DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/10/2020,VPB,23.4,23.4,23.55,23.25,2640580,61713
12/10/2020,VPB,23.7,23.4,23.85,23.2,3568850,83834
09/10/2020,VPB,23.45,23.4,23.6,23.2,3496030,81777
08/10/2020,VPB,23.75,23.45,23.9,23.2,7614850,179245
07/10/2020,VPB,24.15,23.75,24.2,23.75,6265650,150518
06/10/2020,VPB,24.35,24.15,24.4,23.95,6138720,147989
05/10/2020,VPB,24.1,24.2,24.35,23.9,7056130,170219
02/10/2020,VPB,24.15,23.65,24.2,23.25,7817380,185599
01/10/2020,VPB,23.9,24.1,24.3,23.75,5282040,126672
30/09/2020,VPB,23.7,23.75,23.8,23.45,5209330,123122
29/09/2020,VPB,24,23.75,24.5,23.7,11580400,280440
28/09/2020,VPB,23.3,23.8,23.9,23.3,8487830,200620
25/09/2020,VPB,23.5,23.3,23.5,23.15,3183400,74281
24/09/2020,VPB,23.6,23.45,23.8,23.35,4039760,95268
23/09/2020,VPB,23.45,23.8,23.9,23.35,8698840,205908
22/09/2020,VPB,23.1,23.4,23.5,23.1,3202400,74614
21/09/2020,VPB,23.5,23.35,23.6,23.25,4397490,103136
18/09/2020,VPB,22.9,23.25,23.25,22.9,3514770,81281
17/09/2020,VPB,22.95,22.85,23.3,22.85,3498770,80438
16/09/2020,VPB,23,23,23.1,22.9,2661850,61193
15/09/2020,VPB,23.2,23.05,23.25,23,4132960,95441
14/09/2020,VPB,22.9,23.2,23.4,22.9,3269680,75766
11/09/2020,VPB,22.7,22.85,22.95,22.6,2477680,56423
10/09/2020,VPB,22.95,22.8,23.05,22.8,3480600,79700
09/09/2020,VPB,22.5,22.85,23,22.45,4942330,111961
08/09/2020,VPB,22.6,22.9,23,22.5,4753470,108107
07/09/2020,VPB,23.65,22.5,23.65,22.5,5894450,136010
04/09/2020,VPB,23.2,23.45,23.7,23.15,4108490,96052
03/09/2020,VPB,23.65,23.7,23.9,23.35,4243550,100320
01/09/2020,VPB,23.3,23.4,23.5,22.8,5219730,120891
31/08/2020,VPB,23.8,23.35,23.95,23.25,3366690,79218
28/08/2020,VPB,23.3,23.6,23.95,23.1,7066080,167039
27/08/2020,VPB,22.9,23.1,23.15,22.8,3895810,89481
26/08/2020,VPB,22.85,22.9,23.2,22.8,4447250,102314
25/08/2020,VPB,23.3,23,23.55,22.85,6281220,146135
24/08/2020,VPB,22.35,23.2,23.2,22.3,7218650,164709
21/08/2020,VPB,21.55,21.9,21.95,21.4,6115290,133112
20/08/2020,VPB,21.4,21.35,21.65,21.3,3565530,76424
19/08/2020,VPB,21.3,21.4,21.55,21.3,1674410,35925
18/08/2020,VPB,21.4,21.3,21.55,21.3,1946050,41664
17/08/2020,VPB,21.2,21.3,21.5,21.05,2622220,55722
14/08/2020,VPB,21.75,21.4,21.9,21.3,3519020,76196
13/08/2020,VPB,21.8,21.75,21.95,21.7,2332480,50910
12/08/2020,VPB,21.6,21.7,21.75,21.45,3717070,80436
11/08/2020,VPB,21.55,21.45,21.6,21.3,2037520,43711
10/08/2020,VPB,21.5,21.35,21.7,21.35,3389710,72989
07/08/2020,VPB,21.45,21.25,21.5,21.15,2371520,50517
06/08/2020,VPB,21.6,21.35,21.7,21.2,3045480,65402
05/08/2020,VPB,21.1,21.5,21.5,20.9,3364040,71565
04/08/2020,VPB,21.2,21.1,21.6,20.95,3447430,73154
03/08/2020,VPB,20.2,20.95,20.95,20.1,2830540,58552
31/07/2020,VPB,19.9,20.2,20.45,19.7,2482510,50120
30/07/2020,VPB,20.2,20.3,20.7,20,2303200,46670
29/07/2020,VPB,20.05,19.95,20.25,19.4,3449970,68286
28/07/2020,VPB,20.2,20.7,20.7,19.75,4735520,95611
27/07/2020,VPB,20,19.75,20.95,19.75,6466340,130438
24/07/2020,VPB,22.35,21.2,22.4,20.95,6808310,148422
23/07/2020,VPB,22.4,22.5,22.5,22.1,2381770,53085
22/07/2020,VPB,22.8,22.45,22.9,22.35,2218260,50041
21/07/2020,VPB,22.7,22.75,22.85,22.5,1824020,41367
20/07/2020,VPB,23.2,22.7,23.3,22.7,2940660,67496
17/07/2020,VPB,22.5,23.05,23.2,22.45,5084760,116242
16/07/2020,VPB,22.5,22.6,22.6,22.4,1943770,43793
15/07/2020,VPB,22.55,22.5,22.8,22.5,2201940,49826
14/07/2020,VPB,22.05,22.2,22.4,21.9,3437110,76139
13/07/2020,VPB,22.9,22.35,22.95,22.2,2564770,57929
10/07/2020,VPB,22.7,22.65,23.05,22.55,2240110,50923
09/07/2020,VPB,22.05,22.85,22.95,22.05,4798980,108152
08/07/2020,VPB,21.7,21.9,21.95,21.5,1670440,36346
07/07/2020,VPB,22.1,21.7,22.3,21.65,2029580,44642
06/07/2020,VPB,21.4,22,22.1,21.3,2037820,44300
03/07/2020,VPB,21.25,21.3,21.5,21.25,938470,20021
02/07/2020,VPB,21.5,21.45,21.7,21.2,1662300,35675
01/07/2020,VPB,20.75,21.6,21.6,20.3,2251530,47155
30/06/2020,VPB,21.4,20.45,21.4,20.25,2998040,62312
29/06/2020,VPB,21.7,21,21.7,20.85,4380250,92639
26/06/2020,VPB,22.35,22,22.4,21.8,1451880,32015
25/06/2020,VPB,21.8,22,22.3,21.8,2302810,50812
24/06/2020,VPB,22.7,22.3,22.8,22.2,2522610,56654
23/06/2020,VPB,22.7,22.75,22.85,22.4,2034230,46113
22/06/2020,VPB,23,22.7,23,22.5,2070530,47137
19/06/2020,VPB,22.4,22.8,22.85,22.35,2450770,55300
18/06/2020,VPB,22.2,22.3,22.55,22.1,1526680,34105
17/06/2020,VPB,22.3,22.35,22.55,22,2786240,62314
16/06/2020,VPB,22.3,22.2,22.5,21.9,3095910,68778
15/06/2020,VPB,23.1,21.6,23.1,21.6,5816080,129049
12/06/2020,VPB,22.1,23.1,23.3,22.1,6053520,137131
11/06/2020,VPB,24.3,23.1,24.3,23.1,7897200,186885
10/06/2020,VPB,24,24.15,24.5,23.5,5601590,134405
09/06/2020,VPB,24.45,24.1,24.45,24,4906760,118821
08/06/2020,VPB,24.85,24.45,25,24.4,8059810,199466
05/06/2020,VPB,23.9,24.5,24.5,23.8,5507250,132996
04/06/2020,VPB,24.5,24,24.6,23.95,5967540,145044
03/06/2020,VPB,24.15,24.3,24.4,23.95,3922100,94915
02/06/2020,VPB,24.85,24.1,24.85,23.95,5977010,145297
01/06/2020,VPB,23.75,24.55,24.55,23.4,8948760,214568
29/05/2020,VPB,23.1,23.35,23.4,22.95,3696450,85892
28/05/2020,VPB,23.1,23.1,23.5,22.75,6455000,149685
27/05/2020,VPB,24.3,23,24.45,23,7919070,188283
26/05/2020,VPB,24.3,24.15,24.75,24.05,5056700,122915
25/05/2020,VPB,24,24,24.25,23.6,5174030,123981
22/05/2020,VPB,24.7,24.15,24.75,24.1,4840870,118179
21/05/2020,VPB,24.5,24.7,24.75,24.15,6693720,164112
20/05/2020,VPB,24.5,24.6,24.9,24.45,4798130,118126
19/05/2020,VPB,26,25,26,24.95,7262590,185193
18/05/2020,VPB,23.8,25.1,25.1,23.65,11745840,287255
15/05/2020,VPB,23.75,23.85,23.95,23.45,5062250,120218
14/05/2020,VPB,23.7,23.65,23.9,23.35,5055950,119527
13/05/2020,VPB,23.7,23.9,24.2,23.05,7305760,172799
12/05/2020,VPB,24.2,24.05,24.2,23.35,6834010,164038
11/05/2020,VPB,23.2,24.1,24.15,23.2,8508370,202645
08/05/2020,VPB,21.5,22.8,22.85,21.5,14723540,330507
07/05/2020,VPB,20.8,21.4,21.4,20.8,3376550,71452
06/05/2020,VPB,20.35,20.85,20.85,20.3,2650480,54495
05/05/2020,VPB,20.25,20.35,20.45,20,2323990,47017
04/05/2020,VPB,19.55,20.05,20.4,19.5,3624730,72365
29/04/2020,VPB,21,20.5,21.1,20.5,4670320,96372
28/04/2020,VPB,20.9,21,21.4,20.5,2453910,51523
27/04/2020,VPB,21.9,21,21.9,20.95,8928000,192760
24/04/2020,VPB,19.9,20.5,20.5,19.55,3362450,68066
23/04/2020,VPB,20.7,19.9,20.7,19.9,3739790,75333
22/04/2020,VPB,19,20.2,20.85,19,5779550,116441
21/04/2020,VPB,20.5,19.55,20.9,19.55,5653730,112266
20/04/2020,VPB,21.7,21,21.7,20.8,3363240,71314
17/04/2020,VPB,22,21.45,22.2,21.15,5009510,107755
16/04/2020,VPB,21.05,21.75,21.75,21,3778190,80703
15/04/2020,VPB,21.75,21.75,22.6,21.5,4994760,110827
14/04/2020,VPB,21.1,21.3,21.3,20.2,8107960,169845
13/04/2020,VPB,19.05,19.95,19.95,19,4611900,90999
10/04/2020,VPB,18.6,18.65,18.8,18.2,3400010,63332
09/04/2020,VPB,18.9,18.8,19.3,18.75,5977360,113581
08/04/2020,VPB,19,18.9,19.15,18.6,3738500,70573
07/04/2020,VPB,19,19.45,19.45,18.65,4306110,82017
06/04/2020,VPB,18,18.75,18.75,17.9,5262310,96838
03/04/2020,VPB,17.25,17.55,17.85,17.2,3237360,56477
01/04/2020,VPB,16.95,17.25,17.5,16,3686810,62401
31/03/2020,VPB,18.2,16.95,18.45,16.95,4500760,78335
30/03/2020,VPB,18.2,18.2,18.4,18.2,853200,15531
27/03/2020,VPB,19.6,19.55,19.65,18.8,4778990,91739
26/03/2020,VPB,20,19.6,20.15,19.4,3019180,59706
25/03/2020,VPB,20.4,20.3,20.5,19.7,2774030,55855
24/03/2020,VPB,19.6,19.5,20.15,18.6,5084480,99189
23/03/2020,VPB,20.2,19.6,20.2,19.6,3494590,68625
20/03/2020,VPB,20.8,21.05,21.35,20.6,2835760,59399
19/03/2020,VPB,21,20.8,21,20.1,3825580,78153
18/03/2020,VPB,21.5,21.55,21.85,20.9,3264600,70121
17/03/2020,VPB,19.6,21.5,21.7,19.5,6240600,124863
16/03/2020,VPB,22.2,20.95,22.25,20.95,5035890,107989
13/03/2020,VPB,21,22.5,23.05,21,5358840,116174
12/03/2020,VPB,22.6,22.55,23.3,22.55,3085820,69638
11/03/2020,VPB,26,24.2,26.4,24.2,6458650,159507
10/03/2020,VPB,25.6,26,26.5,24.55,4663130,120203
09/03/2020,VPB,25.6,25.6,26.25,25.6,3853010,99300
06/03/2020,VPB,27.4,27.5,27.7,27.2,2153680,59093
05/03/2020,VPB,27.5,27.85,28.45,27.2,4983410,139476
04/03/2020,VPB,26.95,27.15,27.3,26.55,2990200,80224
03/03/2020,VPB,27.5,27.15,27.6,27.1,2436430,66488
02/03/2020,VPB,27.1,26.9,27.3,26.8,3124310,84404
28/02/2020,VPB,27.75,27.2,27.95,26.8,4992410,136221
27/02/2020,VPB,28,28.35,28.55,27.85,2905090,82050
26/02/2020,VPB,27.8,28.3,28.9,27.7,4144870,117648
25/02/2020,VPB,26.2,28.3,28.3,26.2,6045630,163432
24/02/2020,VPB,28,26.8,28.3,26.8,8083080,221539
21/02/2020,VPB,28.5,28.8,29.3,28.2,4755490,137418
20/02/2020,VPB,28.15,28.55,28.55,27.95,3989640,112682
19/02/2020,VPB,27.6,27.8,27.9,27.5,3026480,83776
18/02/2020,VPB,27,27.4,27.6,26.9,2659640,72632
17/02/2020,VPB,27.1,27.1,27.3,26.75,2799180,75440
14/02/2020,VPB,27,27.15,27.5,26.6,5754040,155711
13/02/2020,VPB,25.65,26.6,26.6,25.35,3721290,96235
12/02/2020,VPB,25.9,25.85,26.85,25.7,6169610,162116
11/02/2020,VPB,24.6,25.4,25.4,24.55,4954840,123629
10/02/2020,VPB,24.8,24.6,25.3,24.6,4827980,120542
07/02/2020,VPB,25.1,25.35,25.65,24.9,5941140,150940
06/02/2020,VPB,24,25.5,25.5,23.55,8466820,209160
05/02/2020,VPB,23.85,24.15,24.6,23.75,6401650,154361
04/02/2020,VPB,22.7,23.45,23.45,22.5,4567030,105500
03/02/2020,VPB,21.65,22.6,23.45,21.25,4531780,99809
31/01/2020,VPB,22.5,22.45,23.1,22.45,4664680,106031
30/01/2020,VPB,23,22.7,23.4,22.35,4277050,98102
22/01/2020,VPB,23.5,23.6,23.8,23.1,2728060,64130
21/01/2020,VPB,22.7,23.55,23.6,22.6,5349510,125174
20/01/2020,VPB,21.8,22.5,22.5,21.75,2478120,54923
17/01/2020,VPB,21.95,21.9,22.15,21.7,2388200,52275
16/01/2020,VPB,21.7,21.85,21.95,21.65,2814400,61492
15/01/2020,VPB,21.15,21.65,21.7,21.15,2024320,43569
14/01/2020,VPB,20.7,21.15,21.3,20.65,2049630,43151
13/01/2020,VPB,21,20.6,21.15,20.6,1278670,26654
10/01/2020,VPB,20.75,21.05,21.3,20.75,3102860,65323
09/01/2020,VPB,20.3,20.75,20.8,20.25,3379270,69518
08/01/2020,VPB,20.15,20.1,20.35,19.9,2417600,48609
07/01/2020,VPB,20,20.35,20.35,20,1298520,26247
06/01/2020,VPB,20.15,19.95,20.35,19.95,1655410,33392
03/01/2020,VPB,20.6,20.4,20.95,20.35,1416280,29101
02/01/2020,VPB,20.05,20.55,20.7,20.05,1721220,35235
31/12/2019,VPB,19.8,20,20.15,19.8,2806420,56137
30/12/2019,VPB,19.7,19.8,19.95,19.7,2141690,42512
27/12/2019,VPB,19.7,19.7,19.75,19.5,1797050,35243
26/12/2019,VPB,19.55,19.7,19.75,19.5,1151860,22608
25/12/2019,VPB,19.4,19.55,19.65,19.4,1507470,29453
24/12/2019,VPB,19.35,19.3,19.4,19.15,1781170,34258
23/12/2019,VPB,19.6,19.35,19.65,19.25,2875410,55874
20/12/2019,VPB,19.2,19.6,19.6,19.15,1853360,35798
19/12/2019,VPB,19.2,19.2,19.3,19.05,2009470,38518
18/12/2019,VPB,19.2,19.25,19.4,19.2,1037840,20027
17/12/2019,VPB,19.7,19.3,19.7,19.25,685290,13298
16/12/2019,VPB,19.5,19.6,19.75,19.25,1273040,24762
13/12/2019,VPB,19.75,19.65,19.95,19.65,971530,19225
12/12/2019,VPB,19.25,19.65,19.7,19.25,1210790,23650
11/12/2019,VPB,19.1,19.25,19.3,19,1078520,20644
10/12/2019,VPB,19.4,19.05,19.4,19,588880,11302
09/12/2019,VPB,19.45,19.4,19.7,19.2,681230,13206
06/12/2019,VPB,19.35,19.6,19.65,19.3,724890,14176
05/12/2019,VPB,19.6,19.6,19.75,19.35,659120,12895
04/12/2019,VPB,18.75,19.75,19.75,18.75,1792870,34522
