DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
05/04/2017,APC,23.7,23.8,24,23.5,27530,656
04/04/2017,APC,24.1,23.85,24.1,23.7,109360,2616
03/04/2017,APC,24.1,24.3,24.6,24,52330,1266
31/03/2017,APC,25.3,24.1,25.3,24.1,64460,1576
30/03/2017,APC,25.2,25.3,25.4,24.9,87100,2186
29/03/2017,APC,24.9,25.2,25.4,24.5,160820,4015
28/03/2017,APC,25.25,24.9,25.65,24.9,46420,1167
27/03/2017,APC,25.9,25.4,26,24.9,113290,2880
24/03/2017,APC,24,25.75,25.75,24,394180,9948
23/03/2017,APC,24.4,24.1,24.8,23.65,112560,2712
22/03/2017,APC,25,24.5,25.2,24.1,106670,2624
21/03/2017,APC,26.4,25.2,26.4,25,103660,2643
20/03/2017,APC,24.7,25.1,25.1,24.6,277240,6929
17/03/2017,APC,23.2,23.5,24.5,23.05,108990,2595
16/03/2017,APC,22.9,23.2,23.2,22.8,66340,1524
15/03/2017,APC,23.2,23,23.5,22.9,58930,1361
14/03/2017,APC,23.2,23.5,23.5,22.8,116370,2691
13/03/2017,APC,24.5,23.75,24.6,23.75,378160,9036
10/03/2017,APC,25.9,25.5,26.3,25.4,49390,1274
09/03/2017,APC,25.1,25.9,26.2,25.1,69960,1790
08/03/2017,APC,26,25.4,26.2,25.25,101490,2602
07/03/2017,APC,26.1,26.3,26.6,25.1,70240,1813
06/03/2017,APC,26,26.1,26.75,26,194870,5155
03/03/2017,APC,24.5,25,25,24.4,542590,13497
02/03/2017,APC,22.7,23.4,23.5,22.7,248150,5764
01/03/2017,APC,22.6,22.5,22.7,22.2,35180,787
28/02/2017,APC,22.7,22.6,22.7,22.3,49830,1118
27/02/2017,APC,22.3,22.7,22.9,22.3,15310,343
24/02/2017,APC,22.7,22.5,22.7,22.45,51670,1166
23/02/2017,APC,23.5,22.7,23.5,22.7,32260,741
22/02/2017,APC,23.1,23.1,23.1,22.8,35970,827
21/02/2017,APC,23.3,23.1,23.3,22.9,62480,1438
20/02/2017,APC,22.4,22.9,23.3,22.4,54140,1242
17/02/2017,APC,23,22.4,23,22,63810,1439
16/02/2017,APC,23.2,23.2,23.6,22.5,58240,1341
15/02/2017,APC,23.1,23.2,23.4,23,37300,863
14/02/2017,APC,23.5,23.2,23.9,23.2,16430,387
10/02/2017,APC,22.3,22.7,22.8,22.3,33840,767
09/02/2017,APC,22.5,22.3,23,22.3,65270,1484
08/02/2017,APC,22.45,22.5,22.6,22.2,47170,1057
07/02/2017,APC,22.4,22.45,22.9,22.4,32480,733
06/02/2017,APC,22.8,22.45,22.8,22.4,32260,728
03/02/2017,APC,21.9,22.75,22.95,21.7,59520,1338
02/02/2017,APC,21.7,22,22.3,21.3,35130,768
25/01/2017,APC,21.55,21.9,21.9,21.2,30270,654
24/01/2017,APC,20.95,21.55,21.55,20.5,133480,2857
23/01/2017,APC,19.1,20.15,20.15,19.1,72800,1454
20/01/2017,APC,19.3,18.85,19.3,18.85,3320,63
19/01/2017,APC,19.3,19.3,19.3,19.3,5740,111
18/01/2017,APC,19,19.4,19.4,19,8610,165
17/01/2017,APC,19.3,19.2,19.5,19.1,5970,115
16/01/2017,APC,19.7,19.5,19.7,19.2,6830,133
13/01/2017,APC,18.75,19.5,19.5,18.7,63570,1222
12/01/2017,APC,18.7,18.75,18.75,18.6,6740,126
11/01/2017,APC,18.6,18.8,18.8,18.55,11060,207
10/01/2017,APC,18.5,18.6,18.75,18.5,14940,279
09/01/2017,APC,18.75,18.6,18.8,18.6,4310,80
06/01/2017,APC,18.6,18.75,19,18.6,24470,458
05/01/2017,APC,18.7,18.7,18.7,18.7,1700,32
04/01/2017,APC,18.5,18.7,18.9,18.5,5090,94
03/01/2017,APC,18.45,18.45,18.55,18.4,6820,126
30/12/2016,APC,18.35,18.45,18.6,18.3,2660,49
29/12/2016,APC,18.5,18.45,18.55,18.4,14200,262
28/12/2016,APC,18.5,18.85,18.85,18.5,1280,24
27/12/2016,APC,18.85,18.65,18.85,18.45,7310,135
26/12/2016,APC,18.5,18.45,18.5,18.25,850,16
23/12/2016,APC,18.6,18.55,18.6,18.5,7900,147
22/12/2016,APC,18.7,18.65,18.9,18.6,8610,161
21/12/2016,APC,18.8,18.6,18.8,18.55,11470,214
20/12/2016,APC,18.8,18.85,19.15,18.8,25950,492
19/12/2016,APC,18.6,18.8,18.9,18.6,8280,156
16/12/2016,APC,18.5,18.6,18.7,18.5,13210,246
