DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
<<<<<<< HEAD
14/03/2018,VHG,1.03,0.99,1.03,0.99,972960,980
=======
>>>>>>> 3112e29d39d3021d876d28ab0b6ae89aaf946c9b
13/03/2018,VHG,1.03,1.02,1.03,1,260010,263
12/03/2018,VHG,1.09,1.02,1.09,1.01,1330870,1368
09/03/2018,VHG,1.03,1.08,1.09,1,3049820,3282
08/03/2018,VHG,0.97,1.02,1.04,0.97,435250,436
07/03/2018,VHG,1.06,1.01,1.06,1.01,2335320,2373
06/03/2018,VHG,1.04,1.08,1.09,1.03,3601200,3898
05/03/2018,VHG,1,1.02,1.02,1,1527330,1554
02/03/2018,VHG,0.86,0.96,0.96,0.85,875590,815
01/03/2018,VHG,0.93,0.9,0.95,0.9,1892060,1713
28/02/2018,VHG,1.01,0.96,1.02,0.96,1011830,1003
27/02/2018,VHG,1.11,1.03,1.15,1.03,2676520,2823
26/02/2018,VHG,1.08,1.1,1.11,1.06,2175090,2404
23/02/2018,VHG,0.98,1.04,1.04,0.98,1720090,1778
22/02/2018,VHG,0.95,0.98,0.99,0.93,1818520,1768
21/02/2018,VHG,0.87,0.93,0.93,0.87,1143780,1050
13/02/2018,VHG,0.83,0.87,0.87,0.83,1807660,1557
12/02/2018,VHG,0.83,0.82,0.85,0.8,810220,672
09/02/2018,VHG,0.85,0.84,0.87,0.83,4241090,3537
08/02/2018,VHG,0.85,0.89,0.91,0.84,1175390,1028
07/02/2018,VHG,0.88,0.88,0.95,0.88,3695590,3362
06/02/2018,VHG,0.89,0.89,0.89,0.89,280930,250
05/02/2018,VHG,0.95,0.95,0.95,0.95,655190,622
02/02/2018,VHG,1.02,1.02,1.04,1.02,2175980,2221
01/02/2018,VHG,1.12,1.09,1.17,1.09,2900350,3184
31/01/2018,VHG,1.17,1.17,1.2,1.17,5658510,6629
30/01/2018,VHG,1.28,1.25,1.29,1.24,1153550,1455
29/01/2018,VHG,1.3,1.28,1.32,1.27,702340,903
26/01/2018,VHG,1.29,1.3,1.33,1.29,635830,826
25/01/2018,VHG,1.31,1.29,1.32,1.28,1407090,1827
22/01/2018,VHG,1.34,1.31,1.37,1.31,717640,958
19/01/2018,VHG,1.35,1.34,1.38,1.33,998220,1344
18/01/2018,VHG,1.35,1.36,1.37,1.33,1011920,1364
17/01/2018,VHG,1.38,1.36,1.4,1.35,1861830,2541
16/01/2018,VHG,1.41,1.38,1.41,1.37,1400440,1934
15/01/2018,VHG,1.4,1.41,1.42,1.39,1047320,1465
12/01/2018,VHG,1.43,1.41,1.47,1.4,937640,1346
11/01/2018,VHG,1.47,1.46,1.51,1.45,1995450,2947
10/01/2018,VHG,1.39,1.45,1.45,1.35,4314230,6124
