DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
23/02/2018,DAH,4.6,4.64,4.64,4.46,92730,429
22/02/2018,DAH,4.61,4.65,4.65,4.5,57980,265
21/02/2018,DAH,4.55,4.66,4.7,4.48,79090,360
13/02/2018,DAH,4.77,4.5,4.79,4.5,103670,467
12/02/2018,DAH,4.54,4.77,4.77,4.45,119070,547
09/02/2018,DAH,4.38,4.5,4.5,4.3,1234010,5317
08/02/2018,DAH,4.4,4.47,4.47,4.2,129740,571
07/02/2018,DAH,4.46,4.5,4.5,4.31,688430,3071
06/02/2018,DAH,4.32,4.49,4.49,4.19,334560,1422
05/02/2018,DAH,4.5,4.5,4.5,4.29,128760,575
02/02/2018,DAH,4.77,4.47,4.77,4.47,206110,946
01/02/2018,DAH,4.6,4.8,4.8,4.26,57820,268
31/01/2018,DAH,4.6,4.58,4.85,4.55,947520,4487
30/01/2018,DAH,4.48,4.6,4.6,4.34,164200,736
29/01/2018,DAH,4.5,4.48,4.59,4.33,93380,414
26/01/2018,DAH,4.2,4.49,4.49,4.2,137330,597
25/01/2018,DAH,4.7,4.37,4.72,4.37,281780,1259
22/01/2018,DAH,4.68,4.69,4.69,4.45,102900,470
19/01/2018,DAH,4.61,4.65,4.7,4.56,48290,223
18/01/2018,DAH,4.61,4.65,4.7,4.5,155390,714
17/01/2018,DAH,4.7,4.65,4.73,4.65,120420,564
16/01/2018,DAH,4.77,4.73,4.77,4.68,126630,597
15/01/2018,DAH,4.8,4.7,4.8,4.7,160780,761
12/01/2018,DAH,4.65,4.8,4.84,4.65,151030,714
11/01/2018,DAH,4.73,4.71,4.73,4.65,49230,230
10/01/2018,DAH,4.75,4.73,4.75,4.59,222230,1040
09/01/2018,DAH,4.68,4.68,4.69,4.59,140060,646
08/01/2018,DAH,4.68,4.65,4.7,4.63,45920,214
05/01/2018,DAH,4.68,4.68,4.96,4.65,72810,342
04/01/2018,DAH,4.75,4.8,4.8,4.5,159940,749
03/01/2018,DAH,4.9,4.8,4.91,4.76,106430,511
02/01/2018,DAH,4.9,4.88,5.09,4.88,411180,2048
29/12/2017,DAH,4.67,4.9,4.99,4.67,1121020,5376
28/12/2017,DAH,4.73,4.67,4.73,4.65,67660,317
27/12/2017,DAH,4.81,4.73,4.86,4.69,215810,1027
26/12/2017,DAH,4.8,4.82,4.87,4.8,137780,662
25/12/2017,DAH,5.18,4.8,5.18,4.76,261570,1284
22/12/2017,DAH,5.19,5,5.19,4.9,260370,1307
21/12/2017,DAH,4.84,4.86,4.99,4.7,163580,790
20/12/2017,DAH,4.85,4.67,4.9,4.65,365730,1728
19/12/2017,DAH,5,4.9,5,4.81,197370,966
18/12/2017,DAH,5.2,4.9,5.2,4.85,269240,1353
15/12/2017,DAH,5.38,5.15,5.46,5.15,497260,2676
14/12/2017,DAH,4.78,5.11,5.11,4.78,713300,3611
13/12/2017,DAH,4.54,4.78,4.8,4.54,350530,1656
12/12/2017,DAH,4.39,4.49,4.53,4.38,134180,596
