DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
26/08/2020,D2D,64.7,68.6,68.6,64.4,640870,43110
25/08/2020,D2D,64.7,64.2,64.9,63.8,334620,21483
24/08/2020,D2D,65.3,64.7,65.5,64.2,396690,25711
21/08/2020,D2D,64.5,64.5,65.5,63.7,260580,16825
20/08/2020,D2D,64.1,64.5,65.8,63,566660,36694
19/08/2020,D2D,58.8,62.8,62.8,58.8,937400,57499
18/08/2020,D2D,57.5,58.7,59.1,57.1,295080,17227
17/08/2020,D2D,57.3,57.5,57.8,56.6,202330,11553
14/08/2020,D2D,58.2,57.3,58.2,57,253900,14645
13/08/2020,D2D,58,58.2,58.5,57.6,238820,13863
12/08/2020,D2D,57.9,57.5,58.4,57.1,108550,6257
11/08/2020,D2D,59,58,59.1,57.7,186800,10893
10/08/2020,D2D,56.2,58,59.5,56.2,464330,27003
07/08/2020,D2D,55.7,56,56.3,55.4,234550,13088
06/08/2020,D2D,56.2,55.7,56.3,55.5,142020,7947
05/08/2020,D2D,54.5,56.2,56.4,53.9,273280,15179
04/08/2020,D2D,55.2,54.5,55.3,54.3,183730,10056
03/08/2020,D2D,53,54.4,54.4,52.6,160640,8606
31/07/2020,D2D,52.5,52.5,53.5,52.5,145730,7699
30/07/2020,D2D,53.4,53.5,54.2,53.2,129260,6949
29/07/2020,D2D,53,52.7,53.4,51,284960,14847
28/07/2020,D2D,52.5,54.8,55,52.5,175640,9466
27/07/2020,D2D,53.2,52.5,55.4,52.5,436710,23215
24/07/2020,D2D,59.5,56.4,60.5,55.6,292420,17074
23/07/2020,D2D,59.5,59.6,60,58.3,97110,5757
22/07/2020,D2D,60,59.5,60.6,59.2,245610,14753
21/07/2020,D2D,60.4,59.9,60.5,58.6,166510,9923
20/07/2020,D2D,61,60.4,61.5,60,289450,17555
17/07/2020,D2D,56.4,59.5,60.3,56.4,547350,32316
16/07/2020,D2D,56.1,56.4,56.9,56,93580,5283
15/07/2020,D2D,56,56.1,56.5,55.7,91880,5148
14/07/2020,D2D,56.2,55.7,56.2,55.4,76490,4256
13/07/2020,D2D,56.5,56.2,57.1,55.6,107250,6061
10/07/2020,D2D,56.1,56.5,57,56.1,72780,4118
09/07/2020,D2D,55.6,56.9,56.9,55.4,174290,9773
08/07/2020,D2D,55.3,55.4,56,54.9,83630,4628
07/07/2020,D2D,56.5,55,57,55,129050,7200
06/07/2020,D2D,56.1,56.5,56.6,55.8,105460,5926
03/07/2020,D2D,55,54.9,55.5,54.9,80930,4458
02/07/2020,D2D,55.5,55,56,54.3,71640,3942
01/07/2020,D2D,53.8,55.4,55.4,53.1,74590,4023
30/06/2020,D2D,54.9,53.1,55.2,51.5,123500,6637
29/06/2020,D2D,55.2,54.2,55.9,53.5,115780,6332
26/06/2020,D2D,56.7,56,57.5,55.6,56470,3182
25/06/2020,D2D,56,56.3,57,55.5,123530,6914
24/06/2020,D2D,58.2,56.7,58.7,56.6,117420,6745
23/06/2020,D2D,58.5,58.3,59,57.5,106960,6254
22/06/2020,D2D,58.5,58.5,59.2,58.2,85990,5054
19/06/2020,D2D,58.1,58.1,58.3,57.5,89790,5211
18/06/2020,D2D,56.5,58,58.6,56.1,83320,4806
17/06/2020,D2D,58,57.3,58.5,56.7,146620,8481
16/06/2020,D2D,55,56.6,56.6,54.2,154820,8562
15/06/2020,D2D,57.6,53.9,58.2,53.9,311660,17368
12/06/2020,D2D,55.3,57.6,58.5,55.3,257290,14686
11/06/2020,D2D,63.6,59.2,64,59.2,381270,23704
10/06/2020,D2D,62.7,63.6,64.2,61.5,235740,14873
09/06/2020,D2D,63.1,62.7,64.3,62.5,257030,16245
08/06/2020,D2D,62.5,63,63,61.9,342310,21297
05/06/2020,D2D,61.3,62,62.3,61.2,112730,6952
04/06/2020,D2D,63.5,61.8,63.5,61.8,208360,12983
03/06/2020,D2D,61.5,62.9,63.5,61.5,170340,10595
02/06/2020,D2D,64.4,61.5,64.4,61,462470,29102
01/06/2020,D2D,60.4,63.5,63.5,60.1,583060,36036
29/05/2020,D2D,58.1,59.4,59.7,58.1,244640,14445
28/05/2020,D2D,58.6,58.1,59,57.7,234500,13667
27/05/2020,D2D,59.5,58.6,60.5,58.6,278180,16477
26/05/2020,D2D,60.3,59.6,61.5,59.5,301150,18096
25/05/2020,D2D,57.8,60,60.1,56.9,468360,27645
22/05/2020,D2D,58.1,58.6,59.3,58.1,265850,15636
21/05/2020,D2D,57.6,58,58.9,57.1,242570,14075
20/05/2020,D2D,57.5,57,57.8,56.5,261800,14936
19/05/2020,D2D,58.5,57.5,58.5,57.3,185620,10741
18/05/2020,D2D,56.7,57.4,57.8,55.9,143460,8176
15/05/2020,D2D,58,56.5,58,56.1,268680,15315
14/05/2020,D2D,58,58,58.8,58,203580,11872
13/05/2020,D2D,58.9,58.5,59.9,58,276100,16279
12/05/2020,D2D,56.8,59.2,59.2,55.7,415870,24000
11/05/2020,D2D,56.8,56.8,57.4,56,147640,8357
08/05/2020,D2D,57,56,57.7,56,384280,21917
07/05/2020,D2D,57.2,56.8,57.2,56.2,141690,8021
06/05/2020,D2D,55.5,57,57.1,55.3,158920,8976
05/05/2020,D2D,53.8,55.5,55.8,53.8,110990,6081
04/05/2020,D2D,55.5,53.8,57,53.7,418480,23113
29/04/2020,D2D,57.5,56.8,58.7,56.3,232240,13318
28/04/2020,D2D,57,56.8,57.9,56,230740,13121
27/04/2020,D2D,53.4,56,56,52.2,658820,36097
24/04/2020,D2D,52.7,52.4,52.8,51.9,90030,4713
23/04/2020,D2D,54.9,52.5,54.9,52.5,148560,7933
22/04/2020,D2D,50,53,53.2,49.4,163650,8430
21/04/2020,D2D,53.5,51,54.2,50.9,249040,12908
20/04/2020,D2D,55.8,54.7,55.8,53.4,242640,13245
17/04/2020,D2D,56.3,55.4,57.5,55.4,373880,21048
16/04/2020,D2D,55,55.2,55.5,54.2,95000,5208
15/04/2020,D2D,51.7,55.3,55.3,51.7,254850,13818
14/04/2020,D2D,51,51.7,51.7,50.2,178430,9091
13/04/2020,D2D,51,51,51.8,50.2,69390,3540
10/04/2020,D2D,52,51,52.8,50.1,107090,5495
09/04/2020,D2D,48,51.1,51.1,47.8,348940,17545
08/04/2020,D2D,46.9,47.8,48.4,45.5,95830,4519
07/04/2020,D2D,48,47.8,48.1,46.6,102660,4862
06/04/2020,D2D,46.9,47.6,47.65,46,99350,4681
03/04/2020,D2D,43.1,45.6,46,43.1,92900,4167
01/04/2020,D2D,40.3,43.5,43.75,40.3,89560,3804
31/03/2020,D2D,42.3,41.8,43.8,40,99460,4192
30/03/2020,D2D,42.2,42.3,43.3,41.75,218490,9241
27/03/2020,D2D,45.5,44.85,45.7,43.8,102240,4579
26/03/2020,D2D,46.5,45.5,47,45.4,281720,12884
25/03/2020,D2D,47.6,47.2,48.5,46.95,128560,6100
24/03/2020,D2D,46,46.2,47.2,45.25,121080,5595
23/03/2020,D2D,47.2,46.9,47.9,46.9,226980,10679
20/03/2020,D2D,50,50.4,50.5,48,154490,7616
19/03/2020,D2D,48.5,49.5,49.9,47.5,123890,6057
18/03/2020,D2D,50.9,50.5,51.6,49.4,193690,9748
17/03/2020,D2D,44,49.2,49.2,44,200200,9333
16/03/2020,D2D,47,46,48.4,44.5,147430,6807
13/03/2020,D2D,45.05,47,49,45.05,428100,19532
12/03/2020,D2D,48.5,48.4,50,48.4,190420,9221
11/03/2020,D2D,55.1,52,56.1,51.2,241700,12738
10/03/2020,D2D,53,55,56.7,52.9,482750,25798
09/03/2020,D2D,56.8,56.8,58.7,56.8,184240,10480
06/03/2020,D2D,60.9,61,61.8,60.2,165850,10093
05/03/2020,D2D,62,60.9,62.4,60.5,229980,14109
04/03/2020,D2D,61.6,61.8,62.5,60.9,161900,9940
03/03/2020,D2D,62.4,62.5,63,59.8,216490,13352
02/03/2020,D2D,59.8,61.5,62.9,59.8,154760,9402
28/02/2020,D2D,59.5,60.8,61.3,57.9,248030,14712
27/02/2020,D2D,61,61.4,62.5,60.9,152550,9363
26/02/2020,D2D,57.5,61.3,61.5,57.5,157430,9501
25/02/2020,D2D,55.6,61.5,61.5,55.5,316020,18147
24/02/2020,D2D,61.3,59.6,62,59.6,363960,21940
21/02/2020,D2D,63.1,64,65.5,62,234500,14813
20/02/2020,D2D,64,64,65,62.7,237640,15225
19/02/2020,D2D,58,62,62,57.5,309310,18570
18/02/2020,D2D,57.4,58,59,57,158510,9182
17/02/2020,D2D,54.6,57,57,54.5,124130,6896
14/02/2020,D2D,53.4,54.6,55.1,53.1,139940,7622
13/02/2020,D2D,53,53.4,53.6,52.6,83820,4455
12/02/2020,D2D,53.9,54.3,55.6,53,128130,6950
11/02/2020,D2D,52.2,53.9,54,52,105630,5636
10/02/2020,D2D,52.5,52.5,53.7,51.1,192770,10061
07/02/2020,D2D,55,54.3,56.5,53.9,210080,11644
06/02/2020,D2D,52.6,54.9,54.9,52,166720,9033
05/02/2020,D2D,44.8,51.4,51.4,44.8,538320,25662
04/02/2020,D2D,48.1,48.1,51.5,48.1,279150,13551
03/02/2020,D2D,51.7,51.7,51.7,51.7,32150,1662
31/01/2020,D2D,56,55.5,57.1,55.5,145960,8137
30/01/2020,D2D,62.1,59.6,62.3,59.6,271120,16259
22/01/2020,D2D,66,64,66,64,160430,10375
21/01/2020,D2D,66.9,66,66.9,65,72760,4765
20/01/2020,D2D,66,66,67,64,133200,8715
17/01/2020,D2D,69,66.9,69.1,64.2,289540,19517
16/01/2020,D2D,68.6,69,69.7,68.1,55260,3805
15/01/2020,D2D,67.8,68.6,69.9,67.8,82530,5706
14/01/2020,D2D,66.7,67.6,68.2,66,103610,6930
13/01/2020,D2D,67.5,66.6,68,66.1,53180,3547
10/01/2020,D2D,68.5,67.5,69.6,67.2,109670,7509
09/01/2020,D2D,66.8,67.9,67.9,66.3,158510,10609
08/01/2020,D2D,68.2,65.3,68.5,64.9,232580,15457
07/01/2020,D2D,68.3,69.4,69.4,66,127380,8656
06/01/2020,D2D,73.4,68.3,73.4,68.3,619600,42649
03/01/2020,D2D,78.3,73.4,79,73.4,307170,23137
02/01/2020,D2D,79,78.9,79.7,78,74250,5836
31/12/2019,D2D,79.1,79,79.8,78.1,42500,3346
30/12/2019,D2D,79.7,79.1,80.9,78.8,66890,5310
27/12/2019,D2D,79.4,79.8,80,78.4,38720,3064
26/12/2019,D2D,79.9,79.4,79.9,79,28100,2235
25/12/2019,D2D,77.7,79.3,80.2,77.3,101050,8015
24/12/2019,D2D,77.5,77.8,78.5,77.1,41610,3239
23/12/2019,D2D,79,79,79.2,77.3,78440,6154
20/12/2019,D2D,77.6,79,79.5,77.6,68820,5444
19/12/2019,D2D,76.5,78,79,76.5,49310,3849
18/12/2019,D2D,76.2,77,77.8,75.9,60420,4637
17/12/2019,D2D,77.1,76.7,77.5,76.5,69920,5374
16/12/2019,D2D,78.2,77.9,78.7,76.1,98620,7622
13/12/2019,D2D,78.3,78.2,79.2,77.8,122290,9613
12/12/2019,D2D,78.4,78.5,79.8,78.4,177640,14058
11/12/2019,D2D,75.5,78.3,78.4,75.5,133230,10264
10/12/2019,D2D,75.8,75.5,76.5,75,116790,8857
09/12/2019,D2D,74.5,75.6,75.9,74.3,81860,6140
06/12/2019,D2D,75.5,74.5,76.1,74.5,135490,10191
05/12/2019,D2D,75,75.4,76.5,74.2,295000,22262
04/12/2019,D2D,76.5,75,76.9,74.1,97380,7342
03/12/2019,D2D,73.1,76.5,76.5,72.3,284070,21111
02/12/2019,D2D,81.3,75.9,81.6,75.9,513470,39830
29/11/2019,D2D,81.5,81.6,82.4,80.5,71000,5805
28/11/2019,D2D,81.7,81.5,82.5,79.9,243420,19747
27/11/2019,D2D,81.5,81.7,83.9,81,117770,9634
26/11/2019,D2D,82,82.6,83.8,81.7,114960,9516
25/11/2019,D2D,81,82,82,77.7,302870,24202
22/11/2019,D2D,89.2,83,90.5,83,628410,53978
21/11/2019,D2D,88.6,89.2,90,88.4,167550,14954
20/11/2019,D2D,88.1,88.6,89.4,88,82850,7349
19/11/2019,D2D,88.8,88.6,89.8,88,68910,6131
18/11/2019,D2D,86.5,88.8,89.5,86.5,346950,30748
15/11/2019,D2D,85,86.5,87,84.6,87510,7525
14/11/2019,D2D,84.7,85,85.5,83.9,92090,7796
13/11/2019,D2D,86.5,84.7,87.3,84.7,139400,11958
12/11/2019,D2D,86,86.5,87.2,86,186150,16125
11/11/2019,D2D,86.1,86,86.5,85.4,99480,8535
08/11/2019,D2D,87,86.3,87.9,86,136220,11851
07/11/2019,D2D,86.5,86.7,88.3,86.2,228300,19919
06/11/2019,D2D,84,87,88.9,84,530660,46069
05/11/2019,D2D,82.5,83.8,84.5,82.1,70290,5853
04/11/2019,D2D,81.4,82.3,83.4,80.8,131560,10782
01/11/2019,D2D,83,82,83.7,80.5,217560,17724
31/10/2019,D2D,84.8,83,85,82.8,87940,7377
30/10/2019,D2D,82.2,83.9,84.6,82.2,180150,15004
29/10/2019,D2D,84.8,82.5,85.5,82.3,260820,21665
28/10/2019,D2D,85.8,85,86,84.8,139620,11908
25/10/2019,D2D,85.3,85.5,86.5,85,162330,13935
24/10/2019,D2D,85.5,85,86.9,84,152600,13018
23/10/2019,D2D,83,85.5,86.5,82.8,257240,22006
22/10/2019,D2D,82,82.8,83,80.9,120290,9846
21/10/2019,D2D,83,82.2,83,81.1,190300,15535
18/10/2019,D2D,84,83.1,84.8,81.6,392980,32799
17/10/2019,D2D,78,80,80,77,95820,7491
16/10/2019,D2D,74.8,78,78,74.7,280980,21503
15/10/2019,D2D,72.6,73.6,73.6,71.5,83380,6032
14/10/2019,D2D,74.8,72,76,72,120430,8931
11/10/2019,D2D,75,74,75,73.8,42430,3146
10/10/2019,D2D,75.8,74.2,76.8,74,48190,3621
09/10/2019,D2D,74.5,75.4,76.4,73.3,103200,7760
08/10/2019,D2D,72.6,74.1,74.5,72.6,114020,8407
07/10/2019,D2D,74.3,73,74.6,72,77420,5661
04/10/2019,D2D,73.5,74.3,74.5,73.5,90920,6719
03/10/2019,D2D,71,73.4,73.6,70,105340,7546
02/10/2019,D2D,72.5,71.6,72.7,71.5,120680,8680
01/10/2019,D2D,72,72.5,72.8,70.4,109580,7890
30/09/2019,D2D,68.5,70,70.5,67,222090,15378
27/09/2019,D2D,68.5,67.5,69,67.5,103560,7047
26/09/2019,D2D,69.7,68.3,69.7,68.1,37740,2598
25/09/2019,D2D,67.3,68,68.4,66.5,78030,5296
24/09/2019,D2D,66,66.5,67.5,64.9,117680,7824
23/09/2019,D2D,69.1,66,69.7,66,136230,9261
20/09/2019,D2D,70.9,69.7,70.9,69.7,129640,9078
19/09/2019,D2D,71.2,70.9,71.2,69.2,66690,4687
18/09/2019,D2D,71.9,71,72.4,70,70740,5033
17/09/2019,D2D,70,71.5,71.5,68.9,137810,9641
16/09/2019,D2D,72,70,72.4,70,165180,11697
13/09/2019,D2D,70.7,71.5,71.5,69.1,134170,9412
12/09/2019,D2D,70,71,71.8,70,167180,11822
11/09/2019,D2D,66,67.9,67.9,64.5,170740,11296
10/09/2019,D2D,65.1,63.5,66.9,62.4,447460,28653
09/09/2019,D2D,72,67,72,67,312650,21352
06/09/2019,D2D,75,72,76,72,60840,4495
05/09/2019,D2D,76,74.5,76,74.4,78430,5894
04/09/2019,D2D,70.2,74,74.3,69.2,297290,21024
03/09/2019,D2D,80,74.4,80.9,74.4,415230,31595
30/08/2019,D2D,82.5,80,83.5,80,141140,11526
29/08/2019,D2D,84,82.5,85,81.4,124920,10340
28/08/2019,D2D,85.3,84,86.9,84,138240,11779
27/08/2019,D2D,88.4,85.3,88.9,85.3,86100,7465
26/08/2019,D2D,87.2,87.5,88.8,85,46920,4089
23/08/2019,D2D,87.9,87.2,88.2,86.1,63040,5494
22/08/2019,D2D,89.5,87.6,89.6,87.5,94210,8314
21/08/2019,D2D,91.5,89,91.8,88.8,134740,12156
20/08/2019,D2D,87.3,90.8,90.8,87.3,309530,27666
19/08/2019,D2D,87,86.5,87.9,85.5,176780,15319
16/08/2019,D2D,85,87.6,88.3,85,120300,10475
15/08/2019,D2D,82,84.4,84.5,82,58260,4851
14/08/2019,D2D,85,84,85.8,82,62950,5292
13/08/2019,D2D,86.5,84.5,86.6,81.5,203870,17137
12/08/2019,D2D,87.5,87.2,89,86.6,64260,5632
09/08/2019,D2D,88.8,88,90,88,95420,8490
08/08/2019,D2D,90,88.8,90,88.2,73350,6516
07/08/2019,D2D,91.8,90,92,87.8,128180,11435
06/08/2019,D2D,85,91.6,92.9,83.1,334790,29690
05/08/2019,D2D,88,86.9,88,85.5,98150,8506
02/08/2019,D2D,87.4,87.5,90.3,87,214830,19007
01/08/2019,D2D,79,84.5,84.5,79,432760,36066
31/07/2019,D2D,80.4,79,81,78.5,65850,5230
30/07/2019,D2D,78.5,80.4,81.3,78,95430,7555
29/07/2019,D2D,79.5,78,79.5,77.5,110720,8654
26/07/2019,D2D,80.1,79.5,80.4,78.7,106030,8448
25/07/2019,D2D,80.5,80.5,81.2,80,90250,7274
24/07/2019,D2D,81.7,80.8,82,80.5,53940,4369
23/07/2019,D2D,81.9,81.7,82,80.3,146660,11914
22/07/2019,D2D,81.9,80.9,81.9,80,131730,10664
19/07/2019,D2D,81,81.8,83,81,103440,8497
18/07/2019,D2D,77.8,80.7,80.8,77,89820,7077
17/07/2019,D2D,81.5,78,81.7,77.5,303190,24133
16/07/2019,D2D,83,81,84,80,298770,24431
15/07/2019,D2D,82,82.9,84,82,84520,7019
12/07/2019,D2D,82.9,81.5,83.8,81.5,148440,12201
11/07/2019,D2D,79.7,81,81.7,79.7,171910,13941
10/07/2019,D2D,78.3,78.8,79.1,77.7,110680,8703
09/07/2019,D2D,76.6,77.7,78.4,76,106490,8245
08/07/2019,D2D,79,77,79,75.8,106350,8201
05/07/2019,D2D,76,77.8,78.4,76,170540,13196
04/07/2019,D2D,74.9,74.9,74.9,74,162230,12144
03/07/2019,D2D,138.3,140,140,138.3,73090,10188
02/07/2019,D2D,139.7,138.9,140,138,43160,5987
01/07/2019,D2D,140,139.7,140.4,139,42290,5903
28/06/2019,D2D,136.5,138,138,135.4,68270,9333
27/06/2019,D2D,133.1,135.3,136,133.1,30500,4122
26/06/2019,D2D,135,134.2,136.6,132.1,56510,7572
25/06/2019,D2D,137.6,135.1,139,134.9,43950,5999
24/06/2019,D2D,135.9,137.6,137.9,135.7,47130,6468
21/06/2019,D2D,134,135,136,133.7,55900,7549
20/06/2019,D2D,134.5,133.9,134.9,133,29230,3916
19/06/2019,D2D,133,134.5,135,133,48800,6550
18/06/2019,D2D,126.2,131,131,126.2,50410,6496
17/06/2019,D2D,126.1,125.3,127.4,125,29970,3774
14/06/2019,D2D,129.8,128,131.9,128,68300,8883
13/06/2019,D2D,133,129.8,134,128,99120,12900
12/06/2019,D2D,134.8,133.8,134.8,133,32810,4387
11/06/2019,D2D,139.5,133,142,129.3,157410,21398
10/06/2019,D2D,138,139,140.9,138,119760,16671
07/06/2019,D2D,136.7,137.5,137.5,135.6,55550,7613
06/06/2019,D2D,137,135.5,137,135,17720,2407
05/06/2019,D2D,136,136.8,138.4,136,25010,3432
04/06/2019,D2D,132.5,135,135,131,33150,4428
03/06/2019,D2D,133.5,132.5,134.5,131.5,56060,7450
31/05/2019,D2D,136.2,133.5,138.5,133.1,72050,9748
30/05/2019,D2D,137.5,137.5,139,134.5,45410,6183
29/05/2019,D2D,139.2,137.5,139.5,135.2,38510,5281
28/05/2019,D2D,141,139.2,142,138,34850,4873
27/05/2019,D2D,136.5,141,142,136.5,103080,14264
24/05/2019,D2D,137.9,136.5,139,136.5,52180,7181
23/05/2019,D2D,132.5,137.5,138,131.5,58790,7984
22/05/2019,D2D,135,132.5,136.5,132.2,49390,6594
21/05/2019,D2D,138,135,138,135,41480,5648
20/05/2019,D2D,132,138,138,130.3,76420,10252
17/05/2019,D2D,125.5,132,132,125,102790,13169
16/05/2019,D2D,125.3,125.5,126.5,125,60220,7546
15/05/2019,D2D,128.5,125.8,128.5,125,82840,10462
14/05/2019,D2D,127.6,128.2,131,126,52590,6770
13/05/2019,D2D,124.5,127.6,128.3,124.1,81970,10443
10/05/2019,D2D,124,125,125,121.1,40070,4936
09/05/2019,D2D,121.3,122.3,125.5,121.1,54830,6789
08/05/2019,D2D,132,122.8,132,122.8,291400,36953
07/05/2019,D2D,127,132,132,127,76800,9984
06/05/2019,D2D,124,126.8,127.2,122.5,63930,8020
03/05/2019,D2D,117.8,124,124,117.8,83540,10195
02/05/2019,D2D,117.3,118.6,119.5,117,26920,3183
26/04/2019,D2D,113,116.8,117.4,112,97950,11368
25/04/2019,D2D,114.1,113,114.3,112.6,24520,2776
24/04/2019,D2D,112.5,114.1,117,112.5,61470,7070
23/04/2019,D2D,112.9,113.4,113.9,111,27860,3137
22/04/2019,D2D,116,111,116.3,111,49900,5631
19/04/2019,D2D,116,115.1,116,114.7,28140,3245
18/04/2019,D2D,116.5,116,117.7,114,132590,15333
17/04/2019,D2D,116.3,114,120.5,114,72800,8507
16/04/2019,D2D,115,117.8,118.5,114,50520,5845
12/04/2019,D2D,116,116,120,116,109320,12869
11/04/2019,D2D,111.5,116.5,117,111.5,90650,10409
10/04/2019,D2D,110.3,111.9,112.5,108,63420,7004
09/04/2019,D2D,113.6,111.6,114,111,63750,7174
08/04/2019,D2D,116.5,113.6,116.9,112,87890,10018
05/04/2019,D2D,116,115.9,116.5,112.5,55730,6379
04/04/2019,D2D,107,114.3,114.3,107,137090,15151
03/04/2019,D2D,103.4,107,107.4,103,170440,18094
02/04/2019,D2D,106,103.4,106.9,102,75700,7954
01/04/2019,D2D,99.9,104,104,99,139780,14276
29/03/2019,D2D,96.8,98.5,99,96.8,86710,8502
28/03/2019,D2D,96,96.8,97.8,95.5,59310,5715
27/03/2019,D2D,97,98,99.8,95.5,86970,8500
26/03/2019,D2D,95.5,95,97.7,94.3,57700,5503
25/03/2019,D2D,98,96,99,95.6,143160,13939
22/03/2019,D2D,98.5,100.6,101.2,96.5,95250,9442
21/03/2019,D2D,98,98.5,102.9,97,54230,5365
20/03/2019,D2D,97.4,99.5,99.5,95.5,143210,13908
19/03/2019,D2D,104.5,98,104.8,98,185550,18703
18/03/2019,D2D,103,104,105,100.2,74300,7641
15/03/2019,D2D,107.2,102.1,107.2,101.3,164430,17011
14/03/2019,D2D,105.1,106.5,108.7,105.1,52310,5607
13/03/2019,D2D,102.5,105,105,100.5,50420,5174
12/03/2019,D2D,103.9,102.8,106.1,102,134910,14069
11/03/2019,D2D,94.9,100.2,100.2,94,134870,13270
08/03/2019,D2D,95.5,94.6,96,93.2,90620,8545
07/03/2019,D2D,95,94.9,96.6,94.5,134850,12925
06/03/2019,D2D,89.3,94,94,89.3,148720,13802
05/03/2019,D2D,92,89.3,93,88.8,189610,17172
04/03/2019,D2D,85,88.8,88.8,85,109070,9624
01/03/2019,D2D,83.5,83,83.5,80,116180,9422
28/02/2019,D2D,83,82,83,79.3,203260,16342
27/02/2019,D2D,87,83,87.2,82,90540,7652
26/02/2019,D2D,79.1,83.7,83.7,79,384840,31955
25/02/2019,D2D,74.5,78.3,78.5,74.5,111090,8602
22/02/2019,D2D,77,75,77.1,73,92450,6991
21/02/2019,D2D,77,77,78,76,208510,15917
20/02/2019,D2D,78,77,79,76.6,110940,8573
