DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
11/12/2020,SHB,17.1,17.3,17.4,17,6166000,106009
10/12/2020,SHB,17.4,17.1,17.5,17.1,5317300,91602
09/12/2020,SHB,17.6,17.4,17.7,17.4,6352900,111293
08/12/2020,SHB,17.1,17.5,17.8,17.1,18035400,316312
07/12/2020,SHB,17,17.1,17.2,16.9,7554800,128705
04/12/2020,SHB,17.3,17,17.3,17,7670300,131301
03/12/2020,SHB,17.5,17.3,17.5,17.2,4726200,82003
02/12/2020,SHB,17.3,17.4,17.6,17.2,9783200,170200
01/12/2020,SHB,16.8,17.3,17.6,16.6,20340600,351425
30/11/2020,SHB,17,17,17.1,16.8,3498300,59183
27/11/2020,SHB,17.1,17,17.1,16.9,2579700,43825
26/11/2020,SHB,17.1,17.1,17.3,16.9,3813400,64798
25/11/2020,SHB,16.9,17.1,17.3,16.6,8713900,148468
24/11/2020,SHB,17,16.9,17,16.5,4967600,83365
23/11/2020,SHB,17.1,17,17.1,16.9,2737900,46515
20/11/2020,SHB,17.2,17.1,17.3,17,2411100,41175
19/11/2020,SHB,17.3,17.1,17.3,16.9,3474500,59287
18/11/2020,SHB,17.3,17.3,17.3,17,3214800,55081
17/11/2020,SHB,17,17.3,17.3,16.9,3650700,62300
16/11/2020,SHB,17.3,17,17.4,16.9,2900300,49476
13/11/2020,SHB,17.5,17.3,17.5,17.1,3702300,63983
12/11/2020,SHB,17,17.5,17.5,16.8,3558900,61034
11/11/2020,SHB,16.9,17,17.1,16.7,2424400,41025
10/11/2020,SHB,17,17,17.5,16.9,3546000,60676
09/11/2020,SHB,16.1,17,17,16,7664200,127637
06/11/2020,SHB,15.8,16.1,16.1,15.7,3303200,52788
05/11/2020,SHB,15.9,15.8,16,15.7,2194100,34721
04/11/2020,SHB,15.8,16,16,15.7,2194400,34828
03/11/2020,SHB,15.7,15.8,15.8,15.6,2057800,32368
02/11/2020,SHB,15.5,15.6,15.6,15.3,1635800,25190
30/10/2020,SHB,15.2,15.4,15.5,15,1457900,22231
29/10/2020,SHB,15,15.1,15.4,14.8,2796000,42285
28/10/2020,SHB,15.6,15,15.7,15,4074800,62737
27/10/2020,SHB,15.9,15.7,16,15.7,2651400,41937
26/10/2020,SHB,16.2,15.9,16.4,15.9,3339200,53926
23/10/2020,SHB,15.8,16.1,16.3,15.7,5918300,95073
22/10/2020,SHB,15.9,15.7,15.9,15.6,1745800,27409
21/10/2020,SHB,15.8,15.8,16.1,15.8,2205400,35056
20/10/2020,SHB,16,15.8,16,15.7,2968500,46959
19/10/2020,SHB,16.2,16,16.2,15.9,3038100,48777
16/10/2020,SHB,16.3,16.2,16.6,16.1,2616200,42746
15/10/2020,SHB,15.6,16.3,16.5,15.6,7859200,127097
14/10/2020,SHB,15.4,15.6,15.7,15.3,3876000,60221
13/10/2020,SHB,15.6,15.4,15.6,15.3,2180200,33722
12/10/2020,SHB,15.6,15.5,15.9,15.4,2898400,45283
09/10/2020,SHB,15.4,15.6,15.7,15.4,3677300,57113
08/10/2020,SHB,15.5,15.4,15.5,15.2,2372400,36456
07/10/2020,SHB,15.4,15.4,15.7,15.3,3639400,56380
06/10/2020,SHB,15.7,15.4,15.7,15.4,2903600,45100
05/10/2020,SHB,15.4,15.6,15.9,15.4,2325000,36271
02/10/2020,SHB,15.4,15.4,15.7,15.1,5372500,82789
01/10/2020,SHB,15.4,15.4,15.5,15.3,2218300,34211
30/09/2020,SHB,15.2,15.4,15.4,15.1,2037900,31041
29/09/2020,SHB,15.6,15.2,15.8,15.2,3782600,58610
28/09/2020,SHB,15.5,15.6,15.9,15.3,2911200,45541
25/09/2020,SHB,15.4,15.4,15.5,15.1,4510600,68913
24/09/2020,SHB,15.5,15.4,15.6,15.3,3041400,46878
23/09/2020,SHB,15.5,15.5,15.6,15.3,3868800,59944
22/09/2020,SHB,15,15.4,15.6,14.9,6055600,92885
21/09/2020,SHB,14.6,15,15.4,14.6,6366100,96708
18/09/2020,SHB,14.4,14.5,14.6,14.4,2644000,38379
17/09/2020,SHB,14.3,14.4,14.7,14.3,3228300,46789
16/09/2020,SHB,14.5,14.3,14.6,14.3,2043000,29458
15/09/2020,SHB,14.6,14.5,14.6,14.4,3325800,48108
14/09/2020,SHB,14.6,14.5,14.8,14.3,3926600,56756
11/09/2020,SHB,13.9,14.6,14.8,13.9,7114000,102606
10/09/2020,SHB,13.9,13.9,14.1,13.9,2439400,34095
09/09/2020,SHB,13.7,13.9,13.9,13.5,2019800,27601
08/09/2020,SHB,13.8,13.8,13.9,13.6,2417800,33139
07/09/2020,SHB,14,13.8,14.2,13.7,4912100,68248
