DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
26/12/2017,TTF,7.7,7.46,7.85,7.42,583290,4415
25/12/2017,TTF,7.7,7.4,7.7,7.35,151300,1121
22/12/2017,TTF,6.79,7.55,7.55,6.79,368140,2717
21/12/2017,TTF,7.6,7.3,7.8,7.3,496690,3697
20/12/2017,TTF,6.75,7.48,7.48,6.75,402960,2951
19/12/2017,TTF,8.2,7.25,8.2,7.25,535010,3953
18/12/2017,TTF,8.01,7.7,8.01,7.5,432260,3300
15/12/2017,TTF,8.45,7.56,8.45,7.5,996560,7662
14/12/2017,TTF,7.44,7.9,8.56,7.44,2126580,17213
13/12/2017,TTF,8.18,8,8.4,7.9,762460,6142
12/12/2017,TTF,8.41,8.18,8.41,7.86,822780,6707
11/12/2017,TTF,7.35,7.86,7.86,7.35,910960,7125
08/12/2017,TTF,7.28,7.35,7.5,7.15,661140,4888
07/12/2017,TTF,6.8,7.28,7.34,6.8,203630,1482
06/12/2017,TTF,7.02,7.15,7.49,7.02,1077570,7877
05/12/2017,TTF,6.3,7,7.1,6.3,695290,4786
04/12/2017,TTF,6.24,6.7,6.89,6.24,289820,1968
01/12/2017,TTF,6.5,6.7,6.78,6.5,163240,1078
30/11/2017,TTF,6.8,6.55,6.8,6.5,226900,1506
29/11/2017,TTF,7,6.76,7,6.76,238520,1617
28/11/2017,TTF,6.86,6.8,6.9,6.79,258770,1762
27/11/2017,TTF,7.37,6.86,7.37,6.75,287520,1982
24/11/2017,TTF,7,6.89,7,6.78,298430,2034
23/11/2017,TTF,7.1,6.9,7.1,6.88,257390,1786
22/11/2017,TTF,6.98,7,7.12,6.88,593000,4150
21/11/2017,TTF,6.8,6.9,6.92,6.8,309580,2127
20/11/2017,TTF,7,6.88,7.2,6.8,453180,3157
17/11/2017,TTF,7,6.85,7.2,6.8,189240,1293
16/11/2017,TTF,6.9,6.85,7,6.8,138730,947
15/11/2017,TTF,6.81,6.88,6.9,6.73,93810,636
14/11/2017,TTF,7,6.81,7,6.8,332630,2264
13/11/2017,TTF,7.2,6.8,7.2,6.8,377630,2585
10/11/2017,TTF,6.9,6.9,7,6.7,197000,1365
09/11/2017,TTF,6.86,6.9,7,6.86,175600,1220
08/11/2017,TTF,7.16,6.98,7.16,6.8,420290,2939
07/11/2017,TTF,7.05,7.15,7.19,7.05,85920,613
06/11/2017,TTF,7,6.9,7,6.76,278440,1916
03/11/2017,TTF,7.1,6.7,7.45,6.7,95280,654
02/11/2017,TTF,7,7.18,7.4,7,372570,2698
01/11/2017,TTF,7.7,7.17,7.7,7.15,97870,704
31/10/2017,TTF,7.9,7.6,7.9,7.43,197470,1499
30/10/2017,TTF,7.96,7.7,7.96,7.5,1245230,9800
27/10/2017,TTF,7.44,7.44,7.44,7.44,240820,1792
26/10/2017,TTF,6.7,6.96,6.96,6.7,3680,25
25/10/2017,TTF,6.9,6.51,7,6.51,189140,1270
24/10/2017,TTF,6.9,6.8,6.9,6.8,61070,419
23/10/2017,TTF,7.05,6.85,7.1,6.85,88040,613
20/10/2017,TTF,7.14,7.09,7.14,7,25300,178
19/10/2017,TTF,7.15,7.14,7.15,6.97,45210,317
18/10/2017,TTF,7.02,7.15,7.18,7,42730,301
17/10/2017,TTF,7.3,7.02,7.3,6.99,191300,1342
16/10/2017,TTF,7.25,7.15,7.25,7.15,39170,281
13/10/2017,TTF,7.1,7.14,7.15,7.01,104990,746
12/10/2017,TTF,7.12,7.1,7.12,7.05,77720,552
11/10/2017,TTF,7.3,7.11,7.35,7.1,104060,750
10/10/2017,TTF,7.4,7.1,7.4,7.06,133780,953
09/10/2017,TTF,7.3,7.05,7.3,7.05,148340,1059
06/10/2017,TTF,7.7,7.21,7.7,7.2,151830,1096
05/10/2017,TTF,7.5,7.48,7.5,7.21,39210,288
04/10/2017,TTF,7.4,7.5,7.5,7.2,19940,148
03/10/2017,TTF,7.3,7.4,7.4,7.2,140880,1023
02/10/2017,TTF,7.61,7.3,7.61,7.1,117140,849
29/09/2017,TTF,8,7.61,8,7.61,137270,1055
28/09/2017,TTF,7.9,7.9,8.1,7.8,273430,2184
27/09/2017,TTF,7.7,7.8,7.91,7.6,487970,3818
26/09/2017,TTF,7.91,7.5,7.91,7.1,340650,2473
25/09/2017,TTF,7.9,7.4,8,7.4,216540,1674
22/09/2017,TTF,7.75,7.9,8.1,7.75,235210,1875
21/09/2017,TTF,7.3,7.75,7.81,7.29,383490,2883
20/09/2017,TTF,7.1,7.3,7.5,7.1,435500,3160
19/09/2017,TTF,7.8,7.45,7.85,7.45,461750,3472
18/09/2017,TTF,7.75,8,8.35,7.72,470490,3765
15/09/2017,TTF,8,8.3,8.4,7.9,531150,4323
14/09/2017,TTF,8,8,8.1,7.85,233790,1868
13/09/2017,TTF,7.9,8,8.2,7.9,425870,3402
12/09/2017,TTF,7.35,7.74,7.86,7.35,628270,4825
11/09/2017,TTF,7.3,7.35,7.35,7.15,232000,1674
08/09/2017,TTF,7.1,7.15,7.2,7.05,35430,251
07/09/2017,TTF,7,7,7.1,6.98,110620,774
06/09/2017,TTF,7.03,7,7.15,6.99,153160,1072
05/09/2017,TTF,7,7.05,7.15,7,170100,1200
01/09/2017,TTF,7.3,7.18,7.3,7.13,126360,906
31/08/2017,TTF,7.4,7.21,7.4,7.21,197500,1431
30/08/2017,TTF,7.45,7.37,7.5,7.3,158170,1166
29/08/2017,TTF,7.3,7.35,7.66,7.1,577000,4211
28/08/2017,TTF,7.3,7.16,7.3,6.9,233520,1661
25/08/2017,TTF,7.18,7.16,7.2,7.16,183250,1315
24/08/2017,TTF,7.3,7.16,7.3,7.12,102850,737
23/08/2017,TTF,7.37,7.26,7.37,7,135440,971
22/08/2017,TTF,7.25,7.25,7.3,7.18,102770,743
21/08/2017,TTF,7.4,7.17,7.4,7.1,101940,738
18/08/2017,TTF,6.8,7.11,7.11,6.8,206400,1448
17/08/2017,TTF,7.44,6.8,7.44,6.8,329480,2268
16/08/2017,TTF,7.3,7.25,7.3,7.25,75180,548
15/08/2017,TTF,7.28,7.28,7.4,7.28,19700,144
14/08/2017,TTF,7.15,7.38,7.6,7.15,102200,758
11/08/2017,TTF,7.47,7.15,7.47,7.15,37160,268
10/08/2017,TTF,7.4,7.3,7.5,7.26,174260,1278
09/08/2017,TTF,7.35,7.3,7.38,7.1,480300,3483
08/08/2017,TTF,7.45,7.4,7.5,7.27,352060,2592
07/08/2017,TTF,7.6,7.5,7.6,7.5,80180,602
04/08/2017,TTF,7.46,7.64,7.69,7.46,106090,800
03/08/2017,TTF,7.5,7.5,7.9,7.43,250860,1895
02/08/2017,TTF,7.58,7.45,7.58,7.45,133270,997
01/08/2017,TTF,7.58,7.54,7.7,7.5,128290,972
31/07/2017,TTF,7.45,7.5,7.5,7.3,343910,2540
28/07/2017,TTF,7.48,7.48,7.5,7.4,211300,1571
27/07/2017,TTF,7.5,7.5,7.59,7.41,133040,997
26/07/2017,TTF,7.45,7.5,7.59,7.36,164590,1230
25/07/2017,TTF,7.55,7.38,7.55,7.35,142580,1055
24/07/2017,TTF,7.42,7.38,7.6,7.38,118230,880
21/07/2017,TTF,7.26,7.42,7.55,7.26,75570,560
20/07/2017,TTF,7.2,7.26,7.28,7.2,134480,974
19/07/2017,TTF,7.3,7.2,7.4,7.2,127480,923
18/07/2017,TTF,7,7.3,7.3,7,108020,779
17/07/2017,TTF,7.39,7.25,7.4,7,344910,2497
14/07/2017,TTF,7.45,7.3,7.6,7,626230,4534
13/07/2017,TTF,7.4,7.45,7.5,7.36,363870,2691
12/07/2017,TTF,7.45,7.4,7.5,7.37,136500,1011
11/07/2017,TTF,7.5,7.5,7.5,7.31,141350,1047
10/07/2017,TTF,7.7,7.5,7.7,7.25,289940,2173
07/07/2017,TTF,7.9,7.65,7.9,7.54,341520,2607
06/07/2017,TTF,7.85,7.85,7.9,7.76,291110,2273
05/07/2017,TTF,7.82,7.85,7.85,7.6,384940,2984
04/07/2017,TTF,7.82,7.82,7.98,7.8,270310,2118
03/07/2017,TTF,7.99,7.82,7.99,7.65,232770,1818
30/06/2017,TTF,7.35,7.65,7.8,7.35,366510,2765
29/06/2017,TTF,8.3,7.4,8.3,7.4,443060,3335
28/06/2017,TTF,8,7.8,8.25,7.8,577460,4612
27/06/2017,TTF,8.7,8.22,8.7,8.1,863150,7187
26/06/2017,TTF,8.99,8.62,8.99,8.5,316310,2716
23/06/2017,TTF,8.75,8.8,8.82,8.6,219920,1922
22/06/2017,TTF,8.72,8.75,8.9,8.72,226580,1992
21/06/2017,TTF,8.9,8.72,8.9,8.65,214330,1892
20/06/2017,TTF,9.05,9,9.15,8.9,346340,3114
19/06/2017,TTF,9.1,9.05,9.3,9,821180,7452
16/06/2017,TTF,8.51,8.85,8.88,8.51,260990,2285
15/06/2017,TTF,8.55,8.51,8.6,8.42,95520,812
14/06/2017,TTF,8.6,8.5,8.6,8.4,330370,2803
13/06/2017,TTF,8.45,8.35,8.48,8.35,152070,1275
12/06/2017,TTF,8.1,8.45,8.65,8.1,129880,1109
09/06/2017,TTF,8.68,8.46,8.68,8.46,260370,2219
08/06/2017,TTF,8.8,8.69,8.8,8.55,120820,1045
07/06/2017,TTF,8.8,8.7,8.8,8.65,202620,1767
06/06/2017,TTF,8.96,8.78,9,8.78,250030,2227
05/06/2017,TTF,9,8.96,9.3,8.96,362520,3286
02/06/2017,TTF,9,8.98,9.2,8.75,246050,2203
01/06/2017,TTF,8.4,8.94,8.98,8.4,720700,6360
31/05/2017,TTF,8.6,8.4,8.65,8.35,375480,3178
30/05/2017,TTF,8,8.4,8.45,7.82,422870,3536
29/05/2017,TTF,8.48,8.4,8.48,8.36,227410,1919
26/05/2017,TTF,8.36,8.36,8.5,8.3,167310,1396
25/05/2017,TTF,8.3,8.36,8.5,8.22,247230,2070
24/05/2017,TTF,8.5,8.3,8.65,8.3,310120,2592
23/05/2017,TTF,8.89,8.5,8.89,8.5,250730,2157
22/05/2017,TTF,8.8,8.7,8.89,8.4,517470,4544
19/05/2017,TTF,8.41,8.31,8.42,8.31,273920,2284
18/05/2017,TTF,8.99,8.41,8.99,8.41,449580,3849
17/05/2017,TTF,8.8,8.8,8.9,8.6,458430,4033
16/05/2017,TTF,9,8.71,9.1,8.71,579630,5153
15/05/2017,TTF,8.76,8.91,9.19,8.75,985400,8867
12/05/2017,TTF,8.35,8.75,8.92,8.35,669220,5837
11/05/2017,TTF,9.3,8.35,9.4,8.25,749160,6436
10/05/2017,TTF,9.29,8.85,9.29,8.5,3800940,34765
09/05/2017,TTF,8.69,8.69,8.69,8.69,93970,817
08/05/2017,TTF,8.13,8.13,8.13,8.13,35360,287
05/05/2017,TTF,7.5,7.6,7.65,7.31,572740,4341
04/05/2017,TTF,6.9,7.3,7.3,6.9,364470,2586
03/05/2017,TTF,6.95,6.88,7,6.87,143690,994
28/04/2017,TTF,7.22,6.85,7.22,6.85,282160,1951
27/04/2017,TTF,7.3,7.15,7.3,7,178200,1259
26/04/2017,TTF,6.94,7.13,7.3,6.94,346690,2462
25/04/2017,TTF,6.89,6.94,6.94,6.6,423950,2846
24/04/2017,TTF,6.75,6.5,7.22,6.5,426210,2971
21/04/2017,TTF,7,6.75,7.05,6.75,596330,4081
20/04/2017,TTF,7.5,7.22,7.5,7.22,952550,6926
19/04/2017,TTF,8.2,7.76,8.2,7.5,177930,1404
18/04/2017,TTF,7.9,7.9,7.9,7.73,135880,1063
17/04/2017,TTF,8.4,7.9,8.6,7.9,491630,4024
14/04/2017,TTF,8.1,8.4,8.4,8,225860,1859
13/04/2017,TTF,8,8.1,8.45,7.6,477330,3869
12/04/2017,TTF,8.62,8.02,8.8,8.02,509620,4156
11/04/2017,TTF,9.2,8.62,9.29,8.6,382690,3362
10/04/2017,TTF,9.7,9.05,9.8,9,562590,5307
07/04/2017,TTF,9.18,9.18,9.18,9,1121820,10284
05/04/2017,TTF,8.1,8.58,8.58,8.1,318530,2719
04/04/2017,TTF,7.5,8.02,8.02,7.41,509910,4007
03/04/2017,TTF,7.21,7.5,7.81,7,716020,5387
31/03/2017,TTF,7.51,7.3,7.9,7.3,514520,3859
30/03/2017,TTF,7.51,7.51,8.29,7.44,878600,6761
29/03/2017,TTF,8.6,8,8.7,8,1073100,8844
28/03/2017,TTF,9.19,8.6,9.19,8.51,916260,8068
27/03/2017,TTF,8.59,8.59,8.59,8.59,983660,8450
24/03/2017,TTF,8.03,8.03,8.03,7.6,726130,5797
23/03/2017,TTF,7.45,7.51,7.51,7.4,463710,3473
22/03/2017,TTF,8.2,7.45,8.34,7.45,767170,6010
21/03/2017,TTF,7.8,7.9,8.6,7.8,614040,4986
20/03/2017,TTF,9.3,8.1,9.3,8.1,832950,7443
17/03/2017,TTF,8.9,8.7,9.09,8.7,152120,1341
16/03/2017,TTF,9.19,8.9,9.4,8.81,360070,3244
15/03/2017,TTF,8.8,9,9.19,8.7,405680,3641
14/03/2017,TTF,9.1,8.8,9.44,8.8,674080,6197
13/03/2017,TTF,8.9,9,9.4,8.31,446930,3953
10/03/2017,TTF,9.2,8.82,9.42,8.2,763110,7105
09/03/2017,TTF,8.81,8.81,8.81,8.3,344630,3018
08/03/2017,TTF,8.24,8.24,8.24,8,787430,6486
07/03/2017,TTF,7.71,7.71,7.71,7.71,87560,675
06/03/2017,TTF,7.21,7.21,7.21,7.21,98830,713
03/03/2017,TTF,6.74,6.74,6.74,6.73,629920,4244
02/03/2017,TTF,5.6,6.3,6.37,5.6,538750,3244
01/03/2017,TTF,6.35,5.96,6.35,5.93,203950,1217
28/02/2017,TTF,6.9,6.36,6.95,6.36,412310,2788
27/02/2017,TTF,6.5,6.5,6.64,6.49,115930,756
24/02/2017,TTF,7.1,6.64,7.35,6.6,116630,789
23/02/2017,TTF,7.14,7.06,7.14,6.8,987180,7039
22/02/2017,TTF,6.6,6.68,6.68,6.59,127500,851
21/02/2017,TTF,6.2,6.25,6.25,5.85,352850,2197
20/02/2017,TTF,6.03,5.85,6.03,5.64,67630,402
17/02/2017,TTF,5.44,5.64,5.64,5,703620,3931
16/02/2017,TTF,5.65,5.28,5.65,5.2,209250,1139
15/02/2017,TTF,5.6,5.44,5.6,5.14,134430,720
14/02/2017,TTF,5.5,5.51,5.74,5.5,365130,2016
10/02/2017,TTF,5.1,5.31,5.31,4.97,427980,2247
09/02/2017,TTF,4.33,4.97,4.97,4.33,592820,2899
08/02/2017,TTF,5.35,4.65,5.35,4.65,81600,383
07/02/2017,TTF,4.36,5,5,4.36,1205230,5714
06/02/2017,TTF,4.68,4.68,4.68,4.68,78290,366
03/02/2017,TTF,5.03,5.03,5.03,5.03,96920,488
02/02/2017,TTF,5,5.4,5.49,5,83080,417
25/01/2017,TTF,5.08,5.2,5.4,5,35580,183
24/01/2017,TTF,5.3,5.09,5.3,4.82,36980,187
23/01/2017,TTF,5.4,5.03,5.4,5.03,126100,656
20/01/2017,TTF,5.6,5.4,5.6,5.2,191640,1021
19/01/2017,TTF,5.6,5.5,5.62,5.25,54460,296
18/01/2017,TTF,5.36,5.59,5.63,5.36,59080,328
17/01/2017,TTF,5.63,5.62,5.64,5.53,69060,387
16/01/2017,TTF,5.36,5.6,5.78,5.36,55080,308
13/01/2017,TTF,6.09,5.51,6.09,5.5,45080,253
12/01/2017,TTF,5.7,5.79,5.79,5.55,52550,300
11/01/2017,TTF,6.2,5.7,6.2,5.55,93810,528
10/01/2017,TTF,5.5,5.83,5.89,5.5,78670,451
09/01/2017,TTF,5.82,5.89,5.9,5.51,279860,1616
06/01/2017,TTF,6,5.85,6.01,5.72,85510,499
05/01/2017,TTF,6.1,6.1,6.1,5.95,195230,1179
04/01/2017,TTF,5.78,6.1,6.1,5.78,464500,2798
03/01/2017,TTF,5.02,5.76,5.76,5.02,969660,5043
30/12/2016,TTF,5.39,5.39,5.39,5.39,34090,184
29/12/2016,TTF,6.2,5.79,6.2,5.79,173150,1039
28/12/2016,TTF,6,5.97,6,5.62,216570,1268
27/12/2016,TTF,6,6,6.1,5.9,80740,484
26/12/2016,TTF,6.26,6,6.6,6,159200,975
23/12/2016,TTF,6,6.26,6.3,6,388980,2432
22/12/2016,TTF,5.3,5.9,6,5.3,173110,1007
21/12/2016,TTF,6,5.62,6,5.35,43980,248
20/12/2016,TTF,6.05,5.61,6.09,5.61,229900,1299
19/12/2016,TTF,5.8,6.03,6.42,5.8,112880,693
16/12/2016,TTF,6.14,6,6.15,5.7,149740,905
15/12/2016,TTF,6.4,6.07,6.4,6.07,104330,639
14/12/2016,TTF,5.7,6.07,6.07,5.35,404810,2365
13/12/2016,TTF,5.68,5.68,6,5.68,431920,2461
12/12/2016,TTF,6.55,6.1,6.55,6.1,243770,1496
09/12/2016,TTF,7.02,6.55,7.05,6.55,292030,1938
08/12/2016,TTF,7.04,7.04,7.04,6.6,1549010,10855
07/12/2016,TTF,6.58,6.58,6.58,6.58,38470,253
06/12/2016,TTF,6.15,6.15,6.15,6.15,117220,721
05/12/2016,TTF,5.75,5.75,5.75,5.7,732630,4210
02/12/2016,TTF,5.38,5.38,5.38,5.38,80900,435
01/12/2016,TTF,5.03,5.03,5.03,5.03,13460,68
30/11/2016,TTF,4.69,4.71,4.71,4.69,284690,1341
29/11/2016,TTF,4.3,4.41,4.94,4.3,898770,4047
28/11/2016,TTF,4.62,4.62,4.62,4.62,26290,121
25/11/2016,TTF,5.68,4.96,5.7,4.96,662560,3385
24/11/2016,TTF,5.33,5.33,5.33,5.2,2432440,12962
23/11/2016,TTF,4.99,4.99,4.99,4.98,125320,625
22/11/2016,TTF,4.57,4.67,4.67,4.5,291890,1358
21/11/2016,TTF,3.82,4.37,4.37,3.81,451480,1912
18/11/2016,TTF,4.25,4.09,4.25,3.96,671340,2685
17/11/2016,TTF,4.26,4.25,4.65,4.25,642640,2736
16/11/2016,TTF,4.56,4.56,4.68,4.56,932370,4256
15/11/2016,TTF,5,4.9,5,4.9,436750,2142
14/11/2016,TTF,5.66,5.26,5.9,5.26,209590,1164
11/11/2016,TTF,5.6,5.64,5.72,5.21,369630,1955
10/11/2016,TTF,4.98,5.6,5.72,4.98,1706660,8943
09/11/2016,TTF,5.35,5.35,5.35,5.35,5330,29
08/11/2016,TTF,5.75,5.75,5.75,5.75,83090,478
07/11/2016,TTF,6.18,6.18,6.18,6.18,9330,58
04/11/2016,TTF,6.64,6.64,6.64,6.64,8460,56
03/11/2016,TTF,7.13,7.13,7.13,7.13,24240,173
02/11/2016,TTF,8.2,7.66,8.2,7.66,482540,3732
01/11/2016,TTF,8.11,8.23,8.31,8.11,62510,512
31/10/2016,TTF,8.3,8.03,8.32,8.01,172800,1406
28/10/2016,TTF,8.2,8.31,8.4,8.1,134450,1111
27/10/2016,TTF,7.92,8.11,8.2,7.92,129050,1044
26/10/2016,TTF,7.8,7.92,7.95,7.8,85070,673
25/10/2016,TTF,7.93,7.92,8.09,7.9,106450,849
24/10/2016,TTF,7.9,7.92,8.09,7.81,142640,1139
21/10/2016,TTF,8,8,8.09,7.8,97120,774
20/10/2016,TTF,7.72,8.09,8.09,7.72,83950,666
19/10/2016,TTF,7.91,7.9,8.35,7.6,176340,1379
18/10/2016,TTF,8.5,7.91,8.59,7.91,484650,3904
17/10/2016,TTF,8.72,8.5,8.72,8.5,380600,3289
14/10/2016,TTF,8.7,8.72,8.88,8.7,138400,1212
13/10/2016,TTF,8.9,8.7,8.9,8.61,132940,1157
12/10/2016,TTF,9.2,8.7,9.2,8.7,204910,1824
11/10/2016,TTF,8.7,8.89,9,8.53,153310,1330
10/10/2016,TTF,9,8.75,9,8.67,104320,919
07/10/2016,TTF,8.7,9,9.1,8.25,282500,2479
06/10/2016,TTF,8.7,8.6,8.9,8.5,247490,2135
05/10/2016,TTF,8.6,8.5,9,8.4,280140,2439
04/10/2016,TTF,9.2,8.9,9.2,8.65,1309900,11918
03/10/2016,TTF,8.6,8.6,8.6,8.6,65740,565
30/09/2016,TTF,7.52,8.04,8.04,7.5,101530,802
29/09/2016,TTF,7.85,7.52,8.4,7.49,645100,4878
28/09/2016,TTF,8.54,7.91,8.54,7.91,1244060,9937
27/09/2016,TTF,8.8,8.5,9.1,8.45,490150,4213
26/09/2016,TTF,9.32,8.9,9.58,8.9,591430,5504
23/09/2016,TTF,9.6,9.32,9.6,9.03,599460,5624
22/09/2016,TTF,9.27,9.2,9.8,9,428940,4045
21/09/2016,TTF,9.52,9.26,9.8,9.26,683500,6397
20/09/2016,TTF,10.5,9.95,10.5,9.77,690100,6797
19/09/2016,TTF,10.8,10.5,11,10.4,726280,7830
16/09/2016,TTF,10.3,10.3,10.3,9.4,2345170,22661
15/09/2016,TTF,10.1,10.1,11.6,10.1,2568000,26961
14/09/2016,TTF,10.85,10.85,10.85,10.85,100560,1091
13/09/2016,TTF,10.15,10.15,10.15,10.15,611280,6204
12/09/2016,TTF,9.52,9.52,9.52,8.28,2093150,19165
09/09/2016,TTF,8.9,8.9,8.9,8.9,112430,1001
08/09/2016,TTF,9.5,9.5,9.5,9.5,76030,722
07/09/2016,TTF,10.2,10.2,10.2,10.2,31100,317
06/09/2016,TTF,10.9,10.9,10.9,10.9,102090,1113
05/09/2016,TTF,11.7,11.7,11.7,11.7,437040,5113
01/09/2016,TTF,12.5,12.5,14.3,12.5,8092940,104775
31/08/2016,TTF,13.4,13.4,13.4,13.4,149040,1997
30/08/2016,TTF,12.6,12.6,12.6,12.1,1856690,23342
29/08/2016,TTF,11.8,11.8,11.8,11.8,661570,7807
26/08/2016,TTF,11.1,11.1,11.1,11,743000,8246
25/08/2016,TTF,10.4,10.4,10.4,9.2,9909990,99785
24/08/2016,TTF,9.8,9.8,9.8,9.7,2603080,25505
23/08/2016,TTF,9.2,9.2,9.2,9.2,89840,827
22/08/2016,TTF,8.6,8.6,8.6,7.6,12906770,99736
19/08/2016,TTF,8.1,8.1,8.1,8.1,582780,4721
18/08/2016,TTF,8.7,8.7,8.7,8.7,143890,1252
17/08/2016,TTF,9.3,9.3,9.3,9.3,232490,2162
16/08/2016,TTF,10,10,10,10,1319810,13198
15/08/2016,TTF,10.7,10.7,10.7,10.7,391920,4194
12/08/2016,TTF,11.4,11.4,11.4,11.4,2060,23
11/08/2016,TTF,0,12.2,12.2,12.2,30,0
10/08/2016,TTF,13.1,13.1,13.1,13.1,180,2
09/08/2016,TTF,14,14,14,14,10,0
08/08/2016,TTF,15,15,15,15,11140,167
05/08/2016,TTF,16.1,16.1,16.1,16.1,40,1
04/08/2016,TTF,18.6,17.3,18.6,17.3,550,10
03/08/2016,TTF,18.6,18.6,18.6,18.6,10,0
02/08/2016,TTF,20,20,20,20,4640,93
01/08/2016,TTF,21.5,21.5,21.5,21.5,10900,234
29/07/2016,TTF,23.1,23.1,23.1,23.1,264340,6106
28/07/2016,TTF,24.8,24.8,24.8,24.8,19850,492
27/07/2016,TTF,26.6,26.6,26.6,26.6,37140,988
26/07/2016,TTF,28.5,28.5,28.5,28.5,14320,408
25/07/2016,TTF,30.6,30.6,30.6,30.6,10550,323
22/07/2016,TTF,32.8,32.8,32.8,32.8,11610,381
21/07/2016,TTF,35.2,35.2,35.9,35.2,666760,23473
20/07/2016,TTF,37.8,37.8,37.8,37.8,16480,623
19/07/2016,TTF,43.7,40.6,43.7,40.6,400420,16743
18/07/2016,TTF,42.9,43.6,43.6,42.7,503620,21770
15/07/2016,TTF,40.5,41.6,42,40.5,469910,19557
14/07/2016,TTF,36.7,39.3,39.3,36.7,873120,34014
13/07/2016,TTF,36.6,36.8,36.9,36.2,141540,5186
12/07/2016,TTF,36.6,36.7,37,36.1,116970,4286
11/07/2016,TTF,37.3,36.8,37.3,36.8,324780,11978
08/07/2016,TTF,37.3,37.3,37.3,36.8,176710,6547
07/07/2016,TTF,37.5,37.3,37.9,37.1,360650,13473
06/07/2016,TTF,37.5,37.2,37.5,36.4,366360,13498
05/07/2016,TTF,37.7,37.5,37.7,37.3,248200,9306
04/07/2016,TTF,37.6,37.7,37.8,37,568090,21318
01/07/2016,TTF,37.8,37.7,38,37.5,385140,14512
30/06/2016,TTF,37.6,37.8,38.3,37.6,388400,14700
29/06/2016,TTF,37.8,37.6,38,37.4,442850,16683
28/06/2016,TTF,37.9,37.8,38.5,37.8,135820,5158
27/06/2016,TTF,37.8,38,38.2,37.3,283040,10735
24/06/2016,TTF,37.3,37.8,37.8,35,563960,20678
