DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/09/2019,BVH,75.3,76,76.5,75,127710,9678
03/09/2019,BVH,76.8,75.5,76.8,75.5,78770,5966
30/08/2019,BVH,77,76,77,76,64770,4935
29/08/2019,BVH,76.6,76,76.6,76,166240,12660
28/08/2019,BVH,77,77.2,77.5,76.5,89400,6870
27/08/2019,BVH,77.3,77,77.8,77,107890,8338
26/08/2019,BVH,77.3,77.8,78,77.1,85800,6652
23/08/2019,BVH,78.8,78.5,78.8,77.5,91040,7123
22/08/2019,BVH,78,78.7,79.8,78,144600,11436
21/08/2019,BVH,77,77.8,77.8,76.9,85620,6631
20/08/2019,BVH,77.9,77,77.9,76.5,128690,9923
19/08/2019,BVH,77.9,77.7,77.9,76.8,42400,3282
16/08/2019,BVH,78,77.1,78,77,144210,11151
15/08/2019,BVH,77.5,78.4,78.4,76.8,92830,7193
14/08/2019,BVH,77.6,78.5,78.9,77.6,88740,6980
13/08/2019,BVH,78,77.3,78,77.1,158390,12282
12/08/2019,BVH,78,78,78.3,78,38810,3029
09/08/2019,BVH,79.6,78,79.9,78,105190,8328
08/08/2019,BVH,75.5,79.9,80,75.5,193150,15175
07/08/2019,BVH,77,75.5,78.3,75.1,100880,7712
06/08/2019,BVH,78,77,78.5,77,173600,13444
05/08/2019,BVH,82.5,78.6,83,78.2,359980,28844
02/08/2019,BVH,84.2,83,84.2,83,268720,22403
01/08/2019,BVH,84,84.2,85,83.6,147320,12399
31/07/2019,BVH,85.1,84,85.3,83.9,117780,9940
30/07/2019,BVH,85,85.3,85.6,84.7,153390,13086
29/07/2019,BVH,85.2,85.5,85.8,84.5,151520,12911
26/07/2019,BVH,84.6,85.4,85.7,84.6,225070,19249
25/07/2019,BVH,84.6,84.8,85.2,84.2,170270,14438
24/07/2019,BVH,84.3,85.2,85.2,83.9,127290,10753
23/07/2019,BVH,85,84.2,86,84.2,157410,13331
22/07/2019,BVH,84.3,85.8,85.8,83.6,71060,6046
19/07/2019,BVH,85.9,84.5,85.9,83.9,338310,28622
18/07/2019,BVH,87,85.8,87.8,85.8,372910,32263
17/07/2019,BVH,86.2,88,88.6,85.7,441090,38630
16/07/2019,BVH,83.5,86.4,86.4,83.5,204330,17431
15/07/2019,BVH,84.8,84.3,85.1,83,163750,13837
12/07/2019,BVH,84.9,84.9,85.6,84.9,192430,16415
11/07/2019,BVH,84.6,84.9,84.9,84.6,143890,12204
10/07/2019,BVH,83.4,84.6,84.7,83.3,284930,23952
09/07/2019,BVH,82.9,83.4,83.4,82.8,188400,15650
08/07/2019,BVH,83,82.9,83.2,82.5,199930,16583
05/07/2019,BVH,83,82.9,83.2,82,106450,8827
04/07/2019,BVH,82.7,82.7,83.2,82.2,167950,13923
03/07/2019,BVH,81.3,82.7,82.7,81,440630,36163
02/07/2019,BVH,80.8,81.3,81.4,80.8,168710,13688
01/07/2019,BVH,80.6,81.1,81.2,80.3,188730,15265
28/06/2019,BVH,80.3,80.8,81,80.3,130010,10501
27/06/2019,BVH,80.8,80.9,81.9,80.6,251800,20434
26/06/2019,BVH,80,80.8,80.8,79.5,481930,38746
25/06/2019,BVH,80.1,80.1,80.4,79.9,261160,20952
24/06/2019,BVH,79.3,80.3,80.5,78.5,566940,45385
21/06/2019,BVH,80.2,79.5,80.3,79.5,483210,38459
20/06/2019,BVH,80,80.4,80.4,79.5,389260,31164
19/06/2019,BVH,80.2,79.8,80.5,79.5,180940,14479
18/06/2019,BVH,80,80.5,80.6,79.5,378680,30361
17/06/2019,BVH,80,80.5,80.5,79,259530,20775
14/06/2019,BVH,79.6,80,80.9,79.6,431440,34687
13/06/2019,BVH,80,80,80.1,79.4,218690,17476
12/06/2019,BVH,79.9,80.3,80.9,79,578310,46518
11/06/2019,BVH,79,79.8,79.9,78.3,394630,31276
10/06/2019,BVH,78.6,79,79.5,78.6,370010,29228
07/06/2019,BVH,77.6,78.3,78.5,77.6,305770,23894
06/06/2019,BVH,77.1,77.8,77.8,77.1,163610,12668
05/06/2019,BVH,77.8,77.8,78,77.7,318460,24811
04/06/2019,BVH,77,77.8,77.9,76.9,325360,25223
03/06/2019,BVH,75,77.3,77.5,75,384090,29500
31/05/2019,BVH,76.3,76.8,77.5,76.3,320170,24642
30/05/2019,BVH,77.6,77.5,77.9,77,289570,22429
29/05/2019,BVH,76.1,77.1,77.1,76,183860,14068
28/05/2019,BVH,76.3,76.3,77,75.3,278150,21093
27/05/2019,BVH,77.2,76.3,77.5,76.3,195810,15048
24/05/2019,BVH,78,77.2,78.4,76,452390,34947
23/05/2019,BVH,78,78.6,78.7,77.9,238050,18614
22/05/2019,BVH,79,78.3,79.7,78.1,341030,26892
21/05/2019,BVH,78.7,79.2,79.8,78.7,439050,34792
20/05/2019,BVH,78,78.6,78.9,77.9,393580,30863
17/05/2019,BVH,77.9,78.4,79,77.9,455930,35772
16/05/2019,BVH,79,78,79.5,77.8,523210,41112
15/05/2019,BVH,78,79,79.2,78,571120,44966
14/05/2019,BVH,74.8,77.8,78,74.8,826240,63635
13/05/2019,BVH,73.3,76.1,76.8,73.3,724890,54812
10/05/2019,BVH,73,73.3,74,72.3,470440,34444
09/05/2019,BVH,73.5,72.8,74.5,72,1060210,77648
08/05/2019,BVH,77,75,77.5,74.7,518130,39705
07/05/2019,BVH,73,77,77,72.9,855180,64836
06/05/2019,BVH,71.4,72.9,76,71.4,1977550,142795
03/05/2019,BVH,76.7,76.7,76.7,76.7,86250,6615
02/05/2019,BVH,82.4,82.4,82.4,82.4,164290,13537
26/04/2019,BVH,89.4,88.6,89.4,87.4,90340,7970
25/04/2019,BVH,90.6,89.4,92,89.4,102270,9238
24/04/2019,BVH,91,90.9,92,90.9,16560,1513
23/04/2019,BVH,89,91.8,91.8,89,30600,2776
22/04/2019,BVH,91.5,90.3,91.5,90,22920,2070
19/04/2019,BVH,91,91.5,92.1,91,14560,1336
18/04/2019,BVH,92,91,92,90.8,45450,4159
17/04/2019,BVH,90.5,91.2,92.9,90.4,95820,8756
16/04/2019,BVH,92.3,91.3,92.3,90,40520,3699
12/04/2019,BVH,94,92.3,94,92.3,115230,10735
11/04/2019,BVH,93.9,93.9,94.5,93.6,46900,4403
10/04/2019,BVH,94.5,94.5,94.9,93,36060,3403
09/04/2019,BVH,95,95,95,94.1,141630,13427
08/04/2019,BVH,94,94.1,94.4,93.9,67060,6315
05/04/2019,BVH,94,93.7,94.1,93.7,21140,1985
04/04/2019,BVH,93.5,94,94.1,93,48150,4509
03/04/2019,BVH,94,93,94.9,92.5,109810,10228
02/04/2019,BVH,95,94.3,96.2,93.6,71220,6740
01/04/2019,BVH,96,95,96,94,75410,7131
29/03/2019,BVH,96,95,97.4,95,148060,14232
28/03/2019,BVH,96,96,96.4,93,39030,3733
27/03/2019,BVH,95.5,95.7,96.5,94.8,47500,4563
26/03/2019,BVH,95.5,94.6,95.8,94.6,75260,7168
25/03/2019,BVH,96.1,95.5,96.1,95.5,76750,7349
22/03/2019,BVH,95.6,96.1,96.5,95.6,72660,6983
21/03/2019,BVH,97,96,98.2,96,81670,7936
20/03/2019,BVH,95.3,97.6,97.9,95.3,219060,21165
19/03/2019,BVH,96,95.3,96,94.7,203310,19347
18/03/2019,BVH,96.3,95,97,95,122480,11738
15/03/2019,BVH,96,96.3,97.1,96,485910,46899
14/03/2019,BVH,96,95.8,97.5,95.8,105300,10172
13/03/2019,BVH,96.5,96,97,95.9,158480,15234
12/03/2019,BVH,95.8,95.8,96.7,95.7,199160,19106
11/03/2019,BVH,96.1,95.6,96.1,95.4,92780,8867
08/03/2019,BVH,95.5,95.4,96,95,49270,4698
07/03/2019,BVH,98.2,96.6,98.5,96.5,92910,9075
06/03/2019,BVH,98.3,98,98.5,97.3,73310,7186
05/03/2019,BVH,95.1,98.3,98.4,95.1,300850,29453
04/03/2019,BVH,93.7,96.5,96.8,93.7,119450,11451
01/03/2019,BVH,94.5,93.7,94.5,93.3,56320,5278
28/02/2019,BVH,95.2,94,95.8,93.6,153040,14484
27/02/2019,BVH,94,95.2,95.5,93.3,74070,7019
26/02/2019,BVH,94.9,93.2,95.9,93,114570,10821
25/02/2019,BVH,96.5,94.9,97.4,94.6,180880,17296
22/02/2019,BVH,96,96.5,97.9,95,147330,14248
21/02/2019,BVH,96,95.4,96,95.2,114100,10889
20/02/2019,BVH,94.2,96,96.5,94,88130,8439
19/02/2019,BVH,93.5,94.2,94.9,93.1,30770,2894
18/02/2019,BVH,95.5,93,96.8,92.2,91670,8591
15/02/2019,BVH,97,95.5,97.7,95,88230,8507
14/02/2019,BVH,97,96.3,98.5,96.3,122040,11903
13/02/2019,BVH,95.5,96.5,98,94.5,111960,10678
12/02/2019,BVH,95.5,95.1,95.5,95,77860,7410
11/02/2019,BVH,95,95.5,95.7,95,64480,6151
01/02/2019,BVH,96,95.7,96,93.3,54770,5143
31/01/2019,BVH,97,92.2,97,92.2,79540,7535
30/01/2019,BVH,90.6,96.5,96.8,90.6,125610,11756
29/01/2019,BVH,93.5,94.4,94.4,92.1,51580,4836
28/01/2019,BVH,93.9,93.1,93.9,92,39180,3636
25/01/2019,BVH,90.3,91.9,92,90.3,21490,1967
24/01/2019,BVH,91,90.3,91.5,90,33490,3036
23/01/2019,BVH,91.9,90.3,91.9,90,47870,4340
22/01/2019,BVH,92.4,90,92.4,90,57790,5271
21/01/2019,BVH,92,92,92.5,91,22660,2079
18/01/2019,BVH,90.1,91.9,92,90.1,38310,3507
17/01/2019,BVH,90,91.9,92.4,90,51470,4722
16/01/2019,BVH,89.9,90,90,88.8,41990,3767
15/01/2019,BVH,88.5,88.7,89.4,88.1,42400,3768
14/01/2019,BVH,90.3,88.5,90.3,88,26560,2357
11/01/2019,BVH,90.4,90.4,90.9,89.5,32020,2897
10/01/2019,BVH,88.1,89.5,90.1,88.1,49800,4435
09/01/2019,BVH,86,89,90,86,100610,8902
08/01/2019,BVH,88.6,88.2,88.6,88,36610,3240
07/01/2019,BVH,89.5,88.6,90.8,87.7,92970,8257
04/01/2019,BVH,89.2,88.6,89.2,86,96940,8440
03/01/2019,BVH,90.5,89.2,91,88.4,55310,4922
02/01/2019,BVH,90.9,89,90.9,89,87080,7831
28/12/2018,BVH,92.5,89,93,89,58390,5288
27/12/2018,BVH,92,92.3,93.5,92,22060,2046
26/12/2018,BVH,92,90.7,92,90.2,86530,7862
25/12/2018,BVH,92,92,92.7,89.3,38890,3528
24/12/2018,BVH,95.2,92,95.2,92,60340,5587
21/12/2018,BVH,94.5,95.2,95.2,92,120930,11391
20/12/2018,BVH,91,93.3,94,91,76800,7122
19/12/2018,BVH,94,91,94.9,91,148480,13813
18/12/2018,BVH,98.6,94,98.6,93.2,140910,13367
17/12/2018,BVH,99.8,98.6,100,97.5,50810,5053
14/12/2018,BVH,100.1,99.4,100.9,99.4,87660,8761
13/12/2018,BVH,102,101,102,101,76620,7764
12/12/2018,BVH,102,102,104,101.1,106070,10863
11/12/2018,BVH,101.8,100.3,101.8,99.5,72940,7319
10/12/2018,BVH,103,101.8,103,100,41210,4173
07/12/2018,BVH,100.5,102.4,103,100.5,90430,9245
06/12/2018,BVH,102.5,101.8,102.5,100.8,70600,7181
05/12/2018,BVH,97,102.5,102.5,97,190820,19233
04/12/2018,BVH,97.5,98.2,98.6,97.4,62390,6107
03/12/2018,BVH,97,97.3,99,96.8,60370,5876
30/11/2018,BVH,95,95.8,101.6,95,257850,25200
29/11/2018,BVH,96,95,96.3,95,58130,5555
28/11/2018,BVH,97.6,97.3,97.6,96,34180,3319
27/11/2018,BVH,97.9,97.6,97.9,96.2,72990,7115
26/11/2018,BVH,97.9,97.9,97.9,97.1,138330,13479
23/11/2018,BVH,95.9,97.9,97.9,95.9,74860,7262
22/11/2018,BVH,95.9,96.2,96.2,93.6,62530,5968
21/11/2018,BVH,93,94,94.5,93,40110,3749
20/11/2018,BVH,94.9,94.7,95.1,93,53000,4961
19/11/2018,BVH,94.7,95,95,93,63740,5975
16/11/2018,BVH,95,94.8,95.9,94,41790,3943
15/11/2018,BVH,96.2,94,96.5,94,81850,7771
14/11/2018,BVH,99,98,99,97,89250,8745
13/11/2018,BVH,97,99,99,96,60710,5914
12/11/2018,BVH,95,97.6,98.2,95,88770,8610
09/11/2018,BVH,94,95.7,96,94,51740,4919
08/11/2018,BVH,90.1,94.2,95.5,90.1,105260,9949
07/11/2018,BVH,95.9,94.3,95.9,92.6,11550,1089
06/11/2018,BVH,92.6,93.5,94,92.6,44440,4140
05/11/2018,BVH,95.5,92.9,95.7,92.5,86550,8110
02/11/2018,BVH,98.9,95.8,98.9,95.5,94690,9130
01/11/2018,BVH,98.1,98.5,98.6,97.7,277060,27263
31/10/2018,BVH,96.4,98.1,99,96,273050,26743
30/10/2018,BVH,91.5,96.4,96.5,91.5,229710,21861
29/10/2018,BVH,92,94.7,94.7,92,144560,13588
26/10/2018,BVH,92.9,93.5,93.5,89.9,141820,13010
25/10/2018,BVH,87.1,92.9,92.9,87.1,139280,12729
24/10/2018,BVH,89.5,93,93,89.5,84930,7841
23/10/2018,BVH,91.8,92,92,90.6,67890,6174
22/10/2018,BVH,92,91.8,92.9,91.4,29130,2680
19/10/2018,BVH,90.8,92,92.6,90.5,67550,6180
18/10/2018,BVH,89.5,92.2,92.5,89.3,64260,5828
17/10/2018,BVH,90,89.5,90.4,89.4,44560,4007
16/10/2018,BVH,88.1,89.4,90,88.1,57750,5157
15/10/2018,BVH,91,90,91,86.1,69370,6206
12/10/2018,BVH,84.7,91,91,84.7,137360,11942
11/10/2018,BVH,89,87.6,89.1,85.6,193090,16731
10/10/2018,BVH,92.6,92,93,91,121780,11145
09/10/2018,BVH,95.5,92.6,95.5,92.6,20800,1935
08/10/2018,BVH,96,93.1,96,92.5,82280,7705
05/10/2018,BVH,96,96,97,95.4,26760,2563
04/10/2018,BVH,95.1,95.5,96,94,38220,3649
03/10/2018,BVH,95.2,96,97.5,95.2,10110,973
02/10/2018,BVH,97,96,98,96,69440,6716
01/10/2018,BVH,98,97,98,96.8,60200,5860
28/09/2018,BVH,99,98,99.3,97.4,45070,4438
27/09/2018,BVH,95,98.4,98.4,95,101430,9874
26/09/2018,BVH,97,95,97,95,49360,4734
25/09/2018,BVH,97.3,97,97.7,94,24830,2404
24/09/2018,BVH,98.5,97.7,98.5,97,11960,1169
21/09/2018,BVH,98,97.7,99,96.5,266280,26031
20/09/2018,BVH,97.5,98,98,94.6,44550,4333
19/09/2018,BVH,97,97.5,98,93,89870,8719
18/09/2018,BVH,93,97,97,93,91820,8819
17/09/2018,BVH,97,94,97,93.2,70650,6724
14/09/2018,BVH,99,97.7,99,97.4,59810,5864
13/09/2018,BVH,94.1,99,101,94.1,260180,25362
12/09/2018,BVH,96,95,96,94,215930,20495
11/09/2018,BVH,89.5,95.7,95.7,89.5,165280,15218
10/09/2018,BVH,88.5,89.5,90.9,88.5,41160,3705
07/09/2018,BVH,86,88.4,89.5,86,44030,3872
06/09/2018,BVH,88.5,86,88.6,85.9,142290,12414
05/09/2018,BVH,88.3,88.5,91,87.5,59550,5318
04/09/2018,BVH,92,90.3,92.9,89.7,90260,8264
31/08/2018,BVH,91.6,92.5,93.4,91.6,115500,10678
30/08/2018,BVH,92,91.6,92,91,23980,2196
29/08/2018,BVH,90.2,91.1,91.5,90.2,86860,7913
28/08/2018,BVH,90.9,90.9,91.3,90,63100,5718
27/08/2018,BVH,90,90.9,90.9,88.2,121260,10907
24/08/2018,BVH,90,88.1,91.5,88.1,163000,14649
23/08/2018,BVH,88.5,91,91.6,86.5,219700,19511
22/08/2018,BVH,84.5,87.5,87.5,84,216960,18709
21/08/2018,BVH,84,83.5,84,82.7,44010,3683
20/08/2018,BVH,84.4,84,84.4,83.2,100990,8487
17/08/2018,BVH,81.6,84.2,84.5,81.6,156220,13087
16/08/2018,BVH,78.5,81.9,81.9,78.5,90740,7279
15/08/2018,BVH,83.7,80.6,83.7,80,80900,6574
14/08/2018,BVH,82.5,82.7,83.9,82.5,42550,3535
13/08/2018,BVH,84.5,83,84.5,81.5,127080,10523
10/08/2018,BVH,82,84.5,84.5,82,195740,16280
09/08/2018,BVH,80,82,82.7,80,173410,14235
08/08/2018,BVH,78.4,79.5,80,77.3,148230,11758
07/08/2018,BVH,76,77.1,80,75.4,268970,20449
06/08/2018,BVH,78.6,76,78.6,76,119440,9241
03/08/2018,BVH,76.9,78,78.4,76,139050,10779
02/08/2018,BVH,77,76,77,75.2,53630,4073
01/08/2018,BVH,77.8,78,79.1,77,98080,7670
31/07/2018,BVH,75,78.1,79,75,200730,15507
30/07/2018,BVH,74.3,75,75.9,74.2,101720,7656
27/07/2018,BVH,75,73.9,75,73.3,47650,3530
26/07/2018,BVH,74.9,74,75,73.5,70180,5191
25/07/2018,BVH,74,75,75.8,73.5,212940,15867
24/07/2018,BVH,73.6,74,74.9,73.2,94220,6971
23/07/2018,BVH,74,73.7,75,73,115550,8528
20/07/2018,BVH,76.5,71,77,71,374000,27118
19/07/2018,BVH,73.6,75.5,78,73.6,211380,16029
18/07/2018,BVH,73,73.9,74.2,72.5,133560,9826
17/07/2018,BVH,75,73,75,72.5,133930,9798
16/07/2018,BVH,75.5,75.6,76,73.5,84450,6332
13/07/2018,BVH,72.8,74.3,74.8,72.1,91850,6779
12/07/2018,BVH,71.5,72.5,73,69,170830,12257
11/07/2018,BVH,71.5,71.5,73.5,70.6,150480,10779
10/07/2018,BVH,74.3,72,75.9,72,94660,6976
09/07/2018,BVH,74,74.2,77,74,45850,3447
06/07/2018,BVH,70.3,75,75.1,70.3,111800,8135
05/07/2018,BVH,70.1,70.2,72,70,103070,7356
04/07/2018,BVH,73.5,71,73.6,70.5,246150,17646
03/07/2018,BVH,77.9,73.5,78.1,73.5,122740,9281
02/07/2018,BVH,79.2,77,82.9,76,128870,10032
29/06/2018,BVH,79.5,81.3,82.5,79.5,61050,4981
28/06/2018,BVH,83.3,81.7,83.9,81.7,65050,5357
27/06/2018,BVH,85.2,83.3,85.5,82.5,58030,4862
26/06/2018,BVH,86,84,86,82.1,56020,4690
25/06/2018,BVH,88.7,86.7,88.7,85.2,51420,4433
22/06/2018,BVH,79.1,85,85,79.1,97890,8104
21/06/2018,BVH,83,81,84,81,279010,23017
20/06/2018,BVH,82.5,83,84.9,80,167530,13837
19/06/2018,BVH,85,82,86,80,368890,30638
18/06/2018,BVH,86.8,86,88,85.7,113900,9850
15/06/2018,BVH,87,85.5,90,85.5,266020,22993
14/06/2018,BVH,92.4,87,93.5,87,161270,14522
13/06/2018,BVH,93.3,92.5,94,91.5,51520,4758
12/06/2018,BVH,94.5,93.4,96.1,90,107080,9969
11/06/2018,BVH,95.8,95.9,96.2,94.5,129690,12363
08/06/2018,BVH,94.3,95.9,96.1,94,151200,14421
07/06/2018,BVH,96,95.9,96,94.5,144280,13776
06/06/2018,BVH,93,95.1,96,93,64750,6121
05/06/2018,BVH,94.9,94.9,95.3,93.1,167290,15773
04/06/2018,BVH,90.7,94.9,95,90.7,111900,10424
01/06/2018,BVH,86.5,90.7,90.9,86,119650,10666
31/05/2018,BVH,84,86.5,88.5,84,129490,11277
30/05/2018,BVH,86,84.9,86,83.4,97520,8239
29/05/2018,BVH,83,83.4,85.2,81,136660,11313
28/05/2018,BVH,86,82,87,81.2,180550,15234
25/05/2018,BVH,88,86,88.3,85.5,216540,18870
24/05/2018,BVH,87.5,86,90,85,230600,20337
