DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/03/2018,PVX,2.2,2.2,2.4,2.2,2157747,4946
12/03/2018,PVX,2.3,2.2,2.5,2.2,1571829,3596
09/03/2018,PVX,2.3,2.3,2.4,2.2,1764420,4050
08/03/2018,PVX,2.3,2.3,2.4,2.2,3088200,7078
07/03/2018,PVX,2.3,2.3,2.4,2.2,3662657,8422
06/03/2018,PVX,2.2,2.3,2.3,2.2,1580670,3583
05/03/2018,PVX,2.3,2.2,2.3,2.2,2072768,4667
02/03/2018,PVX,2.3,2.2,2.4,2.2,2597084,5937
01/03/2018,PVX,2.5,2.3,2.5,2.3,4463213,10866
28/02/2018,PVX,2.2,2.4,2.4,2.2,8336670,19842
27/02/2018,PVX,2.1,2.2,2.2,1.9,4464120,9652
26/02/2018,PVX,2.1,2.1,2.2,2.1,1421313,2994
23/02/2018,PVX,2.1,2.1,2.2,2,1404828,2955
22/02/2018,PVX,2.2,2.1,2.4,2,2122915,4419
21/02/2018,PVX,2.1,2.2,2.2,2.1,1122235,2463
13/02/2018,PVX,2.2,2.1,2.2,1.9,1293825,2817
12/02/2018,PVX,2,2.1,2.2,2,2365424,5012
09/02/2018,PVX,2,2,2.1,1.9,2230308,4496
08/02/2018,PVX,2.2,2.1,2.4,2,1518142,3203
07/02/2018,PVX,2,2.2,2.2,1.9,2794944,5999
06/02/2018,PVX,2.1,2,2.2,1.9,5815600,11573
05/02/2018,PVX,2.2,2.1,2.3,2,3582279,7759
02/02/2018,PVX,2.2,2.2,2.3,2.2,1354989,2991
01/02/2018,PVX,2.3,2.3,2.4,2.1,3181984,7322
31/01/2018,PVX,2.4,2.3,2.6,2.2,4724083,11036
30/01/2018,PVX,2.5,2.4,2.5,2.4,1827036,4405
29/01/2018,PVX,2.5,2.5,2.7,2.4,1159960,2854
26/01/2018,PVX,2.5,2.5,2.6,2.3,2311509,5778
25/01/2018,PVX,2.6,2.5,2.6,2.5,6326501,16130
24/01/2018,PVX,2.5,2.6,2.6,2.5,2592245,6632
23/01/2018,PVX,2.6,2.5,2.8,2.5,2862508,7280
22/01/2018,PVX,2.5,2.6,2.6,2.4,4629459,11828
19/01/2018,PVX,2.5,2.4,2.6,2.4,2333391,5803
18/01/2018,PVX,2.4,2.5,2.6,2.3,7034131,17113
17/01/2018,PVX,2.6,2.4,2.6,2.4,3291349,8209
16/01/2018,PVX,2.6,2.6,2.6,2.4,3898315,9848
15/01/2018,PVX,2.6,2.6,2.7,2.4,2237528,5812
12/01/2018,PVX,2.7,2.6,2.8,2.5,6782572,17926
11/01/2018,PVX,2.6,2.6,2.7,2.5,5942465,15559
10/01/2018,PVX,2.8,2.6,2.8,2.6,6304168,17153
09/01/2018,PVX,2.6,2.7,2.7,2.5,17122219,46068
08/01/2018,PVX,2.4,2.5,2.5,2.3,10537415,25696
05/01/2018,PVX,2.3,2.3,2.4,2.3,2150638,5017
04/01/2018,PVX,2.3,2.3,2.4,2.2,2697919,6277
03/01/2018,PVX,2.3,2.3,2.4,2.2,1408119,3225
02/01/2018,PVX,2.3,2.3,2.4,2.3,2082994,4857
29/12/2017,PVX,2.3,2.3,2.4,2.2,2929821,6734
28/12/2017,PVX,2.3,2.2,2.3,2.2,904461,2019
27/12/2017,PVX,2.2,2.2,2.3,2.2,3054900,6981
26/12/2017,PVX,2.2,2.2,2.3,2.1,3614532,8017
25/12/2017,PVX,2.4,2.3,2.4,2.3,1846504,4264
22/12/2017,PVX,2.4,2.4,2.5,2.3,2141765,5096
21/12/2017,PVX,2.4,2.4,2.5,2.4,1157429,2786
20/12/2017,PVX,2.4,2.4,2.6,2.3,6630832,16304
19/12/2017,PVX,2.5,2.5,2.5,2.3,2721188,6635
18/12/2017,PVX,2.4,2.5,2.5,2.3,2729076,6561
15/12/2017,PVX,2.4,2.4,2.6,2.4,6778263,16920
14/12/2017,PVX,2.4,2.4,2.5,2.3,2964063,7057
13/12/2017,PVX,2.4,2.4,2.5,2.3,1771286,4237
12/12/2017,PVX,2.4,2.4,2.4,2.2,2508298,5810
11/12/2017,PVX,2.2,2.3,2.4,2.2,5833821,13852
08/12/2017,PVX,2.3,2.2,2.4,2.2,1097267,2512
07/12/2017,PVX,2.3,2.3,2.4,2.2,872940,2007
06/12/2017,PVX,2.3,2.3,2.4,2.2,1233542,2832
05/12/2017,PVX,2.5,2.3,2.5,2.3,2505870,5886
04/12/2017,PVX,2.3,2.4,2.4,2.3,5102069,12130
01/12/2017,PVX,2.2,2.2,2.3,2.2,820465,1813
30/11/2017,PVX,2.3,2.2,2.5,2.2,562210,1277
29/11/2017,PVX,2.3,2.3,2.4,2.2,1030856,2372
28/11/2017,PVX,2.3,2.3,2.4,2.2,2867526,6596
27/11/2017,PVX,2.3,2.3,2.4,2.2,1899768,4388
24/11/2017,PVX,2.2,2.3,2.3,2.1,1337029,3004
23/11/2017,PVX,2.2,2.2,2.4,2.1,1926527,4240
22/11/2017,PVX,2.3,2.2,2.3,2.2,1424472,3135
21/11/2017,PVX,2.2,2.2,2.3,2.1,1042633,2291
20/11/2017,PVX,2.2,2.2,2.3,2.2,1004663,2212
17/11/2017,PVX,2.2,2.2,2.3,2.2,288490,641
16/11/2017,PVX,2.5,2.2,2.5,2.2,3499576,8223
15/11/2017,PVX,2.1,2.3,2.3,2.1,3118630,7026
14/11/2017,PVX,2.1,2.1,2.2,2.1,348450,732
13/11/2017,PVX,2.1,2.1,2.2,2.1,1766434,3710
10/11/2017,PVX,2.1,2.1,2.2,2,1007116,2116
09/11/2017,PVX,2.1,2.1,2.2,2,1129445,2372
08/11/2017,PVX,2.1,2.1,2.2,2.1,1674039,3525
07/11/2017,PVX,2.2,2.1,2.3,2.1,1823486,3994
06/11/2017,PVX,2.1,2.2,2.2,2,1503450,3167
03/11/2017,PVX,2.1,2.1,2.2,2,4617179,9521
02/11/2017,PVX,2.2,2.2,2.3,2.1,2201435,4856
01/11/2017,PVX,2.3,2.2,2.3,2.2,1179150,2625
31/10/2017,PVX,2.4,2.3,2.4,2.2,2924870,6714
30/10/2017,PVX,2.4,2.3,2.5,2.3,1727205,4192
27/10/2017,PVX,2.4,2.3,2.5,2.3,1325675,3173
26/10/2017,PVX,2.5,2.4,2.5,2.4,1502485,3624
25/10/2017,PVX,2.5,2.4,2.5,2.4,530244,1275
24/10/2017,PVX,2.4,2.5,2.5,2.3,2408192,5789
23/10/2017,PVX,2.5,2.4,2.5,2.4,3017022,7246
20/10/2017,PVX,2.6,2.4,2.6,2.4,1663638,4137
19/10/2017,PVX,2.5,2.5,2.6,2.5,1360484,3403
18/10/2017,PVX,2.6,2.5,2.6,2.5,1905941,4767
17/10/2017,PVX,2.6,2.5,2.6,2.5,784271,1983
16/10/2017,PVX,2.5,2.6,2.6,2.5,4665638,12054
13/10/2017,PVX,2.5,2.5,2.6,2.5,1764134,4410
12/10/2017,PVX,2.6,2.5,2.6,2.5,488297,1254
11/10/2017,PVX,2.5,2.5,2.6,2.4,4368270,10853
10/10/2017,PVX,2.6,2.5,2.6,2.4,2752076,6894
09/10/2017,PVX,2.6,2.5,2.6,2.5,1263634,3186
06/10/2017,PVX,2.5,2.6,2.7,2.5,5754203,15004
05/10/2017,PVX,2.6,2.5,2.6,2.5,703253,1773
04/10/2017,PVX,2.5,2.6,2.6,2.4,2274762,5768
03/10/2017,PVX,2.4,2.4,2.6,2.3,8766970,21294
02/10/2017,PVX,2.6,2.5,2.7,2.5,8096830,20508
29/09/2017,PVX,2.7,2.7,2.7,2.6,1864956,4914
28/09/2017,PVX,2.7,2.6,2.8,2.6,2576782,6922
27/09/2017,PVX,2.8,2.7,2.8,2.6,4383133,11831
26/09/2017,PVX,3,2.8,3,2.8,10659574,30622
25/09/2017,PVX,2.6,2.8,2.8,2.6,7737474,21430
22/09/2017,PVX,2.9,2.6,2.9,2.6,7248339,19854
21/09/2017,PVX,2.5,2.7,2.7,2.5,12369249,32687
20/09/2017,PVX,2.5,2.5,2.6,2.5,1412060,3547
19/09/2017,PVX,2.6,2.5,2.6,2.5,1485270,3727
18/09/2017,PVX,2.5,2.5,2.6,2.3,1176915,2968
15/09/2017,PVX,2.5,2.5,2.6,2.4,804400,2003
14/09/2017,PVX,2.4,2.5,2.6,2.4,1905446,4758
13/09/2017,PVX,2.4,2.4,2.5,2.4,630109,1518
12/09/2017,PVX,2.5,2.5,2.5,2.4,336766,828
11/09/2017,PVX,2.5,2.5,2.5,2.4,536649,1321
08/09/2017,PVX,2.5,2.5,2.5,2.4,639542,1595
07/09/2017,PVX,2.5,2.4,2.6,2.4,900692,2246
06/09/2017,PVX,2.5,2.5,2.6,2.5,1140418,2851
05/09/2017,PVX,2.5,2.5,2.6,2.3,2417426,6046
01/09/2017,PVX,2.5,2.5,2.6,2.3,897385,2268
31/08/2017,PVX,2.5,2.5,2.6,2.5,1419892,3572
30/08/2017,PVX,2.5,2.5,2.8,2.5,758507,1902
29/08/2017,PVX,2.6,2.6,2.8,2.5,614252,1592
28/08/2017,PVX,2.7,2.6,2.8,2.5,4378644,11604
25/08/2017,PVX,2.6,2.7,2.7,2.3,7157920,18852
24/08/2017,PVX,2.5,2.5,2.6,2.4,2376726,5941
23/08/2017,PVX,2.4,2.5,2.6,2.4,1949011,4870
22/08/2017,PVX,2.6,2.5,2.8,2.4,2891330,7230
21/08/2017,PVX,2.5,2.6,2.6,2.5,455174,1153
18/08/2017,PVX,2.5,2.5,2.6,2.3,3314570,8287
17/08/2017,PVX,2.6,2.5,2.6,2.5,1040426,2635
16/08/2017,PVX,2.5,2.6,2.7,2.5,2609219,6713
15/08/2017,PVX,2.6,2.5,2.9,2.5,3248915,8436
14/08/2017,PVX,2.7,2.7,2.7,2.5,3335810,8695
11/08/2017,PVX,2.6,2.6,2.7,2.5,3180550,8300
10/08/2017,PVX,2.8,2.6,2.8,2.6,2621533,6944
09/08/2017,PVX,3,2.7,3,2.7,9542269,27201
08/08/2017,PVX,2.6,2.8,2.8,2.5,14715695,39632
07/08/2017,PVX,2.5,2.6,2.6,2.5,2273750,5805
04/08/2017,PVX,2.5,2.5,2.6,2.4,1415930,3544
03/08/2017,PVX,2.5,2.5,2.6,2.4,2958682,7353
02/08/2017,PVX,2.6,2.5,2.6,2.4,4176627,10449
01/08/2017,PVX,2.6,2.6,2.7,2.5,6034769,15565
31/07/2017,PVX,2.6,2.5,2.7,2.5,3325587,8357
28/07/2017,PVX,2.4,2.6,2.6,2.2,6491675,16776
27/07/2017,PVX,2.6,2.4,2.6,2.4,4117770,10536
26/07/2017,PVX,2.4,2.5,2.6,2.3,7427736,18667
25/07/2017,PVX,2.4,2.4,2.6,2.3,1049423,2447
24/07/2017,PVX,2.4,2.4,2.5,2.3,4549276,10557
21/07/2017,PVX,2.5,2.4,2.6,2.4,2640804,6499
20/07/2017,PVX,2.5,2.5,2.6,2.4,2080324,5205
19/07/2017,PVX,2.5,2.5,2.6,2.4,4282076,10720
18/07/2017,PVX,2.6,2.5,2.6,2.4,5208603,12930
17/07/2017,PVX,2.7,2.5,2.7,2.5,6757798,17330
14/07/2017,PVX,2.6,2.7,2.8,2.5,6472812,17411
13/07/2017,PVX,2.7,2.6,2.8,2.5,9938991,26354
12/07/2017,PVX,2.5,2.7,2.7,2.4,10020346,26302
11/07/2017,PVX,2.7,2.5,2.7,2.5,7323635,18645
10/07/2017,PVX,3,2.7,3,2.6,34429529,98264
07/07/2017,PVX,2.8,2.8,2.8,2.8,2936000,8221
06/07/2017,PVX,2.6,2.6,2.6,2.6,3546163,9220
05/07/2017,PVX,2.3,2.4,2.4,2.3,3504445,8410
04/07/2017,PVX,2.1,2.2,2.2,2,10818653,23550
03/07/2017,PVX,2.1,2,2.1,2,752848,1552
30/06/2017,PVX,2,2.1,2.1,1.9,780620,1600
29/06/2017,PVX,2.1,2,2.1,1.9,866963,1744
28/06/2017,PVX,2,2,2,1.9,1124690,2246
27/06/2017,PVX,2.1,2,2.1,2,967280,1935
26/06/2017,PVX,2,2,2.1,2,2095958,4193
23/06/2017,PVX,2.1,2,2.1,2,683965,1370
22/06/2017,PVX,2.1,2,2.1,2,547015,1098
21/06/2017,PVX,2,2,2.1,2,1213211,2427
20/06/2017,PVX,2,2,2.1,2,513050,1037
19/06/2017,PVX,2.1,2.1,2.2,2,3419382,7173
16/06/2017,PVX,2,2,2.1,1.9,1372390,2764
15/06/2017,PVX,2,2,2.1,1.9,1057042,2115
14/06/2017,PVX,2,2,2.1,1.9,532100,1072
13/06/2017,PVX,2.1,2,2.1,1.9,7031655,13744
12/06/2017,PVX,2.1,2.1,2.1,1.9,563495,1158
09/06/2017,PVX,2.1,2,2.1,2,1084974,2223
08/06/2017,PVX,2.1,2.1,2.1,2,1279996,2599
07/06/2017,PVX,2.1,2.1,2.2,2.1,602955,1271
06/06/2017,PVX,2.1,2.1,2.2,2,820461,1730
05/06/2017,PVX,2.1,2.1,2.2,2.1,792671,1665
02/06/2017,PVX,2.1,2.2,2.2,2,846920,1788
01/06/2017,PVX,2.2,2.1,2.2,2.1,470292,988
31/05/2017,PVX,2.1,2.1,2.2,2,1295753,2717
30/05/2017,PVX,2.2,2.1,2.3,2.1,2277460,4883
29/05/2017,PVX,2.2,2.2,2.3,2.2,1330259,2958
26/05/2017,PVX,2.2,2.2,2.3,2.1,1624121,3569
25/05/2017,PVX,2.2,2.2,2.3,2.1,2784269,6102
24/05/2017,PVX,2.2,2.2,2.2,2.1,963658,2065
23/05/2017,PVX,2.3,2.2,2.3,2.1,1877737,4143
22/05/2017,PVX,2.3,2.3,2.4,2,8558755,20293
19/05/2017,PVX,2.2,2.2,2.2,2,3343367,7345
18/05/2017,PVX,1.9,2,2,1.9,1637814,3276
17/05/2017,PVX,2,1.9,2.1,1.9,897523,1786
16/05/2017,PVX,2,2,2.1,1.9,3099246,6198
15/05/2017,PVX,2,2,2,1.9,861161,1711
12/05/2017,PVX,2,1.9,2,1.9,507293,991
11/05/2017,PVX,2,1.9,2,1.9,405455,774
10/05/2017,PVX,2,1.9,2,1.9,274098,526
09/05/2017,PVX,2,2,2,1.8,722461,1379
08/05/2017,PVX,2,1.9,2,1.8,1271730,2427
05/05/2017,PVX,1.9,1.9,2,1.8,920735,1750
04/05/2017,PVX,2,1.9,2,1.9,745319,1426
03/05/2017,PVX,2,1.9,2,1.9,661406,1313
28/04/2017,PVX,2,1.9,2,1.9,527001,1035
27/04/2017,PVX,1.9,2,2,1.8,5235936,9963
26/04/2017,PVX,2,2,2,1.9,208111,415
25/04/2017,PVX,1.9,2,2,1.9,345776,684
24/04/2017,PVX,2,2,2.1,1.9,779020,1556
21/04/2017,PVX,2,2,2.1,1.9,1183200,2368
20/04/2017,PVX,2,2,2.1,2,670134,1348
19/04/2017,PVX,2.1,2.1,2.1,2,534290,1109
18/04/2017,PVX,2,2.1,2.2,2,774748,1632
17/04/2017,PVX,2.2,2.1,2.2,2.1,825350,1735
14/04/2017,PVX,2.2,2.1,2.2,2.1,1621028,3406
13/04/2017,PVX,2.1,2.2,2.2,2.1,820685,1753
12/04/2017,PVX,2.2,2.2,2.3,2.1,615775,1354
11/04/2017,PVX,2.2,2.3,2.3,2.2,624482,1385
10/04/2017,PVX,2.3,2.2,2.3,2.2,679575,1495
07/04/2017,PVX,2.2,2.2,2.3,2.1,720900,1586
05/04/2017,PVX,2.2,2.2,2.3,2.2,1047631,2305
04/04/2017,PVX,2.3,2.2,2.3,2.2,659876,1452
03/04/2017,PVX,2.2,2.2,2.3,2.1,2399084,5284
31/03/2017,PVX,2.3,2.2,2.3,2.2,1142910,2538
30/03/2017,PVX,2.3,2.3,2.5,2.2,844745,1915
29/03/2017,PVX,2.2,2.3,2.3,2.2,387320,878
28/03/2017,PVX,2.3,2.3,2.3,2.2,887819,1998
27/03/2017,PVX,2.3,2.3,2.3,2.2,771315,1722
24/03/2017,PVX,2.3,2.2,2.3,2.2,1062310,2346
23/03/2017,PVX,2.2,2.3,2.3,2.2,463274,1049
22/03/2017,PVX,2.3,2.2,2.3,2.2,746685,1671
21/03/2017,PVX,2.2,2.3,2.3,2.2,1769847,3945
20/03/2017,PVX,2.3,2.2,2.3,2.2,796016,1769
17/03/2017,PVX,2.3,2.3,2.4,2.2,955111,2190
16/03/2017,PVX,2.3,2.3,2.4,2.3,434664,1004
15/03/2017,PVX,2.3,2.3,2.4,2.3,513666,1186
14/03/2017,PVX,2.2,2.3,2.4,2.2,2559592,5889
13/03/2017,PVX,2.2,2.2,2.3,2.2,333315,736
10/03/2017,PVX,2.3,2.3,2.3,2.2,699157,1592
09/03/2017,PVX,2.3,2.2,2.3,2.2,521503,1166
08/03/2017,PVX,2.2,2.3,2.3,2.2,689329,1576
07/03/2017,PVX,2.3,2.3,2.3,2.2,600463,1380
06/03/2017,PVX,2.4,2.3,2.4,2.2,1669027,3840
03/03/2017,PVX,2.3,2.3,2.4,2.3,1455390,3352
02/03/2017,PVX,2.4,2.3,2.4,2.2,2974650,6944
01/03/2017,PVX,2.3,2.3,2.4,2.2,1956952,4514
28/02/2017,PVX,2.4,2.3,2.4,2.3,571703,1319
27/02/2017,PVX,2.4,2.3,2.4,2.3,1749361,4028
24/02/2017,PVX,2.5,2.4,2.5,2.3,1798011,4218
23/02/2017,PVX,2.5,2.4,2.5,2.3,1742240,4186
22/02/2017,PVX,2.5,2.4,2.7,2.4,2612618,6637
21/02/2017,PVX,2.4,2.5,2.5,2.3,7164424,17623
20/02/2017,PVX,2.4,2.3,2.4,2.2,1058110,2434
17/02/2017,PVX,2.4,2.3,2.4,2.3,1199683,2828
16/02/2017,PVX,2.2,2.4,2.4,2.2,3790084,8731
15/02/2017,PVX,2.3,2.2,2.4,2.2,892113,2051
14/02/2017,PVX,2.3,2.3,2.4,2.3,774538,1791
10/02/2017,PVX,2.3,2.3,2.4,2.2,1490565,3430
09/02/2017,PVX,2.3,2.2,2.3,2.2,324261,715
08/02/2017,PVX,2.3,2.3,2.3,2.2,446350,995
07/02/2017,PVX,2.3,2.3,2.4,2.2,661665,1518
06/02/2017,PVX,2.3,2.3,2.4,2.2,1994130,4516
03/02/2017,PVX,2.2,2.3,2.3,2.2,351349,790
02/02/2017,PVX,2.2,2.2,2.3,2.1,688323,1516
25/01/2017,PVX,2.4,2.2,2.4,2.2,2575600,5856
24/01/2017,PVX,2.4,2.4,2.5,2.3,287335,687
23/01/2017,PVX,2.3,2.3,2.4,2.2,1131905,2626
20/01/2017,PVX,2.3,2.3,2.4,2.3,550808,1267
19/01/2017,PVX,2.3,2.3,2.4,2.3,755863,1743
18/01/2017,PVX,2.4,2.3,2.4,2.3,209209,485
17/01/2017,PVX,2.3,2.3,2.4,2.3,487098,1152
16/01/2017,PVX,2.4,2.3,2.5,2.3,5534261,12870
13/01/2017,PVX,2.5,2.5,2.5,2.4,572610,1391
12/01/2017,PVX,2.5,2.5,2.6,2.4,1719694,4296
11/01/2017,PVX,2.4,2.5,2.5,2.4,203450,502
10/01/2017,PVX,2.4,2.4,2.5,2.4,519167,1247
09/01/2017,PVX,2.4,2.4,2.5,2.4,2667500,6402
06/01/2017,PVX,2.4,2.4,2.5,2.4,438846,1054
05/01/2017,PVX,2.4,2.4,2.5,2.3,1618850,3872
04/01/2017,PVX,2.3,2.4,2.4,2.3,1290056,3003
03/01/2017,PVX,2.4,2.3,2.4,2.3,381029,883
30/12/2016,PVX,2.4,2.4,2.4,2.3,333464,782
29/12/2016,PVX,2.3,2.3,2.4,2.3,1097224,2534
28/12/2016,PVX,2.4,2.3,2.4,2.3,527620,1238
27/12/2016,PVX,2.3,2.4,2.4,2.3,191824,453
26/12/2016,PVX,2.3,2.3,2.4,2.3,312132,720
23/12/2016,PVX,2.3,2.4,2.4,2.3,725265,1684
22/12/2016,PVX,2.3,2.4,2.4,2.3,1057610,2460
21/12/2016,PVX,2.4,2.3,2.5,2.3,598750,1425
20/12/2016,PVX,2.3,2.4,2.4,2.3,1095600,2605
19/12/2016,PVX,2.3,2.3,2.5,2.3,1284415,3054
16/12/2016,PVX,2.3,2.3,2.4,2.2,1125500,2588
15/12/2016,PVX,2.3,2.3,2.4,2.3,1595900,3681
14/12/2016,PVX,2.3,2.4,2.4,2.2,981680,2308
13/12/2016,PVX,2.4,2.3,2.4,2.2,2811255,6466
12/12/2016,PVX,2.4,2.3,2.5,2.3,2206718,5170
09/12/2016,PVX,2.4,2.4,2.5,2.2,404754,976
08/12/2016,PVX,2.5,2.4,2.5,2.4,389495,963
07/12/2016,PVX,2.4,2.4,2.5,2.3,1248298,2997
06/12/2016,PVX,2.6,2.4,2.7,2.4,4009175,9967
05/12/2016,PVX,2.7,2.6,2.7,2.5,2469090,6446
02/12/2016,PVX,2.7,2.7,2.8,2.6,750370,2011
01/12/2016,PVX,2.7,2.7,2.8,2.6,4114260,11187
30/11/2016,PVX,2.6,2.6,2.7,2.4,554205,1439
29/11/2016,PVX,2.6,2.6,2.8,2.5,1101840,2863
28/11/2016,PVX,2.6,2.6,2.7,2.5,1568066,4066
25/11/2016,PVX,2.7,2.6,2.7,2.6,1377445,3604
24/11/2016,PVX,2.8,2.7,2.8,2.6,3140000,8513
23/11/2016,PVX,2.6,2.8,2.8,2.6,4612236,12716
22/11/2016,PVX,2.6,2.6,2.7,2.5,1079720,2814
21/11/2016,PVX,2.6,2.6,2.6,2.5,207417,530
18/11/2016,PVX,2.5,2.6,2.8,2.5,808420,2098
17/11/2016,PVX,2.6,2.6,2.7,2.5,1032010,2683
16/11/2016,PVX,2.6,2.6,2.7,2.6,655419,1706
15/11/2016,PVX,2.6,2.6,2.7,2.5,1514271,3937
14/11/2016,PVX,2.6,2.6,2.7,2.5,1490108,3872
11/11/2016,PVX,2.6,2.6,2.7,2.5,2120499,5513
10/11/2016,PVX,2.6,2.6,2.7,2.5,1248282,3270
09/11/2016,PVX,2.6,2.6,2.7,2.5,3080501,7979
08/11/2016,PVX,2.7,2.6,2.8,2.6,499375,1332
07/11/2016,PVX,2.7,2.7,2.8,2.6,1010055,2719
04/11/2016,PVX,2.7,2.7,2.8,2.6,635140,1714
03/11/2016,PVX,2.8,2.8,2.8,2.6,2151121,5732
02/11/2016,PVX,2.8,2.8,2.9,2.7,1288100,3578
01/11/2016,PVX,2.8,2.8,2.8,2.7,1160170,3143
31/10/2016,PVX,2.7,2.7,2.9,2.7,1533134,4264
28/10/2016,PVX,2.8,2.7,2.8,2.6,1727468,4671
27/10/2016,PVX,2.8,2.8,2.8,2.7,702469,1904
26/10/2016,PVX,2.8,2.7,2.9,2.7,2193214,6024
25/10/2016,PVX,2.8,2.8,2.9,2.7,2244007,6288
24/10/2016,PVX,2.9,2.8,3,2.8,2016195,5812
21/10/2016,PVX,3,2.9,3.1,2.8,2624421,7734
20/10/2016,PVX,2.9,3,3.1,2.9,2521595,7554
19/10/2016,PVX,3.1,3,3.2,2.9,3208716,9647
18/10/2016,PVX,3,3.1,3.1,2.9,4461414,13510
17/10/2016,PVX,2.8,2.9,2.9,2.7,4964220,14312
14/10/2016,PVX,2.6,2.7,2.8,2.5,3508734,9344
13/10/2016,PVX,2.7,2.6,2.8,2.5,2077627,5442
12/10/2016,PVX,2.5,2.6,2.6,2.4,4284188,11098
11/10/2016,PVX,2.5,2.4,2.6,2.4,1288790,3120
10/10/2016,PVX,2.6,2.5,2.6,2.4,1645760,4134
07/10/2016,PVX,2.5,2.5,2.6,2.4,3572180,8905
06/10/2016,PVX,2.6,2.5,2.6,2.5,1651740,4139
05/10/2016,PVX,2.5,2.5,2.6,2.4,3657110,9167
04/10/2016,PVX,2.6,2.5,2.6,2.4,2366640,5979
03/10/2016,PVX,2.5,2.6,2.6,2.4,4390988,11032
30/09/2016,PVX,2.3,2.5,2.5,2.3,2562181,6178
29/09/2016,PVX,2.5,2.3,2.5,2.3,824598,1971
28/09/2016,PVX,2.5,2.4,2.6,2.3,3040610,7526
27/09/2016,PVX,2.2,2.4,2.4,2.1,2686063,6349
26/09/2016,PVX,2.1,2.2,2.3,2.1,1039718,2287
23/09/2016,PVX,2.3,2.2,2.3,2.1,640218,1407
22/09/2016,PVX,2.2,2.2,2.3,2.2,774940,1712
21/09/2016,PVX,2.3,2.2,2.3,2.2,1256980,2768
20/09/2016,PVX,2.1,2.2,2.3,2.1,913999,2007
19/09/2016,PVX,2.1,2.1,2.2,2,1197456,2521
16/09/2016,PVX,2.4,2.2,2.4,2.1,1898962,4145
15/09/2016,PVX,2.2,2.3,2.4,2.2,931990,2114
