DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
16/05/2018,VPD,14.5,14.6,14.6,14.5,10220,148
15/05/2018,VPD,14.4,14.5,14.6,14.4,19890,290
14/05/2018,VPD,14,14.6,14.6,14,26160,377
07/05/2018,VPD,14.35,14.45,14.5,14.35,27940,404
04/05/2018,VPD,14.2,14.35,14.65,14.2,3360,48
03/05/2018,VPD,14.3,14.3,14.4,14.3,8490,121
02/05/2018,VPD,14.1,14.45,14.45,14.1,40720,578
27/04/2018,VPD,14.4,14.45,14.9,14.3,49340,712
26/04/2018,VPD,14.4,14.9,15,14.4,13960,202
24/04/2018,VPD,14.3,15,15,14.3,28070,405
23/04/2018,VPD,14.5,14.4,14.5,14.4,13160,190
20/04/2018,VPD,14.4,14.4,14.5,14.4,11110,160
19/04/2018,VPD,14.5,14.4,14.5,14.4,44080,635
18/04/2018,VPD,14.3,14.4,14.5,14.3,13070,188
17/04/2018,VPD,14.4,14.4,14.4,14.2,22250,318
16/04/2018,VPD,14.2,14.2,14.25,14.2,5620,80
13/04/2018,VPD,14.2,14.2,14.5,14.2,16910,241
12/04/2018,VPD,14.2,14.3,14.3,14.2,16710,238
11/04/2018,VPD,14.2,14.2,14.2,14.2,18500,263
10/04/2018,VPD,13.6,14.2,14.3,13.6,20930,297
09/04/2018,VPD,13.8,14.2,14.3,13.55,46680,662
06/04/2018,VPD,14.1,14.1,14.3,14,30820,435
05/04/2018,VPD,14,14,14.2,14,15350,215
04/04/2018,VPD,14,14,14.1,14,20640,291
03/04/2018,VPD,14,14,14.1,14,33570,470
02/04/2018,VPD,14.2,14,14.2,14,5550,78
30/03/2018,VPD,14.1,14.1,14.2,14.1,13140,186
29/03/2018,VPD,14.2,14.1,14.2,14.1,1570,22
28/03/2018,VPD,14.2,14.2,14.2,13.9,19730,279
23/03/2018,VPD,14.2,14.4,14.4,14,20120,287
22/03/2018,VPD,14.4,14.4,14.5,13.6,29300,418
21/03/2018,VPD,14,14.4,14.4,14,4230,60
20/03/2018,VPD,13.95,14.8,14.8,13.95,12220,176
19/03/2018,VPD,14.7,14.7,14.8,14.7,15770,232
16/03/2018,VPD,14.7,14.5,14.8,14.5,40610,597
15/03/2018,VPD,14.7,14.7,14.75,14.7,18740,276
14/03/2018,VPD,14.8,14.8,14.9,14.8,37590,556
13/03/2018,VPD,14.8,14.8,14.8,14.8,20,0
12/03/2018,VPD,14.6,14.5,14.6,14,15190,217
09/03/2018,VPD,14.65,14.7,14.7,14.6,23700,348
08/03/2018,VPD,14.8,14.6,14.8,14.6,3840,56
07/03/2018,VPD,14.8,14.8,14.8,14.7,10930,162
06/03/2018,VPD,14.7,14.9,14.9,14.7,29420,437
05/03/2018,VPD,14.75,14.8,14.85,14.75,2020,30
02/03/2018,VPD,15,14.85,15,14.8,16290,243
01/03/2018,VPD,14.9,14.85,14.9,14.8,32260,479
28/02/2018,VPD,15,14.9,15,14.9,27110,405
27/02/2018,VPD,15,15,15.15,15,24500,369
26/02/2018,VPD,15,15.1,15.3,15,24670,371
23/02/2018,VPD,15,15,15,15,9280,139
22/02/2018,VPD,15,15,15.45,15,9400,141
21/02/2018,VPD,15.5,15.45,15.5,15.05,4930,75
13/02/2018,VPD,15.65,15.45,15.65,14.75,13660,204
12/02/2018,VPD,14.8,14.7,14.8,14.6,5410,79
09/02/2018,VPD,14.5,15,15,14.5,7080,105
08/02/2018,VPD,14.9,15,15,14.9,2550,38
07/02/2018,VPD,14.5,14.9,14.9,14.5,10960,160
06/02/2018,VPD,13.6,14,14,13.6,193040,2636
05/02/2018,VPD,14.25,14.6,14.9,14.25,34370,504
02/02/2018,VPD,15.4,15.3,15.4,15.3,44960,690
01/02/2018,VPD,15.5,15.4,15.6,15.4,62470,965
31/01/2018,VPD,16,16,16.2,15.4,57200,910
30/01/2018,VPD,15.9,16,16,15.3,41230,639
29/01/2018,VPD,15.9,15.9,16.8,15.9,13320,217
26/01/2018,VPD,16.1,15.8,16.1,15.25,1654450,25968
25/01/2018,VPD,17.1,16.1,17.2,16.1,2917350,48594
22/01/2018,VPD,18,17.3,18,17,875590,15172
12/01/2018,VPD,15.8,15.6,15.8,15.6,54417,857
11/01/2018,VPD,15.4,15.8,15.8,13.3,103675,1634
10/01/2018,VPD,15.2,15.7,15.7,15.2,179699,2795
09/01/2018,VPD,15.4,15.3,15.4,15,32569,493
08/01/2018,VPD,15,15,15,12.7,104400,1566
05/01/2018,VPD,15,14.9,15,14.8,6413,96
04/01/2018,VPD,15,14.8,15,14.8,7028,104
03/01/2018,VPD,15,15,15,14.8,14811,222
02/01/2018,VPD,14.8,15,15.1,12.8,171391,2570
29/12/2017,VPD,15,14.8,15,14.8,41439,619
28/12/2017,VPD,14.7,15,15,14.7,7901,116
27/12/2017,VPD,15,14.8,15.1,14.8,23357,350
26/12/2017,VPD,16.6,15,16.6,15,24800,375
25/12/2017,VPD,14.8,15.1,15.1,14.5,25460,379
22/12/2017,VPD,15,15,15.1,15,7425,112
21/12/2017,VPD,15.1,15.1,15.1,15.1,5443,82
20/12/2017,VPD,15.3,15.2,15.4,14.7,13765,208
19/12/2017,VPD,14.9,14.6,15,14.6,69300,1037
18/12/2017,VPD,14.5,14.7,15,13,18784,280
15/12/2017,VPD,14.5,14.4,14.5,12.3,3927,57
14/12/2017,VPD,14.3,14.3,14.5,14.2,11785,170
13/12/2017,VPD,14.2,14.3,14.4,14.2,1050,15
12/12/2017,VPD,15.4,14.2,15.4,13.8,12544,179
11/12/2017,VPD,15.3,15.6,15.6,13.1,1273,20
08/12/2017,VPD,15.3,15.2,15.6,15.2,38252,591
07/12/2017,VPD,15.4,15.2,15.5,15.2,10880,167
06/12/2017,VPD,15,15.2,15.2,12.8,11654,177
05/12/2017,VPD,15.5,15.4,15.5,14.8,20208,303
04/12/2017,VPD,14.4,15,15,14.4,34640,510
01/12/2017,VPD,14,14.3,14.4,14,42160,598
30/11/2017,VPD,13.8,14,14,13.8,27890,388
29/11/2017,VPD,13.9,13.8,13.9,13.8,8606,119
28/11/2017,VPD,13.6,13.9,14,13.6,46874,647
27/11/2017,VPD,13.8,13.9,14,13.8,29591,411
24/11/2017,VPD,13.8,14,14,13.8,5100,71
23/11/2017,VPD,13.8,13.7,13.8,13.7,31017,427
22/11/2017,VPD,13.7,13.8,13.8,13.6,19483,268
21/11/2017,VPD,13.8,13.9,13.9,13.8,13101,182
20/11/2017,VPD,11.6,13.7,13.7,11.6,11568,152
17/11/2017,VPD,13.6,13.7,13.8,13.6,33475,456
16/11/2017,VPD,13.5,13.6,13.6,13.5,28000,380
15/11/2017,VPD,13.5,13.5,13.5,11.5,5301,72
14/11/2017,VPD,13.6,13.5,13.6,13.5,12103,164
13/11/2017,VPD,13.6,13.6,13.6,13.6,8000,109
10/11/2017,VPD,13.6,13.6,13.6,13.6,100,1
09/11/2017,VPD,13.9,13.9,13.9,13.9,100,1
08/11/2017,VPD,13.1,13.5,13.5,13.1,16873,226
07/11/2017,VPD,13.8,13.6,13.8,13.5,7206,98
06/11/2017,VPD,13.6,13.6,13.6,13.6,8000,109
03/11/2017,VPD,13.7,13.6,14,13.6,14788,203
02/11/2017,VPD,13.8,13.7,13.8,13.7,12243,169
01/11/2017,VPD,14,13.7,14,13.7,23000,319
31/10/2017,VPD,13.7,13.7,13.7,11.7,4977,68
30/10/2017,VPD,13.6,13.8,13.8,13.6,25073,343
27/10/2017,VPD,13.8,13.6,13.8,13.5,23658,323
26/10/2017,VPD,13.6,13.5,13.7,13.5,25200,342
25/10/2017,VPD,13.7,13.7,13.7,13.6,22228,304
24/10/2017,VPD,14,13.9,14,13.8,3813,53
23/10/2017,VPD,13.5,13.6,13.8,13.5,29179,396
20/10/2017,VPD,13.5,13.7,14,13.5,8690,120
19/10/2017,VPD,13.5,13.6,13.6,13.5,25013,338
18/10/2017,VPD,13.4,13.4,13.4,13.4,2014,27
17/10/2017,VPD,13.3,13.5,13.5,13.3,23260,312
16/10/2017,VPD,13.5,13.5,13.5,13.5,21663,292
13/10/2017,VPD,13.4,13.4,13.4,13.4,3839,51
12/10/2017,VPD,13.3,13.5,13.5,13.3,13400,180
11/10/2017,VPD,13.5,13.4,13.5,13.3,17139,231
10/10/2017,VPD,13.6,13.3,13.6,13.3,18100,244
09/10/2017,VPD,13.8,13.5,13.8,13.5,2800,38
06/10/2017,VPD,13.5,13.6,13.6,13.5,11400,154
05/10/2017,VPD,13.6,13.5,13.6,13.5,1550,21
04/10/2017,VPD,13.8,13.8,13.8,13.8,700,10
03/10/2017,VPD,14.2,14.2,14.3,14.2,6353,90
02/10/2017,VPD,14,13.8,14,13.8,4850,67
29/09/2017,VPD,14,14.2,14.2,14,2677,38
28/09/2017,VPD,14,14,14,12,4900,69
27/09/2017,VPD,13.9,14,14,13.9,24932,348
26/09/2017,VPD,0,14,0,0,0,0
25/09/2017,VPD,13.8,14,14,13.8,7748,108
22/09/2017,VPD,13.7,13.8,13.8,13.7,5000,69
21/09/2017,VPD,14,13.9,14.1,13.9,13520,189
20/09/2017,VPD,13.9,14.1,14.1,13.9,7676,108
19/09/2017,VPD,14.1,14.1,14.1,14.1,100,1
18/09/2017,VPD,13.9,13.9,14,13.9,10700,149
15/09/2017,VPD,13.9,14,14,13.9,34900,487
14/09/2017,VPD,13.5,13.7,13.7,13.5,1568,21
13/09/2017,VPD,13.8,14,14,13.8,8601,119
12/09/2017,VPD,13.8,13.9,13.9,13.8,600,8
11/09/2017,VPD,0,13.9,0,0,140,2
08/09/2017,VPD,13.9,13.9,13.9,13.8,13421,186
07/09/2017,VPD,13.9,13.8,13.9,13.8,27800,386
06/09/2017,VPD,13.9,13.9,14,13.9,35000,488
05/09/2017,VPD,13.9,13.7,13.9,13.7,8800,122
01/09/2017,VPD,0,13.7,0,0,0,0
31/08/2017,VPD,13.7,13.7,13.7,13.7,2513,34
30/08/2017,VPD,13.8,13.7,13.9,13.7,4900,68
29/08/2017,VPD,13.7,14,14,13.7,1000,14
28/08/2017,VPD,13.7,13.7,13.8,13.7,18500,254
25/08/2017,VPD,13.7,13.7,13.7,13.7,8400,115
24/08/2017,VPD,13.7,13.7,13.8,13.7,12300,169
23/08/2017,VPD,13.7,13.7,13.7,13.7,5251,72
22/08/2017,VPD,13.7,14.7,14.7,13.7,2100,29
21/08/2017,VPD,13.7,13.7,13.7,13.7,6068,83
18/08/2017,VPD,13.7,13.7,13.7,13.7,5287,72
17/08/2017,VPD,13.6,13.7,13.7,13.6,6900,94
16/08/2017,VPD,13.6,13.8,13.8,13.6,11829,162
15/08/2017,VPD,13.5,13.5,13.6,13.5,9300,126
14/08/2017,VPD,13.5,13.5,13.5,13.5,65600,886
11/08/2017,VPD,13.5,13.5,13.6,13.5,11316,153
10/08/2017,VPD,13.4,13.5,13.5,13.4,19200,258
09/08/2017,VPD,13.4,14,14,13.4,7701,103
08/08/2017,VPD,13.3,13.4,13.4,13.3,8993,120
07/08/2017,VPD,13.3,13.3,13.4,13.3,24900,331
04/08/2017,VPD,13.2,13.2,13.2,13.2,2427,32
03/08/2017,VPD,13.3,13.3,13.3,13.2,12494,166
02/08/2017,VPD,13.2,13.2,13.2,13.2,768,10
01/08/2017,VPD,13,15,15,13,4900,64
31/07/2017,VPD,13,13.3,13.3,12.9,20844,272
28/07/2017,VPD,13.1,13.2,13.2,13.1,700,9
27/07/2017,VPD,13.1,13.1,13.1,13.1,2600,34
26/07/2017,VPD,13,13,13,13,5500,72
25/07/2017,VPD,13,13,13,13,26300,342
24/07/2017,VPD,12.9,13,13,12.9,12700,164
21/07/2017,VPD,13,13,13,12.9,35685,461
20/07/2017,VPD,13,13,13,13,51244,666
19/07/2017,VPD,13,13,13,13,11200,146
18/07/2017,VPD,12.9,13,13,12.9,1252,16
17/07/2017,VPD,13,12.9,13,12.9,35700,461
14/07/2017,VPD,13,12.9,13,12.9,28084,363
13/07/2017,VPD,12.9,12.9,13,12.9,6416,83
12/07/2017,VPD,13,13,13,13,6700,87
11/07/2017,VPD,12.9,13,13,12.9,6431,83
10/07/2017,VPD,0,13,0,0,127,2
07/07/2017,VPD,13,13,13,12.9,6914,90
06/07/2017,VPD,13,12.9,13,12.9,23250,302
05/07/2017,VPD,13,13,13,13,28300,368
04/07/2017,VPD,13.1,13.1,13.1,13,22876,298
03/07/2017,VPD,13.3,13.3,13.3,13.2,23757,316
30/06/2017,VPD,13.6,13.2,13.6,13.2,10550,140
29/06/2017,VPD,13,13.5,13.5,13,79543,1054
28/06/2017,VPD,12.8,13,13,12.8,25040,323
27/06/2017,VPD,12.5,12.8,12.8,12.5,22752,287
26/06/2017,VPD,12.5,12.7,12.7,12.5,9175,116
23/06/2017,VPD,12.2,12.6,12.6,12.2,19010,236
22/06/2017,VPD,12.1,12.2,12.2,12.1,2500,30
21/06/2017,VPD,12.1,12.5,12.5,12.1,57200,697
20/06/2017,VPD,12.2,12.5,12.5,12.2,48570,600
19/06/2017,VPD,12.1,12.2,12.2,12.1,19820,241
16/06/2017,VPD,12.1,12.1,12.1,10.3,6101,74
15/06/2017,VPD,12.1,12.1,12.1,11.5,10192,123
14/06/2017,VPD,12.1,12.3,12.3,12.1,1100,13
13/06/2017,VPD,12.2,12.1,12.2,12,9000,108
12/06/2017,VPD,11.9,11.9,12,11.9,33705,402
09/06/2017,VPD,12,11.9,12,11.9,10300,123
08/06/2017,VPD,12,12,12,12,13434,161
07/06/2017,VPD,11.7,12,12,11.7,17810,213
06/06/2017,VPD,11.5,11.5,11.7,10.2,24055,278
05/06/2017,VPD,11.8,12,12,10.1,48919,584
02/06/2017,VPD,11.7,11.8,11.8,11.7,13900,164
01/06/2017,VPD,11.8,11.7,11.8,11.7,4400,52
31/05/2017,VPD,11.6,11.7,11.8,11.6,9236,108
30/05/2017,VPD,11.6,11.6,11.6,11.5,19100,222
29/05/2017,VPD,11.6,11.6,11.6,11.6,20756,241
26/05/2017,VPD,11.6,11.6,11.6,11.6,10760,125
25/05/2017,VPD,11.6,11.6,11.6,11.6,14630,170
24/05/2017,VPD,11.6,11.6,11.7,11.6,22000,255
23/05/2017,VPD,11.6,11.6,11.6,11.6,28500,331
22/05/2017,VPD,11.6,11.6,11.6,11.6,10491,122
19/05/2017,VPD,11.7,11.7,11.7,11.7,3000,35
18/05/2017,VPD,11.7,11.7,11.7,11.7,16000,187
17/05/2017,VPD,11.5,11.8,11.8,11.5,22175,260
16/05/2017,VPD,11.6,11.6,11.6,11.6,67100,778
15/05/2017,VPD,11.6,11.6,11.6,11.6,3195,37
12/05/2017,VPD,11.5,11.7,11.7,11.5,12300,143
11/05/2017,VPD,11.5,11.5,11.6,11.3,25802,296
10/05/2017,VPD,11.4,11.6,11.6,11.4,26382,303
09/05/2017,VPD,11.4,11.4,11.5,11.4,15369,176
08/05/2017,VPD,11.5,11.4,11.5,11.3,28968,330
05/05/2017,VPD,11.3,11.6,11.6,11.3,15600,178
04/05/2017,VPD,11.4,11.7,11.7,11,24377,278
03/05/2017,VPD,11.5,11.5,11.5,11,20646,237
28/04/2017,VPD,0,11.5,0,0,34,0
27/04/2017,VPD,0,11.5,0,0,77,1
26/04/2017,VPD,11.5,11.5,11.5,11.5,2000,23
25/04/2017,VPD,11.4,11.7,11.7,10.5,14070,158
24/04/2017,VPD,11.9,11.5,11.9,11.5,62743,744
21/04/2017,VPD,12,11.9,12,11.9,50689,603
20/04/2017,VPD,12,12,12,11.9,23505,282
19/04/2017,VPD,11.9,11.9,11.9,11.9,3099,37
18/04/2017,VPD,12,11.9,12,11.9,8744,104
17/04/2017,VPD,11.9,12,12,11.9,17366,207
14/04/2017,VPD,11.9,12,12,11.9,608,7
13/04/2017,VPD,12,12,12,12,18891,227
12/04/2017,VPD,12,11.9,12,11.9,25767,309
11/04/2017,VPD,12,12,12,12,2108,25
10/04/2017,VPD,11.9,11.9,11.9,11.9,1200,14
07/04/2017,VPD,12,12,12,12,2100,25
05/04/2017,VPD,12,12,12,12,10776,129
04/04/2017,VPD,12,12,12,12,13800,166
03/04/2017,VPD,11.9,11.9,12,11.9,49495,593
31/03/2017,VPD,11.9,11.9,11.9,11.9,10100,120
30/03/2017,VPD,11.9,11.9,11.9,11.9,2723,32
29/03/2017,VPD,11.9,12.2,12.2,11.9,34206,410
28/03/2017,VPD,11.9,11.9,11.9,11.9,7100,84
27/03/2017,VPD,11.9,11.9,11.9,11.9,15826,188
24/03/2017,VPD,11.9,12,12,11.9,62364,748
23/03/2017,VPD,11.9,11.9,11.9,11.9,6000,71
22/03/2017,VPD,0,11.9,0,0,62,1
21/03/2017,VPD,11.9,11.9,11.9,11.9,19882,237
20/03/2017,VPD,11.9,11.9,11.9,11.9,14088,168
17/03/2017,VPD,11.9,11.9,11.9,11.9,34250,408
16/03/2017,VPD,0,12,0,0,10,0
15/03/2017,VPD,11.9,12,12.1,11.9,67052,803
14/03/2017,VPD,12,11.9,12,11.9,79622,951
13/03/2017,VPD,11.9,11.9,11.9,11.9,6000,71
10/03/2017,VPD,11.6,12,12,11.6,16067,191
09/03/2017,VPD,12,12,12,11.9,31168,373
08/03/2017,VPD,11.9,11.9,11.9,11.8,22605,268
07/03/2017,VPD,11.9,12,12,11.9,45746,547
06/03/2017,VPD,12,12,12,11.9,49300,591
03/03/2017,VPD,11.9,11.9,11.9,11.9,11000,131
02/03/2017,VPD,11.7,11.7,11.7,11.7,3860,45
01/03/2017,VPD,11.9,11.9,11.9,10.2,19180,228
28/02/2017,VPD,11.9,11.9,11.9,11.9,13055,155
27/02/2017,VPD,11.6,11.7,11.9,11.6,80000,952
24/02/2017,VPD,11.9,11.9,11.9,11.9,163853,1950
23/02/2017,VPD,11.9,11.9,11.9,11.9,21400,255
22/02/2017,VPD,11.9,11.9,11.9,11.9,10145,121
21/02/2017,VPD,11.7,12,12,11.7,12200,145
20/02/2017,VPD,11.7,11.7,11.7,10.5,7000,82
17/02/2017,VPD,11.4,11.7,11.7,11.2,9800,113
16/02/2017,VPD,11.7,11.7,11.7,11.7,1200,14
15/02/2017,VPD,11.6,11.6,11.6,9.8,67015,777
14/02/2017,VPD,11.5,11.5,11.5,11.5,3211,37
13/02/2017,VPD,11.5,11.5,11.6,11.5,5647,65
10/02/2017,VPD,11.8,11.5,11.8,11.5,6700,77
09/02/2017,VPD,11.8,11.8,11.8,11.8,186,2
08/02/2017,VPD,11.8,0,11.8,11.8,19500,230
07/02/2017,VPD,11.7,11.6,11.7,11.6,1400,16
06/02/2017,VPD,11.3,11.5,11.5,11.3,1140,13
03/02/2017,VPD,11.4,12,12,11.4,2683,31
02/02/2017,VPD,11.8,12,12,11.8,3200,38
25/01/2017,VPD,11.8,11.8,11.9,11,2721,32
24/01/2017,VPD,11.7,12,12,11.7,300,4
23/01/2017,VPD,11.5,11.5,11.5,11.5,2300,26
20/01/2017,VPD,11.5,11.6,11.6,9.8,14600,168
19/01/2017,VPD,11.5,11.5,11.5,11.5,22800,262
18/01/2017,VPD,11.5,11.6,11.6,11.5,8700,100
17/01/2017,VPD,11.4,11.5,11.5,11.4,72900,838
16/01/2017,VPD,11.4,11.5,11.5,11.4,48400,553
13/01/2017,VPD,11.4,11.4,11.5,9.7,12277,140
12/01/2017,VPD,11.4,11.3,11.4,11.3,18400,210
11/01/2017,VPD,11.5,11.6,11.6,11.4,25282,291
10/01/2017,VPD,0,11.6,0,0,86,1
09/01/2017,VPD,11.4,11.6,11.6,9.8,9100,105
06/01/2017,VPD,11.5,11.6,11.6,11.5,22700,262
05/01/2017,VPD,11.4,11.4,11.4,11.4,11328,129
04/01/2017,VPD,11.5,11.3,11.5,11.3,8994,102
03/01/2017,VPD,11.4,11.2,11.5,11.2,23400,269
30/12/2016,VPD,11.5,11.5,11.5,11.3,13500,154
29/12/2016,VPD,11.6,11.4,11.6,11.4,6983,80
28/12/2016,VPD,0,11.7,10,10,110,1
27/12/2016,VPD,11.7,11.7,11.7,11.7,182,2
26/12/2016,VPD,11.8,11.3,11.8,11.3,1100,12
23/12/2016,VPD,11.2,11.9,11.9,11.2,2900,33
22/12/2016,VPD,11.2,11.5,11.5,11.2,15184,173
21/12/2016,VPD,11.2,11.5,11.6,11.2,19300,221
20/12/2016,VPD,11.6,11.6,11.6,11.6,12085,140
19/12/2016,VPD,11.5,11.7,11.7,9.9,11151,130
16/12/2016,VPD,11.6,11.6,11.7,11.6,11005,128
15/12/2016,VPD,11.6,11.5,11.6,11.5,26087,301
14/12/2016,VPD,11.5,11.5,11.5,11.5,14900,171
13/12/2016,VPD,11.5,11.6,11.6,11.4,24900,287
12/12/2016,VPD,11,11.6,11.6,11,68984,796
09/12/2016,VPD,11.3,11.5,11.5,11.3,3051,35
08/12/2016,VPD,11.5,11.5,11.6,11.5,6800,79
07/12/2016,VPD,11.5,11.7,11.7,11.5,37200,429
06/12/2016,VPD,11.4,11.8,11.8,11.3,7707,89
