DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
10/11/2017,PVO,4.4,4.3,4.4,4.1,9100,40
09/11/2017,PVO,4.5,4.5,4.5,4.5,8700,39
08/11/2017,PVO,4.6,4.5,4.6,4.5,12300,55
07/11/2017,PVO,4.6,4.6,4.6,4.5,5200,24
06/11/2017,PVO,4.7,4.7,4.7,4.5,5700,26
03/11/2017,PVO,4.5,4.6,4.6,4.5,3000,14
02/11/2017,PVO,4.5,4.7,4.7,4.5,5200,23
01/11/2017,PVO,0,4.9,0,0,0,0
31/10/2017,PVO,4.7,4.9,4.9,4.7,5800,28
30/10/2017,PVO,0,4.9,0,0,0,0
27/10/2017,PVO,0,4.9,0,0,0,0
26/10/2017,PVO,0,4.9,0,0,0,0
25/10/2017,PVO,4.9,0,4.9,4.8,2500,12
24/10/2017,PVO,4.9,4.8,4.9,4.8,27700,134
23/10/2017,PVO,4.9,4.9,4.9,4.8,16500,81
20/10/2017,PVO,5,5,5,5,2600,13
19/10/2017,PVO,5,5.1,5.1,5,4100,21
18/10/2017,PVO,5,5.1,5.1,5,24200,121
17/10/2017,PVO,5,5,5.1,5,24300,122
16/10/2017,PVO,4.9,5.1,5.1,4.9,22850,114
13/10/2017,PVO,4.8,4.9,5,4.8,79000,388
12/10/2017,PVO,4.8,4.9,4.9,4.8,8600,42
11/10/2017,PVO,4.9,4.9,4.9,4.8,7600,37
10/10/2017,PVO,4.9,4.8,5,4.8,17400,85
09/10/2017,PVO,5,4.9,5,4.9,2945,14
06/10/2017,PVO,4.9,5,5.1,4.9,55500,280
05/10/2017,PVO,4.8,4.8,4.9,4.8,6400,31
04/10/2017,PVO,4.8,4.8,4.8,4.8,6400,31
03/10/2017,PVO,4.8,4.8,4.8,4.7,23800,113
02/10/2017,PVO,4.9,4.8,4.9,4.8,3100,15
29/09/2017,PVO,4.8,4.9,4.9,4.8,33700,162
28/09/2017,PVO,5,5,5,5,610,3
27/09/2017,PVO,5,4.9,5,4.9,23400,117
26/09/2017,PVO,5,5,5,4.9,15200,76
25/09/2017,PVO,5,5,5.1,4.9,22400,112
22/09/2017,PVO,5,5,5,4.9,9100,45
21/09/2017,PVO,4.9,5.1,5.1,4.8,34300,171
20/09/2017,PVO,4.9,4.9,4.9,4.9,3000,15
19/09/2017,PVO,5,5,5,4.9,8100,40
18/09/2017,PVO,4.8,4.9,5,4.8,25300,125
15/09/2017,PVO,5,4.9,5,4.8,12660,62
14/09/2017,PVO,4.8,5,5,4.8,5900,28
13/09/2017,PVO,5.1,4.9,5.1,4.8,25800,128
12/09/2017,PVO,5.3,5.2,5.3,5,24760,126
11/09/2017,PVO,6.2,5.5,6.2,5.4,8578,49
08/09/2017,PVO,6.8,6.6,6.9,6.3,72605,474
07/09/2017,PVO,6.6,6.8,7,6.5,127112,868
06/09/2017,PVO,6.7,6.6,6.7,6.3,38500,250
05/09/2017,PVO,6.9,6.8,7,6.4,77678,518
01/09/2017,PVO,7,6.9,7,6.5,98010,671
31/08/2017,PVO,6.9,6.5,7.3,6.2,114760,795
30/08/2017,PVO,6,6.9,6.9,6,118000,783
29/08/2017,PVO,6,5.8,6.4,5.7,86600,523
28/08/2017,PVO,5.3,5.7,5.7,5.2,50610,286
25/08/2017,PVO,5.1,5.1,5.1,4.9,30400,152
24/08/2017,PVO,5,5.1,5.1,5,3500,18
23/08/2017,PVO,5.1,5.1,5.1,5,1700,9
22/08/2017,PVO,5.3,5.1,5.3,5.1,5900,31
21/08/2017,PVO,5.1,5.1,5.1,5.1,12700,65
18/08/2017,PVO,5,5.1,5.1,4.9,40700,203
17/08/2017,PVO,5.1,5.1,5.1,5.1,6700,34
16/08/2017,PVO,5.3,5.1,5.3,5.1,2300,12
15/08/2017,PVO,5.1,5.1,5.1,5.1,18900,96
14/08/2017,PVO,5.2,5.1,5.3,5,46200,237
11/08/2017,PVO,5.2,5.3,5.3,5.2,1300,7
10/08/2017,PVO,5.2,5.2,5.2,5.2,13400,70
09/08/2017,PVO,5.2,5.2,5.3,5.2,14000,73
08/08/2017,PVO,5.1,5.1,5.7,5.1,2500,13
07/08/2017,PVO,5.2,5.2,5.3,5.2,9000,47
04/08/2017,PVO,5.2,5.3,5.6,5.2,14100,74
03/08/2017,PVO,5.3,5.2,5.3,5.2,12100,64
02/08/2017,PVO,5.8,5.4,5.8,5.3,19400,106
01/08/2017,PVO,5.3,5.7,5.8,5.2,87100,487
31/07/2017,PVO,4.9,5.2,5.3,4.9,57600,295
28/07/2017,PVO,5,4.9,5,4.9,14600,72
27/07/2017,PVO,4.9,5,5,4.9,10800,53
26/07/2017,PVO,5,4.9,5,4.9,7100,35
25/07/2017,PVO,4.9,4.9,4.9,4.9,24800,122
24/07/2017,PVO,4.9,4.8,4.9,4.7,23600,113
21/07/2017,PVO,5,4.9,5,4.9,20400,100
20/07/2017,PVO,5,5,5,4.7,32315,156
19/07/2017,PVO,5,5,5.1,4.8,16500,81
18/07/2017,PVO,5.1,5,5.1,5,11500,58
17/07/2017,PVO,5.1,5,5.2,5,32200,163
14/07/2017,PVO,5.2,5.2,5.2,5.1,21400,111
13/07/2017,PVO,5.1,5.1,5.3,5,31000,160
12/07/2017,PVO,4.9,5,5.1,4.9,14500,72
11/07/2017,PVO,5,5,5,4.9,26300,130
10/07/2017,PVO,5.1,5,5.1,5,51000,256
07/07/2017,PVO,5.2,5.1,5.3,5.1,50800,264
06/07/2017,PVO,5.1,5.1,5.2,5,55600,281
05/07/2017,PVO,5,5.1,5.1,4.9,36500,182
04/07/2017,PVO,5,5,5,5,32300,162
03/07/2017,PVO,4.9,4.9,5,4.8,55800,273
30/06/2017,PVO,5,5,5,4.9,24500,121
29/06/2017,PVO,5,5,5,5,5400,27
28/06/2017,PVO,5,5.1,5.1,5,17400,88
27/06/2017,PVO,5,5,5.2,5,31100,156
26/06/2017,PVO,5,5,5.2,5,3000,15
23/06/2017,PVO,4.9,4.9,5,4.8,41700,205
22/06/2017,PVO,4.9,5,5,4.8,100300,487
21/06/2017,PVO,5,4.9,5,4.9,28800,141
20/06/2017,PVO,5.2,5.2,5.2,5.1,12400,64
19/06/2017,PVO,5.3,5.2,5.3,5.2,2900,15
16/06/2017,PVO,5.4,5,5.5,5,26200,139
15/06/2017,PVO,5.1,5.4,5.5,5.1,67400,364
14/06/2017,PVO,5.2,5.1,5.2,4.8,56200,277
13/06/2017,PVO,4.9,5.1,5.2,4.8,28900,143
12/06/2017,PVO,5,4.9,5,4.9,13900,68
09/06/2017,PVO,4.9,4.9,4.9,4.9,1100,5
08/06/2017,PVO,4.8,4.8,4.8,4.8,700,3
07/06/2017,PVO,4.9,4.8,4.9,4.8,9600,46
06/06/2017,PVO,4.9,4.9,4.9,4.9,15400,75
05/06/2017,PVO,5,5,5,4.9,2700,13
02/06/2017,PVO,5,5,5,5,100,1
01/06/2017,PVO,4.9,4.9,4.9,4.9,500,2
31/05/2017,PVO,4.9,5,5,4.9,6100,30
30/05/2017,PVO,4.9,4.9,4.9,4.9,3000,15
29/05/2017,PVO,4.9,5,5,4.9,4200,21
26/05/2017,PVO,5,4.9,5,4.9,4700,23
25/05/2017,PVO,4.9,5,5.1,4.9,4500,23
24/05/2017,PVO,4.9,4.8,5,4.8,12500,60
23/05/2017,PVO,5,4.8,5,4.8,4700,23
22/05/2017,PVO,5,5,5,5,12910,65
19/05/2017,PVO,4.9,5,5.1,4.9,23100,116
18/05/2017,PVO,4.9,4.9,4.9,4.9,1500,7
17/05/2017,PVO,4.9,4.9,4.9,4.9,3500,17
16/05/2017,PVO,5,5.1,5.1,5,6200,31
15/05/2017,PVO,5.2,5,5.2,5,4700,24
12/05/2017,PVO,5,5,5.4,5,17700,90
11/05/2017,PVO,4.9,5.3,5.3,4.9,4400,22
10/05/2017,PVO,5,5,5,5,2800,14
09/05/2017,PVO,5,5,5,5,12500,63
08/05/2017,PVO,5,5,5,5,7000,35
05/05/2017,PVO,5.1,5,5.1,5,4300,22
04/05/2017,PVO,5.3,5.2,5.3,5.2,1000,5
03/05/2017,PVO,4.7,5.2,5.5,4.7,41800,219
28/04/2017,PVO,5,5,5,4.8,16100,78
27/04/2017,PVO,5,4.9,5,4.9,5700,28
26/04/2017,PVO,4.9,4.8,5,4.8,27400,134
25/04/2017,PVO,4.9,4.9,4.9,4.8,7200,35
24/04/2017,PVO,5,4.8,5,4.8,21600,105
21/04/2017,PVO,5,5.1,5.1,5,2400,12
20/04/2017,PVO,5.2,5.1,5.2,5,4500,23
19/04/2017,PVO,4.8,5.1,5.3,4.8,14200,72
18/04/2017,PVO,4.9,4.9,5,4.6,9200,44
17/04/2017,PVO,5,4.8,5.1,4.8,10900,54
14/04/2017,PVO,5.1,5.1,5.1,5,10850,55
13/04/2017,PVO,5.2,5.1,5.2,5,19000,97
12/04/2017,PVO,5.4,5.3,5.4,5.2,15630,83
11/04/2017,PVO,5.5,5.2,5.5,5.2,14000,74
10/04/2017,PVO,5.9,5.5,5.9,5.1,141710,732
07/04/2017,PVO,5.8,5.9,6.1,5.8,21910,129
05/04/2017,PVO,5.7,6,6,5.7,24100,139
04/04/2017,PVO,5.8,6,6.1,5.8,7000,42
03/04/2017,PVO,6.2,6.1,6.4,6.1,11400,70
31/03/2017,PVO,6,6.7,6.7,6,108800,695
30/03/2017,PVO,5.8,6,6.1,5.8,13280,79
29/03/2017,PVO,6.1,6,6.1,5.9,23600,141
28/03/2017,PVO,5.9,6.1,6.2,5.9,38610,233
27/03/2017,PVO,6.3,6,6.3,5.9,19610,118
24/03/2017,PVO,6.2,6.2,6.5,5.8,27830,173
23/03/2017,PVO,5.6,6.2,6.2,5.4,25200,146
22/03/2017,PVO,6.2,5.8,6.2,5.7,42620,251
21/03/2017,PVO,6.1,6.4,6.4,6.1,24700,154
20/03/2017,PVO,7.5,6.5,7.6,6,74900,468
17/03/2017,PVO,6.8,7,7,6.6,46350,324
16/03/2017,PVO,6.5,7,7,5.9,35800,217
15/03/2017,PVO,6.6,6.5,7,6.5,41600,272
14/03/2017,PVO,8.2,6.8,8.2,6.5,103900,787
13/03/2017,PVO,7,7.2,7.2,6.3,144970,1039
10/03/2017,PVO,6,6.3,6.3,5.7,120530,758
09/03/2017,PVO,5,5.6,5.6,5,116200,641
08/03/2017,PVO,5,5,5.2,4.8,11340,55
07/03/2017,PVO,5.2,5,5.4,5,53500,276
06/03/2017,PVO,6.1,5.2,6.1,5.2,79200,424
03/03/2017,PVO,5.7,6.3,6.4,5.7,19200,118
02/03/2017,PVO,5.4,5.9,5.9,5.2,116300,658
01/03/2017,PVO,5.2,5.2,5.2,5,247800,1288
28/02/2017,PVO,4.5,4.6,4.6,4.5,17000,78
27/02/2017,PVO,3.9,4.2,4.2,3.9,52840,213
24/02/2017,PVO,0,3.7,0,0,0,0
23/02/2017,PVO,3.7,3.7,3.7,3.7,5130,19
22/02/2017,PVO,0,3.9,0,0,0,0
21/02/2017,PVO,0,3.9,0,0,0,0
20/02/2017,PVO,0,0,0,0,0,0
17/02/2017,PVO,3.9,3.9,4,3.9,5100,20
16/02/2017,PVO,3.9,3.9,3.9,3.9,100,0
15/02/2017,PVO,0,3.6,0,0,0,0
14/02/2017,PVO,3.7,3.6,3.7,3.6,2500,9
13/02/2017,PVO,0,3.9,0,0,0,0
10/02/2017,PVO,0,3.9,0,0,0,0
09/02/2017,PVO,3.9,3.9,3.9,3.9,100,0
08/02/2017,PVO,3.7,3.7,3.7,3.7,1100,4
07/02/2017,PVO,0,3.8,0,0,0,0
06/02/2017,PVO,3.8,3.8,3.8,3.7,500,2
03/02/2017,PVO,0,3.7,0,0,0,0
02/02/2017,PVO,3.7,3.7,3.7,3.7,8600,32
25/01/2017,PVO,0,3.7,0,0,0,0
24/01/2017,PVO,0,3.7,0,0,0,0
23/01/2017,PVO,0,3.7,0,0,0,0
20/01/2017,PVO,3.7,3.7,3.7,3.7,100,0
19/01/2017,PVO,3.7,3.7,3.7,3.7,500,2
18/01/2017,PVO,0,3.6,0,0,0,0
17/01/2017,PVO,3.5,3.6,3.6,3.5,600,2
16/01/2017,PVO,3.5,3.6,3.6,3.5,2800,10
13/01/2017,PVO,3.5,3.5,3.5,3.5,1000,4
12/01/2017,PVO,3.5,3.6,3.6,3.5,14400,51
11/01/2017,PVO,3.7,3.6,3.7,3.6,2100,8
10/01/2017,PVO,3.6,3.5,3.6,3.5,300,1
09/01/2017,PVO,3.6,3.7,3.7,3.6,6200,22
06/01/2017,PVO,3.5,3.6,3.7,3.5,1500,5
05/01/2017,PVO,3.6,3.6,3.7,3.6,6900,25
04/01/2017,PVO,3.5,3.5,3.5,3.5,5000,18
03/01/2017,PVO,3.7,3.5,3.7,3.5,4400,16
30/12/2016,PVO,3.7,3.8,3.8,3.7,700,3
29/12/2016,PVO,0,3.7,0,0,0,0
28/12/2016,PVO,3.7,3.7,3.7,3.7,300,1
27/12/2016,PVO,0,3.6,0,0,0,0
26/12/2016,PVO,3.5,3.6,3.6,3.4,10300,37
23/12/2016,PVO,3.6,3.6,3.6,3.6,1100,4
22/12/2016,PVO,3.7,3.6,3.7,3.5,15100,54
21/12/2016,PVO,3.7,3.7,3.7,3.6,4500,16
20/12/2016,PVO,3.5,3.4,3.5,3.4,9800,34
19/12/2016,PVO,3.8,3.7,3.8,3.7,5400,20
16/12/2016,PVO,3.6,3.7,3.7,3.6,300,1
15/12/2016,PVO,3.7,3.8,3.8,3.7,3000,11
14/12/2016,PVO,3.6,3.5,3.6,3.5,6200,22
13/12/2016,PVO,4.3,3.8,4.3,3.7,13700,51
12/12/2016,PVO,4.2,4.3,4.3,4.2,500,2
09/12/2016,PVO,3.8,3.9,3.9,3.5,9800,37
08/12/2016,PVO,3.4,3.6,3.6,3.4,95800,327
07/12/2016,PVO,0,4.1,0,0,0,0
06/12/2016,PVO,0,4.1,0,0,0,0
