DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
07/05/2018,VNS,14.4,14.15,14.8,14.05,189690,2721
04/05/2018,VNS,13.85,14.4,14.4,13.8,28240,397
03/05/2018,VNS,13.9,13.7,13.95,13.5,43380,588
02/05/2018,VNS,13.6,13.7,13.9,13.5,39420,537
27/04/2018,VNS,13.5,13.8,13.85,13.4,21610,293
26/04/2018,VNS,13.85,13.55,13.95,13.55,66520,906
24/04/2018,VNS,13.8,13.8,14.1,13.4,236150,3279
23/04/2018,VNS,13.4,13.4,13.7,13.3,411140,5556
20/04/2018,VNS,13.4,13.65,13.65,13.35,33630,453
19/04/2018,VNS,13.6,13.45,13.6,13.4,18260,246
18/04/2018,VNS,13.8,13.8,13.8,13.6,21270,292
17/04/2018,VNS,13.65,13.8,14,13.4,95310,1291
16/04/2018,VNS,13.65,13.4,14.15,13.35,326250,4427
13/04/2018,VNS,14.55,14.35,14.7,14.3,122250,1773
12/04/2018,VNS,14.95,14.7,15.1,14.65,73570,1093
11/04/2018,VNS,15.5,14.95,15.5,14.95,110660,1677
10/04/2018,VNS,15.6,15.4,15.6,15,107250,1647
09/04/2018,VNS,15.45,15.6,15.7,15.3,189250,2936
06/04/2018,VNS,15.1,15.35,15.6,15.1,74560,1142
05/04/2018,VNS,15.35,15.2,15.45,15.05,158300,2409
04/04/2018,VNS,15.8,15.5,15.9,15.45,240040,3748
03/04/2018,VNS,15.8,15.8,15.8,15.35,137430,2154
02/04/2018,VNS,15.15,15.8,16.1,15.15,390020,6196
30/03/2018,VNS,15.35,15.5,15.9,15.3,175060,2717
29/03/2018,VNS,15.7,15.6,16.2,15.4,80960,1278
28/03/2018,VNS,14.8,15.7,15.8,14.75,225120,3484
23/03/2018,VNS,14.4,14.5,14.6,14.1,118590,1696
22/03/2018,VNS,14.3,14.35,14.6,14.25,50700,733
21/03/2018,VNS,14,14,14.45,13.95,88080,1239
20/03/2018,VNS,14.25,14.25,14.35,14.25,17190,246
19/03/2018,VNS,13.9,14.3,14.5,13.85,63380,901
16/03/2018,VNS,14.3,13.9,14.45,13.7,83860,1167
15/03/2018,VNS,14.5,14,14.5,14,59460,849
14/03/2018,VNS,14.55,14.5,14.6,14.35,81730,1185
13/03/2018,VNS,14.4,14.5,14.5,14.25,43760,631
12/03/2018,VNS,14.45,14.5,14.7,14.35,99270,1439
09/03/2018,VNS,13.85,14.4,14.7,13.8,205330,2952
08/03/2018,VNS,13.95,13.75,13.95,13.6,60540,830
07/03/2018,VNS,13.95,13.9,14.15,13.75,45740,637
06/03/2018,VNS,13.55,14,14,13.55,13290,182
05/03/2018,VNS,14,14,14.2,13.6,76960,1075
02/03/2018,VNS,14,14,14.1,13.9,50640,708
01/03/2018,VNS,14,14,14.05,14,31440,440
28/02/2018,VNS,13.95,14.1,14.1,13.75,31800,445
27/02/2018,VNS,14.45,14,14.45,13.1,124890,1672
26/02/2018,VNS,15,14,15,13.9,192920,2719
23/02/2018,VNS,14.7,14.8,15,14.25,7770,115
22/02/2018,VNS,14.45,14.7,14.8,14.4,36030,522
21/02/2018,VNS,14.45,14.35,14.6,14.3,10800,156
13/02/2018,VNS,14,14.5,14.5,13.7,50880,708
12/02/2018,VNS,13.5,13.8,14.1,13.5,54070,745
09/02/2018,VNS,13.4,14,14,13.4,18080,247
08/02/2018,VNS,13.8,14,14,13.75,77100,1065
07/02/2018,VNS,13.95,14,14.1,13.95,85870,1203
06/02/2018,VNS,13.5,13.8,14.4,13.3,137680,1856
05/02/2018,VNS,14.5,14.3,14.9,14.3,52700,763
02/02/2018,VNS,14.7,14.7,14.95,14.6,49790,731
01/02/2018,VNS,14.95,14.7,14.95,14.5,40890,595
31/01/2018,VNS,14.65,14.65,15.2,14.65,194720,2911
30/01/2018,VNS,14.95,14.65,15,14.65,162880,2405
29/01/2018,VNS,15.75,15,15.75,14.9,73980,1113
26/01/2018,VNS,15.3,15.2,15.45,15.2,56410,864
25/01/2018,VNS,15.95,15.45,16,15.4,119990,1873
22/01/2018,VNS,16,15.95,16,15.8,75340,1200
19/01/2018,VNS,16.4,15.95,16.4,15.85,133820,2158
18/01/2018,VNS,15.4,15.6,15.9,15.4,140690,2202
17/01/2018,VNS,15.25,15.4,15.65,15.25,181520,2813
16/01/2018,VNS,15.6,15.25,15.6,14.9,108040,1639
15/01/2018,VNS,15.5,15.5,15.7,15,95630,1461
12/01/2018,VNS,15.3,15,15.55,14.95,330750,5043
11/01/2018,VNS,16,15.55,16.1,15.5,238730,3741
10/01/2018,VNS,16.3,16,16.3,15.5,203650,3216
09/01/2018,VNS,16.5,16.3,16.5,15.75,192910,3082
08/01/2018,VNS,16,16.3,16.3,15.7,177880,2854
05/01/2018,VNS,15.45,15.7,15.7,15.05,60470,924
04/01/2018,VNS,14.9,15.45,15.7,14.9,122240,1877
