DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/05/2018,SPP,5.8,5.4,5.8,5.3,461900,2557
03/05/2018,SPP,5.7,5.7,5.8,5.6,358000,2039
02/05/2018,SPP,5.9,5.7,6,5.7,140600,819
30/04/2018,SPP,0,0,0,0,0,0
27/04/2018,SPP,5.8,5.9,5.9,5.6,104300,600
26/04/2018,SPP,5.9,5.9,6,5.7,228000,1332
25/04/2018,SPP,0,0,0,0,0,0
24/04/2018,SPP,6,5.9,6,5.8,151000,882
23/04/2018,SPP,6.1,6,6.1,6,181800,1094
20/04/2018,SPP,6.1,6.1,6.2,6,141900,865
19/04/2018,SPP,6,6,6.1,6,190800,1149
18/04/2018,SPP,6.1,6.1,6.2,6,165200,1002
17/04/2018,SPP,6.1,6.1,6.2,6,116300,709
16/04/2018,SPP,6.2,6.1,6.3,6.1,73700,453
13/04/2018,SPP,6.3,6.2,6.4,6,147300,912
12/04/2018,SPP,6,6.3,6.4,6,136200,850
11/04/2018,SPP,6.2,6,6.3,5.9,204300,1235
10/04/2018,SPP,6.3,6.3,6.4,6.2,174600,1097
09/04/2018,SPP,6.2,6.3,6.7,6.2,192300,1235
06/04/2018,SPP,6.4,6.2,6.5,6.2,190600,1203
05/04/2018,SPP,6.6,6.5,6.7,6.4,148800,965
04/04/2018,SPP,6.7,6.7,6.8,6.3,217200,1419
03/04/2018,SPP,6.3,6.3,6.3,5.8,323100,1962
02/04/2018,SPP,7,6.3,7,6.3,1054500,6745
30/03/2018,SPP,7.3,7,7.3,6.7,455500,3137
29/03/2018,SPP,7,7.3,7.7,6.7,334600,2441
28/03/2018,SPP,7,7,7.5,6.5,316700,2240
23/03/2018,SPP,6.8,7.4,7.4,6.3,2372200,17360
22/03/2018,SPP,6.8,6.8,6.8,6.8,636000,4325
21/03/2018,SPP,6.2,6.2,6.2,6,676100,4191
20/03/2018,SPP,4.7,5.7,5.7,4.7,4626700,22611
19/03/2018,SPP,5.2,5.2,5.2,5.2,919912,4784
16/03/2018,SPP,5.7,5.7,5.7,5.7,1265300,7212
15/03/2018,SPP,6.3,6.3,6.3,6.3,937500,5906
14/03/2018,SPP,6.9,6.9,6.9,6.9,60662,419
13/03/2018,SPP,7.6,7.6,7.6,7.6,500,4
12/03/2018,SPP,8.4,8.4,8.4,8.4,500,4
09/03/2018,SPP,9.3,9.3,9.3,9.3,210,2
08/03/2018,SPP,10.3,10.3,10.3,10.3,300,3
07/03/2018,SPP,11.4,11.4,13.8,11.4,1100,13
06/03/2018,SPP,12.6,12.6,14.3,12.6,10400,136
05/03/2018,SPP,13,14,14.6,13,38700,524
02/03/2018,SPP,13,14.4,14.9,13,58650,812
01/03/2018,SPP,14.4,14.4,15.5,14.4,17900,260
28/02/2018,SPP,13.6,15.9,16,13.5,90900,1349
27/02/2018,SPP,15.1,15,16.8,15,74900,1125
26/02/2018,SPP,15.5,16.6,16.6,15.3,74032,1184
23/02/2018,SPP,16.5,16.9,16.9,15.3,107900,1732
22/02/2018,SPP,15,17,18,14.8,86000,1397
21/02/2018,SPP,16.5,16.4,16.7,15.3,156000,2523
13/02/2018,SPP,17,17,17,14.8,72800,1138
12/02/2018,SPP,16.5,16.4,16.9,15.4,189310,3122
09/02/2018,SPP,15.4,16.9,16.9,15.3,20200,317
08/02/2018,SPP,16.5,17,17,15.5,93400,1543
07/02/2018,SPP,17,17,17,14.6,173700,2811
06/02/2018,SPP,16.2,16.2,17.9,16.2,7400,120
05/02/2018,SPP,17,17.9,17.9,16.3,95200,1622
02/02/2018,SPP,17,17.5,17.5,15.2,194500,3264
01/02/2018,SPP,17,16.8,17.4,16,122700,2094
31/01/2018,SPP,17.4,17.5,17.5,17,96300,1660
30/01/2018,SPP,17,18,18,15.9,123108,2116
29/01/2018,SPP,16.5,17.5,17.5,15.3,200200,3283
26/01/2018,SPP,17.8,17,17.8,16.5,144050,2521
25/01/2018,SPP,18,18,18,18,10024,180
24/01/2018,SPP,16.9,17,17,15.5,457880,7707
23/01/2018,SPP,16,17.2,17.2,16,109100,1838
22/01/2018,SPP,17.9,17.4,18,16.5,82700,1461
19/01/2018,SPP,16.6,18.3,18.3,15.1,101300,1651
18/01/2018,SPP,15.5,16.7,16.7,15.3,53800,876
17/01/2018,SPP,15.5,16.9,16.9,15.3,39300,636
16/01/2018,SPP,15.4,17,17,15.3,28150,459
15/01/2018,SPP,14.3,17,17,14,40200,619
12/01/2018,SPP,14.4,15.5,16,14.3,38100,572
11/01/2018,SPP,14.6,15.8,16.9,14.5,28500,434
10/01/2018,SPP,16.1,16.1,16.1,16.1,1900,31
09/01/2018,SPP,15,16.9,16.9,14.8,28700,450
08/01/2018,SPP,15.2,16.4,16.6,15.1,32000,502
05/01/2018,SPP,15.3,16.7,17.8,15.1,38600,613
04/01/2018,SPP,16.7,16.7,16.7,16.7,11280,188
03/01/2018,SPP,15.4,16.7,16.8,15.3,25204,398
02/01/2018,SPP,15.5,16.9,17,15.3,29900,477
29/12/2017,SPP,17,17,17,17,17200,292
28/12/2017,SPP,15.9,17.2,17.2,15.8,28920,477
27/12/2017,SPP,16,17.5,17.5,15.8,25822,434
26/12/2017,SPP,15.9,17.5,17.9,15.8,24700,413
25/12/2017,SPP,16,17.5,17.7,16,17600,297
22/12/2017,SPP,16.3,17.7,17.9,16.2,17800,304
21/12/2017,SPP,16.6,18,18.2,16.5,12400,212
20/12/2017,SPP,16.3,18.3,18.4,16.2,14700,252
19/12/2017,SPP,16.6,18,19,16.5,11700,201
18/12/2017,SPP,16.6,18.3,18.8,16.5,7300,128
15/12/2017,SPP,16.7,18.3,19,16.7,3300,57
14/12/2017,SPP,18.5,18.5,18.5,18.5,3300,61
13/12/2017,SPP,16.6,18.7,19.2,16.6,3900,68
12/12/2017,SPP,18,18.4,19.4,17.4,1300,24
11/12/2017,SPP,17.5,19.3,19.3,17.1,7000,125
08/12/2017,SPP,15.6,19,19,15.6,12300,223
07/12/2017,SPP,16.4,17.3,18.3,16.2,5500,90
06/12/2017,SPP,16,18,18,15.9,5100,89
05/12/2017,SPP,16,17.6,17.9,16,18300,320
04/12/2017,SPP,15.9,17.7,17.8,15.7,2900,49
01/12/2017,SPP,17.4,17.4,17.4,17.4,300,5
30/11/2017,SPP,16.1,17.8,19,16,1200,19
29/11/2017,SPP,16.7,17.7,17.8,16.6,1800,31
28/11/2017,SPP,16.1,18.4,18.8,16,16800,305
27/11/2017,SPP,17.7,17.7,17.7,17,1500,27
24/11/2017,SPP,16.5,16.5,16.5,16.5,100,2
23/11/2017,SPP,18.3,18.3,20,18.3,803,15
22/11/2017,SPP,18.8,18.8,18.8,18.8,300,6
21/11/2017,SPP,16.6,19.3,20,16.6,5235,87
20/11/2017,SPP,17.9,18.3,20,17.8,66000,1181
17/11/2017,SPP,0,18.4,20,20,0,0
16/11/2017,SPP,17.5,18.4,18.4,17.5,1100,20
15/11/2017,SPP,18.8,18.8,18.8,18.8,100,2
14/11/2017,SPP,16.8,18.4,18.4,16.7,1300,22
13/11/2017,SPP,17,18.5,18.5,17,1100,20
10/11/2017,SPP,18.7,18.7,18.7,18.7,150,3
09/11/2017,SPP,18.7,18.7,18.7,18.7,450,8
08/11/2017,SPP,17.3,18.7,18.7,17.3,1300,23
07/11/2017,SPP,18.8,18.8,18.8,18.8,100,2
06/11/2017,SPP,0,19.3,0,0,90,2
03/11/2017,SPP,19.3,19.3,19.3,19.3,300,6
02/11/2017,SPP,17.6,19.4,19.4,17.3,5300,92
01/11/2017,SPP,0,19.1,0,0,81,1
31/10/2017,SPP,19.1,19.1,19.1,19.1,1109,21
30/10/2017,SPP,20.4,19,20.4,18.5,130710,2615
27/10/2017,SPP,0,20.4,0,0,0,0
26/10/2017,SPP,20,20.4,20.4,19.9,82229,1645
25/10/2017,SPP,0,20.6,0,0,0,0
24/10/2017,SPP,20.6,20.6,20.6,20.6,11000,227
23/10/2017,SPP,18.3,19.3,19.5,18.2,2800,53
20/10/2017,SPP,18.8,18.9,18.9,18.3,2100,40
19/10/2017,SPP,19.6,18.8,19.6,18.8,1160,23
18/10/2017,SPP,19.2,19.7,19.8,18.2,82800,1592
17/10/2017,SPP,19.7,19.9,19.9,19.5,108900,2138
16/10/2017,SPP,19.2,19.8,20.4,18.5,121400,2361
13/10/2017,SPP,19.8,20,20.2,19.2,106809,2104
12/10/2017,SPP,19.9,20,21.3,19,92500,1887
11/10/2017,SPP,20,20.5,20.5,19,73370,1458
10/10/2017,SPP,20,20.8,20.8,19.5,51550,1033
09/10/2017,SPP,20.4,20.9,21.2,19.4,70300,1408
06/10/2017,SPP,20.3,19.4,21.3,19.4,2610,52
05/10/2017,SPP,20.2,21.3,22.2,20,18190,370
04/10/2017,SPP,22.8,21.6,23.3,21.6,76720,1750
03/10/2017,SPP,22.6,23,23,22,25300,566
02/10/2017,SPP,22.6,23.7,23.7,22.6,44500,1027
29/09/2017,SPP,22.7,23.9,23.9,22.6,14000,319
28/09/2017,SPP,22.7,23.7,23.7,22.5,22300,514
27/09/2017,SPP,22.6,23.8,23.8,22.1,77000,1773
26/09/2017,SPP,22.4,23.6,24.4,22.4,20300,478
25/09/2017,SPP,22.7,23.6,23.6,22.5,117200,2690
22/09/2017,SPP,22.6,23.9,26.1,22.2,101800,2386
21/09/2017,SPP,22.8,23.8,23.8,22.1,102900,2344
20/09/2017,SPP,22.4,24.5,24.5,22,91100,2073
19/09/2017,SPP,22.5,23.7,23.7,22.4,53300,1213
18/09/2017,SPP,22.2,23.7,23.7,21.9,30000,682
15/09/2017,SPP,22.1,23.7,23.7,21.8,48500,1099
14/09/2017,SPP,22,23.7,23.7,22,50100,1131
13/09/2017,SPP,22.5,23.8,23.8,22,37000,834
12/09/2017,SPP,22.4,23.8,23.8,21.9,58600,1331
11/09/2017,SPP,22.2,23.8,23.8,22,39000,876
08/09/2017,SPP,22.3,23.8,23.8,22,47000,1059
07/09/2017,SPP,22.6,23.8,23.8,21.6,61300,1390
06/09/2017,SPP,22.6,23.9,23.9,22.1,66700,1513
05/09/2017,SPP,23.2,24.5,24.5,21.1,64100,1480
01/09/2017,SPP,23,23.4,24,23,54700,1290
31/08/2017,SPP,23.6,23.8,23.8,21.6,53100,1232
30/08/2017,SPP,24.4,23.9,24.4,22.1,47600,1124
29/08/2017,SPP,23.4,24.5,25.6,23.4,7000,167
28/08/2017,SPP,22.1,26,26,21.9,9800,244
25/08/2017,SPP,22.3,24.3,24.3,22,18800,415
24/08/2017,SPP,23.6,24.4,24.4,23.6,1600,39
23/08/2017,SPP,23,26.1,26.1,22,30600,715
22/08/2017,SPP,21.5,23.8,23.8,21.5,39900,929
21/08/2017,SPP,21.8,23.8,23.8,21.8,2410,55
18/08/2017,SPP,22.6,24.1,24.5,22.4,4500,102
17/08/2017,SPP,22.1,24.8,24.8,22.1,7100,174
16/08/2017,SPP,22.6,24.5,25,22.5,9210,211
15/08/2017,SPP,22.7,24.9,24.9,22.5,7500,182
14/08/2017,SPP,22.8,24.9,25,22.5,4800,109
11/08/2017,SPP,22.7,25,25,22.5,27900,672
10/08/2017,SPP,22.6,25,25,22.5,10600,254
09/08/2017,SPP,25,25,25,25,1800,45
08/08/2017,SPP,22,23.5,23.5,22,3000,70
07/08/2017,SPP,25.4,28,28,23,32300,852
04/08/2017,SPP,25.8,25.5,25.8,22.9,10200,251
03/08/2017,SPP,24,25.4,25.4,23.8,1800,45
02/08/2017,SPP,25.9,26.4,26.4,24.4,9135,236
01/08/2017,SPP,28,27,28.1,25.7,49600,1364
31/07/2017,SPP,27.5,28.5,28.5,24.8,9716,263
28/07/2017,SPP,23.9,27.5,27.5,23.8,18400,456
27/07/2017,SPP,23.1,26.4,26.4,22.5,15400,367
26/07/2017,SPP,23.5,24.8,27.2,23.4,1999,48
25/07/2017,SPP,23.9,25.9,26,23.6,2299,58
24/07/2017,SPP,0,26.2,0,0,0,0
21/07/2017,SPP,0,26.2,0,0,4,0
20/07/2017,SPP,23.9,26.2,26.2,23.9,526,13
19/07/2017,SPP,24.4,26.4,26.4,24.4,507,13
18/07/2017,SPP,0,27.1,0,0,0,0
17/07/2017,SPP,27.1,27.1,27.1,27.1,300,8
14/07/2017,SPP,23.9,25.6,27,23.8,700,17
13/07/2017,SPP,27,26.4,27.2,24.6,4100,109
12/07/2017,SPP,25,27.2,27.2,24.9,2200,57
11/07/2017,SPP,27.5,27.5,27.5,27.5,200,6
10/07/2017,SPP,0,27,0,0,0,0
07/07/2017,SPP,26.1,27,27,26.1,332,9
06/07/2017,SPP,26.4,29,29.3,26.4,2698,72
05/07/2017,SPP,26.1,29.3,29.3,24.1,26501,684
04/07/2017,SPP,26.7,26.7,26.7,26.7,206,5
03/07/2017,SPP,27,27,27,27,102,3
30/06/2017,SPP,25.1,25.1,25.1,25.1,200,5
29/06/2017,SPP,0,27.8,0,0,0,0
28/06/2017,SPP,26,27.8,27.8,26,20790,542
27/06/2017,SPP,24.6,26.7,26.7,24.2,2799,70
26/06/2017,SPP,26,26.8,27.4,26,60203,1600
23/06/2017,SPP,27.4,27.4,27.4,27.4,200,5
22/06/2017,SPP,24.8,26.8,27.8,24.7,37532,996
21/06/2017,SPP,27,27.4,28,25.5,38699,1011
20/06/2017,SPP,28.3,28.3,28.3,28.3,300,8
19/06/2017,SPP,26,27.9,28.3,25,5604,142
16/06/2017,SPP,25.2,27.1,27.1,25.2,1627,41
15/06/2017,SPP,0,27.8,0,0,0,0
14/06/2017,SPP,0,27.8,0,0,0,0
13/06/2017,SPP,25.3,27.8,28.7,25.3,9600,272
12/06/2017,SPP,25.6,27.9,27.9,25.5,1600,42
09/06/2017,SPP,0,27.3,0,0,75,2
08/06/2017,SPP,0,27.3,0,0,0,0
07/06/2017,SPP,27.3,27.3,27.3,27.3,320,9
06/06/2017,SPP,27,27.2,29.9,27,7300,199
05/06/2017,SPP,27,29.8,30.7,27,30000,887
02/06/2017,SPP,28,29.8,29.8,28,1000,29
01/06/2017,SPP,31.9,30.7,31.9,28,9300,293
31/05/2017,SPP,30.8,30.8,30.8,30.8,11800,363
30/05/2017,SPP,28.2,31,31,28.1,1301,37
29/05/2017,SPP,31,31.1,31.1,31,5000,155
26/05/2017,SPP,31,31,31.4,28.8,14600,447
25/05/2017,SPP,31,31.9,31.9,30.5,88527,2780
24/05/2017,SPP,30.1,31.6,31.6,30,30800,959
23/05/2017,SPP,31,31.6,31.6,30,29000,907
22/05/2017,SPP,32.4,29.9,33.2,29.9,14715,466
19/05/2017,SPP,32,32.4,32.4,30.2,38101,1220
18/05/2017,SPP,31,32,32,31,81800,2583
17/05/2017,SPP,30.5,31.5,32,30.5,162161,5054
16/05/2017,SPP,29,30.9,31.2,29,93400,2833
15/05/2017,SPP,32.4,31,32.7,31,64700,2093
12/05/2017,SPP,32.1,32.4,32.4,30.1,96000,3095
11/05/2017,SPP,31,32.3,32.5,31,79502,2560
10/05/2017,SPP,28,32,32,28,65002,2004
09/05/2017,SPP,28,30.5,30.5,27.9,59105,1718
08/05/2017,SPP,28,27.8,28.7,26.5,68600,1920
05/05/2017,SPP,27.9,28,28.2,27.9,13509,378
04/05/2017,SPP,27.4,27.9,28.9,25,39100,1074
03/05/2017,SPP,26.4,27.4,27.8,25,42700,1164
28/04/2017,SPP,22.5,26.4,26.4,22.5,52800,1265
27/04/2017,SPP,22,24,24,21.8,13000,287
26/04/2017,SPP,22,22,22,22,100,2
25/04/2017,SPP,21.8,21.8,21.8,21.8,5500,120
24/04/2017,SPP,21.8,21.8,21.8,21.8,5000,109
21/04/2017,SPP,21.8,21.8,21.8,21.8,7000,153
20/04/2017,SPP,21.5,21.5,21.5,21.5,5000,108
19/04/2017,SPP,20,21.5,21.5,18.9,26100,519
18/04/2017,SPP,22,20.9,22,20.9,700,15
17/04/2017,SPP,22.5,22.9,22.9,22.5,4200,95
14/04/2017,SPP,22,23.9,23.9,22,500,11
13/04/2017,SPP,0,23.9,0,0,0,0
12/04/2017,SPP,23.9,23.9,23.9,23.9,180,4
11/04/2017,SPP,0,23.2,0,0,17,0
10/04/2017,SPP,0,23.2,0,0,0,0
07/04/2017,SPP,0,23.2,0,0,0,0
05/04/2017,SPP,23.2,23.2,23.2,23.2,5000,116
04/04/2017,SPP,0,25.6,0,0,0,0
03/04/2017,SPP,25.6,25.6,25.6,25.6,100,3
31/03/2017,SPP,25.8,25.8,25.8,25.8,604,16
30/03/2017,SPP,23.5,23.5,23.5,23.5,100,2
29/03/2017,SPP,22,22,23.5,22,51700,1161
28/03/2017,SPP,22,22,22,22,10500,231
27/03/2017,SPP,22,22,22.1,22,5000,110
24/03/2017,SPP,0,22.1,0,0,0,0
23/03/2017,SPP,0,22.1,0,0,0,0
22/03/2017,SPP,0,22.1,0,0,0,0
21/03/2017,SPP,0,22.1,22.1,22.1,0,0
20/03/2017,SPP,21.8,22.1,22.1,21.8,8000,176
17/03/2017,SPP,22,21.6,22,21.5,5310,117
16/03/2017,SPP,0,21.5,0,0,0,0
15/03/2017,SPP,0,21.5,0,0,0,0
14/03/2017,SPP,21.7,21.5,22,21.5,3500,77
13/03/2017,SPP,0,21.6,0,0,0,0
10/03/2017,SPP,21.6,21.6,21.6,21.6,100,2
09/03/2017,SPP,21.6,22,22,21.5,12400,270
08/03/2017,SPP,21.3,22,22,21.3,1300,28
07/03/2017,SPP,22.5,21.3,22.7,20.8,45500,1031
06/03/2017,SPP,21,20.7,21,20.7,10218,214
03/03/2017,SPP,20.7,20.7,20.7,20.7,3100,64
02/03/2017,SPP,20.7,20.7,20.7,20.5,11700,242
01/03/2017,SPP,20.7,20.7,20.7,20.7,2200,46
28/02/2017,SPP,20.4,20.6,20.6,20.4,33300,683
27/02/2017,SPP,20.4,20.5,20.6,20.4,7400,151
24/02/2017,SPP,20.2,20.4,20.4,20.2,9000,182
23/02/2017,SPP,20.2,20.2,20.4,20.2,70227,1419
22/02/2017,SPP,20.2,20.2,20.2,20.2,30000,606
21/02/2017,SPP,20,20.2,20.2,20,43000,861
20/02/2017,SPP,20.2,20.2,20.3,19.2,97700,1951
17/02/2017,SPP,20.9,20.2,20.9,20.2,48200,979
16/02/2017,SPP,20.3,20.2,20.5,20.2,30830,628
15/02/2017,SPP,20.5,20.2,20.5,20,63500,1282
14/02/2017,SPP,20.3,20.2,20.5,20,33520,678
10/02/2017,SPP,20.3,20.6,20.6,20.3,400,8
09/02/2017,SPP,20,20.5,20.5,20,15827,324
08/02/2017,SPP,20.5,20.5,20.5,20.5,1020,21
07/02/2017,SPP,20.5,20.7,20.7,20.5,37500,769
06/02/2017,SPP,20.5,20.5,20.5,20.5,66500,1363
03/02/2017,SPP,20.5,20.5,20.5,20.5,1038,21
02/02/2017,SPP,0,20.6,0,0,50,1
25/01/2017,SPP,20.6,20.6,20.6,19.4,36800,749
24/01/2017,SPP,20.7,20.6,21,20.6,3738,78
23/01/2017,SPP,20.5,20.7,21,20,10900,227
20/01/2017,SPP,20.5,20.9,20.9,20.4,6600,135
19/01/2017,SPP,0,20.6,0,0,0,0
18/01/2017,SPP,20.7,20.6,20.7,18.8,30200,621
17/01/2017,SPP,20.5,20.8,20.9,20.5,11122,231
16/01/2017,SPP,20.8,20.6,20.9,20,17500,363
13/01/2017,SPP,20.5,20.8,20.8,18.5,1330,27
12/01/2017,SPP,20.5,20.5,20.5,20.5,102,2
11/01/2017,SPP,20.8,20.8,20.8,20.8,51840,1078
10/01/2017,SPP,20.8,20.8,20.8,20.8,230,5
09/01/2017,SPP,0,20.8,0,0,0,0
06/01/2017,SPP,20.8,20.8,20.8,20.8,100,2
05/01/2017,SPP,21,21,21,21,12109,254
04/01/2017,SPP,20.8,20.8,20.8,20.7,11700,243
03/01/2017,SPP,20.8,20.8,20.8,20.8,110,2
30/12/2016,SPP,20.8,21.4,21.4,20.8,1735,36
29/12/2016,SPP,20.9,21.1,21.1,20.8,79400,1663
28/12/2016,SPP,20.9,20.9,21,20.6,66000,1381
27/12/2016,SPP,21,21,21,21,500,11
26/12/2016,SPP,21.1,20.8,21.1,20.8,26500,557
23/12/2016,SPP,21.1,21.1,21.1,21,17584,370
22/12/2016,SPP,21.1,21.1,21.1,20.9,16010,338
21/12/2016,SPP,21.1,21.1,21.1,20.9,83150,1750
20/12/2016,SPP,0,21.1,0,0,0,0
19/12/2016,SPP,20.8,21.1,21.1,20.8,1500,31
16/12/2016,SPP,20.8,20.8,20.8,20.8,10000,208
15/12/2016,SPP,21,21.1,21.1,21,10500,221
14/12/2016,SPP,21.1,21.1,21.1,21.1,10000,211
13/12/2016,SPP,0,20.9,0,0,0,0
12/12/2016,SPP,20.5,20.9,21.5,20.5,234236,4803
09/12/2016,SPP,20.5,20.5,20.6,20.5,58200,1193
08/12/2016,SPP,20.4,20.6,20.6,20.4,68200,1391
07/12/2016,SPP,20.4,20.4,20.4,20.4,64436,1314
06/12/2016,SPP,0,20.4,0,0,0,0
05/12/2016,SPP,20.9,20.4,20.9,20.4,76100,1580
02/12/2016,SPP,20.2,20.2,20.2,20,26900,540
01/12/2016,SPP,20.2,20.2,20.2,20.2,20000,404
30/11/2016,SPP,20.2,20.2,20.2,20.2,10000,202
29/11/2016,SPP,20,20.2,20.2,20,1000,20
28/11/2016,SPP,20,20.7,20.7,20,15060,301
25/11/2016,SPP,20,20,20,18,53700,1074
24/11/2016,SPP,20,20,20,20,31200,624
23/11/2016,SPP,22,22,23,21.6,26200,580
22/11/2016,SPP,22.1,23.9,23.9,21.8,65600,1439
21/11/2016,SPP,24,24,24,24,100,2
18/11/2016,SPP,21.6,23.9,23.9,21.6,51500,1186
17/11/2016,SPP,22.8,22,22.8,22,57250,1302
16/11/2016,SPP,22.3,22.5,22.9,21.8,116600,2604
15/11/2016,SPP,21.9,22.3,22.3,21.9,28506,633
14/11/2016,SPP,23,22.8,23,21.5,4100,90
11/11/2016,SPP,22.5,22.7,22.7,22,23000,520
10/11/2016,SPP,23.5,23.1,23.5,23.1,12000,278
09/11/2016,SPP,23,23.5,23.5,22.5,7700,175
08/11/2016,SPP,23,23.7,23.7,23,6043,141
07/11/2016,SPP,22.5,23.5,23.5,22.5,15310,350
04/11/2016,SPP,22.5,22.7,22.7,22.3,22700,512
03/11/2016,SPP,22,22.5,22.5,22,63024,1412
02/11/2016,SPP,20.8,22,22,20.8,107750,2280
01/11/2016,SPP,21,21.2,21.2,21,5100,108
31/10/2016,SPP,20,21,21,20,24600,508
28/10/2016,SPP,21,20.6,21.5,20.2,20210,421
27/10/2016,SPP,20,20.2,21.7,19.7,26800,542
26/10/2016,SPP,23.3,21.7,23.3,21.7,5600,122
25/10/2016,SPP,21,23.7,23.9,21,33100,762
24/10/2016,SPP,22.5,22.4,22.5,21,25417,566
21/10/2016,SPP,18.7,20.5,20.5,16.9,59924,1197
20/10/2016,SPP,18,18.7,18.7,18,23400,429
19/10/2016,SPP,19.2,18.2,19.2,18.2,300,6
18/10/2016,SPP,17.3,18.2,18.2,16.3,39800,704
17/10/2016,SPP,17.6,18,18,17.6,5100,90
14/10/2016,SPP,17.6,17.6,17.6,17.6,8700,153
13/10/2016,SPP,17,18,18,17,22100,392
12/10/2016,SPP,17,17.6,17.6,17,37600,645
11/10/2016,SPP,14.6,16.8,16.8,14.6,41000,673
10/10/2016,SPP,17,16.2,17,16.2,17800,299
07/10/2016,SPP,17.7,17.1,17.7,17.1,18700,326
06/10/2016,SPP,18.5,17.6,18.5,17.2,3400,60
05/10/2016,SPP,18.7,18.1,18.7,18,31800,583
04/10/2016,SPP,18.9,17.8,18.9,17.8,4524,83
03/10/2016,SPP,18.1,18.1,18.1,17.3,1800,32
30/09/2016,SPP,17.3,17.6,17.7,17.1,3500,62
29/09/2016,SPP,16.5,16.6,16.6,15.6,13300,220
28/09/2016,SPP,16.1,16.2,17.7,16.1,33000,532
27/09/2016,SPP,17.3,16.1,17.5,16.1,47300,794
26/09/2016,SPP,17.9,17.1,18.5,17.1,7000,123
23/09/2016,SPP,18.6,17.9,18.7,15.3,24400,428
22/09/2016,SPP,16.2,17,17,16.2,31193,525
21/09/2016,SPP,14.1,15.5,15.5,14.1,20700,300
20/09/2016,SPP,13.7,14.1,14.1,13.7,10000,140
19/09/2016,SPP,14,13.9,14,13.7,12800,178
16/09/2016,SPP,13,13.5,13.6,13,106700,1426
15/09/2016,SPP,13,13,13,13,35500,462
14/09/2016,SPP,13,13,13,12.9,13707,177
13/09/2016,SPP,12.8,12.9,13.1,12.8,61960,803
12/09/2016,SPP,12.5,12.9,12.9,12.5,61350,789
09/09/2016,SPP,12.4,11.8,12.4,11.2,11500,139
08/09/2016,SPP,12.5,12.4,12.8,12.4,35500,453
07/09/2016,SPP,12.4,12.1,12.8,12.1,89800,1145
06/09/2016,SPP,12.6,12.4,12.6,12.4,37000,466
05/09/2016,SPP,12.5,12.5,12.8,12.5,58140,731
01/09/2016,SPP,12,12.5,12.5,12,21000,262
31/08/2016,SPP,12.3,12.5,12.5,12.3,29200,363
30/08/2016,SPP,11.8,12.4,12.4,11.7,73810,902
29/08/2016,SPP,11.5,11.6,11.6,11.5,7500,87
26/08/2016,SPP,11,11.3,12.4,11,45400,513
25/08/2016,SPP,11.6,11.7,12,11.6,9600,112
24/08/2016,SPP,12.7,12,12.7,11.3,133057,1678
23/08/2016,SPP,12.5,12.5,12.5,11.6,54300,656
22/08/2016,SPP,12.5,12.7,12.7,12.5,74610,947
19/08/2016,SPP,12.7,12.7,12.7,12.7,19150,243
18/08/2016,SPP,12.6,12.7,12.7,12.6,20600,260
17/08/2016,SPP,12.7,12.7,12.7,12.7,5600,71
