DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
30/10/2019,SMB,38.5,38.35,38.5,38,43870,1676
29/10/2019,SMB,38.6,38.3,38.7,38.3,33640,1295
28/10/2019,SMB,39.2,38.6,39.2,37,140130,5344
25/10/2019,SMB,39.5,39,40.2,37,162410,6283
24/10/2019,SMB,39.6,39.4,39.8,39,50780,1999
23/10/2019,SMB,39.85,39.85,39.95,39.6,31010,1236
22/10/2019,SMB,39.5,39.85,39.9,39.1,101690,4025
21/10/2019,SMB,39.5,39.5,40.45,39,23160,908
18/10/2019,SMB,39.75,39.8,40.4,39.4,125110,4977
17/10/2019,SMB,39.95,39,39.95,38.45,33460,1301
16/10/2019,SMB,39.95,39.1,39.95,38.7,9240,359
15/10/2019,SMB,38.6,39,39,38.5,12450,480
14/10/2019,SMB,39.2,38.6,39.2,38.5,33250,1286
11/10/2019,SMB,39,39.2,39.2,38.3,17930,697
10/10/2019,SMB,38.7,39,39,37.2,146880,5573
09/10/2019,SMB,40.7,38.3,40.7,38,278220,10760
08/10/2019,SMB,39.85,40.55,40.7,39.85,87130,3519
07/10/2019,SMB,39.8,39.8,40.4,39.6,26130,1040
04/10/2019,SMB,39,39.8,39.9,38.8,113510,4487
03/10/2019,SMB,38.9,39,39,38.4,23820,922
02/10/2019,SMB,38.75,38.9,38.9,38.6,23560,914
01/10/2019,SMB,38.7,38.75,38.9,38.6,43530,1685
30/09/2019,SMB,38.7,38.7,39,38.4,12060,467
27/09/2019,SMB,38.2,38.7,38.75,38.2,10670,410
26/09/2019,SMB,38.8,38.2,38.8,38.2,26260,1005
25/09/2019,SMB,39.5,39,39.5,38.1,37830,1454
24/09/2019,SMB,37.3,38.5,38.5,37.2,50510,1919
23/09/2019,SMB,37.2,37.3,37.3,36.8,34110,1264
20/09/2019,SMB,37.1,37.2,37.5,37.1,29890,1113
19/09/2019,SMB,37,37.1,37.5,36.85,21810,808
18/09/2019,SMB,37.6,37.1,37.8,37.05,39070,1459
17/09/2019,SMB,37.9,37.6,37.9,37.2,25900,972
16/09/2019,SMB,37.9,37.9,39,37.6,11500,436
13/09/2019,SMB,37.9,37.9,38.8,37.9,29300,1115
12/09/2019,SMB,37.4,37.4,37.4,37,8880,331
11/09/2019,SMB,36.2,37.4,37.5,36,70050,2575
10/09/2019,SMB,37.3,36.3,37.9,36.3,67140,2471
09/09/2019,SMB,37,37.3,37.5,36.6,37560,1393
06/09/2019,SMB,37.2,37.5,37.5,36.6,20760,769
05/09/2019,SMB,37.7,36.9,37.8,36.9,36430,1358
04/09/2019,SMB,39,37.4,39,36.3,77520,2901
03/09/2019,SMB,39.2,39,39.5,38.65,17930,699
30/08/2019,SMB,38.9,39,39,38,38290,1480
29/08/2019,SMB,39.5,38.9,39.5,38.5,44380,1725
