DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
29/10/2013,BMI,11.9,11.3,11.9,11.3,2240,25
28/10/2013,BMI,11.7,11.2,11.7,11.2,21800,247
25/10/2013,BMI,11.5,11.7,11.7,11.5,18110,208
24/10/2013,BMI,11.5,11.6,11.7,11.5,51850,598
23/10/2013,BMI,11.4,11.5,11.6,11.1,17730,203
22/10/2013,BMI,10.7,11.4,11.4,10.7,43200,473
21/10/2013,BMI,10.8,10.8,11,10.8,26290,286
18/10/2013,BMI,10.6,10.5,10.7,10.5,2150,23
17/10/2013,BMI,10.7,10.8,10.8,10.7,13410,144
16/10/2013,BMI,10.6,10.7,10.7,10.6,7190,76
15/10/2013,BMI,10.6,10.6,10.6,10.4,3530,37
14/10/2013,BMI,10.6,10.6,10.7,10.6,2190,23
11/10/2013,BMI,10.6,10.6,10.6,10.6,2400,25
10/10/2013,BMI,10.7,10.6,10.7,10.6,2490,27
09/10/2013,BMI,10.8,10.6,10.8,10.6,11220,119
08/10/2013,BMI,10.8,10.7,10.9,10.7,14110,152
07/10/2013,BMI,10.7,10.8,10.8,10.6,16910,181
04/10/2013,BMI,10.8,10.4,10.8,10.4,6100,65
03/10/2013,BMI,10.8,10.6,10.8,10.6,4660,50
02/10/2013,BMI,10.5,10.9,11,10.5,18830,202
01/10/2013,BMI,10.5,10.4,11.3,10.2,52900,551
30/09/2013,BMI,10.1,10.6,10.7,10.1,1930,20
27/09/2013,BMI,10.6,10.6,10.6,10.5,4980,53
26/09/2013,BMI,10.5,10.6,10.6,10.5,1540,16
25/09/2013,BMI,10.4,10.6,10.8,10.4,14720,156
24/09/2013,BMI,10.9,10.5,10.9,10.4,12630,132
23/09/2013,BMI,10.5,10.9,10.9,10.3,11440,120
20/09/2013,BMI,10.5,10.5,10.5,10.3,1510,16
19/09/2013,BMI,10.9,10.4,10.9,10,17800,179
18/09/2013,BMI,10.6,10.5,10.6,10.3,6680,69
17/09/2013,BMI,10.9,11,11,10.9,20,0
16/09/2013,BMI,11,11,11,11,80,1
13/09/2013,BMI,10.5,11,11,10.5,3780,40
12/09/2013,BMI,11,10.5,11,10.5,1130,12
11/09/2013,BMI,11.3,10.5,11.3,10.5,11440,121
10/09/2013,BMI,11.2,11.2,11.3,11,13030,147
09/09/2013,BMI,10.7,11.3,11.3,10.7,30,0
06/09/2013,BMI,11.3,11.3,11.3,11.3,70,1
05/09/2013,BMI,11.3,11.4,11.4,11.3,4340,49
04/09/2013,BMI,11,11.5,11.5,10.9,11850,135
03/09/2013,BMI,11.3,11.3,11.3,11.3,200,2
30/08/2013,BMI,11.3,11.3,11.3,11.3,360,4
29/08/2013,BMI,11,11.2,11.2,11,9160,101
28/08/2013,BMI,11.3,11,11.3,11,12250,136
27/08/2013,BMI,11.9,11.5,11.9,11.3,10330,117
26/08/2013,BMI,11.5,11.4,11.5,11.1,8610,99
23/08/2013,BMI,11.6,11.5,11.9,11.5,3970,46
22/08/2013,BMI,11.9,11.9,11.9,11.6,9610,112
21/08/2013,BMI,11.7,12,12,11.5,17810,208
20/08/2013,BMI,12,12.2,12.2,11.6,4880,58
19/08/2013,BMI,12,12,12,12,1520,18
16/08/2013,BMI,11.5,12.4,12.4,11.5,11940,146
15/08/2013,BMI,12.1,11.8,12.1,11.5,8070,94
14/08/2013,BMI,11.5,11.6,11.7,11.5,3600,41
13/08/2013,BMI,12,12,12,12,30,0
12/08/2013,BMI,11.8,12.1,12.1,11.8,450,5
09/08/2013,BMI,11.8,12.2,12.3,11.8,860,10
08/08/2013,BMI,11.6,12.1,12.1,11.6,3230,38
07/08/2013,BMI,11.5,12,12,11.5,4810,56
06/08/2013,BMI,11.8,12.1,12.1,11.8,7600,90
05/08/2013,BMI,11.8,12.3,12.3,11.6,3420,40
02/08/2013,BMI,12,12.4,12.4,12,690,8
01/08/2013,BMI,11.9,12.3,12.5,11.9,4920,61
31/07/2013,BMI,11.5,12.5,12.7,11.5,22050,276
30/07/2013,BMI,12.2,12.2,12.3,12.2,32200,393
29/07/2013,BMI,12.3,12.2,12.3,12.2,3410,42
26/07/2013,BMI,12.5,12.4,12.5,12.4,8330,103
25/07/2013,BMI,12.3,12.4,12.7,12.2,71260,886
24/07/2013,BMI,12.3,12.3,12.4,12.2,83300,1023
23/07/2013,BMI,12.3,12.3,12.4,12.3,35420,436
22/07/2013,BMI,12.2,12.3,12.4,12.2,33820,414
19/07/2013,BMI,12.2,12.4,12.4,12.2,24140,296
18/07/2013,BMI,12.5,12.2,12.5,12,4440,54
17/07/2013,BMI,12,12,12,11.9,33800,406
16/07/2013,BMI,12,12,12,11.9,33760,404
15/07/2013,BMI,11.8,12,12.1,11.8,16760,201
12/07/2013,BMI,11.8,12,12,11.8,40210,478
11/07/2013,BMI,11.7,11.8,11.8,11.5,20880,243
10/07/2013,BMI,11.7,11.7,11.7,11.7,10320,121
09/07/2013,BMI,11.4,11.7,11.8,11.4,37110,433
08/07/2013,BMI,11.3,11.6,11.6,11.3,71090,807
05/07/2013,BMI,11.2,11.3,11.3,11.2,1520,17
04/07/2013,BMI,11.3,11.4,11.5,11.2,3830,43
03/07/2013,BMI,11.4,11.4,11.6,11.2,9830,112
02/07/2013,BMI,11,11.4,11.7,11,90940,1018
01/07/2013,BMI,11.2,11.6,11.6,11,12370,138
28/06/2013,BMI,11.5,11.7,11.7,11.3,12720,145
27/06/2013,BMI,11,11.5,11.9,11,92780,1049
26/06/2013,BMI,11.5,11.5,11.5,11,28560,320
25/06/2013,BMI,11.8,11.4,11.8,11.4,26570,305
24/06/2013,BMI,12.5,12.2,12.5,11.8,14250,171
21/06/2013,BMI,11.8,12.2,12.2,11.6,14620,173
20/06/2013,BMI,12.5,11.8,12.5,11.8,36060,429
19/06/2013,BMI,12.2,12.5,12.6,12,9380,114
18/06/2013,BMI,12.6,12.2,12.6,12.1,8140,100
17/06/2013,BMI,13.2,12.5,13.2,12.3,68890,877
14/06/2013,BMI,12.8,13.2,13.2,12.7,110490,1439
13/06/2013,BMI,12.2,12.6,12.6,12.2,49740,618
12/06/2013,BMI,12,12.3,12.4,12,82060,997
11/06/2013,BMI,12,12.1,12.2,12,85520,1036
10/06/2013,BMI,12.3,12.1,12.3,12,41050,498
07/06/2013,BMI,11.7,11.8,11.9,11.6,40650,478
06/06/2013,BMI,11.5,11.6,11.6,11.3,40210,459
05/06/2013,BMI,11.9,11.7,11.9,11.4,32550,376
04/06/2013,BMI,12,11.9,12,11.6,31020,363
03/06/2013,BMI,12.2,12,12.2,11.8,64860,777
31/05/2013,BMI,12.7,12.3,12.7,12.1,31950,391
30/05/2013,BMI,12.4,12.2,12.4,12.1,6260,77
29/05/2013,BMI,12.5,12.1,12.7,12.1,71910,878
28/05/2013,BMI,13,12.7,13,12.4,39910,507
27/05/2013,BMI,14,13.8,14,13.5,80070,1099
24/05/2013,BMI,13.3,13.5,13.6,13.3,29850,401
23/05/2013,BMI,13.5,13.4,13.6,13.3,100450,1353
22/05/2013,BMI,13.7,13.7,13.8,13.5,49360,675
21/05/2013,BMI,13.7,13.7,13.8,13.4,116610,1586
20/05/2013,BMI,13.5,13.3,13.8,13.2,53090,706
17/05/2013,BMI,13.9,13.7,13.9,13.5,22150,304
16/05/2013,BMI,13.6,13.9,13.9,13.5,113990,1556
15/05/2013,BMI,13.3,13.6,13.7,13.1,65940,886
14/05/2013,BMI,13.5,13.3,13.6,13,75830,999
13/05/2013,BMI,13.9,13.9,13.9,13.7,32110,446
10/05/2013,BMI,14.1,13.4,14.2,13.4,24640,336
09/05/2013,BMI,13.3,14.1,14.2,13.3,148620,2067
08/05/2013,BMI,12.8,13.3,13.3,12.6,19020,246
07/05/2013,BMI,14.3,12.8,14.3,12.8,108800,1417
06/05/2013,BMI,12.9,13.7,14,12.9,47880,641
03/05/2013,BMI,14.3,13.4,14.3,13.4,99720,1357
02/05/2013,BMI,14.4,14.4,14.7,14.2,43550,626
26/04/2013,BMI,15.3,14.7,15.3,14.7,70400,1047
25/04/2013,BMI,15.1,15.3,15.4,15.1,132720,2025
24/04/2013,BMI,15.2,15.4,15.4,15.1,209510,3209
23/04/2013,BMI,14.9,15.4,15.5,14.8,163600,2500
22/04/2013,BMI,14.9,15.2,15.2,14.8,155760,2345
18/04/2013,BMI,14.9,15,15.1,14.3,184640,2732
17/04/2013,BMI,13.6,14.3,14.3,13.6,149920,2125
16/04/2013,BMI,12.4,13.4,13.4,12.4,181910,2387
15/04/2013,BMI,13.5,12.9,13.5,12.6,222920,2857
12/04/2013,BMI,13.5,13.5,13.6,13.1,145130,1939
11/04/2013,BMI,13.8,13.7,13.9,13.4,242860,3309
10/04/2013,BMI,13.9,14,14.1,13.7,630900,8796
09/04/2013,BMI,13.7,13.9,14,13.4,353410,4864
08/04/2013,BMI,12.7,13.3,13.3,12.7,330090,4365
05/04/2013,BMI,11.8,12.5,12.5,11.8,142450,1753
04/04/2013,BMI,11.6,11.7,11.8,11.5,57910,676
03/04/2013,BMI,11.5,11.6,11.7,11.5,56220,656
02/04/2013,BMI,11.2,11.5,11.6,11.2,78410,899
01/04/2013,BMI,11,11.2,11.2,10.9,33010,368
29/03/2013,BMI,11.1,11.1,11.1,10.9,18370,202
28/03/2013,BMI,11.1,11.1,11.2,11,42040,467
27/03/2013,BMI,11.2,11.2,11.2,10.9,15800,176
26/03/2013,BMI,10.9,11.1,11.2,10.9,27790,307
25/03/2013,BMI,11,11,11,10.8,64660,708
22/03/2013,BMI,11.1,10.9,11.1,10.7,37370,408
21/03/2013,BMI,10.7,10.9,10.9,10.7,83490,902
20/03/2013,BMI,10.6,10.7,10.7,10.6,32410,346
19/03/2013,BMI,10.6,10.7,10.7,10.6,43420,461
18/03/2013,BMI,10.9,10.6,10.9,10.6,20740,221
15/03/2013,BMI,10.6,10.7,10.7,10.5,19680,209
