DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/10/2017,VID,7.6,7.45,7.6,6.98,16220,116
18/10/2017,VID,7.67,7.5,7.67,7.5,1370,10
17/10/2017,VID,7.5,7.56,7.6,7.46,22850,171
16/10/2017,VID,7.6,7.47,7.7,7.45,7330,55
13/10/2017,VID,7.8,7.75,7.8,7.6,13580,105
12/10/2017,VID,7.89,7.8,7.89,7.8,5370,42
11/10/2017,VID,8,7.78,8,7.51,4610,36
10/10/2017,VID,7.82,8,8,7.81,1420,11
09/10/2017,VID,8,7.85,8.42,7.8,4100,33
06/10/2017,VID,8.1,8,8.1,7.9,18300,145
05/10/2017,VID,8.9,8.9,9.5,8.9,76710,699
04/10/2017,VID,8.85,9,9.15,8.27,25390,225
03/10/2017,VID,9.15,8.89,9.15,8.89,23770,213
02/10/2017,VID,9.2,9.18,9.2,9,12440,114
29/09/2017,VID,9.18,9.09,9.18,9,20490,186
28/09/2017,VID,8.87,9.1,9.1,8.87,35320,317
27/09/2017,VID,9,9,9.1,8.9,27070,244
26/09/2017,VID,9.1,9,9.19,8.95,98960,895
25/09/2017,VID,9.05,9.14,9.3,9.05,17850,162
22/09/2017,VID,9.05,9.1,9.2,9.05,29000,265
21/09/2017,VID,9.37,9.05,9.37,9.05,96170,881
20/09/2017,VID,8.91,9.28,9.4,8.91,50850,463
19/09/2017,VID,8.81,8.91,9,8.8,18930,168
18/09/2017,VID,9,9,9,8.8,46400,414
15/09/2017,VID,9.23,9,9.23,9,47490,431
14/09/2017,VID,9.59,9.25,9.59,9.1,95330,878
13/09/2017,VID,9.33,9.33,9.33,9.1,251410,2345
12/09/2017,VID,8.92,8.72,8.92,8.72,3730,33
11/09/2017,VID,8.95,8.92,8.95,8.7,3550,31
08/09/2017,VID,9,8.95,9,8.72,3070,27
07/09/2017,VID,8.72,9.1,9.1,8.72,2430,22
06/09/2017,VID,8.71,8.81,8.9,8.71,15400,136
05/09/2017,VID,8.8,8.88,8.88,8.75,4330,38
01/09/2017,VID,8.7,8.89,8.89,8.7,460,4
31/08/2017,VID,8.66,8.88,8.88,8.65,14230,124
30/08/2017,VID,8.7,8.88,9,8.65,1140,10
29/08/2017,VID,8.7,8.86,8.86,8.65,6440,56
28/08/2017,VID,8.8,8.88,8.88,8.55,19800,172
25/08/2017,VID,8.85,8.88,8.9,8.85,170,2
24/08/2017,VID,8.9,8.86,8.9,8.75,16310,144
23/08/2017,VID,8.72,8.85,8.89,8.72,10990,97
22/08/2017,VID,8.88,8.84,8.88,8.7,14730,130
21/08/2017,VID,8.8,8.88,8.88,8.75,3740,33
18/08/2017,VID,8.93,8.81,8.93,8.8,10990,97
17/08/2017,VID,8.77,8.93,8.94,8.77,15910,141
16/08/2017,VID,8.75,8.95,8.99,8.72,26500,233
15/08/2017,VID,9,8.8,9,8.8,7400,66
14/08/2017,VID,8.86,9.22,9.22,8.84,22630,203
11/08/2017,VID,8.85,8.86,8.89,8.8,42310,374
10/08/2017,VID,8.95,8.86,8.95,8.79,50750,448
09/08/2017,VID,8.82,8.88,9,8.8,21290,188
08/08/2017,VID,8.82,8.82,8.92,8.82,22840,202
07/08/2017,VID,8.81,8.84,8.89,8.65,40410,355
04/08/2017,VID,9.11,8.83,9.11,8.78,67790,602
03/08/2017,VID,9,9.16,9.34,8.8,15420,137
02/08/2017,VID,9.65,9,9.65,9,84100,771
01/08/2017,VID,9.72,9.65,9.72,9.2,241860,2335
31/07/2017,VID,9.09,9.09,9.09,9.09,65710,597
28/07/2017,VID,8.05,8.5,8.5,8.05,21590,181
27/07/2017,VID,8,8.17,8.17,8,10130,81
26/07/2017,VID,8.3,8.01,8.3,8.01,6880,56
25/07/2017,VID,8.01,8.18,8.19,8,8150,66
24/07/2017,VID,8.19,8,8.19,7.95,8670,69
21/07/2017,VID,8.22,8.2,8.29,7.9,24220,196
20/07/2017,VID,7.9,8.22,8.25,7.9,1420,11
19/07/2017,VID,8.12,8.24,8.35,8,29110,236
18/07/2017,VID,8.39,8.37,8.4,8.21,4510,38
17/07/2017,VID,8.39,8.39,8.39,8.21,1320,11
14/07/2017,VID,8.2,8.39,8.59,8.2,11750,97
13/07/2017,VID,8.4,8.2,8.41,8.2,9700,80
12/07/2017,VID,8.31,8.16,8.45,8.16,9900,81
11/07/2017,VID,8.17,8.36,8.74,8.17,3800,31
10/07/2017,VID,8.03,8.17,8.4,8.03,8480,69
07/07/2017,VID,8.2,8.13,8.45,8.13,27240,225
06/07/2017,VID,8.46,8.31,8.46,8.25,26800,224
05/07/2017,VID,8.41,8.46,8.5,8.4,26100,220
04/07/2017,VID,8.5,8.42,8.69,8.4,31510,268
03/07/2017,VID,8.87,8.7,8.87,8.4,37130,319
30/06/2017,VID,8.85,8.87,9.1,8.65,57700,506
29/06/2017,VID,9.18,8.87,9.18,8.87,81650,746
28/06/2017,VID,8.25,8.59,8.59,8.25,113550,972
27/06/2017,VID,7.83,8.03,8.2,7.83,34650,280
26/06/2017,VID,8,7.82,8,7.82,5750,46
23/06/2017,VID,8.1,7.8,8.1,7.8,8420,66
22/06/2017,VID,8.2,7.9,8.2,7.85,2690,21
21/06/2017,VID,7.8,8.2,8.56,7.8,30780,240
20/06/2017,VID,8.3,8,8.3,7.9,5210,42
19/06/2017,VID,8.5,7.86,8.5,7.86,3280,26
16/06/2017,VID,8.15,8.3,8.3,8,25710,208
15/06/2017,VID,8.65,8.5,8.65,8.5,47240,406
14/06/2017,VID,8.9,8.65,8.9,8.21,14550,123
13/06/2017,VID,7.85,8.5,8.54,7.85,69960,582
12/06/2017,VID,7.85,7.99,8,7.85,11930,94
09/06/2017,VID,7.99,7.85,7.99,7.76,8840,69
08/06/2017,VID,7.85,7.85,7.85,7.65,6430,50
07/06/2017,VID,8,7.9,8,7.6,42510,325
06/06/2017,VID,7.46,8,8.05,7.46,48700,385
05/06/2017,VID,7.9,7.53,7.9,7.48,9950,75
02/06/2017,VID,7.65,7.65,7.65,7.65,110,1
01/06/2017,VID,7.99,7.55,7.99,7.55,8780,66
31/05/2017,VID,7.7,7.6,7.7,7.6,16140,123
30/05/2017,VID,7.71,7.65,7.9,7.65,16220,125
29/05/2017,VID,7.8,7.73,7.9,7.71,17770,138
26/05/2017,VID,7.9,7.8,8.14,7.8,27570,218
25/05/2017,VID,8.29,8.1,8.29,7.8,16350,131
24/05/2017,VID,8.1,8.2,8.39,7.54,17260,136
23/05/2017,VID,8.48,8.1,8.48,7.45,56890,441
22/05/2017,VID,8.4,8.01,8.4,8,33810,276
19/05/2017,VID,8.21,8.4,8.5,8.21,23100,192
18/05/2017,VID,8.5,8.41,9.25,8.12,76680,671
17/05/2017,VID,8.6,8.65,8.7,8.15,4610,39
16/05/2017,VID,8.2,8.65,8.69,8.2,62750,531
15/05/2017,VID,8,8.13,8.2,7.5,52320,417
12/05/2017,VID,8.3,8,8.3,7.8,23080,184
11/05/2017,VID,8.1,7.99,8.1,7.7,21150,168
10/05/2017,VID,8.1,8,8.2,7.65,93960,738
09/05/2017,VID,8.78,8.17,8.78,8.17,103540,851
08/05/2017,VID,8.3,8.78,9.3,8.3,64220,551
05/05/2017,VID,9.44,8.78,9.44,8.78,84060,755
04/05/2017,VID,9.44,9.44,9.44,8.9,239200,2247
03/05/2017,VID,8.83,8.83,8.83,8.83,34610,306
28/04/2017,VID,8.2,8.26,8.26,7.92,195100,1598
27/04/2017,VID,7.72,7.72,7.72,7.72,10940,84
26/04/2017,VID,6.95,7.22,7.22,6.3,144650,1016
25/04/2017,VID,6.99,6.75,6.99,6.1,119820,793
24/04/2017,VID,6.54,6.54,6.54,6.54,12580,82
21/04/2017,VID,6.12,6.12,6.12,6.12,12320,75
20/04/2017,VID,5.72,5.72,5.72,5.72,23790,136
19/04/2017,VID,5,5.35,5.35,5,21960,116
18/04/2017,VID,5.02,5,5.02,5,92920,466
17/04/2017,VID,4.5,4.7,4.7,4.5,54240,252
14/04/2017,VID,4.15,4.4,4.4,4,3300,14
13/04/2017,VID,4.3,4.15,4.3,4.15,17300,72
12/04/2017,VID,4.2,4.2,4.2,4,2810,12
11/04/2017,VID,4.2,4.2,4.2,4,460,2
10/04/2017,VID,4.2,4.2,4.2,4.2,640,3
07/04/2017,VID,0,0,0,0,0,0
05/04/2017,VID,4.3,4.3,4.3,4.3,120,1
04/04/2017,VID,4.05,4.3,4.3,4.05,1110,4
03/04/2017,VID,4.3,4.3,4.3,4,940,4
31/03/2017,VID,4.3,4.3,4.3,4.05,13000,56
30/03/2017,VID,4.15,4.3,4.3,4.15,7810,33
29/03/2017,VID,4,4.46,4.46,4,860,3
28/03/2017,VID,4,4.19,4.19,4,5110,20
27/03/2017,VID,4.26,4.19,4.4,4,2260,9
24/03/2017,VID,4,4.26,4.26,4,17860,71
23/03/2017,VID,4.2,4.2,4.2,4.2,10,0
22/03/2017,VID,4,4,4.2,4,23870,96
21/03/2017,VID,4.29,4,4.29,4,6260,25
20/03/2017,VID,4,4.29,4.29,4,20,0
17/03/2017,VID,4,4.1,4.1,4,3320,13
16/03/2017,VID,4,4,4,4,2000,8
15/03/2017,VID,4.2,4.1,4.2,4,2620,11
14/03/2017,VID,4.2,4.3,4.3,4.2,70,0
13/03/2017,VID,4,4.3,4.3,4,520,2
10/03/2017,VID,4.3,4.2,4.3,4,3450,14
09/03/2017,VID,4,4.3,4.3,4,1740,7
08/03/2017,VID,4.1,4.3,4.5,4.1,14380,61
07/03/2017,VID,4.19,4.3,4.3,4.19,3050,13
06/03/2017,VID,4.5,4.5,4.5,4.5,30,0
03/03/2017,VID,4.5,4.5,4.5,4.5,10,0
02/03/2017,VID,4.1,4.3,4.3,4.1,1410,6
01/03/2017,VID,4.2,4.4,4.4,4.2,1460,6
28/02/2017,VID,4.6,4.4,4.6,4.2,7200,31
27/02/2017,VID,4.3,4.3,4.3,4.3,4000,17
24/02/2017,VID,4.11,4.4,4.4,4.11,12260,53
23/02/2017,VID,4.3,4.3,4.3,4.11,2570,11
22/02/2017,VID,4.2,4.4,4.4,4.2,1040,4
21/02/2017,VID,4.21,4.51,4.51,4.2,2060,9
20/02/2017,VID,4.22,4.51,4.51,4.22,4320,19
17/02/2017,VID,4.22,4.22,4.22,4.22,1620,7
16/02/2017,VID,3.91,4.22,4.22,3.91,2880,11
15/02/2017,VID,4.1,4.2,4.2,3.87,5100,21
14/02/2017,VID,4.14,4.14,4.35,4.14,2430,10
10/02/2017,VID,4.2,4.2,4.2,4.2,2680,11
09/02/2017,VID,4.2,4.2,4.2,3.9,2860,12
08/02/2017,VID,3.91,4.19,4.49,3.91,890,4
07/02/2017,VID,4.49,4.2,4.49,3.91,90,0
06/02/2017,VID,0,0,0,0,0,0
03/02/2017,VID,4.16,4.2,4.77,4.16,3740,16
02/02/2017,VID,4.47,4.47,4.47,4.47,40,0
25/01/2017,VID,4.8,4.8,4.8,4.8,100,0
24/01/2017,VID,4.89,4.85,4.89,4.85,2010,10
23/01/2017,VID,0,0,0,0,0,0
20/01/2017,VID,0,0,0,0,0,0
19/01/2017,VID,0,0,0,0,0,0
18/01/2017,VID,0,0,0,0,0,0
17/01/2017,VID,4.96,4.96,5.3,4.96,3740,19
16/01/2017,VID,4.96,4.96,4.96,4.96,10,0
13/01/2017,VID,0,0,0,0,0,0
12/01/2017,VID,0,0,0,0,0,0
11/01/2017,VID,0,0,0,0,0,0
10/01/2017,VID,4.66,4.66,4.66,4.66,280,1
09/01/2017,VID,0,0,0,0,0,0
06/01/2017,VID,4.36,4.36,4.36,4.36,10,0
05/01/2017,VID,3.82,4.1,4.1,3.82,610,2
04/01/2017,VID,0,0,0,0,0,0
03/01/2017,VID,4,4.1,4.1,4,540,2
30/12/2016,VID,0,0,0,0,0,0
29/12/2016,VID,3.9,3.9,3.9,3.63,45300,166
28/12/2016,VID,3.71,3.9,3.9,3.71,510,2
27/12/2016,VID,3.9,3.9,3.9,3.9,110,0
26/12/2016,VID,3.9,4.09,4.09,3.9,1130,4
23/12/2016,VID,4.08,4.08,4.08,4.08,100,0
22/12/2016,VID,0,0,0,0,0,0
21/12/2016,VID,0,0,0,0,0,0
20/12/2016,VID,3.81,4.08,4.08,3.81,4270,16
19/12/2016,VID,0,0,0,0,0,0
16/12/2016,VID,3.78,4.09,4.09,3.77,13940,53
15/12/2016,VID,4,4.05,4.05,4,6500,26
14/12/2016,VID,0,0,0,0,0,0
13/12/2016,VID,3.94,4.2,4.2,3.94,40,0
12/12/2016,VID,3.96,4.23,4.23,3.96,1400,6
09/12/2016,VID,0,0,0,0,0,0
08/12/2016,VID,0,0,0,0,0,0
07/12/2016,VID,0,0,0,0,0,0
06/12/2016,VID,0,0,0,0,0,0
05/12/2016,VID,3.94,4.25,4.25,3.94,1520,6
02/12/2016,VID,0,0,0,0,0,0
01/12/2016,VID,4.23,4.23,4.23,4.23,330,1
30/11/2016,VID,3.97,4.23,4.23,3.97,30,0
29/11/2016,VID,0,0,0,0,0,0
28/11/2016,VID,0,0,0,0,0,0
25/11/2016,VID,0,0,0,0,0,0
24/11/2016,VID,4.25,4.25,4.25,4.25,700,3
23/11/2016,VID,3.82,4.2,4.2,3.82,50,0
22/11/2016,VID,4.1,4.1,4.1,4.1,150,1
21/11/2016,VID,4.2,4.2,4.2,4.2,10,0
18/11/2016,VID,4.19,4.19,4.19,4.19,10,0
17/11/2016,VID,3.9,4.1,4.1,3.9,3450,13
16/11/2016,VID,3.91,3.91,3.91,3.91,90,0
15/11/2016,VID,3.89,4.19,4.19,3.89,110,0
14/11/2016,VID,3.92,4.15,4.15,3.91,790,3
11/11/2016,VID,3.92,4.2,4.2,3.91,2100,8
10/11/2016,VID,4.1,4.2,4.2,4.02,4940,20
09/11/2016,VID,0,0,0,0,0,0
08/11/2016,VID,0,0,0,0,0,0
07/11/2016,VID,0,0,0,0,0,0
04/11/2016,VID,0,0,0,0,0,0
03/11/2016,VID,0,0,0,0,0,0
02/11/2016,VID,0,0,0,0,0,0
01/11/2016,VID,0,0,0,0,0,0
31/10/2016,VID,4.08,4.32,4.32,4.08,510,2
28/10/2016,VID,0,0,0,0,0,0
27/10/2016,VID,4.38,4.38,4.38,4.38,90,0
26/10/2016,VID,4.1,4.38,4.38,4.1,2180,9
25/10/2016,VID,4.3,4.32,4.34,4.1,1880,8
24/10/2016,VID,4,4.3,4.3,4,320,1
21/10/2016,VID,4.3,4.29,4.3,4.07,1110,5
20/10/2016,VID,4.37,4.37,4.37,4.37,10,0
19/10/2016,VID,4.19,4.19,4.19,4.19,60,0
18/10/2016,VID,4.59,4.5,4.59,4.5,40,0
17/10/2016,VID,4.29,4.59,4.59,4.28,310,1
14/10/2016,VID,3.96,4.29,4.29,3.95,1130,5
13/10/2016,VID,4.1,4.01,4.19,3.9,1160,5
12/10/2016,VID,3.92,4.1,4.1,3.9,50,0
11/10/2016,VID,3.9,3.9,3.9,3.9,110,0
10/10/2016,VID,0,0,0,0,0,0
07/10/2016,VID,4.19,4.19,4.19,4.19,40,0
06/10/2016,VID,4,4,4,4,100,0
05/10/2016,VID,4.22,4.22,4.22,4.22,10,0
04/10/2016,VID,4,4.2,4.2,4,230,1
03/10/2016,VID,4.3,4.3,4.3,4.3,60,0
30/09/2016,VID,4.02,4.31,4.31,4.02,290,1
29/09/2016,VID,4,4.31,4.31,4,1440,6
28/09/2016,VID,4.3,4.3,4.3,4.3,100,0
27/09/2016,VID,0,0,0,0,0,0
26/09/2016,VID,0,0,0,0,0,0
23/09/2016,VID,4.38,4.38,4.38,4.38,70,0
22/09/2016,VID,0,0,0,0,0,0
21/09/2016,VID,4.36,4.38,4.38,4.36,19500,85
20/09/2016,VID,4,4.1,4.21,4,1110,5
19/09/2016,VID,3.94,3.94,3.94,3.94,500,2
16/09/2016,VID,4,4.2,4.2,4,580,2
15/09/2016,VID,0,0,0,0,0,0
14/09/2016,VID,4.3,4.3,4.3,4.3,320,1
13/09/2016,VID,0,0,0,0,0,0
12/09/2016,VID,4.1,4.3,4.3,4,3010,12
09/09/2016,VID,4.3,4.3,4.3,4.3,1990,9
08/09/2016,VID,4.3,4.3,4.3,4,250,1
07/09/2016,VID,0,4.2,4.2,4.2,100,0
06/09/2016,VID,0,0,0,0,0,0
05/09/2016,VID,4.5,4.5,4.5,4.1,210,1
01/09/2016,VID,4.1,4.3,4.3,4.1,80,0
31/08/2016,VID,4.4,4.4,4.4,4.1,1850,8
30/08/2016,VID,4.4,4.4,4.4,4.4,2170,10
29/08/2016,VID,4.7,4.7,4.7,4.7,50,0
26/08/2016,VID,4.7,4.7,4.7,4.7,50,0
25/08/2016,VID,0,0,0,0,0,0
24/08/2016,VID,4.7,4.7,4.7,4.7,10,0
23/08/2016,VID,4.4,4.4,4.4,4.4,2990,13
22/08/2016,VID,4.4,4.4,4.4,4.4,40,0
19/08/2016,VID,4.2,4.5,4.5,4.2,110,0
18/08/2016,VID,4.5,4.5,4.5,4.2,2330,10
17/08/2016,VID,4.5,4.5,4.5,4.5,500,2
16/08/2016,VID,4.5,4.5,4.5,4.5,10030,45
15/08/2016,VID,4.5,4.6,4.6,4.5,130,1
12/08/2016,VID,0,0,0,0,0,0
11/08/2016,VID,0,0,0,0,0,0
10/08/2016,VID,0,0,0,0,0,0
09/08/2016,VID,0,0,0,0,0,0
08/08/2016,VID,0,0,0,0,0,0
05/08/2016,VID,0,0,0,0,0,0
04/08/2016,VID,4.1,4.6,4.6,4.1,150,1
03/08/2016,VID,4.4,4.4,4.4,4.4,20,0
02/08/2016,VID,4.7,4.7,4.7,4.7,160,1
01/08/2016,VID,4.3,4.7,4.7,4.3,1450,6
29/07/2016,VID,4.6,4.6,4.6,4.6,40,0
28/07/2016,VID,4.6,4.6,4.6,4.3,470,2
27/07/2016,VID,4.6,4.5,4.6,4.5,180,1
26/07/2016,VID,4.5,4.5,4.5,4.5,20,0
25/07/2016,VID,4.5,4.7,4.7,4.5,820,4
22/07/2016,VID,4.7,4.8,4.9,4.7,1050,5
21/07/2016,VID,0,0,0,0,0,0
20/07/2016,VID,5,5,5,5,30,0
19/07/2016,VID,4.3,4.8,4.8,4.3,790,4
18/07/2016,VID,4.5,4.5,4.9,4.3,4090,18
15/07/2016,VID,4.8,4.6,4.8,4.6,1020,5
14/07/2016,VID,4.7,4.8,5,4.7,12230,60
13/07/2016,VID,4.6,4.7,4.8,4.6,5480,26
12/07/2016,VID,4.5,4.6,4.9,4.5,2050,9
11/07/2016,VID,4.4,4.8,4.8,4.4,2450,11
08/07/2016,VID,4.8,4.6,4.8,4.6,12640,59
07/07/2016,VID,4.9,4.9,5,4.8,8420,41
06/07/2016,VID,4.9,4.9,4.9,4.8,18060,88
05/07/2016,VID,4.3,4.6,4.6,4.3,21580,97
04/07/2016,VID,4.2,4.3,4.3,4,2870,12
01/07/2016,VID,4.2,4.2,4.2,4.2,2010,8
30/06/2016,VID,4.1,4.2,4.2,4,20240,81
29/06/2016,VID,4.3,4.2,4.3,4.1,7150,30
28/06/2016,VID,4.2,4.2,4.2,4.1,1110,5
27/06/2016,VID,4.2,4.2,4.2,4.1,720,3
24/06/2016,VID,4.1,4.2,4.2,4,10910,44
23/06/2016,VID,4.2,4.2,4.2,4.2,1410,6
22/06/2016,VID,4.2,4.1,4.2,4.1,3690,15
21/06/2016,VID,4.1,4.1,4.1,4.1,4790,20
20/06/2016,VID,4.2,4.4,4.4,4.2,190,1
17/06/2016,VID,4.3,4.4,4.4,4.3,6030,26
16/06/2016,VID,0,0,0,0,0,0
15/06/2016,VID,0,4.3,4.3,4.3,3000,13
14/06/2016,VID,4.3,4.3,4.3,4.3,2000,9
13/06/2016,VID,4.3,4.3,4.3,4.3,2200,9
10/06/2016,VID,4.1,4.4,4.4,4,9320,38
09/06/2016,VID,4.4,4.3,4.4,4.2,850,4
08/06/2016,VID,4.2,4.4,4.4,4.2,1310,6
07/06/2016,VID,0,0,0,0,0,0
06/06/2016,VID,4.2,4.5,4.5,4.2,5760,24
03/06/2016,VID,4.5,4.5,4.5,4.4,6250,28
02/06/2016,VID,4.2,4.4,4.4,4.2,40,0
01/06/2016,VID,4.2,4.4,4.5,4.2,1630,7
31/05/2016,VID,4.3,4.3,4.3,4.3,980,4
30/05/2016,VID,4.2,4.6,4.6,4,14590,59
27/05/2016,VID,4.6,4.3,4.6,4.3,630,3
26/05/2016,VID,4.7,4.6,4.7,4.4,6070,27
25/05/2016,VID,4.5,4.7,4.7,4.4,270,1
24/05/2016,VID,4.5,4.7,4.7,4.2,6210,28
23/05/2016,VID,4.4,4.4,4.4,4.4,23030,101
20/05/2016,VID,4.1,4.2,4.4,4.1,550,2
19/05/2016,VID,4.2,4.3,4.3,4.1,2020,8
18/05/2016,VID,4.4,4.4,4.4,4.3,110,0
17/05/2016,VID,4.3,4.4,4.4,4.3,3980,17
16/05/2016,VID,4.2,4.3,4.3,4.2,2420,10
13/05/2016,VID,4.4,4.1,4.4,4.1,1060,5
12/05/2016,VID,4.4,4.4,4.4,4.3,3100,14
11/05/2016,VID,4.3,4.5,4.5,4.3,3270,15
10/05/2016,VID,4.6,4.6,4.6,4.6,10,0
09/05/2016,VID,4.5,4.4,4.5,4.4,4130,18
06/05/2016,VID,0,0,0,0,0,0
05/05/2016,VID,4.5,4.7,4.7,4.5,80,0
04/05/2016,VID,4.3,4.4,4.4,4.3,110,0
29/04/2016,VID,4.5,4.5,4.5,4.3,6630,29
28/04/2016,VID,4.3,4.4,4.4,4.3,4280,19
27/04/2016,VID,4.1,4.2,4.2,4.1,5870,25
26/04/2016,VID,4.6,4.4,4.6,4.4,110,0
25/04/2016,VID,0,0,0,0,0,0
22/04/2016,VID,4.2,4.4,4.4,4.2,130,1
