DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/05/2018,VIS,34.2,34.15,34.2,34,48620,1658
27/04/2018,VIS,34,34.2,34.6,34,33670,1156
26/04/2018,VIS,33.6,34,34,33.6,4270,145
24/04/2018,VIS,33.15,34,34,33.15,1030,34
23/04/2018,VIS,34,34,34.05,34,6250,213
20/04/2018,VIS,34.25,34,34.25,33.9,59800,2034
19/04/2018,VIS,34.9,34.4,34.9,34.4,53630,1862
18/04/2018,VIS,35.05,35,35.1,34.85,31610,1106
17/04/2018,VIS,35.1,35.1,35.25,34.7,61600,2154
16/04/2018,VIS,35.3,35.45,35.6,35.3,81400,2887
13/04/2018,VIS,34.95,35.3,35.3,34.7,382170,13351
12/04/2018,VIS,34.9,34.95,35,34.7,240480,8399
11/04/2018,VIS,34.8,34.9,34.95,34.8,201250,7018
10/04/2018,VIS,34.5,34.8,35,34.5,307660,10707
09/04/2018,VIS,35,34.5,35,34.45,206470,7142
06/04/2018,VIS,33.8,35,35.1,33.7,206500,7106
05/04/2018,VIS,33.65,33.7,33.8,33.65,476430,16066
04/04/2018,VIS,33.9,33.75,34,33.7,322750,10933
03/04/2018,VIS,33.9,34,34,33.9,295560,10047
02/04/2018,VIS,34.5,34.1,34.55,34.1,410910,14170
30/03/2018,VIS,34,34.4,34.55,34,88320,3033
29/03/2018,VIS,33.5,34,34,33.5,75190,2534
28/03/2018,VIS,34.1,33.5,34.1,33.5,35320,1192
23/03/2018,VIS,34.8,34.6,34.8,34.6,13060,452
22/03/2018,VIS,34.5,34.8,34.8,34.5,41830,1453
21/03/2018,VIS,34.75,34.75,34.8,34.75,43840,1523
20/03/2018,VIS,34.7,34.75,34.75,34.5,51860,1798
19/03/2018,VIS,34.6,34.7,34.75,34.6,40350,1400
16/03/2018,VIS,34.7,34.65,34.75,34.65,57270,1986
15/03/2018,VIS,34.5,34.65,34.65,34.5,48890,1689
14/03/2018,VIS,34.5,34.5,34.5,34.5,41640,1437
13/03/2018,VIS,34.45,34.5,34.5,34.35,44300,1526
12/03/2018,VIS,34.7,34.45,34.75,34.45,36740,1271
09/03/2018,VIS,34.1,34.7,34.7,34.1,61390,2120
08/03/2018,VIS,34.5,34.45,34.5,34.4,42600,1469
07/03/2018,VIS,34.55,34.5,34.55,34.5,59800,2066
06/03/2018,VIS,34.2,34.75,34.75,34.05,58700,2012
05/03/2018,VIS,34.7,34.65,34.7,34.65,47440,1646
02/03/2018,VIS,33.3,34.7,34.7,33.3,43520,1494
01/03/2018,VIS,34.5,34.7,34.7,34.5,83690,2893
28/02/2018,VIS,34.4,34.5,34.5,34.2,72150,2478
27/02/2018,VIS,33.2,34.4,34.5,33.2,99680,3412
26/02/2018,VIS,32.5,34.1,34.1,32.5,60960,2074
23/02/2018,VIS,33.5,34.1,34.1,33.5,87170,2942
22/02/2018,VIS,33.45,33.5,33.5,33.4,39350,1316
21/02/2018,VIS,33.65,33.7,33.7,33.65,15950,537
13/02/2018,VIS,33.3,33.6,33.6,33.3,35270,1179
12/02/2018,VIS,32.75,33.3,33.3,32.75,51930,1708
09/02/2018,VIS,32.8,32.8,32.8,32.5,25160,822
08/02/2018,VIS,32.8,32.8,32.8,32.7,42830,1404
07/02/2018,VIS,32.6,32.8,32.9,32.6,54170,1774
06/02/2018,VIS,31.2,32.15,32.7,31.2,16420,529
05/02/2018,VIS,33.2,33.25,33.35,33.2,35150,1170
02/02/2018,VIS,33.15,33.3,33.35,33.15,77710,2586
01/02/2018,VIS,33.2,33.2,33.4,33.1,41000,1365
31/01/2018,VIS,33,33.3,33.5,33,54410,1812
30/01/2018,VIS,33,33.1,33.2,33,55720,1847
29/01/2018,VIS,33.2,33.2,33.4,33.15,46730,1554
26/01/2018,VIS,33.2,33.15,33.4,33.15,58500,1947
25/01/2018,VIS,33.2,33.2,33.45,33.1,73660,2449
22/01/2018,VIS,33.2,33.4,33.4,33,46550,1546
19/01/2018,VIS,33.25,33.4,33.45,33.25,49070,1638
18/01/2018,VIS,33.15,33.25,33.25,33.1,56110,1862
17/01/2018,VIS,33.35,33.25,33.35,33.25,63440,2114
16/01/2018,VIS,33.85,33.35,33.85,33.35,80300,2697
15/01/2018,VIS,33.5,33.8,33.8,33.35,72560,2430
12/01/2018,VIS,33.75,33.75,33.95,33.1,58520,1972
11/01/2018,VIS,33.75,33.75,33.8,33.4,67490,2268
10/01/2018,VIS,33.5,33.75,33.85,33.5,65470,2204
09/01/2018,VIS,33.05,33.5,33.5,33,129660,4306
08/01/2018,VIS,33.05,33.05,33.2,33,59470,1967
05/01/2018,VIS,33.15,33.05,33.15,33,89610,2961
04/01/2018,VIS,33.2,33.3,33.35,33.1,68750,2283
03/01/2018,VIS,33.3,33.3,33.5,33.3,63880,2133
02/01/2018,VIS,33.3,33.3,33.3,31,14250,470
29/12/2017,VIS,33.3,33.3,33.6,33.3,41610,1392
28/12/2017,VIS,33.45,33.55,33.55,33.15,53990,1808
27/12/2017,VIS,33.2,33.45,33.45,33.2,50210,1678
26/12/2017,VIS,33.15,33.25,33.3,33.1,52240,1735
25/12/2017,VIS,33.4,33.15,33.4,33.15,12320,410
22/12/2017,VIS,33.35,33.4,33.4,33.2,33400,1113
21/12/2017,VIS,33.25,33.3,33.3,33.2,34090,1133
20/12/2017,VIS,33.2,33.25,35.4,33.15,25780,856
19/12/2017,VIS,33.15,33.2,33.45,33.15,40590,1347
18/12/2017,VIS,33.3,33.15,35.1,33,116400,3857
15/12/2017,VIS,33,33,33,32.85,208100,6856
14/12/2017,VIS,30,30.85,30.85,28.8,91150,2663
13/12/2017,VIS,28.7,28.85,29.5,28.7,3090,89
12/12/2017,VIS,28.85,28.7,28.85,28.7,62690,1806
11/12/2017,VIS,28.85,28.85,29,28.8,28550,824
08/12/2017,VIS,28.8,28.85,28.85,28.7,46190,1331
07/12/2017,VIS,29,28.85,29,28.65,26310,758
06/12/2017,VIS,28.75,28.85,28.9,28.75,51530,1486
05/12/2017,VIS,28.8,28.85,28.85,28.7,9020,260
04/12/2017,VIS,28.4,28.8,28.8,28.4,55780,1592
01/12/2017,VIS,28.45,28.5,28.6,28.4,64640,1840
30/11/2017,VIS,28.6,28.6,28.6,28.35,58560,1668
29/11/2017,VIS,28.3,28.6,28.6,28.3,58050,1646
28/11/2017,VIS,28.25,28.35,28.35,28.2,24040,680
27/11/2017,VIS,28.1,28.25,28.25,28.1,56360,1589
24/11/2017,VIS,27.8,28,28,27.8,55050,1538
23/11/2017,VIS,27.7,27.85,28,27.7,45100,1256
