DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
12/10/2017,EVE,16.35,17.5,17.5,16.35,576720,9970
11/10/2017,EVE,16.4,16.4,16.6,16.35,51210,845
10/10/2017,EVE,16.45,16.55,16.55,16.35,173750,2853
09/10/2017,EVE,16.6,16.4,16.6,16.4,55310,910
06/10/2017,EVE,16.4,16.65,16.8,16.4,98510,1643
05/10/2017,EVE,16.45,16.35,16.6,16.35,181090,2981
04/10/2017,EVE,16.7,16.45,16.7,16.3,75680,1240
03/10/2017,EVE,16.4,16.45,16.5,16.3,112470,1842
02/10/2017,EVE,16.5,16.45,16.7,16.35,156400,2575
29/09/2017,EVE,16.5,16.5,16.8,16.45,91920,1518
28/09/2017,EVE,16.5,16.5,16.7,16.4,103150,1703
27/09/2017,EVE,16.9,16.5,16.9,16.5,117510,1944
26/09/2017,EVE,17,16.8,17,16.55,101990,1704
25/09/2017,EVE,17.2,16.8,17.2,16.8,117900,1987
22/09/2017,EVE,16.7,17.1,17.25,16.7,251830,4289
21/09/2017,EVE,17.3,16.7,17.3,16.6,375250,6393
20/09/2017,EVE,16.5,16.9,17.3,16.25,536490,8910
19/09/2017,EVE,16.2,16.4,16.7,16.2,202290,3329
18/09/2017,EVE,16.25,16.25,16.4,16.1,68960,1120
15/09/2017,EVE,16.4,16.2,16.6,16.2,56970,930
14/09/2017,EVE,16.45,16.45,16.55,16.35,62210,1022
13/09/2017,EVE,16.5,16.45,16.6,16.4,90660,1493
12/09/2017,EVE,16.6,16.55,16.6,16.4,55360,913
11/09/2017,EVE,16.7,16.55,16.7,16.55,64840,1077
08/09/2017,EVE,16.8,16.7,16.8,16.55,84340,1409
07/09/2017,EVE,16.7,16.8,16.85,16.5,101870,1698
06/09/2017,EVE,16.75,16.8,16.8,16.65,63750,1067
05/09/2017,EVE,16.75,16.75,16.8,16.5,40080,668
01/09/2017,EVE,16.6,16.7,16.75,16.5,62650,1041
31/08/2017,EVE,16.7,16.8,16.8,16.5,124330,2065
30/08/2017,EVE,16.5,16.8,16.9,16.5,70020,1168
29/08/2017,EVE,16.6,16.55,16.8,16.55,83700,1397
28/08/2017,EVE,17.2,16.6,17.2,16.6,77130,1291
25/08/2017,EVE,17,17,17.2,16.9,119320,2030
24/08/2017,EVE,17,17,17.1,16.95,241620,4108
23/08/2017,EVE,17.1,17,17.2,16.8,82440,1404
22/08/2017,EVE,16.8,16.95,17.1,16.8,32870,555
21/08/2017,EVE,17.1,16.85,17.3,16.8,63480,1080
18/08/2017,EVE,16.9,17.1,17.15,16.7,161400,2741
17/08/2017,EVE,17,16.9,17,16.7,20190,340
16/08/2017,EVE,17,17,17.2,16.8,49880,846
15/08/2017,EVE,16.7,17,17.5,16.5,243200,4109
14/08/2017,EVE,16.85,16.8,16.9,16.6,86030,1442
11/08/2017,EVE,17.15,16.7,17.15,16.65,45360,761
10/08/2017,EVE,16.7,16.9,17.1,16.7,88880,1494
09/08/2017,EVE,16.9,16.9,17.3,16.7,56530,954
08/08/2017,EVE,17,16.9,17.3,16.7,215200,3650
07/08/2017,EVE,17.1,17,17.7,17,256550,4393
04/08/2017,EVE,17.9,17.9,18.15,17.8,249820,4487
03/08/2017,EVE,17.8,17.9,18.5,17.6,315340,5699
02/08/2017,EVE,16.2,17.5,17.5,16.1,593620,10174
01/08/2017,EVE,16.6,16.4,16.7,16.3,111380,1839
31/07/2017,EVE,17,16.8,17,16.5,355790,5951
28/07/2017,EVE,17.1,17,17.25,16.95,196570,3349
27/07/2017,EVE,17.1,17.1,17.1,16.95,254180,4323
26/07/2017,EVE,17.4,17.1,17.4,16.95,237620,4049
25/07/2017,EVE,17.3,17.2,17.6,17,176790,3059
24/07/2017,EVE,16.5,17.3,17.3,16.1,307190,5025
21/07/2017,EVE,17.55,16.75,17.75,16.6,444210,7504
20/07/2017,EVE,18.5,17.55,18.5,17.3,1051770,18402
19/07/2017,EVE,19.4,18.55,19.4,18.4,418060,7872
18/07/2017,EVE,19.5,19.4,19.55,19.3,68690,1332
17/07/2017,EVE,19.6,19.6,19.6,19.35,142950,2786
14/07/2017,EVE,19.65,19.6,19.8,19.45,89840,1753
13/07/2017,EVE,19.5,19.6,19.9,19.5,227480,4468
12/07/2017,EVE,19.55,19.5,19.7,19.45,165540,3239
11/07/2017,EVE,19.7,19.55,19.8,19.45,118730,2328
10/07/2017,EVE,19.85,19.8,19.85,19.6,55320,1089
07/07/2017,EVE,19.55,19.85,20.3,19.55,258610,5156
06/07/2017,EVE,19.6,19.6,19.7,19.55,170480,3343
05/07/2017,EVE,19.75,19.65,19.75,19.5,258580,5070
04/07/2017,EVE,19.85,19.75,19.9,19.7,104350,2064
03/07/2017,EVE,19.95,19.85,20,19.8,162580,3235
30/06/2017,EVE,20.2,19.95,20.2,19.9,152160,3044
29/06/2017,EVE,20.1,20.15,20.2,20.05,94600,1903
28/06/2017,EVE,20.1,19.9,20.15,19.9,122080,2443
27/06/2017,EVE,20.2,19.9,20.3,19.9,74640,1497
26/06/2017,EVE,20.2,20.3,20.3,19.7,214550,4322
23/06/2017,EVE,19.9,20.1,20.4,19.7,149650,2984
22/06/2017,EVE,20,19.9,20.1,19.9,101350,2023
21/06/2017,EVE,20.2,20,20.2,19.9,242120,4843
20/06/2017,EVE,20.4,20.1,20.4,20.1,122670,2478
19/06/2017,EVE,20.6,20.3,20.6,20.2,245770,4987
16/06/2017,EVE,20.45,20.2,20.45,20.2,288020,5849
15/06/2017,EVE,20.7,20.45,20.7,20.35,77440,1583
14/06/2017,EVE,20.4,20.7,20.75,20.4,114890,2363
13/06/2017,EVE,20.35,20.4,20.7,20.35,122170,2494
12/06/2017,EVE,20.7,20.35,20.7,20.3,162290,3312
09/06/2017,EVE,21,20.7,21.3,20.7,71440,1487
08/06/2017,EVE,21.5,21,21.5,20.8,259240,5469
07/06/2017,EVE,20.4,20.95,21.2,20.25,295720,6116
06/06/2017,EVE,20.3,20.4,20.4,20.2,105960,2153
05/06/2017,EVE,20.7,20.4,20.7,20.4,177590,3641
02/06/2017,EVE,20.85,20.7,20.85,20.4,218770,4491
01/06/2017,EVE,20.8,20.8,20.95,20.6,184970,3845
31/05/2017,EVE,20.8,20.6,21,20.5,247330,5143
30/05/2017,EVE,22.35,21.5,22.35,21.5,218800,4757
29/05/2017,EVE,22.1,22.05,22.5,22,239940,5325
26/05/2017,EVE,23,22.1,23,22,169440,3806
25/05/2017,EVE,21.3,22.65,22.65,21.3,683840,15279
24/05/2017,EVE,21.1,21.2,21.7,21.05,264520,5620
23/05/2017,EVE,21.9,21.5,22.3,21.5,152560,3319
22/05/2017,EVE,22.6,22.3,22.8,21.9,453710,10126
19/05/2017,EVE,22,22.4,22.4,21.9,336940,7496
18/05/2017,EVE,22.2,22.1,22.5,21.8,233260,5156
17/05/2017,EVE,21.75,22.5,22.5,21.75,410100,9030
16/05/2017,EVE,22.3,22.4,23,21.7,638870,14347
15/05/2017,EVE,22.3,22.3,22.8,22,414790,9280
12/05/2017,EVE,20.8,21.75,21.75,20.55,631790,13489
11/05/2017,EVE,20.5,20.35,20.6,20.35,137860,2812
10/05/2017,EVE,20.5,20.6,20.9,20.5,230710,4769
09/05/2017,EVE,20.65,20.35,20.65,20.35,149270,3050
08/05/2017,EVE,20.55,20.65,20.7,20.5,183060,3767
05/05/2017,EVE,20.8,20.45,20.8,20.45,175600,3615
04/05/2017,EVE,20.4,20.4,20.6,20.3,126040,2578
03/05/2017,EVE,20.25,20.4,20.9,20.25,241840,4973
28/04/2017,EVE,20.2,20.25,20.5,20.2,94770,1923
27/04/2017,EVE,20.15,20.5,20.5,20.1,199030,4028
26/04/2017,EVE,20.5,20.3,20.5,20.1,129010,2609
25/04/2017,EVE,20.6,20.3,20.65,20.15,209840,4271
24/04/2017,EVE,21.15,20.6,21.15,20.6,125290,2601
21/04/2017,EVE,20.5,21,21.3,20.5,212810,4473
20/04/2017,EVE,21.2,20.7,21.25,20.7,128390,2705
19/04/2017,EVE,20.6,20.9,21.2,20.6,165530,3459
18/04/2017,EVE,20.4,20.6,21.15,20.4,119820,2469
17/04/2017,EVE,21,21,21.4,20.7,46930,985
14/04/2017,EVE,21.45,21.25,21.45,20.75,179630,3769
13/04/2017,EVE,21.4,21.2,21.45,21.2,152440,3245
12/04/2017,EVE,21.7,21.45,22,21.4,200690,4331
11/04/2017,EVE,21.6,21.45,21.6,21.4,154580,3322
10/04/2017,EVE,21.7,21.6,21.7,21.5,89790,1942
07/04/2017,EVE,21.7,21.65,21.9,21.65,44440,966
05/04/2017,EVE,21.9,21.7,22.1,21.7,83370,1828
04/04/2017,EVE,21.8,21.9,22,21.6,164420,3579
03/04/2017,EVE,21.6,21.65,21.95,21.5,83200,1808
31/03/2017,EVE,21.6,21.7,21.8,21.5,251760,5446
30/03/2017,EVE,22,21.65,22,21.6,197220,4284
29/03/2017,EVE,21.75,21.9,22.1,21.65,175300,3822
28/03/2017,EVE,22.3,21.9,22.3,21.8,180440,3950
27/03/2017,EVE,22,22.1,22.3,22,142320,3149
24/03/2017,EVE,22,22,22.45,22,126980,2804
23/03/2017,EVE,22.3,22,22.4,21.9,190120,4203
22/03/2017,EVE,22.4,22.1,22.6,22.05,181510,4047
21/03/2017,EVE,22.5,22.25,22.7,22.2,334430,7481
20/03/2017,EVE,22.5,22.5,22.9,22.5,204060,4629
17/03/2017,EVE,23.3,22.7,23.3,22.7,142680,3266
16/03/2017,EVE,23.1,23.3,23.9,23.1,307940,7237
15/03/2017,EVE,22,23.25,23.4,22,833370,19229
14/03/2017,EVE,21.8,22.15,22.2,21.8,202310,4458
13/03/2017,EVE,22,22.1,22.2,21.7,109400,2406
10/03/2017,EVE,22.05,22,22.25,21.75,175240,3842
09/03/2017,EVE,22.05,22.25,22.25,21.95,190720,4209
08/03/2017,EVE,22.5,22.05,22.5,22.05,236160,5234
07/03/2017,EVE,22.65,22.25,22.65,22.25,165090,3701
06/03/2017,EVE,22.35,22.4,22.7,22.35,222560,5011
03/03/2017,EVE,22.35,22.35,22.45,22.2,137030,3063
02/03/2017,EVE,22.35,22.35,22.65,22.2,354460,7958
01/03/2017,EVE,22,22.2,22.3,21.75,201260,4414
28/02/2017,EVE,22.2,22,22.5,22,149380,3302
27/02/2017,EVE,22.3,22.3,22.3,22.05,212030,4700
24/02/2017,EVE,22.5,22.3,22.7,22.2,296140,6626
23/02/2017,EVE,22.9,22.5,22.9,22.4,128230,2898
22/02/2017,EVE,23.2,22.55,23.2,22.55,141340,3206
21/02/2017,EVE,23,22.9,23.4,22.55,140230,3226
20/02/2017,EVE,22.6,23.4,23.4,22.35,320340,7282
17/02/2017,EVE,22.9,22.6,22.9,22.45,227170,5133
16/02/2017,EVE,23.9,22.95,23.9,22.8,179720,4165
15/02/2017,EVE,23.45,23.5,24,23.3,212000,5016
14/02/2017,EVE,22.6,23.15,23.5,22.4,509980,11760
10/02/2017,EVE,22.8,22.8,22.8,22.4,181460,4105
09/02/2017,EVE,22.8,22.4,22.9,22.3,160580,3622
08/02/2017,EVE,22.95,22.9,23.4,22.7,142890,3284
07/02/2017,EVE,22.1,22.8,23.2,22.1,191130,4293
06/02/2017,EVE,22.3,22.1,22.3,22,254340,5621
03/02/2017,EVE,22,22.4,22.45,22,116360,2586
02/02/2017,EVE,22.3,22.3,22.4,21.7,396460,8748
25/01/2017,EVE,23.25,23,23.6,22.9,121280,2792
24/01/2017,EVE,22.85,22.9,23.25,22.85,73890,1691
23/01/2017,EVE,23.3,22.85,23.3,22.8,132560,3035
20/01/2017,EVE,22.9,22.9,23.4,22.9,85740,1975
19/01/2017,EVE,23.1,22.9,23.3,22.9,110170,2531
18/01/2017,EVE,23.65,23.15,23.75,23,202700,4718
17/01/2017,EVE,23.85,23.65,24.2,23.65,75800,1804
16/01/2017,EVE,24.7,23.85,24.7,23.85,73820,1770
13/01/2017,EVE,24.1,24.2,24.5,23.9,135330,3270
12/01/2017,EVE,24.4,24,24.4,24,137980,3332
11/01/2017,EVE,24.2,24.3,24.6,24.15,163700,3981
10/01/2017,EVE,24.5,24.2,24.7,24.2,116020,2838
09/01/2017,EVE,24.7,24.6,25,24.6,142100,3511
06/01/2017,EVE,24.8,24.7,25.4,24.7,271520,6792
05/01/2017,EVE,24.4,25,25.3,24.4,369950,9212
04/01/2017,EVE,23.75,24.4,24.95,23.75,184690,4500
03/01/2017,EVE,24,23.9,24,23.6,158940,3781
30/12/2016,EVE,23.5,23.95,24.1,23.5,142190,3399
29/12/2016,EVE,23.8,23.5,24.25,23.5,138390,3279
28/12/2016,EVE,23.7,23.8,24.1,23.7,182110,4355
27/12/2016,EVE,23.7,24,24.3,23.7,190020,4546
26/12/2016,EVE,24.8,24,24.8,24,103750,2503
23/12/2016,EVE,24.4,24.6,24.85,24.2,81990,2009
22/12/2016,EVE,23.8,24.4,24.8,23.6,281750,6806
21/12/2016,EVE,24.6,24,24.8,23.8,246050,5976
20/12/2016,EVE,25.5,24.8,25.5,24.8,232540,5854
19/12/2016,EVE,23.8,25.5,25.55,23.7,625170,15761
16/12/2016,EVE,23.3,23.9,24.1,23.3,203080,4856
15/12/2016,EVE,23.8,24,24,23,409280,9727
14/12/2016,EVE,23,23.8,23.8,22.8,649380,15214
13/12/2016,EVE,20.6,22.25,22.25,20.6,468290,10203
12/12/2016,EVE,20.75,20.8,20.8,20.3,159580,3286
09/12/2016,EVE,20.65,20.6,20.7,20.35,119510,2456
08/12/2016,EVE,20.7,20.6,20.8,20.4,111180,2285
07/12/2016,EVE,20.9,20.5,20.9,20.4,101060,2079
06/12/2016,EVE,20.7,20.7,21,20.3,159420,3291
05/12/2016,EVE,21.65,20.7,21.65,20.7,148290,3112
02/12/2016,EVE,22,21.65,22.2,21.6,114160,2492
01/12/2016,EVE,22.4,22.1,22.4,22,161790,3593
30/11/2016,EVE,22.4,22.35,22.5,21.9,111480,2475
29/11/2016,EVE,21.9,22,22.4,21.8,170310,3760
28/11/2016,EVE,22.1,21.8,22.3,21.8,156960,3447
25/11/2016,EVE,22.55,22.3,22.55,22,169210,3769
24/11/2016,EVE,22.85,22.55,22.9,22.55,137980,3131
23/11/2016,EVE,23,22.95,23.3,22.85,98660,2264
22/11/2016,EVE,23.3,23,23.3,22.95,187960,4341
21/11/2016,EVE,23.4,23.3,23.5,22.75,230640,5289
18/11/2016,EVE,23.5,23.3,23.5,23,115590,2685
17/11/2016,EVE,23.35,23.35,23.9,23.3,111510,2610
16/11/2016,EVE,23.7,23.45,24,23.45,182390,4306
15/11/2016,EVE,24,23.7,24,23.6,119110,2821
14/11/2016,EVE,23.9,23.9,24.2,23.5,172750,4117
11/11/2016,EVE,23.5,23.9,24.6,23.5,439160,10558
10/11/2016,EVE,23.1,23.5,23.5,23,211830,4939
09/11/2016,EVE,23.1,22.8,23.1,21.5,678700,15153
08/11/2016,EVE,23.3,23,23.45,22.9,166560,3843
07/11/2016,EVE,23.2,23,23.5,23,153620,3556
04/11/2016,EVE,23,23.2,23.6,22.9,240820,5624
03/11/2016,EVE,23.1,23,23.2,22.4,460890,10511
02/11/2016,EVE,24.2,23.5,24.3,23.5,207180,4955
01/11/2016,EVE,24.5,24.2,24.5,24.1,65390,1586
31/10/2016,EVE,24.3,24.5,24.9,24.3,279090,6840
28/10/2016,EVE,24.2,24.4,24.5,24,194970,4731
27/10/2016,EVE,24.05,24.2,24.4,23.9,177110,4273
26/10/2016,EVE,24,24.05,24.6,23.8,315800,7609
25/10/2016,EVE,24.4,24,24.45,23.9,472200,11379
24/10/2016,EVE,24.5,24.45,24.75,24,248910,6109
21/10/2016,EVE,24.8,24.75,24.8,24.55,191630,4729
20/10/2016,EVE,24.6,24.8,24.95,24.6,193380,4792
19/10/2016,EVE,24.7,24.6,25,24.6,181350,4473
18/10/2016,EVE,24.7,24.7,24.75,24.55,151810,3745
17/10/2016,EVE,24.9,24.7,25.3,24.5,208990,5164
14/10/2016,EVE,25.5,25,25.9,24.9,419480,10585
13/10/2016,EVE,24.6,25.5,25.6,24.5,389420,9801
12/10/2016,EVE,24.5,24.6,25,24.2,296490,7289
11/10/2016,EVE,24.55,24.3,24.65,23.85,422970,10236
10/10/2016,EVE,24.8,24.55,25.25,24.5,285840,7073
07/10/2016,EVE,25.2,24.7,25.2,24.5,419080,10378
06/10/2016,EVE,24.45,25.1,25.4,24.45,634310,15938
05/10/2016,EVE,24.4,24.45,25,24.4,363300,8949
04/10/2016,EVE,26.2,24.4,26.3,24.2,648410,16334
03/10/2016,EVE,26.4,26,26.6,25.95,430870,11299
30/09/2016,EVE,26,25.9,26.4,25.8,370050,9640
29/09/2016,EVE,26.5,26.1,26.8,25.9,590760,15562
28/09/2016,EVE,25.7,26.3,26.4,25.6,559480,14544
27/09/2016,EVE,26,25.6,26.1,25.4,401090,10305
26/09/2016,EVE,26.1,25.8,26.8,25.8,578570,15193
23/09/2016,EVE,24.5,25.5,25.5,24.5,1280440,32272
22/09/2016,EVE,24,24,24.3,23.8,378120,9101
21/09/2016,EVE,24,23.8,24.1,23.8,379500,9087
20/09/2016,EVE,23.7,24,24.2,23.7,352570,8413
19/09/2016,EVE,24.6,23.7,25,23.6,545380,13195
16/09/2016,EVE,25.2,24.6,25.25,24.5,456290,11408
15/09/2016,EVE,25.2,25.15,25.4,24.5,599670,14996
14/09/2016,EVE,25.2,25.2,25.5,25.1,475790,12046
13/09/2016,EVE,25,25.2,25.7,24.6,588630,14819
12/09/2016,EVE,24.7,25,25.5,24.25,689700,17232
09/09/2016,EVE,23.5,24.7,24.9,23.4,654290,15947
08/09/2016,EVE,23.6,23.7,23.9,23,886700,20887
07/09/2016,EVE,24.3,24,24.3,23.9,298730,7195
06/09/2016,EVE,24.2,24.3,24.7,24.2,216790,5293
05/09/2016,EVE,25,24.3,25,24.3,205480,5069
01/09/2016,EVE,24.9,24.9,25.1,24.2,249510,6141
31/08/2016,EVE,24.6,24.5,25,24.1,225010,5539
30/08/2016,EVE,23.5,24.5,25,23.5,287940,6992
29/08/2016,EVE,25.9,24,25.9,24,514390,12720
26/08/2016,EVE,26,25.7,26.6,25.7,190480,4918
25/08/2016,EVE,26.2,26.3,26.7,25.6,445910,11694
24/08/2016,EVE,25.6,25.9,26.2,25.4,313960,8101
23/08/2016,EVE,25.5,25.4,25.8,24.5,386750,9738
22/08/2016,EVE,27.2,25.5,27.2,25.5,296710,7861
19/08/2016,EVE,27.3,27.4,27.4,26.5,535160,14403
18/08/2016,EVE,27,27,27.8,26.5,588810,15927
17/08/2016,EVE,28.2,26.7,28.2,26.5,587870,16053
16/08/2016,EVE,26.3,27.4,27.4,26.3,961020,26209
15/08/2016,EVE,23.7,25.7,25.7,23.7,639050,16181
12/08/2016,EVE,24.7,24.1,24.8,23.8,511410,12354
11/08/2016,EVE,24,24.7,24.7,23.5,525920,12667
10/08/2016,EVE,23.6,24,24.6,23.6,671660,16200
09/08/2016,EVE,22.3,23.6,23.6,22.3,654470,15306
08/08/2016,EVE,20.6,22.1,22.1,20.6,513420,11079
05/08/2016,EVE,19.5,20.7,20.7,19.5,509740,10156
04/08/2016,EVE,21.7,20.2,22,20.2,500370,10343
03/08/2016,EVE,19.9,21.7,22.1,19.9,1047650,21832
02/08/2016,EVE,21.4,21.3,21.8,21.3,423200,9031
01/08/2016,EVE,22.9,22.9,23.6,22.9,817430,18762
29/07/2016,EVE,24.8,24.6,25.4,24.5,256840,6405
28/07/2016,EVE,25.5,25.3,26.3,24.7,451910,11567
27/07/2016,EVE,25.8,26,26.9,25.8,365180,9641
26/07/2016,EVE,24.2,25.8,25.8,24.2,436690,10912
25/07/2016,EVE,24.2,24.2,25,24.2,1700960,41357
22/07/2016,EVE,26.1,26,26.5,26,195220,5081
21/07/2016,EVE,29.3,27.9,29.7,27.9,630030,18011
20/07/2016,EVE,30,30,30.8,29.5,1152690,34777
19/07/2016,EVE,29.2,29.2,29.2,29.2,178360,5208
18/07/2016,EVE,41.8,41,41.8,39.2,1074230,43350
15/07/2016,EVE,42.5,41.8,43.5,41.8,1294230,54218
14/07/2016,EVE,48.2,44.9,48.7,44.9,1008530,46306
13/07/2016,EVE,47,48.2,48.7,47,667220,32179
12/07/2016,EVE,46.1,47,48,45.9,1686040,78009
11/07/2016,EVE,50,49.3,51,49.3,1154730,57337
08/07/2016,EVE,56,53,56,53,1677770,90290
07/07/2016,EVE,57,56.5,58,55.5,977040,55185
06/07/2016,EVE,54.5,57,57.5,53.5,1275980,70112
05/07/2016,EVE,58.5,55,58.5,55,1073910,61028
04/07/2016,EVE,58,58,59,57.5,636350,36869
01/07/2016,EVE,55,57.5,58,54.5,1083240,61457
30/06/2016,EVE,55.5,54.5,56,54.5,414460,22853
29/06/2016,EVE,54,55,55.5,54,398620,21817
28/06/2016,EVE,55.5,54,56,53.5,572880,31240
27/06/2016,EVE,56,55,56.5,54,668940,36880
24/06/2016,EVE,56.5,57,58,53.5,1184920,65137
23/06/2016,EVE,56,57,57,55,369360,20653
22/06/2016,EVE,55,55,57.5,55,679040,38078
21/06/2016,EVE,53,55,55,53,529660,28770
20/06/2016,EVE,52.5,53,53.5,52.5,253210,13379
17/06/2016,EVE,53.5,52.5,54.5,51.5,616500,32608
16/06/2016,EVE,54,54,56,53.5,498760,27337
15/06/2016,EVE,53.5,53.5,54.5,53,435090,23435
14/06/2016,EVE,51.5,53,54,50.5,1093630,57346
13/06/2016,EVE,51,51.5,52.5,50.5,337260,17320
10/06/2016,EVE,52,51.5,53,51.5,497230,25993
09/06/2016,EVE,49.9,52.5,52.5,49.8,769110,39558
08/06/2016,EVE,49,49.3,50,48.9,423820,20975
07/06/2016,EVE,47.8,48.8,49,47.8,306340,14920
06/06/2016,EVE,48.1,48,48.8,47.7,285110,13749
03/06/2016,EVE,49.5,48.1,49.5,48.1,220810,10753
02/06/2016,EVE,48.2,49,49.9,48.2,301020,14870
01/06/2016,EVE,46.5,48.8,48.8,46.5,301020,14476
31/05/2016,EVE,46.9,47,47.3,45.9,205190,9588
30/05/2016,EVE,46,46.1,47,46,179430,8340
27/05/2016,EVE,47,48.2,48.2,47,194690,9291
