DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
05/12/2018,NVL,67.9,67.3,67.9,67,323630,21797
04/12/2018,NVL,68.4,67.9,68.5,67.5,257820,17518
03/12/2018,NVL,68.1,68.3,69.1,68.1,264730,18156
30/11/2018,NVL,69.2,68.1,69.4,67.2,368790,25181
29/11/2018,NVL,69.2,69.2,69.5,68.7,222580,15378
28/11/2018,NVL,68.7,69.1,69.5,68,207450,14245
27/11/2018,NVL,68.9,68,69.8,67.8,459790,31384
26/11/2018,NVL,68.1,68.9,69,67.2,145300,9885
23/11/2018,NVL,67.7,68.1,68.5,67.2,112880,7629
22/11/2018,NVL,67.6,67.7,69,67.6,137410,9334
21/11/2018,NVL,68.6,67.6,69.1,67.6,153580,10443
20/11/2018,NVL,69.1,69.2,69.4,67,145050,9901
19/11/2018,NVL,69.7,69.4,69.9,69,122050,8458
16/11/2018,NVL,72.1,69.7,72.2,69,178570,12594
15/11/2018,NVL,70.9,72,73,70.8,444090,32000
14/11/2018,NVL,70.9,70.9,72.2,70.5,412410,29293
13/11/2018,NVL,70.4,70.9,71.2,69.5,164260,11571
12/11/2018,NVL,70,70.7,70.8,68.6,195640,13563
09/11/2018,NVL,69,70.1,70.4,68.5,154360,10736
08/11/2018,NVL,69.3,69,69.9,68.2,543910,37493
07/11/2018,NVL,69.7,69.2,69.8,68.8,177680,12335
06/11/2018,NVL,69.9,69.8,70.3,69.5,142280,9946
05/11/2018,NVL,71.1,69.9,71.1,69.5,127620,8928
02/11/2018,NVL,71,71.1,71.2,70.5,483030,34231
01/11/2018,NVL,71.1,71,71.9,70.1,162470,11536
31/10/2018,NVL,70.1,71.1,71.1,69.9,420240,29723
30/10/2018,NVL,70.9,70.2,70.9,68.7,278100,19421
29/10/2018,NVL,73.1,71.2,73.1,70.1,185440,13207
26/10/2018,NVL,74,73.1,74.7,72,997510,72756
25/10/2018,NVL,72.8,74.5,74.5,71,936470,68597
24/10/2018,NVL,70.9,72.9,73.5,70.1,987660,70689
23/10/2018,NVL,71,70.9,71,69.4,454190,31937
22/10/2018,NVL,70,71,71.1,70,304330,21503
19/10/2018,NVL,72.5,70,72.5,69.1,935230,65477
18/10/2018,NVL,73.3,72.1,73.3,71.5,179250,12953
17/10/2018,NVL,72.8,73.4,73.5,71,877860,64041
