DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
15/12/2017,TDG,14.55,14.55,14.6,14.55,157570,2297
14/12/2017,TDG,14.8,14.55,15.7,13.85,259360,3807
13/12/2017,TDG,15,14.85,15.9,14.85,140000,2145
12/12/2017,TDG,16,15.95,16,14.9,277750,4263
11/12/2017,TDG,16.3,16,16.35,15.9,202870,3258
08/12/2017,TDG,16.55,16.3,16.55,15.45,393650,6276
07/12/2017,TDG,16.55,16.6,16.6,16.15,381710,6281
06/12/2017,TDG,16.6,16.6,16.75,16.4,232330,3857
05/12/2017,TDG,17.35,16.6,17.55,16.1,651310,11102
04/12/2017,TDG,16.9,17.3,17.3,16.85,388370,6633
01/12/2017,TDG,16.5,16.9,16.9,16.5,534890,8947
30/11/2017,TDG,15.85,16.5,16.55,15.8,508270,8265
29/11/2017,TDG,15,15.85,15.95,14.95,681670,10662
28/11/2017,TDG,14,14.95,14.95,13.8,585890,8339
27/11/2017,TDG,14.05,14,14.1,13.95,174450,2448
24/11/2017,TDG,13.85,14.05,14.05,13.8,232250,3246
23/11/2017,TDG,13.7,13.85,13.85,13.65,426750,5862
22/11/2017,TDG,13.6,13.7,13.75,13.55,267580,3653
21/11/2017,TDG,13.95,13.6,14,13.4,402550,5505
20/11/2017,TDG,13.85,13.95,13.95,13.05,302400,4139
17/11/2017,TDG,14.25,13.95,14.4,13.9,262590,3742
16/11/2017,TDG,14.25,14.25,14.3,14,217210,3083
15/11/2017,TDG,13.3,14.2,14.2,12.4,664190,8661
14/11/2017,TDG,14.35,13.3,14.35,13.3,300530,4055
13/11/2017,TDG,13.45,14.3,14.3,13.35,400790,5643
10/11/2017,TDG,12.7,13.4,13.4,12.55,410590,5406
09/11/2017,TDG,11.35,12.55,12.55,10.95,1422710,16860
08/11/2017,TDG,11.75,11.75,11.8,11.75,164030,1927
07/11/2017,TDG,13,12.6,13.2,12.6,408440,5217
06/11/2017,TDG,14.4,13.5,14.4,13.5,318620,4395
03/11/2017,TDG,14.4,14.4,14.45,14.25,280660,4042
02/11/2017,TDG,14.35,14.4,14.4,13.5,535590,7432
01/11/2017,TDG,14.4,14.35,14.45,14.35,350410,5032
31/10/2017,TDG,14.45,14.4,14.5,14.2,312290,4484
30/10/2017,TDG,14.45,14.45,14.5,14.4,198500,2867
27/10/2017,TDG,14.45,14.45,14.5,14.4,164040,2367
26/10/2017,TDG,14.5,14.45,14.55,14.4,217330,3143
25/10/2017,TDG,14.5,14.5,14.55,14.4,175100,2531
24/10/2017,TDG,14.45,14.5,14.5,14.4,223000,3226
23/10/2017,TDG,14.55,14.45,14.6,14.35,330710,4776
20/10/2017,TDG,14.65,14.55,14.7,14.4,300990,4380
19/10/2017,TDG,14.45,14.65,14.7,14.35,432600,6300
18/10/2017,TDG,14.45,14.45,14.55,14.35,132340,1908
17/10/2017,TDG,14.55,14.5,14.6,14.4,292740,4241
16/10/2017,TDG,14.5,14.55,14.65,14.35,291300,4232
13/10/2017,TDG,14.5,14.5,14.6,14.4,305490,4428
12/10/2017,TDG,14.5,14.5,14.65,14.35,343070,4978
11/10/2017,TDG,14.5,14.5,14.55,14.35,322250,4657
10/10/2017,TDG,14.4,14.5,14.6,14.2,529870,7639
09/10/2017,TDG,14.45,14.4,14.55,14.35,381670,5501
06/10/2017,TDG,14.5,14.45,14.6,14.3,433670,6260
05/10/2017,TDG,14.45,14.5,14.6,14.25,465740,6746
04/10/2017,TDG,14.45,14.45,14.5,14.1,640220,9183
03/10/2017,TDG,14.6,14.5,14.65,14.4,318420,4621
02/10/2017,TDG,14.4,14.6,14.75,14.35,686620,9994
29/09/2017,TDG,14.9,14.5,14.95,14.45,232950,3405
28/09/2017,TDG,15.4,14.9,15.55,14.75,848120,12844
27/09/2017,TDG,14.35,15.35,15.35,14.3,1108740,16626
26/09/2017,TDG,14.4,14.45,14.6,14.3,540360,7821
25/09/2017,TDG,14.35,14.45,14.6,14.25,566450,8176
22/09/2017,TDG,14.4,14.35,14.55,14.3,379600,5478
21/09/2017,TDG,14.3,14.4,14.6,14.25,689240,9966
20/09/2017,TDG,14.25,14.35,14.45,14.15,292770,4195
19/09/2017,TDG,14.2,14.25,14.25,14.1,168630,2389
18/09/2017,TDG,14.3,14.2,14.35,14.1,181630,2581
15/09/2017,TDG,14.4,14.3,14.4,14.3,118950,1707
14/09/2017,TDG,14.35,14.4,14.5,14.25,224570,3228
13/09/2017,TDG,14.45,14.35,14.45,14.3,230380,3315
12/09/2017,TDG,14.4,14.45,14.6,14.3,359300,5190
11/09/2017,TDG,14.45,14.4,14.5,14.3,243550,3509
08/09/2017,TDG,14.6,14.45,14.65,14.4,152440,2208
07/09/2017,TDG,14.35,14.55,14.55,14.3,332190,4812
06/09/2017,TDG,14.5,14.4,14.55,14.35,182380,2638
05/09/2017,TDG,14.35,14.45,14.6,14.2,354950,5122
01/09/2017,TDG,14.3,14.4,14.45,14.25,180660,2591
31/08/2017,TDG,14.25,14.35,14.5,14.1,474620,6782
30/08/2017,TDG,14.35,14.35,14.5,14.25,261630,3760
29/08/2017,TDG,14.4,14.35,14.5,14.3,291750,4203
28/08/2017,TDG,14.3,14.4,14.55,14.2,617310,8912
25/08/2017,TDG,14.5,14.3,14.5,14.25,218600,3133
24/08/2017,TDG,13.95,14.5,14.55,13.6,922330,13049
23/08/2017,TDG,14.25,14,14.3,13.9,336920,4745
22/08/2017,TDG,13.5,14.3,14.3,13.5,793050,11059
21/08/2017,TDG,12.6,13.45,13.45,12.5,1427730,18750
18/08/2017,TDG,12.6,12.6,12.95,12.45,1083010,13832
17/08/2017,TDG,12.5,12.55,12.6,12.5,204010,2557
16/08/2017,TDG,12.45,12.55,12.65,12.4,303860,3816
15/08/2017,TDG,12.5,12.5,12.55,12.45,162550,2032
14/08/2017,TDG,12.4,12.5,12.55,12.4,292320,3651
11/08/2017,TDG,12.55,12.4,12.6,12.35,175140,2183
10/08/2017,TDG,12.55,12.55,12.55,12.5,207280,2595
09/08/2017,TDG,12.35,12.4,12.4,12,1180170,14628
08/08/2017,TDG,10.2,11.6,11.6,10.2,386310,4120
07/08/2017,TDG,9.9,10.85,10.85,9.5,830710,8289
04/08/2017,TDG,10.2,10.2,10.2,9.6,200640,2004
03/08/2017,TDG,9.56,10.2,10.4,9.56,185750,1859
02/08/2017,TDG,10.5,10.25,10.5,9.4,140720,1345
01/08/2017,TDG,9.95,9.95,9.95,9,247910,2411
31/07/2017,TDG,9.55,9.3,9.56,9,237500,2268
28/07/2017,TDG,9,8.94,10.25,8.93,119550,1174
27/07/2017,TDG,10.25,9.6,10.25,9.6,109940,1106
26/07/2017,TDG,10.55,10.25,10.55,10.2,160350,1647
25/07/2017,TDG,10.55,10.55,10.6,10.5,130640,1378
24/07/2017,TDG,10.6,10.55,10.6,10.5,142820,1507
21/07/2017,TDG,10.55,10.6,10.65,10.55,384580,4064
20/07/2017,TDG,10.65,10.6,10.65,10.6,202500,2153
19/07/2017,TDG,10.7,10.65,10.75,10.6,161780,1730
18/07/2017,TDG,10.2,10.7,10.75,10.05,1787570,18918
17/07/2017,TDG,10.2,10.2,10.25,10.15,308780,3146
14/07/2017,TDG,9.77,10.2,11,9.77,909290,9137
13/07/2017,TDG,10,10.5,10.6,10,1246500,12910
12/07/2017,TDG,10.1,10.05,10.15,10.05,407930,4119
11/07/2017,TDG,10.1,10.15,10.2,10,345780,3496
10/07/2017,TDG,10.05,10.1,10.1,10,404120,4070
07/07/2017,TDG,10.05,10.05,10.25,9.95,459380,4638
06/07/2017,TDG,10.25,10.05,10.3,10,510330,5167
05/07/2017,TDG,10.3,10.25,10.5,10,801770,8228
