DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
24/12/2018,BFC,25.5,25.6,25.7,25.5,19310,494
21/12/2018,BFC,25.6,25.6,25.8,25.6,21190,545
20/12/2018,BFC,25.95,25.8,25.95,25.3,10270,266
19/12/2018,BFC,25.05,25.2,25.9,25.05,38040,958
18/12/2018,BFC,24.8,26.05,26.05,24.8,50710,1300
17/12/2018,BFC,26,26,26,25.9,25360,659
14/12/2018,BFC,25.7,26.25,26.5,25.6,52800,1377
13/12/2018,BFC,25.5,25.9,26,25,24460,631
12/12/2018,BFC,26,25.85,26.4,25.6,35200,915
11/12/2018,BFC,26.35,26.1,26.65,26.1,12230,321
10/12/2018,BFC,27,26.7,27,26.5,45430,1210
07/12/2018,BFC,28.45,28.5,28.5,28.2,44340,1259
06/12/2018,BFC,28.5,28.45,28.5,28,69530,1956
05/12/2018,BFC,28.45,28.6,28.6,28.1,57160,1617
04/12/2018,BFC,28.4,28.7,29,28,47640,1359
03/12/2018,BFC,28.95,28.4,29.1,28.2,106970,3085
30/11/2018,BFC,27.85,28.4,28.55,27.85,215600,6093
29/11/2018,BFC,28,27.85,28.1,27.8,45350,1267
28/11/2018,BFC,27,28.05,28.05,27,33360,928
27/11/2018,BFC,28.1,27.8,28.1,27.5,77490,2153
26/11/2018,BFC,28,27.65,28,27.5,90150,2513
23/11/2018,BFC,27.5,28,28.3,27.35,55750,1558
22/11/2018,BFC,28.5,27.95,28.5,27.5,39190,1093
21/11/2018,BFC,26.85,28,28.15,26.7,196230,5368
20/11/2018,BFC,26.1,26.6,27.5,26.1,100520,2663
19/11/2018,BFC,26.3,26.1,26.3,26.1,26540,693
16/11/2018,BFC,26.35,26.1,26.5,26.1,40580,1067
15/11/2018,BFC,26.2,26,26.8,25.95,12560,328
14/11/2018,BFC,26.4,26,26.4,26,5470,142
13/11/2018,BFC,26.1,26,26.4,26,42040,1103
12/11/2018,BFC,26.5,26.4,26.6,26,49630,1314
09/11/2018,BFC,26.5,26.5,26.8,26.4,38290,1017
08/11/2018,BFC,26.65,26.5,26.8,26.5,24450,651
07/11/2018,BFC,26.35,26.5,26.8,26.35,34780,921
06/11/2018,BFC,26.2,26.05,26.5,25.6,24120,631
05/11/2018,BFC,26.25,26.6,26.6,25.6,21070,556
02/11/2018,BFC,26,26.5,26.5,26,32290,852
01/11/2018,BFC,26.05,26,26.05,25.7,13210,341
31/10/2018,BFC,25.7,26.45,26.45,25.6,19990,515
30/10/2018,BFC,25.6,25.45,25.8,25.4,30950,795
29/10/2018,BFC,25.8,25.8,25.9,25,39060,986
26/10/2018,BFC,25.8,25.8,25.9,25.65,38290,987
25/10/2018,BFC,24.3,25.8,25.8,24.3,59960,1534
24/10/2018,BFC,26.1,25.8,26.2,25.8,52570,1366
23/10/2018,BFC,26,26.1,26.5,25.7,12040,312
22/10/2018,BFC,26.5,26.05,26.5,26.05,20840,545
19/10/2018,BFC,26,26.5,26.5,26,26620,698
18/10/2018,BFC,26.9,26.2,26.9,26.2,7180,189
17/10/2018,BFC,26.2,26.7,26.9,26.2,10050,267
16/10/2018,BFC,26,26.2,26.4,26,19320,505
15/10/2018,BFC,26.3,26.3,26.3,26.05,42670,1117
12/10/2018,BFC,25.6,26.3,26.3,25.6,21640,564
11/10/2018,BFC,25.7,25.8,27,25.5,92920,2410
10/10/2018,BFC,27.1,27,27.4,27,29850,811
09/10/2018,BFC,27.45,27.2,27.45,27.1,21410,582
08/10/2018,BFC,27.5,27.2,27.5,27.15,16230,444
05/10/2018,BFC,27.6,27.5,27.95,27,75030,2040
04/10/2018,BFC,27.5,27.9,27.9,27.5,45480,1259
03/10/2018,BFC,27.8,27.5,27.8,27.45,35400,976
02/10/2018,BFC,27.6,27.3,27.6,27.3,29200,801
01/10/2018,BFC,27.4,27.6,27.95,27.4,63500,1754
28/09/2018,BFC,27.8,27.4,27.8,27.4,58220,1607
27/09/2018,BFC,28.3,27.8,28.3,27.7,32360,905
26/09/2018,BFC,27.2,27.7,27.7,27.1,70590,1935
25/09/2018,BFC,27,27.2,27.25,27,32920,894
24/09/2018,BFC,26.85,27,27.1,26.85,17630,476
21/09/2018,BFC,27.45,26.85,27.45,26.85,65780,1772
20/09/2018,BFC,27,27.3,27.3,26.5,46000,1235
19/09/2018,BFC,27.65,26.9,27.65,26.9,30670,830
18/09/2018,BFC,27.65,27.5,27.85,27,23030,627
17/09/2018,BFC,26.95,27.65,27.7,26.8,58520,1601
14/09/2018,BFC,26.2,26.75,27.2,26.2,76910,2040
13/09/2018,BFC,26.3,26.3,26.5,26.2,35870,944
12/09/2018,BFC,26.85,26.3,26.85,26,35630,932
11/09/2018,BFC,26.2,26.4,26.4,26.05,23310,613
10/09/2018,BFC,27.95,26.2,27.95,26.2,7930,209
07/09/2018,BFC,26.5,26.55,27.3,26.25,21630,572
06/09/2018,BFC,27.3,27,27.3,26.5,10620,283
05/09/2018,BFC,27.9,27.3,27.9,26.6,16960,459
04/09/2018,BFC,28.6,27.5,28.6,27.4,15450,426
31/08/2018,BFC,28.8,28.6,29.35,28.6,43490,1254
30/08/2018,BFC,27.25,28.8,28.9,27.25,69840,1966
29/08/2018,BFC,26.8,27.25,27.5,26.8,44760,1216
28/08/2018,BFC,26.1,26.8,26.8,26.1,14540,387
27/08/2018,BFC,25.9,26.8,26.8,25.9,42680,1127
24/08/2018,BFC,26.3,25.9,26.3,25.9,10150,265
23/08/2018,BFC,25.3,26,26.3,25.3,59100,1514
22/08/2018,BFC,26,25.8,26.3,25.8,26180,680
21/08/2018,BFC,25.9,26.1,26.1,25.8,21980,572
20/08/2018,BFC,26.2,25.9,26.2,25.9,9990,259
17/08/2018,BFC,26.1,26.1,26.25,26,10590,276
16/08/2018,BFC,26,26.1,26.1,25.8,13180,342
15/08/2018,BFC,25.95,25.9,26.2,25.8,22490,584
14/08/2018,BFC,25.9,26.1,26.1,25.9,24870,645
13/08/2018,BFC,25.85,25.9,26,25.8,28040,726
10/08/2018,BFC,26,25.9,26,25.85,2280,59
09/08/2018,BFC,26,25.9,26.2,25.9,5540,144
08/08/2018,BFC,26,26.1,26.3,25.9,3490,91
07/08/2018,BFC,26,26,26.3,25.9,7400,193
06/08/2018,BFC,25.95,26,26.3,25.95,40090,1042
03/08/2018,BFC,25.8,25.9,26,25.65,10080,259
02/08/2018,BFC,25.8,25.8,26,25.8,40750,1053
01/08/2018,BFC,26,25.8,26.9,25.7,9480,245
31/07/2018,BFC,26.4,26,26.4,25.8,45920,1191
30/07/2018,BFC,26,26,26,25.7,17610,457
27/07/2018,BFC,26.9,25.9,26.9,25.2,27300,700
26/07/2018,BFC,26.2,26,26.2,25.5,5940,152
