DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
07/09/2011,VSC,30.7,30.9,31,30.7,5410,167
06/09/2011,VSC,30.6,31,31,30.6,5750,178
05/09/2011,VSC,30.6,31.4,31.4,30.6,3730,115
01/09/2011,VSC,31.8,31.4,31.8,30.6,7520,233
31/08/2011,VSC,31.9,31.1,31.9,31.1,2920,93
30/08/2011,VSC,30.3,31,31,30.3,14320,443
29/08/2011,VSC,32,31,32,30.3,11070,343
26/08/2011,VSC,32.7,32.9,32.9,32.5,8630,282
25/08/2011,VSC,32.1,32.4,32.5,32.1,4420,143
24/08/2011,VSC,32,32.3,32.5,32,3920,126
23/08/2011,VSC,32,31.9,32,31.7,5620,179
22/08/2011,VSC,31.5,32,32,31.5,7600,243
19/08/2011,VSC,30.6,31.5,31.5,30.6,3610,113
18/08/2011,VSC,31.8,31.5,31.9,31.5,2580,81
17/08/2011,VSC,32,31.5,32,30.9,1360,43
16/08/2011,VSC,30.9,30.9,32,30.9,5620,174
15/08/2011,VSC,31.5,32,32,30.5,1060,33
12/08/2011,VSC,30.4,31.1,31.9,30.4,860,27
11/08/2011,VSC,31.6,30.4,31.6,30.4,110,3
10/08/2011,VSC,31.9,31.9,31.9,31.9,10,0
09/08/2011,VSC,30,30.9,30.9,30,5210,157
08/08/2011,VSC,31,30.9,31,30.9,10100,313
05/08/2011,VSC,31.5,31,31.5,31,6010,187
04/08/2011,VSC,31.2,31.5,31.5,31.2,1250,39
03/08/2011,VSC,31.5,31.1,31.5,31.1,1210,38
02/08/2011,VSC,31.6,31.5,31.9,31.5,450,14
01/08/2011,VSC,33.3,32,33.3,32,2500,83
29/07/2011,VSC,30.5,32,32,30.5,600,19
28/07/2011,VSC,31.5,31.5,31.5,31.5,12890,406
27/07/2011,VSC,32.9,31.9,32.9,31.5,1610,52
26/07/2011,VSC,32,31.9,32,31.9,1610,51
25/07/2011,VSC,33.5,33.5,33.5,33.5,10,0
22/07/2011,VSC,32,32,32,32,10,0
21/07/2011,VSC,32,32,32,32,10,0
20/07/2011,VSC,31.5,31.5,31.5,31.5,7390,233
19/07/2011,VSC,32,32,32,32,10,0
18/07/2011,VSC,31.5,31.5,31.5,31.5,5190,163
15/07/2011,VSC,31.3,31.5,31.5,31.3,4000,126
14/07/2011,VSC,0,0,0,0,0,0
13/07/2011,VSC,32,30.6,32,30.6,1120,35
12/07/2011,VSC,30.6,31.5,31.5,30.5,1190,36
11/07/2011,VSC,30.6,31.6,31.6,30.6,60,2
08/07/2011,VSC,31.5,31.5,31.5,31.5,50,2
07/07/2011,VSC,30.5,31.5,32.5,30.5,8130,255
06/07/2011,VSC,31.5,31.5,31.5,31.5,600,19
05/07/2011,VSC,31,31,31,31,890,28
04/07/2011,VSC,31.4,31.5,31.5,31.4,300,9
01/07/2011,VSC,30.9,30.9,31.7,30.9,990,31
30/06/2011,VSC,32,31.9,32,31,2000,62
29/06/2011,VSC,31.1,31.2,32,31.1,4800,150
28/06/2011,VSC,0,0,0,0,0,0
27/06/2011,VSC,32,32,32,32,40,1
24/06/2011,VSC,32.5,32,32.5,31.5,940,30
23/06/2011,VSC,32.8,32.8,32.8,32.8,10,0
22/06/2011,VSC,33,32.5,33,32.5,350,12
21/06/2011,VSC,33,33,33,33,980,32
20/06/2011,VSC,33.5,32.5,33.5,32,320,10
17/06/2011,VSC,32.5,32.5,32.5,32.5,50,2
16/06/2011,VSC,32.5,33,33,32,160,5
15/06/2011,VSC,32.5,32.5,33,32.5,910,30
14/06/2011,VSC,32.5,32.6,33,32.5,6570,216
13/06/2011,VSC,32,32.4,32.4,32,4530,146
10/06/2011,VSC,31.8,32,32,31.5,7810,248
09/06/2011,VSC,31.5,31.8,31.8,31.5,4270,135
08/06/2011,VSC,31.5,31.5,31.5,31.5,310,10
07/06/2011,VSC,31.5,31.5,31.5,31.5,860,27
06/06/2011,VSC,30,31,31,29.8,5060,152
03/06/2011,VSC,30.1,30.3,30.4,30.1,8300,251
02/06/2011,VSC,30,30.1,30.2,30,21390,643
01/06/2011,VSC,30,30,30,30,30100,903
31/05/2011,VSC,29,30,30,29,760,22
30/05/2011,VSC,29.5,29.5,29.5,29.5,3850,114
27/05/2011,VSC,29.5,29.5,29.5,29.5,720,21
26/05/2011,VSC,28.5,29,29,28,18680,538
25/05/2011,VSC,29,29,29,28.6,2130,62
24/05/2011,VSC,29.4,29,29.9,29,7410,217
23/05/2011,VSC,30.2,29.4,30.3,29.4,12880,386
20/05/2011,VSC,30.3,30.2,30.3,30.2,5700,172
19/05/2011,VSC,30.6,30.3,30.6,30.3,8490,259
18/05/2011,VSC,30.8,30.6,30.8,30.5,5360,164
17/05/2011,VSC,62,61.5,62.5,61.5,10330,639
16/05/2011,VSC,64,62.5,64,62,8080,510
13/05/2011,VSC,62,62,63,62,2910,180
12/05/2011,VSC,62,62,62.5,62,2100,130
11/05/2011,VSC,62,63,63,62,2030,127
10/05/2011,VSC,63,62,63,62,6140,384
09/05/2011,VSC,64.5,63,64.5,63,6300,404
06/05/2011,VSC,63,63,63,63,2970,187
05/05/2011,VSC,62.5,63,63,62.5,10120,636
04/05/2011,VSC,62.5,62.5,62.5,62.5,1600,100
29/04/2011,VSC,63,62.5,63,62,13160,822
28/04/2011,VSC,62.5,62.5,63,62.5,1780,111
27/04/2011,VSC,62.5,62.5,62.5,62.5,16380,1024
26/04/2011,VSC,62.5,62.5,62.5,62.5,2100,131
25/04/2011,VSC,63.5,63,63.5,63,4770,301
22/04/2011,VSC,63,62.5,63,62,4750,298
21/04/2011,VSC,63,63,63,62.5,10230,642
20/04/2011,VSC,63,62.5,63,62.5,1200,75
19/04/2011,VSC,63.5,63,63.5,63,8490,539
18/04/2011,VSC,62,62.5,62.5,61.5,10490,654
15/04/2011,VSC,61.5,62.5,62.5,61.5,2110,132
14/04/2011,VSC,62.5,62.5,62.5,62,6900,431
13/04/2011,VSC,61.5,62.5,62.5,61.5,8740,538
08/04/2011,VSC,62.5,62.5,62.5,62.5,840,53
07/04/2011,VSC,62.5,62.5,62.5,62.5,1080,68
06/04/2011,VSC,63,63,63,62.5,3410,214
05/04/2011,VSC,63.5,63,63.5,63,5090,322
04/04/2011,VSC,63,64,64,63,2960,188
01/04/2011,VSC,64,64,64,63,840,53
31/03/2011,VSC,63,64,64,63,8600,544
30/03/2011,VSC,63.5,63.5,63.5,63,3960,251
29/03/2011,VSC,64,63.5,64.5,63.5,4450,284
28/03/2011,VSC,64.5,63.5,64.5,63.5,22820,1455
25/03/2011,VSC,65,64.5,65,64,2670,172
24/03/2011,VSC,64.5,65,65,64.5,690,45
23/03/2011,VSC,65,64.5,65,64.5,470,30
22/03/2011,VSC,63.5,65,66.5,63.5,680,44
21/03/2011,VSC,64.5,65,65,64.5,5130,331
18/03/2011,VSC,64,64,64,63.5,2950,188
17/03/2011,VSC,64,64,64,63.5,18790,1201
16/03/2011,VSC,64,64,64,63.5,4680,298
15/03/2011,VSC,64,63.5,64,63.5,820,52
14/03/2011,VSC,64.5,63.5,65,63.5,4250,272
11/03/2011,VSC,65,65,65,64,1310,85
10/03/2011,VSC,65,65,65,65,8700,566
09/03/2011,VSC,63,63,63,63,1050,66
08/03/2011,VSC,64.5,64,64.5,63,490,31
07/03/2011,VSC,64.5,63,64.5,63,870,55
04/03/2011,VSC,64.5,63,64.5,63,5560,350
03/03/2011,VSC,62.5,64,65,62.5,1410,90
02/03/2011,VSC,66.5,65,66.5,62.5,14450,909
28/02/2011,VSC,66,65.5,66,65.5,2590,170
25/02/2011,VSC,66,64.5,66,64.5,2390,155
24/02/2011,VSC,68,66,68,65.5,24830,1670
23/02/2011,VSC,66,66,67,65,19150,1255
22/02/2011,VSC,62.5,64,65,62.5,9770,620
21/02/2011,VSC,65.5,64.5,67,64.5,6550,425
18/02/2011,VSC,69,67.5,69,67,40550,2777
17/02/2011,VSC,67,67,67,67,30470,2041
16/02/2011,VSC,62.5,64,64,62.5,52790,3322
15/02/2011,VSC,61,61.5,61.5,61,4410,271
14/02/2011,VSC,62.5,61.5,62.5,61.5,30140,1860
11/02/2011,VSC,61.5,62.5,62.5,61.5,5010,308
10/02/2011,VSC,62,62,62,61.5,6100,378
09/02/2011,VSC,62.5,63,63,62.5,4190,262
08/02/2011,VSC,0,0,0,0,0,0
28/01/2011,VSC,62.5,62.5,62.5,60.5,6540,407
27/01/2011,VSC,62,62,62,61.5,9090,560
26/01/2011,VSC,61,61.5,61.5,61,5980,366
25/01/2011,VSC,60.5,61,61,60.5,2480,151
24/01/2011,VSC,62.5,61.5,62.5,61.5,16500,1016
21/01/2011,VSC,62,62,62,61,4330,265
20/01/2011,VSC,0,0,0,0,0,0
19/01/2011,VSC,61,61,61,60.5,2100,128
18/01/2011,VSC,62.5,61,62.5,61,1240,76
17/01/2011,VSC,61,60.5,61,60.5,360,22
14/01/2011,VSC,61,61,61,61,5000,305
13/01/2011,VSC,60,62,62,60,4450,274
12/01/2011,VSC,60.5,60.5,61,60.5,2630,159
07/01/2011,VSC,64,62.5,64,62.5,5890,370
06/01/2011,VSC,62.5,62.5,62.5,62.5,10550,659
05/01/2011,VSC,62.5,62.5,62.5,62,2720,170
04/01/2011,VSC,63.5,62.5,63.5,62.5,16700,1045
