DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/04/2019,ASM,7.82,7.79,7.84,7.7,3784560,29475
03/04/2019,ASM,7.7,7.77,7.77,7.59,1687260,12934
02/04/2019,ASM,7.95,7.7,7.99,7.7,2318930,18229
01/04/2019,ASM,7.45,7.88,7.88,7.45,4627930,35738
29/03/2019,ASM,7.38,7.4,7.45,7.38,1328770,9843
28/03/2019,ASM,7.35,7.4,7.49,7.31,1588280,11773
27/03/2019,ASM,7.3,7.4,7.4,7.3,1462190,10748
26/03/2019,ASM,7.3,7.27,7.38,7.25,1444920,10550
25/03/2019,ASM,7.3,7.3,7.7,7.25,1733030,12836
22/03/2019,ASM,7.8,7.76,7.87,7.65,1134250,8791
21/03/2019,ASM,7.91,7.8,7.94,7.8,1587500,12530
20/03/2019,ASM,8,7.95,8,7.85,1346550,10699
19/03/2019,ASM,7.94,8,8.15,7.91,1954940,15620
18/03/2019,ASM,8.24,8.21,8.34,8.21,1867970,15433
15/03/2019,ASM,8.43,8.28,8.43,8.27,1382780,11502
14/03/2019,ASM,8.45,8.4,8.49,8.39,1322160,11150
13/03/2019,ASM,8.55,8.49,8.58,8.47,3471170,29527
12/03/2019,ASM,8.5,8.47,8.52,8.36,2170890,18324
11/03/2019,ASM,8.38,8.4,8.4,8.28,1098190,9142
08/03/2019,ASM,8.5,8.4,8.6,8.37,1836260,15561
07/03/2019,ASM,8.7,8.69,8.83,8.67,2256820,19763
06/03/2019,ASM,8.45,8.58,8.6,8.35,2682470,22725
05/03/2019,ASM,8.3,8.35,8.49,8.2,2264950,18883
04/03/2019,ASM,8.2,8.3,8.3,8.16,1515360,12480
01/03/2019,ASM,8.04,8.15,8.26,8.04,1193950,9765
28/02/2019,ASM,8.1,8.05,8.32,7.99,1978130,16103
27/02/2019,ASM,8.15,8.1,8.16,8.09,1647850,13368
26/02/2019,ASM,8.25,8.15,8.28,8.03,2896350,23488
25/02/2019,ASM,8.06,8.22,8.34,8.06,1601300,13128
22/02/2019,ASM,8.13,8.18,8.2,7.9,2590940,20842
21/02/2019,ASM,8.41,8.15,8.49,7.97,2945710,24121
20/02/2019,ASM,8.54,8.41,8.58,8.3,1837820,15583
19/02/2019,ASM,8.7,8.54,8.78,8.54,1682720,14528
18/02/2019,ASM,8.76,8.7,8.78,8.6,1377160,11983
15/02/2019,ASM,8.69,8.7,8.75,8.61,1702060,14757
14/02/2019,ASM,8.9,8.71,8.9,8.66,1430850,12541
13/02/2019,ASM,8.99,8.88,9.08,8.8,1292560,11523
12/02/2019,ASM,8.62,8.86,8.9,8.6,2502370,21998
11/02/2019,ASM,8.36,8.5,8.6,8.3,1656190,13956
01/02/2019,ASM,8.15,8.16,8.16,8.05,617690,5019
31/01/2019,ASM,8.14,8.15,8.23,8.12,1338220,10933
30/01/2019,ASM,8,8.14,8.18,8,1888010,15292
29/01/2019,ASM,8.05,8,8.09,8,1544340,12403
28/01/2019,ASM,8.18,8.08,8.18,8.05,1956110,15854
25/01/2019,ASM,8.01,8.05,8.18,7.94,2322950,18756
24/01/2019,ASM,8.05,8,8.13,7.94,1917240,15419
23/01/2019,ASM,7.73,8,8.09,7.56,4447230,35137
22/01/2019,ASM,8.05,7.75,8.09,7.75,2312460,18410
21/01/2019,ASM,8.06,8.05,8.15,7.99,2544690,20498
18/01/2019,ASM,8.04,8.06,8.12,8.01,3027020,24378
17/01/2019,ASM,8.28,8.04,8.29,8.04,1789780,14705
16/01/2019,ASM,8.19,8.28,8.35,8.19,2392710,19742
15/01/2019,ASM,8,8.19,8.3,7.93,3669720,29732
14/01/2019,ASM,8.17,8,8.23,8,2843040,23032
11/01/2019,ASM,8.31,8.2,8.4,8.12,2370090,19570
10/01/2019,ASM,8.31,8.34,8.6,8.1,4527870,37720
09/01/2019,ASM,7.9,8.28,8.3,7.9,4616400,37563
08/01/2019,ASM,7.35,7.77,7.77,7.33,3339530,25319
07/01/2019,ASM,6.9,7.27,7.27,6.5,3456510,24062
04/01/2019,ASM,6.87,6.8,7,6.8,3413190,23307
03/01/2019,ASM,7.9,7.31,7.9,7.31,2284000,17156
02/01/2019,ASM,7.9,7.85,8,7.78,800100,6291
28/12/2018,ASM,8,7.8,8.2,7.6,4784440,37686
27/12/2018,ASM,8.4,8,8.55,8,3665530,30528
26/12/2018,ASM,8.84,8.4,8.86,8.3,2411570,20420
25/12/2018,ASM,9,8.84,9.3,8.84,3651710,32523
24/12/2018,ASM,9.8,9.5,9.8,9.5,1483940,14298
21/12/2018,ASM,9.77,9.73,9.78,9.65,1540630,14940
20/12/2018,ASM,9.79,9.8,9.9,9.74,1119010,10972
19/12/2018,ASM,10.05,9.8,10.05,9.78,2299170,22715
18/12/2018,ASM,10.1,10,10.15,9.91,3723430,37260
17/12/2018,ASM,10.35,10.2,10.35,10.15,3573840,36600
14/12/2018,ASM,10.65,10.4,10.65,10.35,3590400,37676
13/12/2018,ASM,10.6,10.6,10.7,10.5,6854830,72688
12/12/2018,ASM,10.3,10.5,10.55,10.2,4797010,49613
11/12/2018,ASM,10.35,10.3,10.35,10.25,3294810,33916
10/12/2018,ASM,10.4,10.35,10.45,10.3,1254280,12989
07/12/2018,ASM,10.25,10.45,10.5,10.2,6184000,63905
06/12/2018,ASM,10.25,10.25,10.3,10.15,1902900,19485
05/12/2018,ASM,10.25,10.25,10.35,10.2,2423070,24847
04/12/2018,ASM,10.4,10.4,10.45,10.2,2761910,28558
03/12/2018,ASM,10.4,10.4,10.5,10.2,3474970,35996
30/11/2018,ASM,10.25,10.2,10.3,10.05,2909490,29534
29/11/2018,ASM,10.3,10.25,10.4,10.15,2806770,28828
28/11/2018,ASM,10.35,10.2,10.4,10.2,1913540,19650
27/11/2018,ASM,10.5,10.3,10.55,10.25,3066680,31941
26/11/2018,ASM,10.7,10.5,10.7,10.5,3358420,35474
23/11/2018,ASM,10.65,10.75,10.95,10.55,4503410,48065
22/11/2018,ASM,10.55,10.55,10.6,10.45,1948340,20500
21/11/2018,ASM,10.4,10.5,10.5,10.3,1747240,18177
20/11/2018,ASM,10.5,10.5,10.6,10.4,3347940,35050
19/11/2018,ASM,10.4,10.55,10.65,10.35,3415250,35802
16/11/2018,ASM,10.4,10.35,10.5,10.3,2691030,27914
15/11/2018,ASM,10.55,10.35,10.6,10.35,3222070,33645
14/11/2018,ASM,10.55,10.6,10.85,10.4,2849780,30333
13/11/2018,ASM,10.35,10.6,10.8,10.35,4177050,44001
12/11/2018,ASM,10.75,10.65,10.75,10.4,4048190,42588
09/11/2018,ASM,10.8,10.8,11.1,10.65,4965140,53840
08/11/2018,ASM,10.9,10.85,11.05,10.65,3503150,37975
07/11/2018,ASM,10.85,10.7,10.9,10.6,2937760,31495
06/11/2018,ASM,11.2,10.85,11.2,10.8,3333340,36683
05/11/2018,ASM,11.1,11.1,11.2,10.9,3315710,36531
02/11/2018,ASM,10.9,11.2,11.25,10.85,6223890,68698
01/11/2018,ASM,10.65,10.8,10.95,10.45,3775000,40268
31/10/2018,ASM,10.5,10.6,10.7,10.4,4488260,47354
30/10/2018,ASM,10,10.15,10.3,9.98,3285260,33139
29/10/2018,ASM,10.4,10.1,10.4,10,2730480,27810
26/10/2018,ASM,10.9,10.4,10.95,10.4,2981400,31898
25/10/2018,ASM,10.35,10.8,10.95,10.3,3135350,33492
24/10/2018,ASM,10.3,10.85,10.85,10.15,3697990,38553
23/10/2018,ASM,10.5,10.15,10.6,10.1,2815800,29056
22/10/2018,ASM,10.85,10.6,11,10.6,2914060,31472
19/10/2018,ASM,10.8,10.8,11,10.6,2677110,28903
18/10/2018,ASM,11.35,11,11.35,11,2293830,25685
17/10/2018,ASM,11.4,11.4,11.6,11.25,3004550,34211
16/10/2018,ASM,11.05,11.35,11.35,10.95,3294810,36582
15/10/2018,ASM,11.2,11.05,11.2,10.95,2451230,27073
12/10/2018,ASM,10.8,11.1,11.15,10.6,3432100,37490
11/10/2018,ASM,11.15,11.05,11.25,11.05,4869570,54065
10/10/2018,ASM,12.1,11.85,12.2,11.75,3337200,39738
09/10/2018,ASM,12.3,12.1,12.4,12.1,3449650,42120
08/10/2018,ASM,12.5,12.3,12.5,12.05,3544260,43625
05/10/2018,ASM,12.6,12.5,12.6,12.4,4271790,53392
04/10/2018,ASM,12.6,12.6,12.65,12.5,3432990,43140
03/10/2018,ASM,12.55,12.5,12.65,12.35,2855410,35720
02/10/2018,ASM,12.6,12.5,12.75,12.5,4049850,51041
01/10/2018,ASM,12.8,12.65,12.85,12.55,6380930,80874
28/09/2018,ASM,13.2,12.85,13.3,12.85,6540880,85139
27/09/2018,ASM,13.15,13.15,13.35,12.95,8589200,112557
26/09/2018,ASM,12.8,13.05,13.15,12.6,11902340,152638
25/09/2018,ASM,12.8,12.75,12.85,12.6,7355470,93259
24/09/2018,ASM,12.8,12.75,12.95,12.6,5294020,67447
21/09/2018,ASM,12.75,12.8,12.85,12.5,8583190,108804
20/09/2018,ASM,12.65,12.6,12.7,12.5,5054380,63520
19/09/2018,ASM,12.6,12.7,12.85,12.55,5205450,65897
18/09/2018,ASM,12.7,12.7,12.8,12.55,3811200,48232
17/09/2018,ASM,12.8,12.8,13.05,12.8,5190890,66931
14/09/2018,ASM,12.8,12.7,12.8,12.55,2604350,33037
13/09/2018,ASM,12.7,12.8,12.85,12.65,2849640,36273
12/09/2018,ASM,13.25,12.7,13.3,12.7,5392050,70273
11/09/2018,ASM,13.15,13.15,13.3,13,4960260,65188
10/09/2018,ASM,13.25,13.2,13.4,12.95,5653010,74703
07/09/2018,ASM,13.05,13.3,13.55,12.9,11558200,153461
06/09/2018,ASM,12.8,13.1,13.1,12.7,6693140,86290
05/09/2018,ASM,12.8,12.75,12.85,12.6,3423870,43643
04/09/2018,ASM,12.7,12.9,13.3,12.7,9934560,128233
31/08/2018,ASM,12.55,12.7,12.85,12.55,5383510,68294
30/08/2018,ASM,12.5,12.55,12.55,12.3,2938630,36531
29/08/2018,ASM,12.5,12.45,12.6,12.4,2175700,27085
28/08/2018,ASM,12.65,12.5,12.75,12.45,2874030,36236
27/08/2018,ASM,12.7,12.7,12.75,12.55,2111580,26683
24/08/2018,ASM,12.8,12.7,12.9,12.65,3113460,39693
23/08/2018,ASM,12.7,12.8,13,12.7,4755340,61133
22/08/2018,ASM,12.7,12.8,12.95,12.65,4712330,60154
21/08/2018,ASM,12.55,12.55,12.65,12.4,2029380,25406
20/08/2018,ASM,12.5,12.6,12.65,12.3,2598160,32288
17/08/2018,ASM,12.6,12.4,12.7,12.35,2584840,32242
16/08/2018,ASM,12.35,12.5,12.5,12.15,1647700,20323
15/08/2018,ASM,12.75,12.4,12.9,12.35,2755310,34683
14/08/2018,ASM,12.6,12.65,12.75,12.45,2430490,30547
13/08/2018,ASM,12.7,12.4,13,12.3,2964880,37407
10/08/2018,ASM,12.8,12.6,12.85,12.35,1615870,20271
09/08/2018,ASM,12.9,12.85,13.1,12.65,2289970,29524
