DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/04/2017,VMI,5.2,5.2,5.2,5.1,80250,415
12/04/2017,VMI,5.2,5.2,5.2,5.1,17600,91
11/04/2017,VMI,5.3,5.3,5.3,5.2,24110,128
10/04/2017,VMI,5.3,5.4,5.4,5.3,25200,136
07/04/2017,VMI,5.2,5.4,5.4,5.2,65700,346
05/04/2017,VMI,5.1,5.1,5.6,5.1,76300,409
04/04/2017,VMI,5.1,5.1,5.1,4.8,45900,229
03/04/2017,VMI,5.4,5.1,5.4,5.1,48680,250
31/03/2017,VMI,5.3,5.1,5.3,5.1,39100,203
30/03/2017,VMI,5.4,5.4,5.4,5.3,37160,199
29/03/2017,VMI,5.4,5.4,5.4,5.3,7300,39
28/03/2017,VMI,5.4,5.4,5.5,5.3,50600,274
27/03/2017,VMI,5.2,5.4,5.5,5.2,106600,563
24/03/2017,VMI,5.2,5.2,5.3,5,100900,521
23/03/2017,VMI,5.2,5.2,5.3,5,19900,102
22/03/2017,VMI,5.2,5.3,5.3,5.2,45700,238
21/03/2017,VMI,5.2,5.2,5.2,5.1,15400,80
20/03/2017,VMI,5.1,5.2,5.4,5.1,50100,257
17/03/2017,VMI,5.3,5.2,5.3,5.2,56400,298
16/03/2017,VMI,5.3,5.3,5.3,5.2,19900,105
15/03/2017,VMI,5.4,5.4,5.4,5.3,3500,19
14/03/2017,VMI,5.2,5.2,5.3,5,56700,291
13/03/2017,VMI,5.5,5.3,5.5,5.1,86400,457
10/03/2017,VMI,5.6,5.6,5.6,5.6,18300,102
09/03/2017,VMI,5.7,5.8,5.8,5.5,88000,491
08/03/2017,VMI,5.7,5.8,5.9,5.6,158200,895
07/03/2017,VMI,6,5.8,6,5.8,74000,431
06/03/2017,VMI,5.8,6,6,5.6,109000,627
03/03/2017,VMI,5.8,5.8,5.8,5.6,100700,576
02/03/2017,VMI,5.9,5.8,6,5.8,100900,595
01/03/2017,VMI,6,5.9,6,5.8,113700,671
28/02/2017,VMI,6,6,6.2,6,136600,829
27/02/2017,VMI,5.7,5.9,6,5.7,192700,1128
24/02/2017,VMI,5.7,5.7,5.7,5.5,135100,763
23/02/2017,VMI,5.8,5.7,5.9,5.7,131900,755
22/02/2017,VMI,6,5.7,6,5.7,212400,1232
21/02/2017,VMI,6,6,6.2,6,225800,1372
20/02/2017,VMI,5.3,5.8,5.8,5.3,270860,1552
17/02/2017,VMI,5.1,5.3,5.3,4.6,104200,537
