DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
23/02/2018,SVH,0,12.8,0,0,0,0
22/02/2018,SVH,0,12.8,0,0,0,0
21/02/2018,SVH,0,12.8,0,0,0,0
13/02/2018,SVH,0,12.8,0,0,0,0
12/02/2018,SVH,0,12.8,0,0,0,0
09/02/2018,SVH,0,12.8,0,0,0,0
08/02/2018,SVH,0,12.8,0,0,0,0
07/02/2018,SVH,0,12.8,0,0,0,0
06/02/2018,SVH,0,12.8,0,0,0,0
05/02/2018,SVH,0,12.8,0,0,0,0
02/02/2018,SVH,0,12.8,0,0,0,0
01/02/2018,SVH,12.8,12.8,12.8,12.8,4768370,61035
31/01/2018,SVH,0,11.5,0,0,0,0
30/01/2018,SVH,11.5,11.5,11.5,11.5,100,1
29/01/2018,SVH,0,10.1,0,0,0,0
26/01/2018,SVH,0,10.1,0,0,0,0
25/01/2018,SVH,0,10.1,0,0,0,0
24/01/2018,SVH,0,10.1,0,0,0,0
23/01/2018,SVH,0,10.1,0,0,0,0
22/01/2018,SVH,0,10.1,0,0,0,0
19/01/2018,SVH,0,10.1,0,0,0,0
18/01/2018,SVH,0,10.1,0,0,0,0
17/01/2018,SVH,0,10.1,0,0,0,0
16/01/2018,SVH,0,10.1,0,0,0,0
15/01/2018,SVH,0,10.1,0,0,0,0
12/01/2018,SVH,10.1,10.1,10.1,10.1,100,1
11/01/2018,SVH,8.8,8.8,8.8,8.8,100,1
10/01/2018,SVH,0,0,0,0,0,0
09/01/2018,SVH,0,0,0,0,0,0
08/01/2018,SVH,0,0,0,0,0,0
05/01/2018,SVH,0,0,0,0,0,0
04/01/2018,SVH,0,0,0,0,0,0
03/01/2018,SVH,0,0,0,0,0,0
02/01/2018,SVH,0,0,0,0,0,0
29/12/2017,SVH,0,0,0,0,0,0
28/12/2017,SVH,0,0,0,0,0,0
