DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
03/02/2021,DMC,54.8,55,55.5,54.7,26100,1432
02/02/2021,DMC,53.3,54.8,54.8,53,29300,1590
01/02/2021,DMC,54.5,54,54.8,52.2,28000,1519
29/01/2021,DMC,52,54.6,55.1,52,37700,2032
28/01/2021,DMC,55.2,53,55.2,53,198700,10626
27/01/2021,DMC,57.8,56.9,58.4,56.8,34100,1958
26/01/2021,DMC,59.8,57.8,60.3,57.5,22800,1350
25/01/2021,DMC,59,59.8,60.1,58.5,29300,1743
22/01/2021,DMC,58,58.9,60.5,58,74000,4390
21/01/2021,DMC,58.3,58,58.4,57.5,47100,2729
20/01/2021,DMC,57.2,57.5,57.5,56,82000,4656
19/01/2021,DMC,60.1,57.2,60.3,57,118400,7017
18/01/2021,DMC,61.1,60.1,61.1,59.7,119400,7221
15/01/2021,DMC,61,61.2,62.3,60.6,78400,4823
14/01/2021,DMC,61,60.8,61,60.1,99500,6047
13/01/2021,DMC,60,61.2,61.8,58.7,231600,13991
12/01/2021,DMC,57.4,58.2,58.5,57.3,62800,3623
11/01/2021,DMC,57.6,57.4,58,57.2,40300,2319
08/01/2021,DMC,56.8,57.2,57.8,56.8,67400,3856
07/01/2021,DMC,57,56.9,57.4,56.9,59600,3401
06/01/2021,DMC,58.5,57.3,58.8,56,136800,7861
05/01/2021,DMC,58.6,58.5,59.1,58.3,6020,3526
04/01/2021,DMC,59.2,58.6,59.7,58.6,7970,4707
31/12/2020,DMC,59.4,59.3,59.5,58.7,39930,2363
30/12/2020,DMC,59.5,59.4,59.9,59.1,44890,2667
29/12/2020,DMC,57.9,59.4,60,57.8,138220,8178
28/12/2020,DMC,57.8,57.8,58.2,57.6,70840,4099
25/12/2020,DMC,57.5,57.8,57.8,56.7,38580,2211
24/12/2020,DMC,58,57.5,58.4,56.6,96850,5529
23/12/2020,DMC,56.5,57.6,60.3,56.5,159410,9356
22/12/2020,DMC,55.9,56.5,56.8,55.9,86870,4906
21/12/2020,DMC,56.7,55.9,56.7,55.8,88380,4952
18/12/2020,DMC,56.1,56.1,56.2,55.8,52200,2924
17/12/2020,DMC,56.3,56.1,56.5,56,88170,4955
16/12/2020,DMC,56.4,56.3,56.7,56.3,66050,3731
15/12/2020,DMC,56.8,56.6,56.8,56,67280,3790
14/12/2020,DMC,55.7,55.8,56.7,55.7,113080,6328
11/12/2020,DMC,55.7,55.6,55.7,55.1,53300,2957
10/12/2020,DMC,56.4,55.7,57,55.7,48890,2743
09/12/2020,DMC,56.2,56.4,56.4,56.1,45320,2550
08/12/2020,DMC,56.9,56.2,56.9,56.2,48470,2736
07/12/2020,DMC,56,56.7,57.5,55.7,116140,6601
04/12/2020,DMC,55.6,55.6,55.8,55.4,66750,3710
03/12/2020,DMC,55.5,55.4,55.8,55.4,58610,3256
02/12/2020,DMC,55.5,55.5,56,55.5,59860,3337
01/12/2020,DMC,54.9,55.9,55.9,54.6,85470,4693
30/11/2020,DMC,56.2,55,56.2,55,99940,5572
27/11/2020,DMC,56.6,56.2,56.6,55.8,119410,6706
26/11/2020,DMC,56.2,56.3,56.8,56,83240,4697
25/11/2020,DMC,54.4,56,56,54.4,137930,7615
20/11/2020,DMC,54.8,54.9,55,54.6,36670,2010
19/11/2020,DMC,54.3,54.8,55.5,54.3,68790,3768
18/11/2020,DMC,53,54.1,54.4,53,85170,4599
17/11/2020,DMC,52.8,53,53.4,52.7,46550,2467
16/11/2020,DMC,53.4,52.8,53.8,52.7,58490,3115
13/11/2020,DMC,53.5,53.3,53.6,53.3,32570,1740
12/11/2020,DMC,53.4,53.5,53.6,53.3,48090,2567
11/11/2020,DMC,53.3,53.4,54.2,53.3,55340,2975
10/11/2020,DMC,53.3,53.3,54,53.3,67530,3614
09/11/2020,DMC,53.9,53,53.9,52.7,58410,3101
06/11/2020,DMC,52.8,53.4,54,52.8,41770,2237
05/11/2020,DMC,51.7,52.8,53.5,51.7,68710,3611
04/11/2020,DMC,52.2,51.7,52.3,51.5,31470,1631
03/11/2020,DMC,52.2,51.7,52.7,51.3,28530,1471
02/11/2020,DMC,52.2,52.2,52.3,51.5,13770,712
30/10/2020,DMC,52.1,52.1,52.4,51.7,30950,1606
29/10/2020,DMC,51.3,51.8,53.5,51,62270,3232
28/10/2020,DMC,53.9,52,53.9,52,99590,5234
27/10/2020,DMC,54.1,53.6,54.8,53.6,28520,1537
26/10/2020,DMC,53.3,54.1,55,53.3,133470,7216
23/10/2020,DMC,53.6,53.3,53.7,53.1,80800,4314
22/10/2020,DMC,53.8,53.6,54,53,70120,3734
21/10/2020,DMC,56.7,54.4,56.7,54,364440,20268
20/10/2020,DMC,55.7,57.4,57.4,55.7,113480,6429
19/10/2020,DMC,55.1,55.7,56.5,55.1,55050,3080
16/10/2020,DMC,55.8,55.8,56.1,55.6,99470,5553
15/10/2020,DMC,57,55.8,57.2,55.6,157140,8864
14/10/2020,DMC,57.4,57.4,57.6,57,53670,3066
13/10/2020,DMC,57.3,56.8,57.6,56.8,108630,6209
12/10/2020,DMC,58.9,57.5,59.1,57,112370,6538
09/10/2020,DMC,59.7,58.9,59.7,58.9,107080,6355
08/10/2020,DMC,60.1,59.6,61.1,59.5,87910,5292
07/10/2020,DMC,63.2,62.2,63.8,62.2,165250,10396
06/10/2020,DMC,61.9,63.3,63.3,61.8,230740,14420
05/10/2020,DMC,60.9,61,61,60.5,155120,9434
02/10/2020,DMC,61,60.4,61,59.9,159830,9654
01/10/2020,DMC,61.3,60.8,61.5,60,104510,6336
30/09/2020,DMC,58.9,60,60.5,58.9,143200,8564
29/09/2020,DMC,60.5,58.9,60.6,58.9,282770,16865
28/09/2020,DMC,61.5,60.1,61.5,60,185560,11236
25/09/2020,DMC,61.4,61.1,61.6,60.6,52140,3180
24/09/2020,DMC,60.8,61,61.7,60.6,113890,6943
23/09/2020,DMC,60.8,60.8,61.5,60.1,140830,8508
22/09/2020,DMC,60.6,60.4,61.4,60,203220,12276
21/09/2020,DMC,62,61,62,60.4,218880,13326
18/09/2020,DMC,60.1,61.3,61.3,59.8,112660,6792
17/09/2020,DMC,60,60.1,61.5,59.1,141660,8541
16/09/2020,DMC,57.5,59.5,59.5,57.2,234080,13702
15/09/2020,DMC,57.8,57.3,58,57,219260,12618
14/09/2020,DMC,57.6,57.8,58.3,56.9,225130,12974
11/09/2020,DMC,57,57.5,57.8,56.9,135940,7781
10/09/2020,DMC,57.9,57.1,58.3,57.1,151950,8749
09/09/2020,DMC,56,57.6,57.7,55.1,246400,14071
08/09/2020,DMC,54.4,56.8,56.8,54.3,420240,23368
07/09/2020,DMC,53.9,54.4,55.8,53.9,283240,15576
04/09/2020,DMC,52.5,53.9,54.2,52.3,320420,17081
03/09/2020,DMC,53,52.9,53.2,52.6,105110,5561
01/09/2020,DMC,52.8,52.7,53.4,52.6,143490,7589
31/08/2020,DMC,53.9,52.9,54,52.9,295060,15689
28/08/2020,DMC,54.8,53.9,55.6,53.8,279390,15240
27/08/2020,DMC,53.5,54.8,55,53.2,195780,10608
26/08/2020,DMC,53.9,53.5,54,53.2,119400,6418
25/08/2020,DMC,53.2,53.9,54,52.6,193160,10328
24/08/2020,DMC,53.2,53.2,53.9,52.5,230170,12298
21/08/2020,DMC,51.4,52.3,53,50.9,197880,10275
20/08/2020,DMC,52,51.4,52,51,78890,4053
19/08/2020,DMC,52.4,51.9,52.4,51.6,140810,7304
18/08/2020,DMC,51.5,52.4,53.4,51,354540,18517
17/08/2020,DMC,50.3,51,51.4,49.4,58570,2947
14/08/2020,DMC,49.45,50,51.2,49.45,80180,4063
13/08/2020,DMC,49.25,49.45,49.9,49.25,49670,2461
12/08/2020,DMC,49.85,49.3,49.85,49.3,23160,1145
11/08/2020,DMC,50.4,49.9,50.4,49.5,39340,1964
10/08/2020,DMC,50,50.4,50.6,50,62500,3135
07/08/2020,DMC,50.6,50,50.9,50,47690,2398
06/08/2020,DMC,49,50.3,50.6,48.9,103780,5135
05/08/2020,DMC,48.85,48.9,49.3,48.5,80180,3933
04/08/2020,DMC,48.4,48.85,48.9,48.2,53160,2583
03/08/2020,DMC,46.95,48.4,48.4,46.5,39360,1868
31/07/2020,DMC,47,46.5,47.15,46.3,15520,723
30/07/2020,DMC,46,47.2,47.55,45.8,44170,2068
29/07/2020,DMC,47.8,45.8,47.8,45,74360,3386
28/07/2020,DMC,46.1,47.8,47.8,46.1,31370,1476
27/07/2020,DMC,47.3,46.05,48.5,46.05,134100,6292
24/07/2020,DMC,50.6,49.5,50.9,49.1,72900,3656
23/07/2020,DMC,51,50.7,51,50.6,13400,681
22/07/2020,DMC,51.3,51,51.3,50.6,36840,1882
21/07/2020,DMC,50.6,51,51.2,50.6,57900,2944
20/07/2020,DMC,51,50.6,51.4,50.6,47560,2427
17/07/2020,DMC,51.1,51,51.1,50.8,12500,637
16/07/2020,DMC,51.2,51,51.8,50.6,59160,3020
15/07/2020,DMC,51.2,51.2,51.2,50.8,34090,1737
14/07/2020,DMC,51,51.2,51.2,50.8,29610,1511
13/07/2020,DMC,51.6,51.2,51.6,50.9,28410,1452
10/07/2020,DMC,51.4,51.4,51.5,51,24890,1276
09/07/2020,DMC,51,51.4,51.5,51,36480,1865
08/07/2020,DMC,50.6,51,51.1,50.6,15850,806
07/07/2020,DMC,51.2,50.7,51.2,50.6,32700,1661
06/07/2020,DMC,51.3,50.6,51.3,50.6,18720,954
03/07/2020,DMC,50.8,50.8,51.5,50.8,49610,2533
02/07/2020,DMC,50.5,50.8,51,50.5,23890,1214
01/07/2020,DMC,50.1,50.5,51,50.1,28850,1459
30/06/2020,DMC,50,49.7,50.5,49.5,33550,1676
29/06/2020,DMC,51,50,51,49.65,77610,3879
26/06/2020,DMC,51.3,51,51.3,50.7,48130,2452
25/06/2020,DMC,51.4,51,51.8,51,45280,2322
24/06/2020,DMC,52.3,51.4,52.4,51.1,69610,3602
23/06/2020,DMC,51.9,51.9,53,51.8,34670,1816
22/06/2020,DMC,51.4,51.6,52,51.2,97920,5049
19/06/2020,DMC,51.5,51.4,51.6,51.2,111750,5754
18/06/2020,DMC,51.8,51.4,51.8,51,16180,833
17/06/2020,DMC,51.2,51.8,51.8,50.7,43650,2244
16/06/2020,DMC,50.7,51.1,51.5,50.5,62260,3179
15/06/2020,DMC,51.8,50.3,51.8,50.2,103330,5257
12/06/2020,DMC,50,51.8,52,50,99580,5078
11/06/2020,DMC,53.3,52,53.3,51.9,285060,14951
10/06/2020,DMC,54.8,53.5,54.8,53.5,194340,10459
09/06/2020,DMC,55.6,54.7,55.9,54.7,126130,6972
08/06/2020,DMC,55,55.9,56.4,55,107210,5978
05/06/2020,DMC,54.6,55,55.5,54.5,55350,3043
04/06/2020,DMC,54.8,54.6,55,54,154360,8395
03/06/2020,DMC,55.5,54.8,56,54,92750,5043
02/06/2020,DMC,56.5,54.9,56.7,54.4,155100,8594
01/06/2020,DMC,55.2,56.5,57.9,55.2,193510,10894
29/05/2020,DMC,54.5,55.2,55.7,54.1,85840,4725
28/05/2020,DMC,53.7,54.5,55.2,53.7,133570,7278
27/05/2020,DMC,53.8,53.7,56,53.4,273940,15021
26/05/2020,DMC,53.4,53.3,53.4,52.4,143320,7569
25/05/2020,DMC,53.2,53,53.2,52,66850,3519
22/05/2020,DMC,53.7,52.4,54.7,52.1,180760,9712
21/05/2020,DMC,51.4,53.7,54.4,51.4,306020,16287
20/05/2020,DMC,51.5,51.9,51.9,51,55400,2853
19/05/2020,DMC,51.8,51.5,53,50.9,104760,5425
18/05/2020,DMC,51.6,51.7,51.7,49.9,170230,8632
15/05/2020,DMC,52.5,51.6,52.7,51,148070,7659
14/05/2020,DMC,53,52.5,53.5,52.3,79730,4210
13/05/2020,DMC,53.7,53.5,54.8,52.6,226890,12176
12/05/2020,DMC,49.9,52.6,52.7,49.8,260800,13495
11/05/2020,DMC,50.5,49.8,50.5,49.7,72870,3636
08/05/2020,DMC,50,49.9,51.5,49.6,163590,8259
07/05/2020,DMC,50.3,49.6,50.3,49.5,81020,4034
06/05/2020,DMC,50,50.3,50.9,49.9,74410,3733
05/05/2020,DMC,49.6,50,50.6,49.6,44340,2220
04/05/2020,DMC,51,50,51.2,49,54870,2776
29/04/2020,DMC,51.6,51.8,52.5,51.5,108890,5666
28/04/2020,DMC,50.7,51.4,52.3,50.6,191160,9824
27/04/2020,DMC,49.7,50.5,50.5,48.7,147280,7284
24/04/2020,DMC,49.8,49.7,49.8,48.75,87760,4315
23/04/2020,DMC,50,50,50.5,48.7,118720,5867
22/04/2020,DMC,47.3,49,49.8,47.1,178850,8631
21/04/2020,DMC,52.5,49.8,52.5,49.8,407960,20531
20/04/2020,DMC,54,53.5,55.5,53.3,199010,10778
17/04/2020,DMC,54,54,56,52.7,347250,18800
16/04/2020,DMC,52.3,52.8,54.5,51.6,250290,13161
15/04/2020,DMC,54.9,53,55.3,52.5,168840,9100
14/04/2020,DMC,50.2,52.9,52.9,50,481400,25071
13/04/2020,DMC,50.2,49.5,51.5,49.3,677100,34033
10/04/2020,DMC,53.2,52.7,53.2,51.8,204120,10801
09/04/2020,DMC,49.75,49.75,49.75,49.75,21090,1049
08/04/2020,DMC,43.5,46.5,46.5,43.5,859220,39196
07/04/2020,DMC,43.8,43.5,43.8,43,81430,3535
06/04/2020,DMC,43.7,43,43.7,42.8,121920,5258
03/04/2020,DMC,43.95,43.6,44.2,43.6,12320,542
01/04/2020,DMC,44.7,43.95,44.7,42,230,10
31/03/2020,DMC,45,42.1,45,42.1,3240,142
30/03/2020,DMC,43.5,45,45,43,1860,82
27/03/2020,DMC,46.5,46,46.9,45,310,14
26/03/2020,DMC,47.7,46.5,47.7,46.2,3010,143
25/03/2020,DMC,48.5,47,48.5,46,13260,617
24/03/2020,DMC,48.6,48.5,48.6,47.1,3630,176
23/03/2020,DMC,49.9,48.6,50,48.6,2020,99
20/03/2020,DMC,49.9,49.9,49.9,47.6,1440,72
19/03/2020,DMC,48.3,49.9,49.9,48,12230,589
18/03/2020,DMC,52.2,50.9,52.2,49.1,2110,106
17/03/2020,DMC,48.1,49.1,50,48.1,1420,70
16/03/2020,DMC,50,51,51.7,50,2270,115
13/03/2020,DMC,52.5,51.7,52.5,51.7,15910,826
12/03/2020,DMC,57.5,55.5,57.5,55.5,1430,81
11/03/2020,DMC,59.8,58.6,59.8,58.6,4280,253
10/03/2020,DMC,59.8,59.8,59.8,57,6620,392
09/03/2020,DMC,61.3,60.1,61.3,57.2,12930,757
06/03/2020,DMC,61.9,61.5,61.9,61,1100,68
05/03/2020,DMC,61,61.9,61.9,60,4790,289
04/03/2020,DMC,62,60.6,62,59.9,4740,286
03/03/2020,DMC,63.5,62.8,63.5,61.1,4190,265
02/03/2020,DMC,61.5,62.9,62.9,60,960,59
28/02/2020,DMC,63,61.5,63,60.1,2140,129
27/02/2020,DMC,62.8,63,63.3,62.8,3300,208
26/02/2020,DMC,65.4,63.4,65.4,61.5,710,45
25/02/2020,DMC,63.8,63.4,63.8,60.5,5480,335
24/02/2020,DMC,65,63.8,65,61,11800,726
21/02/2020,DMC,65.1,65,65.1,64.6,730,47
20/02/2020,DMC,65,65,65,64.1,2980,193
19/02/2020,DMC,66.6,66.6,66.6,64,3390,221
18/02/2020,DMC,66,66.6,66.6,65,2530,165
17/02/2020,DMC,63.5,66,66,63.5,3880,252
14/02/2020,DMC,65.9,66,66,65,1510,99
13/02/2020,DMC,67,66,67,65,4380,289
12/02/2020,DMC,66.5,67.4,67.5,66.1,3640,243
11/02/2020,DMC,67.5,67.5,67.5,65.6,4790,317
10/02/2020,DMC,66,67.5,69,66,5480,372
07/02/2020,DMC,66,66,66,64.1,13300,864
06/02/2020,DMC,66.6,66,67,65,11190,742
05/02/2020,DMC,67,68,69.9,67,19450,1311
04/02/2020,DMC,75,71.5,75,71.5,1540,115
03/02/2020,DMC,80.6,73,80.6,73,21630,1719
31/01/2020,DMC,71.4,76,76.3,71.4,43340,3287
30/01/2020,DMC,71.4,71.4,71.4,71.4,30,2
22/01/2020,DMC,69,71.4,71.4,68,2710,191
21/01/2020,DMC,0,0,0,0,0,0
20/01/2020,DMC,0,0,0,0,0,0
17/01/2020,DMC,0,0,0,0,0,0
16/01/2020,DMC,0,0,0,0,0,0
15/01/2020,DMC,71.3,71.7,71.7,70.6,50,4
14/01/2020,DMC,71.8,71.7,71.8,71.7,70,5
13/01/2020,DMC,70,72,72,70,1470,103
10/01/2020,DMC,70,70,70,70,380,27
09/01/2020,DMC,66.1,69,69,66,530,37
08/01/2020,DMC,70,70,70,70,120,8
07/01/2020,DMC,70,70,70,70,190,13
06/01/2020,DMC,71.3,70,71.3,70,250,18
03/01/2020,DMC,72,72,72,72,830,60
02/01/2020,DMC,0,0,0,0,0,0
31/12/2019,DMC,69.4,72,72,69.4,4320,302
30/12/2019,DMC,67,69.5,69.5,65,2380,159
27/12/2019,DMC,65,65,65,65,60,4
26/12/2019,DMC,0,0,0,0,0,0
25/12/2019,DMC,67.2,69.8,70,62.5,5060,329
24/12/2019,DMC,67.2,67.2,67.2,67.2,300,20
23/12/2019,DMC,69.8,69.8,69.8,69.8,240,17
20/12/2019,DMC,0,0,0,0,0,0
19/12/2019,DMC,69.8,69.8,69.8,69.8,190,13
18/12/2019,DMC,69.8,69.8,69.8,69.8,100,7
17/12/2019,DMC,67.8,69.8,69.8,67.8,20,1
16/12/2019,DMC,69,69.9,69.9,69,90,6
13/12/2019,DMC,70,70,70,67.6,720,49
12/12/2019,DMC,0,0,0,0,0,0
11/12/2019,DMC,70,70,70,70,480,34
10/12/2019,DMC,70,70,70,70,300,21
09/12/2019,DMC,70,70,70,70,30,2
06/12/2019,DMC,72,72,72,72,830,60
05/12/2019,DMC,0,0,0,0,0,0
04/12/2019,DMC,71.9,71.9,71.9,71.9,20,1
03/12/2019,DMC,71.9,71.9,71.9,71.9,10,1
02/12/2019,DMC,70,72,72,70,760,55
29/11/2019,DMC,70,72,72,70,1020,72
28/11/2019,DMC,70,70,72.4,70,3070,215
27/11/2019,DMC,71,72.5,72.5,70,3810,268
26/11/2019,DMC,69.5,72,72,69.5,5540,389
25/11/2019,DMC,66,70,70,66,990,66
22/11/2019,DMC,62.5,66,66.8,62.4,5380,338
21/11/2019,DMC,64.1,62.5,64.1,62.5,700,45
20/11/2019,DMC,65,64.5,65,64.5,280,18
19/11/2019,DMC,66.8,65.5,66.9,65,3120,205
18/11/2019,DMC,68,67.5,68,67.1,760,52
15/11/2019,DMC,68.1,68.1,68.1,68.1,11330,772
14/11/2019,DMC,69.2,68.7,69.2,68.7,10870,749
13/11/2019,DMC,69.4,69.3,69.4,69.2,5200,360
12/11/2019,DMC,69.5,70,70,69.2,10050,698
11/11/2019,DMC,69.5,69.4,69.5,69.4,5500,382
08/11/2019,DMC,69.6,69.6,69.7,69.5,6010,418
07/11/2019,DMC,69.8,70.3,70.3,69.3,10190,709
06/11/2019,DMC,70,70,71,69.8,8430,590
05/11/2019,DMC,70.1,70,70.3,70,7280,510
04/11/2019,DMC,70.5,70.1,70.5,70.1,3500,246
01/11/2019,DMC,70.2,70.2,70.2,70.2,450,32
31/10/2019,DMC,70.2,70.2,70.2,70.2,1510,106
30/10/2019,DMC,70.2,70.9,70.9,70.1,2250,158
29/10/2019,DMC,70.2,70.2,70.2,68.1,1320,93
28/10/2019,DMC,70.2,70.2,70.2,70.2,370,26
25/10/2019,DMC,70.1,70.1,70.1,70.1,1660,116
24/10/2019,DMC,70.2,70.1,70.2,70.1,110,8
23/10/2019,DMC,70,70,74,70,630,45
22/10/2019,DMC,69.9,70,70,69.9,230,16
21/10/2019,DMC,69.9,70,70,69.9,380,27
18/10/2019,DMC,70.1,69.9,70.1,69.9,150,10
17/10/2019,DMC,70.2,70.1,70.2,69.9,1120,78
16/10/2019,DMC,70,70.1,70.1,70,2280,160
15/10/2019,DMC,70,69.8,70.5,69.8,620,44
14/10/2019,DMC,70.1,69.8,70.2,69.8,5200,364
11/10/2019,DMC,70.2,70.2,70.2,70.2,30,2
10/10/2019,DMC,70.1,70.1,70.8,70.1,260,18
09/10/2019,DMC,70.1,70.1,70.1,70.1,1060,74
08/10/2019,DMC,70.2,70.2,70.2,70.2,1000,70
07/10/2019,DMC,70.1,70.1,70.8,70,3930,276
04/10/2019,DMC,70.1,70.1,70.1,70.1,1010,71
03/10/2019,DMC,0,0,0,0,0,0
02/10/2019,DMC,70.2,71.3,71.3,70.1,1150,82
01/10/2019,DMC,71,70,71,70,540,38
30/09/2019,DMC,69.6,71,71,69.6,1290,91
27/09/2019,DMC,70,69.6,70,69.6,2100,147
26/09/2019,DMC,72.9,70,72.9,69.6,980,69
25/09/2019,DMC,69.6,70.9,70.9,69.6,520,36
24/09/2019,DMC,69.5,69.6,69.6,69.5,590,41
23/09/2019,DMC,71.3,69.5,71.5,69.5,1500,106
20/09/2019,DMC,69.9,69.9,69.9,69.9,20,1
19/09/2019,DMC,68.2,68.2,68.2,68.2,290,20
18/09/2019,DMC,68.2,68.2,69,68.2,1710,117
17/09/2019,DMC,70.6,69,70.6,68,140,10
16/09/2019,DMC,71.9,69,71.9,69,50,3
13/09/2019,DMC,70.9,70.5,70.9,70,620,43
12/09/2019,DMC,69,70.5,70.9,68.9,1570,108
11/09/2019,DMC,72.7,71,72.7,71,20,1
10/09/2019,DMC,70.9,72.8,72.8,70,900,63
09/09/2019,DMC,73.1,72.9,73.1,72.9,970,71
06/09/2019,DMC,73.3,75,75,73.1,5460,401
05/09/2019,DMC,75.6,75,75.6,74.9,1010,76
04/09/2019,DMC,76.9,76.9,76.9,76.9,1620,125
03/09/2019,DMC,78,77,78,77,100,8
30/08/2019,DMC,75.2,75.6,76.9,74,2380,177
29/08/2019,DMC,77,75.2,77,75.2,810,62
28/08/2019,DMC,79.8,78.9,79.8,76.2,210,16
27/08/2019,DMC,76.1,76.2,76.2,75,780,59
26/08/2019,DMC,79.9,77.9,80,77,1310,102
23/08/2019,DMC,80.8,80,81,80,880,71
22/08/2019,DMC,77,80.5,81,77,1180,95
21/08/2019,DMC,75.6,77.9,80,75.6,5730,442
20/08/2019,DMC,83,80,85,80,3660,294
19/08/2019,DMC,83,83,85,80.5,280,23
16/08/2019,DMC,83.1,83,83.3,80.2,1650,135
15/08/2019,DMC,83,83.3,83.3,82.9,240,20
14/08/2019,DMC,83.3,83.3,83.3,83.3,10,1
13/08/2019,DMC,83.1,83.3,85.8,80,6320,519
12/08/2019,DMC,84.6,86,86.2,84.6,1970,168
09/08/2019,DMC,87.4,87.3,87.5,86.2,1800,157
08/08/2019,DMC,87,87.4,87.4,84,1890,163
07/08/2019,DMC,84.2,86.1,90,84,6830,588
06/08/2019,DMC,89.2,89.2,89.2,89,13610,1214
05/08/2019,DMC,83.4,83.4,83.4,83.4,2910,243
02/08/2019,DMC,72,78,78,72,28350,2184
01/08/2019,DMC,71.5,72.9,72.9,71.4,1880,135
31/07/2019,DMC,70.2,71.4,71.5,70.2,740,53
30/07/2019,DMC,70,70,70,69.5,2300,161
29/07/2019,DMC,70,70,70,70,700,49
26/07/2019,DMC,70,70,70,70,210,15
25/07/2019,DMC,70,70,70,69.5,1940,136
24/07/2019,DMC,70,70,70,70,300,21
23/07/2019,DMC,70,70,70,70,20,1
22/07/2019,DMC,70,70,70,70,1100,77
19/07/2019,DMC,69.5,70,70,69.5,220,15
18/07/2019,DMC,69.5,69.5,69.5,69.5,650,45
17/07/2019,DMC,69.8,69.9,70.8,69.5,3000,209
16/07/2019,DMC,71.5,69.8,71.5,69.8,960,68
15/07/2019,DMC,72,71.5,72,71.5,1770,127
12/07/2019,DMC,72.4,72.2,73,71.1,620,45
11/07/2019,DMC,72.9,72.9,72.9,72.9,10,1
10/07/2019,DMC,74,74,74,74,90,7
09/07/2019,DMC,70.3,75,75,69.6,3940,276
08/07/2019,DMC,71,70.3,71,70.3,1610,113
05/07/2019,DMC,71,71,71,71,5100,362
04/07/2019,DMC,0,0,0,0,0,0
03/07/2019,DMC,71.6,71.6,71.6,71.6,150,11
02/07/2019,DMC,0,0,0,0,0,0
01/07/2019,DMC,71.6,71.6,71.6,71.6,810,58
28/06/2019,DMC,0,0,0,0,0,0
27/06/2019,DMC,71.5,72,72,71.5,200,14
26/06/2019,DMC,72.5,72,72.5,72,10500,756
25/06/2019,DMC,72.4,72.5,72.5,71,5000,359
24/06/2019,DMC,72.1,72.1,72.1,72.1,10,1
21/06/2019,DMC,72.5,72.5,72.5,72,350,25
20/06/2019,DMC,72.5,72.5,72.5,72.5,160,12
19/06/2019,DMC,72.3,72.7,72.7,72.3,50,4
18/06/2019,DMC,72.3,72.3,72.3,72.1,1990,144
17/06/2019,DMC,73,72.3,73,72.3,1080,78
14/06/2019,DMC,71.5,73,73,71.5,580,42
13/06/2019,DMC,71.5,71.5,71.5,71.5,40,3
12/06/2019,DMC,71.5,71.5,71.5,71.5,700,50
11/06/2019,DMC,71.5,71.5,71.9,71.5,1540,110
10/06/2019,DMC,71.6,71.6,71.6,71.6,290,21
07/06/2019,DMC,71.6,71.6,71.6,71.6,1030,74
06/06/2019,DMC,70.1,71.6,71.6,70,1690,119
05/06/2019,DMC,71,71,71,71,100,7
04/06/2019,DMC,72,72,72,72,1510,109
03/06/2019,DMC,71.9,72.2,72.2,71.9,2200,159
31/05/2019,DMC,72.1,72,72.1,70,5110,363
30/05/2019,DMC,72.3,72,72.3,72,270,19
29/05/2019,DMC,72.1,72.3,73.5,72.1,2070,150
28/05/2019,DMC,72,72,72,72,100,7
27/05/2019,DMC,72.3,72.3,72.3,72.3,1500,108
24/05/2019,DMC,72,72.3,72.3,72,640,46
23/05/2019,DMC,70.1,72,72,70.1,1720,124
