DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
05/05/2021,DHC,91.5,93.5,94.7,91.5,560700,52491
04/05/2021,DHC,90,91.2,91.5,90,105200,9561
29/04/2021,DHC,89.8,91.2,93.5,89.8,390200,35484
28/04/2021,DHC,90.5,89.8,91.4,89,196800,17778
27/04/2021,DHC,92.9,90.5,92.9,90.2,267200,24412
26/04/2021,DHC,93.5,92,93.5,91.5,218100,20105
23/04/2021,DHC,90.6,91.5,91.9,89,133500,12145
22/04/2021,DHC,92,90.6,92,90.2,147900,13435
20/04/2021,DHC,92,92,92.1,90.3,97700,8966
19/04/2021,DHC,88,92,92,87,353700,31579
16/04/2021,DHC,83,88.2,89,83,205900,18095
15/04/2021,DHC,88.8,89,89.5,88.8,93100,8280
14/04/2021,DHC,88,89.2,89.3,88,232200,20637
13/04/2021,DHC,87.8,88,89.2,87.8,261600,23121
12/04/2021,DHC,87.2,87.8,88.5,86.5,250100,21858
09/04/2021,DHC,88.1,87.5,88.9,86.5,311300,27357
08/04/2021,DHC,88.8,88.8,89.6,88.5,91600,8142
07/04/2021,DHC,88.9,88.8,89.6,87,301100,26795
06/04/2021,DHC,83.7,88,88.6,83.6,548400,47509
05/04/2021,DHC,83.7,83.7,83.7,82.9,128800,10723
02/04/2021,DHC,84,83.7,84,82.1,165200,13774
01/04/2021,DHC,83.5,83.7,84,83,96300,8038
31/03/2021,DHC,83,83.5,83.5,82,126200,10491
30/03/2021,DHC,81.7,83,84,81.7,287000,23829
29/03/2021,DHC,81,81.7,81.9,81,126000,10283
26/03/2021,DHC,81.6,81,81.6,80,233800,18845
25/03/2021,DHC,81.8,81.6,82.3,80,111200,9004
24/03/2021,DHC,81.5,81.8,82.4,81.5,157800,12895
23/03/2021,DHC,82.5,82.9,83,82,193800,15973
22/03/2021,DHC,83.1,83,83.3,81.5,476100,39074
19/03/2021,DHC,85.5,83.4,85.5,83,390500,32889
18/03/2021,DHC,86,85.5,86,84.5,184800,15762
17/03/2021,DHC,85.1,85.5,85.7,84.5,252100,21483
16/03/2021,DHC,84.1,85.1,85.5,84.1,230700,19599
15/03/2021,DHC,84,84.1,84.5,83,255500,21455
12/03/2021,DHC,82,84,84.6,82,312100,26211
11/03/2021,DHC,81,82,82,80.5,297000,24183
10/03/2021,DHC,79.3,80.5,80.5,79.3,335400,26737
09/03/2021,DHC,78.5,79.4,80,78,346500,27397
08/03/2021,DHC,80,79,80.5,78,419800,33197
05/03/2021,DHC,76.5,79.8,80,76.2,475500,37328
04/03/2021,DHC,78.8,78,80.9,74,473900,36864
03/03/2021,DHC,77.5,78.8,81,76.9,400000,31623
02/03/2021,DHC,76.5,76.8,77,76.1,469600,35953
01/03/2021,DHC,77.5,76.8,77.5,75.5,317200,24405
26/02/2021,DHC,76.2,77.5,79,76,430200,33370
25/02/2021,DHC,73,76.2,76.2,73,642000,47955
24/02/2021,DHC,72.4,73,74.4,72.4,486800,35751
23/02/2021,DHC,73,72.9,73.3,72.7,299900,21893
22/02/2021,DHC,72.9,73.1,73.6,72.3,408500,29790
19/02/2021,DHC,72,72.8,73.7,72,196700,14394
18/02/2021,DHC,73.3,73.4,73.8,71,227900,16566
17/02/2021,DHC,68,71.9,71.9,68,1498600,105814
09/02/2021,DHC,65.2,67.2,67.2,65.2,99000,6588
08/02/2021,DHC,67.2,65.8,68.1,65.5,145500,9690
05/02/2021,DHC,66.5,68,68,65,363200,24388
04/02/2021,DHC,66.9,66.5,67.3,65.5,206100,13712
03/02/2021,DHC,64,66.3,66.7,64,342400,22631
02/02/2021,DHC,60.8,64,64,60.8,284800,18036
01/02/2021,DHC,62.5,61.5,63,61,204700,12681
29/01/2021,DHC,56,60.4,61.1,56,121000,7211
28/01/2021,DHC,58,57.2,60.2,57.2,890900,51493
27/01/2021,DHC,62.5,61.5,64.2,61.5,225400,14014
26/01/2021,DHC,65.9,64.2,65.9,64.1,143200,9270
25/01/2021,DHC,66.8,65.9,66.8,64.8,366900,24059
22/01/2021,DHC,67.1,66.7,67.4,65,604500,39856
21/01/2021,DHC,65.5,67.2,67.2,65.5,359600,23863
20/01/2021,DHC,64.5,65.5,65.5,61.3,309800,19667
19/01/2021,DHC,68.3,65.5,68.3,63.7,446800,29161
18/01/2021,DHC,68.5,68.3,68.6,66,234700,15820
15/01/2021,DHC,64,68.4,68.4,64,1156200,77282
14/01/2021,DHC,64,64,64.2,63.5,348300,22224
13/01/2021,DHC,64.5,63.8,65,63.8,545100,35120
12/01/2021,DHC,64.1,64.6,64.6,62.9,496300,31633
11/01/2021,DHC,64,64.1,64.6,63.7,684200,43813
08/01/2021,DHC,64.2,64,66,63.9,268600,17370
07/01/2021,DHC,61,64,64.5,61,581400,36604
06/01/2021,DHC,61,61,61.4,60.4,366600,22388
05/01/2021,DHC,61,60.9,61.2,60.6,15120,9219
04/01/2021,DHC,60.9,61,61.2,60,24670,15002
31/12/2020,DHC,58.7,60.9,62,58.7,429900,25742
30/12/2020,DHC,60,58.7,60,58.6,141890,8363
29/12/2020,DHC,60,60,60.9,59.9,386900,23277
28/12/2020,DHC,60.6,59.9,61,59.9,492160,29633
25/12/2020,DHC,59.8,60.6,61,59.7,635250,38222
24/12/2020,DHC,60.5,59.8,61,59.1,203640,12171
23/12/2020,DHC,62.5,60.5,62.5,60,180410,11015
22/12/2020,DHC,59.5,61.5,61.7,59.5,608040,36564
21/12/2020,DHC,60.1,59.5,60.2,59.4,174890,10414
18/12/2020,DHC,59.1,59.4,59.9,59.1,255270,15174
17/12/2020,DHC,60.8,59.4,60.8,59,589460,35260
16/12/2020,DHC,60.7,60.8,60.8,60.2,553570,33473
15/12/2020,DHC,60.8,60.7,60.9,60.5,236100,14326
14/12/2020,DHC,61.3,60.8,61.3,60.4,437780,26611
11/12/2020,DHC,60,60.9,61.5,59.8,392030,23794
10/12/2020,DHC,60,60.1,60.5,59.8,320220,19211
09/12/2020,DHC,60.7,59.8,60.8,59.8,220460,13215
08/12/2020,DHC,59.6,60.4,60.4,59,165600,9826
07/12/2020,DHC,61.6,59.9,62,58.6,317800,19075
04/12/2020,DHC,58.2,62.4,62.4,58,314130,18522
03/12/2020,DHC,58.2,58.4,58.4,58,261240,15198
02/12/2020,DHC,59,58.5,59,58,464400,27133
01/12/2020,DHC,57.5,59,59.3,57.5,311660,18330
30/11/2020,DHC,58.4,59.1,60,58.2,542430,31960
27/11/2020,DHC,58,58.4,59,57.5,443400,25903
26/11/2020,DHC,56.5,58.1,58.1,56,810430,46417
25/11/2020,DHC,55,56,56.3,54.9,492000,27298
20/11/2020,DHC,52,52.7,52.7,51.7,409410,21395
19/11/2020,DHC,52.5,52.5,52.8,51.5,442190,23028
18/11/2020,DHC,52.5,52.5,52.8,51.5,315170,16497
17/11/2020,DHC,51.5,52.5,52.5,51.4,557960,28882
16/11/2020,DHC,51.9,51.5,52.4,51.3,443290,22888
13/11/2020,DHC,51.7,51.9,52.1,51.5,335750,17411
12/11/2020,DHC,51,51.5,51.7,51,477130,24491
11/11/2020,DHC,49.15,50.7,50.7,49.15,962370,48423
10/11/2020,DHC,49.55,49.15,49.7,49.15,240140,11854
09/11/2020,DHC,48,49.15,49.3,48,278460,13626
06/11/2020,DHC,48,48,48.4,47.85,178600,8575
05/11/2020,DHC,48.5,47.9,48.7,47.9,449240,21728
04/11/2020,DHC,48.7,48.5,49,48.5,418810,20419
03/11/2020,DHC,47.5,48.1,48.4,47.2,594890,28605
02/11/2020,DHC,46.4,47.1,47.5,46.1,363290,17056
30/10/2020,DHC,46.6,46.4,46.7,46,245980,11377
29/10/2020,DHC,45.6,46.15,46.4,45.3,464200,21217
28/10/2020,DHC,46.95,46,47.45,46,1159330,53870
27/10/2020,DHC,47.9,47.5,48.1,47.5,327830,15653
26/10/2020,DHC,48.9,48.2,48.9,48,404730,19597
23/10/2020,DHC,47,48.8,48.8,46.8,1276810,61222
22/10/2020,DHC,45.8,46.6,46.6,45.8,403400,18707
21/10/2020,DHC,46.5,46,46.6,46,564930,26203
20/10/2020,DHC,45.2,46.15,46.15,45.2,416110,19031
19/10/2020,DHC,45.1,45.2,45.5,45.1,165240,7490
16/10/2020,DHC,44.75,45.3,45.75,44.75,319830,14483
15/10/2020,DHC,45.7,45,45.7,45,214490,9731
14/10/2020,DHC,45.7,45.5,45.7,45.4,173200,7888
13/10/2020,DHC,45.25,45.55,45.6,45.05,295470,13402
12/10/2020,DHC,46,45.55,46,45.3,405500,18480
09/10/2020,DHC,45.8,45.7,46,45.4,449460,20587
08/10/2020,DHC,46.1,45.8,46.1,45.25,214300,9770
07/10/2020,DHC,46,45.8,46.2,45.25,416440,19069
06/10/2020,DHC,45.45,46,46.45,45.4,924850,42460
05/10/2020,DHC,45.1,45.35,45.55,45,471120,21344
02/10/2020,DHC,45.8,45,45.8,44.7,615210,27770
01/10/2020,DHC,45.9,45.6,45.9,45.3,331070,15076
30/09/2020,DHC,45.1,45.5,45.7,45,555840,25193
29/09/2020,DHC,45.9,45.1,45.9,45,653770,29651
28/09/2020,DHC,46.35,45.9,46.35,45.05,734360,33602
25/09/2020,DHC,45.5,46.1,46.1,45,1235180,56348
24/09/2020,DHC,44.2,44.8,44.9,44.1,527740,23585
23/09/2020,DHC,45,44.5,45.35,44.3,1202310,53669
22/09/2020,DHC,45.3,45,46.3,45,1042460,47416
21/09/2020,DHC,46.6,45.6,46.75,45.3,845270,38891
18/09/2020,DHC,46.8,46.4,46.8,46.35,445270,20720
17/09/2020,DHC,46.5,46.8,46.95,46.4,681800,31860
16/09/2020,DHC,46.4,46.5,46.7,45.9,666130,30913
15/09/2020,DHC,46.5,46.4,46.6,46,762630,35388
14/09/2020,DHC,46.5,46.1,46.5,45.9,735880,33983
11/09/2020,DHC,46.6,46.5,46.75,46.4,536060,24969
10/09/2020,DHC,47,46.6,47.25,46.3,626270,29333
09/09/2020,DHC,44.4,46.7,47,44.3,1702340,78225
08/09/2020,DHC,44.4,44.6,44.85,44.2,456100,20317
07/09/2020,DHC,44.9,44.4,44.9,44.2,713200,31887
04/09/2020,DHC,44,44.9,45.1,43.95,917660,40778
03/09/2020,DHC,44.5,44.5,44.9,44.1,549090,24501
01/09/2020,DHC,43.8,44.55,44.6,43.7,521820,23059
31/08/2020,DHC,44.4,43.8,44.5,43.55,1025250,45066
28/08/2020,DHC,45.1,44.4,45.45,44.3,1069590,47838
27/08/2020,DHC,45.75,44.9,45.75,44.7,682150,30791
26/08/2020,DHC,45.3,45.5,45.8,44.45,733440,33088
25/08/2020,DHC,45.95,45.25,46,45.25,651200,29617
24/08/2020,DHC,46,45.95,46.5,45.6,1319300,60655
21/08/2020,DHC,45.5,45.7,45.7,44.9,801060,36245
20/08/2020,DHC,45.3,45.3,46.1,44.7,1007340,45818
19/08/2020,DHC,44.5,45.4,45.7,44.25,889920,40135
18/08/2020,DHC,44.6,44.3,45,44.3,645140,28729
17/08/2020,DHC,44.6,44.8,44.95,44.2,626620,27906
14/08/2020,DHC,45.7,45,45.7,44.65,1193380,53910
13/08/2020,DHC,44.7,45.7,45.7,44.2,1328670,59781
12/08/2020,DHC,45,44.5,45,44.15,687600,30576
11/08/2020,DHC,44.1,44.8,44.9,43.9,2103010,92989
10/08/2020,DHC,45.2,44.1,45.45,44.1,1124990,50490
07/08/2020,DHC,45,45.3,45.3,44.3,1093430,49057
06/08/2020,DHC,44.8,45,45.3,43.8,1335300,59831
05/08/2020,DHC,42,44.4,44.4,41.85,2154120,93745
04/08/2020,DHC,42,41.95,42,41.35,628220,26259
03/08/2020,DHC,40.3,41.6,41.7,40.3,789560,32566
31/07/2020,DHC,41,40.3,41.2,40.05,880480,35723
30/07/2020,DHC,41.35,41.05,41.5,41,925680,38152
29/07/2020,DHC,40.9,41,41.35,39.2,1821910,73422
28/07/2020,DHC,40.45,41.65,42.1,39.85,912110,37422
27/07/2020,DHC,40.6,39.8,41.5,39.5,1868940,75743
24/07/2020,DHC,43,42,44.2,40.5,2741350,116402
23/07/2020,DHC,41.7,43.5,43.5,41.35,1283610,54291
22/07/2020,DHC,41.6,41.75,42.4,41.5,1001600,42025
21/07/2020,DHC,42.3,41.65,42.3,40.6,1627280,67790
20/07/2020,DHC,42.95,42.4,43.75,42,1576530,67649
17/07/2020,DHC,42.5,42.95,43.65,42.45,975650,42260
16/07/2020,DHC,41.5,42.65,42.75,41.5,1019810,42932
15/07/2020,DHC,43.5,41.5,43.6,41.5,1351200,57379
14/07/2020,DHC,41.9,43,43,41.85,1304480,55245
13/07/2020,DHC,41,41.95,43,41,1531970,64143
10/07/2020,DHC,40.6,41.5,41.9,40.6,2380990,98227
09/07/2020,DHC,40.6,40.6,40.6,40.2,1263310,51281
08/07/2020,DHC,36.4,37.95,37.95,36.4,2387470,89755
07/07/2020,DHC,36.35,35.5,37.25,35.5,1730330,62517
06/07/2020,DHC,37.1,36.2,38,36.2,1445760,53672
03/07/2020,DHC,38.3,37,39.5,36.9,1169170,44687
02/07/2020,DHC,35.9,37.9,38,35.3,2773060,101535
01/07/2020,DHC,34.55,35.55,35.8,34.5,533490,18843
30/06/2020,DHC,35,34.55,35,34.1,533910,18394
29/06/2020,DHC,34.5,34,36,34,597050,20756
26/06/2020,DHC,34.7,35.2,36.5,34.7,677170,24114
25/06/2020,DHC,35,34.7,35,34.4,404650,14039
24/06/2020,DHC,34.1,34.65,35,33.95,421690,14468
23/06/2020,DHC,34.2,34.1,34.2,34,368900,12585
22/06/2020,DHC,34.5,34.2,34.5,34.15,307480,10567
19/06/2020,DHC,35.5,34.5,35.5,34.4,359300,12451
18/06/2020,DHC,34.8,35.1,35.5,34.5,223990,7858
17/06/2020,DHC,34.2,34.7,34.8,33.7,348490,11925
16/06/2020,DHC,33.8,34,34.1,33.5,193070,6533
15/06/2020,DHC,34.6,33.6,34.65,33.4,288290,9778
12/06/2020,DHC,33.6,34.5,34.9,33.6,513410,17531
11/06/2020,DHC,36,35,36.4,35,362810,12917
10/06/2020,DHC,36.15,36,36.35,35.5,241930,8708
09/06/2020,DHC,36.45,35.7,36.45,35.65,145720,5228
08/06/2020,DHC,35.5,36.2,36.6,35.5,287730,10410
05/06/2020,DHC,35.8,35.5,35.8,35.35,312770,11125
04/06/2020,DHC,36.6,35.95,36.6,35.85,416050,15020
03/06/2020,DHC,36.9,36.6,36.9,36.3,160230,5832
02/06/2020,DHC,36.4,36.75,37,36.2,149130,5467
01/06/2020,DHC,36.7,36.3,36.85,36.25,176740,6423
29/05/2020,DHC,36.8,36.8,37.35,36.6,60680,2245
28/05/2020,DHC,36.6,37,37.3,36.3,240700,8851
27/05/2020,DHC,37.8,36.6,37.8,36.6,105450,3902
26/05/2020,DHC,36,37.2,37.4,35.9,253900,9253
25/05/2020,DHC,36.1,35.95,36.3,35.8,152570,5491
22/05/2020,DHC,36.2,36.1,36.5,36.1,94110,3412
21/05/2020,DHC,35.6,36.5,36.6,35.6,75350,2734
20/05/2020,DHC,35.5,35.65,36.1,35.5,211030,7530
19/05/2020,DHC,37.3,36.1,37.4,36,878150,32251
18/05/2020,DHC,37.5,37.4,37.6,37.2,146360,5475
15/05/2020,DHC,37.6,37.5,37.6,37.3,151330,5662
14/05/2020,DHC,38.2,37.2,38.8,37.2,1094730,42091
13/05/2020,DHC,37.5,37.8,37.85,37.15,283710,10650
12/05/2020,DHC,37.35,37.5,37.75,37.05,370260,13792
11/05/2020,DHC,37.1,37.35,37.7,37.05,254550,9511
08/05/2020,DHC,38.2,37.3,38.2,37.3,304240,11434
07/05/2020,DHC,37.5,37.9,38.5,37.35,567310,21497
06/05/2020,DHC,37.75,37.3,37.8,37,261550,9737
05/05/2020,DHC,37.6,37.5,37.6,37,87930,3286
04/05/2020,DHC,37.6,37.25,38.2,36.9,289090,10865
29/04/2020,DHC,37,38,38.7,37,1209670,45953
28/04/2020,DHC,36.7,37,37.5,36.6,384100,14227
27/04/2020,DHC,36.2,36.6,36.8,35.65,292260,10623
24/04/2020,DHC,35.5,36.05,36.1,35.1,113720,4066
23/04/2020,DHC,37,36.1,37.4,35.9,317350,11522
22/04/2020,DHC,36,35.8,37,35.2,330230,11843
21/04/2020,DHC,38.5,36.4,38.5,36.4,674930,25526
20/04/2020,DHC,35.9,36.4,36.5,35.7,138120,4974
17/04/2020,DHC,34.4,35.9,36.3,33.9,201320,7081
16/04/2020,DHC,34.4,34.25,34.4,33.9,71670,2448
15/04/2020,DHC,33.8,34.25,35.4,33.8,89060,3043
14/04/2020,DHC,34.6,34.4,34.6,33.5,141290,4792
13/04/2020,DHC,34.6,34.65,35,34.55,209370,7264
10/04/2020,DHC,34,34.6,34.75,34,138650,4804
09/04/2020,DHC,34,34,34.2,33,207010,6919
08/04/2020,DHC,34,34,34.5,33.5,86830,2953
07/04/2020,DHC,34,33.7,34,33.5,10090,339
06/04/2020,DHC,33.1,33.8,33.8,32.8,174340,5787
03/04/2020,DHC,33.4,32.75,33.4,32.7,85730,2834
01/04/2020,DHC,32.8,32.55,32.8,32,104260,3370
31/03/2020,DHC,32.3,32,32.3,30.5,161750,5088
30/03/2020,DHC,31,31,32,30.6,202290,6241
27/03/2020,DHC,32,32.7,32.95,32,68250,2201
26/03/2020,DHC,34.1,32.8,34.2,32.7,42310,1411
25/03/2020,DHC,33,34.1,34.2,32,97280,3173
24/03/2020,DHC,31.1,32,32,31.1,256860,8093
23/03/2020,DHC,32.5,31.65,33.05,31.65,306020,9807
20/03/2020,DHC,34,34,34.9,33.05,163550,5484
19/03/2020,DHC,34.3,34,34.8,33.9,231220,7873
18/03/2020,DHC,35.65,34.9,35.9,34.9,173800,6126
17/03/2020,DHC,35.1,35.65,37.1,35.1,362460,13054
16/03/2020,DHC,38.4,37.1,38.4,36.8,171790,6428
13/03/2020,DHC,36.1,38.4,38.9,36.1,293160,10816
12/03/2020,DHC,37.5,37.1,37.5,36.7,707890,26251
11/03/2020,DHC,38.5,38.1,38.6,36.5,112890,4255
10/03/2020,DHC,37,38.5,38.5,37,113690,4306
09/03/2020,DHC,37.9,37.4,39,37.3,336290,12723
06/03/2020,DHC,39.4,40.05,40.4,39.4,338140,13557
05/03/2020,DHC,38.8,39.4,39.95,38.45,270810,10656
04/03/2020,DHC,38.5,38.45,38.6,37.5,147300,5641
03/03/2020,DHC,37.2,38.5,38.9,37.2,218930,8363
02/03/2020,DHC,35.9,37,37.1,35.9,195200,7179
28/02/2020,DHC,36,36.05,36.5,35.9,84910,3065
27/02/2020,DHC,36,36.5,36.95,35.95,178850,6472
26/02/2020,DHC,36.2,35.95,37,35.95,113700,4105
25/02/2020,DHC,36.1,36.7,36.8,36.1,107660,3934
24/02/2020,DHC,37.5,36.7,37.5,35.7,80220,2933
21/02/2020,DHC,37.5,37.55,37.7,37.45,57090,2145
20/02/2020,DHC,37.9,37.55,38,37.55,95810,3614
19/02/2020,DHC,37,37.4,37.9,36.6,104560,3924
18/02/2020,DHC,36.65,37,37.5,36.4,81470,2991
17/02/2020,DHC,37,36.65,37.6,36.65,138750,5146
14/02/2020,DHC,37.9,37.2,38.1,37,292850,10977
13/02/2020,DHC,38.9,38.2,38.95,38.05,115520,4423
12/02/2020,DHC,38.45,38.55,38.6,37.5,123330,4713
11/02/2020,DHC,38.45,38.3,38.45,37.95,39330,1503
10/02/2020,DHC,38.3,38,39,37.8,137660,5244
07/02/2020,DHC,39.3,38.8,39.3,38.8,148760,5809
06/02/2020,DHC,38.5,39,39.4,38.5,88290,3440
05/02/2020,DHC,39.5,38.9,39.5,38.8,43640,1698
04/02/2020,DHC,40,39,40,38.6,114680,4496
03/02/2020,DHC,38.3,40,40,36.8,425750,16190
31/01/2020,DHC,40.45,39.5,41.05,39.2,216530,8647
30/01/2020,DHC,41.9,41.1,42.15,40.9,176570,7331
22/01/2020,DHC,41,41.2,41.35,40.1,144700,5942
21/01/2020,DHC,41.4,40,41.5,40,474030,19427
20/01/2020,DHC,39.2,39.4,39.5,39,44560,1752
17/01/2020,DHC,40.2,39.35,40.3,38.7,137220,5381
16/01/2020,DHC,38,39.6,39.9,37.9,136100,5328
15/01/2020,DHC,37.15,37.8,37.8,37.15,216920,8135
14/01/2020,DHC,37,37,37.6,36.95,124010,4609
13/01/2020,DHC,36.95,36.9,37.4,36.5,112980,4163
10/01/2020,DHC,36.8,36.95,37.2,36.1,154280,5703
09/01/2020,DHC,36,36.5,37,36,50480,1846
08/01/2020,DHC,36.1,36.1,36.6,35.5,94930,3403
07/01/2020,DHC,37.2,36.4,37.2,35.7,219780,7900
06/01/2020,DHC,37.75,37.2,37.75,37.1,104050,3881
03/01/2020,DHC,37.9,37.6,38.05,37.2,70660,2657
02/01/2020,DHC,38.9,37.9,38.9,37.45,97330,3686
31/12/2019,DHC,38.1,37.9,38.3,37.7,138000,5229
30/12/2019,DHC,37,37.9,38,37,193840,7274
27/12/2019,DHC,37.4,37,37.5,36.9,68010,2519
26/12/2019,DHC,36.55,37.2,37.95,36.55,159060,5911
25/12/2019,DHC,38.45,37.2,38.75,36.8,377390,14211
24/12/2019,DHC,38.6,38.45,39,36.5,576130,22174
23/12/2019,DHC,39.2,38.6,39.8,38.45,310800,12020
20/12/2019,DHC,39.3,39.05,39.3,38.8,135150,5283
19/12/2019,DHC,38.4,39,39.5,38.4,40980,1599
18/12/2019,DHC,39.4,38.8,39.4,38.8,71280,2775
17/12/2019,DHC,39.7,39.65,40,39.4,128800,5111
16/12/2019,DHC,38.5,39.7,39.9,38.5,180280,7120
13/12/2019,DHC,40.6,39.3,41.95,39,511560,20553
12/12/2019,DHC,41.7,41,42.2,40.6,227800,9484
11/12/2019,DHC,42.6,42.2,42.6,42.1,110840,4678
10/12/2019,DHC,43.9,42.6,43.95,42.6,192480,8357
09/12/2019,DHC,42.5,43.55,43.9,42.5,263420,11443
06/12/2019,DHC,42,42.5,42.9,41.8,279910,11911
05/12/2019,DHC,42.25,42,42.3,41.5,162080,6797
04/12/2019,DHC,42,42.2,42.4,41.8,379560,16033
03/12/2019,DHC,41.4,42,42.5,41,347870,14603
02/12/2019,DHC,39.75,41.3,41.3,39.55,479370,19564
29/11/2019,DHC,39.2,39.7,39.75,39.2,103420,4096
28/11/2019,DHC,39,39.3,39.5,39,114170,4490
27/11/2019,DHC,39.1,39.5,39.75,39.1,152830,6039
26/11/2019,DHC,39.5,39.45,39.8,39.2,278160,10974
