DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
30/11/2017,TVB,18.9,19.1,19.5,18.9,105900,2026
29/11/2017,TVB,18.6,19,19.2,18.6,119027,2254
28/11/2017,TVB,18.3,18.6,18.9,18,114300,2110
27/11/2017,TVB,18.5,18.3,18.6,18,103400,1894
24/11/2017,TVB,18.9,18.7,18.9,18.2,118300,2195
23/11/2017,TVB,19.1,19.1,19.1,18.6,133400,2521
22/11/2017,TVB,18.8,19.2,19.5,18.8,132510,2524
21/11/2017,TVB,18.4,18.8,19,18.4,153617,2880
20/11/2017,TVB,18,18.6,19,18,153323,2826
17/11/2017,TVB,17.2,18.2,18.2,17.2,188610,3333
16/11/2017,TVB,16.9,18.1,18.1,16.5,152000,2572
15/11/2017,TVB,16.7,16.9,17.2,16.7,161000,2717
14/11/2017,TVB,16.3,16.7,17.2,16.3,160410,2681
13/11/2017,TVB,16.1,16.4,16.5,16.1,113833,1860
10/11/2017,TVB,15.9,16.2,16.5,15.8,140500,2262
09/11/2017,TVB,16,16,16.1,15.7,82200,1305
08/11/2017,TVB,16.1,16,16.5,15.6,75100,1203
07/11/2017,TVB,16.4,15.9,16.6,15.5,88700,1424
06/11/2017,TVB,15.7,16.5,16.6,15.7,123120,2022
03/11/2017,TVB,15.4,16,16,15.4,88533,1395
02/11/2017,TVB,15.8,15.4,16,15.2,82100,1274
01/11/2017,TVB,16.9,15.8,16.9,15.8,119900,1963
31/10/2017,TVB,16.9,16.8,17.5,16.5,82000,1383
30/10/2017,TVB,16.5,17,17.3,16.3,192800,3236
27/10/2017,TVB,16.1,16.5,17,16,163800,2674
26/10/2017,TVB,16.6,16,16.6,15.9,95700,1544
25/10/2017,TVB,16.4,16.6,17.8,16.4,256460,4385
24/10/2017,TVB,15.7,16.8,17,15.6,230100,3743
23/10/2017,TVB,15.2,15.7,16.2,15.1,222100,3450
20/10/2017,TVB,14.6,15.2,15.3,14.6,183150,2740
19/10/2017,TVB,14,14.8,14.8,14,182100,2636
18/10/2017,TVB,14.2,14.3,14.3,14,84200,1190
17/10/2017,TVB,14.3,14.2,14.3,13.9,107330,1513
16/10/2017,TVB,14.4,14.2,14.4,14.1,112000,1599
13/10/2017,TVB,14.4,14.6,14.7,14.1,189300,2723
12/10/2017,TVB,14.2,14.7,14.7,14.1,180900,2597
11/10/2017,TVB,14.3,14.2,14.5,13.8,264580,3740
10/10/2017,TVB,14.5,14.3,14.9,13.9,310100,4445
09/10/2017,TVB,14.4,14.7,14.8,14.1,226000,3267
06/10/2017,TVB,14.1,14.7,14.7,14,209500,3008
05/10/2017,TVB,14.1,14.4,14.5,13.8,113200,1596
04/10/2017,TVB,14.1,14.1,14.5,13.9,111600,1574
03/10/2017,TVB,14.6,14.1,14.6,13.9,127300,1801
02/10/2017,TVB,14.6,14.7,15,14.4,114300,1677
29/09/2017,TVB,14.8,14.9,15.2,14.5,131800,1939
28/09/2017,TVB,15,15,15.2,14.7,123500,1830
27/09/2017,TVB,14.8,15,15.5,14.7,237800,3587
26/09/2017,TVB,14.7,14.8,15.4,14.5,220400,3265
25/09/2017,TVB,14.5,14.6,15,14.4,224900,3293
22/09/2017,TVB,14.1,14.5,14.6,14.1,133300,1927
21/09/2017,TVB,14.1,14.5,14.5,13.8,100600,1413
20/09/2017,TVB,14.1,14,14.1,13.9,72700,1021
19/09/2017,TVB,14.3,14.1,14.3,14,72100,1024
18/09/2017,TVB,14.4,14.1,14.4,14.1,65100,930
15/09/2017,TVB,14.4,14.5,14.5,14.3,87000,1254
14/09/2017,TVB,14.5,14.7,14.7,14.5,122800,1793
13/09/2017,TVB,14.5,14.7,14.7,14.4,103800,1510
12/09/2017,TVB,14.3,14.6,14.6,14.3,95200,1373
11/09/2017,TVB,14.2,14.5,14.5,13.8,94900,1353
08/09/2017,TVB,14.8,14.4,14.8,13.8,106300,1520
07/09/2017,TVB,15.5,15,15.5,14.8,157300,2379
06/09/2017,TVB,15.5,15.6,15.7,15.4,143400,2228
05/09/2017,TVB,15.4,15.6,15.6,15.3,130800,2029
01/09/2017,TVB,15.1,15.5,15.5,15.1,155810,2384
31/08/2017,TVB,14.9,15,15.5,14.7,106700,1600
30/08/2017,TVB,15.2,15,15.2,14.7,111500,1667
29/08/2017,TVB,15.2,15.1,16,15.1,154600,2388
28/08/2017,TVB,14.2,15.3,15.7,14.2,325900,4880
25/08/2017,TVB,13,14.5,14.5,13,153500,2139
24/08/2017,TVB,13.1,13.4,13.4,13,42500,561
23/08/2017,TVB,13,13.3,13.3,12.8,42100,550
22/08/2017,TVB,13.1,13.3,13.3,12.9,44100,575
21/08/2017,TVB,13,13.3,13.3,12.9,72100,948
18/08/2017,TVB,13.4,13.1,13.7,12.6,93100,1234
17/08/2017,TVB,13.6,13.3,14.1,12.8,101100,1357
16/08/2017,TVB,13.6,13.7,14,13.1,182900,2468
15/08/2017,TVB,12.2,13.8,14,11.8,264610,3374
14/08/2017,TVB,12,12,12.6,11.8,125200,1524
11/08/2017,TVB,12.4,12,12.4,11.8,160700,1922
10/08/2017,TVB,12.3,12.4,12.7,12.3,123900,1549
09/08/2017,TVB,12,12.5,12.7,12,132300,1630
08/08/2017,TVB,11.5,12,12.2,11.5,147200,1761
07/08/2017,TVB,11.5,11.4,11.5,11.4,52800,602
04/08/2017,TVB,11.2,11.4,11.4,11,124600,1387
03/08/2017,TVB,11.7,11.2,11.7,11,232400,2608
02/08/2017,TVB,12.1,11.5,12.1,11.5,229900,2668
01/08/2017,TVB,12.6,12,12.6,12,127600,1549
31/07/2017,TVB,12.5,12.6,12.8,12.3,68900,864
28/07/2017,TVB,11.8,12.7,13,11.8,101500,1253
27/07/2017,TVB,11.5,11.7,12,11.5,72400,853
26/07/2017,TVB,11.1,11.5,11.8,11.1,32300,371
25/07/2017,TVB,11,11.1,11.3,10.8,44900,491
24/07/2017,TVB,11,11,11.5,11,55100,612
21/07/2017,TVB,11.3,11.1,11.3,10.5,122810,1345
20/07/2017,TVB,12,11.3,12.2,11,112300,1274
19/07/2017,TVB,12.9,11.8,13,11.1,67300,799
18/07/2017,TVB,13,12,13.6,12,48510,627
17/07/2017,TVB,11.3,12,12,11.3,47100,563
14/07/2017,TVB,9.8,11,11,9.8,62500,659
13/07/2017,TVB,9.6,9.9,10,9.5,131700,1270
12/07/2017,TVB,9.4,9.8,9.9,9.4,59700,570
11/07/2017,TVB,9.6,9.6,9.7,9.6,100800,972
10/07/2017,TVB,9.6,9.6,9.6,9.6,70820,680
07/07/2017,TVB,9.4,9.6,9.8,9.4,104600,1006
06/07/2017,TVB,9.3,9.6,9.7,9.3,112400,1068
05/07/2017,TVB,9.4,9.4,9.7,9.3,118100,1111
04/07/2017,TVB,9.5,9.5,9.6,9.2,109400,1025
03/07/2017,TVB,8.5,9.5,9.6,8.5,105100,1005
30/06/2017,TVB,9.2,9.5,9.7,9.2,113400,1081
29/06/2017,TVB,9.5,9.4,9.6,9.3,86500,821
28/06/2017,TVB,9.5,9.4,9.6,9.3,84100,794
27/06/2017,TVB,9.7,9.3,9.7,9.3,95600,893
26/06/2017,TVB,9.8,9.4,9.8,9.4,180220,1718
23/06/2017,TVB,9.5,9.4,9.6,9.3,124700,1192
22/06/2017,TVB,9.4,9.3,9.6,9.3,130100,1232
21/06/2017,TVB,9.1,9.4,9.4,9,197000,1819
20/06/2017,TVB,8.7,9,9.2,8.7,224900,2042
19/06/2017,TVB,9,9.1,9.2,8.9,292000,2658
16/06/2017,TVB,9,9.2,9.2,9,75100,684
15/06/2017,TVB,9,9.1,9.1,9,244000,2209
14/06/2017,TVB,8.9,9,9,8.9,240600,2163
13/06/2017,TVB,8.9,8.9,9,8.9,272400,2424
12/06/2017,TVB,7.9,8.9,9.2,7.9,322400,2914
09/06/2017,TVB,9.3,9.1,9.3,9.1,273300,2517
08/06/2017,TVB,9.3,9.2,9.3,9.2,248300,2309
07/06/2017,TVB,9.2,9.2,9.4,9.2,203500,1887
06/06/2017,TVB,9.2,9.2,9.3,9.1,209600,1928
05/06/2017,TVB,9.2,9.2,9.3,9.1,279700,2569
02/06/2017,TVB,9.3,9.2,9.4,9,103300,956
01/06/2017,TVB,9.1,9.3,9.5,9.1,118600,1104
31/05/2017,TVB,9.1,9.2,9.2,9.1,108800,999
30/05/2017,TVB,9.4,9.2,9.5,9.1,155600,1441
29/05/2017,TVB,9.6,9.3,9.7,9.3,256400,2404
26/05/2017,TVB,9.5,9.5,10,9.4,118300,1139
25/05/2017,TVB,9.7,9.6,9.8,9.5,108800,1049
24/05/2017,TVB,10,9.7,10,9.6,108000,1049
23/05/2017,TVB,10,9.9,10.5,9.8,158100,1560
22/05/2017,TVB,9.7,9.8,10.3,9.5,200500,1966
19/05/2017,TVB,9.3,9.6,10.1,9.3,119700,1163
18/05/2017,TVB,10,9.9,10.1,9.9,141800,1418
17/05/2017,TVB,10.2,10.1,10.3,10,175100,1766
16/05/2017,TVB,10.4,10.4,10.4,10,158300,1612
15/05/2017,TVB,10.6,10.5,10.8,10.1,217600,2258
12/05/2017,TVB,10.7,10.6,11.4,10.3,362500,3911
11/05/2017,TVB,10.9,10.8,11,10.4,280400,2990
10/05/2017,TVB,10,10.8,10.9,10,420200,4473
09/05/2017,TVB,10,9.9,10.1,9.9,86100,854
08/05/2017,TVB,10.1,9.9,10.1,9.9,150300,1488
05/05/2017,TVB,10.2,9.9,10.2,9.9,91100,903
04/05/2017,TVB,10.2,10,10.2,9.9,202500,2006
03/05/2017,TVB,9.8,10,10.3,9.7,265300,2623
28/04/2017,TVB,9.6,9.5,9.8,9.5,129500,1241
27/04/2017,TVB,9.5,9.7,9.8,9.3,131300,1253
26/04/2017,TVB,9.6,9.3,9.7,9.1,194300,1828
25/04/2017,TVB,9.4,9.3,9.6,9.2,284500,2659
24/04/2017,TVB,9.6,9.6,9.7,9.6,251500,2422
21/04/2017,TVB,9.7,9.5,9.8,9.5,235300,2264
20/04/2017,TVB,9.6,9.6,9.7,9.5,257610,2459
19/04/2017,TVB,9.6,9.5,9.6,9.5,178500,1701
18/04/2017,TVB,9.3,9.6,9.6,9.2,348810,3299
17/04/2017,TVB,9.2,9.5,9.6,9,516400,4795
14/04/2017,TVB,9.6,9.1,9.6,9,307600,2842
13/04/2017,TVB,9.3,9.3,9.6,8.9,362300,3374
12/04/2017,TVB,9.3,9.6,9.7,8.8,299700,2816
11/04/2017,TVB,9.5,9.3,9.5,8.9,323400,3004
10/04/2017,TVB,10,9.6,10.3,9.2,437700,4210
07/04/2017,TVB,10.5,9.9,10.5,9.6,470600,4707
05/04/2017,TVB,10.7,10.5,11,10.2,448420,4726
04/04/2017,TVB,11.1,10.7,11.3,10.5,340200,3666
03/04/2017,TVB,11,11.1,11.5,10.7,468500,5190
31/03/2017,TVB,11,11.1,11.6,10.7,830000,9133
30/03/2017,TVB,10.6,11.1,11.6,10.4,765600,8376
29/03/2017,TVB,10.6,10.7,10.8,10.5,346500,3676
28/03/2017,TVB,10.5,10.8,10.9,10.3,412800,4377
27/03/2017,TVB,10.7,10.3,10.8,10.2,274400,2855
24/03/2017,TVB,10.6,10.6,11,10.4,452800,4829
23/03/2017,TVB,10.9,10.5,10.9,10.1,357200,3748
22/03/2017,TVB,10,10.8,11.7,10,787700,8646
21/03/2017,TVB,11.5,10.9,11.5,10.2,253600,2738
20/03/2017,TVB,12,11.7,12,11.5,203500,2363
17/03/2017,TVB,12.4,11.9,12.6,11.4,468100,5565
16/03/2017,TVB,14,12.5,14.7,11.9,1221900,15609
15/03/2017,TVB,14.2,13.9,14.2,13.9,232900,3263
14/03/2017,TVB,14.5,14.2,15,14,363700,5240
13/03/2017,TVB,14.7,14.3,14.7,13.9,574900,8145
10/03/2017,TVB,14.5,14.8,15.9,14.3,756200,11344
09/03/2017,TVB,14.1,15.2,15.5,13.7,654600,9425
08/03/2017,TVB,15.8,14.5,15.9,13,617800,8740
07/03/2017,TVB,17.5,15.9,18.1,14.7,843100,12831
06/03/2017,TVB,17.5,17.7,17.7,15.4,1277300,21975
03/03/2017,TVB,15.7,15.7,15.7,14.2,692400,10687
02/03/2017,TVB,12.5,14,14,12.5,689000,9460
01/03/2017,TVB,12.2,12.5,13.1,12,233500,2847
28/02/2017,TVB,12,12.8,13.2,11.6,165300,2095
27/02/2017,TVB,11.5,12.5,13.5,11.5,298700,3819
24/02/2017,TVB,13.9,12.3,14.2,11.9,186000,2514
23/02/2017,TVB,13.9,14,14.2,13.5,79200,1104
22/02/2017,TVB,15.2,13,15.2,12.7,145600,2021
21/02/2017,TVB,14.7,15,15.3,14.4,85700,1277
20/02/2017,TVB,15.4,14.9,15.4,14.6,184400,2734
17/02/2017,TVB,16.9,14.8,16.9,14.4,491300,7233
16/02/2017,TVB,17,17,17.1,16.5,181500,3062
15/02/2017,TVB,18,17,18.2,16.5,206800,3573
14/02/2017,TVB,20.3,18.1,20.3,18,264300,5006
13/02/2017,TVB,20.5,20.7,21.3,20,483600,10007
10/02/2017,TVB,19.6,20.8,20.8,19.3,419800,8514
09/02/2017,TVB,18,20,20,18,408000,7888
08/02/2017,TVB,21,19.2,21,19,197600,3881
07/02/2017,TVB,21,20.7,24,20.6,197400,4195
06/02/2017,TVB,28.7,24.1,28.7,23.8,385100,9249
03/02/2017,TVB,27,28.6,28.6,25.2,568800,15925
02/02/2017,TVB,23.4,26.7,26.7,21.5,771400,19238
25/01/2017,TVB,23.4,23.4,23.4,20.4,318700,7429
24/01/2017,TVB,20.5,20.5,20.5,19,101000,2063
23/01/2017,TVB,16.6,19,19,15.7,298900,5344
20/01/2017,TVB,18.5,16,18.5,15.7,286400,4745
19/01/2017,TVB,18.2,18.4,18.5,18.2,226500,4149
18/01/2017,TVB,18.2,18.3,18.5,18.2,192600,3527
17/01/2017,TVB,18.9,18.4,18.9,18,314700,5733
16/01/2017,TVB,20.2,18.2,21,18.1,426800,8193
13/01/2017,TVB,20.3,20.3,21.3,20,177000,3622
12/01/2017,TVB,21,20.4,21,20,240000,4927
11/01/2017,TVB,23,21.5,25.3,20.9,386800,8322
10/01/2017,TVB,24.1,25.7,25.7,20.4,543300,13292
09/01/2017,TVB,21.2,24.1,24.1,21,401200,9638
06/01/2017,TVB,18.5,21.2,21.2,18.5,609300,12771
05/01/2017,TVB,18.5,18.5,18.5,17.5,338100,6250
04/01/2017,TVB,16.1,16.1,16.1,16.1,39600,638
03/01/2017,TVB,14,14,14,14,28300,396
30/12/2016,TVB,12.3,12.3,12.3,10.7,30700,375
29/12/2016,TVB,11,11,11,8.2,45700,489
28/12/2016,TVB,9.6,9.6,9.6,8.4,51100,490
27/12/2016,TVB,8.6,8.6,8.6,6.4,48500,409
26/12/2016,TVB,6.3,8.2,8.2,6.3,14300,107
23/12/2016,TVB,5.7,7,7.4,5.6,7100,51
22/12/2016,TVB,5.2,5.5,6.9,5.1,7200,47
21/12/2016,TVB,6,6,6,6,2400,14
20/12/2016,TVB,7,7,7,7,100,1
19/12/2016,TVB,7.5,7.2,7.5,7,300900,2256
16/12/2016,TVB,7.4,7.3,7.4,7.3,23600,175
15/12/2016,TVB,7.4,7.4,7.4,7.4,20000,148
14/12/2016,TVB,7.5,7.5,7.5,7.5,20000,150
13/12/2016,TVB,7.6,7.6,7.6,7.6,100100,761
12/12/2016,TVB,7.6,7.6,7.6,7.6,100000,760
09/12/2016,TVB,7.7,7.6,7.7,7.6,54100,411
08/12/2016,TVB,7.7,7.6,8.1,7.6,53900,423
07/12/2016,TVB,7.5,7.7,7.8,7.5,51400,396
06/12/2016,TVB,7.4,7.5,7.6,7.4,52600,393
05/12/2016,TVB,7.3,7.3,7.4,7.2,53800,394
02/12/2016,TVB,7.6,7.3,7.6,7.3,46300,342
01/12/2016,TVB,7.5,7.6,7.6,7.4,52270,393
30/11/2016,TVB,7.5,7.5,7.6,7.4,51300,384
29/11/2016,TVB,7.5,7.5,7.5,7.4,50500,379
28/11/2016,TVB,7.4,7.5,7.6,7.4,49700,373
25/11/2016,TVB,7.5,7.6,7.7,7.4,57100,428
24/11/2016,TVB,7.4,7.5,7.6,7.4,52600,395
23/11/2016,TVB,7.5,7.5,7.6,7.5,51400,386
22/11/2016,TVB,7.4,7.5,7.6,7.4,51300,385
21/11/2016,TVB,7.5,7.6,7.6,7.5,53100,400
18/11/2016,TVB,7.4,7.5,7.6,7.4,52100,391
17/11/2016,TVB,7.4,7.5,7.5,7.4,54500,408
16/11/2016,TVB,7.5,7.4,7.6,7.4,50700,380
15/11/2016,TVB,7.5,7.5,7.5,7.4,41000,306
11/11/2016,TVB,7.5,7.5,7.6,7.4,56700,424
09/11/2016,TVB,7.2,7.5,7.5,7,68200,503
08/11/2016,TVB,7.2,7.2,7.2,7.1,54800,394
07/11/2016,TVB,7.1,7.2,7.3,7.1,52200,375
04/11/2016,TVB,7.1,7.1,7.1,7,42400,301
03/11/2016,TVB,6.9,7.2,7.2,6.9,61400,439
02/11/2016,TVB,6.6,6.9,7,6.6,59000,406
01/11/2016,TVB,6.7,6.7,6.7,6.6,56800,378
31/10/2016,TVB,6.5,6.8,6.9,6.5,53800,360
28/10/2016,TVB,6.5,6.5,6.6,6.5,56100,365
27/10/2016,TVB,6.5,6.6,6.7,6.5,58300,383
26/10/2016,TVB,6.6,6.5,6.7,6.5,55300,364
25/10/2016,TVB,6.7,6.7,6.9,6.6,54700,369
24/10/2016,TVB,6.7,6.7,6.7,6.6,54600,366
21/10/2016,TVB,6.8,6.7,6.8,6.7,52800,355
20/10/2016,TVB,6.9,6.8,6.9,6.7,59800,408
19/10/2016,TVB,6.9,7,7,6.9,25200,175
18/10/2016,TVB,7.3,7,7.3,6.7,65300,448
17/10/2016,TVB,7.8,7.2,7.8,7.2,61300,451
14/10/2016,TVB,7.6,7.8,7.9,7.6,69100,536
13/10/2016,TVB,7.5,7.7,7.7,7.3,67300,508
12/10/2016,TVB,7.1,7.3,7.5,7.1,76000,560
11/10/2016,TVB,7.1,7.1,7.2,7,75400,535
10/10/2016,TVB,7.2,7.1,7.4,7,98300,701
07/10/2016,TVB,7.3,7.1,7.5,6.9,96800,690
06/10/2016,TVB,7.3,7.2,7.6,7.1,98200,714
05/10/2016,TVB,7.4,7.1,7.5,7.1,126700,926
04/10/2016,TVB,7.4,7.5,7.7,7.3,176500,1307
03/10/2016,TVB,7.2,7.4,7.5,7.2,123800,910
30/09/2016,TVB,7,7,8.1,7,251400,1799
29/09/2016,TVB,9.5,8.1,10,8.1,320700,2619
28/09/2016,TVB,9.3,9.5,9.5,9.3,83200,787
27/09/2016,TVB,8.9,9.2,9.4,8.9,84500,779
26/09/2016,TVB,8.7,8.9,9.1,8.7,56600,503
23/09/2016,TVB,8.5,8.7,9,8.5,40800,355
22/09/2016,TVB,8.6,8.5,8.7,8.4,44100,377
21/09/2016,TVB,8.6,8.7,8.7,8.5,47300,407
20/09/2016,TVB,8.5,8.6,8.7,8.5,48200,414
19/09/2016,TVB,8.5,8.6,8.6,8.4,41800,356
16/09/2016,TVB,8.5,8.5,8.6,8.4,42100,358
15/09/2016,TVB,8.6,8.6,8.6,8.4,43700,372
14/09/2016,TVB,8.7,8.6,8.7,8.5,44100,380
13/09/2016,TVB,8.8,8.8,8.8,8.7,41800,365
12/09/2016,TVB,8.8,8.8,8.9,8.7,44200,390
09/09/2016,TVB,8.9,8.8,8.9,8.7,41300,366
08/09/2016,TVB,8.8,8.8,9,8.8,41800,371
07/09/2016,TVB,8.9,8.9,8.9,8.7,42700,376
06/09/2016,TVB,9,8.9,9,8.8,42400,378
05/09/2016,TVB,9.2,9.1,9.2,9,42500,383
01/09/2016,TVB,9.3,9.2,9.3,9.1,40700,374
31/08/2016,TVB,9.2,9.4,9.4,9.2,49700,461
30/08/2016,TVB,9.1,9.2,9.3,9.1,45400,417
29/08/2016,TVB,9,9.1,9.2,9,44300,402
26/08/2016,TVB,8.9,9,9.1,8.9,42700,383
25/08/2016,TVB,8.8,8.9,8.9,8.7,42000,372
24/08/2016,TVB,8.8,8.8,8.9,8.7,42200,371
23/08/2016,TVB,8.9,8.8,8.9,8.8,43900,387
22/08/2016,TVB,9,8.9,9,8.8,45500,406
19/08/2016,TVB,9.1,9,9.1,9,43300,390
18/08/2016,TVB,9.1,9.1,9.2,9.1,43700,398
17/08/2016,TVB,9.1,9.2,9.2,9.1,43900,403
16/08/2016,TVB,9.1,9.2,9.2,9,44400,404
15/08/2016,TVB,9.1,9.1,9.2,9,42500,386
12/08/2016,TVB,9.2,9.1,9.2,9.1,29100,266
11/08/2016,TVB,9.1,9.2,9.3,9.1,42600,391
10/08/2016,TVB,9.1,9.2,9.3,9.1,44200,407
09/08/2016,TVB,9.1,9.1,9.2,9.1,39800,362
08/08/2016,TVB,9.1,9.2,9.2,9,43000,393
05/08/2016,TVB,9.1,9.1,9.2,9.1,45900,418
04/08/2016,TVB,9.1,9.2,9.3,9.1,45200,414
03/08/2016,TVB,9,9,9.2,9,42600,386
02/08/2016,TVB,9,9.1,9.2,9,46800,425
01/08/2016,TVB,9,9.1,9.2,9,49700,451
29/07/2016,TVB,9.1,9.1,9.2,9,47800,436
28/07/2016,TVB,9,9.1,9.2,9,42300,384
27/07/2016,TVB,9,9,9.1,8.9,41700,375
26/07/2016,TVB,9.1,9.2,9.2,9,41900,381
25/07/2016,TVB,9,9.1,9.1,8.9,46200,418
22/07/2016,TVB,9,9,9.1,8.9,42800,385
21/07/2016,TVB,8.9,9,9,8.9,43300,389
20/07/2016,TVB,9.1,9,9.1,9,41500,374
19/07/2016,TVB,9,9,9.1,9,43400,394
18/07/2016,TVB,9,9.1,9.2,8.9,46100,418
15/07/2016,TVB,9,9,9.1,8.9,47100,424
14/07/2016,TVB,8.9,9,9.1,8.9,43800,394
13/07/2016,TVB,8.9,9,9.1,8.9,42300,380
12/07/2016,TVB,8.9,8.8,9,8.8,37600,333
11/07/2016,TVB,9,8.9,9.1,8.9,39500,352
08/07/2016,TVB,9.1,9,9.1,8.8,53900,487
07/07/2016,TVB,9.6,9,9.6,8.3,43100,387
06/07/2016,TVB,9.6,9.6,9.8,9.6,46800,451
05/07/2016,TVB,9.9,9.7,9.9,9.4,50800,494
04/07/2016,TVB,9.9,10,10.1,9.5,30300,303
01/07/2016,TVB,10,10.1,10.1,10,40500,406
30/06/2016,TVB,8.9,10.3,10.3,8.9,41800,428
29/06/2016,TVB,8.4,8.7,9,8.4,35100,314
28/06/2016,TVB,8.4,8.2,8.5,8.2,37900,320
27/06/2016,TVB,7.4,8,8,7.3,52800,404
24/06/2016,TVB,7.6,7.4,7.6,7.3,47400,352
23/06/2016,TVB,7.4,7.5,7.6,7.4,45400,343
22/06/2016,TVB,7.4,7.5,7.6,7.4,43300,324
21/06/2016,TVB,7.4,7.5,7.6,7.4,46100,345
20/06/2016,TVB,7.3,7.4,7.5,7.3,48100,356
17/06/2016,TVB,7.2,7.4,7.4,7.2,54300,399
16/06/2016,TVB,7.3,7.3,7.4,7.2,46700,341
15/06/2016,TVB,7.2,7.3,7.4,7.2,49200,358
14/06/2016,TVB,7.3,7.3,7.4,7.2,46400,338
13/06/2016,TVB,7.3,7.3,7.4,7.2,45800,333
10/06/2016,TVB,7.3,7.3,7.4,7.2,47100,344
09/06/2016,TVB,7.4,7.4,7.5,7.3,44000,325
08/06/2016,TVB,7.3,7.4,7.5,7.3,46200,341
07/06/2016,TVB,7.3,7.4,7.5,7.3,44800,331
06/06/2016,TVB,7.4,7.4,7.5,7.3,53300,394
03/06/2016,TVB,7.3,7.2,7.4,7.2,47300,343
02/06/2016,TVB,7.4,7.4,7.4,7.2,48300,353
01/06/2016,TVB,7.5,7.5,7.5,7.3,45700,338
31/05/2016,TVB,7.4,7.5,7.6,7.4,52300,392
30/05/2016,TVB,7.5,7.4,7.6,7.4,51600,385
27/05/2016,TVB,7.6,7.5,7.6,7.4,50500,379
26/05/2016,TVB,7.7,7.6,7.7,7.5,50800,387
25/05/2016,TVB,7.8,7.7,7.8,7.6,51800,400
24/05/2016,TVB,7.9,7.8,8.1,7.7,50600,396
23/05/2016,TVB,8,7.9,8,7.8,51200,405
20/05/2016,TVB,8,8,8.1,8,65400,523
19/05/2016,TVB,8.2,8,8.2,8,63500,510
18/05/2016,TVB,8.3,8.1,8.3,8,66200,538
17/05/2016,TVB,8.2,8.1,8.4,8.1,61100,498
