DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
24/01/2018,VPI,37.9,38,38,37.7,73300,2778
23/01/2018,VPI,37.7,37.9,37.9,37.4,78400,2955
22/01/2018,VPI,37.7,37.8,37.9,37.5,138500,5220
19/01/2018,VPI,37.2,37.7,37.9,37.2,193700,7291
18/01/2018,VPI,36.9,37.2,37.6,36.9,87900,3275
17/01/2018,VPI,36.6,36.9,37.2,36.6,182800,6750
16/01/2018,VPI,36.6,36.6,36.7,36.3,69900,2557
15/01/2018,VPI,36,36.6,36.8,36,125130,4537
12/01/2018,VPI,35.9,36,36,35.9,123400,4435
11/01/2018,VPI,35.9,36,36,35.9,92900,3337
10/01/2018,VPI,35.9,35.9,36,35.8,132400,4755
09/01/2018,VPI,35.8,35.8,36,35.8,97200,3492
08/01/2018,VPI,36,36.1,36.1,35.8,237900,8568
05/01/2018,VPI,35.7,36.1,36.1,35.7,202700,7275
04/01/2018,VPI,36,36,36,35.6,259600,9307
03/01/2018,VPI,36.2,36,36.2,35.5,193330,6934
02/01/2018,VPI,38,36.2,38,36.2,212200,7887
29/12/2017,VPI,36,38,38,35,216600,7999
28/12/2017,VPI,36,36.1,36.1,35.1,79000,2827
27/12/2017,VPI,35.5,36,36,35.4,96100,3430
26/12/2017,VPI,35.8,36,36,35.2,219400,7837
25/12/2017,VPI,36.2,36.3,36.3,35.3,187500,6700
22/12/2017,VPI,36,36.2,36.2,35.7,161500,5804
21/12/2017,VPI,36.8,36,36.8,35.6,181200,6494
20/12/2017,VPI,36.8,36.9,36.9,36.3,110200,4051
19/12/2017,VPI,37.5,36.7,37.6,36.7,203900,7579
18/12/2017,VPI,35.1,37.5,38.5,31.7,198030,7230
15/12/2017,VPI,37,35.2,37,35.2,116400,4236
14/12/2017,VPI,37.8,36.8,37.8,36.8,115900,4297
13/12/2017,VPI,38.2,37.8,38.2,37,76900,2910
12/12/2017,VPI,38,38,38.3,37,101200,3836
11/12/2017,VPI,38.2,38.3,38.5,37.5,91400,3486
08/12/2017,VPI,39,38.2,39,38,100300,3864
07/12/2017,VPI,39.1,39,39.1,38.7,21300,829
06/12/2017,VPI,40,38.6,40,38.6,57000,2245
05/12/2017,VPI,39.7,39.4,40,39,49900,1956
04/12/2017,VPI,41.4,40,41.4,38,139600,5598
01/12/2017,VPI,44,41.4,44,40,62300,2567
30/11/2017,VPI,43.2,41.4,43.2,36.5,542500,22441
29/11/2017,VPI,39.3,39.3,39.3,32.3,193600,7608
28/11/2017,VPI,35.8,35.8,35.8,35.8,5000,179
