DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
11/11/2019,CMG,40.45,39.5,40.45,38.9,29910,1173
08/11/2019,CMG,39.4,39.2,39.4,39,25870,1011
07/11/2019,CMG,38.8,39,39.25,38.7,62390,2425
06/11/2019,CMG,38.9,38.8,39,38.25,28670,1108
05/11/2019,CMG,38.8,38.7,38.8,38,23190,893
04/11/2019,CMG,38.4,38.8,38.8,37.75,35520,1362
01/11/2019,CMG,37.6,38.4,38.4,37.6,113450,4293
31/10/2019,CMG,38.4,38.25,38.4,37.5,15840,603
30/10/2019,CMG,37.9,38.4,38.4,37.7,17320,661
29/10/2019,CMG,37.7,38.5,38.5,37.6,19380,740
28/10/2019,CMG,37.5,38.5,39.1,37.5,21760,832
25/10/2019,CMG,39.4,38.7,39.4,38.7,10690,415
24/10/2019,CMG,39.45,39.25,39.45,38.7,42390,1658
23/10/2019,CMG,38.6,38.9,40,38.3,88910,3479
22/10/2019,CMG,37.4,38.3,38.3,37.15,135900,5134
21/10/2019,CMG,38,37.4,38.3,37.4,15970,603
18/10/2019,CMG,38.5,38.25,38.5,37.9,12720,486
17/10/2019,CMG,38,38.5,38.5,37.3,54420,2071
16/10/2019,CMG,37.8,38,38,37.1,51520,1947
15/10/2019,CMG,38.1,37.85,38.1,37.85,11690,445
14/10/2019,CMG,37.8,38.2,38.2,37.3,27610,1049
11/10/2019,CMG,38.45,38.2,38.45,37.4,10300,391
10/10/2019,CMG,37.8,38.2,38.5,37.8,49930,1903
09/10/2019,CMG,37.8,37.8,38.4,37,9450,356
08/10/2019,CMG,37.4,37.8,37.8,37.05,84580,3163
07/10/2019,CMG,38,37.4,38,37,17580,658
04/10/2019,CMG,38.45,38,38.45,37.7,20220,767
03/10/2019,CMG,37.2,38.25,38.25,36.9,63480,2367
02/10/2019,CMG,37,37.2,37.4,36.5,25820,951
01/10/2019,CMG,37.5,37.5,38.1,36.9,30280,1133
30/09/2019,CMG,36.35,37.6,38.5,36.35,44400,1644
27/09/2019,CMG,36.4,36.35,36.9,36.3,41610,1516
26/09/2019,CMG,37,36.8,37,36.4,28240,1036
25/09/2019,CMG,37,36.9,37,36.55,29860,1100
24/09/2019,CMG,37.3,36.55,37.3,36.55,31440,1155
23/09/2019,CMG,37.5,37.3,39.4,36.9,52170,1949
20/09/2019,CMG,38.4,37.4,38.4,37.3,47000,1767
19/09/2019,CMG,38.3,38.3,38.3,37.7,27670,1052
18/09/2019,CMG,38,38.3,38.5,38,24390,932
17/09/2019,CMG,38.5,38.5,38.9,38.1,60440,2324
16/09/2019,CMG,38.3,38.9,40.2,38.3,21750,850
13/09/2019,CMG,39.45,38.9,39.45,38.5,23770,922
12/09/2019,CMG,36.9,38.5,38.5,36.9,70240,2623
11/09/2019,CMG,36.5,36.9,37,36.4,51740,1900
10/09/2019,CMG,38,37,38.05,36.3,138500,5142
09/09/2019,CMG,38.2,38,38.4,38,34960,1335
06/09/2019,CMG,38.95,38.4,38.95,38.05,30410,1160
05/09/2019,CMG,38.2,38.3,39.3,38.2,23350,902
04/09/2019,CMG,38.6,38.6,38.9,38,43940,1687
03/09/2019,CMG,39.7,39,39.95,39,45500,1785
30/08/2019,CMG,39.9,39.7,39.95,39,37480,1481
29/08/2019,CMG,39.6,39.4,40.3,39.4,55660,2207
28/08/2019,CMG,40.1,39.6,40.45,39.6,52890,2113
27/08/2019,CMG,40.2,40.35,40.9,39.9,35890,1442
26/08/2019,CMG,40.1,39.85,40.4,39.4,44820,1790
23/08/2019,CMG,41.45,40.9,41.45,40.1,48990,1980
22/08/2019,CMG,41.5,41.45,41.5,40.7,50860,2094
21/08/2019,CMG,41.3,41.2,43.55,40.8,248660,10554
20/08/2019,CMG,40.9,41.3,41.3,40.2,57620,2360
19/08/2019,CMG,42,40.9,42,40.1,63920,2614
16/08/2019,CMG,40,41.8,42.55,40,273010,11366
15/08/2019,CMG,38.5,40.15,40.9,38.05,143940,5737
14/08/2019,CMG,36.7,39.05,39.05,36.4,124560,4721
13/08/2019,CMG,37.9,36.5,37.9,36.4,72030,2651
12/08/2019,CMG,38,38,38.5,37.7,59660,2272
09/08/2019,CMG,37.2,38,38.3,37,93660,3519
08/08/2019,CMG,36.6,36.8,36.8,35.9,74480,2692
07/08/2019,CMG,36,36.6,36.7,36,27430,995
06/08/2019,CMG,35.8,36.95,37,35.55,90400,3286
05/08/2019,CMG,36,37.3,38.5,36,150790,5599
02/08/2019,CMG,37.5,38.7,38.7,37.5,57710,2203
01/08/2019,CMG,35.5,37.4,38,35.5,184910,6736
31/07/2019,CMG,40.7,37.9,40.7,37.9,279820,10785
30/07/2019,CMG,40.2,40.7,41.8,40,78920,3207
29/07/2019,CMG,41.1,41,41.8,40.4,120300,4954
26/07/2019,CMG,41.7,40.8,42.8,40.6,114450,4759
25/07/2019,CMG,40.1,40.9,41,39.8,68360,2766
24/07/2019,CMG,40,40,40.3,39.3,70500,2806
23/07/2019,CMG,40.55,41.5,41.9,40.55,101930,4201
22/07/2019,CMG,41,40.55,41,40.2,93080,3777
19/07/2019,CMG,41.9,41,42.9,41,111520,4679
18/07/2019,CMG,41.5,41.95,42.9,41.4,133340,5602
17/07/2019,CMG,38.2,41.05,41.05,38.2,211330,8368
16/07/2019,CMG,38.5,38.4,38.5,38.15,57580,2204
15/07/2019,CMG,38.5,38.15,38.6,38,71800,2751
12/07/2019,CMG,37.4,38.4,38.4,37.1,116460,4436
11/07/2019,CMG,37.6,37.4,37.7,36.9,47930,1781
10/07/2019,CMG,37,37.2,37.5,37,72380,2695
09/07/2019,CMG,37.55,36.5,37.6,36.5,119750,4419
08/07/2019,CMG,37.9,37.55,38,37.2,42240,1593
05/07/2019,CMG,37.8,37.9,37.9,37.5,111910,4218
04/07/2019,CMG,38.4,38,38.5,37.6,73790,2804
03/07/2019,CMG,38.1,38.4,38.4,37.9,49760,1889
02/07/2019,CMG,38.05,38.2,38.2,37.7,114150,4325
01/07/2019,CMG,38.5,38,38.5,37.6,131930,4999
28/06/2019,CMG,38.75,37.7,38.75,37.2,84330,3197
27/06/2019,CMG,38.8,38.2,39.2,38.2,124800,4838
26/06/2019,CMG,38.3,38.65,38.95,38.3,87860,3396
25/06/2019,CMG,39.6,39.3,39.8,38.6,126580,4962
24/06/2019,CMG,38.2,39.5,39.5,37.8,233790,9080
21/06/2019,CMG,37,37.5,38.5,36.6,252830,9558
20/06/2019,CMG,36.95,36.6,37,36.2,40060,1462
19/06/2019,CMG,37,36.3,37,36.3,58010,2125
18/06/2019,CMG,37.2,36.5,37.2,36,45690,1665
17/06/2019,CMG,36.9,36.85,37.05,36.5,64350,2368
14/06/2019,CMG,36.4,36.9,37.4,36,107580,3946
13/06/2019,CMG,36,35.8,37,35.5,65290,2356
12/06/2019,CMG,38,37.2,38.25,37.2,81360,3074
11/06/2019,CMG,36.1,37.8,38.1,36.1,185910,6923
10/06/2019,CMG,36.25,36.15,36.65,35.8,187400,6781
07/06/2019,CMG,35.25,35.3,35.7,34.5,67780,2398
06/06/2019,CMG,35.4,35.25,35.4,34.5,69130,2424
05/06/2019,CMG,35,34.5,35.5,34.1,101310,3554
04/06/2019,CMG,33,33.6,34.5,33,100940,3415
03/06/2019,CMG,34.8,33.1,36,33.05,109300,3720
31/05/2019,CMG,36.85,35.5,37.9,34.8,202430,7301
30/05/2019,CMG,39.8,36.85,39.8,36.85,193280,7344
29/05/2019,CMG,38.3,39.6,39.9,38,161810,6324
28/05/2019,CMG,36.5,37.5,37.7,36.5,157910,5874
27/05/2019,CMG,36,36.2,36.35,35.5,257900,9339
24/05/2019,CMG,33,34,34.3,33,133630,4532
23/05/2019,CMG,32,33,33,31.6,38850,1246
22/05/2019,CMG,32.8,32,33.5,30.55,66650,2163
21/05/2019,CMG,32,32.8,32.9,31.5,68110,2187
20/05/2019,CMG,30.4,31.8,31.8,30.4,128670,4012
17/05/2019,CMG,29.3,30.4,30.6,29.3,36090,1085
16/05/2019,CMG,29.7,29.5,29.75,29.4,30080,891
15/05/2019,CMG,29,29.7,29.7,28.9,37170,1087
14/05/2019,CMG,29.2,29,29.9,28.8,20070,584
13/05/2019,CMG,28.4,29.5,29.5,28.4,20380,589
10/05/2019,CMG,28.75,28.4,28.75,28,132240,3714
09/05/2019,CMG,28.6,28.15,28.6,28.15,35990,1015
08/05/2019,CMG,28.85,28.6,28.85,28.05,56620,1604
07/05/2019,CMG,28.8,28.6,29,28.5,32110,924
06/05/2019,CMG,28.6,28.9,28.9,28.1,62340,1766
03/05/2019,CMG,27.7,28.8,28.8,27.7,79350,2247
02/05/2019,CMG,30.4,28.3,30.4,28.3,324630,9385
26/04/2019,CMG,30.8,30.4,30.8,30.3,53690,1637
25/04/2019,CMG,30.25,30.2,30.7,30,63420,1921
24/04/2019,CMG,30.4,30.25,30.4,30,29510,890
23/04/2019,CMG,29.6,30.2,30.9,29.6,44970,1365
22/04/2019,CMG,30,29.9,30.05,29.5,34830,1042
19/04/2019,CMG,30,30.2,31,30,13490,408
18/04/2019,CMG,31,29.7,31.3,29.4,125600,3832
17/04/2019,CMG,31.5,31,32.95,31,52020,1642
16/04/2019,CMG,33,32.45,33,32,58480,1881
12/04/2019,CMG,33.5,33,33.5,32.4,28360,932
11/04/2019,CMG,32,33.2,33.3,31.8,42030,1356
10/04/2019,CMG,32.1,32.6,33,31.8,116380,3766
09/04/2019,CMG,33.9,32.8,33.9,32.8,53700,1788
08/04/2019,CMG,33,33.8,34.2,32.5,214170,7245
05/04/2019,CMG,30,32,32,30,224780,7132
04/04/2019,CMG,30,29.95,30.2,29.3,69020,2036
03/04/2019,CMG,28.9,29.95,30,28.9,15440,454
02/04/2019,CMG,29.65,30,30.5,29.65,36380,1091
01/04/2019,CMG,30,29.65,30,29.55,21770,648
29/03/2019,CMG,30.6,30,30.6,29.8,54070,1625
28/03/2019,CMG,29.2,30.25,30.25,29.2,15960,478
27/03/2019,CMG,28.7,29.9,30.2,28.7,42400,1261
26/03/2019,CMG,29.2,28.7,29.4,28.7,57930,1676
25/03/2019,CMG,29.5,28.65,29.5,28.25,58800,1706
22/03/2019,CMG,28.1,29.3,29.4,28.1,70670,2045
21/03/2019,CMG,30.3,28.5,30.3,28.5,102000,2995
20/03/2019,CMG,30.5,30,30.5,29.5,34870,1038
19/03/2019,CMG,31.5,30.5,31.5,30.5,28890,890
18/03/2019,CMG,31.3,31.5,31.5,30.8,27730,866
15/03/2019,CMG,30.3,31.3,31.85,30.1,179770,5614
14/03/2019,CMG,30.9,30.9,31,30.3,29070,892
13/03/2019,CMG,31.5,30.9,31.6,30.9,61700,1919
12/03/2019,CMG,29.8,30.9,31,29.1,138470,4167
11/03/2019,CMG,29.2,29.6,29.7,29.2,40160,1178
08/03/2019,CMG,29.1,29.85,29.85,28.9,35510,1040
07/03/2019,CMG,30.6,29.5,30.6,29.5,112670,3349
06/03/2019,CMG,30.85,30,31.4,29.55,224770,6768
05/03/2019,CMG,29.5,30.85,30.9,29.5,222050,6689
04/03/2019,CMG,28.9,29.8,30,28.9,118020,3496
01/03/2019,CMG,28.7,28.75,29,28.5,9850,284
28/02/2019,CMG,28,28.65,29.5,28,58420,1655
27/02/2019,CMG,29,29,29,28.7,68760,1990
26/02/2019,CMG,28.95,28.5,28.95,28.2,39380,1122
25/02/2019,CMG,28.6,28.2,29,28.2,98290,2809
22/02/2019,CMG,28.9,28.6,28.9,28.2,42550,1213
21/02/2019,CMG,29.75,28.65,29.8,28,117190,3421
20/02/2019,CMG,29.9,29.8,29.9,29.3,83620,2466
19/02/2019,CMG,30,29.7,30.5,29.2,127940,3818
18/02/2019,CMG,29.4,29.4,29.6,28.45,96410,2801
15/02/2019,CMG,28.5,28.4,28.5,27.5,36100,1004
14/02/2019,CMG,29.45,28.5,29.45,28.3,50270,1447
13/02/2019,CMG,28.5,29.1,29.5,28.5,66180,1922
12/02/2019,CMG,26.5,28.35,28.35,26.5,143220,4012
11/02/2019,CMG,26.5,26.5,27.5,25.8,72940,1928
01/02/2019,CMG,26.5,26.5,26.8,25.8,30070,792
31/01/2019,CMG,26.4,26.5,27,25.8,28460,743
30/01/2019,CMG,27.3,26.9,27.3,26.6,13810,370
29/01/2019,CMG,26.5,27.35,27.7,26.2,45180,1223
28/01/2019,CMG,26.5,26.5,27.5,25.9,122790,3252
25/01/2019,CMG,25.4,25.9,26.5,25.4,41560,1073
24/01/2019,CMG,27,25.9,27.1,25.5,54430,1423
23/01/2019,CMG,27,27,27.2,26.6,88800,2397
22/01/2019,CMG,27.45,26.8,28.3,26,89700,2454
21/01/2019,CMG,25.8,26.8,26.8,25.1,151350,4014
18/01/2019,CMG,23.5,25.05,25.05,23.5,134270,3303
17/01/2019,CMG,23.1,23.45,23.5,23.1,1360,32
16/01/2019,CMG,23.4,23.1,24,23.1,207660,4866
15/01/2019,CMG,23.65,23.4,23.65,23,22370,518
14/01/2019,CMG,23.9,23.65,23.9,22.5,29560,696
11/01/2019,CMG,23.7,23.5,23.7,23.2,42590,997
10/01/2019,CMG,22.9,23.4,23.9,22.9,1050,24
09/01/2019,CMG,23.4,23.5,23.5,22.6,8240,191
08/01/2019,CMG,23.6,23.4,23.6,22.05,16890,384
07/01/2019,CMG,22.95,23.4,23.7,22.9,15320,354
04/01/2019,CMG,23.5,22.95,23.5,22,13870,310
03/01/2019,CMG,23.25,23.5,23.85,22.8,113740,2631
02/01/2019,CMG,23.05,23.9,24,23.05,14310,332
28/12/2018,CMG,22.6,24,24,22.6,15040,353
27/12/2018,CMG,23.7,23.2,23.7,23.2,87040,2037
26/12/2018,CMG,22.6,23.5,23.85,22.6,14940,346
25/12/2018,CMG,22.6,23.4,23.5,22.2,43100,987
24/12/2018,CMG,23.3,23.5,23.5,22.8,66670,1542
21/12/2018,CMG,22.9,22.9,23.5,22.9,34170,786
20/12/2018,CMG,23.3,23.55,23.85,22.8,9110,213
19/12/2018,CMG,23.4,23.3,23.4,22.9,27580,634
18/12/2018,CMG,23,22.9,24,22.6,120790,2758
17/12/2018,CMG,24.05,24.2,24.55,24.05,58250,1417
14/12/2018,CMG,24.3,24.8,24.85,23.9,16200,391
13/12/2018,CMG,24.95,24.85,25,24.1,108260,2661
12/12/2018,CMG,25.5,24.4,25.6,24.2,90610,2235
11/12/2018,CMG,25.5,25.6,25.8,25.2,213830,5456
10/12/2018,CMG,23.85,24.8,24.8,23.5,361750,8925
07/12/2018,CMG,22.5,23.2,23.2,22,125670,2894
06/12/2018,CMG,21,21.7,21.7,20.55,71140,1509
05/12/2018,CMG,19.9,20.5,20.6,19.9,27290,554
04/12/2018,CMG,20.1,20.1,20.4,19.8,18430,369
03/12/2018,CMG,19.6,20,20,19.5,21760,428
30/11/2018,CMG,19.7,19.5,19.7,19.3,36470,713
29/11/2018,CMG,19.4,19.7,19.7,19.2,28030,545
28/11/2018,CMG,19.1,19.4,19.5,19.1,24750,475
27/11/2018,CMG,19.2,19.5,19.5,18.9,14530,279
26/11/2018,CMG,19,19.2,19.2,19,20800,397
23/11/2018,CMG,19,19.2,19.2,19,3670,70
22/11/2018,CMG,19.55,19.45,20,19,18260,351
21/11/2018,CMG,18.75,19.55,19.55,18.75,16270,310
20/11/2018,CMG,18.9,19.2,19.2,18.9,3610,69
19/11/2018,CMG,19.3,19.2,19.3,19,20090,382
16/11/2018,CMG,19,19.2,19.5,19,2510,48
15/11/2018,CMG,18.7,18.9,18.9,18.7,9110,171
14/11/2018,CMG,18.85,18.95,19.8,18.7,10460,196
13/11/2018,CMG,18.85,19.15,19.15,18.8,14340,270
12/11/2018,CMG,18.6,19.4,19.4,18.6,6490,123
09/11/2018,CMG,19.3,19,19.55,18.25,19050,362
08/11/2018,CMG,19.8,19.6,19.85,19,29290,570
07/11/2018,CMG,19.5,19.45,19.7,19.2,25270,491
06/11/2018,CMG,19.9,19.5,20,19.4,41230,810
05/11/2018,CMG,19.2,19.9,20.2,19.2,9900,195
02/11/2018,CMG,20.3,19.9,20.3,19.4,12340,247
01/11/2018,CMG,20.1,20,20.25,20,89870,1800
31/10/2018,CMG,20.1,20.3,20.4,20,57900,1161
30/10/2018,CMG,20.15,20.15,20.4,20,19550,392
29/10/2018,CMG,20.3,20.15,20.3,19.2,7030,139
26/10/2018,CMG,19.6,20.25,20.4,19.05,21110,417
25/10/2018,CMG,19,19.9,19.9,18.3,36410,694
24/10/2018,CMG,20.5,19.5,20.5,19.5,21380,422
23/10/2018,CMG,20.8,20.5,20.8,20,6180,125
22/10/2018,CMG,20.7,20.8,20.8,20.5,12660,261
19/10/2018,CMG,20,20.5,20.5,19.5,8870,177
18/10/2018,CMG,21.1,20,21.1,20,27720,561
17/10/2018,CMG,20.3,20.4,21.2,20.3,21380,444
16/10/2018,CMG,20.45,20.3,20.45,20.3,11210,229
15/10/2018,CMG,20.5,20.3,20.5,20,9400,191
12/10/2018,CMG,19,20.5,20.8,19,91890,1811
11/10/2018,CMG,20.8,20,21,20,176490,3544
10/10/2018,CMG,21.5,21.5,21.65,21,32410,688
09/10/2018,CMG,22.5,21.5,22.5,21.5,28860,638
08/10/2018,CMG,22.9,22.3,22.9,22.3,28800,646
05/10/2018,CMG,22.55,22.9,23,22.55,53270,1213
04/10/2018,CMG,23,23,23.4,22.5,36170,826
03/10/2018,CMG,23.4,23,23.4,22.65,47520,1097
02/10/2018,CMG,23.8,23.15,23.8,22.6,26950,623
01/10/2018,CMG,24,23.8,24.1,23.5,9690,230
28/09/2018,CMG,23.8,24,24,23.8,30510,730
27/09/2018,CMG,23.4,23.8,23.9,23.4,56090,1336
26/09/2018,CMG,23,23.4,23.6,23,45590,1066
25/09/2018,CMG,22.9,23.4,24,22.9,19050,447
24/09/2018,CMG,23,23,23.5,22.75,32160,739
21/09/2018,CMG,23.2,23,23.6,22.6,25090,581
20/09/2018,CMG,23.6,23.3,23.6,23.3,44640,1047
19/09/2018,CMG,24.4,23.6,24.4,23.4,32380,770
18/09/2018,CMG,24.5,24.4,24.5,23.4,46420,1123
17/09/2018,CMG,24.1,24.3,24.5,23.1,84900,2048
14/09/2018,CMG,24.7,25.4,26,24.3,76560,1930
13/09/2018,CMG,24.3,24.7,24.7,24,24730,604
12/09/2018,CMG,24.75,24.5,24.85,24.2,37030,901
11/09/2018,CMG,24.9,24.95,24.95,24.2,28240,694
10/09/2018,CMG,24.7,24.7,24.9,24.3,46040,1126
07/09/2018,CMG,24.5,24.7,24.7,23.9,26050,638
06/09/2018,CMG,24.6,24.35,24.6,24.2,11300,276
05/09/2018,CMG,24.8,24.4,24.8,23.5,45630,1088
04/09/2018,CMG,24.95,24.4,24.95,24.05,42170,1025
31/08/2018,CMG,25.5,25,25.5,24.6,64350,1601
30/08/2018,CMG,25.2,25,25.6,25,93240,2337
29/08/2018,CMG,26.3,25.6,26.3,25.2,43240,1109
28/08/2018,CMG,25.8,26,26,25.1,63560,1632
27/08/2018,CMG,25.75,25.8,25.8,25.2,51840,1329
24/08/2018,CMG,26,25.75,26.2,25.1,90590,2313
23/08/2018,CMG,24.9,25.6,25.6,24.5,58660,1470
22/08/2018,CMG,23.2,24.45,24.45,23,116760,2753
21/08/2018,CMG,22.55,23.2,23.2,22.2,49800,1125
20/08/2018,CMG,22.3,22.55,22.55,22,21010,471
17/08/2018,CMG,22.7,22.4,22.7,22.05,17570,395
