DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
24/12/2012,DRC,24.5,25.6,25.8,24.4,878170,22202
21/12/2012,DRC,24.7,24.6,24.7,24.4,221930,5447
20/12/2012,DRC,24.5,24.5,24.7,24.4,122740,3006
19/12/2012,DRC,24.8,24.6,24.9,24.5,130780,3225
18/12/2012,DRC,24.8,24.3,24.8,24.3,145950,3591
17/12/2012,DRC,24.6,24.7,24.8,24.6,95770,2364
14/12/2012,DRC,24.8,24.6,24.8,24.6,50050,1237
12/12/2012,DRC,24.7,25,25.1,24.5,178060,4411
11/12/2012,DRC,24.9,24.7,24.9,24.6,803900,1984
10/12/2012,DRC,24.5,24.7,25,24.3,709000,1751
07/12/2012,DRC,24.5,24.4,24.6,24.4,426500,1042
06/12/2012,DRC,24.6,24.4,24.9,24.3,1095400,2685
05/12/2012,DRC,24.7,24.9,25,24.6,1450000,3602
04/12/2012,DRC,24,24.5,24.5,24,965700,2341
03/12/2012,DRC,23.8,24,24.1,23.8,1504800,3629
30/11/2012,DRC,24.3,24,24.3,24,110940,2676
29/11/2012,DRC,24.2,24.2,24.4,24.2,32600,789
28/11/2012,DRC,24.4,24.1,24.5,24.1,116360,2824
27/11/2012,DRC,24.7,24.4,24.7,24.4,763200,1866
26/11/2012,DRC,24.7,24.5,24.8,24.4,1285700,3159
23/11/2012,DRC,24.8,24.7,25,24.6,155610,3856
22/11/2012,DRC,24.6,24.7,24.8,24.6,809500,2002
21/11/2012,DRC,24.8,24.6,24.9,24.6,200780,4961
20/11/2012,DRC,24.6,24.8,24.9,24.5,1027300,2553
16/11/2012,DRC,24.6,24.9,25,24.6,25730,641
15/11/2012,DRC,25,24.7,25,24.7,122680,3048
14/11/2012,DRC,24.9,25,25.1,24.9,168960,4227
13/11/2012,DRC,25.2,24.9,25.4,24.9,100740,2524
12/11/2012,DRC,25.1,25.3,25.4,24.8,161390,4056
09/11/2012,DRC,24.9,24.8,25,24.8,56690,1410
08/11/2012,DRC,25,24.9,25.1,24.7,1952000,4868
07/11/2012,DRC,25,25.2,25.6,24.9,209020,5272
06/11/2012,DRC,24.8,24.9,25,24.7,240330,5984
05/11/2012,DRC,24.2,24.8,25,24.2,355790,8779
02/11/2012,DRC,23.9,24.2,24.5,23.9,879090,21247
01/11/2012,DRC,24.9,25,25.1,24.8,214610,5348
31/10/2012,DRC,25.1,24.9,25.1,24.8,302130,7531
30/10/2012,DRC,25.5,25.1,25.5,25.1,2118000,5360
29/10/2012,DRC,25.5,25.4,25.5,25.4,202960,5168
26/10/2012,DRC,25.6,25.5,25.7,25.5,328420,8383
