DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
17/04/2020,CTI,19.5,19.5,19.7,19.5,553730,10854
16/04/2020,CTI,19.1,19.7,20.2,18.9,45210,878
15/04/2020,CTI,19,19.1,19.4,18.95,47450,908
14/04/2020,CTI,18.7,19.1,19.2,18.3,52980,998
13/04/2020,CTI,19.1,19.3,20.4,18,22220,422
10/04/2020,CTI,19.8,19.2,19.8,19,62180,1203
09/04/2020,CTI,19.65,19.9,20.1,18.5,28750,555
08/04/2020,CTI,21.1,19.65,21.1,19.65,214760,4351
07/04/2020,CTI,20.95,21.1,21.2,20.6,1004990,21057
06/04/2020,CTI,21.1,21.3,21.3,19.85,729110,15444
03/04/2020,CTI,21.3,21.3,21.35,19.95,26060,542
01/04/2020,CTI,21,21.45,21.5,19.75,53470,1082
31/03/2020,CTI,21.3,21.2,21.3,19.8,12740,259
30/03/2020,CTI,21.4,21,21.45,20.1,19660,414
27/03/2020,CTI,21.1,21.45,21.45,20,16370,346
26/03/2020,CTI,21.3,21.5,21.75,21.3,24440,529
25/03/2020,CTI,21.3,21.75,22,21,32480,695
24/03/2020,CTI,20.15,21.3,21.5,20.15,12130,258
23/03/2020,CTI,21.5,21.5,21.9,20.2,133310,2841
20/03/2020,CTI,21.5,21.7,21.7,20.5,148030,3175
19/03/2020,CTI,21,21.7,21.7,21,129310,2799
18/03/2020,CTI,20.5,21.8,21.8,20.5,27130,587
17/03/2020,CTI,20.35,21.8,21.8,20.35,282830,6149
16/03/2020,CTI,21,21.75,21.9,20.1,483680,10457
13/03/2020,CTI,20.2,21,21,20,37640,787
12/03/2020,CTI,21.8,21.5,21.8,20.9,218400,4755
11/03/2020,CTI,21.95,21.85,21.95,21.8,114150,2494
10/03/2020,CTI,21.95,21.95,22,21.9,106150,2325
09/03/2020,CTI,21.8,21.95,21.95,20.8,112080,2454
06/03/2020,CTI,21.8,22,22,21.7,133570,2920
05/03/2020,CTI,21.9,21.9,21.9,21.85,110520,2415
04/03/2020,CTI,21.9,21.9,22,21.85,155550,3407
03/03/2020,CTI,21.1,21.9,21.95,20.7,122320,2666
02/03/2020,CTI,21.95,22,22.05,21.95,112880,2485
28/02/2020,CTI,21.5,22,22.1,21.5,113280,2492
27/02/2020,CTI,22,22.1,22.1,22,178120,3925
26/02/2020,CTI,22.3,22.1,22.4,22.1,40700,906
25/02/2020,CTI,22.2,22.2,22.2,21.95,91800,2022
