DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
06/08/2021,OCB,24.8,24.5,24.8,24.5,2196800,54044
05/08/2021,OCB,24.7,24.7,24.75,24.45,2547900,62807
04/08/2021,OCB,24.7,24.65,24.9,24.5,2935900,72467
03/08/2021,OCB,24.5,24.65,25,24.35,2730700,67181
02/08/2021,OCB,24,24.3,24.8,24,4012100,98224
30/07/2021,OCB,30.2,30,30.5,29.9,5599900,168722
29/07/2021,OCB,31.35,30.4,31.55,30.2,8426200,261339
28/07/2021,OCB,28.9,29.5,29.5,28.7,3836400,111670
27/07/2021,OCB,28.65,28.6,28.75,28.45,2409400,68903
26/07/2021,OCB,28.25,28.35,28.4,27.7,2455300,68871
23/07/2021,OCB,28.35,28.3,28.6,28,3123800,88717
22/07/2021,OCB,28.45,28.55,28.55,28,4288900,121779
21/07/2021,OCB,28,27.8,28,27.4,3386000,93800
20/07/2021,OCB,26.35,27.5,27.5,26.3,2475200,66140
19/07/2021,OCB,26.65,26.45,26.9,26,4166200,110406
16/07/2021,OCB,27.8,27.45,28.1,27.4,2194500,60653
05/07/2021,OCB,31.2,31.75,31.8,31.05,6928400,218535
02/07/2021,OCB,31.2,31.3,31.5,30.9,5499900,172051
01/07/2021,OCB,30.8,30.9,31,30.2,3842500,117681
30/06/2021,OCB,31.1,30.7,31.15,30.6,3046000,93887
29/06/2021,OCB,31.9,31.05,31.9,30.8,4436000,139296
28/06/2021,OCB,30.5,31.2,31.3,30.5,5852600,181052
25/06/2021,OCB,30,30.1,30.1,29.8,1903100,57049
24/06/2021,OCB,30.2,30,30.4,29.8,3796200,114268
23/06/2021,OCB,29.9,29.75,30.2,29.55,2543700,75940
22/06/2021,OCB,29.5,29.8,29.9,29.05,4261300,125949
21/06/2021,OCB,29.5,29.35,29.9,29.3,3511100,103769
18/06/2021,OCB,30.7,29.95,30.7,29.9,3327100,100408
17/06/2021,OCB,28.8,29.95,30,28.8,3905100,114162
