DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
01/08/2019,VGT,9.2,9.6,9.6,9.2,845000,7984
31/07/2019,VGT,9.5,9.3,9.5,9.1,464800,4293
30/07/2019,VGT,9.8,9.4,9.8,9.3,1455900,13782
29/07/2019,VGT,9.9,9.7,9.9,9.7,132500,1294
26/07/2019,VGT,10,9.9,10.1,9.9,212600,2124
25/07/2019,VGT,9.8,10,10,9.7,282400,2806
24/07/2019,VGT,10,9.8,10,9.7,332400,3256
23/07/2019,VGT,10,10,10,9.8,293700,2924
22/07/2019,VGT,10.2,10,10.2,9.8,797200,7920
19/07/2019,VGT,10.3,10.3,10.3,10,541800,5499
18/07/2019,VGT,10.3,10.3,10.4,10.2,240400,2475
17/07/2019,VGT,10.4,10.4,10.5,10.3,116400,1208
16/07/2019,VGT,10.5,10.4,10.5,10.3,203600,2112
15/07/2019,VGT,10.3,10.4,10.6,10.3,304100,3177
12/07/2019,VGT,10.3,10.3,10.4,10.3,222900,2300
11/07/2019,VGT,10.6,10.4,10.6,10.2,865200,8976
10/07/2019,VGT,10.7,10.6,10.7,10.5,324800,3444
09/07/2019,VGT,10.7,10.7,10.7,10.6,219100,2342
08/07/2019,VGT,10.9,10.7,10.9,10.7,526500,5656
05/07/2019,VGT,10.9,10.9,11,10.8,255600,2786
04/07/2019,VGT,10.8,11,11,10.8,253100,2768
03/07/2019,VGT,11,10.9,11.1,10.9,379400,4145
02/07/2019,VGT,11.2,10.9,11.2,10.9,232300,2571
01/07/2019,VGT,11.2,11.1,11.4,11,384300,4295
28/06/2019,VGT,10.9,11.1,11.1,10.9,180200,1979
27/06/2019,VGT,11.3,11,11.3,10.9,309800,3433
26/06/2019,VGT,10.9,11.3,11.4,10.8,1466300,16421
25/06/2019,VGT,10.7,10.7,10.8,10.6,314500,3360
24/06/2019,VGT,10.8,10.8,10.8,10.6,616700,6604
21/06/2019,VGT,11,10.9,11,10.8,100100,1089
20/06/2019,VGT,10.8,11,11,10.8,121300,1326
19/06/2019,VGT,11,10.9,11,10.8,91100,986
18/06/2019,VGT,10.8,10.9,10.9,10.7,237800,2568
17/06/2019,VGT,10.9,10.9,10.9,10.8,171900,1868
14/06/2019,VGT,11,10.9,11,10.8,325700,3561
13/06/2019,VGT,11.1,11,11.1,10.9,132800,1461
12/06/2019,VGT,11.2,11,11.2,10.9,197800,2185
11/06/2019,VGT,11.1,11.2,11.3,11.1,353500,3968
10/06/2019,VGT,11.6,11.6,11.7,11.5,261800,3038
07/06/2019,VGT,11.4,11.6,11.6,11.4,233700,2686
06/06/2019,VGT,11.6,11.3,11.6,11.3,174800,1989
05/06/2019,VGT,11.5,11.5,11.6,11.4,392800,4508
04/06/2019,VGT,11.5,11.4,11.6,11.2,408100,4643
03/06/2019,VGT,11.5,11.5,11.6,11.4,200600,2299
31/05/2019,VGT,11.8,11.5,11.8,11.5,707300,8203
30/05/2019,VGT,11.9,11.7,11.9,11.6,335600,3941
29/05/2019,VGT,11.9,11.9,12,11.8,451900,5363
28/05/2019,VGT,11.7,11.9,12,11.6,404600,4775
27/05/2019,VGT,11.8,11.8,11.8,11.7,198700,2327
24/05/2019,VGT,11.5,11.7,12,11.5,739400,8704
23/05/2019,VGT,11.5,11.7,11.7,11.5,303000,3511
22/05/2019,VGT,11.7,11.6,11.8,11.5,303500,3528
21/05/2019,VGT,11.7,11.7,11.9,11.6,307500,3600
20/05/2019,VGT,11.3,11.6,11.8,11.3,629000,7270
17/05/2019,VGT,11.8,11.6,11.8,11.6,273700,3188
16/05/2019,VGT,11.9,11.7,12,11.7,227400,2682
15/05/2019,VGT,12.1,11.9,12.1,11.8,288500,3438
14/05/2019,VGT,11.4,12,12,11.3,1024500,12057
13/05/2019,VGT,11.2,11.5,11.5,11.2,218900,2493
10/05/2019,VGT,11.3,11.4,11.5,11.2,322100,3636
09/05/2019,VGT,11.3,11.3,11.4,11.2,334100,3758
08/05/2019,VGT,11.2,11.3,11.3,11.1,197000,2211
07/05/2019,VGT,11.5,11.3,11.5,11.1,223700,2510
06/05/2019,VGT,11.5,11.3,11.6,11.3,790800,9042
03/05/2019,VGT,11.4,11.6,11.7,11.4,441000,5083
02/05/2019,VGT,11.7,11.5,11.7,11.4,315000,3610
29/04/2019,VGT,0,0,0,0,0,0
26/04/2019,VGT,11.7,11.8,11.8,11.6,84000,987
25/04/2019,VGT,11.7,11.8,11.9,11.6,284500,3363
24/04/2019,VGT,11.5,11.7,11.8,11.5,292300,3406
23/04/2019,VGT,11.3,11.5,11.5,11.3,348000,3962
22/04/2019,VGT,11.8,11.4,11.8,11.3,512500,5848
19/04/2019,VGT,11.7,11.7,11.8,11.6,209300,2442
18/04/2019,VGT,12.1,11.6,12.1,11.5,1114500,13075
17/04/2019,VGT,12.3,12.1,12.3,12,333800,4063
16/04/2019,VGT,12.4,12.3,12.4,12.2,308400,3788
15/04/2019,VGT,0,0,0,0,0,0
12/04/2019,VGT,12.3,12.5,12.6,12.3,475900,5931
11/04/2019,VGT,12.3,12.3,12.4,12.3,271800,3355
10/04/2019,VGT,12.3,12.4,12.4,12.2,250000,3080
09/04/2019,VGT,12.6,12.5,12.8,12.4,633100,7945
08/04/2019,VGT,12.6,12.5,12.7,12.2,428300,5309
05/04/2019,VGT,12.6,12.6,12.6,12.5,259600,3247
04/04/2019,VGT,12.6,12.6,12.8,12.5,375400,4722
03/04/2019,VGT,12.4,12.5,12.6,12.3,263900,3281
02/04/2019,VGT,12.6,12.5,12.8,12.4,325900,4086
01/04/2019,VGT,12.7,12.5,12.7,12.4,535100,6679
29/03/2019,VGT,12.6,12.5,12.7,12.5,373100,4698
28/03/2019,VGT,12.6,12.7,12.8,12.6,197100,2487
27/03/2019,VGT,12.5,12.8,12.8,12.5,485300,6159
26/03/2019,VGT,12.5,12.5,12.5,12.2,473400,5867
25/03/2019,VGT,12.7,12.5,12.7,12.2,981300,12184
22/03/2019,VGT,13.1,12.9,13.2,12.7,794200,10242
21/03/2019,VGT,13.2,13.1,13.5,12.9,1889500,24998
20/03/2019,VGT,13.2,13.4,13.4,13,1285400,16962
19/03/2019,VGT,13.4,13.3,13.7,13.1,1721300,23221
18/03/2019,VGT,12.7,13.4,13.4,12.7,2678700,35277
15/03/2019,VGT,12.5,12.8,12.9,12.3,1047100,13245
14/03/2019,VGT,12.5,12.5,12.6,12.3,473400,5886
13/03/2019,VGT,12.7,12.5,12.7,12.3,591700,7389
12/03/2019,VGT,12.6,12.7,12.9,12.5,963700,12200
11/03/2019,VGT,12.3,12.5,12.6,12.2,871100,10787
08/03/2019,VGT,12.5,12.3,12.6,12.2,709300,8774
07/03/2019,VGT,12.6,12.5,13.2,12.4,1610800,20447
06/03/2019,VGT,11.9,12.6,12.6,11.8,1413900,17126
05/03/2019,VGT,12.2,12,12.2,11.9,658700,7926
04/03/2019,VGT,12,12.2,12.4,12,1235600,15065
01/03/2019,VGT,11.6,12,12.2,11.4,1617500,19169
28/02/2019,VGT,11.8,11.5,11.8,11.3,679200,7819
27/02/2019,VGT,11.6,11.7,11.8,11.6,647900,7586
26/02/2019,VGT,11.5,11.6,11.6,11.4,623100,7141
25/02/2019,VGT,11.8,11.5,11.8,11.3,1245200,14348
