DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
08/09/2017,NKG,33.15,33.05,33.15,32.6,325290,10731
07/09/2017,NKG,33.5,33.2,33.5,32.8,383350,12707
06/09/2017,NKG,33.25,33.2,33.4,33,326850,10815
05/09/2017,NKG,33.1,33.2,33.5,32.7,249840,8242
01/09/2017,NKG,33.15,33.1,33.2,31.15,546830,18052
31/08/2017,NKG,32.95,33.05,33.3,32.9,728940,24083
30/08/2017,NKG,32.2,32.75,32.8,32.1,514580,16725
29/08/2017,NKG,31.95,32.1,32.25,31.75,682440,21848
28/08/2017,NKG,30.65,31.25,31.7,30.65,262020,8211
25/08/2017,NKG,30.7,30.65,31.2,30.5,168590,5179
24/08/2017,NKG,30.7,30.7,31.2,30.7,127660,3937
23/08/2017,NKG,31.1,31,31.4,30.9,81080,2523
22/08/2017,NKG,31,31.3,31.5,31,227390,7122
21/08/2017,NKG,31.1,31.35,31.8,31.1,112900,3540
18/08/2017,NKG,31.4,31.3,31.4,31,234320,7307
17/08/2017,NKG,32.2,31.25,32.2,31.1,198030,6236
16/08/2017,NKG,31.45,31.9,31.9,31,254970,8044
15/08/2017,NKG,31.5,31.45,31.75,31.2,225600,7083
14/08/2017,NKG,30.5,31.15,31.2,30.5,321410,9969
11/08/2017,NKG,30.1,30.2,30.4,29.8,124250,3754
10/08/2017,NKG,30,30.1,30.4,30,80850,2436
09/08/2017,NKG,30.5,30.1,31,30,191750,5811
08/08/2017,NKG,31,30.8,31.3,30.8,167420,5194
07/08/2017,NKG,30.5,30.9,30.9,30.45,218650,6702
04/08/2017,NKG,31,30.5,31,30.5,159370,4880
03/08/2017,NKG,30.7,30.75,31,30.65,259160,7981
02/08/2017,NKG,31.65,30.6,31.65,30.35,686960,21162
01/08/2017,NKG,31.6,31.6,32,31.45,192080,6076
31/07/2017,NKG,32.1,31.8,32.1,31.5,624540,19834
28/07/2017,NKG,32,32.3,32.3,31.95,241070,7743
27/07/2017,NKG,31.85,31.95,31.95,31.4,377600,12016
26/07/2017,NKG,31.4,31.85,31.9,31.4,431310,13689
25/07/2017,NKG,30.75,31.3,32,30.75,345890,10763
24/07/2017,NKG,30,30.7,30.9,29.4,566010,17013
21/07/2017,NKG,32.7,30.5,33,30.5,844850,27056
20/07/2017,NKG,32.25,32.55,32.55,32,364400,11764
19/07/2017,NKG,32.25,32.25,32.95,32.25,467510,15163
18/07/2017,NKG,32.3,32.25,33.4,32.1,811920,26558
17/07/2017,NKG,34.35,33.1,34.55,33.05,743770,25027
14/07/2017,NKG,34.05,34.3,34.55,34.05,729950,25058
13/07/2017,NKG,34,34.05,34.4,33.6,375880,12718
12/07/2017,NKG,34.3,34,34.5,33.5,493370,16798
11/07/2017,NKG,34.9,34.4,35,33.1,883910,30170
10/07/2017,NKG,34.6,34.85,35.5,34.55,1364640,47614
07/07/2017,NKG,34.8,34.45,34.95,34.45,1120120,38845
06/07/2017,NKG,34.5,34.45,34.7,34.4,643630,22213
05/07/2017,NKG,34.65,34.6,34.7,34.35,403740,13942
04/07/2017,NKG,34.9,34.65,34.9,34.35,725310,25119
03/07/2017,NKG,33.5,34.55,34.8,33.45,1703090,57865
30/06/2017,NKG,32.6,33.1,33.3,32.5,616780,20316
29/06/2017,NKG,32.95,32.6,32.95,32.4,187370,6135
28/06/2017,NKG,32.7,32.95,33,32.3,380800,12448
27/06/2017,NKG,32.55,32.7,32.85,32.2,390070,12688
26/06/2017,NKG,33.2,32.55,33.2,32.5,310870,10139
23/06/2017,NKG,33.3,33,33.3,32.75,310800,10265
22/06/2017,NKG,32.1,33.25,33.25,32.05,675890,22121
21/06/2017,NKG,32,32.3,32.45,32,208230,6693
20/06/2017,NKG,32.2,32.25,32.5,32.1,356520,11507
19/06/2017,NKG,32.4,32.2,32.4,31.95,266770,8569
16/06/2017,NKG,32.5,32.1,32.5,31.95,266500,8567
15/06/2017,NKG,32.3,32.4,32.5,32,352270,11328
14/06/2017,NKG,33,32.3,33,32,334820,10839
13/06/2017,NKG,31.8,32.5,32.5,31.8,242380,7809
12/06/2017,NKG,33.35,31.8,33.5,31.7,939610,30447
09/06/2017,NKG,33.65,33.5,34.1,33.5,435680,14723
08/06/2017,NKG,33.8,33.85,33.9,33.1,319220,10770
07/06/2017,NKG,34,33.6,34.3,33.45,700240,23614
06/06/2017,NKG,33.6,33.95,34.5,33.1,685630,23273
05/06/2017,NKG,33.8,33.6,33.8,33.2,506650,17019
02/06/2017,NKG,33.2,33.6,33.8,33,549610,18280
01/06/2017,NKG,34.2,33.5,34.3,33.4,511420,17253
31/05/2017,NKG,31.9,34,34.1,31.2,1537830,51419
30/05/2017,NKG,33.2,31.9,33.2,31.9,691340,22319
29/05/2017,NKG,32.4,33.2,33.5,32,797180,26061
26/05/2017,NKG,31.25,31.7,31.7,31.25,540620,17033
25/05/2017,NKG,31.8,31.55,31.85,31.3,587790,18562
24/05/2017,NKG,31.5,31.75,31.95,31.5,422650,13407
23/05/2017,NKG,29.9,31.3,31.5,29.9,1340350,41590
22/05/2017,NKG,28.1,29.45,29.8,28.05,557040,16362
19/05/2017,NKG,28.7,28.7,28.75,27.8,317730,9011
18/05/2017,NKG,29.9,29,29.9,28.7,382910,11175
17/05/2017,NKG,29.5,29.9,30.15,29.1,621540,18521
16/05/2017,NKG,44.25,42.6,44.25,42.5,500490,21687
15/05/2017,NKG,44.8,44,44.9,44,545980,24277
12/05/2017,NKG,44.6,44.8,44.9,44.35,540710,24112
11/05/2017,NKG,45,44.6,45,44.4,297800,13298
10/05/2017,NKG,44.5,44.8,45.1,44.2,522440,23408
09/05/2017,NKG,45.05,44.5,45.2,43.7,532630,23627
08/05/2017,NKG,44.4,45.05,45.2,44.4,256450,11529
05/05/2017,NKG,44.5,44.4,45.3,44.2,227740,10145
04/05/2017,NKG,44.9,45.1,45.25,44.6,562420,25271
03/05/2017,NKG,42.7,44.25,44.25,42.7,499710,21927
28/04/2017,NKG,43.7,42.5,43.7,42,308060,13161
27/04/2017,NKG,43.8,43.7,43.8,43.3,225850,9851
26/04/2017,NKG,43.3,43.7,43.95,43.3,293180,12759
25/04/2017,NKG,42.7,43.3,43.45,42.7,510880,22020
24/04/2017,NKG,42.7,42.7,43.3,42.2,383250,16364
21/04/2017,NKG,41.4,42.7,42.7,41.4,559180,23666
20/04/2017,NKG,41.7,41,41.7,40.5,199080,8207
19/04/2017,NKG,40.9,41.45,41.8,40.5,329650,13628
18/04/2017,NKG,40.2,41,41.1,40,420870,17011
17/04/2017,NKG,41.1,40.2,41.7,40.2,523620,21491
14/04/2017,NKG,41.3,41.1,42,39.4,617180,25226
13/04/2017,NKG,42.5,41.8,43.2,41.8,913230,38726
12/04/2017,NKG,44.5,43.1,44.5,42.8,693320,30171
11/04/2017,NKG,45,44.5,45,44.1,576240,25592
10/04/2017,NKG,43.5,44.5,44.5,43.4,988610,43542
07/04/2017,NKG,42,43,43.2,41.6,872350,37266
05/04/2017,NKG,42,42,42.5,41.6,570060,23923
04/04/2017,NKG,41,41.95,42,40.6,728670,30101
03/04/2017,NKG,41,41.3,42.5,40.8,665080,27598
31/03/2017,NKG,40.5,40.5,41.3,40.2,784710,31933
30/03/2017,NKG,37.2,39.25,39.5,37,1098450,42500
29/03/2017,NKG,36.6,37.2,37.35,36.5,227170,8442
28/03/2017,NKG,36.2,36.6,36.65,36.2,122130,4448
27/03/2017,NKG,36.1,35.85,36.3,35.85,155510,5616
24/03/2017,NKG,36.25,36.1,36.55,36.1,177500,6433
23/03/2017,NKG,36.45,36.3,36.45,36.2,49060,1781
22/03/2017,NKG,36.9,36.2,36.95,36.2,139800,5093
21/03/2017,NKG,36.4,36.9,36.95,36.4,189860,6942
20/03/2017,NKG,35.95,36.5,36.5,35.6,124930,4518
17/03/2017,NKG,35.8,35.85,36.5,35.5,86640,3107
16/03/2017,NKG,35.25,36.2,36.5,35.25,68440,2459
15/03/2017,NKG,36.05,35.55,36.05,35.55,229730,8218
14/03/2017,NKG,36.8,36.2,36.8,36.2,253330,9249
13/03/2017,NKG,37.2,36.7,37.3,36.7,207390,7690
10/03/2017,NKG,37.45,37.2,37.45,37.2,224090,8356
09/03/2017,NKG,37.3,37.35,37.4,37.2,251520,9380
08/03/2017,NKG,36.85,37.1,37.45,36.7,199350,7386
07/03/2017,NKG,36.45,36.7,36.85,36.4,188710,6903
06/03/2017,NKG,36.8,36.45,36.8,36.2,129990,4744
03/03/2017,NKG,36.3,36.3,36.9,36.25,86510,3144
02/03/2017,NKG,36.35,36.75,36.9,36.2,68930,2511
01/03/2017,NKG,36.5,36.3,36.5,36.05,135620,4911
28/02/2017,NKG,37.6,36.5,38,36.5,236810,8717
27/02/2017,NKG,36.65,37.6,37.6,36.55,226310,8352
24/02/2017,NKG,36.9,36.65,37,36.5,255480,9368
23/02/2017,NKG,36.9,37,37.5,36.5,222330,8224
22/02/2017,NKG,37.8,37.1,37.8,36.85,388630,14404
21/02/2017,NKG,37.3,37.7,37.9,37.2,230500,8675
20/02/2017,NKG,36,37.3,37.4,36,518600,19115
17/02/2017,NKG,36.8,37.2,37.5,36.5,591770,21833
16/02/2017,NKG,38.7,37.7,38.8,35.85,368620,14126
15/02/2017,NKG,38.6,38.5,38.8,38.4,333080,12827
14/02/2017,NKG,38,38.6,38.8,38,622330,23932
10/02/2017,NKG,38.2,37.85,38.5,37.7,522140,19870
09/02/2017,NKG,37.2,37.75,38.1,37,544250,20527
08/02/2017,NKG,35.8,36.85,36.85,35.8,331660,12059
07/02/2017,NKG,35.8,35.8,36.1,35.7,292190,10480
06/02/2017,NKG,35.65,35.65,35.7,35.3,176950,6292
03/02/2017,NKG,35,35.2,35.65,35,171610,6070
02/02/2017,NKG,35.95,35.05,35.95,35,127060,4467
25/01/2017,NKG,35,35.3,35.3,34.9,95800,3362
24/01/2017,NKG,35.2,35,35.2,35,82850,2905
23/01/2017,NKG,35.3,35,35.8,34.8,355190,12460
20/01/2017,NKG,35,35.25,36.1,35,155300,5501
19/01/2017,NKG,35.45,35.3,36.2,35.3,64680,2296
18/01/2017,NKG,36,35.75,36.4,35.75,73270,2635
17/01/2017,NKG,35.5,36,36.5,35.5,122740,4391
16/01/2017,NKG,37,35.7,37.5,35.6,216790,7819
13/01/2017,NKG,37,37.05,37.7,37,119760,4470
12/01/2017,NKG,37.9,37.3,37.9,37.25,183470,6874
11/01/2017,NKG,37.4,37.65,38,37.4,162020,6089
10/01/2017,NKG,37.9,37.5,37.9,37.4,450720,16966
09/01/2017,NKG,36.3,36.9,37,36.3,224430,8252
06/01/2017,NKG,36.9,36.3,37.4,36.3,163300,6032
05/01/2017,NKG,36.6,36.8,37.2,36.3,208840,7698
04/01/2017,NKG,35.8,36.5,37,35.8,231890,8469
03/01/2017,NKG,34.8,35.7,35.7,34.8,79460,2802
30/12/2016,NKG,35.15,35,35.15,34.9,90220,3157
29/12/2016,NKG,35.1,34.95,35.5,34.95,50940,1788
28/12/2016,NKG,34.9,35.1,35.3,34.9,88220,3097
27/12/2016,NKG,34.2,34.9,35,34.2,128860,4497
26/12/2016,NKG,35,34.95,35.4,34.95,152530,5355
23/12/2016,NKG,35.1,35.1,36,35.1,58760,2072
22/12/2016,NKG,35.5,35.4,36.2,35.4,149690,5335
21/12/2016,NKG,34.85,35.6,35.95,34.85,229620,8166
20/12/2016,NKG,35.5,35.2,35.5,34.8,120060,4202
19/12/2016,NKG,35.05,35,35.5,34.9,185190,6521
16/12/2016,NKG,35.5,35.5,36,34.9,143990,5144
15/12/2016,NKG,36.7,35.9,36.7,35.7,119470,4319
14/12/2016,NKG,35.5,36.4,36.4,35.5,214670,7729
13/12/2016,NKG,34,35.6,35.6,32.9,305540,10387
12/12/2016,NKG,35,34,35.4,34,96190,3345
09/12/2016,NKG,35.25,35.35,35.8,35.2,124670,4406
08/12/2016,NKG,35.2,35.25,36,35.2,99840,3546
07/12/2016,NKG,35.4,35.2,35.8,35.2,117260,4156
06/12/2016,NKG,37,35.4,37,35.3,214860,7755
05/12/2016,NKG,36.6,36.7,37,36.6,150500,5534
02/12/2016,NKG,37.5,36.75,37.8,36.5,103900,3840
01/12/2016,NKG,36.8,37.5,38,36.6,225530,8460
30/11/2016,NKG,37,37,37.7,36.4,323040,11849
29/11/2016,NKG,37,37.3,37.8,37,196580,7328
28/11/2016,NKG,38.1,37.2,38.1,37.1,209690,7888
25/11/2016,NKG,37.8,38.1,38.2,37.8,178730,6781
24/11/2016,NKG,35.5,37.85,38.5,35.5,255040,9640
23/11/2016,NKG,38,38,38.35,37.9,137020,5225
22/11/2016,NKG,38,38,38.9,38,281730,10831
21/11/2016,NKG,37.9,38,38.5,37.5,182090,6906
18/11/2016,NKG,37.8,37.9,37.9,37.05,322360,12093
17/11/2016,NKG,38.3,37.6,38.8,37.55,388780,14831
16/11/2016,NKG,40,38.5,40.2,38.5,519820,20508
15/11/2016,NKG,40,40,40.4,39.7,619880,24814
14/11/2016,NKG,39,39.9,39.9,39,489620,19410
11/11/2016,NKG,39.1,39,39.2,38.2,529340,20552
10/11/2016,NKG,37.3,39.1,39.15,36.5,1567000,60460
09/11/2016,NKG,36.9,36.6,36.9,34.2,424140,15078
08/11/2016,NKG,37.3,36.35,37.3,36.3,407920,14954
07/11/2016,NKG,36.3,37.1,37.4,36.2,291080,10733
04/11/2016,NKG,35.8,36,36.5,35.6,107270,3849
03/11/2016,NKG,36,36.15,36.15,34.9,383340,13565
02/11/2016,NKG,36.2,36.1,36.8,36,111710,4048
01/11/2016,NKG,36.2,36.5,36.9,36,166390,6090
31/10/2016,NKG,37.6,36.2,37.6,36.1,163640,5988
28/10/2016,NKG,36.5,37.3,37.3,36.2,243680,8977
27/10/2016,NKG,37,36.5,37,36.5,165870,6089
26/10/2016,NKG,37.5,37,37.6,36.2,229850,8484
25/10/2016,NKG,38.6,37.4,38.7,37.2,291410,11050
24/10/2016,NKG,38.9,38.6,39.5,38.3,439500,17091
21/10/2016,NKG,37.85,38.2,38.2,36.9,370930,14061
20/10/2016,NKG,37.15,37.35,37.95,36.8,168240,6267
19/10/2016,NKG,36,37.15,37.6,36,293880,10803
18/10/2016,NKG,36.6,36,36.6,35.9,324090,11713
17/10/2016,NKG,37.45,36.6,37.45,36.4,199430,7302
14/10/2016,NKG,37.3,37.2,38,36.8,311880,11677
13/10/2016,NKG,37.5,37.5,38,37,222400,8346
12/10/2016,NKG,39,37.5,39,37.4,151270,5737
11/10/2016,NKG,37.4,38.4,38.5,35.95,348960,12967
10/10/2016,NKG,38.8,37.2,38.8,37.2,236990,8916
07/10/2016,NKG,39,38.8,39,37,521280,19750
06/10/2016,NKG,39.6,38.4,40,38.4,461370,17867
05/10/2016,NKG,38.5,39.1,39.7,38.5,275580,10748
04/10/2016,NKG,39.7,38.5,40,38.3,753370,29333
03/10/2016,NKG,41,40.1,41.7,39.7,1025410,41342
30/09/2016,NKG,41.7,41.5,42.8,41.3,885940,36997
29/09/2016,NKG,42.8,41.9,43.2,41.5,415590,17584
28/09/2016,NKG,43.25,43.2,43.5,42.8,421220,18171
27/09/2016,NKG,39.5,42.25,42.25,39.2,864480,35315
26/09/2016,NKG,39.3,39.5,39.5,38.7,340350,13298
23/09/2016,NKG,39.5,39.3,39.8,38.5,320440,12647
22/09/2016,NKG,39.5,39.6,39.8,39.3,362180,14339
21/09/2016,NKG,39.5,39.3,40,39,306670,12056
20/09/2016,NKG,39,38.95,39.3,38,511220,19799
19/09/2016,NKG,37,38.5,38.6,37,595130,22700
16/09/2016,NKG,36,36.4,36.8,35.7,280820,10198
15/09/2016,NKG,37,35.7,37,35,849300,30611
14/09/2016,NKG,38.2,37.3,38.5,37,402690,15255
13/09/2016,NKG,37.5,38,38.9,37.5,554100,21183
12/09/2016,NKG,39.2,38,40,38,552510,21291
09/09/2016,NKG,41,40.2,41,40.1,243560,9846
08/09/2016,NKG,40,40.7,40.8,39.5,665880,26745
07/09/2016,NKG,37.5,40,40,37,1348290,51618
06/09/2016,NKG,41.7,39.2,42.7,39.2,824460,33873
05/09/2016,NKG,42.6,42.1,43.9,42,1297220,55766
01/09/2016,NKG,41.4,41.5,41.5,40.2,487230,19921
31/08/2016,NKG,41,41.1,41.3,39.8,490980,19920
30/08/2016,NKG,37.5,39.4,39.4,36.7,787160,29898
29/08/2016,NKG,36.9,36.9,38.4,36.6,900630,33640
26/08/2016,NKG,37.7,37.2,38,36.6,675460,25193
25/08/2016,NKG,37,37.7,38,36.5,648610,24187
24/08/2016,NKG,34,35.6,35.6,33.9,1296100,45346
23/08/2016,NKG,31.9,33.3,33.3,31.5,475500,15442
22/08/2016,NKG,31.2,31.9,32.4,31.2,556700,17787
19/08/2016,NKG,33.2,31.7,33.2,31.7,1120850,36193
18/08/2016,NKG,32.8,33,33.4,32.5,825760,27182
17/08/2016,NKG,31.9,32.6,33,31.4,627750,20102
16/08/2016,NKG,31.6,32,32.2,31.2,942130,30040
15/08/2016,NKG,30,31.3,31.8,30,727460,22586
12/08/2016,NKG,30.7,30.2,30.7,29.3,1003920,30331
11/08/2016,NKG,27.5,29.3,29.3,27.4,1197040,34180
10/08/2016,NKG,27.2,27.4,27.6,27,454760,12417
09/08/2016,NKG,27.2,27.1,27.4,26.8,281690,7622
08/08/2016,NKG,27.4,27.1,27.4,26.8,623070,16885
05/08/2016,NKG,25.4,26.8,26.9,25,757400,19789
04/08/2016,NKG,25.4,25.3,26,25.2,260820,6690
03/08/2016,NKG,24.3,25.1,25.2,24.3,239240,5930
02/08/2016,NKG,25.5,24.5,25.5,24.4,434670,10828
01/08/2016,NKG,26.4,25.8,26.4,25.6,265550,6896
29/07/2016,NKG,26.8,26.4,26.8,26.3,309660,8187
28/07/2016,NKG,27,26.8,27.2,26.7,376910,10160
27/07/2016,NKG,27,26.8,27,26.3,359370,9598
26/07/2016,NKG,27.5,26.6,27.9,26.2,449070,12042
25/07/2016,NKG,28.6,27.9,28.6,27,562950,15649
22/07/2016,NKG,28,27.5,28,26.5,476910,13034
21/07/2016,NKG,28.2,27.9,28.2,27.8,1872830,52654
20/07/2016,NKG,26,26.4,26.6,25.8,336130,8788
19/07/2016,NKG,27.5,26,27.5,25.6,645510,17115
18/07/2016,NKG,25.3,26.2,26.2,24.9,633200,16518
15/07/2016,NKG,24.8,24.5,25.8,24.5,482810,12025
14/07/2016,NKG,27.1,25.3,27.2,25.3,396810,10414
13/07/2016,NKG,26.8,27.1,27.5,26.8,462080,12534
12/07/2016,NKG,27,26.9,27.4,26.1,501660,13419
11/07/2016,NKG,28.2,27,28.3,27,598460,16562
08/07/2016,NKG,28.2,27.8,28.9,27.4,919360,25753
07/07/2016,NKG,28.5,27.5,28.7,27,584760,16336
06/07/2016,NKG,27,27.9,28,26.8,419940,11535
05/07/2016,NKG,28,27.4,28,26.4,510090,13872
04/07/2016,NKG,25.7,26.2,26.3,25.4,942730,24464
01/07/2016,NKG,25,25,25.6,25,553210,13924
30/06/2016,NKG,24.6,25,25.7,24.6,501240,12669
29/06/2016,NKG,23.7,24.6,25.3,23.4,398920,9713
28/06/2016,NKG,24,23.7,24.2,23.5,405290,9666
27/06/2016,NKG,22.3,23.2,23.5,22.1,460900,10596
24/06/2016,NKG,22.5,22,22.5,20.5,641360,13706
23/06/2016,NKG,22,22,22.7,21.9,422670,9336
22/06/2016,NKG,21.1,21.4,21.6,21.1,252990,5410
21/06/2016,NKG,21.2,20.8,21.6,20.7,219470,4640
20/06/2016,NKG,21.5,21.2,21.5,21,199540,4238
17/06/2016,NKG,21,20.6,21.5,20.5,732780,15400
16/06/2016,NKG,21.2,21,21.2,20.8,627640,13157
15/06/2016,NKG,20,21.2,21.2,20,524410,10710
14/06/2016,NKG,20,20.5,20.6,20,836450,17099
13/06/2016,NKG,20.1,20.5,20.9,20.1,441920,8952
10/06/2016,NKG,19.5,20.1,20.6,19.3,602070,11782
09/06/2016,NKG,19.6,19.3,19.6,19.2,475380,9189
08/06/2016,NKG,18.5,19.3,19.6,18.5,719750,13890
07/06/2016,NKG,17.4,18.5,18.5,17.4,373310,6796
06/06/2016,NKG,18.4,17.5,18.5,17.5,361580,6469
03/06/2016,NKG,18.5,18.4,18.8,18.4,180520,3354
02/06/2016,NKG,18,18.4,18.8,18,231690,4274
01/06/2016,NKG,17.5,17.9,18,17.3,322770,5703
31/05/2016,NKG,17.6,17.5,17.6,17.1,219410,3782
30/05/2016,NKG,17,17.4,17.4,17,117510,2007
27/05/2016,NKG,16.6,16.9,17.1,16.6,186270,3146
