DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
23/03/2018,ACM,1.1,1.1,1.1,1,331200,364
22/03/2018,ACM,1.1,1.1,1.2,1.1,38410,42
21/03/2018,ACM,1.1,1.1,1.2,1.1,157200,173
20/03/2018,ACM,1.2,1.1,1.2,1.1,892400,983
19/03/2018,ACM,1.2,1.2,1.2,1.1,75400,90
16/03/2018,ACM,1.1,1.2,1.2,1,431500,480
15/03/2018,ACM,1.2,1.1,1.2,1.1,2428500,2730
14/03/2018,ACM,1.2,1.2,1.3,1.2,322930,388
13/03/2018,ACM,1.3,1.2,1.3,1.2,129195,156
12/03/2018,ACM,1.4,1.3,1.4,1.2,503600,659
09/03/2018,ACM,1.2,1.3,1.3,1.2,696975,906
08/03/2018,ACM,1.2,1.2,1.2,1.2,755512,907
07/03/2018,ACM,1.1,1.1,1.2,1.1,103000,118
06/03/2018,ACM,1.1,1.2,1.2,1.1,232520,267
05/03/2018,ACM,1.2,1.2,1.2,1.1,120539,139
02/03/2018,ACM,1.2,1.1,1.2,1.1,339623,387
01/03/2018,ACM,1.2,1.2,1.2,1.1,341800,400
28/02/2018,ACM,1.2,1.2,1.2,1.1,18150,21
27/02/2018,ACM,1.2,1.2,1.2,1,1248950,1384
26/02/2018,ACM,1.2,1.1,1.3,1.1,223310,256
23/02/2018,ACM,1.2,1.2,1.3,1.2,77210,93
22/02/2018,ACM,1.3,1.2,1.3,1.2,22200,27
21/02/2018,ACM,1.2,1.3,1.3,1.2,81762,100
13/02/2018,ACM,1.2,1.2,1.2,1.1,312100,374
12/02/2018,ACM,1.2,1.2,1.2,1.1,123200,142
09/02/2018,ACM,1.2,1.2,1.2,1.1,167800,194
08/02/2018,ACM,1.3,1.2,1.3,1.2,278500,335
07/02/2018,ACM,1.2,1.3,1.3,1.1,109300,134
06/02/2018,ACM,1.2,1.2,1.3,1.1,498243,570
05/02/2018,ACM,1.2,1.2,1.3,1.2,161900,197
02/02/2018,ACM,1.2,1.2,1.4,1.2,123000,158
01/02/2018,ACM,1.2,1.3,1.3,1.2,151700,191
31/01/2018,ACM,1.3,1.2,1.4,1.2,448000,580
30/01/2018,ACM,1.3,1.3,1.4,1.3,448601,583
29/01/2018,ACM,1.3,1.3,1.4,1.3,423752,551
26/01/2018,ACM,1.4,1.4,1.5,1.3,276200,371
25/01/2018,ACM,1.4,1.4,1.5,1.3,476010,652
24/01/2018,ACM,1.4,1.4,1.5,1.4,212800,299
23/01/2018,ACM,1.4,1.4,1.5,1.4,1706612,2389
22/01/2018,ACM,1.4,1.5,1.5,1.4,116270,173
19/01/2018,ACM,1.5,1.4,1.6,1.4,186200,279
18/01/2018,ACM,1.5,1.5,1.6,1.4,444613,667
17/01/2018,ACM,1.6,1.5,1.6,1.5,231700,350
16/01/2018,ACM,1.6,1.6,1.6,1.5,376700,572
15/01/2018,ACM,1.6,1.5,1.6,1.5,81908,125
12/01/2018,ACM,1.6,1.6,1.6,1.5,111240,177
11/01/2018,ACM,1.6,1.6,1.6,1.5,112204,179
10/01/2018,ACM,1.6,1.6,1.6,1.5,288400,445
09/01/2018,ACM,1.6,1.6,1.6,1.5,168300,269
08/01/2018,ACM,1.5,1.6,1.6,1.5,261722,395
05/01/2018,ACM,1.6,1.5,1.6,1.5,122100,185
04/01/2018,ACM,1.5,1.6,1.6,1.5,141001,222
03/01/2018,ACM,1.7,1.6,1.7,1.6,1134833,1816
02/01/2018,ACM,1.7,1.7,1.7,1.6,123300,206
29/12/2017,ACM,1.7,1.7,1.7,1.6,38405,64
28/12/2017,ACM,1.7,1.7,1.7,1.6,109975,178
27/12/2017,ACM,1.7,1.6,1.8,1.6,397600,672
26/12/2017,ACM,1.7,1.7,1.7,1.6,84430,139
25/12/2017,ACM,1.7,1.7,1.8,1.6,731550,1244
22/12/2017,ACM,1.7,1.7,1.7,1.6,1411723,2385
21/12/2017,ACM,1.6,1.6,1.7,1.5,716620,1147
20/12/2017,ACM,1.6,1.6,1.7,1.5,153420,246
19/12/2017,ACM,1.6,1.6,1.7,1.6,303200,485
18/12/2017,ACM,1.6,1.7,1.7,1.5,1039170,1663
15/12/2017,ACM,1.6,1.6,1.6,1.5,543610,828
14/12/2017,ACM,1.5,1.5,1.6,1.5,64163,97
13/12/2017,ACM,1.6,1.5,1.6,1.5,238010,361
12/12/2017,ACM,1.6,1.6,1.6,1.5,296935,452
11/12/2017,ACM,1.6,1.5,1.6,1.5,405200,616
08/12/2017,ACM,1.6,1.5,1.7,1.5,350150,559
07/12/2017,ACM,1.6,1.6,1.6,1.5,67410,108
06/12/2017,ACM,1.7,1.5,1.7,1.5,436820,690
05/12/2017,ACM,1.7,1.6,1.7,1.5,679713,1091
04/12/2017,ACM,1.6,1.6,1.7,1.5,764117,1195
01/12/2017,ACM,1.5,1.6,1.6,1.4,369400,556
30/11/2017,ACM,1.5,1.5,1.5,1.4,277323,401
29/11/2017,ACM,1.6,1.4,1.6,1.4,155050,227
28/11/2017,ACM,1.5,1.5,1.6,1.4,555855,836
27/11/2017,ACM,1.4,1.5,1.5,1.4,258600,385
24/11/2017,ACM,1.5,1.4,1.5,1.4,63270,89
23/11/2017,ACM,1.5,1.4,1.5,1.3,225900,317
22/11/2017,ACM,1.5,1.4,1.5,1.4,223600,314
21/11/2017,ACM,1.5,1.4,1.5,1.3,419630,588
20/11/2017,ACM,1.5,1.4,1.5,1.4,127600,179
17/11/2017,ACM,1.5,1.5,1.5,1.4,53900,79
16/11/2017,ACM,1.4,1.5,1.5,1.3,199915,282
15/11/2017,ACM,1.4,1.4,1.4,1.3,89000,120
14/11/2017,ACM,1.4,1.4,1.4,1.3,173038,236
13/11/2017,ACM,1.5,1.4,1.5,1.3,437300,612
10/11/2017,ACM,1.5,1.4,1.5,1.4,56445,81
09/11/2017,ACM,1.5,1.5,1.5,1.4,78700,117
08/11/2017,ACM,1.5,1.5,1.6,1.5,468300,704
07/11/2017,ACM,1.4,1.5,1.5,1.4,74900,108
06/11/2017,ACM,1.4,1.4,1.5,1.3,336900,469
03/11/2017,ACM,1.4,1.4,1.5,1.3,498902,687
02/11/2017,ACM,1.5,1.4,1.5,1.4,790000,1110
01/11/2017,ACM,1.5,1.5,1.6,1.4,595800,893
31/10/2017,ACM,1.6,1.5,1.6,1.5,345300,542
30/10/2017,ACM,1.6,1.6,1.7,1.6,204410,328
27/10/2017,ACM,1.7,1.6,1.7,1.6,136400,221
26/10/2017,ACM,1.6,1.6,1.7,1.6,502855,805
25/10/2017,ACM,1.7,1.6,1.7,1.6,670400,1078
24/10/2017,ACM,1.7,1.7,1.7,1.6,111700,190
23/10/2017,ACM,1.7,1.7,1.8,1.6,699900,1187
20/10/2017,ACM,1.7,1.7,1.8,1.7,371500,642
19/10/2017,ACM,1.8,1.7,1.8,1.7,76516,136
18/10/2017,ACM,1.8,1.8,1.9,1.7,234900,423
17/10/2017,ACM,1.8,1.8,1.9,1.7,192754,347
16/10/2017,ACM,1.8,1.8,1.9,1.7,377856,680
13/10/2017,ACM,1.8,1.8,1.9,1.7,535700,969
12/10/2017,ACM,1.8,1.8,1.9,1.8,65200,117
11/10/2017,ACM,1.8,1.8,1.9,1.7,367633,659
10/10/2017,ACM,1.8,1.8,1.9,1.7,586950,1031
09/10/2017,ACM,1.9,1.8,1.9,1.8,261238,471
06/10/2017,ACM,1.9,1.8,1.9,1.7,874900,1577
05/10/2017,ACM,1.9,1.8,1.9,1.8,578546,1049
04/10/2017,ACM,1.8,1.9,1.9,1.8,305400,566
03/10/2017,ACM,1.9,1.8,1.9,1.8,177700,333
