DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/02/2018,VE9,3.9,3.9,3.9,3.9,17300,67
12/02/2018,VE9,3.6,3.6,3.6,3.6,10800,39
09/02/2018,VE9,3.8,3.6,3.8,3.6,83400,308
08/02/2018,VE9,4,3.8,4,3.8,3530,14
07/02/2018,VE9,3.7,3.9,3.9,3.7,31200,121
06/02/2018,VE9,3.6,3.6,3.8,3.4,112818,393
05/02/2018,VE9,4,3.7,4,3.7,31900,124
02/02/2018,VE9,4,4,4.2,4,22465,90
01/02/2018,VE9,4,4,4,3.9,11800,47
31/01/2018,VE9,4.1,4,4.1,4,33100,133
30/01/2018,VE9,4.1,4.1,4.1,4,47800,196
29/01/2018,VE9,4.1,4.1,4.2,3.9,507834,2033
26/01/2018,VE9,4.2,4.1,4.3,4.1,51000,210
25/01/2018,VE9,4.5,4.2,4.5,4.2,46874,200
24/01/2018,VE9,4.5,4.5,4.5,4.4,46431,207
23/01/2018,VE9,4.4,4.5,4.5,4.3,53465,235
22/01/2018,VE9,4.4,4.4,4.4,4.3,25704,112
19/01/2018,VE9,4.4,4.4,4.4,4.3,6100,27
18/01/2018,VE9,4.4,4.4,4.4,4.4,1216,5
17/01/2018,VE9,4.5,4.4,4.5,4.4,71050,313
16/01/2018,VE9,4.4,4.5,4.5,4.4,52730,232
15/01/2018,VE9,4.4,4.5,4.5,4.3,49365,217
12/01/2018,VE9,4.4,4.4,4.4,4.2,45250,195
11/01/2018,VE9,4.3,4.4,4.4,4.2,35425,150
10/01/2018,VE9,4.3,4.3,4.3,4.2,123990,526
09/01/2018,VE9,4.2,4.2,4.3,4.2,35900,153
08/01/2018,VE9,4.3,4.3,4.3,4.2,30000,128
05/01/2018,VE9,4.3,4.3,4.3,4.2,19420,83
04/01/2018,VE9,4.3,4.3,4.4,4.2,40380,172
03/01/2018,VE9,4.3,4.3,4.4,4.3,31600,136
02/01/2018,VE9,4.4,4.4,4.5,4.1,21820,94
29/12/2017,VE9,4.3,4.4,4.4,4.3,28200,122
28/12/2017,VE9,4.3,4.4,4.4,4.3,15380,67
27/12/2017,VE9,4.4,4.3,4.4,4.3,22250,97
26/12/2017,VE9,4.4,4.4,4.4,4.4,25610,113
25/12/2017,VE9,4.5,4.4,4.5,4.4,18120,80
22/12/2017,VE9,4.4,4.4,4.5,4.3,47110,206
21/12/2017,VE9,4.5,4.4,4.6,4.4,23600,105
