DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
14/03/2018,ATB,1.6,0,1.7,1.6,220900,359
13/03/2018,ATB,1.7,1.7,1.7,1.5,622400,996
12/03/2018,ATB,1.7,1.7,1.8,1.6,191300,319
09/03/2018,ATB,1.7,1.8,1.8,1.7,234300,399
08/03/2018,ATB,1.8,1.8,1.8,1.7,334300,571
07/03/2018,ATB,1.8,1.9,1.9,1.8,218000,393
06/03/2018,ATB,1.6,1.7,1.7,1.6,236400,392
05/03/2018,ATB,1.7,1.6,1.8,1.6,682500,1138
02/03/2018,ATB,2,1.8,2,1.8,272400,497
01/03/2018,ATB,2,2,2,1.9,178700,340
28/02/2018,ATB,2,2,2.1,1.9,512500,1013
27/02/2018,ATB,2.2,2.1,2.2,2,177200,365
26/02/2018,ATB,2.1,2.2,2.2,2,645300,1325
23/02/2018,ATB,2,2.1,2.1,2,483100,969
22/02/2018,ATB,2.1,2.1,2.1,2,518200,1056
21/02/2018,ATB,2.2,2.1,2.3,2.1,163600,359
13/02/2018,ATB,2.3,2.2,2.3,2.1,228300,504
12/02/2018,ATB,2.2,2.2,2.4,2.2,397400,905
09/02/2018,ATB,2.2,2.1,2.3,1.9,468800,988
08/02/2018,ATB,2.4,2.2,2.4,2.2,257900,576
07/02/2018,ATB,2.2,2.2,2.4,2.2,676000,1561
06/02/2018,ATB,2.3,2.2,2.3,2.2,904510,2002
05/02/2018,ATB,2.5,2.5,2.7,2.3,566000,1392
02/02/2018,ATB,2.8,2.6,2.8,2.4,923000,2331
01/02/2018,ATB,2.7,2.7,2.8,2.6,1407500,3862
31/01/2018,ATB,2.3,2.5,2.5,2.3,922500,2267
30/01/2018,ATB,2,2.2,2.4,2,987990,2173
29/01/2018,ATB,2.3,2.1,2.3,2,1115810,2326
26/01/2018,ATB,2.5,2.3,2.5,2.1,931100,2108
25/01/2018,ATB,2.5,2.5,2.7,2.3,833000,2018
24/01/2018,ATB,2.6,2.5,2.7,2.3,1931500,4790
23/01/2018,ATB,2.3,2.3,2.4,2.3,1836500,4395
22/01/2018,ATB,2.1,2.1,2.1,2,298000,624
19/01/2018,ATB,1.8,2,2,1.8,1209500,2334
18/01/2018,ATB,1.7,1.8,1.9,1.6,236600,424
17/01/2018,ATB,1.9,1.8,1.9,1.7,320100,584
16/01/2018,ATB,1.8,1.9,2,1.8,779000,1463
15/01/2018,ATB,1.7,1.8,1.9,1.7,349500,632
12/01/2018,ATB,1.6,1.7,1.8,1.5,663400,1105
11/01/2018,ATB,1.6,1.7,1.7,1.5,687000,1096
10/01/2018,ATB,1.7,1.7,1.8,1.6,445900,738
09/01/2018,ATB,2,1.8,2,1.7,626300,1125
08/01/2018,ATB,1.8,1.9,1.9,1.7,1282610,2400
05/01/2018,ATB,1.7,1.7,1.7,1.5,303100,511
04/01/2018,ATB,1.4,1.6,1.6,1.4,599000,911
03/01/2018,ATB,1.4,1.4,1.5,1.4,189500,265
02/01/2018,ATB,1.4,1.5,1.5,1.3,38900,54
29/12/2017,ATB,1.4,1.4,1.5,1.4,118700,166
28/12/2017,ATB,1.4,1.4,1.5,1.3,193200,269
27/12/2017,ATB,1.4,1.5,1.5,1.4,246500,345
26/12/2017,ATB,1.5,1.5,1.5,1.4,98700,141
25/12/2017,ATB,1.6,1.5,1.6,1.4,246600,369
22/12/2017,ATB,1.5,1.6,1.6,1.4,25500,38
21/12/2017,ATB,1.5,1.5,1.6,1.4,95300,141
20/12/2017,ATB,1.5,1.5,1.6,1.4,85500,127
19/12/2017,ATB,1.5,1.5,1.6,1.5,131600,197
18/12/2017,ATB,1.6,1.6,1.6,1.5,18700,29
15/12/2017,ATB,1.6,1.6,1.7,1.5,103100,163
14/12/2017,ATB,1.6,1.7,1.7,1.5,510700,797
13/12/2017,ATB,1.6,1.5,1.6,1.5,311900,468
12/12/2017,ATB,1.6,1.5,1.6,1.4,98000,149
11/12/2017,ATB,1.6,1.6,1.7,1.6,75400,124
08/12/2017,ATB,1.6,1.7,1.7,1.6,102100,163
07/12/2017,ATB,1.6,1.6,1.7,1.6,159700,256
06/12/2017,ATB,1.7,1.6,1.7,1.6,165600,267
05/12/2017,ATB,1.7,1.7,1.8,1.6,319800,544
04/12/2017,ATB,1.7,1.8,1.8,1.7,198900,345
01/12/2017,ATB,1.7,1.7,1.8,1.7,266800,454
30/11/2017,ATB,1.8,1.7,1.8,1.7,184800,329
29/11/2017,ATB,1.9,1.8,1.9,1.8,577600,1041
28/11/2017,ATB,1.9,1.9,2,1.8,215100,409
27/11/2017,ATB,1.8,1.9,1.9,1.8,247100,455
24/11/2017,ATB,1.9,1.8,1.9,1.8,116900,210
23/11/2017,ATB,1.8,1.8,1.8,1.8,152810,275
22/11/2017,ATB,1.9,1.8,1.9,1.8,232700,419
21/11/2017,ATB,1.9,1.8,1.9,1.8,311400,562
20/11/2017,ATB,1.9,1.9,2,1.9,108400,206
17/11/2017,ATB,2.2,2,2.2,1.9,227800,465
16/11/2017,ATB,1.8,2,2,1.8,207900,413
15/11/2017,ATB,2,1.8,2,1.7,235100,429
14/11/2017,ATB,2.1,2,2.1,1.9,338000,678
13/11/2017,ATB,2.1,2.1,2.2,2,188300,390
10/11/2017,ATB,2.2,2.1,2.2,2.1,177800,381
09/11/2017,ATB,2.3,2.3,2.4,2.2,187500,431
08/11/2017,ATB,2,2.1,2.2,2,150500,316
07/11/2017,ATB,2.2,2.1,2.2,2.1,422100,893
06/11/2017,ATB,2.3,2.2,2.3,2.2,130400,294
03/11/2017,ATB,2.4,2.3,2.5,2.2,115400,272
02/11/2017,ATB,2.4,2.5,2.5,2.2,59000,138
01/11/2017,ATB,2.3,2.3,2.3,2.2,34400,78
31/10/2017,ATB,2.3,0,2.4,2.2,103100,232
30/10/2017,ATB,2.7,0,2.7,2.3,93500,227
27/10/2017,ATB,2.6,2.5,2.7,2.5,178990,448
26/10/2017,ATB,2.8,2.6,2.8,2.5,71000,183
25/10/2017,ATB,2.6,2.8,2.8,2.5,152900,409
24/10/2017,ATB,2.7,2.7,2.7,2.5,174500,443
