DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
16/06/2020,L14,69.5,71.9,72,69.5,67700,4787
15/06/2020,L14,73,69.7,74.5,68.5,73600,5219
12/06/2020,L14,71.8,73,73,66,82000,5809
11/06/2020,L14,75,71.8,76.4,68,134100,9780
10/06/2020,L14,74.3,74.9,78,74.2,59100,4458
09/06/2020,L14,67.8,74.2,74.2,67.5,187300,13232
08/06/2020,L14,64.9,67.5,67.5,63.5,93700,6237
05/06/2020,L14,64.5,64.9,65.3,64.5,47300,3068
04/06/2020,L14,65,65,66,64.5,54300,3535
03/06/2020,L14,66.3,65,66.5,64.5,70700,4606
02/06/2020,L14,65.1,66.3,67,64.5,40600,2656
01/06/2020,L14,64.2,66.5,67,64.1,58100,3779
29/05/2020,L14,66,64.6,66,64,54900,3543
28/05/2020,L14,65.5,65.4,66,64.7,40400,2633
27/05/2020,L14,65,65,67,65,29800,1958
26/05/2020,L14,65,66.2,67.9,64,87700,5818
25/05/2020,L14,64,64.5,64.6,61,144800,9189
22/05/2020,L14,67,64,67,64,63200,4111
21/05/2020,L14,67.9,66.5,68.5,66.3,29900,2013
20/05/2020,L14,69.3,67,69.5,67,23700,1604
19/05/2020,L14,67.8,69.2,71,67.8,37900,2616
18/05/2020,L14,66.9,67.9,67.9,66,36100,2406
15/05/2020,L14,67,66.9,68,66,32400,2161
14/05/2020,L14,69.8,67,70,67,42300,2883
13/05/2020,L14,69.8,69.6,70.4,68,34100,2374
12/05/2020,L14,69.8,69.8,71,69,35900,2512
11/05/2020,L14,68.2,69.5,70,68.2,45000,3112
08/05/2020,L14,67.5,67.9,68.8,67,65500,4464
07/05/2020,L14,65.8,66.8,67.6,65.8,27100,1819
06/05/2020,L14,65,66,66.6,65,13900,918
05/05/2020,L14,64.6,65.3,67,64.4,29100,1899
04/05/2020,L14,67,65.1,67,65.1,18000,1187
30/04/2020,L14,0,0,0,0,0,0
29/04/2020,L14,67.9,67.9,68.9,67.2,35100,2385
28/04/2020,L14,66.1,67,67,65.5,48900,3228
27/04/2020,L14,67.3,66.1,67.8,64,55000,3622
24/04/2020,L14,67,67.4,68,62,108800,7265
23/04/2020,L14,66.4,66,69.1,65,143200,9633
22/04/2020,L14,57.5,64.2,64.2,57.5,194200,11863
21/04/2020,L14,57.7,58.4,58.4,55.2,140900,8115
20/04/2020,L14,58,58.3,58.3,55.9,55800,3215
17/04/2020,L14,56,58,58.5,56,139700,8024
16/04/2020,L14,53.9,55.6,55.7,53.4,95600,5251
15/04/2020,L14,53.9,53.9,54,53,39700,2123
14/04/2020,L14,54.1,53.9,54.9,53.8,29000,1565
13/04/2020,L14,54,54,55.4,53.8,51600,2823
10/04/2020,L14,54,54,56.1,53,63400,3457
09/04/2020,L14,56.7,55.7,56.8,55.7,45900,2590
08/04/2020,L14,55.5,56.7,56.7,54,30200,1666
07/04/2020,L14,57,56,57.4,55.9,96300,5433
06/04/2020,L14,55.5,56.7,57.7,55.4,73300,4137
03/04/2020,L14,54.2,55.4,57,54.2,57300,3202
02/04/2020,L14,0,0,0,0,0,0
01/04/2020,L14,49.9,54.2,54.2,48.3,123500,6572
31/03/2020,L14,46.1,49.5,50.9,46,125900,6200
30/03/2020,L14,47.6,47,48.6,46,33000,1541
27/03/2020,L14,49.1,48.6,50.5,48.5,34200,1683
26/03/2020,L14,51.9,49,52.7,48.1,59200,2984
25/03/2020,L14,50.4,51.9,52.9,49.5,21300,1105
24/03/2020,L14,50.7,49.2,51,49.2,48000,2411
23/03/2020,L14,52.4,50.7,55,50.3,114800,6057
20/03/2020,L14,49.5,52.4,52.4,49.2,93700,4785
19/03/2020,L14,48.8,49.9,50.4,48.2,80000,3954
18/03/2020,L14,49.5,48.8,53,47.3,138600,7040
17/03/2020,L14,47,49.1,49.1,43.5,161600,7728
16/03/2020,L14,41.9,44.7,44.7,41.6,115400,5128
13/03/2020,L14,37,40.7,40.7,33.3,250000,9081
12/03/2020,L14,40.5,37,40.5,36.5,310000,11549
11/03/2020,L14,45,40.5,45,40.5,306200,12748
10/03/2020,L14,43.5,45,47,43.4,178800,8092
09/03/2020,L14,53,48.2,53,48.2,75200,3661
06/03/2020,L14,53.9,53.5,53.9,52.2,49900,2638
05/03/2020,L14,53.9,53.9,53.9,52.9,12500,664
04/03/2020,L14,53,52.7,53.1,52.4,17000,897
03/03/2020,L14,53,52.6,54,52.6,23200,1229
02/03/2020,L14,53,52.5,53.6,52.1,31800,1682
28/02/2020,L14,51.2,53,53,50.6,38100,1955
27/02/2020,L14,52,52.1,52.7,51.7,33400,1738
26/02/2020,L14,52,52.3,53.4,52,22400,1179
25/02/2020,L14,51.5,52.6,53.9,50,76400,3931
24/02/2020,L14,55,52.9,55,50.5,68100,3634
21/02/2020,L14,58,56.1,58.4,56.1,37300,2141
20/02/2020,L14,57,58,58.8,56.7,41600,2418
19/02/2020,L14,55,56.7,57,55,55900,3133
18/02/2020,L14,54.6,55,55.7,54.2,47400,2607
17/02/2020,L14,53.1,54.1,55.3,53,75400,4113
14/02/2020,L14,53,52.5,54,52,36600,1937
13/02/2020,L14,54,53,54.9,53,59100,3189
12/02/2020,L14,51,53.8,55.5,51,65700,3479
11/02/2020,L14,50.5,50.9,51,49.7,40000,2013
10/02/2020,L14,50,50.8,50.8,48.5,38700,1920
07/02/2020,L14,49.1,49.5,50.9,48,57800,2901
06/02/2020,L14,47.2,49.1,49.1,46.7,85100,4087
05/02/2020,L14,50,47.5,50.1,47,53800,2610
04/02/2020,L14,50,49.9,52,48.2,68400,3422
03/02/2020,L14,56.6,50,56.6,50,103600,5211
31/01/2020,L14,56,55.5,56.5,55.5,54400,3036
30/01/2020,L14,59,57.2,59,55.1,39700,2255
23/01/2020,L14,0,0,0,0,0,0
22/01/2020,L14,57.9,59,59.9,57.5,20700,1215
21/01/2020,L14,57,58,59,56.6,30900,1785
20/01/2020,L14,56.6,56.7,57.5,55,63100,3556
17/01/2020,L14,58,57,58,56.7,31500,1800
16/01/2020,L14,57.5,57.7,57.7,56.9,18300,1047
15/01/2020,L14,57.7,56.3,59.3,56.3,32400,1853
14/01/2020,L14,57,57.7,58,55,82300,4716
13/01/2020,L14,60,56.3,61,55.8,103100,5970
10/01/2020,L14,62,60,62.3,59.5,42900,2607
09/01/2020,L14,62.6,62,62.9,61.5,14800,922
08/01/2020,L14,63.5,61.6,64.6,61.5,35600,2213
07/01/2020,L14,61.7,63.4,63.4,61.7,45500,2854
06/01/2020,L14,64,61.8,64,60.9,65400,4067
03/01/2020,L14,68.2,64,68.2,60.8,94700,6063
02/01/2020,L14,67.8,67.5,69,67.5,19900,1356
01/01/2020,L14,0,0,0,0,0,0
31/12/2019,L14,66.8,67,67.6,65,32400,2149
30/12/2019,L14,69.3,67,70,67,57400,3907
27/12/2019,L14,71.7,70,72,70,40500,2863
26/12/2019,L14,72,71.7,73.5,70.5,47600,3438
25/12/2019,L14,70.3,72,72.4,69.5,98200,7032
24/12/2019,L14,67.5,70.3,71,67.5,95500,6627
23/12/2019,L14,67,67.8,68.6,67,27600,1873
20/12/2019,L14,67,66.8,67,66,28900,1922
19/12/2019,L14,67.5,67,67.6,67,17000,1141
18/12/2019,L14,67.9,67.2,68,67.1,24700,1667
17/12/2019,L14,68,67.9,69.2,67.9,41300,2825
16/12/2019,L14,65.4,67.8,68.5,65.4,180000,12126
13/12/2019,L14,66,65.4,66.5,65.1,26600,1750
12/12/2019,L14,68.4,66,68.5,66,36700,2464
11/12/2019,L14,69.5,67.7,69.5,67.2,27500,1882
10/12/2019,L14,67.5,67.9,69.4,66,60700,4117
09/12/2019,L14,65.5,67.5,69.9,64.6,76400,5089
06/12/2019,L14,65,64.5,66,64,29000,1874
05/12/2019,L14,61.8,64.4,64.9,61.8,20000,1274
04/12/2019,L14,61.1,62,63.5,61,19600,1228
03/12/2019,L14,63.1,60.8,63.1,60.2,67100,4143
02/12/2019,L14,65.4,63.1,66,62.1,78400,5029
29/11/2019,L14,66,66.3,67,65.6,49500,3285
28/11/2019,L14,65.2,66.8,70,63.8,98900,6532
27/11/2019,L14,59,64.7,64.7,59,211800,13210
26/11/2019,L14,57.8,58.9,58.9,57.8,27400,1605
25/11/2019,L14,59,57.8,59,57.7,30000,1750
22/11/2019,L14,57.7,57.6,58.2,57.6,37600,2169
21/11/2019,L14,58,57.7,58,57.4,23100,1334
20/11/2019,L14,58,58,58.3,57.4,11300,655
19/11/2019,L14,52.6,58,58.8,52.6,35700,2061
18/11/2019,L14,58.7,58.4,59,58.1,42000,2457
15/11/2019,L14,58.6,58.4,58.9,58.4,9300,545
14/11/2019,L14,58.6,58.6,59.2,58.6,31800,1876
13/11/2019,L14,59,59.2,59.5,58.6,65000,3840
12/11/2019,L14,59,58.9,59,57.7,26700,1562
11/11/2019,L14,57.9,58.1,59.1,57.1,97400,5658
08/11/2019,L14,58.1,57.9,58.6,57.8,35700,2083
07/11/2019,L14,58.1,58.2,59.3,57.5,43900,2567
06/11/2019,L14,55.6,58.5,58.5,55.5,65800,3767
05/11/2019,L14,55.3,55.6,56.4,55.2,17100,951
04/11/2019,L14,55.3,55.3,55.9,55.2,16400,908
01/11/2019,L14,55.8,55.2,57.4,55.2,22400,1244
31/10/2019,L14,57,55.8,57.1,55.1,32500,1817
30/10/2019,L14,56.8,57.1,57.1,56.2,15100,858
29/10/2019,L14,58.1,56.9,58.8,56,92600,5284
28/10/2019,L14,58,58.2,59,58,19500,1141
25/10/2019,L14,56.4,58,58.7,55.5,27100,1563
24/10/2019,L14,53.8,56.4,56.4,53.8,28300,1564
23/10/2019,L14,55.3,53.7,55.6,53.2,58600,3203
22/10/2019,L14,56.1,55.6,56.4,55,61700,3439
21/10/2019,L14,56,56.1,57,56,53600,3023
18/10/2019,L14,56,56.5,58.5,54.1,112200,6356
17/10/2019,L14,57.5,56.6,57.5,56,57600,3262
16/10/2019,L14,58.4,57.5,58.4,57.3,19900,1147
15/10/2019,L14,58.7,58.4,59.2,58.3,23900,1402
14/10/2019,L14,58.3,58.7,61.7,58.3,52700,3155
11/10/2019,L14,61,61.7,62.4,61,21800,1338
10/10/2019,L14,62.2,61.6,62.7,61,39400,2424
09/10/2019,L14,62.2,62.1,62.4,61.5,20700,1281
08/10/2019,L14,62.2,62.2,62.7,61.4,22500,1394
07/10/2019,L14,63.4,62.2,63.4,62,54000,3382
04/10/2019,L14,61.9,62,64,61.9,59000,3702
03/10/2019,L14,58.8,61.8,62,58.8,58400,3537
02/10/2019,L14,55.7,59.2,59.5,55.7,36400,2117
01/10/2019,L14,56.6,57.8,57.9,55,44400,2507
30/09/2019,L14,59.4,56.6,59.4,55,65100,3711
27/09/2019,L14,60.4,59.4,60.5,59.4,36600,2192
26/09/2019,L14,60.5,60.2,60.5,59.6,27300,1643
25/09/2019,L14,60,60.1,60.6,60,36900,2223
24/09/2019,L14,59.3,60.3,60.8,59,65000,3902
23/09/2019,L14,60,59.3,61,59.3,44800,2710
20/09/2019,L14,58.2,59.9,60,58,82800,4899
19/09/2019,L14,57.3,58.1,58.5,57,94700,5483
18/09/2019,L14,58.5,57.1,59.9,57,83700,4895
17/09/2019,L14,56.5,58.2,58.5,56.5,65300,3767
16/09/2019,L14,56,57,58,55.4,72900,4142
13/09/2019,L14,55,56.6,56.8,53.3,76600,4221
12/09/2019,L14,53,54.5,55,53,51300,2783
11/09/2019,L14,53,53,53.9,49,154000,7931
10/09/2019,L14,57,53,57.5,52.3,218500,11743
09/09/2019,L14,59.6,58,62.5,58,48000,2863
06/09/2019,L14,58,59.5,61,58,72600,4310
05/09/2019,L14,56.7,58,58,51.2,210500,11307
04/09/2019,L14,60,56.7,62.5,56.7,320500,18353
03/09/2019,L14,70,63,72,63,277200,18047
02/09/2019,L14,0,0,0,0,0,0
30/08/2019,L14,76.8,70,76.8,70,165000,11936
29/08/2019,L14,78.1,76.5,79.8,75,101500,7890
28/08/2019,L14,75.9,77.7,77.9,75.9,105800,8176
27/08/2019,L14,74.7,75.7,77.5,74.7,129900,9937
26/08/2019,L14,74,74.7,76.5,73.9,156500,11691
23/08/2019,L14,79,74,79,73,173000,12835
22/08/2019,L14,74,74.1,77.9,73.2,227200,17148
21/08/2019,L14,81,75,83.8,74,250600,19874
20/08/2019,L14,75,80,80,75,159100,12341
19/08/2019,L14,70.2,74.3,75.6,70.2,158200,11669
16/08/2019,L14,70.1,76.4,76.5,70.1,186500,13688
15/08/2019,L14,68,70.1,70.1,67.2,144100,9921
14/08/2019,L14,68,68.4,68.9,67.7,47300,3228
13/08/2019,L14,69,68,69.3,66.5,85000,5767
12/08/2019,L14,66.5,68.7,68.8,66.5,130300,8903
09/08/2019,L14,65,65.9,66.4,64.2,69300,4549
08/08/2019,L14,64,63.5,64.5,62.5,75000,4746
07/08/2019,L14,65.8,64,66.5,64,58600,3812
06/08/2019,L14,61.5,64,64,61.5,179100,11319
05/08/2019,L14,58.7,61.8,62.6,58.3,91200,5563
02/08/2019,L14,57.9,58.9,59.8,57.5,76500,4478
01/08/2019,L14,56,57.9,57.9,56,98000,5593
31/07/2019,L14,54.9,56,56.6,53.2,66100,3610
30/07/2019,L14,54.6,54.5,55.5,54,46900,2562
29/07/2019,L14,57,54.6,57,54,120600,6716
26/07/2019,L14,57,57.2,57.7,56.5,133700,7612
25/07/2019,L14,58,57,58,56.3,36600,2084
24/07/2019,L14,55.6,57.2,57.7,55.2,48000,2725
23/07/2019,L14,54.5,55.5,56.8,54.3,85700,4758
22/07/2019,L14,54.5,55,55.4,53,59800,3269
19/07/2019,L14,55.4,56.3,56.5,54.9,65900,3671
18/07/2019,L14,55,55,55.8,54.7,78800,4345
17/07/2019,L14,53.6,55,56.1,52,126800,6793
16/07/2019,L14,58.6,53.8,59,53.2,310000,17127
15/07/2019,L14,57.8,58.7,60,57,123900,7271
12/07/2019,L14,56.8,58,60.5,56,190600,11191
11/07/2019,L14,54.4,57,57,54.4,92100,5188
10/07/2019,L14,53,54,54,52.7,66200,3548
09/07/2019,L14,53,53,53.9,53,64600,3450
08/07/2019,L14,51,52.8,53.5,51,79800,4185
05/07/2019,L14,50.7,51.8,52,50.5,35800,1842
04/07/2019,L14,50.7,50.5,52.9,49,41900,2124
03/07/2019,L14,48,50.8,52,48,61300,3014
02/07/2019,L14,49,48,49.1,48,21700,1059
01/07/2019,L14,48.2,48.9,49.3,47.5,59700,2899
28/06/2019,L14,47.8,48.2,48.2,47.1,16000,764
27/06/2019,L14,47.1,47.6,48,46.5,45500,2144
26/06/2019,L14,48.6,47.3,49,46.9,52500,2495
25/06/2019,L14,47.3,48,48.5,47,21500,1025
24/06/2019,L14,48.9,47.5,49,46.5,73200,3513
21/06/2019,L14,48.5,48.9,49.5,48.5,40000,1955
20/06/2019,L14,46.5,48,48,46.3,30000,1409
19/06/2019,L14,46,46.3,46.3,45.8,33100,1523
18/06/2019,L14,45.8,45.9,46.2,45.5,27800,1273
17/06/2019,L14,45,45.9,46.8,45,23400,1081
14/06/2019,L14,45,44.6,46,44,76100,3416
13/06/2019,L14,46.6,44.9,47,44.9,110800,5086
12/06/2019,L14,47.1,46.6,47.5,46.2,43100,2022
11/06/2019,L14,48,47.1,48.5,47.1,57700,2763
10/06/2019,L14,46.6,48,48.7,46.6,83100,3995
07/06/2019,L14,45.1,46.5,47.5,43.6,43700,2019
06/06/2019,L14,48.5,48,49.2,47.9,148100,7210
05/06/2019,L14,47.7,48.4,48.4,47.7,58100,2797
04/06/2019,L14,47.4,47.5,47.9,46.6,73900,3489
03/06/2019,L14,47.9,46.6,49,46.1,60800,2847
31/05/2019,L14,48.1,47.9,48.6,47.9,82100,3965
30/05/2019,L14,45.3,47.6,48,45.2,111300,5244
29/05/2019,L14,45.8,45.8,46.9,44.8,85800,3940
28/05/2019,L14,44.5,45.8,46.5,44.5,197300,8948
27/05/2019,L14,43.3,44.5,44.5,42.8,73500,3242
24/05/2019,L14,41.9,43.3,43.4,41.6,91600,3915
23/05/2019,L14,41.7,41.8,42.2,41.6,20100,842
22/05/2019,L14,42.1,41.6,42.5,41.6,60100,2533
21/05/2019,L14,41.2,42,42.7,41.2,52900,2210
20/05/2019,L14,41,41.2,41.9,40.5,28900,1183
17/05/2019,L14,42.1,41.4,42.1,41.4,30200,1263
16/05/2019,L14,42.2,42.1,42.2,41.5,35900,1507
15/05/2019,L14,41.9,42.2,42.5,41.6,61000,2575
14/05/2019,L14,42,41.3,42,41,37500,1558
13/05/2019,L14,41.7,41.5,43.9,41,85500,3606
10/05/2019,L14,38,40,40,38,41700,1618
09/05/2019,L14,38.1,37.9,38.4,37.9,17300,659
08/05/2019,L14,37.4,38.3,38.3,37.3,36700,1384
07/05/2019,L14,37.7,37.3,37.7,37.3,8100,303
06/05/2019,L14,37.9,37.2,37.9,37.2,23800,893
03/05/2019,L14,38.2,38.1,38.4,37.8,12900,491
02/05/2019,L14,38.2,38.2,38.2,37.7,26900,1020
29/04/2019,L14,0,0,0,0,0,0
26/04/2019,L14,38.9,38.2,38.9,38,82600,3158
25/04/2019,L14,39.2,38.9,39.6,38.3,57900,2258
24/04/2019,L14,39.9,39.7,39.9,39,8700,343
23/04/2019,L14,40,39.6,40.4,39,24500,969
22/04/2019,L14,34.9,40.1,40.5,34.9,35400,1391
19/04/2019,L14,38.5,38.7,39.5,38.1,37500,1452
18/04/2019,L14,39.5,38.5,39.8,38.5,33200,1293
17/04/2019,L14,40.1,39.9,40.9,39.6,33200,1331
16/04/2019,L14,40.7,40.5,40.7,40,16700,673
15/04/2019,L14,0,0,0,0,0,0
12/04/2019,L14,40.1,40.5,40.9,40.1,15600,630
11/04/2019,L14,40.1,40.2,40.9,40.1,16900,684
10/04/2019,L14,41.4,39.9,41.5,39.9,73900,2973
09/04/2019,L14,42,41.5,42.5,40.5,80100,3325
08/04/2019,L14,42.6,42,42.9,41.5,33300,1405
05/04/2019,L14,41,42.5,43,41,102700,4319
04/04/2019,L14,40,40.4,40.4,39.7,33500,1338
03/04/2019,L14,40.6,40.3,40.6,39.1,39500,1571
02/04/2019,L14,42,41,42,40.6,18400,758
01/04/2019,L14,41.1,41.1,42.2,40.1,34500,1427
29/03/2019,L14,42.8,42.1,43.6,40,97200,4118
28/03/2019,L14,43.2,42.8,44.5,42.4,89200,3856
27/03/2019,L14,41.1,43.2,44,40.5,69500,2951
26/03/2019,L14,40.2,41,41.7,39.9,68400,2806
25/03/2019,L14,38.6,40.5,40.9,38.6,64600,2521
22/03/2019,L14,39,39,39.5,38.6,45400,1771
21/03/2019,L14,39.2,39,39.6,38.8,81000,3160
20/03/2019,L14,39.5,39.2,39.5,39,7100,278
19/03/2019,L14,39,39.8,40,39,29100,1139
18/03/2019,L14,38.5,39.6,39.6,37.1,79100,3021
15/03/2019,L14,42,39,42,37.8,213300,8423
14/03/2019,L14,42,41.6,42,40.8,42900,1767
13/03/2019,L14,41.5,41.7,44.8,40,62200,2567
12/03/2019,L14,41.5,40.8,41.8,40.8,39900,1644
11/03/2019,L14,41.9,41.1,42,40.3,48500,2005
08/03/2019,L14,42.8,41,43.6,41,120900,5078
07/03/2019,L14,46,42.8,46.5,42.8,41500,1842
06/03/2019,L14,44.8,45.5,45.9,44.8,65700,2965
05/03/2019,L14,44.1,44.5,45.2,43.8,50600,2265
04/03/2019,L14,43,43.9,43.9,43,75000,3271
01/03/2019,L14,41,42.8,43,41,78100,3316
28/02/2019,L14,42.7,41.3,43.8,41,87500,3683
27/02/2019,L14,40,42.8,43.5,40,91700,3890
26/02/2019,L14,37.8,40,40,37.6,48600,1861
25/02/2019,L14,37.7,37.7,37.9,37.5,44100,1663
22/02/2019,L14,37.6,37.7,37.7,37.5,39400,1479
21/02/2019,L14,38,37.5,38,37.5,10800,407
20/02/2019,L14,37.6,37.6,37.7,37.4,27000,1014
19/02/2019,L14,37.9,37.6,37.9,37.4,50500,1894
18/02/2019,L14,37.8,37.7,38.4,37.5,42100,1595
15/02/2019,L14,38,37.4,38.1,37.4,43900,1647
14/02/2019,L14,37.7,38,38.5,37.3,62500,2363
13/02/2019,L14,36.5,37.7,38,36.5,50300,1878
12/02/2019,L14,35.1,36.3,36.9,35.1,48400,1746
11/02/2019,L14,34,35.1,35.3,34,18200,639
01/02/2019,L14,33.8,34,34.4,33.8,12500,426
31/01/2019,L14,34.5,33.9,34.5,33.8,26200,891
30/01/2019,L14,34.4,34.4,34.6,34,9300,319
29/01/2019,L14,34,34.4,34.5,34,11800,404
28/01/2019,L14,34.6,34.2,34.6,34,34200,1168
25/01/2019,L14,34,34.4,34.4,34,4200,144
24/01/2019,L14,35.3,34.3,35.3,34,33600,1159
23/01/2019,L14,35.7,35.8,36,35.4,17700,629
22/01/2019,L14,36.5,35.8,37,35.5,79500,2842
21/01/2019,L14,33.9,36.5,36.6,33.9,66700,2341
18/01/2019,L14,34,33.6,34.4,33.5,21600,728
17/01/2019,L14,33.8,34.2,34.5,33.5,18900,642
16/01/2019,L14,35,33.5,35,33.1,73000,2470
15/01/2019,L14,35,34.8,35.3,34.8,20900,730
14/01/2019,L14,35.5,35,35.5,34.4,76800,2668
11/01/2019,L14,35.4,35.3,35.7,33.5,48300,1656
10/01/2019,L14,35.1,35,36.1,34.8,37400,1316
09/01/2019,L14,35,35.9,36,34.1,42900,1515
08/01/2019,L14,34.5,35,35,33.5,92300,3201
07/01/2019,L14,31.5,33.5,35.7,31.5,41700,1421
04/01/2019,L14,34.6,35,36,33.6,27100,940
03/01/2019,L14,35.7,34.8,35.7,33.5,35200,1214
02/01/2019,L14,31.6,34.9,36,31.6,19400,670
31/12/2018,L14,0,0,0,0,0,0
28/12/2018,L14,35.5,35.1,35.6,35,22100,777
27/12/2018,L14,36,35.5,37,35.5,44100,1585
26/12/2018,L14,35.5,35.4,35.7,34.7,8500,298
25/12/2018,L14,35.7,34.7,35.7,34.4,25800,899
24/12/2018,L14,36.3,35.9,36.6,35,34200,1217
21/12/2018,L14,36.3,36.3,36.6,35.6,20100,723
20/12/2018,L14,35.2,36.5,36.5,35.1,35100,1260
19/12/2018,L14,35,35.1,36.5,34.4,43700,1540
18/12/2018,L14,36,34.2,36.3,34,55100,1923
17/12/2018,L14,37.8,36.4,37.8,36,58100,2114
14/12/2018,L14,38.3,37.2,38.3,37.2,17300,648
13/12/2018,L14,37,37.9,37.9,36.7,33600,1248
12/12/2018,L14,37,37,38,36.5,130700,4828
11/12/2018,L14,38,38.3,38.9,37.5,80200,3057
10/12/2018,L14,39.4,38.9,39.4,38.6,19600,760
07/12/2018,L14,37.6,38.8,39.5,37.6,76500,2961
06/12/2018,L14,37.5,38,38.3,36.8,130400,4879
05/12/2018,L14,37.6,38.1,38.3,37.4,75000,2833
04/12/2018,L14,36,38,40.8,36,55800,2191
03/12/2018,L14,38.3,40,40,37.5,115000,4395
30/11/2018,L14,38,38,38.3,37,66400,2499
29/11/2018,L14,38.2,38.3,38.4,37.5,34900,1319
28/11/2018,L14,37.5,38.3,38.5,37.5,16700,630
27/11/2018,L14,38.9,38.5,38.9,38,13700,523
26/11/2018,L14,38.2,38.5,38.5,38.2,22500,861
23/11/2018,L14,38.1,38.2,38.4,37.4,15900,604
22/11/2018,L14,38.3,38.2,38.7,37.3,10400,394
21/11/2018,L14,38.3,38.2,38.3,38,1400,53
20/11/2018,L14,38.5,38.3,38.5,37.2,21700,816
19/11/2018,L14,38,38.3,38.9,37.5,3600,137
16/11/2018,L14,37.6,37.5,38.9,37.5,11900,449
15/11/2018,L14,39.2,38.2,39.2,38.1,23600,907
14/11/2018,L14,39.2,39.3,39.5,38.8,17200,674
13/11/2018,L14,38.2,39.2,39.2,37.9,28800,1114
12/11/2018,L14,37.7,38.6,38.6,37.2,27000,1022
09/11/2018,L14,36.7,37.2,38.9,36.2,88800,3329
08/11/2018,L14,35,36.1,37,35,40800,1480
07/11/2018,L14,37,35.9,37,35.5,53000,1913
06/11/2018,L14,37.5,36.4,37.5,36,38900,1428
05/11/2018,L14,36.6,36.8,36.9,36,34900,1271
02/11/2018,L14,36,36.6,36.8,35.7,14300,515
01/11/2018,L14,37.4,36,37.4,35,41600,1477
31/10/2018,L14,33,35.7,35.7,32,52700,1779
30/10/2018,L14,36,32.6,37,32.6,110400,3675
29/10/2018,L14,36.6,36.2,39,32.5,129000,4457
26/10/2018,L14,36.6,36.1,39.9,36.1,50200,1838
25/10/2018,L14,34.2,36.5,41.6,34.2,239600,8487
24/10/2018,L14,41.8,37.9,41.8,37.9,141200,5361
23/10/2018,L14,45.5,42.1,46.7,42.1,136400,5864
22/10/2018,L14,47.9,46.7,48,46,42400,1975
19/10/2018,L14,46.5,47,47,45.8,27100,1250
18/10/2018,L14,47.3,46.8,47.3,46,37900,1752
17/10/2018,L14,46.4,47,47,46,73800,3420
16/10/2018,L14,46,46.4,47,45.8,33100,1524
