DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/02/2018,VIG,2.6,2.7,2.7,2.6,76650,199
12/02/2018,VIG,2.7,2.6,2.8,2.6,132900,356
09/02/2018,VIG,2.7,2.7,2.9,2.6,286100,795
08/02/2018,VIG,2.9,2.7,3.1,2.7,108200,307
07/02/2018,VIG,2.8,2.9,2.9,2.8,353500,994
06/02/2018,VIG,2.5,2.8,2.8,2.5,209257,534
05/02/2018,VIG,2.8,2.7,3.1,2.7,93000,254
02/02/2018,VIG,2.8,2.9,3,2.7,246390,696
01/02/2018,VIG,2.9,2.9,2.9,2.7,132100,366
31/01/2018,VIG,2.9,2.9,3.1,2.7,228700,662
30/01/2018,VIG,2.8,2.9,2.9,2.8,30900,87
29/01/2018,VIG,2.9,2.9,3,2.9,35200,102
26/01/2018,VIG,2.9,3,3,2.9,41400,120
25/01/2018,VIG,3,3,3,2.9,20457,60
24/01/2018,VIG,3.1,2.9,3.1,2.9,84900,251
23/01/2018,VIG,3,3,3,3,62400,187
22/01/2018,VIG,3,3,3,2.9,122210,358
19/01/2018,VIG,3,3.1,3.3,3,51900,156
18/01/2018,VIG,3.1,3,3.1,3,135810,408
17/01/2018,VIG,3,3.1,3.1,2.9,56800,170
16/01/2018,VIG,3.2,3,3.2,2.9,104280,317
15/01/2018,VIG,3,3.2,3.2,3,25323,78
12/01/2018,VIG,2.7,3,3,2.7,138700,403
11/01/2018,VIG,3,2.8,3,2.8,209000,594
10/01/2018,VIG,3,3,3.1,2.9,113700,341
09/01/2018,VIG,3,3.1,3.1,2.9,98100,294
08/01/2018,VIG,3.1,3.1,3.2,3.1,87500,271
05/01/2018,VIG,3.2,3.2,3.5,3.1,47900,150
04/01/2018,VIG,3.3,3.2,3.3,3,87100,275
03/01/2018,VIG,3.3,3.3,3.3,3.3,20400,67
02/01/2018,VIG,3.5,3.3,3.5,3.3,61700,205
29/12/2017,VIG,3.5,3.4,3.5,3.3,115400,388
28/12/2017,VIG,3.1,3.3,3.5,2.9,428200,1474
27/12/2017,VIG,3.4,3.2,3.5,3.2,128100,422
26/12/2017,VIG,3.5,3.4,3.6,3.1,26758,91
25/12/2017,VIG,3.3,3.4,3.6,3.3,302900,1069
22/12/2017,VIG,3.5,3.3,3.5,3.3,65200,224
21/12/2017,VIG,3.3,3.5,3.6,3.3,475234,1669
20/12/2017,VIG,3.1,3.3,3.4,3,304310,1000
19/12/2017,VIG,3,3.1,3.4,2.8,537310,1694
18/12/2017,VIG,3.2,3.1,3.2,2.7,319500,950
15/12/2017,VIG,2.9,3,3,2.6,90500,269
14/12/2017,VIG,2.8,2.8,3.1,2.7,328420,918
13/12/2017,VIG,3,2.9,3.5,2.9,508210,1518
12/12/2017,VIG,3.3,3.2,3.8,3.2,240537,780
11/12/2017,VIG,3.6,3.5,3.7,3.3,352700,1221
08/12/2017,VIG,3.3,3.4,3.4,3.3,533100,1812
07/12/2017,VIG,2.9,3.1,3.1,2.9,319835,981
06/12/2017,VIG,3.1,2.9,3.1,2.9,1026025,3070
05/12/2017,VIG,3.4,3.1,3.4,3.1,2106030,7087
04/12/2017,VIG,3,3.1,3.1,3,572310,1769
01/12/2017,VIG,2.8,2.9,2.9,2.8,659245,1898
30/11/2017,VIG,2.6,2.7,2.7,2.6,1195880,3226
29/11/2017,VIG,2.4,2.5,2.5,2.4,714410,1784
28/11/2017,VIG,2.5,2.3,2.6,2.3,1342415,3364
27/11/2017,VIG,2.3,2.4,2.4,2.3,723535,1719
24/11/2017,VIG,2.3,2.2,2.3,2.1,402900,915
23/11/2017,VIG,2.1,2.3,2.3,2.1,956568,2192
22/11/2017,VIG,2.3,2.1,2.4,2.1,932410,2139
21/11/2017,VIG,2.2,2.2,2.2,2.1,798500,1725
20/11/2017,VIG,2,2,2,2,570600,1141
17/11/2017,VIG,1.9,1.9,1.9,1.9,740700,1407
16/11/2017,VIG,1.8,1.8,1.8,1.8,225100,405
15/11/2017,VIG,1.7,1.7,1.7,1.7,32200,55
14/11/2017,VIG,1.9,1.8,1.9,1.8,82300,148
13/11/2017,VIG,1.9,1.9,1.9,1.8,95500,175
