DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/03/2019,PLP,11.8,12.6,12.95,11.8,175370,2191
01/03/2019,PLP,11.65,12.3,12.3,11.65,140270,1699
28/02/2019,PLP,11.5,11.5,12,11.45,74760,879
27/02/2019,PLP,11.5,11.45,11.65,11.45,19820,229
26/02/2019,PLP,11.75,11.5,11.75,11.5,13700,158
25/02/2019,PLP,11.5,11.75,11.9,11.5,58220,672
22/02/2019,PLP,11.7,11.9,12.5,11.7,33530,401
21/02/2019,PLP,11.7,11.7,11.7,11.55,3720,43
20/02/2019,PLP,11.55,11.75,11.75,11.55,6220,73
19/02/2019,PLP,11.8,11.7,11.8,11.5,31680,369
18/02/2019,PLP,11.8,11.6,11.8,11.5,22380,261
15/02/2019,PLP,12.3,12.2,12.8,12.1,53750,668
14/02/2019,PLP,12.6,12.3,12.65,12.3,33870,421
13/02/2019,PLP,12.5,12.6,12.9,12.3,13550,171
12/02/2019,PLP,12.3,12.6,12.7,12.3,28780,358
11/02/2019,PLP,13.4,12.3,13.4,12.3,28060,348
01/02/2019,PLP,12.9,12.9,12.9,12.8,6080,78
31/01/2019,PLP,12.5,12.9,12.9,12.2,11070,137
30/01/2019,PLP,12.8,12.5,12.9,12.5,23590,298
29/01/2019,PLP,13.05,12.9,13.1,12.8,18420,238
28/01/2019,PLP,13.3,13.25,13.3,13,2010,26
25/01/2019,PLP,13.35,13.35,13.4,12.9,12480,164
24/01/2019,PLP,13.5,13.4,13.5,13.1,24010,319
23/01/2019,PLP,13.1,13.4,13.5,13.1,27760,372
22/01/2019,PLP,13.65,13,13.65,13,7040,92
21/01/2019,PLP,13.1,13.2,13.2,13.1,4060,53
18/01/2019,PLP,13.45,13.2,13.45,13.2,660,9
17/01/2019,PLP,13.4,13.4,13.4,13.4,1000,13
16/01/2019,PLP,13.4,13.4,13.4,13.4,250,3
15/01/2019,PLP,13.3,13.4,13.4,13.25,3550,47
14/01/2019,PLP,13.25,13.2,13.6,13.2,9020,120
