DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/06/2019,GEG,21.3,22.2,22.4,21.3,317500,7014
18/06/2019,GEG,21.3,21.4,21.5,21.2,352900,7512
17/06/2019,GEG,21.4,21.4,21.6,21.3,190200,4067
14/06/2019,GEG,21.4,21.4,21.6,21,232000,4958
13/06/2019,GEG,21.4,21.3,21.9,21.2,300700,6447
12/06/2019,GEG,21.4,21.4,21.5,21.3,184900,3950
11/06/2019,GEG,20,21.4,21.7,20,270100,5789
10/06/2019,GEG,21.6,21.4,22,20.7,432800,9298
07/06/2019,GEG,21.4,21.5,22,21.4,222400,4800
06/06/2019,GEG,21.5,21.5,21.8,21.4,200600,4301
05/06/2019,GEG,21.3,21.5,22,20.6,351200,7556
04/06/2019,GEG,21.1,21.4,21.6,21.1,241700,5157
03/06/2019,GEG,21.2,21.2,21.3,20.6,246900,5206
31/05/2019,GEG,21.4,21.3,21.4,21,264600,5617
30/05/2019,GEG,21.5,21.5,21.9,21.4,285100,6142
29/05/2019,GEG,21,21.4,22,21,455700,9780
28/05/2019,GEG,23,22.8,23,22.5,520100,11818
27/05/2019,GEG,22.9,22.9,23.4,22.5,427300,9819
24/05/2019,GEG,22.9,22.8,23.1,22.8,439300,10072
23/05/2019,GEG,23.3,22.9,23.3,22.7,424300,9701
22/05/2019,GEG,23.6,23.1,23.6,23,448700,10447
21/05/2019,GEG,23.6,23.5,23.9,23.3,446800,10523
20/05/2019,GEG,23.5,23.8,23.8,23.1,446000,10507
17/05/2019,GEG,22.7,23.5,23.7,22.6,763200,17709
16/05/2019,GEG,22.8,22.7,22.8,22.6,465200,10559
15/05/2019,GEG,22.7,22.8,22.9,22.6,584700,13282
14/05/2019,GEG,22.8,22.8,22.9,22.6,431600,9798
13/05/2019,GEG,22.6,22.7,23,22.4,430700,9799
10/05/2019,GEG,22.6,22.8,22.9,22.1,485500,10978
09/05/2019,GEG,22.5,22.6,23.1,22.3,442400,10001
08/05/2019,GEG,22.7,22.4,22.9,22.3,444700,9991
07/05/2019,GEG,22.9,22.8,23.1,22.5,440800,10009
06/05/2019,GEG,23.4,22.4,23.4,22.1,448000,10243
03/05/2019,GEG,23.4,23.3,23.8,23,491900,11487
02/05/2019,GEG,22.3,23.4,24.3,22.3,575400,13482
29/04/2019,GEG,0,0,0,0,0,0
26/04/2019,GEG,22.1,22.8,23.1,20.6,734700,16396
25/04/2019,GEG,23.5,22,23.7,21.2,402700,9081
24/04/2019,GEG,23.8,23.2,23.9,23.1,364100,8541
23/04/2019,GEG,23.9,23.8,24.1,23.6,529900,12625
22/04/2019,GEG,24.2,23.6,24.4,23.6,587700,14046
19/04/2019,GEG,24.3,23.8,24.4,23.7,644400,15569
18/04/2019,GEG,24.4,24.1,24.6,24,576500,13989
17/04/2019,GEG,24.2,24.3,24.5,24.2,597300,14556
16/04/2019,GEG,23.4,24.3,25,23.3,588800,14264
15/04/2019,GEG,0,0,0,0,0,0
12/04/2019,GEG,23.8,24,24.5,22.8,895100,20988
11/04/2019,GEG,24.2,23,24.5,23,655600,15575
10/04/2019,GEG,24.7,23.9,24.9,23.8,598300,14577
09/04/2019,GEG,24.7,24.5,25,24.4,699600,17280
08/04/2019,GEG,24.3,24.8,25,24.3,906200,22371
05/04/2019,GEG,23.5,24.4,24.8,22.9,1149700,27882
04/04/2019,GEG,23.2,23.5,23.6,22.9,688300,16048
03/04/2019,GEG,22.1,23,24,21.8,811000,18816
02/04/2019,GEG,21.6,22.1,22.5,21.4,772100,16903
01/04/2019,GEG,21.5,21.6,21.8,21.4,531700,11466
29/03/2019,GEG,21,21.6,21.8,21,541600,11639
28/03/2019,GEG,20.5,21.7,22,20.1,857900,18044
27/03/2019,GEG,20.5,20.4,20.7,20.3,445200,9105
26/03/2019,GEG,20.5,20.4,20.8,20.1,504000,10325
25/03/2019,GEG,20.6,20.4,20.8,20.1,494600,10137
22/03/2019,GEG,20.6,20.8,20.9,20.4,602300,12407
21/03/2019,GEG,20.5,20.4,21,20.3,566100,11639
20/03/2019,GEG,20.2,20.4,21,20.2,484700,9929
19/03/2019,GEG,18.9,20.5,20.6,18.9,737200,14855
18/03/2019,GEG,18.3,19.4,19.6,18.3,606700,11454
15/03/2019,GEG,18.3,18.3,18.4,18.2,551600,10096
14/03/2019,GEG,18.5,18.3,18.5,18.2,581100,10641
13/03/2019,GEG,18.5,18.4,18.8,18.2,591900,10922
12/03/2019,GEG,18.4,18.5,18.8,18.4,626100,11613
11/03/2019,GEG,18,18.3,18.6,17.9,545600,10037
08/03/2019,GEG,17.5,17.8,18.2,17.5,658500,11796
07/03/2019,GEG,16.7,17.8,17.8,16.5,809900,14175
