DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
14/03/2018,TDN,0,5.5,0,0,0,0
13/03/2018,TDN,0,5.5,0,0,0,0
12/03/2018,TDN,5.5,5.5,5.5,5.5,34236,188
09/03/2018,TDN,5.5,5.5,5.5,5.5,2100,12
08/03/2018,TDN,6,5.4,6,5.4,2640,14
07/03/2018,TDN,5.8,5.6,5.8,5.4,1500,8
06/03/2018,TDN,6.4,5.9,6.4,5.9,2160,13
05/03/2018,TDN,0,6.5,0,0,0,0
02/03/2018,TDN,6.8,6.5,6.8,6.5,4500,29
01/03/2018,TDN,7.1,6.7,7.2,6.7,4208314,29458
28/02/2018,TDN,7,7.1,7.1,7,65100,461
27/02/2018,TDN,7,6.9,7,6.9,1580,11
26/02/2018,TDN,6.6,7,7,6.3,33932,232
23/02/2018,TDN,6,6.6,6.6,6,18508,117
22/02/2018,TDN,6,6,6,6,7300,44
21/02/2018,TDN,6,6,6,6,10500,63
13/02/2018,TDN,6,6,6,6,5785,35
12/02/2018,TDN,5.7,6,6,5.7,8000,47
09/02/2018,TDN,5.2,5.7,5.7,5.1,7557,40
08/02/2018,TDN,5.2,5.2,5.2,5.2,4900,25
07/02/2018,TDN,5.3,5.2,5.3,5,3400,17
06/02/2018,TDN,5.4,5,5.4,5,13300,67
05/02/2018,TDN,5.5,5.5,5.6,5.5,7800,43
02/02/2018,TDN,5.6,5.6,5.6,5.6,4700,26
01/02/2018,TDN,5.6,5.5,5.6,5.5,14640,82
31/01/2018,TDN,5.9,6,6,5.7,17500,100
30/01/2018,TDN,5.9,6.2,6.2,5.7,31600,191
29/01/2018,TDN,6.3,6.2,6.3,6.2,8800,55
26/01/2018,TDN,6,6.3,6.3,6,28392,179
25/01/2018,TDN,6.5,6.6,6.6,6.5,6100,40
24/01/2018,TDN,6.4,6.7,6.7,6.4,57300,382
23/01/2018,TDN,6.2,6.5,6.5,6.2,95058,616
22/01/2018,TDN,5.9,6.2,6.2,5.9,67900,411
19/01/2018,TDN,5.4,6,6,5.4,37600,221
18/01/2018,TDN,5.1,5.6,5.6,5.1,10520,57
17/01/2018,TDN,5,5.2,5.2,5,11000,57
16/01/2018,TDN,5,5.2,5.2,5,6992,36
15/01/2018,TDN,5.3,5.2,5.3,5.2,18700,99
12/01/2018,TDN,5.5,5.4,5.5,5.3,26900,145
11/01/2018,TDN,5.3,5.5,5.5,5.3,13500,72
10/01/2018,TDN,5.3,5.5,5.5,5.3,10700,58
09/01/2018,TDN,5.3,5.6,5.6,5.3,20077,110
08/01/2018,TDN,5.3,5.3,5.3,5.2,18930,100
05/01/2018,TDN,5.3,5.6,5.6,5.3,13100,72
04/01/2018,TDN,5.9,5.3,6.2,5.2,47480,258
03/01/2018,TDN,5.8,5.7,5.8,5.7,85800,490
02/01/2018,TDN,5.9,6.3,6.3,5.4,106540,637
29/12/2017,TDN,5.5,5.8,5.8,5.3,68060,386
28/12/2017,TDN,5,5.3,5.3,5,161940,847
27/12/2017,TDN,0,4.9,5.3,5.3,10,0
26/12/2017,TDN,4.9,4.9,4.9,4.9,1500,7
25/12/2017,TDN,4.8,4.9,4.9,4.8,2900,14
22/12/2017,TDN,4.9,4.9,4.9,4.9,4000,20
21/12/2017,TDN,4.6,4.8,4.8,4.6,1300,6
20/12/2017,TDN,4.7,5,5,4.7,8240,41
19/12/2017,TDN,5,5,5,5,2000,10
18/12/2017,TDN,4.7,5,5,4.7,50600,242
15/12/2017,TDN,4.8,4.7,4.8,4.7,14100,67
14/12/2017,TDN,4.5,4.8,4.8,4.4,10000,47
13/12/2017,TDN,4.3,4.5,4.5,4.3,49000,217
12/12/2017,TDN,4.1,4.3,4.3,4.1,7868,33
11/12/2017,TDN,4.2,4.3,4.3,4.2,6000,26
08/12/2017,TDN,4.3,4.2,4.4,4.2,12800,55
07/12/2017,TDN,4.2,4.2,4.2,4.2,3700,16
06/12/2017,TDN,4,4.2,4.2,3.9,4612,18
05/12/2017,TDN,4.3,4.3,4.3,4.3,2900,12
04/12/2017,TDN,0,4.2,0,0,0,0
01/12/2017,TDN,0,4.2,0,0,0,0
30/11/2017,TDN,4.3,4.2,4.3,4.2,5400,23
29/11/2017,TDN,0,4.3,0,0,0,0
28/11/2017,TDN,4,4.3,4.3,4,3400,14
27/11/2017,TDN,4.4,4.4,4.4,4.4,1900,8
24/11/2017,TDN,4.2,4.2,4.2,4.2,5110,21
23/11/2017,TDN,0,4.4,0,0,0,0
22/11/2017,TDN,4,4.4,4.4,4,8400,34
21/11/2017,TDN,4.1,4.1,4.1,4.1,1300,5
20/11/2017,TDN,0,4.4,0,0,0,0
17/11/2017,TDN,4.3,4.4,4.4,4.3,900,4
16/11/2017,TDN,4,4,4,4,200,1
15/11/2017,TDN,4,4.4,4.4,4,2900,12
14/11/2017,TDN,0,4.3,0,0,0,0
13/11/2017,TDN,0,4.3,0,0,52,0
10/11/2017,TDN,0,4.3,0,0,0,0
09/11/2017,TDN,0,4.3,0,0,0,0
08/11/2017,TDN,4.3,4.3,4.3,4.3,100,0
07/11/2017,TDN,4.1,4.1,4.1,4.1,2040,8
06/11/2017,TDN,0,4.2,0,0,0,0
03/11/2017,TDN,0,4.2,0,0,24,0
02/11/2017,TDN,0,4.2,0,0,0,0
01/11/2017,TDN,4.1,4.2,4.2,4.1,5628,23
31/10/2017,TDN,4.2,4.2,4.2,4.2,1000,4
30/10/2017,TDN,4.2,4.2,4.2,4.2,5000,21
27/10/2017,TDN,0,4.3,0,0,0,0
26/10/2017,TDN,4.2,4.3,4.3,4.2,1600,7
25/10/2017,TDN,4.3,4.3,4.3,4.3,1900,8
24/10/2017,TDN,4.4,4.4,4.4,4.4,13000,57
23/10/2017,TDN,0,4.6,0,0,0,0
20/10/2017,TDN,4.6,4.6,4.6,4.6,200,1
19/10/2017,TDN,4.4,4.4,4.4,4.4,100,0
18/10/2017,TDN,0,4.4,0,0,0,0
17/10/2017,TDN,0,4.4,0,0,0,0
16/10/2017,TDN,4.4,4.4,4.4,4.4,2000,9
13/10/2017,TDN,4.3,4.4,4.4,4.2,5685,25
12/10/2017,TDN,4.5,4.5,4.5,4.5,4500,20
11/10/2017,TDN,4.5,4.6,4.6,4.5,20000,90
10/10/2017,TDN,0,4.4,0,0,0,0
09/10/2017,TDN,4.4,4.4,4.4,4.4,1000,4
06/10/2017,TDN,4.5,4.5,4.5,4.5,100,0
05/10/2017,TDN,4.4,4.3,4.4,4.3,11000,48
04/10/2017,TDN,4.4,4.4,4.4,4.4,100,0
03/10/2017,TDN,4.4,4.4,4.4,4.4,200,1
02/10/2017,TDN,0,4.4,0,0,0,0
29/09/2017,TDN,4.5,4.4,4.5,4.4,3430,15
28/09/2017,TDN,4.6,4.6,4.6,4.6,1500,7
27/09/2017,TDN,4.5,4.5,4.5,4.5,7000,32
26/09/2017,TDN,0,4.6,0,0,0,0
25/09/2017,TDN,0,4.6,0,0,30,0
22/09/2017,TDN,4.5,4.6,4.8,4.5,31300,145
21/09/2017,TDN,0,4.5,0,0,0,0
20/09/2017,TDN,4.4,4.5,4.5,4.4,2100,9
19/09/2017,TDN,4.4,4.4,4.4,4.4,500,2
18/09/2017,TDN,0,4.5,0,0,0,0
15/09/2017,TDN,0,4.5,0,0,86,0
14/09/2017,TDN,0,4.5,0,0,0,0
13/09/2017,TDN,4.5,4.5,4.5,4.5,200,1
12/09/2017,TDN,4.3,4.3,4.3,4.3,700,3
11/09/2017,TDN,4.5,4.7,4.7,4.5,3841,18
08/09/2017,TDN,4.3,4.3,4.3,4.3,5064,22
07/09/2017,TDN,4.6,4.6,4.6,4.6,10000,46
06/09/2017,TDN,4.4,4.5,4.5,4.4,29000,130
05/09/2017,TDN,4.4,4.5,4.6,4.4,29548,133
01/09/2017,TDN,4.4,4.4,4.4,4.4,3000,13
31/08/2017,TDN,4.4,4.4,4.4,4.4,4900,22
30/08/2017,TDN,4.3,4.5,4.5,4.2,21100,92
29/08/2017,TDN,4.2,4.3,4.3,4.1,1200,5
28/08/2017,TDN,4.2,4.2,4.2,4.2,1500,6
25/08/2017,TDN,4.2,4.3,4.3,4.2,1000,4
24/08/2017,TDN,4.3,4.3,4.3,4.3,400,2
23/08/2017,TDN,4.3,4.3,4.3,4.3,200,1
22/08/2017,TDN,4.3,4.3,4.3,4.3,5000,22
21/08/2017,TDN,4.4,4.4,4.4,4.4,1000,4
18/08/2017,TDN,4.3,4.4,4.4,4.3,11200,48
17/08/2017,TDN,0,4.3,0,0,0,0
16/08/2017,TDN,4.4,4.3,4.4,4.3,9800,42
15/08/2017,TDN,4.4,4.4,4.4,4.4,30600,135
14/08/2017,TDN,4.5,4.5,4.5,4.5,260,1
11/08/2017,TDN,0,4.6,0,0,0,0
10/08/2017,TDN,0,4.6,0,0,0,0
09/08/2017,TDN,4.6,4.6,4.6,4.5,28220,128
08/08/2017,TDN,4.6,4.7,4.7,4.5,11700,54
07/08/2017,TDN,4.5,4.6,4.7,4.5,24350,112
04/08/2017,TDN,4.3,4.5,4.5,4.3,47000,205
03/08/2017,TDN,4.2,4.3,4.3,4.2,5412,23
02/08/2017,TDN,4.2,4.2,4.2,4.1,3768,16
01/08/2017,TDN,4.2,4.3,4.3,4.2,5400,23
31/07/2017,TDN,4.2,4.2,4.2,4.2,700,3
28/07/2017,TDN,4.2,4.2,4.2,4.2,1300,5
