DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
22/02/2018,PV2,2.7,2.7,2.7,2.7,60100,162
21/02/2018,PV2,2.7,2.7,2.7,2.6,69600,188
13/02/2018,PV2,2.6,2.7,2.7,2.6,16100,43
12/02/2018,PV2,2.6,2.6,2.6,2.6,5100,13
09/02/2018,PV2,2.6,2.7,2.7,2.6,82800,217
08/02/2018,PV2,2.6,2.6,2.7,2.6,128400,336
07/02/2018,PV2,2.7,2.6,2.7,2.6,19600,52
06/02/2018,PV2,2.6,2.6,2.6,2.5,285700,732
05/02/2018,PV2,2.6,2.6,2.7,2.6,239000,624
02/02/2018,PV2,2.6,2.7,2.7,2.6,34800,93
01/02/2018,PV2,2.6,2.6,2.7,2.6,56200,147
31/01/2018,PV2,2.7,2.6,2.7,2.6,14100,37
30/01/2018,PV2,2.7,2.7,2.7,2.6,19040,50
29/01/2018,PV2,2.6,2.7,2.7,2.6,6100,16
26/01/2018,PV2,2.6,2.7,2.7,2.6,10200,27
25/01/2018,PV2,2.7,2.7,2.7,2.7,100,0
24/01/2018,PV2,2.7,2.7,2.7,2.7,410,1
23/01/2018,PV2,2.7,2.7,2.7,2.7,10900,29
22/01/2018,PV2,2.7,2.8,2.9,2.7,27240,75
19/01/2018,PV2,2.7,2.7,2.7,2.6,800,2
18/01/2018,PV2,2.5,2.7,2.7,2.5,71700,181
17/01/2018,PV2,2.7,2.6,2.7,2.6,133800,349
16/01/2018,PV2,2.6,2.7,2.7,2.5,7400,20
15/01/2018,PV2,2.6,2.7,2.7,2.6,55700,145
12/01/2018,PV2,2.6,2.7,2.7,2.6,8700,23
11/01/2018,PV2,2.6,2.6,2.8,2.6,38100,102
10/01/2018,PV2,2.7,2.6,2.7,2.6,33400,88
09/01/2018,PV2,2.6,2.7,2.7,2.6,85400,222
08/01/2018,PV2,2.6,2.7,2.7,2.6,1100,3
05/01/2018,PV2,2.5,2.7,2.7,2.5,5600,15
04/01/2018,PV2,2.7,2.7,2.7,2.6,66200,172
03/01/2018,PV2,2.7,2.6,2.7,2.5,10100,26
02/01/2018,PV2,2.6,2.6,2.6,2.6,55700,145
29/12/2017,PV2,2.6,2.6,2.7,2.6,2600,7
28/12/2017,PV2,2.6,2.6,2.6,2.6,29900,78
27/12/2017,PV2,2.5,2.6,2.6,2.5,59900,156
26/12/2017,PV2,2.6,2.5,2.6,2.5,31910,83
25/12/2017,PV2,2.6,2.6,2.6,2.5,27700,72
22/12/2017,PV2,2.6,2.6,2.6,2.5,38200,99
21/12/2017,PV2,2.6,2.6,2.6,2.5,51900,132
20/12/2017,PV2,2.6,2.6,2.6,2.5,42500,109
19/12/2017,PV2,2.6,2.5,2.6,2.5,65000,166
18/12/2017,PV2,2.5,2.5,2.6,2.5,5200,13
15/12/2017,PV2,2.5,2.5,2.6,2.5,25800,66
14/12/2017,PV2,2.6,2.5,2.6,2.5,44700,113
13/12/2017,PV2,2.6,2.5,2.6,2.5,22600,58
12/12/2017,PV2,2.6,2.6,2.6,2.5,45100,114
11/12/2017,PV2,2.5,2.5,2.6,2.5,21600,54
08/12/2017,PV2,2.5,2.5,2.5,2.5,1400,4
07/12/2017,PV2,2.6,2.5,2.6,2.5,57700,148
06/12/2017,PV2,2.6,2.6,2.6,2.5,29000,73
05/12/2017,PV2,2.5,2.5,2.6,2.5,19200,48
04/12/2017,PV2,2.6,2.5,2.6,2.5,27600,71
01/12/2017,PV2,2.5,2.6,2.6,2.5,41300,103
30/11/2017,PV2,2.6,2.6,2.6,2.5,5300,13
29/11/2017,PV2,2.5,2.6,2.6,2.5,20600,52
28/11/2017,PV2,2.6,2.5,2.6,2.4,109500,274
27/11/2017,PV2,2.6,2.5,2.7,2.5,231000,580
24/11/2017,PV2,2.5,2.6,2.6,2.5,62700,157
23/11/2017,PV2,2.5,2.5,2.6,2.4,264500,661
22/11/2017,PV2,2.5,2.6,2.6,2.5,25200,65
21/11/2017,PV2,2.5,2.5,2.5,2.5,400,1
20/11/2017,PV2,2.6,2.6,2.6,2.5,30400,78
17/11/2017,PV2,2.6,2.6,2.6,2.5,22900,57
16/11/2017,PV2,2.5,2.5,2.6,2.5,14900,37
15/11/2017,PV2,2.5,2.6,2.6,2.5,11200,28
14/11/2017,PV2,2.5,2.6,2.6,2.5,70600,177
13/11/2017,PV2,2.6,2.5,2.6,2.5,50100,129
10/11/2017,PV2,2.5,2.5,2.6,2.5,37100,93
09/11/2017,PV2,2.5,2.5,2.6,2.5,8600,22
08/11/2017,PV2,2.5,2.6,2.6,2.5,200,1
07/11/2017,PV2,2.6,2.6,2.6,2.6,10100,26
06/11/2017,PV2,2.6,2.6,2.6,2.4,2600,7
03/11/2017,PV2,2.5,2.4,2.5,2.3,172400,423
02/11/2017,PV2,2.6,2.5,2.6,2.5,23800,60
01/11/2017,PV2,2.6,2.5,2.6,2.5,69400,174
31/10/2017,PV2,2.6,2.5,2.7,2.5,302800,787
30/10/2017,PV2,2.6,2.6,2.7,2.5,690500,1797
27/10/2017,PV2,2.6,2.6,2.7,2.6,8500,22
26/10/2017,PV2,2.6,2.7,2.7,2.6,239800,624
25/10/2017,PV2,2.7,2.6,2.7,2.6,53600,143
24/10/2017,PV2,2.7,2.7,2.7,2.6,8900,24
23/10/2017,PV2,2.7,2.6,2.7,2.6,241300,628
20/10/2017,PV2,2.6,2.7,2.7,2.6,39100,103
19/10/2017,PV2,2.6,2.6,2.7,2.5,151700,394
18/10/2017,PV2,2.7,2.6,2.7,2.6,121300,315
17/10/2017,PV2,2.7,2.6,2.7,2.6,99700,260
16/10/2017,PV2,2.6,2.6,2.7,2.6,231100,602
13/10/2017,PV2,2.7,2.7,2.7,2.6,27500,74
12/10/2017,PV2,2.6,2.7,2.7,2.6,53800,140
11/10/2017,PV2,2.6,2.7,2.7,2.6,201100,531
10/10/2017,PV2,2.7,2.7,2.7,2.6,113800,298
09/10/2017,PV2,2.7,2.7,2.7,2.6,600,2
06/10/2017,PV2,2.6,2.7,2.7,2.6,115400,300
05/10/2017,PV2,2.7,2.6,2.7,2.6,254700,662
04/10/2017,PV2,2.6,2.7,2.7,2.6,22500,59
03/10/2017,PV2,2.6,2.6,2.7,2.6,141600,368
02/10/2017,PV2,2.6,2.6,2.7,2.6,30300,81
29/09/2017,PV2,2.7,2.7,2.7,2.6,185210,482
28/09/2017,PV2,2.6,2.6,2.7,2.6,247500,647
27/09/2017,PV2,2.6,2.6,2.7,2.6,34000,88
26/09/2017,PV2,2.6,2.7,2.7,2.6,274800,724
25/09/2017,PV2,2.6,2.6,2.7,2.6,107600,282
22/09/2017,PV2,2.7,2.7,2.7,2.6,103300,273
21/09/2017,PV2,2.7,2.6,2.8,2.6,258500,695
20/09/2017,PV2,2.7,2.8,2.8,2.6,63000,171
19/09/2017,PV2,2.7,2.8,2.8,2.7,92700,250
18/09/2017,PV2,2.6,2.7,2.7,2.5,371900,949
15/09/2017,PV2,2.6,2.6,2.8,2.6,126700,340
14/09/2017,PV2,2.9,2.8,2.9,2.6,157100,429
13/09/2017,PV2,2.6,2.8,2.9,2.6,112500,315
12/09/2017,PV2,2.7,2.7,2.9,2.6,1371810,3853
11/09/2017,PV2,2.5,2.7,2.7,2.4,339200,876
08/09/2017,PV2,2.5,2.5,2.6,2.4,25000,62
07/09/2017,PV2,2.6,2.5,2.6,2.4,43200,106
06/09/2017,PV2,2.4,2.6,2.6,2.4,298100,734
05/09/2017,PV2,2.4,2.4,2.6,2.4,60500,151
01/09/2017,PV2,2.5,2.5,2.5,2.4,284600,706
31/08/2017,PV2,2.4,2.4,2.5,2.4,224000,548
30/08/2017,PV2,2.5,2.5,2.5,2.4,4300,10
29/08/2017,PV2,2.4,2.4,2.7,2.4,91800,220
28/08/2017,PV2,2.4,2.5,2.5,2.4,89000,218
25/08/2017,PV2,2.4,2.4,2.5,2.4,130400,314
24/08/2017,PV2,2.5,2.4,2.5,2.3,157870,379
23/08/2017,PV2,2.5,2.5,2.5,2.3,204300,491
22/08/2017,PV2,2.5,2.5,2.5,2.3,99300,241
21/08/2017,PV2,2.4,2.5,2.5,2.3,89250,215
18/08/2017,PV2,2.4,2.4,2.4,2.3,132300,316
17/08/2017,PV2,2.5,2.4,2.5,2.3,119900,288
16/08/2017,PV2,2.4,2.4,2.5,2.3,215000,516
15/08/2017,PV2,2.3,2.3,2.5,2.3,153500,359
14/08/2017,PV2,2.4,2.5,2.5,2.4,395400,950
11/08/2017,PV2,2.4,2.6,2.6,2.3,458200,1100
10/08/2017,PV2,2.7,2.5,2.7,2.5,564700,1421
09/08/2017,PV2,2.7,2.7,2.7,2.6,2128905,5743
08/08/2017,PV2,2.3,2.5,2.5,2.3,681900,1686
07/08/2017,PV2,2.3,2.3,2.3,2.2,120000,272
04/08/2017,PV2,2.3,2.2,2.3,2.2,33200,75
03/08/2017,PV2,2.2,2.3,2.4,2.2,195910,450
02/08/2017,PV2,2.1,2.2,2.3,2.1,37800,85
01/08/2017,PV2,2.2,2.3,2.3,2.1,175200,389
31/07/2017,PV2,2.2,2.2,2.3,2.1,314600,686
28/07/2017,PV2,2.2,2.1,2.2,2.1,32860,69
27/07/2017,PV2,2.2,2.1,2.2,2.1,45300,96
26/07/2017,PV2,2.1,2.2,2.2,2.1,61620,130
25/07/2017,PV2,2.1,2.1,2.2,2.1,26000,55
24/07/2017,PV2,2.1,2.1,2.2,2.1,102000,216
21/07/2017,PV2,2.3,2.2,2.3,2.1,83400,184
20/07/2017,PV2,2.3,2.3,2.3,2.1,59190,132
19/07/2017,PV2,2.2,2.2,2.2,2.1,142990,314
18/07/2017,PV2,2.1,2.2,2.2,2.1,161200,353
17/07/2017,PV2,2.2,2.2,2.2,2.1,322200,703
14/07/2017,PV2,2.1,2.1,2.2,2.1,156300,328
13/07/2017,PV2,2.1,2.1,2.2,2.1,85000,179
12/07/2017,PV2,2.1,2.1,2.2,2.1,41500,87
11/07/2017,PV2,2.1,2.2,2.2,2.1,135500,286
10/07/2017,PV2,2.2,2.2,2.2,2.1,231800,493
07/07/2017,PV2,2.2,2.1,2.2,2.1,210400,451
06/07/2017,PV2,2.3,2.2,2.3,2.1,482400,1085
05/07/2017,PV2,2.2,2.3,2.3,2.2,248900,549
04/07/2017,PV2,2.1,2.3,2.4,2.1,590300,1360
03/07/2017,PV2,2.2,2.2,2.3,2.1,266300,573
30/06/2017,PV2,2.2,2.1,2.2,2.1,311200,684
29/06/2017,PV2,2.2,2.1,2.3,2.1,152955,336
28/06/2017,PV2,2.2,2.2,2.2,2,243700,515
27/06/2017,PV2,2.1,2.2,2.2,2.1,51900,111
26/06/2017,PV2,2.3,2.2,2.3,2.1,22700,50
23/06/2017,PV2,2.2,2.3,2.3,2.1,134755,296
22/06/2017,PV2,2.2,2.2,2.3,2.2,179500,395
21/06/2017,PV2,2.1,2.1,2.1,2.1,175200,368
20/06/2017,PV2,2.1,2.1,2.2,2.1,104300,219
19/06/2017,PV2,2.1,2.1,2.1,2,91800,188
16/06/2017,PV2,2.2,2.1,2.2,2.1,163000,345
15/06/2017,PV2,2.1,2.3,2.3,2,99100,205
14/06/2017,PV2,2.3,2.1,2.4,2.1,238300,553
13/06/2017,PV2,2.1,2.2,2.2,2.1,577145,1268
12/06/2017,PV2,1.9,2,2,1.9,149500,296
09/06/2017,PV2,1.9,1.9,1.9,1.9,145800,277
08/06/2017,PV2,1.9,1.9,1.9,1.9,72500,138
07/06/2017,PV2,2,1.9,2,1.9,15900,32
06/06/2017,PV2,1.9,2,2,1.9,11530,23
05/06/2017,PV2,1.9,1.9,2,1.9,1600,3
02/06/2017,PV2,2,2,2,1.9,16000,31
01/06/2017,PV2,1.8,2,2,1.8,19800,38
31/05/2017,PV2,1.9,1.9,1.9,1.8,35100,66
30/05/2017,PV2,1.9,1.8,1.9,1.8,28600,53
29/05/2017,PV2,1.9,2,2,1.9,23100,44
26/05/2017,PV2,2,1.9,2.1,1.9,63400,129
25/05/2017,PV2,2,2.1,2.1,1.9,51900,104
24/05/2017,PV2,2,2.1,2.1,2,70610,141
23/05/2017,PV2,1.9,2,2,1.8,30300,56
22/05/2017,PV2,1.9,2,2,1.9,31000,61
19/05/2017,PV2,2,1.9,2,1.8,100520,191
18/05/2017,PV2,1.8,1.9,1.9,1.8,71100,132
17/05/2017,PV2,1.9,1.8,1.9,1.8,114805,207
16/05/2017,PV2,1.7,1.9,1.9,1.7,3400,6
15/05/2017,PV2,1.8,1.8,1.9,1.8,33800,61
12/05/2017,PV2,1.9,1.9,1.9,1.9,1000,2
11/05/2017,PV2,1.8,1.8,1.9,1.8,19000,34
10/05/2017,PV2,1.9,1.9,1.9,1.8,6800,13
09/05/2017,PV2,1.8,1.9,1.9,1.8,61000,110
08/05/2017,PV2,1.7,1.8,1.8,1.7,55100,99
05/05/2017,PV2,1.7,1.8,1.8,1.7,89600,161
04/05/2017,PV2,1.7,1.7,1.7,1.7,1300,2
03/05/2017,PV2,1.8,1.7,1.8,1.7,188100,320
28/04/2017,PV2,1.7,1.8,1.8,1.7,83100,142
27/04/2017,PV2,1.7,1.7,1.7,1.7,34700,59
26/04/2017,PV2,1.7,1.8,1.8,1.7,8800,15
25/04/2017,PV2,1.7,1.7,1.7,1.7,33000,56
24/04/2017,PV2,1.7,1.7,1.8,1.7,70205,119
21/04/2017,PV2,1.7,1.7,1.7,1.6,69000,117
20/04/2017,PV2,1.7,1.7,1.7,1.7,81000,138
19/04/2017,PV2,1.7,1.7,1.7,1.7,48300,82
18/04/2017,PV2,1.7,1.8,1.8,1.7,95400,163
17/04/2017,PV2,1.6,1.8,1.8,1.6,90500,152
14/04/2017,PV2,1.7,1.7,1.8,1.7,30100,51
13/04/2017,PV2,1.7,1.8,1.8,1.6,40210,69
12/04/2017,PV2,1.7,1.7,1.8,1.6,28200,48
11/04/2017,PV2,1.7,1.7,1.7,1.6,50700,86
10/04/2017,PV2,1.6,1.6,1.6,1.6,17110,27
07/04/2017,PV2,1.7,1.7,1.7,1.6,40000,68
05/04/2017,PV2,1.7,1.7,1.7,1.7,36900,63
04/04/2017,PV2,1.7,1.7,1.7,1.7,75900,129
03/04/2017,PV2,1.7,1.7,1.7,1.7,70300,120
31/03/2017,PV2,1.7,1.8,1.8,1.7,8200,15
30/03/2017,PV2,1.8,1.8,1.8,1.7,84600,145
29/03/2017,PV2,1.8,1.7,1.8,1.7,125300,213
28/03/2017,PV2,1.6,1.8,1.8,1.6,2600,4
27/03/2017,PV2,1.7,1.7,1.7,1.7,12400,21
24/03/2017,PV2,1.7,1.8,1.8,1.6,360000,588
23/03/2017,PV2,1.7,1.7,1.8,1.6,36300,62
22/03/2017,PV2,1.8,1.7,1.8,1.7,28200,48
21/03/2017,PV2,1.7,1.7,1.8,1.7,20100,34
20/03/2017,PV2,1.8,1.8,1.8,1.8,33100,60
17/03/2017,PV2,1.8,1.9,1.9,1.7,99100,178
16/03/2017,PV2,1.6,1.8,1.8,1.6,97000,163
15/03/2017,PV2,1.7,1.7,1.7,1.7,131300,223
14/03/2017,PV2,1.7,1.8,1.8,1.7,29300,50
13/03/2017,PV2,1.7,1.7,1.7,1.6,219200,364
10/03/2017,PV2,1.7,1.7,1.7,1.6,167100,283
09/03/2017,PV2,1.7,1.6,1.7,1.6,5800,9
08/03/2017,PV2,1.7,1.6,1.7,1.6,7600,12
07/03/2017,PV2,1.7,1.6,1.7,1.6,37300,60
06/03/2017,PV2,1.7,1.6,1.7,1.6,16200,26
03/03/2017,PV2,1.7,1.7,1.7,1.6,88200,142
02/03/2017,PV2,1.7,1.7,1.7,1.6,50800,81
01/03/2017,PV2,1.7,1.7,1.7,1.6,2200,4
28/02/2017,PV2,1.7,1.7,1.7,1.6,37100,60
27/02/2017,PV2,1.7,1.7,1.7,1.6,3400,6
24/02/2017,PV2,1.6,1.6,1.7,1.6,186300,298
23/02/2017,PV2,1.8,1.7,1.8,1.7,14900,25
22/02/2017,PV2,1.8,1.8,1.8,1.7,50500,90
21/02/2017,PV2,1.6,1.7,1.7,1.6,132600,223
20/02/2017,PV2,1.6,1.6,1.7,1.6,64200,103
17/02/2017,PV2,1.6,1.6,1.7,1.6,66900,107
16/02/2017,PV2,1.6,1.6,1.6,1.6,26800,43
15/02/2017,PV2,1.7,1.7,1.7,1.7,300,1
14/02/2017,PV2,1.7,1.6,1.7,1.6,17000,28
10/02/2017,PV2,1.6,1.7,1.7,1.6,65500,105
09/02/2017,PV2,1.6,1.7,1.7,1.5,75400,121
08/02/2017,PV2,1.6,1.6,1.7,1.6,12800,20
07/02/2017,PV2,1.6,1.7,1.7,1.6,7300,12
06/02/2017,PV2,1.6,1.6,1.6,1.6,10500,17
03/02/2017,PV2,1.6,1.7,1.7,1.6,28400,46
02/02/2017,PV2,0,1.7,0,0,0,0
25/01/2017,PV2,1.5,1.7,1.7,1.5,4700,8
24/01/2017,PV2,1.6,1.6,1.6,1.6,13000,21
23/01/2017,PV2,1.6,1.7,1.7,1.6,20100,32
20/01/2017,PV2,1.6,1.6,1.6,1.6,92500,148
19/01/2017,PV2,1.5,1.7,1.7,1.5,49400,79
18/01/2017,PV2,1.6,1.6,1.6,1.5,50300,80
17/01/2017,PV2,1.6,1.6,1.6,1.6,106800,171
16/01/2017,PV2,1.6,1.6,1.6,1.6,21700,35
13/01/2017,PV2,1.6,1.6,1.6,1.6,12100,19
12/01/2017,PV2,0,1.7,0,0,0,0
11/01/2017,PV2,1.6,1.7,1.7,1.5,13500,22
10/01/2017,PV2,1.6,1.6,1.6,1.6,10000,16
09/01/2017,PV2,1.6,1.7,1.7,1.6,2000,3
06/01/2017,PV2,1.6,1.6,1.6,1.6,16000,26
05/01/2017,PV2,1.6,1.7,1.7,1.6,21500,34
04/01/2017,PV2,0,1.7,0,0,0,0
03/01/2017,PV2,1.6,1.7,1.7,1.6,32200,52
30/12/2016,PV2,1.6,1.7,1.7,1.6,11500,18
29/12/2016,PV2,1.6,1.6,1.6,1.6,119700,192
28/12/2016,PV2,1.6,1.6,1.6,1.6,18100,29
27/12/2016,PV2,1.7,1.6,1.7,1.6,1300,2
26/12/2016,PV2,1.7,1.6,1.7,1.6,18300,30
23/12/2016,PV2,1.6,1.7,1.7,1.6,500,1
22/12/2016,PV2,1.6,1.6,1.7,1.6,31200,50
21/12/2016,PV2,1.6,1.6,1.7,1.6,31605,51
20/12/2016,PV2,1.6,1.7,1.7,1.6,105400,169
19/12/2016,PV2,1.6,1.7,1.7,1.6,10600,17
16/12/2016,PV2,1.5,1.6,1.6,1.5,21100,34
15/12/2016,PV2,1.7,1.6,1.7,1.6,115600,185
14/12/2016,PV2,1.6,1.7,1.7,1.5,32500,52
13/12/2016,PV2,1.6,1.6,1.7,1.6,129300,207
12/12/2016,PV2,1.7,1.7,1.7,1.7,3200,5
09/12/2016,PV2,1.6,1.7,1.7,1.6,14600,24
08/12/2016,PV2,1.6,1.7,1.7,1.6,15700,25
07/12/2016,PV2,1.6,1.6,1.7,1.5,31400,50
06/12/2016,PV2,1.6,1.6,1.7,1.6,108000,173
05/12/2016,PV2,1.6,1.6,1.6,1.6,27100,43
02/12/2016,PV2,1.6,1.7,1.7,1.6,39600,66
01/12/2016,PV2,1.7,1.7,1.7,1.6,72300,121
30/11/2016,PV2,1.6,1.7,1.7,1.6,35100,56
29/11/2016,PV2,1.7,1.6,1.7,1.6,24300,39
28/11/2016,PV2,1.6,1.6,1.6,1.6,29300,47
25/11/2016,PV2,1.6,1.6,1.7,1.6,54500,87
24/11/2016,PV2,1.6,1.6,1.6,1.6,24700,40
23/11/2016,PV2,1.7,1.7,1.7,1.6,37300,63
22/11/2016,PV2,1.6,1.7,1.7,1.6,14500,24
21/11/2016,PV2,1.5,1.6,1.6,1.5,21800,35
18/11/2016,PV2,1.6,1.5,1.7,1.5,52100,83
17/11/2016,PV2,1.7,1.6,1.7,1.6,35000,56
16/11/2016,PV2,1.7,1.6,1.7,1.6,3800,6
15/11/2016,PV2,1.6,1.7,1.7,1.5,53600,85
14/11/2016,PV2,1.6,1.6,1.6,1.6,124000,198
11/11/2016,PV2,1.6,1.7,1.7,1.5,68600,110
10/11/2016,PV2,1.5,1.6,1.7,1.5,23500,38
09/11/2016,PV2,1.6,1.6,1.6,1.5,36900,57
08/11/2016,PV2,1.6,1.6,1.6,1.5,50200,79
07/11/2016,PV2,1.6,1.5,1.6,1.5,11100,18
04/11/2016,PV2,1.6,1.6,1.6,1.6,27800,44
03/11/2016,PV2,1.6,1.6,1.7,1.6,114200,183
02/11/2016,PV2,1.7,1.6,1.7,1.6,90900,145
01/11/2016,PV2,1.6,1.6,1.7,1.6,22100,36
31/10/2016,PV2,1.7,1.6,1.7,1.6,300,0
28/10/2016,PV2,1.6,1.6,1.7,1.6,66600,107
27/10/2016,PV2,1.7,1.7,1.7,1.7,100,0
26/10/2016,PV2,1.7,1.7,1.7,1.6,1400,2
25/10/2016,PV2,1.7,1.7,1.8,1.6,21500,36
24/10/2016,PV2,1.7,1.7,1.8,1.7,34600,59
21/10/2016,PV2,1.8,1.8,1.8,1.8,10700,19
20/10/2016,PV2,1.8,1.7,1.8,1.7,74020,126
19/10/2016,PV2,1.8,1.8,1.8,1.7,10600,19
18/10/2016,PV2,1.8,1.8,1.8,1.7,7200,13
17/10/2016,PV2,1.8,1.8,1.8,1.7,37800,65
14/10/2016,PV2,1.7,1.7,1.7,1.7,86700,147
13/10/2016,PV2,1.6,1.6,1.7,1.6,92600,151
12/10/2016,PV2,1.7,1.7,1.7,1.6,24000,39
11/10/2016,PV2,1.6,1.7,1.7,1.6,18900,30
10/10/2016,PV2,1.7,1.7,1.7,1.7,17500,30
07/10/2016,PV2,1.7,1.7,1.8,1.7,149700,255
06/10/2016,PV2,1.8,1.7,1.8,1.7,24000,41
05/10/2016,PV2,1.8,1.8,1.8,1.7,12200,21
04/10/2016,PV2,1.8,1.8,1.8,1.7,58100,99
03/10/2016,PV2,1.7,1.7,1.8,1.7,13800,23
30/09/2016,PV2,1.7,1.8,1.8,1.7,27200,46
29/09/2016,PV2,1.8,1.7,1.8,1.7,91600,156
