DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
20/05/2019,TCB,23.55,23.85,23.9,23.4,2117630,50239
17/05/2019,TCB,23.7,23.6,23.8,23.55,1740280,41101
16/05/2019,TCB,24.1,23.75,24.1,23.65,2139740,50938
15/05/2019,TCB,23.1,23.95,24.05,23,3260220,76538
14/05/2019,TCB,23,23,23.2,22.85,1432870,32915
13/05/2019,TCB,23.25,23.2,23.3,23.1,1130890,26241
10/05/2019,TCB,23,23.15,23.15,22.8,1679270,38632
09/05/2019,TCB,22.9,22.8,23.2,22.8,1330990,30607
08/05/2019,TCB,23,22.95,23,22.65,1748140,40048
07/05/2019,TCB,23.7,23.2,23.7,23.1,1294740,30189
06/05/2019,TCB,23.65,23.3,23.9,23.1,1903780,44774
03/05/2019,TCB,23.85,24,24,23.65,1727710,41341
02/05/2019,TCB,24.1,23.85,24.2,23.8,891770,21313
26/04/2019,TCB,24.05,24.15,24.2,24,898530,21664
25/04/2019,TCB,24.4,24.15,24.4,24.15,681910,16543
24/04/2019,TCB,23.7,24.35,24.35,23.7,1995110,47913
23/04/2019,TCB,23.6,23.6,23.85,23.55,1850200,43799
22/04/2019,TCB,24.2,23.75,24.3,23.65,1544290,36780
19/04/2019,TCB,24.5,24.2,24.5,24.2,1116030,27082
18/04/2019,TCB,24.75,24.25,24.8,24.25,1478350,36135
17/04/2019,TCB,24.75,24.75,25.05,24.65,1022100,25408
16/04/2019,TCB,24.65,24.55,24.75,24.4,2097030,51478
12/04/2019,TCB,25,24.9,25.1,24.85,1318580,32881
11/04/2019,TCB,25.05,25.1,25.2,25,837020,20980
10/04/2019,TCB,25.3,25.1,25.5,25,1488230,37443
09/04/2019,TCB,25.4,25.35,25.65,25.25,1526530,38858
08/04/2019,TCB,25.4,25.25,25.4,25.1,1689220,42606
05/04/2019,TCB,25.5,25.4,25.5,25.4,790380,20107
04/04/2019,TCB,25.5,25.45,25.55,25.3,1084530,27590
03/04/2019,TCB,25.5,25.45,25.6,25.4,883080,22498
02/04/2019,TCB,25.7,25.5,25.85,25.45,1197560,30701
01/04/2019,TCB,25.7,25.55,25.7,25.5,1213000,31011
29/03/2019,TCB,25.55,25.6,25.8,25.55,1656270,42459
28/03/2019,TCB,25.65,25.55,25.8,25.55,798820,20483
27/03/2019,TCB,25.7,25.75,25.8,25.45,1426910,36579
26/03/2019,TCB,25.6,25.5,25.9,25.4,2041810,52365
25/03/2019,TCB,25.5,25.6,25.9,25.45,2295560,58799
22/03/2019,TCB,26.15,26.1,26.3,25.95,2631920,68606
21/03/2019,TCB,26.75,26.1,26.75,26.1,2858380,75345
20/03/2019,TCB,26.75,26.6,26.75,26.4,1701020,45203
19/03/2019,TCB,27.05,26.75,27.2,26.7,2078600,56151
18/03/2019,TCB,26.95,27.05,27.25,26.8,3348820,90660
15/03/2019,TCB,26.9,26.85,27.2,26.75,1750100,47154
14/03/2019,TCB,27.2,26.9,27.25,26.9,1525640,41304
13/03/2019,TCB,26.9,27.15,27.55,26.9,4603520,125623
12/03/2019,TCB,26.6,26.8,26.8,26.25,1884510,49965
11/03/2019,TCB,26.5,26.3,26.5,26.25,894870,23569
08/03/2019,TCB,26.55,26.25,26.65,26.25,2892590,76438
07/03/2019,TCB,26.9,26.75,27.05,26.75,1428410,38367
06/03/2019,TCB,26.8,26.8,26.9,26.65,1004950,26889
05/03/2019,TCB,26.85,26.8,27.2,26.7,3227790,87018
04/03/2019,TCB,26.7,27,27.1,26.7,2834780,76340
01/03/2019,TCB,26.6,26.6,26.85,26.4,2342280,62295
28/02/2019,TCB,27.1,26.5,27.2,26.4,4845650,129778
27/02/2019,TCB,27.45,27.2,27.5,27.05,4709200,128558
26/02/2019,TCB,27.7,27.45,27.85,27.25,3078620,84843
25/02/2019,TCB,27.9,27.75,28,27.7,3849680,107255
22/02/2019,TCB,27.5,27.7,28,27.4,6443060,179039
21/02/2019,TCB,27.6,27.5,27.7,27.3,2102120,57783
20/02/2019,TCB,27.65,27.55,27.8,27.45,2760520,76282
19/02/2019,TCB,27.4,27.55,28.2,27.4,7850600,218009
18/02/2019,TCB,27.3,27.35,27.55,27.25,2160450,59133
15/02/2019,TCB,27.2,27.25,27.65,27.1,3355310,91810
14/02/2019,TCB,27.5,27.3,27.6,27.25,2290940,62791
13/02/2019,TCB,27.45,27.55,27.75,27.4,2519920,69551
12/02/2019,TCB,27.15,27.45,27.65,26.95,4957590,136086
11/02/2019,TCB,27,27.05,27.3,26.8,2504660,67827
01/02/2019,TCB,26.5,27.2,27.2,26.3,7859690,212811
31/01/2019,TCB,26.6,26.5,26.6,26.3,2606420,68831
30/01/2019,TCB,26.5,26.6,26.7,26.3,1017170,26954
29/01/2019,TCB,26.2,26.5,26.5,25.9,2058540,53858
28/01/2019,TCB,26.75,26.2,26.8,26.05,1864000,49150
25/01/2019,TCB,26.95,26.65,27.25,26.65,1710030,46039
24/01/2019,TCB,26.7,26.65,26.85,26.45,1537670,40926
23/01/2019,TCB,26.9,26.55,26.9,26.55,2092730,55893
22/01/2019,TCB,27.6,26.8,27.6,26.8,2368670,64598
21/01/2019,TCB,26.9,27.4,27.5,26.9,1951730,53005
18/01/2019,TCB,26.8,26.75,26.95,26.5,1598890,42716
17/01/2019,TCB,26.5,26.65,26.85,26.4,1858980,49490
16/01/2019,TCB,26.6,26.5,26.75,26.45,1782580,47343
15/01/2019,TCB,25.85,26.5,26.5,25.85,1853220,48531
14/01/2019,TCB,25.9,25.85,26.05,25.75,2002420,51852
11/01/2019,TCB,25.85,26,26.3,25.85,1623150,42340
10/01/2019,TCB,25.8,25.8,25.95,25.75,1644380,42487
09/01/2019,TCB,25.2,25.8,26,25.1,3192180,81755
08/01/2019,TCB,25.15,25.1,25.2,25.05,843170,21178
07/01/2019,TCB,25.15,25.1,25.5,25.1,1436930,36243
04/01/2019,TCB,25,24.95,25,23.25,2970830,72939
03/01/2019,TCB,25.7,25,25.75,25,1811430,45900
02/01/2019,TCB,26,25.6,26.05,25.6,1329030,34284
28/12/2018,TCB,26.3,25.85,26.3,25.85,1849440,48224
27/12/2018,TCB,26.5,26.05,26.65,26.05,2093990,55238
26/12/2018,TCB,26.3,26,26.6,25.95,1965260,51339
25/12/2018,TCB,26.2,26.4,26.55,25.8,2408040,63188
24/12/2018,TCB,27.3,26.9,27.4,26.9,1250440,33914
21/12/2018,TCB,27,27.3,27.3,26.7,1436860,38801
20/12/2018,TCB,27.2,27.25,27.7,27.1,1096130,30028
19/12/2018,TCB,27.4,27.5,27.5,26.95,1152330,31347
18/12/2018,TCB,27,27.5,27.5,26.7,3565390,96461
17/12/2018,TCB,28.3,27.4,28.5,27.4,3335920,93638
14/12/2018,TCB,28.5,28.65,28.8,28.5,2395670,68631
13/12/2018,TCB,29,28.7,29.15,28.7,2502500,72325
12/12/2018,TCB,28.5,28.9,28.9,28.3,3106230,88928
11/12/2018,TCB,28.35,28.3,28.5,28.1,2451470,69307
10/12/2018,TCB,27.9,28.25,28.35,27.7,3389080,95131
07/12/2018,TCB,28.2,28,28.5,27.8,2249340,63405
06/12/2018,TCB,28,28.15,28.45,27.9,2977170,84004
05/12/2018,TCB,27.5,28,28.3,27.3,3540000,98558
04/12/2018,TCB,27.2,27.8,27.95,27.2,2885160,79619
03/12/2018,TCB,26.5,27.2,27.2,26.3,3059840,82119
30/11/2018,TCB,26.25,26.05,26.3,26,635260,16575
29/11/2018,TCB,26.45,26.05,26.6,26.05,1304530,34389
28/11/2018,TCB,26,26.15,26.15,25.9,668970,17420
27/11/2018,TCB,26.3,26,26.5,25.95,1040020,27260
26/11/2018,TCB,26,25.95,26.45,25.95,1195560,31282
23/11/2018,TCB,26.5,26.1,26.6,26.1,643390,16931
22/11/2018,TCB,26.9,26.5,26.9,24.65,901490,23908
21/11/2018,TCB,26,26.5,26.8,25.9,1028070,27121
20/11/2018,TCB,26.3,26.4,26.55,26.1,1534530,40452
19/11/2018,TCB,25.7,26.5,26.7,25.7,1754860,46181
16/11/2018,TCB,25.5,25.7,26.4,25.45,645780,16631
15/11/2018,TCB,25.25,25.25,25.55,25.05,971850,24583
14/11/2018,TCB,25.6,25.25,26,25.15,1692450,43146
13/11/2018,TCB,25.7,25.75,26,25.7,947810,24488
12/11/2018,TCB,26.3,26.3,26.5,25.85,784460,20535
09/11/2018,TCB,26.85,26.35,26.95,26.35,1090990,29001
08/11/2018,TCB,27.5,27,27.5,26.95,710570,19292
07/11/2018,TCB,26.7,27,27.2,26.7,1180500,31858
06/11/2018,TCB,27.4,26.95,27.4,26.75,1174180,31660
05/11/2018,TCB,26.7,26.85,26.95,26.5,920120,24604
02/11/2018,TCB,26.6,26.6,26.95,26.2,1048790,27972
01/11/2018,TCB,26.95,26.1,26.95,26.1,802870,21239
31/10/2018,TCB,26.1,26.9,26.9,26.1,1230140,32663
30/10/2018,TCB,25.7,25.8,26.1,25.6,1327540,34380
29/10/2018,TCB,25.8,25.7,26,25.5,1473740,37982
26/10/2018,TCB,26.9,25.85,26.9,25.5,1747390,45431
25/10/2018,TCB,25.2,26.1,26.3,25.1,2454470,63063
24/10/2018,TCB,27.9,26.5,28,26.5,1535430,41820
23/10/2018,TCB,28.8,27.8,28.8,26.8,2307530,64280
22/10/2018,TCB,29,28.8,29.2,28.8,2026290,58597
19/10/2018,TCB,28.4,29,29,28.1,1454000,41744
18/10/2018,TCB,28.8,28.9,29.1,28.7,1487880,42985
17/10/2018,TCB,29.3,29.1,29.3,28.95,1972280,57521
16/10/2018,TCB,28.15,28.7,28.9,28.15,1363410,38794
15/10/2018,TCB,28.7,28.2,28.75,28,2085500,59321
12/10/2018,TCB,27.85,28.7,28.8,27.3,2298230,64734
11/10/2018,TCB,28.2,27.85,29.1,27.7,4366960,122888
10/10/2018,TCB,29.8,29.7,30.1,29.65,1689250,50456
09/10/2018,TCB,29.4,29.75,29.75,29.15,2656380,78496
08/10/2018,TCB,29.1,29.35,29.75,29.1,2101380,61807
05/10/2018,TCB,30.1,29.8,30.25,29.75,3156560,94615
04/10/2018,TCB,29.5,30.2,30.2,29.35,3273230,97819
03/10/2018,TCB,29.4,29.35,29.5,29.15,1405830,41233
