DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
09/03/2018,FCM,5.57,5.56,5.57,5.5,27050,149
08/03/2018,FCM,5.63,5.57,5.63,5.5,45050,250
07/03/2018,FCM,5.54,5.6,5.61,5.5,41510,231
06/03/2018,FCM,5.41,5.5,5.54,5.4,64040,349
05/03/2018,FCM,5.5,5.47,5.56,5.47,151600,835
02/03/2018,FCM,5.59,5.46,5.59,5.45,35080,192
01/03/2018,FCM,5.5,5.51,5.59,5.5,92230,510
28/02/2018,FCM,5.53,5.5,5.61,5.5,177120,983
27/02/2018,FCM,5.61,5.53,5.61,5.5,85310,477
26/02/2018,FCM,5.58,5.6,5.66,5.5,78310,437
23/02/2018,FCM,5.65,5.64,5.65,5.55,132250,743
22/02/2018,FCM,5.69,5.64,5.7,5.57,145320,814
21/02/2018,FCM,5.69,5.67,5.69,5.58,63390,355
13/02/2018,FCM,5.6,5.58,5.6,5.52,86690,480
12/02/2018,FCM,5.64,5.6,5.68,5.46,69340,388
09/02/2018,FCM,5.5,5.52,5.57,5.4,134610,743
08/02/2018,FCM,5.66,5.6,5.66,5.44,45450,251
07/02/2018,FCM,5.45,5.61,5.83,5.45,77180,428
06/02/2018,FCM,5.6,5.5,5.6,5.31,369020,1974
05/02/2018,FCM,5.61,5.7,5.8,5.61,155650,892
02/02/2018,FCM,5.67,5.8,5.84,5.67,157430,911
01/02/2018,FCM,5.9,5.78,5.9,5.78,219880,1286
31/01/2018,FCM,5.95,5.9,5.99,5.9,216390,1288
30/01/2018,FCM,6.07,6.04,6.07,5.95,164760,989
29/01/2018,FCM,6.05,6,6.13,5.97,233430,1401
26/01/2018,FCM,5.86,6.08,6.1,5.86,95730,573
25/01/2018,FCM,6,5.97,6,5.84,708040,4186
22/01/2018,FCM,6.02,6,6.02,5.99,345870,2075
19/01/2018,FCM,6.1,6.03,6.15,6.02,181010,1096
18/01/2018,FCM,5.93,6.03,6.04,5.93,155540,937
17/01/2018,FCM,6.09,6.04,6.15,5.92,238340,1436
16/01/2018,FCM,6.1,6.03,6.1,5.99,199070,1199
15/01/2018,FCM,6.1,6.1,6.18,6,134990,824
12/01/2018,FCM,6.15,6.12,6.24,6.07,208690,1282
11/01/2018,FCM,6.08,6.15,6.15,6,132440,805
10/01/2018,FCM,5.99,6,6.1,5.99,145060,873
09/01/2018,FCM,5.95,5.89,5.99,5.88,206960,1225
08/01/2018,FCM,5.95,5.99,6.1,5.95,130940,786
05/01/2018,FCM,6.07,5.95,6.1,5.88,210440,1264
04/01/2018,FCM,6.23,6.1,6.23,6,288980,1765
03/01/2018,FCM,6.21,6.21,6.26,6.21,143630,893
02/01/2018,FCM,6.28,6.21,6.29,6.21,124780,777
29/12/2017,FCM,6.25,6.22,6.29,6.2,147740,920
28/12/2017,FCM,6.28,6.22,6.28,6.2,114100,712
27/12/2017,FCM,6.25,6.2,6.27,6.11,126780,787
26/12/2017,FCM,6.11,6.19,6.26,6,119150,738
25/12/2017,FCM,6.29,6.23,6.29,6.2,68240,424
22/12/2017,FCM,6.28,6.25,6.29,6.2,93330,582
21/12/2017,FCM,6.4,6.28,6.4,6.25,158870,998
20/12/2017,FCM,6.27,6.28,6.4,6.2,268580,1686
19/12/2017,FCM,6.28,6.27,6.34,6.18,99270,616
18/12/2017,FCM,6.3,6.28,6.32,6.2,264630,1651
15/12/2017,FCM,6.19,6.25,6.35,6.18,118320,740
14/12/2017,FCM,6.19,6.2,6.25,6.09,95390,591
13/12/2017,FCM,6.15,6.15,6.18,6.03,110110,672
12/12/2017,FCM,6.15,6.1,6.26,6.05,242220,1484
11/12/2017,FCM,6.21,6.19,6.28,6.19,189510,1178
08/12/2017,FCM,6.4,6.28,6.4,6.2,98350,621
07/12/2017,FCM,6.29,6.35,6.44,6.28,104350,659
06/12/2017,FCM,6.45,6.29,6.45,6.25,270560,1713
05/12/2017,FCM,6.5,6.45,6.55,6.42,284880,1850
04/12/2017,FCM,6.5,6.5,6.6,6.4,369830,2407
01/12/2017,FCM,6.3,6.45,6.51,6.3,674200,4293
30/11/2017,FCM,6.49,6.31,6.49,6.3,384110,2442
29/11/2017,FCM,6.45,6.32,6.65,6.32,362540,2361
28/11/2017,FCM,6.59,6.45,6.64,6.4,418760,2717
27/11/2017,FCM,6.2,6.4,6.49,6.19,578090,3656
24/11/2017,FCM,6.15,6.2,6.2,6.1,175730,1082
23/11/2017,FCM,6.25,6.2,6.25,6.16,502330,3108
22/11/2017,FCM,6.25,6.17,6.25,6.1,142000,876
21/11/2017,FCM,6.29,6.21,6.29,6.15,161990,1004
20/11/2017,FCM,6.3,6.21,6.3,6.2,69820,437
17/11/2017,FCM,6.3,6.3,6.37,6.21,288010,1820
16/11/2017,FCM,6.22,6.32,6.33,6.2,159090,1002
15/11/2017,FCM,6.16,6.3,6.39,6.16,42730,269
14/11/2017,FCM,6.35,6.36,6.41,6.23,171860,1095
13/11/2017,FCM,6.15,6.33,6.33,6.15,410160,2549
10/11/2017,FCM,6.3,6.24,6.35,6.2,146640,914
09/11/2017,FCM,6.3,6.22,6.4,6.22,101890,643
08/11/2017,FCM,6.37,6.35,6.39,6.3,132660,840
07/11/2017,FCM,6.23,6.34,6.41,6.22,273400,1724
06/11/2017,FCM,6.2,6.23,6.3,6.08,191880,1191
03/11/2017,FCM,6.16,6.08,6.19,6.07,256200,1570
02/11/2017,FCM,6.1,6.15,6.24,6.1,304590,1874
01/11/2017,FCM,6.09,6.09,6.29,6.09,407480,2490
31/10/2017,FCM,6,6.09,6.28,5.87,357950,2154
30/10/2017,FCM,6.4,6.1,6.5,6.1,355580,2239
27/10/2017,FCM,6.78,6.5,6.78,6.41,251300,1631
26/10/2017,FCM,6.45,6.7,6.9,6.45,535310,3642
25/10/2017,FCM,6.78,6.45,6.92,6.44,2207020,14450
24/10/2017,FCM,6.92,6.92,7.2,6.92,1839700,12777
23/10/2017,FCM,7.45,7.44,7.5,7.44,265100,1974
20/10/2017,FCM,8.19,8,8.19,7.83,579040,4628
19/10/2017,FCM,7.91,8.1,8.33,7.88,445040,3590
18/10/2017,FCM,7.65,7.93,7.95,7.6,392830,3036
17/10/2017,FCM,7.68,7.65,7.7,7.57,175770,1339
16/10/2017,FCM,7.61,7.6,7.77,7.6,114040,871
13/10/2017,FCM,7.82,7.7,7.82,7.6,223410,1716
12/10/2017,FCM,7.79,7.75,7.8,7.56,108900,836
