DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
06/05/2014,FLC,10.1,9.7,10.2,9.5,5865780,56676
05/05/2014,FLC,10.8,10.2,10.9,10.1,5877720,61950
29/04/2014,FLC,10.9,10.6,10.9,10.5,6905210,73645
28/04/2014,FLC,11.8,11.1,11.9,11.1,5408170,62036
25/04/2014,FLC,11.5,11.7,12,11.5,4134120,48648
24/04/2014,FLC,11.8,11.5,11.9,11.2,7551560,86611
23/04/2014,FLC,12.7,11.9,12.7,11.8,3903530,47707
22/04/2014,FLC,12.2,12.6,12.6,11.7,6969040,84450
21/04/2014,FLC,12.9,12.1,12.9,12,11314600,138084
18/04/2014,FLC,13.8,12.8,13.9,12.8,11189030,147264
17/04/2014,FLC,13.7,13.7,13.9,13.5,9709330,132298
16/04/2014,FLC,14.4,13.4,14.4,13.4,12721580,173932
15/04/2014,FLC,15.3,14.4,15.3,14.4,7909430,117784
14/04/2014,FLC,15.3,15.3,15.6,15.1,8497510,129627
11/04/2014,FLC,15.4,15.1,15.4,15.1,6794240,103540
10/04/2014,FLC,15.4,15.5,15.7,15.1,6210650,95488
08/04/2014,FLC,15.9,15.4,16,15.2,7832460,121187
07/04/2014,FLC,15,15.9,15.9,14.9,15657390,245391
04/04/2014,FLC,14.8,14.9,15,14.3,9700220,142333
03/04/2014,FLC,14.2,14.9,14.9,14,10114420,146033
02/04/2014,FLC,14.3,14.2,14.4,13.7,4671380,65476
01/04/2014,FLC,13.1,14.2,14.2,12.7,10743410,144679
31/03/2014,FLC,13.9,13.3,14,13.2,12133840,162542
28/03/2014,FLC,14.5,14.1,14.6,14.1,7965880,114481
27/03/2014,FLC,14.1,14.4,14.6,13.8,11958490,169505
26/03/2014,FLC,15.2,14,15.4,14,15373390,226931
25/03/2014,FLC,15.7,15,15.8,14.8,14414360,221321
24/03/2014,FLC,14.8,15.7,15.7,14.8,7412120,113638
21/03/2014,FLC,13.8,14.7,14.7,13.4,11377850,162005
20/03/2014,FLC,13.7,13.8,13.9,13.5,7080590,97086
19/03/2014,FLC,13.4,13.7,13.7,13.3,9602680,130037
18/03/2014,FLC,13.8,13.5,13.8,13.4,7423520,100813
17/03/2014,FLC,13.8,13.8,14,13.6,8406080,115778
14/03/2014,FLC,13.6,13.7,13.9,13.5,9956130,136642
13/03/2014,FLC,13.3,13.6,13.7,13.1,7481560,100552
12/03/2014,FLC,13.7,13.2,13.7,13.1,8621100,115978
11/03/2014,FLC,13.7,13.7,13.9,13.2,7606580,103477
10/03/2014,FLC,13.5,13.6,13.8,13.4,4844780,65713
07/03/2014,FLC,12.9,13.5,13.7,12.8,10399960,138452
06/03/2014,FLC,13,12.9,13.2,12.8,5415850,70322
05/03/2014,FLC,12.9,13.1,13.3,12.7,7327840,95184
04/03/2014,FLC,12,12.6,12.6,11.6,9502920,113473
03/03/2014,FLC,12.3,12,12.4,11.7,9944550,119451
28/02/2014,FLC,12.1,12.4,12.4,11.7,5609670,67299
27/02/2014,FLC,12,12.1,12.5,12,11154790,137612
26/02/2014,FLC,11.1,11.7,11.7,11,11504540,130314
25/02/2014,FLC,10.7,11,11.1,10.6,8022500,87467
24/02/2014,FLC,10.5,10.7,10.9,10.3,4512680,47680
21/02/2014,FLC,10.4,10.3,10.6,9.9,5532780,56911
20/02/2014,FLC,11.2,10.5,11.4,10.5,11455130,123215
19/02/2014,FLC,11.1,11.2,11.3,10.7,5519510,60276
18/02/2014,FLC,10.8,10.9,11.1,10.7,5170100,56248
17/02/2014,FLC,10.3,10.8,10.9,10.2,8690940,92251
14/02/2014,FLC,10.3,10.2,10.4,10,3963590,40402
13/02/2014,FLC,10.5,10.3,10.6,10.2,7626980,79394
12/02/2014,FLC,9.5,10,10,9.3,9267080,90724
11/02/2014,FLC,9.6,9.4,9.9,9.3,5629250,53954
10/02/2014,FLC,9.7,9.6,9.7,9.5,4008640,38415
07/02/2014,FLC,9.8,9.6,10,9.5,6121020,59705
06/02/2014,FLC,9.2,9.5,9.5,9.1,5233940,49407
27/01/2014,FLC,8.6,8.9,9,8.6,2236470,19710
24/01/2014,FLC,9,8.7,9.1,8.7,2812060,24873
23/01/2014,FLC,9.2,9,9.4,9,4903790,44789
22/01/2014,FLC,8.9,8.9,8.9,8.8,5089610,45267
21/01/2014,FLC,7.8,8.4,8.4,7.8,4328680,36130
20/01/2014,FLC,8.3,7.9,8.5,7.9,5998620,48350
17/01/2014,FLC,8.7,8.4,8.8,8.4,3990840,34200
16/01/2014,FLC,8.9,8.6,8.9,8.6,2980960,25999
15/01/2014,FLC,8.9,8.9,9.1,8.7,5230370,46492
14/01/2014,FLC,8.9,8.9,9.1,8.8,4174430,37302
13/01/2014,FLC,9.2,8.9,9.2,8.8,2697420,24359
10/01/2014,FLC,9.2,9.1,9.4,9.1,3839260,35577
09/01/2014,FLC,9.3,9.1,9.3,9,5446080,49680
08/01/2014,FLC,9.4,9.2,9.6,9.2,5855460,54830
07/01/2014,FLC,9.4,9.4,9.8,9.3,4770390,45552
06/01/2014,FLC,9.5,9.4,9.6,9.1,4785300,44671
03/01/2014,FLC,9.6,9.6,9.9,9.5,5105000,49320
02/01/2014,FLC,9.3,9.4,9.4,8.8,7450310,69162
31/12/2013,FLC,8.8,8.8,9.1,8.3,5845850,50687
30/12/2013,FLC,9.3,8.8,9.5,8.8,9589440,85213
27/12/2013,FLC,10,9.4,10.1,9.4,7276770,70342
26/12/2013,FLC,10.4,10.1,10.8,10.1,3810760,39776
25/12/2013,FLC,11.3,10.6,11.4,10.3,8408520,88973
24/12/2013,FLC,9.6,11,11,9.6,13022330,131666
23/12/2013,FLC,11.5,10.3,11.6,10.3,12799270,133783
20/12/2013,FLC,12,11,12.5,11,6327730,76728
19/12/2013,FLC,11.3,11.7,11.7,11.2,4537680,52338
18/12/2013,FLC,10.5,11,11,10.3,5544290,59408
17/12/2013,FLC,10,10.3,10.3,9.7,7950930,78552
16/12/2013,FLC,10.1,9.9,10.4,9.8,6344470,64017
13/12/2013,FLC,9.4,9.8,9.8,9.3,7256560,70589
12/12/2013,FLC,8.6,9.2,9.2,8.6,5695770,50636
11/12/2013,FLC,8.6,8.6,8.9,8.4,6965870,60017
10/12/2013,FLC,8.2,8.6,8.6,8.1,11339720,95363
09/12/2013,FLC,8.3,8.1,8.4,8,6037970,49611
06/12/2013,FLC,8.1,8.2,8.3,8,4049460,33026
05/12/2013,FLC,7.9,8,8.1,7.8,6044220,47827
04/12/2013,FLC,8,7.9,8.1,7.7,5838760,46297
03/12/2013,FLC,7.9,8,8.2,7.9,6855210,55387
02/12/2013,FLC,7.2,7.7,7.7,7.1,11385050,84639
29/11/2013,FLC,7.6,7.2,7.8,7.2,8039100,60213
28/11/2013,FLC,7.1,7.4,7.4,7.1,6118040,44971
27/11/2013,FLC,6.7,7,7,6.7,12035910,83208
26/11/2013,FLC,6.6,6.6,6.8,6.4,4122660,27298
25/11/2013,FLC,6.7,6.6,6.9,6.6,7375890,49662
22/11/2013,FLC,6.3,6.6,6.6,6.2,7655160,48851
21/11/2013,FLC,6.5,6.2,6.8,6.2,9043860,59290
20/11/2013,FLC,6,6.4,6.4,6,7013020,43300
19/11/2013,FLC,6,6.1,6.2,5.9,9349040,56768
18/11/2013,FLC,5.6,5.8,5.8,5.6,4403920,25356
14/11/2013,FLC,5.3,5.2,5.4,5.2,2390830,12616
13/11/2013,FLC,5.2,5.3,5.4,5.2,3391760,17975
12/11/2013,FLC,5.4,5.2,5.6,5.2,8121050,43996
11/11/2013,FLC,5,5.3,5.3,5,6135250,31705
07/11/2013,FLC,5.1,5,5.2,5,3350190,17074
06/11/2013,FLC,5.1,5.1,5.2,5,3718000,18988
05/11/2013,FLC,4.9,5.1,5.1,4.9,4299080,21556
04/11/2013,FLC,4.8,4.9,5,4.8,2521610,12314
31/10/2013,FLC,4.8,4.8,4.9,4.7,976570,4690
30/10/2013,FLC,4.8,4.8,4.9,4.8,341090,1646
29/10/2013,FLC,4.9,4.8,4.9,4.8,1817160,8728
28/10/2013,FLC,4.9,4.9,5,4.8,1092510,5345
25/10/2013,FLC,4.9,4.9,5,4.9,1542680,7583
24/10/2013,FLC,5,4.9,5.1,4.9,2362040,11725
23/10/2013,FLC,5.1,5.1,5.1,4.9,2651780,13267
22/10/2013,FLC,5,5,5.1,4.9,2072910,10352
21/10/2013,FLC,5.1,5,5.2,5,5143990,26003
18/10/2013,FLC,4.8,4.9,5,4.8,1791020,8784
17/10/2013,FLC,4.9,4.8,5,4.8,1389930,6792
16/10/2013,FLC,4.9,4.9,5,4.8,2264560,11083
15/10/2013,FLC,4.8,4.8,4.9,4.7,1491420,7167
14/10/2013,FLC,4.9,4.8,4.9,4.7,1580500,7566
11/10/2013,FLC,5,4.8,5.1,4.8,2937380,14442
10/10/2013,FLC,5,5,5.1,4.9,3663140,18201
09/10/2013,FLC,5,5,5.1,4.9,2651140,13258
08/10/2013,FLC,5.1,5.1,5.2,5,2717480,13765
07/10/2013,FLC,5,5.1,5.2,5,4263250,21605
04/10/2013,FLC,5,4.9,5.1,4.9,3768650,18739
03/10/2013,FLC,5,5.1,5.2,4.9,5324450,26969
02/10/2013,FLC,4.7,5,5,4.7,7238920,35441
01/10/2013,FLC,4.8,4.7,4.9,4.6,3903500,18570
30/09/2013,FLC,4.7,4.8,4.8,4.6,4274020,20057
27/09/2013,FLC,4.8,4.7,4.9,4.7,2397880,11341
