DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
29/07/2011,PAC,29.9,30,30,29.9,360,11
28/07/2011,PAC,30.5,29.9,30.5,29.9,60,2
27/07/2011,PAC,29.1,29.1,29.1,29.1,510,15
26/07/2011,PAC,29.1,29.1,29.1,29.1,110,3
25/07/2011,PAC,29.1,29.1,30.2,29,1070,31
22/07/2011,PAC,26.5,28.8,28.8,26.2,5340,147
21/07/2011,PAC,27.3,27.5,27.5,27.2,2120,58
20/07/2011,PAC,28,27.2,28,27.2,400,11
19/07/2011,PAC,28.5,28,28.8,28,920,26
18/07/2011,PAC,29.6,28.5,29.6,28.5,40,1
15/07/2011,PAC,31.5,29.6,31.5,29.6,1000,31
14/07/2011,PAC,32.8,31,32.8,31,690,22
13/07/2011,PAC,33.5,32.6,33.5,32.6,1800,59
12/07/2011,PAC,34.5,34.3,34.5,34.3,900,31
11/07/2011,PAC,34.2,34.3,37,34.2,920,32
08/07/2011,PAC,36.8,35.6,36.8,35.6,30,1
07/07/2011,PAC,37,36.8,37,36.8,140,5
06/07/2011,PAC,37,37,37,37,1000,37
05/07/2011,PAC,37,38,38,35.6,1390,51
04/07/2011,PAC,38.1,37,38.1,37,120,4
01/07/2011,PAC,37.5,37.5,37.5,37.5,40,2
30/06/2011,PAC,36,36,36,36,1090,39
29/06/2011,PAC,36,36,36,36,220,8
28/06/2011,PAC,36.6,37,37,36.6,1580,58
27/06/2011,PAC,39.3,38.5,39.3,38.5,1760,68
24/06/2011,PAC,39.3,39.3,39.3,39.3,10,0
23/06/2011,PAC,0,0,0,0,0,0
22/06/2011,PAC,41,41,41,41,10,0
21/06/2011,PAC,40,40,40,40,500,20
20/06/2011,PAC,40.2,42,42.9,40.2,600,24
17/06/2011,PAC,42.2,42.3,42.3,42.2,220,9
16/06/2011,PAC,42.2,42.2,42.2,42.2,30,1
15/06/2011,PAC,42.5,42.2,42.5,42.2,40,2
14/06/2011,PAC,42.4,40.6,42.4,40.6,150,6
13/06/2011,PAC,42.5,42.5,42.5,41,2000,84
10/06/2011,PAC,0,0,0,0,0,0
09/06/2011,PAC,42.5,42.5,42.5,42.5,20,1
08/06/2011,PAC,41.1,41.1,41.1,38.5,2720,112
07/06/2011,PAC,37.4,39.2,39.2,37.4,70,3
06/06/2011,PAC,37.4,37.4,37.4,37.4,140,5
03/06/2011,PAC,47.2,42.8,47.2,42.8,1690,77
02/06/2011,PAC,45,45,45,42.9,680,29
01/06/2011,PAC,45,42.9,45,42.9,30,1
31/05/2011,PAC,0,0,0,0,0,0
30/05/2011,PAC,45,45,45,45,250,11
27/05/2011,PAC,43.2,43.2,43.2,43.2,20,1
26/05/2011,PAC,43,45,45,43,110,5
25/05/2011,PAC,43.8,45,45,43.7,10320,462
24/05/2011,PAC,46,46,46,46,30,1
23/05/2011,PAC,48,48,48.1,48,1270,61
20/05/2011,PAC,48,49,49,48,15210,744
19/05/2011,PAC,49,49,49,48,20000,979
18/05/2011,PAC,49,49,49,49,12210,598
17/05/2011,PAC,47,49,49,47,17620,863
16/05/2011,PAC,49,49,49,47,4110,193
13/05/2011,PAC,49,49,49.1,49,26030,1275
12/05/2011,PAC,49,49.3,49.3,49,10610,520
11/05/2011,PAC,51,49.3,51,49.3,14240,703
10/05/2011,PAC,49.4,49.4,49.4,49.2,10200,504
09/05/2011,PAC,49.4,49.4,49.4,49.4,10000,494
06/05/2011,PAC,49.4,49.4,49.4,49.4,12000,593
05/05/2011,PAC,50,49.4,50,49.3,11930,590
04/05/2011,PAC,49.5,49.4,49.5,49.4,15900,786
29/04/2011,PAC,49.9,49.5,49.9,49,6510,321
28/04/2011,PAC,50,49.9,50,49.9,15000,749
27/04/2011,PAC,49,50,50,49,5050,252
26/04/2011,PAC,49.8,49,49.8,49,6630,329
25/04/2011,PAC,50,49.6,50,49.6,12550,627
22/04/2011,PAC,49,49.5,49.5,49,2600,128
21/04/2011,PAC,48.5,48.5,48.7,48.5,4880,237
20/04/2011,PAC,49.5,48.5,49.5,48.5,10410,505
19/04/2011,PAC,48.5,48.5,48.5,48.5,7010,340
18/04/2011,PAC,48.5,48.5,48.5,48.5,5560,270
15/04/2011,PAC,48.5,48.5,48.5,48.4,7430,360
14/04/2011,PAC,48.5,48.5,48.5,48.4,10110,490
13/04/2011,PAC,48.5,48.5,48.5,48,2310,112
08/04/2011,PAC,48.4,48.5,48.5,48.4,9480,459
07/04/2011,PAC,47.5,48.4,48.4,47.5,3710,176
06/04/2011,PAC,49,49.3,49.3,47.5,120,6
05/04/2011,PAC,49.3,49.3,49.3,49.3,20,1
04/04/2011,PAC,49.3,49.3,49.3,49.3,110,5
01/04/2011,PAC,48.8,48.8,48.8,48.8,10,0
31/03/2011,PAC,47.5,47.5,47.5,47.5,100,5
30/03/2011,PAC,47.2,47.5,50,47.2,880,43
29/03/2011,PAC,47.5,49.6,49.6,47.5,700,34
28/03/2011,PAC,47,50,50,47,1460,69
25/03/2011,PAC,49.4,49.4,49.5,49.4,2080,103
24/03/2011,PAC,49.5,48.5,49.5,48.5,3600,178
23/03/2011,PAC,49,49.5,49.5,48,1510,73
22/03/2011,PAC,49,48,50,48,710,34
21/03/2011,PAC,49,50,50,49,1710,84
18/03/2011,PAC,49.8,49.1,50,49.1,1210,60
17/03/2011,PAC,49,49.1,51,49,2920,143
16/03/2011,PAC,52,51.5,52,51,760,39
15/03/2011,PAC,50.5,52,52,50.5,30,2
14/03/2011,PAC,53,52.5,53,51,220,11
11/03/2011,PAC,51,52.5,52.5,51,4890,250
10/03/2011,PAC,50.5,51,51,50.5,1230,62
09/03/2011,PAC,51,51,51,49.5,3510,178
08/03/2011,PAC,52,51,52,50.5,1660,85
07/03/2011,PAC,50.5,51,51,50.5,190,10
04/03/2011,PAC,51.5,51.5,51.5,50,5040,260
