DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
18/10/2017,DVN,15.4,16.4,16.5,15.4,1002569,16101
17/10/2017,DVN,14.5,15.3,15.5,14.5,436110,6510
16/10/2017,DVN,14.7,14.5,14.7,14.5,214320,3124
13/10/2017,DVN,14.7,14.6,14.8,14.6,221300,3248
12/10/2017,DVN,14.7,14.7,14.8,14.6,221100,3245
11/10/2017,DVN,14.9,14.7,14.9,14.6,206510,3046
10/10/2017,DVN,15,14.9,15,14.8,141520,2109
09/10/2017,DVN,15.3,15.1,15.3,14.9,88100,1326
06/10/2017,DVN,15.2,15.1,15.4,15,95200,1434
05/10/2017,DVN,14.9,15,15.4,14.9,114510,1732
04/10/2017,DVN,15.1,14.9,15.1,14.8,346800,5181
03/10/2017,DVN,15.6,15,15.6,14.9,405800,6170
02/10/2017,DVN,16,15.5,16,15.3,464390,7285
29/09/2017,DVN,16.2,15.9,16.2,15.9,105240,1680
28/09/2017,DVN,16.2,16.2,16.2,16,199820,3206
27/09/2017,DVN,16.2,16.1,16.3,14,112900,1830
26/09/2017,DVN,16.3,16.1,16.4,16.1,161700,2631
25/09/2017,DVN,16.1,16.3,16.4,16.1,216943,3526
22/09/2017,DVN,16.2,16,16.2,16,142360,2293
21/09/2017,DVN,16.2,16.2,16.3,16.1,127300,2057
20/09/2017,DVN,16.3,16.2,16.3,16.2,117700,1909
19/09/2017,DVN,16.3,16.3,16.4,16.2,89830,1465
18/09/2017,DVN,16.5,16.3,16.5,16.1,118740,1931
15/09/2017,DVN,16.1,16.5,16.7,16,319100,5257
14/09/2017,DVN,16,16.1,16.2,15.9,242910,3889
13/09/2017,DVN,16.3,16,16.3,16,243500,3924
12/09/2017,DVN,16.3,16.2,16.4,16.2,157931,2569
11/09/2017,DVN,16.4,16.3,16.4,16.2,257300,4195
08/09/2017,DVN,16.4,16.4,16.5,16.4,135050,2216
07/09/2017,DVN,16.4,16.5,16.5,16.3,134800,2210
06/09/2017,DVN,16.5,16.5,16.5,16.3,204470,3354
05/09/2017,DVN,16.6,16.5,16.6,16.4,130110,2144
01/09/2017,DVN,16.5,16.5,16.6,16.4,88900,1467
31/08/2017,DVN,16.6,16.6,16.7,16.5,194910,3224
30/08/2017,DVN,16.6,16.6,16.7,16.5,179600,2979
29/08/2017,DVN,16.7,16.6,16.8,16.6,242600,4042
28/08/2017,DVN,16.7,16.7,16.9,16.5,261100,4349
25/08/2017,DVN,16.9,16.6,16.9,16.6,310297,5193
24/08/2017,DVN,16.8,16.9,17,16.7,153919,2596
23/08/2017,DVN,17.4,17,17.4,16.7,360330,6114
22/08/2017,DVN,16.7,17.2,18,16.7,1150450,19977
21/08/2017,DVN,16.5,16.6,16.7,16.4,135045,2238
18/08/2017,DVN,16.4,16.4,16.6,16.4,253913,4194
17/08/2017,DVN,16.9,16.4,16.9,16.4,333706,5538
16/08/2017,DVN,16.8,16.7,17.2,16.7,431920,7250
15/08/2017,DVN,17,16.5,17,16.4,674504,11165
14/08/2017,DVN,17,16.7,17.2,16.7,878410,14803
11/08/2017,DVN,17.3,17.2,17.4,17.1,130550,2257
10/08/2017,DVN,17.2,17.3,17.4,17,182410,3136
09/08/2017,DVN,17.2,17.1,17.4,16.9,370270,6305
08/08/2017,DVN,17,17.3,17.7,17,172735,2987
07/08/2017,DVN,17.9,17.5,17.9,17.3,313710,5496
04/08/2017,DVN,18,17.9,18.3,17.7,323301,5804
03/08/2017,DVN,17.6,18.1,18.4,17.5,498380,8972
02/08/2017,DVN,16.5,17.4,18,16.3,557618,9763
01/08/2017,DVN,17.1,16.4,17.1,16.2,1047940,17342
31/07/2017,DVN,18.2,17,18.2,17,1122139,19612
28/07/2017,DVN,18.4,18,18.4,18,200080,3628
27/07/2017,DVN,18.3,18.3,19,18,128809,2372
26/07/2017,DVN,18.1,18,18.3,17.9,276520,4987
25/07/2017,DVN,18.4,18.2,18.4,17.8,144200,2607
24/07/2017,DVN,18.4,18.3,18.5,18.1,125790,2306
21/07/2017,DVN,17.7,18.6,19.2,15.5,219300,4036
20/07/2017,DVN,18.7,17.7,18.7,17,599660,10609
19/07/2017,DVN,18.6,18.7,18.9,18.5,444900,8284
18/07/2017,DVN,19.8,18.8,19.8,18.7,400923,7610
17/07/2017,DVN,20.4,19.8,20.4,19.6,405200,8100
14/07/2017,DVN,20.8,20.5,22,20.4,176650,3619
13/07/2017,DVN,20.2,20.7,21.2,20.2,146500,2997
12/07/2017,DVN,20.5,20.2,20.6,20,269180,5457
11/07/2017,DVN,21,20.5,21.3,20,528731,10867
10/07/2017,DVN,21.5,21.4,21.8,21.1,271210,5811
07/07/2017,DVN,21.6,21.7,23,21.5,395750,8616
06/07/2017,DVN,21.5,21.6,21.7,21.5,269530,5806
05/07/2017,DVN,21.7,21.7,22,21.5,165650,3596
04/07/2017,DVN,22.2,21.8,22.2,21.3,769800,16671
03/07/2017,DVN,23.3,22.2,23.3,22,687160,15451
30/06/2017,DVN,22.2,22.4,24.5,22,704280,16425
29/06/2017,DVN,22.2,22,22.7,22,197390,4406
28/06/2017,DVN,22,22.2,22.7,21.7,290010,6445
27/06/2017,DVN,22.2,21.9,22.2,21.7,406000,8889
26/06/2017,DVN,22.7,21.9,22.8,21.8,776470,17278
23/06/2017,DVN,23.2,22.6,23.2,22.6,678130,15418
22/06/2017,DVN,24.2,23.3,24.2,23,857710,20197
21/06/2017,DVN,24.5,24.2,24.7,23.9,885339,21437
20/06/2017,DVN,22.9,23.8,24.8,22.9,783980,18563
19/06/2017,DVN,23.1,23,23.5,22.6,511900,11744
16/06/2017,DVN,24.3,23.3,24.3,22.8,1103783,25911
15/06/2017,DVN,24,23.9,25.1,23.7,975070,23689
14/06/2017,DVN,21,24,24.3,21,1356785,31388
13/06/2017,DVN,22,21.3,22.2,20.6,755860,15993
12/06/2017,DVN,23,21.9,23,21.9,700297,15534
09/06/2017,DVN,23.7,22.9,23.8,22.8,775813,18022
08/06/2017,DVN,23.8,23.7,25.5,23.6,543860,12906
07/06/2017,DVN,23.8,23.8,24.4,23.7,692700,16615
06/06/2017,DVN,25,23.7,25,23.4,1029930,24611
05/06/2017,DVN,23.4,24.8,26,23.4,615430,15368
02/06/2017,DVN,23.2,23.5,25.6,21.6,658300,15404
01/06/2017,DVN,26,23.1,26,22.5,1023485,24111
31/05/2017,DVN,26,25.4,27.5,25.1,849050,22078
30/05/2017,DVN,32.6,26.8,32.6,25.9,1694000,45472
29/05/2017,DVN,32.6,28.4,32.6,27.5,1580735,47670
26/05/2017,DVN,28.6,28.6,28.6,27,4170072,118629
25/05/2017,DVN,24.9,24.9,24.9,24.8,490600,12209
24/05/2017,DVN,21.8,21.8,21.8,16.2,778700,16887
23/05/2017,DVN,19,19,19,18.9,2729600,51851
22/05/2017,DVN,16.6,16.6,16.6,12.4,100,2
19/05/2017,DVN,14.5,14.5,14.5,14.5,10000,145
