DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
12/03/2018,VNE,6.78,6.63,6.9,6.55,176400,1179
09/03/2018,VNE,6.9,6.78,6.95,6.78,103510,710
08/03/2018,VNE,6.86,6.9,6.9,6.75,238400,1631
07/03/2018,VNE,6.63,6.75,6.94,6.63,460890,3134
06/03/2018,VNE,6.51,6.63,6.64,6.5,145730,957
05/03/2018,VNE,6.44,6.55,6.57,6.43,157760,1029
02/03/2018,VNE,6.5,6.5,6.58,6.49,171450,1116
01/03/2018,VNE,6.51,6.52,6.58,6.5,140270,915
28/02/2018,VNE,6.6,6.58,6.63,6.51,166370,1092
27/02/2018,VNE,6.56,6.6,6.75,6.55,184570,1219
26/02/2018,VNE,6.69,6.57,6.69,6.51,118690,784
23/02/2018,VNE,6.7,6.65,6.7,6.53,180340,1196
22/02/2018,VNE,6.7,6.61,6.77,6.61,157340,1051
21/02/2018,VNE,6.7,6.71,6.72,6.6,164790,1102
13/02/2018,VNE,6.5,6.6,6.66,6.45,154950,1020
12/02/2018,VNE,6.28,6.4,6.4,6.25,161610,1023
09/02/2018,VNE,6.05,6.1,6.18,5.86,659260,3938
08/02/2018,VNE,6.49,6.3,6.49,6.22,155400,974
07/02/2018,VNE,6.4,6.42,6.42,6.1,319660,2044
06/02/2018,VNE,5.89,6,6.18,5.88,535720,3164
05/02/2018,VNE,6.62,6.32,6.62,6.3,329480,2144
02/02/2018,VNE,6.7,6.62,6.7,6.57,166210,1107
01/02/2018,VNE,6.94,6.7,6.95,6.7,251450,1711
31/01/2018,VNE,6.5,6.94,6.95,6.49,418810,2815
30/01/2018,VNE,6.68,6.5,6.68,6.49,586980,3827
29/01/2018,VNE,7.1,6.7,7.1,6.69,638050,4348
26/01/2018,VNE,7.2,7.08,7.26,7.01,444650,3159
25/01/2018,VNE,7.37,7.2,7.37,7.2,845350,6124
22/01/2018,VNE,7.6,7.4,7.65,7.4,434690,3256
19/01/2018,VNE,7.49,7.5,7.53,7.38,487650,3623
18/01/2018,VNE,7.55,7.45,7.55,7.33,300210,2212
17/01/2018,VNE,7.78,7.55,7.82,7.55,542000,4161
16/01/2018,VNE,7.8,7.69,7.85,7.63,539500,4160
15/01/2018,VNE,7.98,7.84,7.98,7.71,491570,3841
12/01/2018,VNE,7.99,7.9,7.99,7.87,399460,3162
11/01/2018,VNE,7.9,7.96,7.99,7.83,1566900,12360
10/01/2018,VNE,7.83,7.88,8.02,7.83,602120,4767
09/01/2018,VNE,8.01,7.85,8.05,7.8,610650,4808
08/01/2018,VNE,8.16,8.04,8.18,7.86,699430,5657
05/01/2018,VNE,8,8.16,8.28,7.95,1301580,10642
04/01/2018,VNE,7.57,7.86,7.86,7.57,1269960,9835
03/01/2018,VNE,7.49,7.5,7.7,7.46,394330,2974
02/01/2018,VNE,7.58,7.46,7.58,7.41,242290,1808
29/12/2017,VNE,7.3,7.59,7.59,7.2,375360,2788
28/12/2017,VNE,7.41,7.31,7.42,7.3,183710,1349
27/12/2017,VNE,7.47,7.48,7.6,7.4,169950,1266
26/12/2017,VNE,7.65,7.49,7.69,7.49,309850,2341
25/12/2017,VNE,7.88,7.89,7.9,7.84,258610,2032
22/12/2017,VNE,7.92,7.87,7.92,7.82,125950,992
21/12/2017,VNE,7.96,7.94,7.96,7.8,167290,1316
20/12/2017,VNE,7.8,7.96,8.1,7.8,360120,2845
19/12/2017,VNE,8.04,7.8,8.08,7.7,582980,4642
18/12/2017,VNE,8.1,8.07,8.16,8.07,474640,3851
15/12/2017,VNE,8.2,8.1,8.2,8.03,251390,2035
14/12/2017,VNE,7.75,8.2,8.23,7.75,1454670,11792
13/12/2017,VNE,7.7,7.7,7.73,7.68,177720,1367
12/12/2017,VNE,7.7,7.69,7.88,7.6,301840,2327
11/12/2017,VNE,7.8,7.68,7.94,7.68,485460,3748
08/12/2017,VNE,7.88,7.8,7.91,7.8,148250,1166
07/12/2017,VNE,7.96,7.88,8.1,7.85,616550,4897
06/12/2017,VNE,8.01,7.96,8.05,7.96,287750,2304
05/12/2017,VNE,8.15,8.01,8.15,8.01,293530,2367
04/12/2017,VNE,8.16,8.11,8.25,8.1,343960,2807
01/12/2017,VNE,8.09,8.16,8.3,8.08,250220,2054
30/11/2017,VNE,8.12,8.09,8.12,8.01,736000,5955
29/11/2017,VNE,8.25,8.12,8.27,8.11,849510,6932
28/11/2017,VNE,8.35,8.25,8.35,8.22,364720,3024
27/11/2017,VNE,8.38,8.31,8.38,8.3,370720,3090
24/11/2017,VNE,8.33,8.38,8.42,8.3,572080,4776
23/11/2017,VNE,8.16,8.32,8.39,8.11,549860,4563
22/11/2017,VNE,8.3,8.2,8.4,8.1,703930,5858
21/11/2017,VNE,8.56,8.3,8.56,8.3,799090,6811
20/11/2017,VNE,8.41,8.58,8.58,8.4,513950,4368
17/11/2017,VNE,8.5,8.41,8.55,8.35,302460,2564
16/11/2017,VNE,8.4,8.4,8.49,8.3,779770,6549
15/11/2017,VNE,8.25,8.3,8.4,8.2,92920,770
14/11/2017,VNE,8.3,8.1,8.3,8.1,50900,415
13/11/2017,VNE,8.3,8.26,8.3,8.15,62070,511
10/11/2017,VNE,8.2,8.3,8.33,8.2,117820,976
09/11/2017,VNE,8.21,8.25,8.44,8.15,80660,670
08/11/2017,VNE,8.39,8.21,8.4,8.2,109200,911
07/11/2017,VNE,8.4,8.39,8.55,8.29,420240,3520
06/11/2017,VNE,8.03,8.05,8.14,7.98,339830,2730
03/11/2017,VNE,8.05,8.03,8.2,8,363390,2935
02/11/2017,VNE,8.25,8.05,8.49,8,355290,2918
01/11/2017,VNE,8.19,8.3,8.35,8.17,175650,1452
31/10/2017,VNE,8.1,8.35,8.35,8,271660,2220
30/10/2017,VNE,8.46,8.4,8.5,8.4,187380,1583
27/10/2017,VNE,8.5,8.48,8.65,8.48,43580,371
26/10/2017,VNE,8.88,8.52,8.88,8.5,42400,366
25/10/2017,VNE,8.88,8.8,8.94,8.7,182670,1618
24/10/2017,VNE,8.49,8.8,8.8,8.47,1324060,11306
23/10/2017,VNE,8.51,8.46,8.61,8.35,237180,2022
20/10/2017,VNE,8.6,8.62,8.7,8.51,55210,472
19/10/2017,VNE,8.52,8.6,8.65,8.52,1508300,12976
18/10/2017,VNE,8.88,8.67,8.88,8.6,1198070,10505
17/10/2017,VNE,9,8.7,9.1,8.7,1749290,15378
16/10/2017,VNE,9.15,8.78,9.15,8.7,446910,4019
13/10/2017,VNE,9,9.1,9.25,8.99,737640,6731
12/10/2017,VNE,8.4,8.7,8.9,8.34,317600,2753
11/10/2017,VNE,8.32,8.33,8.47,8.3,254360,2120
10/10/2017,VNE,8.29,8.32,8.32,8.18,126230,1041
09/10/2017,VNE,8.28,8.15,8.28,8.15,53080,436
06/10/2017,VNE,8.29,8.26,8.29,8.2,27580,227
05/10/2017,VNE,8.21,8.27,8.31,8.21,35900,297
04/10/2017,VNE,8.32,8.3,8.32,8.15,79490,658
03/10/2017,VNE,8.11,8.3,8.3,8.11,104860,860
02/10/2017,VNE,8.26,8.2,8.35,8.17,69520,572
29/09/2017,VNE,8.49,8.26,8.49,8.26,101400,845
28/09/2017,VNE,8.3,8.3,8.5,8.3,254680,2136
27/09/2017,VNE,8.26,8.3,8.4,8.26,90000,750
26/09/2017,VNE,8.65,8.4,8.65,8.4,113800,961
25/09/2017,VNE,8.52,8.52,8.75,8.5,164340,1410
22/09/2017,VNE,8.23,8.52,8.52,8.2,314460,2638
21/09/2017,VNE,8.27,8.27,8.35,8.27,114150,946
20/09/2017,VNE,8.29,8.3,8.4,8.26,86060,713
19/09/2017,VNE,8.25,8.3,8.36,8.21,235960,1964
18/09/2017,VNE,8.26,8.21,8.5,8.21,71660,594
15/09/2017,VNE,8.35,8.35,8.4,8.32,41480,347
14/09/2017,VNE,8.4,8.32,8.44,8.3,69910,586
13/09/2017,VNE,8.32,8.41,8.46,8.32,58400,490
12/09/2017,VNE,8.6,8.32,8.6,8.32,81990,690
11/09/2017,VNE,8.75,8.55,8.75,8.55,117850,1021
08/09/2017,VNE,8.7,8.72,8.73,8.7,121950,1061
07/09/2017,VNE,8.35,8.71,8.75,8.35,297300,2564
06/09/2017,VNE,8.51,8.45,8.51,8.4,69310,586
05/09/2017,VNE,8.2,8.51,8.54,7.99,398330,3250
01/09/2017,VNE,8.3,8.16,8.3,7.8,160910,1299
31/08/2017,VNE,8.41,8.23,8.45,8.2,95960,800
30/08/2017,VNE,8.47,8.41,8.59,8.41,55130,466
29/08/2017,VNE,8.58,8.5,8.65,8.46,144040,1227
28/08/2017,VNE,8.77,8.58,8.77,8.57,161220,1389
25/08/2017,VNE,8.84,8.7,8.84,8.61,70050,607
24/08/2017,VNE,8.7,8.75,8.8,8.7,23650,206
23/08/2017,VNE,8.8,8.75,8.8,8.66,152700,1332
22/08/2017,VNE,8.75,8.79,8.89,8.75,329150,2898
21/08/2017,VNE,8.85,8.75,8.9,8.74,216830,1909
18/08/2017,VNE,8.83,8.75,8.83,8.72,58520,514
17/08/2017,VNE,8.91,8.83,8.91,8.83,136880,1211
16/08/2017,VNE,8.9,8.89,8.9,8.83,72500,642
15/08/2017,VNE,8.9,8.9,8.92,8.81,129120,1144
14/08/2017,VNE,8.6,8.94,8.94,8.6,191630,1699
11/08/2017,VNE,8.98,8.92,8.98,8.81,117670,1042
10/08/2017,VNE,8.79,8.98,9,8.79,143200,1271
09/08/2017,VNE,8.7,8.8,8.88,8.7,233660,2043
08/08/2017,VNE,9.15,8.88,9.15,8.81,117920,1056
07/08/2017,VNE,9.15,9.08,9.2,9,108870,990
