DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/08/2018,VGS,10.1,10.1,10.1,10,10300,104
10/08/2018,VGS,9.9,10.1,10.1,9.5,49900,498
09/08/2018,VGS,10.2,10.1,10.2,10.1,2100,21
08/08/2018,VGS,9.9,10.1,10.1,9.9,15700,156
07/08/2018,VGS,10.1,10.1,10.1,9.9,28300,283
06/08/2018,VGS,10.1,10.1,10.3,10.1,75800,769
03/08/2018,VGS,10.5,10.3,10.5,10.3,19000,196
02/08/2018,VGS,10.3,10.5,10.5,10.1,51700,537
01/08/2018,VGS,10.4,10.4,10.4,10.2,76800,788
31/07/2018,VGS,10.6,10.5,10.6,10.4,45400,476
30/07/2018,VGS,10.5,10.6,10.7,10.5,40500,431
27/07/2018,VGS,10.2,10.5,10.6,10.2,115400,1208
26/07/2018,VGS,10.3,10.3,10.4,10.3,4100,42
25/07/2018,VGS,9.8,10.3,10.4,9.7,134200,1363
24/07/2018,VGS,10,9.8,10,9.8,20200,201
23/07/2018,VGS,10.3,10,10.3,10,29600,301
20/07/2018,VGS,10.3,10.3,10.3,10.1,9300,95
19/07/2018,VGS,10.4,10.3,10.4,10.2,13600,139
18/07/2018,VGS,10.5,10.4,10.5,10,112000,1144
17/07/2018,VGS,10.1,10.4,10.4,10,26800,272
16/07/2018,VGS,10.1,10.3,10.3,10.1,15500,157
13/07/2018,VGS,10.2,10.3,10.5,10.1,19900,203
12/07/2018,VGS,10.2,10.2,10.5,10.2,10200,104
11/07/2018,VGS,10.6,10.5,10.6,10.2,89500,940
10/07/2018,VGS,10.5,10.6,10.6,10.4,32300,339
09/07/2018,VGS,10.3,10.5,10.8,10.3,59000,619
06/07/2018,VGS,10.3,10.5,10.6,10.2,50300,524
05/07/2018,VGS,10.5,10.5,10.5,10.3,57700,603
04/07/2018,VGS,10.5,10.6,10.6,10.3,85000,900
03/07/2018,VGS,10.6,10.7,10.8,10.6,78800,844
02/07/2018,VGS,10.7,10.7,10.7,10.7,61000,653
29/06/2018,VGS,10.4,10.7,10.7,10.4,29600,315
28/06/2018,VGS,10.6,10.7,10.7,10.5,38000,405
27/06/2018,VGS,10.7,10.7,10.8,10.6,19400,208
26/06/2018,VGS,10.5,10.7,10.7,10.5,5200,55
25/06/2018,VGS,10.9,10.7,10.9,10.6,40900,441
22/06/2018,VGS,10.7,10.8,10.8,10.7,5700,61
21/06/2018,VGS,10.6,10.7,10.7,10.6,29100,311
20/06/2018,VGS,10.5,10.8,10.8,10.5,98400,1046
19/06/2018,VGS,10.7,10.8,10.8,10.5,69400,741
18/06/2018,VGS,10.8,10.8,10.9,10.6,82400,889
15/06/2018,VGS,10.9,10.8,10.9,10.8,37000,400
14/06/2018,VGS,10.7,10.9,10.9,10.6,82700,890
13/06/2018,VGS,10.8,10.9,10.9,10.7,52100,562
12/06/2018,VGS,10.8,10.8,10.9,10.6,100000,1072
11/06/2018,VGS,10.7,10.9,10.9,10.7,22100,241
08/06/2018,VGS,10.8,10.9,10.9,10.7,22000,237
07/06/2018,VGS,10.6,11,11,10.6,51400,551
06/06/2018,VGS,10.8,11,11,10.7,50600,549
05/06/2018,VGS,11.1,10.8,11.2,10.8,123800,1359
04/06/2018,VGS,11.2,11.2,11.3,11,51900,578
01/06/2018,VGS,11.6,11.4,11.6,10.8,53400,598
31/05/2018,VGS,10.9,11,11,10.5,45100,489
30/05/2018,VGS,10.4,11,11,10.3,79300,848
29/05/2018,VGS,10.2,10.4,10.7,10.1,106100,1107
