DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/05/2018,HVA,3.9,3.9,4.1,3.9,78900,315
30/04/2018,HVA,0,0,0,0,0,0
27/04/2018,HVA,3.8,3.8,3.8,3.6,19200,71
26/04/2018,HVA,3.9,3.8,3.9,3.5,65400,247
25/04/2018,HVA,0,0,0,0,0,0
24/04/2018,HVA,3.7,3.7,3.8,3.4,151700,533
23/04/2018,HVA,4.2,3.7,4.2,3.7,182300,714
20/04/2018,HVA,4.2,4.1,4.3,3.9,148700,618
19/04/2018,HVA,4.2,4.3,4.5,4,175100,757
18/04/2018,HVA,3.9,4.1,4.2,3.6,297900,1201
17/04/2018,HVA,3.9,3.9,3.9,3.7,410200,1592
16/04/2018,HVA,3.6,3.6,3.6,3.6,14900,54
13/04/2018,HVA,3.1,3.3,3.3,3.1,183900,606
12/04/2018,HVA,3.1,3,3.1,3,284400,854
11/04/2018,HVA,3.3,3.3,3.3,3.1,76000,244
10/04/2018,HVA,3.5,3.4,3.5,3.3,92100,308
09/04/2018,HVA,3.5,3.5,3.6,3.4,28600,100
06/04/2018,HVA,3.5,3.5,3.6,3.5,29500,103
05/04/2018,HVA,3.6,3.5,3.7,3.4,35800,126
04/04/2018,HVA,3.7,3.6,3.7,3.5,69200,249
03/04/2018,HVA,3.8,3.7,3.8,3.6,8700,31
02/04/2018,HVA,3.9,3.6,3.9,3.6,46400,171
30/03/2018,HVA,3.7,3.8,3.8,3.7,32400,121
29/03/2018,HVA,3.9,3.9,3.9,3.7,24000,91
28/03/2018,HVA,3.9,3.9,3.9,3.7,42600,159
23/03/2018,HVA,3.8,3.9,3.9,3.8,47100,180
22/03/2018,HVA,3.9,4,4,3.8,51100,201
21/03/2018,HVA,3.8,3.8,3.9,3.7,93900,361
20/03/2018,HVA,4,3.9,4.1,3.9,104200,414
19/03/2018,HVA,4.2,4,4.2,3.8,86140,339
16/03/2018,HVA,4.6,4.1,4.6,4,105000,453
15/03/2018,HVA,4.2,4.2,4.2,4,76260,318
14/03/2018,HVA,3.7,3.9,3.9,3.7,41063,159
13/03/2018,HVA,3.8,3.6,3.8,3.6,35700,129
12/03/2018,HVA,3.7,3.7,3.9,3.6,65110,241
09/03/2018,HVA,3.9,3.9,3.9,3.7,111600,420
08/03/2018,HVA,4,4,4,3.8,65490,255
07/03/2018,HVA,4,4,4.1,3.9,26960,107
06/03/2018,HVA,4,4,4.2,3.8,61753,249
05/03/2018,HVA,4.5,4,4.5,3.7,31260,133
02/03/2018,HVA,4.3,4.1,4.3,3.9,74200,304
01/03/2018,HVA,4.3,4.2,4.3,3.8,53000,216
28/02/2018,HVA,4.1,4.1,4.3,4.1,109080,454
27/02/2018,HVA,4.6,4.5,4.7,4.3,168620,726
26/02/2018,HVA,4.9,4.7,4.9,4.3,196740,861
23/02/2018,HVA,4.6,4.7,4.9,4.6,197854,953
22/02/2018,HVA,4.5,4.5,4.5,4.4,116020,521
21/02/2018,HVA,4.1,4.1,4.1,4.1,8400,34
13/02/2018,HVA,3.9,3.8,3.9,3.6,47000,174
12/02/2018,HVA,4,3.6,4,3.6,60335,221
09/02/2018,HVA,3.8,3.8,3.8,3.6,81900,301
08/02/2018,HVA,3.9,3.9,3.9,3.7,36710,138
07/02/2018,HVA,3.8,3.9,4.1,3.8,139330,559
06/02/2018,HVA,3.8,3.8,3.9,3.8,175720,668
05/02/2018,HVA,4.4,4.2,4.4,4.2,96837,412
02/02/2018,HVA,5.1,4.6,5.1,4.6,107470,504
01/02/2018,HVA,5,5.1,5.1,4.8,47850,235
31/01/2018,HVA,5.8,5.2,5.8,4.8,290065,1509
30/01/2018,HVA,5.3,5.3,5.3,4.9,432358,2245
29/01/2018,HVA,4.9,4.9,4.9,4.9,49103,241
26/01/2018,HVA,4.1,4.5,4.5,4.1,66870,296
25/01/2018,HVA,4.1,4.1,4.7,4.1,672354,2799
24/01/2018,HVA,4.5,4.5,4.6,4.5,88940,400
23/01/2018,HVA,5.1,5,5.5,5,128356,647
22/01/2018,HVA,6.2,5.5,6.5,5.5,122100,679
19/01/2018,HVA,5.2,6.1,6.2,5.2,1274639,7058
18/01/2018,HVA,5.7,5.7,5.7,5.7,54809,312
17/01/2018,HVA,6.3,6.3,6.3,6.3,182100,1147
16/01/2018,HVA,6.9,6.9,6.9,6.9,28655,198
15/01/2018,HVA,7.6,7.6,8.1,7.6,489690,3724
12/01/2018,HVA,9.4,8.4,9.4,8.2,926808,8600
11/01/2018,HVA,8.6,8.6,8.6,8.6,132250,1137
10/01/2018,HVA,7.9,7.9,7.9,7.2,395982,3066
09/01/2018,HVA,7.2,7.2,7.2,6,1384928,9608
08/01/2018,HVA,6.6,6.6,6.6,6.6,36600,242
05/01/2018,HVA,6,6,6,6,108637,652
04/01/2018,HVA,5.5,5.5,5.5,5.5,886716,4877
03/01/2018,HVA,5,5,5,4.7,474690,2359
02/01/2018,HVA,4.6,4.6,4.6,4.6,558600,2570
29/12/2017,HVA,4.2,4.2,4.2,4.2,10900,46
28/12/2017,HVA,3.9,3.9,3.9,3.9,7800,30
27/12/2017,HVA,3.6,3.6,3.6,3.6,492227,1772
26/12/2017,HVA,3.2,3.3,3.4,3.1,236600,776
25/12/2017,HVA,3.3,3.4,3.4,3,154721,496
22/12/2017,HVA,3.3,3.3,3.5,3.2,359808,1195
21/12/2017,HVA,3.4,3.3,3.4,3.3,412200,1401
20/12/2017,HVA,3.1,3.1,3.1,3,146200,453
19/12/2017,HVA,2.7,2.9,2.9,2.7,217430,612
18/12/2017,HVA,2.6,2.7,2.8,2.6,85600,230
15/12/2017,HVA,2.7,2.6,2.7,2.5,71004,182
14/12/2017,HVA,2.6,2.7,2.7,2.5,72000,183
13/12/2017,HVA,2.6,2.5,2.6,2.4,34030,85
12/12/2017,HVA,2.5,2.5,2.6,2.4,66320,167
11/12/2017,HVA,2.7,2.4,2.7,2.4,136820,339
08/12/2017,HVA,2.6,2.6,2.7,2.6,52300,136
07/12/2017,HVA,2.6,2.7,2.7,2.6,6600,17
06/12/2017,HVA,2.6,2.7,2.7,2.4,59930,157
05/12/2017,HVA,2.6,2.6,2.7,2.5,83600,217
04/12/2017,HVA,2.6,2.6,2.7,2.6,55700,145
01/12/2017,HVA,2.6,2.7,2.7,2.5,53560,139
30/11/2017,HVA,2.7,2.6,2.7,2.6,96800,253
29/11/2017,HVA,2.8,2.7,2.8,2.7,194064,524
28/11/2017,HVA,2.8,2.9,2.9,2.8,77000,216
27/11/2017,HVA,2.8,2.8,2.9,2.8,53710,151
24/11/2017,HVA,2.7,2.7,2.8,2.6,143300,386
23/11/2017,HVA,2.8,2.8,2.9,2.7,158600,430
22/11/2017,HVA,2.9,2.8,2.9,2.8,65000,182
21/11/2017,HVA,2.9,3,3,2.8,97740,280
20/11/2017,HVA,2.7,3,3,2.7,88400,253
17/11/2017,HVA,3,2.8,3,2.8,87000,245
16/11/2017,HVA,3,2.9,3.1,2.8,72800,209
15/11/2017,HVA,3,3,3,2.9,24900,73
14/11/2017,HVA,3,3,3,2.9,85500,255
13/11/2017,HVA,2.9,2.9,3,2.9,11400,34
10/11/2017,HVA,3.3,3,3.3,2.8,69800,205
09/11/2017,HVA,3.1,3.1,3.3,3.1,154400,505
08/11/2017,HVA,3.1,3.3,3.3,3.1,32400,104
07/11/2017,HVA,3,3.1,3.1,3,56400,174
06/11/2017,HVA,3.1,2.9,3.1,2.9,89300,260
03/11/2017,HVA,3.1,3.2,3.2,3,13800,42
02/11/2017,HVA,3.1,3.2,3.3,3.1,27800,89
01/11/2017,HVA,3.2,3.3,3.3,3.2,28300,91
31/10/2017,HVA,3.2,3.2,3.3,3.1,37600,119
30/10/2017,HVA,3.2,3.2,3.3,3.2,88600,289
27/10/2017,HVA,3.3,3.2,3.4,3.2,49000,162
26/10/2017,HVA,3.2,3.3,3.3,3.1,233900,744
25/10/2017,HVA,3.1,3.2,3.3,3.1,40000,128
24/10/2017,HVA,3,3.2,3.2,3,32100,100
23/10/2017,HVA,3.3,3.3,3.4,3,82800,260
20/10/2017,HVA,3.5,3.3,3.5,3.3,210220,710
19/10/2017,HVA,3.7,3.6,3.7,3.5,29400,105
18/10/2017,HVA,3.9,3.7,3.9,3.7,130300,487
17/10/2017,HVA,3.2,3.6,3.6,3.2,210324,738
16/10/2017,HVA,3.1,3.3,3.3,3.1,72920,233
13/10/2017,HVA,3.2,3.2,3.2,3.2,29370,94
12/10/2017,HVA,3.3,3.2,3.4,3.1,29100,93
11/10/2017,HVA,3.1,3.3,3.3,3,42200,132
10/10/2017,HVA,3.2,3.2,3.2,3.2,5000,16
09/10/2017,HVA,2.9,3.2,3.2,2.9,23100,74
06/10/2017,HVA,3.2,3.2,3.2,3.2,54200,173
05/10/2017,HVA,3.2,3.2,3.3,3.2,28900,92
04/10/2017,HVA,3.2,3.2,3.2,3.2,10300,33
03/10/2017,HVA,3.2,3.2,3.2,3.1,27700,87
02/10/2017,HVA,3.4,3.2,3.4,3.2,25000,81
29/09/2017,HVA,3.3,3.4,3.4,3.2,48600,163
28/09/2017,HVA,3.4,3.1,3.4,3.1,78200,257
27/09/2017,HVA,3,3.1,3.1,3,44400,136
26/09/2017,HVA,3.2,2.9,3.2,2.9,30516,91
25/09/2017,HVA,3.1,3.2,3.2,3.1,18500,57
22/09/2017,HVA,3.1,3.1,3.2,3.1,4500,14
21/09/2017,HVA,3.2,3.1,3.2,3.1,12200,39
20/09/2017,HVA,3.2,3.2,3.2,3.1,29600,92
19/09/2017,HVA,3,3.1,3.2,3,77950,242
18/09/2017,HVA,3,3.2,3.2,3,6300,19
15/09/2017,HVA,3.3,3.1,3.3,3.1,29900,93
14/09/2017,HVA,3.1,3.3,3.3,3.1,12500,41
13/09/2017,HVA,3.2,3.3,3.4,3.2,26612,86
12/09/2017,HVA,3.1,3.1,3.1,3.1,4600,14
11/09/2017,HVA,3.2,3.1,3.2,3.1,1200,4
08/09/2017,HVA,3.1,3.1,3.1,3,700,2
07/09/2017,HVA,3.4,3.1,3.4,3.1,43900,138
06/09/2017,HVA,3.2,3.4,3.4,3,24782,80
05/09/2017,HVA,3.2,3.1,3.2,3,20000,62
01/09/2017,HVA,3.2,3.2,3.2,3.2,1220,4
31/08/2017,HVA,3.3,3.2,3.3,3.2,11500,37
30/08/2017,HVA,3.2,3.3,3.3,2.9,38330,123
29/08/2017,HVA,3.3,3.2,3.3,3.2,3332,11
28/08/2017,HVA,3.3,3.3,3.3,3.2,35832,116
25/08/2017,HVA,3.3,3.3,3.4,3.2,57300,190
24/08/2017,HVA,3.4,3.3,3.5,3.3,21932,74
23/08/2017,HVA,3.4,3.4,3.4,3.3,15150,50
22/08/2017,HVA,3.4,3.4,3.5,3.3,34110,113
21/08/2017,HVA,3.4,3.4,3.8,3.3,47500,160
18/08/2017,HVA,3.4,3.5,3.5,3.3,78800,268
17/08/2017,HVA,3.4,3.5,3.5,3.4,29800,103
16/08/2017,HVA,3.5,3.4,3.5,3.3,9700,33
15/08/2017,HVA,3.5,3.5,3.5,3.3,21400,73
14/08/2017,HVA,3.5,3.5,3.5,3.2,36900,124
11/08/2017,HVA,3.4,3.5,3.5,3.3,5300,18
10/08/2017,HVA,3.5,3.6,3.6,3.3,42728,144
09/08/2017,HVA,3.7,3.6,3.7,3.4,169180,581
08/08/2017,HVA,3.8,3.7,3.8,3.5,67920,246
07/08/2017,HVA,3.7,3.7,3.8,3.5,54960,198
04/08/2017,HVA,3.9,3.6,3.9,3.6,85200,309
03/08/2017,HVA,3.7,3.9,3.9,3.5,34810,130
02/08/2017,HVA,3.4,3.7,3.9,3.4,128652,465
