DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
16/03/2018,NBC,7.4,7.2,7.4,7.2,86829,632
15/03/2018,NBC,7.4,7.4,7.4,7.3,12400,91
14/03/2018,NBC,7.4,7.4,7.4,7.3,33000,241
13/03/2018,NBC,7.5,7.5,7.5,7.4,2200,16
12/03/2018,NBC,7.2,7.6,7.6,7.2,238600,1767
09/03/2018,NBC,7.3,7.3,7.3,7.2,28300,206
08/03/2018,NBC,7.4,7.3,7.4,7.3,18800,138
07/03/2018,NBC,7.4,7.4,7.4,7.3,12800,94
06/03/2018,NBC,7.3,7.4,7.5,7.2,116800,848
05/03/2018,NBC,7.7,7.4,7.7,7.3,314621,2351
02/03/2018,NBC,7.9,7.8,8,7.7,47115,367
01/03/2018,NBC,8.8,8,9,8,5026614,40257
28/02/2018,NBC,8.2,8.8,8.8,8.1,217520,1842
27/02/2018,NBC,8,8.1,8.1,7.9,26200,210
26/02/2018,NBC,8,8,8,7.9,23800,190
23/02/2018,NBC,7.9,8,8,7.6,24300,193
22/02/2018,NBC,7.9,7.9,7.9,7.9,499,4
21/02/2018,NBC,7.5,7.9,8,7.5,18210,143
13/02/2018,NBC,7.8,7.8,7.8,7.7,7600,59
12/02/2018,NBC,7.7,7.7,7.7,7.4,19400,144
09/02/2018,NBC,7.5,7.7,7.7,7.2,42326,311
08/02/2018,NBC,7.8,7.7,7.8,7.6,32700,249
07/02/2018,NBC,7.9,7.8,8.2,7.5,19050,146
06/02/2018,NBC,7.5,7.5,7.8,7.4,55438,418
05/02/2018,NBC,7.9,7.8,7.9,7.6,18454,142
02/02/2018,NBC,7.8,7.9,7.9,7.8,14673,115
01/02/2018,NBC,7.9,8,8,7.7,30500,237
31/01/2018,NBC,8,8,8,7.7,24900,195
30/01/2018,NBC,7.9,8,8,7.8,15200,121
29/01/2018,NBC,8,8,8.1,7.8,18600,148
26/01/2018,NBC,8,7.9,8.2,7.9,81005,649
25/01/2018,NBC,8.1,8.1,8.5,8,179200,1457
24/01/2018,NBC,8,8.1,8.1,7.9,104638,839
23/01/2018,NBC,7.5,8,8,7.4,292400,2208
22/01/2018,NBC,6.9,7.5,7.5,6.9,277719,2044
19/01/2018,NBC,6.8,6.9,6.9,6.8,41800,286
18/01/2018,NBC,6.8,6.9,6.9,6.8,27008,184
17/01/2018,NBC,6.8,7,7,6.8,26100,181
16/01/2018,NBC,6.8,6.8,6.8,6.8,19000,129
15/01/2018,NBC,7.1,7,7.1,6.9,59200,414
12/01/2018,NBC,6.8,7,7,6.8,2600,18
11/01/2018,NBC,6.8,7,7,6.8,10100,70
10/01/2018,NBC,7.1,6.8,7.1,6.8,21500,147
09/01/2018,NBC,6.6,7.1,7.1,6.6,35900,247
08/01/2018,NBC,6.9,6.8,6.9,6.6,5421,36
05/01/2018,NBC,6.5,6.9,6.9,6.4,43400,295
04/01/2018,NBC,6.5,6.9,7,6.4,44360,298
03/01/2018,NBC,7.1,7.1,7.3,7.1,60100,430
02/01/2018,NBC,6.9,7.8,7.8,6.9,99335,732
29/12/2017,NBC,7.7,7.6,7.7,7.2,87200,649
28/12/2017,NBC,6.4,7,7,6.4,295260,2051
27/12/2017,NBC,6.3,6.4,6.4,6.3,5193,33
26/12/2017,NBC,6.3,6.4,6.4,6.1,39000,243
25/12/2017,NBC,6.3,6.4,6.4,6.3,1700,11
22/12/2017,NBC,6.3,6.4,6.4,6.3,11500,73
21/12/2017,NBC,6.4,6.4,6.4,6.4,700,4
20/12/2017,NBC,6.3,6.3,6.3,6.3,15000,95
19/12/2017,NBC,6.3,6.6,6.6,6.3,13900,90
18/12/2017,NBC,6.4,6.6,6.6,6.3,37121,239
15/12/2017,NBC,6.3,6.3,6.3,6.3,2000,13
14/12/2017,NBC,6.3,6.3,6.3,6.3,500,3
13/12/2017,NBC,6.3,6.3,6.3,6.2,14900,92
12/12/2017,NBC,6.3,6.3,6.3,6.2,6149,38
11/12/2017,NBC,6.2,6.4,6.4,6,13400,83
08/12/2017,NBC,6.3,6.4,6.4,6.2,18047,114
07/12/2017,NBC,6.3,6.3,6.4,6.2,19900,124
06/12/2017,NBC,6.3,6.4,6.4,6.3,12530,79
05/12/2017,NBC,6.3,6.2,6.3,6.2,1100,7
04/12/2017,NBC,6.2,6.4,6.4,6.2,42120,264
01/12/2017,NBC,6.3,6.1,6.3,6.1,14366,89
30/11/2017,NBC,6.2,6.2,6.2,6.2,5600,35
29/11/2017,NBC,6.2,6.3,6.3,6.1,5300,33
28/11/2017,NBC,6.2,6.2,6.2,6.2,6100,38
27/11/2017,NBC,6.3,6.3,6.3,6.1,21600,133
24/11/2017,NBC,6.2,6.2,6.2,6.1,12800,79
23/11/2017,NBC,6.2,6.2,6.2,6.2,565,4
22/11/2017,NBC,6.2,6.4,6.4,6.2,30500,189
21/11/2017,NBC,6.3,6.3,6.3,6.2,9300,58
20/11/2017,NBC,6.3,6.4,6.4,6.3,1600,10
17/11/2017,NBC,6.3,6.3,6.3,6.1,12038,75
16/11/2017,NBC,6.5,6.4,6.5,6.3,12300,78
15/11/2017,NBC,6.4,6.4,6.4,6.3,5866,38
14/11/2017,NBC,6.4,6.4,6.4,6.4,2260,14
13/11/2017,NBC,6.8,6.5,6.8,6.3,2900,19
10/11/2017,NBC,6.4,6.6,6.6,6.3,13237,84
09/11/2017,NBC,6.4,6.7,6.7,6.4,4600,29
08/11/2017,NBC,6.8,7,7,6.8,1200,8
07/11/2017,NBC,6.4,6.8,6.8,6.3,7570,50
06/11/2017,NBC,6.3,6.3,6.4,6.3,8500,54
03/11/2017,NBC,6.5,6.5,6.5,6.5,600,4
02/11/2017,NBC,6.6,6.4,6.6,6.4,1000,6
01/11/2017,NBC,6.9,6.4,6.9,6.4,3824,25
31/10/2017,NBC,6.6,6.7,6.7,6.4,8300,55
30/10/2017,NBC,6.4,6.5,6.5,6.4,41800,268
27/10/2017,NBC,6.4,6.5,6.5,6.4,4100,26
26/10/2017,NBC,6.4,6.4,6.4,6.4,1040,7
25/10/2017,NBC,6.4,6.6,6.6,6.4,26900,174
24/10/2017,NBC,6.5,6.5,6.5,6.5,5800,38
23/10/2017,NBC,6.5,6.5,6.5,6.4,15900,102
20/10/2017,NBC,6.6,6.4,6.6,6.4,1400,9
19/10/2017,NBC,6.4,6.4,6.4,6.4,8772,56
18/10/2017,NBC,6.5,6.6,6.6,6.5,9780,64
17/10/2017,NBC,6.5,6.5,6.5,6.5,8521,55
16/10/2017,NBC,6.4,6.5,6.6,6.4,20200,131
13/10/2017,NBC,6.4,6.4,6.4,6.4,5080,33
12/10/2017,NBC,6.4,6.5,6.5,6.4,6100,39
11/10/2017,NBC,6.6,6.6,6.6,6.5,36137,238
10/10/2017,NBC,6.4,6.4,6.4,6.4,8800,56
09/10/2017,NBC,6.6,6.7,6.7,6.6,1600,11
06/10/2017,NBC,6.5,6.5,6.5,6.5,100,1
05/10/2017,NBC,6.6,6.4,6.6,6.4,5165,33
04/10/2017,NBC,6.4,6.4,6.4,6.4,700,4
03/10/2017,NBC,6.5,6.4,6.5,6.4,13200,85
02/10/2017,NBC,6.6,6.5,6.9,6.4,10700,71
29/09/2017,NBC,6.4,6.5,6.5,6.3,15400,98
28/09/2017,NBC,6.6,6.4,6.6,6.3,13900,88
27/09/2017,NBC,6.7,6.5,6.7,6.5,3900,26
26/09/2017,NBC,6.7,6.5,6.7,6.2,5503,36
25/09/2017,NBC,6.9,6.7,6.9,6.6,17130,116
22/09/2017,NBC,6.5,6.9,7.1,6.5,61007,425
21/09/2017,NBC,6.4,6.5,6.5,6.4,43500,281
20/09/2017,NBC,6.2,6.4,6.6,6.2,47681,303
19/09/2017,NBC,0,6.2,0,0,0,0
18/09/2017,NBC,6.2,6.2,6.2,6.1,60114,367
15/09/2017,NBC,6.1,6.1,6.1,6.1,200,1
14/09/2017,NBC,6,6,6.1,6,3400,21
13/09/2017,NBC,6,6.2,6.2,6,4600,28
12/09/2017,NBC,6.2,6.2,6.2,6.2,100,1
11/09/2017,NBC,0,6.2,0,0,42,0
08/09/2017,NBC,6.2,6.2,6.2,6.2,3630,22
07/09/2017,NBC,6.1,6.1,6.1,6.1,1000,6
06/09/2017,NBC,6.2,6.1,6.3,6.1,12200,75
05/09/2017,NBC,6.2,6.3,6.3,6.2,12324,76
01/09/2017,NBC,6.2,6.1,6.2,6.1,5700,35
31/08/2017,NBC,6.2,6.3,6.3,6.2,20600,128
30/08/2017,NBC,6,6.2,6.3,6,51000,318
29/08/2017,NBC,0,6.2,0,0,0,0
28/08/2017,NBC,6.3,6.2,6.3,6.2,6400,40
25/08/2017,NBC,6.4,6.2,6.4,6.1,10300,64
24/08/2017,NBC,6.2,6.2,6.3,6.2,5800,36
23/08/2017,NBC,6,6.2,6.2,6,1600,10
22/08/2017,NBC,6.1,6,6.1,6,20500,125
21/08/2017,NBC,6.3,6.3,6.3,6.2,17500,109
18/08/2017,NBC,6.2,6.3,6.3,6.2,35800,222
17/08/2017,NBC,6,6.3,6.3,5.9,4100,24
16/08/2017,NBC,6.3,6.3,6.3,6.3,6170,39
15/08/2017,NBC,6.2,6.3,6.3,6.2,25000,157
14/08/2017,NBC,6.4,6.4,6.4,6.3,35100,224
11/08/2017,NBC,6.3,6.2,6.3,6.2,26500,165
10/08/2017,NBC,6.4,6.4,6.4,6.4,100,1
09/08/2017,NBC,6.4,6.3,6.4,6.3,101270,638
08/08/2017,NBC,6.4,6.6,6.8,6.3,46300,295
07/08/2017,NBC,6.6,6.4,6.6,6.3,16400,106
04/08/2017,NBC,6.1,6.5,6.5,6.1,180420,1151
03/08/2017,NBC,6.2,6,6.2,6,13900,84
02/08/2017,NBC,6.3,6.3,6.4,6.2,20520,129
01/08/2017,NBC,5.9,6.2,6.3,5.9,128200,793
31/07/2017,NBC,6,5.8,6,5.8,3120,18
28/07/2017,NBC,5.9,5.8,5.9,5.7,47910,278
27/07/2017,NBC,5.9,6,6,5.8,68305,397
26/07/2017,NBC,5.8,6,6,5.8,10430,61
25/07/2017,NBC,5.9,6,6,5.9,20100,120
24/07/2017,NBC,5.7,5.7,5.8,5.7,14900,85
21/07/2017,NBC,6,6,6,5.8,19600,115
20/07/2017,NBC,5.9,6,6,5.8,22300,131
19/07/2017,NBC,6,6,6,5.8,17717,104
18/07/2017,NBC,6,6,6,5.8,11100,66
17/07/2017,NBC,6.2,5.9,6.2,5.9,800,5
14/07/2017,NBC,6,6,6,6,1600,10
13/07/2017,NBC,6,5.9,6,5.9,6420,38
12/07/2017,NBC,6.2,6.2,6.2,6.1,10200,63
11/07/2017,NBC,6.1,6.1,6.1,6.1,3533,22
10/07/2017,NBC,6.1,6.3,6.3,6.1,37300,232
07/07/2017,NBC,5.8,6.2,6.3,5.8,80800,498
06/07/2017,NBC,5.8,5.8,5.8,5.6,16300,93
05/07/2017,NBC,5.7,5.9,5.9,5.7,13300,77
04/07/2017,NBC,5.6,5.8,5.8,5.6,11700,67
03/07/2017,NBC,5.5,5.7,5.7,5.5,6200,35
30/06/2017,NBC,5.6,5.6,5.6,5.6,500,3
29/06/2017,NBC,5.6,5.7,5.7,5.6,9500,53
28/06/2017,NBC,5.6,5.6,5.7,5.6,4700,27
27/06/2017,NBC,5.6,5.7,5.7,5.6,14800,83
26/06/2017,NBC,5.6,5.6,5.6,5.6,5500,31
23/06/2017,NBC,5.6,5.7,5.7,5.5,35600,198
22/06/2017,NBC,5.6,5.6,5.6,5.5,22200,124
21/06/2017,NBC,5.7,5.7,5.7,5.7,2100,12
20/06/2017,NBC,6,5.8,6,5.7,13200,78
19/06/2017,NBC,5.9,5.9,5.9,5.9,3000,18
16/06/2017,NBC,5.7,5.8,5.8,5.7,25179,144
15/06/2017,NBC,5.7,5.6,5.8,5.6,31910,182
14/06/2017,NBC,5.7,5.6,5.9,5.6,41700,236
13/06/2017,NBC,5.7,5.7,5.7,5.7,11000,63
12/06/2017,NBC,5.7,5.7,5.7,5.7,200,1
09/06/2017,NBC,5.9,5.9,5.9,5.9,1000,6
08/06/2017,NBC,5.7,5.6,6,5.6,52700,299
07/06/2017,NBC,5.8,5.7,6,5.7,14400,83
06/06/2017,NBC,5.9,5.8,5.9,5.8,2000,12
05/06/2017,NBC,5.8,5.9,5.9,5.8,15900,93
02/06/2017,NBC,5.7,5.7,5.8,5.7,19400,111
01/06/2017,NBC,5.8,5.7,5.8,5.6,16600,95
31/05/2017,NBC,5.8,5.8,5.8,5.6,15532,88
30/05/2017,NBC,5.9,5.9,6.1,5.6,18800,106
29/05/2017,NBC,5.8,5.9,5.9,5.8,10054,59
26/05/2017,NBC,6,6,6,6,551,3
25/05/2017,NBC,5.9,6,6,5.4,9300,54
24/05/2017,NBC,6.2,6,6.2,6,1150,7
23/05/2017,NBC,6.6,6.1,6.6,5.9,4300,26
22/05/2017,NBC,6,6,6.1,6,6210,38
19/05/2017,NBC,6,6,6,6,2800,17
18/05/2017,NBC,6,6,6,6,600,4
17/05/2017,NBC,0,6.1,0,0,30,0
16/05/2017,NBC,5.9,6.1,6.1,5.9,2700,16
15/05/2017,NBC,6.2,5.9,6.3,5.6,17710,102
12/05/2017,NBC,6.3,6.2,6.3,5.9,13100,79
11/05/2017,NBC,6.5,6.4,6.5,6.4,3800,25
10/05/2017,NBC,6.4,6.5,6.5,6.4,28000,181
09/05/2017,NBC,6.4,6.4,6.4,6.4,28000,179
08/05/2017,NBC,6.6,6.5,6.6,6.5,16700,109
05/05/2017,NBC,6.5,6.6,6.6,6.5,9407,61
04/05/2017,NBC,6.4,6.5,6.5,6.4,25349,165
03/05/2017,NBC,6.4,6.4,6.5,6.4,10200,66
28/04/2017,NBC,6.4,6.3,6.5,6.2,17300,111
27/04/2017,NBC,6.4,6.3,6.4,6.3,11300,72
26/04/2017,NBC,6.3,6.3,6.3,6.3,5121,32
25/04/2017,NBC,6.3,6.3,6.4,6.3,8703,55
24/04/2017,NBC,6.3,6.1,6.4,6.1,14600,91
21/04/2017,NBC,6.3,6.3,6.3,6.3,10000,63
20/04/2017,NBC,6.4,6.2,6.4,6.2,6100,38
19/04/2017,NBC,6.2,6.4,6.5,6.1,16360,103
18/04/2017,NBC,0,6.2,0,0,0,0
17/04/2017,NBC,6.1,6.2,6.2,6.1,6500,40
14/04/2017,NBC,6.2,6.1,6.3,6.1,16010,99
13/04/2017,NBC,6.2,6.2,6.2,6.2,3043,19
12/04/2017,NBC,6.2,6.3,6.3,6.1,27800,172
11/04/2017,NBC,6.5,6.5,6.5,6.1,12400,80
10/04/2017,NBC,6.7,6.6,6.7,6.6,5010,33
07/04/2017,NBC,6.8,6.7,6.9,6.7,19500,132
05/04/2017,NBC,6.3,6.8,7,6.3,71900,480
04/04/2017,NBC,6.5,6.4,6.5,6.4,8060,52
03/04/2017,NBC,6.5,6.5,6.5,6.4,3700,24
31/03/2017,NBC,6.5,6.5,6.5,6.5,2900,19
30/03/2017,NBC,6.5,6.5,6.5,6.5,2500,16
29/03/2017,NBC,6.5,6.5,6.6,6.5,11200,73
28/03/2017,NBC,6.7,6.6,6.7,6.6,11589,77
27/03/2017,NBC,6.6,6.6,6.6,6.6,9800,65
24/03/2017,NBC,6.5,6.6,6.8,6.5,14182,93
23/03/2017,NBC,6.6,6.6,6.6,6.5,3400,22
22/03/2017,NBC,6.7,6.6,6.8,6.6,9160,61
21/03/2017,NBC,6.8,6.8,6.8,6.8,2000,14
20/03/2017,NBC,6.7,6.8,6.8,6.7,10600,71
17/03/2017,NBC,6.5,6.9,6.9,6.5,8000,54
16/03/2017,NBC,6.7,6.7,6.7,6.5,34800,229
15/03/2017,NBC,6.6,6.6,6.6,6.6,13057,86
14/03/2017,NBC,6.7,6.7,6.7,6.7,5100,34
13/03/2017,NBC,6.8,6.7,6.8,6.6,30900,206
10/03/2017,NBC,6.8,6.7,6.8,6.7,11510,78
09/03/2017,NBC,6.6,6.7,6.7,6.6,2533,17
08/03/2017,NBC,6.8,6.6,6.8,6.6,9500,64
07/03/2017,NBC,6.7,6.7,6.7,6.7,20700,139
06/03/2017,NBC,6.7,6.7,6.8,6.7,14242,96
03/03/2017,NBC,6.8,6.7,6.8,6.7,11010,75
02/03/2017,NBC,6.6,6.8,6.8,6.6,6614,45
01/03/2017,NBC,6.7,6.8,6.8,6.6,27128,182
28/02/2017,NBC,6.9,6.8,7,6.8,9200,63
27/02/2017,NBC,6.8,6.8,6.8,6.5,33150,222
24/02/2017,NBC,6.8,6.8,6.8,6.8,16800,114
23/02/2017,NBC,7,6.8,7,6.8,6200,43
22/02/2017,NBC,6.9,7,7,6.9,5640,39
21/02/2017,NBC,6.8,6.9,7,6.8,41785,285
20/02/2017,NBC,6.8,6.8,6.8,6.8,6300,43
17/02/2017,NBC,6.8,6.9,6.9,6.8,46449,318
16/02/2017,NBC,6.8,6.8,7,6.7,42863,295
15/02/2017,NBC,6.8,6.7,6.8,6.7,39187,265
14/02/2017,NBC,6.9,6.8,6.9,6.7,10400,71
