DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
27/12/2017,NED,9.5,9.2,9.5,9,21900,198
26/12/2017,NED,9.5,9.5,9.5,9.5,5000,48
25/12/2017,NED,9.5,9.5,9.5,9.5,12000,114
22/12/2017,NED,0,9.9,0,0,0,0
21/12/2017,NED,0,9.9,0,0,0,0
20/12/2017,NED,9.9,9.9,10,9.9,2000,20
19/12/2017,NED,9.9,9.9,9.9,9.9,5000,50
18/12/2017,NED,9.9,9.8,9.9,9.8,24900,245
15/12/2017,NED,9.9,9.9,9.9,9.9,2000,20
14/12/2017,NED,0,10,0,0,0,0
13/12/2017,NED,9,10,10.1,9,44000,434
12/12/2017,NED,9.5,9.5,9.5,9.5,2000,19
11/12/2017,NED,0,10,0,0,0,0
08/12/2017,NED,10,10,10,10,10400,104
07/12/2017,NED,0,9.7,0,0,0,0
06/12/2017,NED,9.7,9.7,9.7,9.7,5000,49
05/12/2017,NED,9.8,9.8,9.9,9.7,11700,114
04/12/2017,NED,10,9.9,10,9.9,11800,118
01/12/2017,NED,9.9,9.9,9.9,9.9,5000,50
30/11/2017,NED,10,9.9,10,9.9,9100,91
29/11/2017,NED,9.5,9.5,9.5,9.5,100,1
28/11/2017,NED,10,10,10,10,38600,386
27/11/2017,NED,10,10,10,10,1000,10
24/11/2017,NED,10,10,10,10,17000,170
23/11/2017,NED,9.9,9.9,9.9,9.9,5000,50
22/11/2017,NED,9.8,9.8,9.8,9.8,12000,118
21/11/2017,NED,9.8,10,10,9.8,8600,84
20/11/2017,NED,9.8,9.9,9.9,9.8,5400,53
17/11/2017,NED,0,10,0,0,0,0
16/11/2017,NED,10,10,10,10,9000,90
15/11/2017,NED,9.5,9.5,9.5,9.5,5000,48
14/11/2017,NED,0,10,0,0,0,0
13/11/2017,NED,10,10,10,10,5000,50
10/11/2017,NED,9.9,10,10,9.9,725000,7250
09/11/2017,NED,9.9,9.9,9.9,9.9,1000,10
08/11/2017,NED,9.6,9.6,9.7,9.6,9200,89
07/11/2017,NED,0,9.5,0,0,0,0
06/11/2017,NED,9.5,9.5,9.5,9.4,6300,60
03/11/2017,NED,9.5,9.5,9.5,9.5,300,3
02/11/2017,NED,9.4,9.4,9.4,9.4,1200,11
01/11/2017,NED,9.1,0,9.3,9.1,11300,104
31/10/2017,NED,9,9,9.1,9,6400,58
30/10/2017,NED,9.1,9,9.1,9,4700,43
27/10/2017,NED,8.5,9,9.1,8.5,14100,124
26/10/2017,NED,0,9,0,0,0,0
25/10/2017,NED,9,9,9,9,6100,55
24/10/2017,NED,9,9,9,9,5500,50
23/10/2017,NED,9,9,9,9,7400,67
20/10/2017,NED,9,9.3,9.3,9,4800,44
19/10/2017,NED,0,9,0,0,0,0
18/10/2017,NED,9,9,9,9,100,1
17/10/2017,NED,9.1,9.1,9.1,9.1,5000,46
16/10/2017,NED,0,9.5,0,0,0,0
13/10/2017,NED,0,9.5,10,10,0,0
12/10/2017,NED,0,9.5,0,0,0,0
11/10/2017,NED,0,9.5,0,0,0,0
10/10/2017,NED,9.5,9.5,9.5,9.5,300,3
09/10/2017,NED,0,10,0,0,0,0
06/10/2017,NED,9,10,10,9,300,3
05/10/2017,NED,9,9,9,9,500,5
04/10/2017,NED,8.6,9,9,8.6,500,4
03/10/2017,NED,0,10,0,0,0,0
02/10/2017,NED,9.6,10,10,9.6,2100,21
29/09/2017,NED,10,9.5,10,9.5,25400,254
28/09/2017,NED,8.8,8.8,8.8,8.8,100,1
27/09/2017,NED,8,8,8,8,6500,52
26/09/2017,NED,0,8,0,0,0,0
25/09/2017,NED,7.7,8,8,7.7,200,2
22/09/2017,NED,7.1,7.6,7.7,7.1,700,5
21/09/2017,NED,8.2,8.2,8.2,8.2,400,3
20/09/2017,NED,7.2,7.2,7.2,7.2,200,1
19/09/2017,NED,8,8,8,8,200,2
18/09/2017,NED,8.7,8.7,8.7,8.7,200,2
15/09/2017,NED,7.6,7.6,7.6,7.6,600,5
14/09/2017,NED,0,8.7,10,10,0,0
13/09/2017,NED,8.7,8.7,8.7,8.7,100,1
12/09/2017,NED,9.9,9.9,9.9,9.9,100,1
11/09/2017,NED,7.6,9.6,9.6,7.6,5300,50
08/09/2017,NED,8.4,8.4,8.4,8.4,500,4
07/09/2017,NED,0,8.7,10,10,0,0
06/09/2017,NED,8.7,8.7,8.7,8.7,100,1
05/09/2017,NED,8.6,8.6,8.6,8.6,100,1
01/09/2017,NED,7.5,7.5,7.5,7.5,5000,38
31/08/2017,NED,0,7.6,0,0,0,0
30/08/2017,NED,10.1,7.6,10.1,7.6,1000,9
29/08/2017,NED,8.8,8.8,8.8,8.8,100,1
28/08/2017,NED,7.7,7.7,7.7,7.7,100,1
25/08/2017,NED,6.7,6.7,6.7,6.7,100,1
24/08/2017,NED,5.9,5.9,5.9,5.9,100,1
23/08/2017,NED,0,0,0,0,0,0
22/08/2017,NED,0,0,0,0,0,0
21/08/2017,NED,0,0,0,0,0,0
18/08/2017,NED,0,0,0,0,0,0
