DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/01/2018,HTT,4.45,4.48,4.5,4.4,185440,827
29/12/2017,HTT,4.59,4.45,4.59,4.41,332720,1490
28/12/2017,HTT,4.41,4.48,4.65,4.4,1247520,5616
27/12/2017,HTT,4.43,4.46,4.6,4.43,409360,1851
26/12/2017,HTT,4.3,4.45,4.66,4.3,997300,4509
25/12/2017,HTT,4.9,4.54,4.95,4.54,1141270,5305
22/12/2017,HTT,4.69,4.88,4.9,4.61,718120,3421
21/12/2017,HTT,4.68,4.61,4.7,4.61,554760,2567
20/12/2017,HTT,4.52,4.75,4.78,4.52,915950,4221
19/12/2017,HTT,4.99,4.84,4.99,4.84,1241420,6011
18/12/2017,HTT,5.35,5.2,5.4,4.96,1985150,9997
15/12/2017,HTT,5,5.33,5.33,4.85,5122610,26534
14/12/2017,HTT,4.85,4.99,5,4.83,659300,3239
13/12/2017,HTT,4.88,4.88,4.9,4.83,203010,984
12/12/2017,HTT,4.88,4.88,4.9,4.67,391140,1882
11/12/2017,HTT,4.85,4.88,4.9,4.82,882570,4281
08/12/2017,HTT,4.92,4.9,4.93,4.82,339570,1658
07/12/2017,HTT,4.97,4.92,4.97,4.82,256440,1252
06/12/2017,HTT,4.88,4.94,4.95,4.66,723760,3491
05/12/2017,HTT,4.89,4.85,4.99,4.82,427880,2086
04/12/2017,HTT,4.87,4.89,5,4.8,801600,3918
01/12/2017,HTT,4.9,4.89,4.98,4.8,579410,2828
30/11/2017,HTT,4.67,4.99,4.99,4.67,1600410,7656
29/11/2017,HTT,4.81,4.8,4.98,4.79,301550,1455
28/11/2017,HTT,5,5,5.12,4.72,1285710,6508
27/11/2017,HTT,4.62,5,5.25,4.59,3303400,15755
24/11/2017,HTT,5.16,4.93,5.2,4.93,2362590,11662
23/11/2017,HTT,5.39,5.3,5.5,5.3,1828840,9695
22/11/2017,HTT,5.97,5.69,5.98,5.51,1556410,8645
21/11/2017,HTT,5.5,5.92,5.92,5.16,3693150,20305
20/11/2017,HTT,5.61,5.54,5.89,5.54,1409610,7822
17/11/2017,HTT,6.06,5.95,6.39,5.95,3179990,18938
16/11/2017,HTT,6.51,6.39,6.58,6.06,2296180,14025
15/11/2017,HTT,6.6,6.51,6.6,6.16,2492440,15522
14/11/2017,HTT,6.06,6.62,6.62,6.06,1893530,11713
13/11/2017,HTT,6.9,6.51,7.03,6.51,2499740,16616
10/11/2017,HTT,7,7,7.3,6.8,3293070,22419
09/11/2017,HTT,7.13,7.31,7.32,7.13,2011790,14391
08/11/2017,HTT,8.28,7.66,8.78,7.66,2989510,25083
07/11/2017,HTT,7.72,8.23,8.23,7.65,3886020,31130
06/11/2017,HTT,7.7,7.7,7.76,7.61,581750,4471
03/11/2017,HTT,7.64,7.7,7.7,7.53,332140,2532
02/11/2017,HTT,7.42,7.64,7.65,7.42,728760,5485
01/11/2017,HTT,7.4,7.39,7.41,7.3,228290,1677
31/10/2017,HTT,7.5,7.5,7.53,7.3,281690,2076
30/10/2017,HTT,7.44,7.5,7.55,7.31,395570,2952
27/10/2017,HTT,7.35,7.44,7.45,7.18,1301890,9645
26/10/2017,HTT,7.36,7.35,7.47,7.25,913930,6735
25/10/2017,HTT,7.24,7.4,7.44,7.2,406420,2976
24/10/2017,HTT,6.86,7.2,7.23,6.86,1487700,10419
23/10/2017,HTT,6.99,6.96,7.1,6.85,212350,1475
20/10/2017,HTT,7.08,6.95,7.08,6.8,139240,964
19/10/2017,HTT,6.9,6.95,7,6.9,233020,1625
18/10/2017,HTT,6.96,6.97,7.09,6.91,584130,4069
17/10/2017,HTT,6.97,6.94,7,6.8,244200,1698
16/10/2017,HTT,6.85,6.91,7.1,6.85,537220,3683
13/10/2017,HTT,6.99,6.97,7.12,6.92,188680,1314
12/10/2017,HTT,6.95,6.95,7,6.92,119850,833
11/10/2017,HTT,6.95,6.95,7,6.91,140820,979
10/10/2017,HTT,6.9,6.95,7.1,6.9,160010,1112
09/10/2017,HTT,7.15,6.95,7.15,6.8,121520,844
06/10/2017,HTT,7.17,6.95,7.17,6.91,104590,730
05/10/2017,HTT,7.22,6.95,7.22,6.95,135120,946
04/10/2017,HTT,7,6.95,7,6.8,132660,924
03/10/2017,HTT,6.85,6.95,7.1,6.78,168460,1172
02/10/2017,HTT,7,7.01,7.1,6.93,128740,902
29/09/2017,HTT,7,7.01,7.1,6.9,139910,979
28/09/2017,HTT,7.07,7.03,7.1,7.03,203060,1432
27/09/2017,HTT,7.06,7.06,7.18,7.06,280630,1985
26/09/2017,HTT,7.23,7.07,7.25,7.07,359490,2557
25/09/2017,HTT,7,7.16,7.2,7,307490,2179
22/09/2017,HTT,7.02,7.04,7.2,7.02,266850,1880
21/09/2017,HTT,7.07,7.04,7.31,7.04,422980,2986
20/09/2017,HTT,7.1,7.1,7.16,7.07,437110,3102
19/09/2017,HTT,7.4,7.15,7.5,7.08,774450,5658
18/09/2017,HTT,7.22,7.4,7.62,7.16,1500400,11139
15/09/2017,HTT,7,7.2,7.25,6.94,621740,4420
14/09/2017,HTT,7,6.98,7,6.88,256410,1782
13/09/2017,HTT,6.92,6.88,6.95,6.78,913920,6249
12/09/2017,HTT,7,6.92,7.05,6.81,291830,2017
11/09/2017,HTT,6.8,6.92,7,6.8,423440,2906
08/09/2017,HTT,7.85,7.28,7.92,7.28,1130870,8344
07/09/2017,HTT,7.95,7.82,8.08,7.41,1063960,8260
06/09/2017,HTT,8.2,7.95,8.5,7.91,1775820,14062
05/09/2017,HTT,8.47,8.5,9,8.47,1801510,15273
01/09/2017,HTT,8.7,9.1,9.15,8.52,3026980,26988
31/08/2017,HTT,8.05,8.56,8.56,7.98,2838340,23701
30/08/2017,HTT,7.85,8,8.2,7.8,1100760,8811
29/08/2017,HTT,7.82,7.86,7.98,7.73,390130,3063
28/08/2017,HTT,7.3,7.82,7.82,7.3,411720,3169
25/08/2017,HTT,7.82,7.82,7.9,7.72,214260,1668
24/08/2017,HTT,7.85,7.85,7.85,7.72,545120,4249
23/08/2017,HTT,7.88,7.82,8,7.76,489470,3838
22/08/2017,HTT,7.84,7.85,7.92,7.75,296420,2320
21/08/2017,HTT,7.85,7.82,7.85,7.72,464440,3622
18/08/2017,HTT,7.9,7.82,8,7.72,778910,6078
17/08/2017,HTT,8,7.86,8.1,7.83,219420,1737
16/08/2017,HTT,8.05,8,8.12,7.86,253410,2008
15/08/2017,HTT,8.2,8,8.25,7.92,239890,1920
14/08/2017,HTT,8.25,8.15,8.55,8.07,994260,8286
11/08/2017,HTT,8.05,8.2,8.25,7.85,468480,3777
10/08/2017,HTT,8,8.02,8.2,7.85,611090,4888
09/08/2017,HTT,8,8,8.16,7.8,774110,6111
08/08/2017,HTT,8.6,8.16,8.75,8.1,897350,7573
07/08/2017,HTT,7.9,8.45,8.45,7.86,1697270,13966
04/08/2017,HTT,8.3,7.9,8.45,7.82,2015670,15779
03/08/2017,HTT,8.6,8.4,8.85,8.23,1952410,16097
02/08/2017,HTT,9.2,8.84,9.55,8.84,998240,8833
01/08/2017,HTT,10.05,9.5,10.3,9.3,1552060,14634
31/07/2017,HTT,10.55,10,10.6,9.82,1123740,11146
28/07/2017,HTT,11.25,10.55,11.6,10.45,1493320,16091
27/07/2017,HTT,10.5,11.2,11.2,10.35,1962760,21453
26/07/2017,HTT,10.25,10.5,10.5,10,760090,7788
25/07/2017,HTT,10.85,10.5,10.9,10.35,750310,7931
24/07/2017,HTT,10.4,10.8,10.9,10.2,1277440,13465
21/07/2017,HTT,10.35,10.35,10.45,9.68,986210,9833
20/07/2017,HTT,10.5,10.4,11,10.3,2252420,23253
19/07/2017,HTT,11.1,11.05,11.5,11,2023790,22282
18/07/2017,HTT,11.7,11.8,12,11.05,1488330,16848
17/07/2017,HTT,12.4,11.85,13.3,11.7,2746720,34512
14/07/2017,HTT,12.1,12.55,12.7,12.1,3256590,39716
13/07/2017,HTT,13,13,13,13,1088250,14147
12/07/2017,HTT,13.95,13.95,13.95,13.95,803110,11203
11/07/2017,HTT,14.95,14.95,14.95,14.95,36290,543
10/07/2017,HTT,16.05,16.05,16.05,16.05,308770,4956
07/07/2017,HTT,16.5,17.25,17.25,16.15,2064860,34831
06/07/2017,HTT,16.15,16.15,16.15,16.15,1510210,24390
05/07/2017,HTT,14,15.1,15.1,13.7,1913900,28203
