DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
28/11/2017,HAH,21,21,21,21,17680,371
27/11/2017,HAH,20.8,21,21.15,20.6,36520,761
24/11/2017,HAH,21,21.15,21.35,20.5,72760,1525
23/11/2017,HAH,21.35,21.35,21.5,21,76830,1627
22/11/2017,HAH,21.5,21.35,21.65,21.35,17740,381
21/11/2017,HAH,21.5,21.65,22,21.5,29990,650
20/11/2017,HAH,22,21.8,22.25,21.8,23640,519
17/11/2017,HAH,22.5,22.3,22.5,21.8,57130,1261
16/11/2017,HAH,22.7,22.7,22.7,21.5,23400,529
15/11/2017,HAH,22.5,22.7,23,22.5,14730,333
14/11/2017,HAH,23.2,23,23.4,23,28750,669
13/11/2017,HAH,23.8,24.2,24.2,23.5,163450,3913
10/11/2017,HAH,23.75,23.65,23.75,23.5,36020,850
09/11/2017,HAH,23.9,23.5,23.9,23.5,26230,623
08/11/2017,HAH,23.35,24,24.5,23.25,104330,2515
07/11/2017,HAH,23.5,23.25,23.5,23.25,10200,238
06/11/2017,HAH,23.55,23.45,23.55,23.45,7870,185
03/11/2017,HAH,23,23.5,23.5,23,95060,2195
02/11/2017,HAH,23.5,23,23.6,23,30910,716
01/11/2017,HAH,23.7,23.7,23.7,23.6,5010,119
31/10/2017,HAH,23.8,23.6,23.8,23.5,36460,863
30/10/2017,HAH,23.2,23.5,23.7,23,10410,244
27/10/2017,HAH,23.8,23.6,23.8,23.5,10890,259
26/10/2017,HAH,23.8,23.8,23.8,23.35,14900,352
25/10/2017,HAH,23.3,23.8,23.8,23.3,20090,474
24/10/2017,HAH,23.5,23.75,23.85,23.3,25240,600
23/10/2017,HAH,24,23.75,24,23.2,32800,780
20/10/2017,HAH,24,24,24,23.8,23840,572
19/10/2017,HAH,23.85,24,24.35,23.7,39730,953
18/10/2017,HAH,23.9,24,24.7,23.7,97540,2338
17/10/2017,HAH,24,23.9,24,23.7,27220,649
16/10/2017,HAH,24,23.95,24.1,23.8,31970,765
13/10/2017,HAH,23.4,23.9,24.35,23.4,48030,1143
12/10/2017,HAH,24,24.35,25,24,132890,3254
11/10/2017,HAH,23.05,24,24.1,22.95,107920,2529
10/10/2017,HAH,23,23.05,23.4,23,44390,1022
09/10/2017,HAH,22.95,23,23.4,22.9,125700,2889
06/10/2017,HAH,22.85,22.95,23,22.8,14700,336
05/10/2017,HAH,22.85,22.9,22.95,22.85,17840,408
04/10/2017,HAH,22.85,22.85,22.9,22.85,7200,165
03/10/2017,HAH,22.85,22.85,22.85,22.6,6730,153
02/10/2017,HAH,23,23,23,23,70,2
29/09/2017,HAH,23,23,23.05,23,4350,100
28/09/2017,HAH,23,23,23.1,23,6270,144
27/09/2017,HAH,23.15,22.8,23.15,22.7,10090,230
26/09/2017,HAH,23,23,23.1,22.7,44270,1010
25/09/2017,HAH,23.1,23.1,23.1,22.9,34880,802
22/09/2017,HAH,23.25,23.1,23.5,22.8,10360,240
21/09/2017,HAH,22.95,23.1,24.55,22.95,1350,31
20/09/2017,HAH,22.8,22.95,22.95,22.7,15800,359
19/09/2017,HAH,22.85,22.7,22.9,22.7,22830,520
18/09/2017,HAH,22.8,22.9,22.9,22.8,2640,60
15/09/2017,HAH,22.8,22.8,22.8,22.5,7270,164
14/09/2017,HAH,22.9,22.9,22.9,22.7,7770,177
13/09/2017,HAH,22.9,22.9,22.9,22.75,690,16
12/09/2017,HAH,22.8,22.8,22.8,22.7,2020,46
11/09/2017,HAH,22.8,22.8,22.8,22.7,18750,427
08/09/2017,HAH,22.9,23,23,22.9,8270,189
07/09/2017,HAH,23,22.9,23,22.8,15370,351
06/09/2017,HAH,23,23,23,23,60,1
05/09/2017,HAH,23,23,23,22.9,3350,77
01/09/2017,HAH,22.75,23,23,22.75,1400,32
31/08/2017,HAH,22.8,22.9,22.9,22.7,11520,262
30/08/2017,HAH,22.8,22.8,23.1,22.7,14290,327
29/08/2017,HAH,22.9,22.8,22.95,22.8,6570,150
28/08/2017,HAH,22.9,23,23.1,22.9,2090,48
25/08/2017,HAH,23,22.9,23,22.85,2370,54
24/08/2017,HAH,23,23,23,22.8,2490,57
23/08/2017,HAH,23.1,23,23.2,23,29050,671
22/08/2017,HAH,22.7,23,23,22.7,2000,46
21/08/2017,HAH,22.9,22.8,22.9,22.8,13170,301
18/08/2017,HAH,22.8,23,23.2,22.8,3080,71
17/08/2017,HAH,23.05,23,23.05,22.9,5000,115
16/08/2017,HAH,23,23.1,23.4,22.9,15090,346
15/08/2017,HAH,23,23,23,22.8,2840,65
14/08/2017,HAH,23,23,23.1,23,8260,190
11/08/2017,HAH,23.05,23,23.05,22.9,10270,236
10/08/2017,HAH,23.4,23.05,23.4,23.05,11420,264
09/08/2017,HAH,23.1,23.1,23.2,22.8,10850,250
08/08/2017,HAH,23.5,23.3,23.6,23.3,1390,33
07/08/2017,HAH,23.5,23.6,23.7,23.5,15440,364
04/08/2017,HAH,23.9,23.7,23.95,23.7,38100,908
03/08/2017,HAH,23.5,23.9,24,23.5,31770,757
02/08/2017,HAH,24,24,24,23.4,76040,1813
01/08/2017,HAH,23.5,23.8,24.2,23.5,138560,3305
31/07/2017,HAH,22.8,23.5,24.35,22.5,70760,1628
28/07/2017,HAH,22.85,22.8,22.9,22.75,15060,344
27/07/2017,HAH,22.7,22.85,22.85,22.7,3180,72
26/07/2017,HAH,22.95,22.9,22.95,22.65,21890,501
25/07/2017,HAH,23.2,22.9,23.2,22.9,1620,37
24/07/2017,HAH,23,22.95,23,22.85,27210,624
21/07/2017,HAH,23,23.15,23.3,23,33600,774
20/07/2017,HAH,22.85,23,23.2,22.8,94430,2179
19/07/2017,HAH,22.95,22.9,23.35,22.9,35120,813
18/07/2017,HAH,23,23,23,22.95,14590,335
17/07/2017,HAH,23.2,23,23.2,23,146260,3365
14/07/2017,HAH,23,23.1,23.1,22.9,45030,1038
13/07/2017,HAH,23.1,23,23.1,22.9,12020,275
12/07/2017,HAH,22.9,23,23,22.7,59160,1348
11/07/2017,HAH,23,22.75,23.1,22.75,53830,1231
10/07/2017,HAH,23.1,23.1,23.1,22.95,43790,1008
07/07/2017,HAH,23.05,23.05,23.1,22.95,306950,7072
06/07/2017,HAH,22.9,23.05,23.2,22.85,301940,6953
05/07/2017,HAH,22.9,22.8,22.9,22.75,127880,2916
04/07/2017,HAH,23.1,23,23.1,22.9,10100,232
03/07/2017,HAH,23.1,23,23.3,23,33940,783
30/06/2017,HAH,23.3,23.2,23.3,23,24440,564
29/06/2017,HAH,23.3,23.3,23.3,22.9,19830,455
28/06/2017,HAH,23.4,23,23.5,22.9,134640,3108
27/06/2017,HAH,23,23,23,22.8,47340,1081
26/06/2017,HAH,23.4,23.2,23.4,22.8,40810,935
23/06/2017,HAH,23.8,23.4,23.8,23,50570,1171
22/06/2017,HAH,24,23.5,24,23,25930,605
21/06/2017,HAH,23.3,24,24,23,27590,642
20/06/2017,HAH,23.8,23.5,23.8,23.3,69770,1644
19/06/2017,HAH,24,24,24.3,23.6,14940,359
16/06/2017,HAH,23.5,24,24.2,23.5,33390,803
15/06/2017,HAH,23.6,23.9,24.1,22.5,75780,1781
14/06/2017,HAH,23.05,23.6,24,23.05,25080,592
13/06/2017,HAH,23.1,23.2,23.2,22.9,17420,401
12/06/2017,HAH,23.8,23.2,23.8,23.1,13590,315
09/06/2017,HAH,23.1,23.3,23.3,23,25540,588
08/06/2017,HAH,23.5,23.4,23.5,23,13740,317
07/06/2017,HAH,23.1,23.1,23.5,23,39290,906
06/06/2017,HAH,23.5,23.1,23.5,23,137610,3179
05/06/2017,HAH,23.6,23.6,23.6,23.5,1710,40
02/06/2017,HAH,23.6,23.6,23.6,23,25460,590
01/06/2017,HAH,23.6,23.6,24,23.6,3840,91
31/05/2017,HAH,24.2,23.9,24.2,23.4,3860,90
30/05/2017,HAH,23.3,23.8,23.8,23.1,45590,1080
29/05/2017,HAH,23.5,23.4,23.6,23.4,10300,242
26/05/2017,HAH,24.25,23.5,24.25,23,29600,693
25/05/2017,HAH,24.1,24.25,24.3,23.95,4830,116
24/05/2017,HAH,24.1,24.5,24.5,24.1,380,9
23/05/2017,HAH,24.5,24.7,24.7,23.9,10410,251
22/05/2017,HAH,24.1,24.5,24.7,24.1,18380,444
19/05/2017,HAH,25,24.1,25.05,24.1,10360,255
18/05/2017,HAH,25,25,25.2,24.8,10900,273
17/05/2017,HAH,25.6,25.2,25.6,24.8,10410,259
16/05/2017,HAH,25.8,25.6,25.8,25.1,6070,155
15/05/2017,HAH,26,25,26,24.65,26810,673
12/05/2017,HAH,37.5,37,37.5,36.5,19610,727
11/05/2017,HAH,37.5,37.5,38,36.5,53040,1982
10/05/2017,HAH,38,37.7,38,37.5,11690,440
09/05/2017,HAH,38,37.9,38,37.5,20810,783
08/05/2017,HAH,38.4,37.95,38.4,37.5,7480,281
05/05/2017,HAH,38.8,37.5,38.8,37.5,20770,782
04/05/2017,HAH,37.5,37.65,38,37.4,12030,451
03/05/2017,HAH,38.6,37.4,38.6,37,17850,672
28/04/2017,HAH,39.5,38.6,39.5,38.3,12100,471
27/04/2017,HAH,38.5,38.5,39,38.3,20570,789
26/04/2017,HAH,38.5,38.1,38.5,38.1,7870,301
25/04/2017,HAH,38.8,38.5,38.8,38.2,13210,510
24/04/2017,HAH,39,38.8,39.4,38.8,8000,311
21/04/2017,HAH,39.2,39,39.2,38.5,4790,185
21/04/2017,HAH,39.2,39,39.2,38.5,4790,185
20/04/2017,HAH,39.7,39.3,39.7,38.25,15910,623
19/04/2017,HAH,38.8,39.7,39.7,38.1,44900,1744
18/04/2017,HAH,39.45,38.2,39.45,38,470,18
17/04/2017,HAH,40.5,38.1,40.5,38.1,15250,587
14/04/2017,HAH,38.5,38.5,39,38,82330,3144
13/04/2017,HAH,39.4,38.5,39.4,38.3,55160,2137
12/04/2017,HAH,38.9,38.3,38.9,38.2,17970,690
11/04/2017,HAH,39,38.5,39,38.5,24380,939
10/04/2017,HAH,38.5,38.6,39,38.5,14180,548
07/04/2017,HAH,38.8,38.7,38.9,38.6,70360,2730
05/04/2017,HAH,39.2,38.9,39.2,38.9,2570,100
04/04/2017,HAH,39.4,39.4,39.5,38.1,11590,452
03/04/2017,HAH,39.9,39.9,39.9,39.9,10,0
31/03/2017,HAH,39.9,39.3,39.9,38.55,4050,156
30/03/2017,HAH,39,39.2,39.3,39,190,7
29/03/2017,HAH,38.9,39,39,38.5,5710,221
28/03/2017,HAH,39,39.3,39.3,38.8,2440,95
27/03/2017,HAH,39.3,39.3,39.3,38.5,3110,120
24/03/2017,HAH,38.8,38.6,39.3,38.3,1810,70
23/03/2017,HAH,39.3,39.3,39.3,39.3,10,0
22/03/2017,HAH,39.7,39.4,39.7,39,9170,358
21/03/2017,HAH,39.1,39.5,39.6,39,11610,453
20/03/2017,HAH,39.05,39.5,40,39,8220,321
17/03/2017,HAH,39,39.3,39.5,39,19180,752
16/03/2017,HAH,39.5,39.45,39.5,39,1740,68
15/03/2017,HAH,40.3,39.1,40.3,39,7100,278
14/03/2017,HAH,38.1,39.5,40.8,38.1,16200,636
13/03/2017,HAH,39.7,39.5,39.7,39,2280,90
10/03/2017,HAH,41.3,39.5,41.3,39,18910,739
09/03/2017,HAH,39.5,39.1,39.5,39.05,14900,583
08/03/2017,HAH,39.2,39.7,39.8,39,31330,1233
07/03/2017,HAH,39.8,39.5,39.8,39.5,22290,883
06/03/2017,HAH,39,39.6,39.8,38.9,6200,244
03/03/2017,HAH,39.8,39.6,39.8,39,2780,110
02/03/2017,HAH,39,39.8,39.8,38.6,31100,1232
01/03/2017,HAH,39.3,39,39.8,39,17530,693
28/02/2017,HAH,40.2,39.3,40.25,39.3,40890,1632
27/02/2017,HAH,41.1,40.25,41.2,40.2,18330,750
24/02/2017,HAH,41.75,41.7,41.75,41.2,23480,973
23/02/2017,HAH,40,41.75,41.9,40,52050,2148
22/02/2017,HAH,39.1,40,40.2,38.9,123120,4857
21/02/2017,HAH,38.8,38.5,38.8,38.5,9480,366
20/02/2017,HAH,39,38.9,39,38.3,8480,330
17/02/2017,HAH,38.9,38.6,39,38.5,21020,818
16/02/2017,HAH,38.5,38.3,38.9,38.3,3170,122
15/02/2017,HAH,38.3,38.9,38.9,38.2,5490,211
14/02/2017,HAH,38,38.4,39.1,38,116460,4499
10/02/2017,HAH,38.4,38,38.5,38,6050,231
09/02/2017,HAH,39,38.5,39,38.5,1440,56
08/02/2017,HAH,0,0,0,0,0,0
07/02/2017,HAH,39.2,38.5,39.2,38.5,4400,169
06/02/2017,HAH,38.5,38.9,39,38.4,9560,370
03/02/2017,HAH,38.9,38.5,39.1,38.2,52690,2039
02/02/2017,HAH,38,39.2,40,37.9,34150,1312
25/01/2017,HAH,38.1,38,38.1,38,2450,93
24/01/2017,HAH,38.1,38,38.1,38,3990,152
23/01/2017,HAH,39,38.1,39,38,7320,279
20/01/2017,HAH,38.5,38.1,38.5,38.1,11510,439
19/01/2017,HAH,38.5,38.1,38.5,38.1,1510,58
18/01/2017,HAH,38.4,38.1,38.5,38.1,45290,1733
17/01/2017,HAH,38.35,38.4,38.4,38.35,510,20
16/01/2017,HAH,38.2,38.35,38.4,38.1,360,14
13/01/2017,HAH,38.6,38.5,38.6,38,910,35
12/01/2017,HAH,38.9,38.3,38.9,38.3,60,2
11/01/2017,HAH,37.2,38.4,38.7,37.2,1590,60
10/01/2017,HAH,38,38.5,38.5,38,110,4
09/01/2017,HAH,38.5,38.7,38.7,38.5,110,4
06/01/2017,HAH,38.3,38.9,38.9,38,4030,155
05/01/2017,HAH,38.9,38.8,39,38.5,2010,78
04/01/2017,HAH,38.5,39,39,38.5,103060,4018
03/01/2017,HAH,39.1,38.6,39.1,38.6,7870,307
30/12/2016,HAH,39.2,38.8,39.2,38.5,16300,628
29/12/2016,HAH,38.8,38.9,39.1,38.8,100530,3909
28/12/2016,HAH,38.6,38.9,39,38.4,83840,3265
27/12/2016,HAH,38.7,39,39,38.3,32910,1272
26/12/2016,HAH,38.4,38.4,38.5,38.3,20140,772
23/12/2016,HAH,38.9,38.3,38.9,38.1,6940,266
22/12/2016,HAH,38.9,38.8,38.9,38.5,60440,2339
21/12/2016,HAH,38.9,38.7,39,38.4,3400,131
20/12/2016,HAH,39.3,38.5,39.3,38.5,6980,270
19/12/2016,HAH,39.3,39.3,39.3,39.3,390,15
16/12/2016,HAH,39.5,38.8,39.5,38.8,1580,61
15/12/2016,HAH,38.9,39.1,39.2,38.4,142610,5560
14/12/2016,HAH,38.9,38.4,39,38.4,31150,1209
13/12/2016,HAH,38.8,38.4,39.1,37.7,8550,333
12/12/2016,HAH,39.4,38.8,39.4,37.9,1980,75
09/12/2016,HAH,38.4,38.9,39,38.4,17870,693
08/12/2016,HAH,38.7,38.4,38.7,38,3150,121
07/12/2016,HAH,38.8,38.7,38.8,38,6830,263
06/12/2016,HAH,39,38.8,39,38,8230,317
05/12/2016,HAH,39,39,39.1,36.3,23330,906
02/12/2016,HAH,39,39,39.1,38.8,18070,703
01/12/2016,HAH,39,39,39.1,38.8,17880,697
30/11/2016,HAH,38.7,38.9,38.9,38.2,49910,1933
29/11/2016,HAH,38.5,38.5,38.8,38.4,37220,1434
28/11/2016,HAH,38.9,38.5,38.9,38.2,910,35
25/11/2016,HAH,38.8,38.8,38.8,38.5,28070,1089
24/11/2016,HAH,38.8,38.8,39.1,38.5,10210,396
23/11/2016,HAH,38.5,38.6,38.8,38.5,10880,419
22/11/2016,HAH,38.9,38.5,38.9,38.4,13690,526
21/11/2016,HAH,38.9,38.5,38.9,38.5,11640,449
18/11/2016,HAH,38.6,38.8,38.8,38.5,17090,660
17/11/2016,HAH,38.6,38.9,38.9,38.6,4410,171
16/11/2016,HAH,38.3,38.8,38.8,38.3,60970,2345
15/11/2016,HAH,38.2,38.2,38.25,38.2,45100,1723
14/11/2016,HAH,38.2,38.2,38.25,38.2,11220,429
11/11/2016,HAH,38.2,38.2,38.35,38.2,20850,797
10/11/2016,HAH,38.3,38.2,38.3,38,15820,604
09/11/2016,HAH,38.1,38.1,38.2,37.95,138030,5246
08/11/2016,HAH,38,38.4,38.5,38,704160,26758
07/11/2016,HAH,38,38.1,38.1,38,4820,183
04/11/2016,HAH,38.1,38,38.1,38,27810,1057
03/11/2016,HAH,38,38,38.1,37.9,82410,3131
02/11/2016,HAH,38,38,38.2,38,26230,997
01/11/2016,HAH,38.4,38,38.4,38,22050,838
31/10/2016,HAH,38,38.3,38.3,38,54350,2067
28/10/2016,HAH,38.1,38,38.5,38,13340,507
27/10/2016,HAH,38,38.2,38.3,38,47510,1806
26/10/2016,HAH,38.2,38.1,38.2,38,73390,2790
25/10/2016,HAH,39.8,38.2,39.8,38,53680,2061
24/10/2016,HAH,40.65,40.6,41,40.6,209000,8536
21/10/2016,HAH,40.95,40.7,41,40.5,146170,5969
20/10/2016,HAH,41.2,40.7,41.2,40.5,111680,4560
19/10/2016,HAH,41.2,40.8,41.2,40.8,33990,1392
18/10/2016,HAH,40.8,41.1,41.1,40.7,123620,5052
17/10/2016,HAH,40.9,40.7,41,40.6,143470,5859
14/10/2016,HAH,41.1,40.8,41.4,40.75,51140,2094
13/10/2016,HAH,40.7,41.1,41.1,40.7,83280,3398
12/10/2016,HAH,40.9,40.7,41.1,40.4,172600,7042
11/10/2016,HAH,41,40.7,41,40.5,142710,5813
10/10/2016,HAH,40,40.7,40.8,39.8,100110,4044
07/10/2016,HAH,39.65,39.9,40.3,39.65,31740,1260
06/10/2016,HAH,39.8,40,40.1,39.7,40030,1597
05/10/2016,HAH,39.7,39.9,39.9,39.6,45100,1791
04/10/2016,HAH,39.9,39.7,40.3,39.7,91620,3659
03/10/2016,HAH,40,40.2,40.5,39.7,43690,1757
30/09/2016,HAH,39.6,40.4,40.5,39.6,99760,3995
29/09/2016,HAH,40,39.75,40.2,39.5,53440,2127
28/09/2016,HAH,40.7,40.2,40.7,40,54440,2188
27/09/2016,HAH,40.5,40.7,40.9,40.5,98880,4030
26/09/2016,HAH,39.9,40.5,40.9,39.9,160270,6476
23/09/2016,HAH,39.5,39.8,39.8,39.4,39410,1558
22/09/2016,HAH,40,39.5,40,39.4,85080,3358
21/09/2016,HAH,39.4,39.6,40,39.4,92440,3668
20/09/2016,HAH,40.1,39.35,40.1,39.35,47050,1868
19/09/2016,HAH,39.7,39.9,40.4,39.7,48210,1925
16/09/2016,HAH,39.3,39.7,40,39.3,120950,4815
15/09/2016,HAH,39,39.3,39.5,39,62100,2442
14/09/2016,HAH,38,39,39.4,38,34110,1322
13/09/2016,HAH,39.25,39,39.25,38.7,75040,2926
12/09/2016,HAH,39.9,39.25,40.1,39.2,54090,2129
09/09/2016,HAH,39.7,40,40.3,39.5,199660,7990
08/09/2016,HAH,39.3,39.6,39.6,39.3,26610,1051
07/09/2016,HAH,39.1,39.3,39.8,39.1,179860,7072
06/09/2016,HAH,39.1,39.1,40.4,39.1,376660,14982
05/09/2016,HAH,38.2,38.6,38.8,38.1,59100,2278
01/09/2016,HAH,38.1,38.2,38.4,37.9,49390,1886
31/08/2016,HAH,38,38,38.4,37.9,20520,781
30/08/2016,HAH,37.8,38.1,38.2,37.7,39920,1513
29/08/2016,HAH,38.1,37.9,38.1,37.8,24700,935
26/08/2016,HAH,37.9,37.9,38.2,37.8,34530,1310
25/08/2016,HAH,38,37.8,38,37.8,20240,767
24/08/2016,HAH,38.1,38.1,38.3,38,12520,476
23/08/2016,HAH,38,38.1,38.7,37.9,36100,1375
22/08/2016,HAH,38.2,38,38.4,38,35810,1365
19/08/2016,HAH,38.8,38.5,38.8,38.1,29850,1145
18/08/2016,HAH,38.9,38.8,39,38.5,40650,1573
17/08/2016,HAH,38.5,38.9,38.9,38.2,48930,1894
16/08/2016,HAH,37.6,38.2,38.4,37.6,68670,2623
15/08/2016,HAH,37.8,37.8,38,37.6,23100,871
12/08/2016,HAH,38.1,38.1,38.5,37.8,16630,629
11/08/2016,HAH,37.1,38.1,38.2,37,60610,2283
10/08/2016,HAH,37.3,37.4,37.7,37.2,26030,971
09/08/2016,HAH,37.3,37.4,37.5,37,13290,494
08/08/2016,HAH,36.8,37.3,37.3,36.8,24250,896
05/08/2016,HAH,37.5,37.3,37.5,36.9,31400,1167
04/08/2016,HAH,37.9,37.5,38.4,37.5,43910,1655
03/08/2016,HAH,38.2,37.9,38.2,37.9,35490,1350
02/08/2016,HAH,38.5,38.1,38.5,38.1,66380,2537
01/08/2016,HAH,38.7,38.5,38.7,38.3,64340,2474
29/07/2016,HAH,38,38.7,38.8,38,44930,1723
28/07/2016,HAH,38.6,38.3,38.6,38,19800,754
27/07/2016,HAH,38.4,38.6,38.9,38.3,37650,1450
26/07/2016,HAH,38.3,38.3,38.4,38.1,14450,553
25/07/2016,HAH,37.8,38.3,38.5,37.8,19390,743
22/07/2016,HAH,38.6,38,38.6,37.8,46480,1780
21/07/2016,HAH,38.5,38.8,39,38.4,78020,3009
20/07/2016,HAH,39,38.7,39,38.7,58130,2259
19/07/2016,HAH,39.2,39,39.7,38.9,94460,3698
18/07/2016,HAH,39.2,39.4,39.8,39.2,23550,925
15/07/2016,HAH,39.6,39.3,39.6,39.2,50340,1981
14/07/2016,HAH,40.4,39.4,40.4,39.4,59380,2356
13/07/2016,HAH,39.6,39.4,39.9,39.3,138950,5481
12/07/2016,HAH,40,39.6,40,39.5,47920,1898
11/07/2016,HAH,40.3,39.6,40.5,39.5,76740,3064
08/07/2016,HAH,41,40.9,41.5,40.8,48360,1979
07/07/2016,HAH,40.8,40.9,42,40.8,151170,6297
06/07/2016,HAH,39.9,40.7,40.8,39.8,283460,11469
05/07/2016,HAH,40,39.8,40.1,39.7,67240,2689
04/07/2016,HAH,40,40,40.2,39.7,199620,7984
01/07/2016,HAH,39.7,40,40,39.6,60220,2401
30/06/2016,HAH,39.4,39.6,40.5,38.8,203550,8036
29/06/2016,HAH,39.7,39.4,39.7,39.3,26500,1045
28/06/2016,HAH,39.5,39.3,39.7,39.3,37220,1469
27/06/2016,HAH,40.2,39.7,40.2,39,83340,3312
24/06/2016,HAH,40.8,40.3,40.8,38,146530,5835
23/06/2016,HAH,40.3,40.8,40.8,40.3,211860,8605
22/06/2016,HAH,40,40.3,40.4,39.9,54200,2182
21/06/2016,HAH,40.5,40.1,40.8,40.1,34320,1386
20/06/2016,HAH,39,40.5,40.8,39,102810,4118
17/06/2016,HAH,39.5,38.9,39.6,38.9,157710,6163
16/06/2016,HAH,40.9,39.6,40.9,39.6,96270,3858
15/06/2016,HAH,41.1,40.9,41.1,40.4,84950,3464
14/06/2016,HAH,40.5,41,41,40.5,60520,2474
13/06/2016,HAH,41.4,41,41.4,40.9,19680,807
10/06/2016,HAH,40.6,41.3,41.5,40.6,112760,4615
09/06/2016,HAH,40.8,40.6,40.8,40.5,223490,9067
08/06/2016,HAH,40.8,40.6,40.8,40.6,113500,4613
07/06/2016,HAH,40.8,40.7,40.8,40.5,65720,2674
06/06/2016,HAH,41,40.7,41,40.5,62150,2530
03/06/2016,HAH,41,41,41.2,40.5,129920,5311
02/06/2016,HAH,41,41,41.4,41,62640,2572
01/06/2016,HAH,40.6,41,41.5,40.6,70430,2901
31/05/2016,HAH,40.1,40.6,40.8,40.1,122520,4962
30/05/2016,HAH,40.1,39.9,40.1,39.8,77900,3111
27/05/2016,HAH,40.3,39.9,40.3,39.8,77440,3099
26/05/2016,HAH,40.2,40.5,40.7,40.2,101890,4118
25/05/2016,HAH,40.3,40.2,40.5,39.9,76330,3071
24/05/2016,HAH,40.4,40.3,40.6,40,70450,2840
23/05/2016,HAH,40.3,40.3,40.4,40,68870,2762
