DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
30/08/2017,S99,7,6.8,7,6.8,3900,27
29/08/2017,S99,7,7.1,7.1,7,17700,124
28/08/2017,S99,7.2,7.1,7.2,7,22358,157
25/08/2017,S99,7.7,7.2,7.7,7,79469,558
24/08/2017,S99,6.9,7.7,7.7,6.8,21800,154
23/08/2017,S99,6.9,7,7,6.8,101700,693
22/08/2017,S99,6.9,6.9,7,6.7,80335,552
21/08/2017,S99,7,6.9,7,6.8,60358,416
18/08/2017,S99,7.2,7,7.3,6.9,397030,2802
17/08/2017,S99,7.4,7.4,7.4,7.3,52876,390
16/08/2017,S99,7.3,7.4,7.5,7.3,111010,818
15/08/2017,S99,7.4,7.2,7.4,7.2,34100,246
14/08/2017,S99,7.3,7.4,7.4,7.1,94300,683
11/08/2017,S99,7,7.3,7.4,6.6,7114,52
10/08/2017,S99,7.3,7.3,7.6,7,62110,459
09/08/2017,S99,7.4,7.3,7.4,6.9,212402,1516
08/08/2017,S99,7.4,7.4,7.6,7.2,152972,1124
07/08/2017,S99,7.7,7.5,7.9,7.2,134380,1003
04/08/2017,S99,8.6,7.9,8.6,7.6,78431,626
03/08/2017,S99,7.4,7.9,7.9,7.4,518923,4094
02/08/2017,S99,6.6,7.2,7.2,6,593094,4197
01/08/2017,S99,6.5,6.6,6.6,6.4,111636,724
31/07/2017,S99,6.4,6.5,6.5,6.3,65700,421
28/07/2017,S99,6.3,6.5,6.5,6.3,44500,284
27/07/2017,S99,6.4,6.5,6.5,6.3,57800,370
26/07/2017,S99,6.4,6.4,6.5,6.4,74615,478
25/07/2017,S99,6.3,6.4,6.5,6.3,59787,380
24/07/2017,S99,6.4,6.4,6.5,6.3,120500,767
21/07/2017,S99,6.1,6.4,6.4,6.1,29500,184
20/07/2017,S99,6.3,6.1,6.4,6.1,32743,204
19/07/2017,S99,6.3,6.4,6.4,6.3,31910,201
18/07/2017,S99,6.3,6.3,6.4,5.7,87000,547
17/07/2017,S99,6.2,6.3,6.6,6.2,186550,1179
14/07/2017,S99,6.4,6.3,6.4,6.2,6384,40
13/07/2017,S99,6.4,6.4,6.4,6.2,55220,351
12/07/2017,S99,6.2,6.4,6.4,6.1,21800,136
11/07/2017,S99,6.1,6.2,6.2,6,29810,180
10/07/2017,S99,6.2,6,6.3,5.7,25064,154
07/07/2017,S99,6.3,6.3,6.4,6.3,17600,111
06/07/2017,S99,6.4,6.4,6.4,6.3,17000,108
05/07/2017,S99,6.3,6.3,6.4,6.2,32021,200
04/07/2017,S99,6.4,6.3,6.4,6.3,35945,227
03/07/2017,S99,6.3,6.4,6.4,6.3,23478,148
30/06/2017,S99,6.4,6.4,6.5,6.1,101885,650
29/06/2017,S99,6.3,6.3,6.4,6.3,55710,354
28/06/2017,S99,6.4,6.4,6.4,6.3,42610,273
27/06/2017,S99,6.4,6.4,6.4,6.2,65390,416
26/06/2017,S99,6.5,6.4,6.5,6.4,4400,28
23/06/2017,S99,6.6,6.5,6.6,6.3,71865,461
22/06/2017,S99,6.4,6.3,6.6,6.3,76350,491
21/06/2017,S99,6.2,6.4,6.6,6.1,202525,1277
20/06/2017,S99,6.5,6.3,6.6,6.3,152517,988
19/06/2017,S99,6.6,6.5,6.6,6.4,53501,348
16/06/2017,S99,6.5,6.6,6.6,5.9,134050,873
15/06/2017,S99,6.4,6.5,6.6,6.1,239100,1537
14/06/2017,S99,6.6,6.3,6.7,6.3,107674,694
13/06/2017,S99,6.5,6.6,6.6,6.5,109870,721
12/06/2017,S99,6.4,6.5,6.6,6.3,164587,1057
09/06/2017,S99,6.4,6.4,6.4,5.8,58900,375
08/06/2017,S99,6.4,6.4,6.5,6.3,88682,562
07/06/2017,S99,6.2,6.4,6.6,6,260760,1642
06/06/2017,S99,6.1,6.2,6.2,6,111000,675
05/06/2017,S99,6,6,6.1,5.9,95287,574
02/06/2017,S99,5.9,6,6.1,5.9,90335,541
01/06/2017,S99,5.9,6,6,5.8,120940,714
31/05/2017,S99,5.7,5.9,6,5.7,119915,708
30/05/2017,S99,6,5.9,6.1,5.7,286300,1701
29/05/2017,S99,6.1,6,6.1,5.9,173420,1032
26/05/2017,S99,5.8,6.1,6.1,5.8,257318,1536
25/05/2017,S99,6.1,6,6.1,5.9,268458,1595
24/05/2017,S99,5.5,6.1,6.1,5.4,625200,3677
23/05/2017,S99,5.9,5.6,6,5.6,152800,872
22/05/2017,S99,5.9,5.9,6.2,5.8,218455,1314
19/05/2017,S99,5.4,5.9,5.9,5.2,1225546,6902
18/05/2017,S99,5.1,5.4,5.4,5,158930,822
17/05/2017,S99,5.3,5.2,5.3,5.1,142255,731
16/05/2017,S99,5.1,5.3,5.4,5.1,197417,1020
15/05/2017,S99,5.1,5.1,5.2,5,103140,525
12/05/2017,S99,4.9,5.1,5.1,4.9,215252,1079
11/05/2017,S99,5.1,5,5.1,5,74600,373
10/05/2017,S99,5,5.1,5.1,5,56457,282
09/05/2017,S99,5,5,5.1,4.9,142740,713
08/05/2017,S99,4.9,5,5.1,4.9,155230,775
05/05/2017,S99,4.9,4.9,5,4.9,31280,153
04/05/2017,S99,4.8,5,5,4.5,39120,193
03/05/2017,S99,4.9,4.9,5,4.9,183700,900
28/04/2017,S99,5,4.9,5,4.9,3652,18
27/04/2017,S99,4.9,4.9,5.5,4.9,93131,465
26/04/2017,S99,5,5,5,4.9,189670,945
25/04/2017,S99,5.1,5,5.1,5,5250,26
24/04/2017,S99,5,5,5.2,5,209300,1061
21/04/2017,S99,5,5.1,5.1,5,54252,271
20/04/2017,S99,4.9,5.1,5.1,4.9,129315,658
19/04/2017,S99,5,5,5.1,5,13600,68
18/04/2017,S99,5,5.1,5.1,4.9,255765,1281
17/04/2017,S99,5,4.9,5.1,4.9,264104,1317
14/04/2017,S99,5,4.9,5.1,4.9,75000,373
13/04/2017,S99,5,5,5,4.6,80540,403
12/04/2017,S99,5.1,5,5.1,5,83594,423
11/04/2017,S99,5,5.1,5.1,5,160825,815
10/04/2017,S99,5,4.9,5.1,4.9,319600,1609
07/04/2017,S99,5,4.9,5.1,4.9,40352,201
05/04/2017,S99,5,5.1,5.1,5,55347,277
04/04/2017,S99,4.9,5,5.1,4.9,146283,738
03/04/2017,S99,5,4.9,5.1,4.9,70435,352
31/03/2017,S99,5,5,5.1,5,102642,513
30/03/2017,S99,4.9,5,5,4.9,71935,355
29/03/2017,S99,5,4.9,5.1,4.9,74771,372
28/03/2017,S99,5,5,5,4.9,30930,154
27/03/2017,S99,5,5,5.1,4.9,110856,549
24/03/2017,S99,4.9,5,5.1,4.8,68910,334
23/03/2017,S99,4.9,5,5,4.9,68950,338
22/03/2017,S99,4.9,4.9,4.9,4.9,96300,472
21/03/2017,S99,4.9,4.9,5,4.8,49200,240
20/03/2017,S99,4.8,4.9,5.1,4.8,117216,576
17/03/2017,S99,4.8,4.8,5,4.8,48100,234
16/03/2017,S99,4.9,4.9,5,4.8,148647,720
15/03/2017,S99,4.9,4.9,5,4.8,82835,399
14/03/2017,S99,5,4.9,5,4.9,89200,442
13/03/2017,S99,5.4,5,5.5,5,129050,672
10/03/2017,S99,4.9,5.2,5.2,4.8,418858,2144
09/03/2017,S99,4.8,4.8,4.9,4.7,94700,452
08/03/2017,S99,4.8,4.8,4.8,4.7,4631,22
07/03/2017,S99,4.8,4.8,4.8,4.7,119900,565
06/03/2017,S99,4.8,4.8,4.9,4.7,121780,589
03/03/2017,S99,4.6,4.7,4.8,4.6,101365,475
02/03/2017,S99,4.7,4.7,4.8,4.6,24535,115
01/03/2017,S99,4.7,4.8,4.8,4.7,79502,374
28/02/2017,S99,4.6,4.7,4.7,4.6,45365,212
27/02/2017,S99,4.6,4.6,4.7,4.6,98760,454
24/02/2017,S99,4.7,4.6,4.8,4.6,207545,963
23/02/2017,S99,4.7,4.8,4.8,4.7,45126,212
22/02/2017,S99,4.7,4.7,4.9,4.7,113150,537
21/02/2017,S99,4.7,4.7,4.8,4.6,87500,411
20/02/2017,S99,4.7,4.7,4.9,4.7,177468,836
17/02/2017,S99,4.8,4.7,4.8,4.6,34750,161
16/02/2017,S99,4.6,4.8,4.8,4.6,29700,140
15/02/2017,S99,4.6,4.7,4.7,4.6,20183,93
14/02/2017,S99,4.7,4.6,4.7,4.6,9462,44
10/02/2017,S99,4.7,4.7,4.8,4.7,3235,15
09/02/2017,S99,4.8,4.8,4.9,4.6,407500,1929
08/02/2017,S99,4.8,4.7,4.9,4.7,33824,160
07/02/2017,S99,4.7,4.8,4.8,4.6,31800,148
06/02/2017,S99,4.6,4.7,4.8,4.6,30325,143
03/02/2017,S99,4.7,4.6,4.7,4.6,33059,153
02/02/2017,S99,4.6,4.8,4.8,4.6,6100,29
25/01/2017,S99,4.6,4.8,4.8,4.6,16010,74
24/01/2017,S99,4.7,4.7,4.7,4.6,16700,77
23/01/2017,S99,4.6,4.6,4.7,4.6,60400,278
20/01/2017,S99,4.8,4.6,4.8,4.6,1500,7
19/01/2017,S99,4.7,4.7,4.8,4.7,55305,260
18/01/2017,S99,4.7,4.7,4.7,4.7,22036,104
17/01/2017,S99,4.8,4.7,5,4.7,18655,88
16/01/2017,S99,4.8,4.8,4.9,4.6,48825,229
13/01/2017,S99,4.7,4.9,4.9,4.7,68200,327
12/01/2017,S99,4.8,4.8,4.8,4.7,75055,358
11/01/2017,S99,4.9,4.7,4.9,4.7,5880,28
10/01/2017,S99,4.8,4.9,5,4.8,5825,28
09/01/2017,S99,4.9,4.9,4.9,4.8,28200,138
06/01/2017,S99,4.9,4.8,4.9,4.8,64500,316
05/01/2017,S99,5,4.9,5.1,4.9,68808,344
04/01/2017,S99,4.9,4.9,5.1,4.9,196613,983
03/01/2017,S99,4.9,4.9,5.1,4.9,301650,1508
30/12/2016,S99,4.9,4.9,4.9,4.8,146900,714
29/12/2016,S99,4.9,5,5,4.8,95750,470
28/12/2016,S99,4.8,5,5,4.8,153372,760
27/12/2016,S99,4.8,4.8,4.9,4.8,79945,384
26/12/2016,S99,5,4.9,5,4.9,45618,224
23/12/2016,S99,4.7,5,5,4.7,72608,355
22/12/2016,S99,4.6,4.7,4.8,4.6,51129,239
21/12/2016,S99,4.6,4.8,4.8,4.6,174200,810
20/12/2016,S99,4.6,4.6,4.7,4.6,270742,1258
19/12/2016,S99,4.6,4.5,4.7,4.5,160734,738
16/12/2016,S99,4.6,4.5,4.7,4.5,66550,308
15/12/2016,S99,4.5,4.5,4.7,4.5,47300,216
14/12/2016,S99,4.4,4.5,4.5,4.4,146015,653
13/12/2016,S99,4.6,4.4,4.6,4.4,32788,147
12/12/2016,S99,4.7,4.6,4.7,4.6,27146,126
09/12/2016,S99,4.6,4.7,4.8,4.6,107800,509
08/12/2016,S99,4.5,4.6,4.7,4.5,38400,177
07/12/2016,S99,4.6,4.6,4.7,4.6,98970,463
06/12/2016,S99,4.6,4.5,4.6,4.5,59940,274
05/12/2016,S99,4.6,4.7,4.7,4.6,21600,99
02/12/2016,S99,4.7,4.7,4.7,4.7,17191,81
01/12/2016,S99,4.7,4.7,4.8,4.7,11635,55
30/11/2016,S99,4.7,4.7,4.8,4.7,60200,283
29/11/2016,S99,4.7,4.7,4.8,4.7,51880,244
28/11/2016,S99,4.8,4.7,4.8,4.7,11800,56
25/11/2016,S99,4.8,4.8,4.9,4.8,6650,32
24/11/2016,S99,4.8,4.8,4.9,4.8,23085,111
23/11/2016,S99,4.9,4.8,4.9,4.8,12800,62
22/11/2016,S99,4.9,4.9,4.9,4.8,9107,44
21/11/2016,S99,4.7,4.9,4.9,4.7,87655,421
18/11/2016,S99,4.9,4.6,5,4.6,55100,263
17/11/2016,S99,4.9,4.9,5,4.9,14100,70
16/11/2016,S99,5,4.9,5,4.9,19150,96
15/11/2016,S99,5.1,5,5.2,5,66725,336
14/11/2016,S99,5.1,5.1,5.2,5,26555,135
11/11/2016,S99,5.2,5.1,5.2,5.1,17070,87
10/11/2016,S99,5,5.1,5.1,4.9,82358,417
09/11/2016,S99,5.1,5,5.2,5,168897,851
08/11/2016,S99,5.1,5.1,5.2,5.1,44830,231
07/11/2016,S99,5,5.2,5.2,5,35610,181
04/11/2016,S99,5.1,5,5.2,5,115320,588
03/11/2016,S99,5.1,5.2,5.2,5,142640,725
02/11/2016,S99,5.1,5.1,5.2,5.1,207825,1060
01/11/2016,S99,5.1,5.1,5.1,5,208250,1060
31/10/2016,S99,5.1,5.1,5.2,5.1,102260,522
28/10/2016,S99,5.1,5.1,5.2,5.1,26920,138
27/10/2016,S99,5.1,5.2,5.2,5.1,47250,242
26/10/2016,S99,5.1,5.1,5.2,5.1,94390,483
25/10/2016,S99,5.2,5.1,5.3,5.1,204375,1062
24/10/2016,S99,5.4,5.2,5.4,5.2,96005,511
21/10/2016,S99,5.3,5.4,5.5,5.3,236158,1272
20/10/2016,S99,5.4,5.4,5.5,5.3,184136,988
19/10/2016,S99,5,5.4,5.4,5,277168,1446
18/10/2016,S99,5,5.1,5.2,5,309014,1561
17/10/2016,S99,5,5,5.1,4.9,361945,1813
14/10/2016,S99,5.1,4.9,5.1,4.9,143503,718
13/10/2016,S99,5,5.1,5.1,5,306900,1560
12/10/2016,S99,4.8,5.1,5.1,4.8,218242,1088
11/10/2016,S99,5,4.8,5.1,4.8,334100,1641
10/10/2016,S99,4.8,5,5,4.8,176843,869
07/10/2016,S99,4.6,4.8,4.9,4.6,292800,1392
06/10/2016,S99,4.5,4.7,4.7,4.5,250300,1155
05/10/2016,S99,4.4,4.5,4.5,4.4,92250,406
04/10/2016,S99,4.4,4.5,4.5,4.4,180400,801
03/10/2016,S99,4.4,4.4,4.5,4.4,195735,861
30/09/2016,S99,4.4,4.4,4.4,4.3,155315,683
29/09/2016,S99,4.4,4.4,4.5,4.4,42030,185
28/09/2016,S99,4.3,4.4,4.4,4.2,129638,564
27/09/2016,S99,4.4,4.4,4.5,4.3,105600,461
26/09/2016,S99,4.5,4.4,4.5,4.3,137000,606
23/09/2016,S99,4.5,4.6,4.6,4.4,65924,296
22/09/2016,S99,4.6,4.5,4.7,4.5,110014,504
21/09/2016,S99,4.4,4.7,4.7,4.4,84250,377
20/09/2016,S99,4.5,4.4,4.5,4.3,175520,772
19/09/2016,S99,4.4,4.5,4.5,4.4,32700,145
16/09/2016,S99,4.5,4.4,4.6,4.4,262850,1177
15/09/2016,S99,4.6,4.6,4.6,4.5,104200,475
14/09/2016,S99,4.7,4.7,5,4.6,128800,598
13/09/2016,S99,4.6,4.7,4.8,4.6,185100,867
12/09/2016,S99,4.6,4.7,4.7,4.6,68400,315
09/09/2016,S99,4.7,4.7,5,4.6,41500,192
08/09/2016,S99,4.5,4.7,4.8,4.5,263750,1233
07/09/2016,S99,4.7,4.5,4.7,4.5,203918,936
06/09/2016,S99,4.8,4.8,4.8,4.7,81000,389
05/09/2016,S99,4.8,4.8,4.9,4.8,212500,1025
01/09/2016,S99,4.7,4.8,4.8,4.6,698800,3286
31/08/2016,S99,4.5,4.6,4.6,4.5,75055,343
30/08/2016,S99,4.6,4.5,4.6,4.5,151000,685
29/08/2016,S99,4.7,4.6,4.7,4.6,145700,679
26/08/2016,S99,4.5,4.7,4.7,4.5,61306,285
25/08/2016,S99,4.5,4.5,4.7,4.5,163900,744
24/08/2016,S99,4.6,4.5,4.6,4.5,38030,171
23/08/2016,S99,4.6,4.6,4.6,4.5,49400,225
22/08/2016,S99,4.7,4.5,4.7,4.5,107852,492
19/08/2016,S99,4.6,4.7,4.7,4.6,248610,1152
18/08/2016,S99,4.7,4.6,4.7,4.5,106900,492
17/08/2016,S99,4.8,4.7,4.8,4.7,92800,436
16/08/2016,S99,4.9,4.9,4.9,4.8,53900,260
15/08/2016,S99,4.7,4.8,4.9,4.7,92370,443
12/08/2016,S99,4.9,4.8,4.9,4.8,148235,726
11/08/2016,S99,4.8,4.9,4.9,4.8,70010,338
10/08/2016,S99,4.8,4.9,4.9,4.7,62650,303
09/08/2016,S99,4.8,4.7,4.9,4.7,169600,806
08/08/2016,S99,4.8,4.7,4.9,4.6,144400,687
05/08/2016,S99,4.8,4.8,4.9,4.7,118710,569
04/08/2016,S99,5,4.9,5,4.8,173385,840
03/08/2016,S99,5.1,5,5.1,5,194162,973
02/08/2016,S99,5.2,5,5.2,5,203870,1036
01/08/2016,S99,5.2,5.2,5.3,5.2,258010,1351
29/07/2016,S99,5.2,5.2,5.3,5.1,182795,950
28/07/2016,S99,5.3,5.2,5.3,5.1,177300,925
27/07/2016,S99,5.3,5.2,5.4,5.2,145795,768
26/07/2016,S99,5.3,5.4,5.4,5.2,106212,564
25/07/2016,S99,5.2,5.3,5.4,5.2,181200,948
22/07/2016,S99,5.3,5.2,5.3,5.1,232230,1207
21/07/2016,S99,5.4,5.4,5.4,5.2,157500,839
20/07/2016,S99,5.5,5.4,5.6,5.4,81730,449
19/07/2016,S99,5.3,5.5,5.8,5.3,773583,4273
18/07/2016,S99,5.1,5.3,5.4,5.1,354200,1856
15/07/2016,S99,5.1,5,5.2,5,122680,625
14/07/2016,S99,5.2,5.2,5.3,5.1,128700,667
13/07/2016,S99,5.2,5.2,5.3,5.1,167900,871
12/07/2016,S99,5.1,5.2,5.2,5.1,302130,1549
11/07/2016,S99,5.3,5.2,5.4,5.1,234850,1229
08/07/2016,S99,5.4,5.3,5.6,5.3,208710,1128
07/07/2016,S99,5.3,5.5,5.5,5.2,654400,3482
06/07/2016,S99,5.4,5.3,5.4,5.2,141300,746
05/07/2016,S99,5.4,5.4,5.4,5.3,123000,660
04/07/2016,S99,5.2,5.4,5.4,5.2,255400,1371
01/07/2016,S99,5.2,5.1,5.3,5,195615,999
30/06/2016,S99,5.2,5.2,5.2,5,230470,1193
29/06/2016,S99,5.2,5.2,5.3,5.1,112302,584
28/06/2016,S99,5.1,5.2,5.2,5,145785,746
