DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
30/11/2017,DS3,16.8,16.7,17,16.5,207400,3473
29/11/2017,DS3,16.6,16.8,17.1,16.5,299700,5032
28/11/2017,DS3,16.9,16.7,16.9,16.5,178900,2991
27/11/2017,DS3,17.2,16.9,17.2,16.6,206300,3478
24/11/2017,DS3,17,17.2,17.2,16.6,289300,4874
23/11/2017,DS3,17.2,17,17.2,16.9,88700,1512
22/11/2017,DS3,17.2,17.2,17.4,17.1,192400,3318
21/11/2017,DS3,17.3,17.3,17.4,17.2,138400,2397
20/11/2017,DS3,17.2,17.3,17.5,17.2,122800,2132
17/11/2017,DS3,17.3,17.2,17.3,17.1,107800,1850
16/11/2017,DS3,17.3,17.3,17.4,16.9,182000,3121
15/11/2017,DS3,17.7,17.3,17.7,17.3,163000,2852
14/11/2017,DS3,18,17.7,18.2,17.6,352500,6287
13/11/2017,DS3,17.7,18,18,17.5,314500,5591
10/11/2017,DS3,17,17.7,17.7,16.7,428100,7418
09/11/2017,DS3,16.9,17,17.1,16.7,152600,2579
08/11/2017,DS3,16.8,16.9,17,16.7,135800,2291
07/11/2017,DS3,16.7,16.8,16.8,16.7,116200,1944
06/11/2017,DS3,16.8,16.8,16.8,16.6,124100,2078
03/11/2017,DS3,16.8,16.9,16.9,16.8,98500,1658
02/11/2017,DS3,16.9,16.9,16.9,16.8,253600,4262
01/11/2017,DS3,16.9,16.9,16.9,16.8,103800,1744
31/10/2017,DS3,16.9,16.9,16.9,16.8,101400,1705
30/10/2017,DS3,16.9,16.9,17,16.8,103700,1744
27/10/2017,DS3,16.9,16.9,17,16.8,276100,4644
26/10/2017,DS3,16.9,16.9,17,16.8,155400,2614
25/10/2017,DS3,17,16.9,17.1,16.9,111400,1883
24/10/2017,DS3,17,17,17.1,16.9,111100,1886
23/10/2017,DS3,17,17.1,17.1,16.9,141600,2404
20/10/2017,DS3,17,17,17.1,16.9,253600,4309
19/10/2017,DS3,16.9,17,17,16.8,160400,2721
18/10/2017,DS3,16.9,16.9,17.1,16.9,74000,1252
17/10/2017,DS3,17.1,17,17.1,16.9,123200,2087
16/10/2017,DS3,17,17.1,17.1,16.9,154300,2618
13/10/2017,DS3,16.8,17,17.1,16.8,147900,2508
12/10/2017,DS3,17,17,17.1,16.9,192900,3268
11/10/2017,DS3,17,17,17.1,16.9,134500,2282
10/10/2017,DS3,17,17,17.1,16.8,130400,2212
09/10/2017,DS3,17.1,17,17.2,16.9,212900,3625
06/10/2017,DS3,17,17.1,17.1,16.9,151300,2574
05/10/2017,DS3,17,17,17,16.8,165000,2797
04/10/2017,DS3,16.9,17,17.2,16.9,140400,2396
03/10/2017,DS3,17,17.1,17.3,16.8,189600,3242
02/10/2017,DS3,17,17,17.4,16.9,171400,2940
29/09/2017,DS3,17,17.1,17.1,16.8,178700,3045
28/09/2017,DS3,17.2,17,17.2,16.9,130700,2224
27/09/2017,DS3,17,17.2,17.5,16.8,333800,5743
26/09/2017,DS3,17.2,17,17.3,16.9,181700,3093
25/09/2017,DS3,17,17.1,17.2,16.8,219600,3748
22/09/2017,DS3,17,17,17.3,16.9,154800,2640
21/09/2017,DS3,16.9,17,17.2,16.8,217000,3704
20/09/2017,DS3,17,17.1,17.3,16.9,212100,3630
19/09/2017,DS3,17,17,17.3,16.7,448300,7639
18/09/2017,DS3,17.1,17,17.5,16.9,264000,4540
15/09/2017,DS3,17.9,17.1,17.9,16.9,335000,5764
14/09/2017,DS3,17,17,17.3,16.9,238100,4064
13/09/2017,DS3,17.1,17,17.1,16.9,123600,2101
12/09/2017,DS3,17,17.1,17.1,16.8,192200,3262
11/09/2017,DS3,16.9,17,17.2,16.7,205400,3488
08/09/2017,DS3,17,16.9,17.1,16.8,153800,2603
07/09/2017,DS3,17,17,17.1,16.8,138400,2351
06/09/2017,DS3,17.2,17,17.4,16.9,134400,2289
05/09/2017,DS3,17,17.1,17.1,16.9,177800,3029
01/09/2017,DS3,16.9,17,17.2,16.8,453600,7667
31/08/2017,DS3,16.7,17,17.1,16.7,202300,3436
30/08/2017,DS3,17.1,16.9,17.1,16.7,177400,3009
29/08/2017,DS3,17,17.1,17.2,16.9,145200,2479
28/08/2017,DS3,17,17,17.1,16.9,207000,3519
25/08/2017,DS3,17.3,17,17.4,16.9,252700,4309
24/08/2017,DS3,16.5,17.4,17.4,16.2,401600,6802
23/08/2017,DS3,17.2,16.7,17.2,16.7,224000,3778
22/08/2017,DS3,17.1,17.1,17.1,15.8,1177400,19650
21/08/2017,DS3,15.6,15.6,15.6,15.6,455400,7104
