DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
11/08/2020,LCG,8.5,8.47,8.67,8.42,1045700,8922
10/08/2020,LCG,8.5,8.5,8.79,8.5,1558240,13484
07/08/2020,LCG,8.44,8.48,8.55,8.39,1440730,12227
06/08/2020,LCG,8.09,8.28,8.5,8,987810,8156
05/08/2020,LCG,7.77,8.09,8.1,7.72,618370,4939
04/08/2020,LCG,7.9,7.76,7.9,7.72,682960,5321
03/08/2020,LCG,7.67,7.72,7.9,7.55,553520,4285
31/07/2020,LCG,7.3,7.67,7.92,7.3,803290,6191
30/07/2020,LCG,7.21,7.58,7.74,7.21,745330,5625
29/07/2020,LCG,7.25,7.34,7.4,7.03,1992750,14191
28/07/2020,LCG,7.35,7.55,7.64,7.11,1545670,11449
27/07/2020,LCG,7.36,7.35,7.59,7.35,1578410,11664
24/07/2020,LCG,8.44,7.9,8.56,7.85,1359780,11130
23/07/2020,LCG,8.5,8.44,8.88,8.44,786390,6777
22/07/2020,LCG,8.08,8.55,8.61,8.08,1933270,16384
21/07/2020,LCG,8.23,8.05,8.26,8.03,541700,4417
20/07/2020,LCG,8.14,8.2,8.28,8.14,539310,4432
17/07/2020,LCG,8.33,8.2,8.34,8.17,359220,2956
16/07/2020,LCG,8.1,8.29,8.3,8.02,556480,4544
15/07/2020,LCG,8.25,8.16,8.32,8.1,661790,5433
14/07/2020,LCG,7.98,8.24,8.39,7.92,1431400,11757
13/07/2020,LCG,7.59,7.9,8,7.58,1130990,8922
10/07/2020,LCG,7.59,7.5,7.6,7.43,234250,1766
09/07/2020,LCG,7.28,7.59,7.61,7.23,577280,4338
08/07/2020,LCG,7.15,7.22,7.31,7.15,154240,1122
07/07/2020,LCG,7.29,7.25,7.4,7.25,242540,1769
06/07/2020,LCG,7.19,7.29,7.3,7.16,164870,1195
03/07/2020,LCG,7.17,7.2,7.2,7.1,194870,1394
02/07/2020,LCG,7.24,7.15,7.25,7.01,222210,1584
01/07/2020,LCG,6.87,7.25,7.25,6.87,300970,2125
30/06/2020,LCG,7.05,6.9,7.19,6.8,422060,2933
29/06/2020,LCG,7.35,7,7.39,6.91,810350,5734
26/06/2020,LCG,7.65,7.35,7.65,7.2,354390,2620
25/06/2020,LCG,7.45,7.59,7.65,7.39,419050,3153
24/06/2020,LCG,7.67,7.53,7.84,7.53,521960,3997
23/06/2020,LCG,7.7,7.8,7.85,7.5,625330,4840
22/06/2020,LCG,7.9,7.8,7.99,7.74,826160,6524
19/06/2020,LCG,7.2,7.7,7.7,7.2,754820,5675
18/06/2020,LCG,7.28,7.2,7.34,7.2,434870,3159
17/06/2020,LCG,7.5,7.3,7.5,7.3,458960,3383
16/06/2020,LCG,7.38,7.4,7.54,7.32,654160,4849
15/06/2020,LCG,8,7.32,8,7.2,799280,6075
12/06/2020,LCG,7.1,7.58,7.6,7.02,856410,6292
11/06/2020,LCG,8.05,7.3,8.3,7.3,1869290,14850
10/06/2020,LCG,7.91,7.81,8,7.72,1001910,7889
09/06/2020,LCG,8.1,7.93,8.1,7.89,791790,6303
08/06/2020,LCG,8,8.08,8.19,7.99,807000,6518
05/06/2020,LCG,7.8,7.92,8.1,7.8,833360,6639
04/06/2020,LCG,7.9,8.01,8.19,7.8,947000,7615
03/06/2020,LCG,7.6,7.72,7.75,7.54,493480,3764
02/06/2020,LCG,7.7,7.6,7.9,7.5,1505600,11587
01/06/2020,LCG,7,7.45,7.45,7,1061090,7857
29/05/2020,LCG,7,6.97,7.05,6.85,476230,3312
28/05/2020,LCG,6.82,7,7.04,6.78,639230,4426
27/05/2020,LCG,6.95,6.83,7.15,6.8,976790,6832
26/05/2020,LCG,6.54,6.93,6.95,6.54,736230,5041
25/05/2020,LCG,6.4,6.6,6.7,6.3,570090,3729
22/05/2020,LCG,6.45,6.3,6.5,6.3,573300,3664
21/05/2020,LCG,6.25,6.45,6.55,6.25,1361830,8821
20/05/2020,LCG,6.16,6.18,6.25,6.1,374820,2323
19/05/2020,LCG,6.17,6.16,6.35,6,663500,4114
18/05/2020,LCG,6.25,6.17,6.28,6.11,447930,2771
15/05/2020,LCG,6.18,6.25,6.4,6.16,646220,4044
14/05/2020,LCG,5.7,6.18,6.21,5.7,1131240,6912
13/05/2020,LCG,5.55,5.81,5.85,5.55,701040,4037
12/05/2020,LCG,5.75,5.7,5.76,5.5,406930,2324
11/05/2020,LCG,5.55,5.75,5.8,5.55,507880,2901
08/05/2020,LCG,5.6,5.55,5.79,5.5,556060,3146
07/05/2020,LCG,5.26,5.6,5.6,5.15,513020,2755
06/05/2020,LCG,5.31,5.27,5.39,5,625240,3201
05/05/2020,LCG,5.2,5.31,5.36,5.1,290200,1509
04/05/2020,LCG,5.45,5.4,5.59,5.4,799730,4360
29/04/2020,LCG,5.65,5.8,5.92,5.6,520060,3027
28/04/2020,LCG,5.69,5.65,5.69,5.5,318870,1783
27/04/2020,LCG,5.74,5.65,5.74,5.6,289990,1638
24/04/2020,LCG,5.7,5.68,5.74,5.51,266120,1515
23/04/2020,LCG,5.73,5.69,5.89,5.6,622120,3565
22/04/2020,LCG,5.1,5.56,5.56,5.1,590470,3215
21/04/2020,LCG,5.2,5.2,5.7,5.1,733120,3862
20/04/2020,LCG,5.78,5.45,5.78,5.45,1013370,5746
17/04/2020,LCG,5.15,5.45,5.45,5.15,497010,2670
16/04/2020,LCG,5.02,5.1,5.35,5.02,405020,2109
15/04/2020,LCG,4.7,5.02,5.02,4.7,543360,2707
14/04/2020,LCG,4.68,4.7,4.72,4.62,211030,987
13/04/2020,LCG,4.6,4.7,4.7,4.6,365370,1695
10/04/2020,LCG,4.72,4.6,4.74,4.58,336920,1574
09/04/2020,LCG,4.6,4.72,4.85,4.5,548710,2529
08/04/2020,LCG,4.55,4.57,4.6,4.4,338340,1525
07/04/2020,LCG,4.58,4.57,4.82,4.49,517520,2393
06/04/2020,LCG,4.39,4.51,4.51,4.38,821150,3693
03/04/2020,LCG,4.17,4.22,4.22,4.16,429810,1809
01/04/2020,LCG,3.62,3.95,3.95,3.62,273010,1039
31/03/2020,LCG,3.9,3.7,4,3.69,447920,1694
30/03/2020,LCG,4.01,3.96,4.05,3.96,599440,2381
27/03/2020,LCG,4.25,4.25,4.35,4.23,287240,1231
26/03/2020,LCG,4.4,4.32,4.41,4.29,229160,995
25/03/2020,LCG,4.25,4.32,4.43,4.25,355180,1538
24/03/2020,LCG,4.26,4.25,4.37,4.21,596430,2517
23/03/2020,LCG,4.76,4.52,4.76,4.52,236420,1071
20/03/2020,LCG,5.05,4.85,5.1,4.85,288290,1425
19/03/2020,LCG,5.15,5.05,5.19,5,276040,1387
18/03/2020,LCG,5.2,5.2,5.34,5.16,170410,892
17/03/2020,LCG,5.1,5.2,5.22,4.92,264180,1337
16/03/2020,LCG,5.29,5.2,5.44,5.2,418510,2216
13/03/2020,LCG,5.29,5.29,5.6,5.29,563980,2993
12/03/2020,LCG,5.9,5.68,5.9,5.68,280350,1604
11/03/2020,LCG,6.37,6.1,6.49,5.96,240160,1476
10/03/2020,LCG,6.1,6.27,6.3,6.1,121740,761
09/03/2020,LCG,6.32,6.28,6.45,6.28,263120,1664
06/03/2020,LCG,6.4,6.75,6.83,6.4,409800,2751
05/03/2020,LCG,6.49,6.4,6.5,6.35,187400,1206
04/03/2020,LCG,6.32,6.4,6.45,6.26,77740,493
03/03/2020,LCG,6.29,6.39,6.39,6.23,160080,1006
02/03/2020,LCG,6.23,6.23,6.29,6.22,121260,757
28/02/2020,LCG,6.36,6.22,6.36,6.22,188890,1185
27/02/2020,LCG,6.32,6.37,6.41,6.27,101310,640
26/02/2020,LCG,6.42,6.3,6.42,6.29,262700,1663
25/02/2020,LCG,6.4,6.45,6.5,6.4,184250,1184
24/02/2020,LCG,6.7,6.41,6.7,6.39,362710,2366
21/02/2020,LCG,7.05,6.8,7.06,6.75,215870,1496
20/02/2020,LCG,7.05,7.06,7.15,7.05,138630,980
19/02/2020,LCG,7.25,7.05,7.25,7.04,96910,689
18/02/2020,LCG,6.87,7.12,7.18,6.8,281530,1971
17/02/2020,LCG,6.85,6.85,6.9,6.8,124700,855
14/02/2020,LCG,6.71,6.75,6.9,6.67,228250,1549
13/02/2020,LCG,6.65,6.68,6.72,6.61,119150,796
12/02/2020,LCG,6.69,6.69,6.75,6.6,233560,1559
11/02/2020,LCG,6.78,6.6,6.78,6.6,125050,830
10/02/2020,LCG,6.81,6.7,6.81,6.5,153500,1019
07/02/2020,LCG,6.85,6.8,6.95,6.8,123250,847
06/02/2020,LCG,6.53,6.85,6.94,6.52,168890,1143
05/02/2020,LCG,6.48,6.52,6.59,6.43,134820,874
04/02/2020,LCG,6.1,6.43,6.54,6.1,251200,1613
03/02/2020,LCG,6.75,6.35,6.75,6.3,675170,4275
31/01/2020,LCG,7.2,6.77,7.29,6.77,348480,2430
30/01/2020,LCG,7.4,7.22,7.48,7.2,150050,1097
22/01/2020,LCG,7.57,7.51,7.57,7.4,110550,828
21/01/2020,LCG,7.5,7.51,7.58,7.41,137080,1032
20/01/2020,LCG,7.3,7.41,7.5,7.3,159510,1177
17/01/2020,LCG,7.35,7.29,7.5,7.19,220340,1618
16/01/2020,LCG,7.17,7.28,7.29,7.17,71750,519
15/01/2020,LCG,7.26,7.2,7.26,7,339870,2424
14/01/2020,LCG,7.48,7.26,7.48,7.23,151240,1104
13/01/2020,LCG,7.6,7.41,7.61,7.35,171320,1277
10/01/2020,LCG,7.63,7.52,7.64,7.5,169870,1284
09/01/2020,LCG,7.51,7.64,7.78,7.51,143520,1094
08/01/2020,LCG,7.82,7.51,7.84,7.45,335020,2548
07/01/2020,LCG,7.96,7.82,7.96,7.8,294740,2313
06/01/2020,LCG,8.05,7.96,8.15,7.96,230180,1845
03/01/2020,LCG,8.15,8.05,8.24,8.05,328340,2661
02/01/2020,LCG,8.24,8.15,8.25,8.13,118370,965
31/12/2019,LCG,8.3,8.12,8.3,8.1,201520,1646
30/12/2019,LCG,8.37,8.34,8.38,8.29,103050,860
27/12/2019,LCG,8.39,8.37,8.4,8.31,64750,542
26/12/2019,LCG,8.2,8.4,8.55,8.2,473740,3965
25/12/2019,LCG,8.15,8.13,8.24,8.13,77120,632
24/12/2019,LCG,8.15,8.15,8.2,8.1,75680,616
23/12/2019,LCG,8.25,8.15,8.3,8.15,115600,948
20/12/2019,LCG,8.12,8.3,8.32,8.12,249470,2069
19/12/2019,LCG,8.14,8.15,8.2,8.1,70860,578
18/12/2019,LCG,8.3,8.1,8.3,8.1,206230,1691
17/12/2019,LCG,8.28,8.32,8.38,8.27,342660,2856
16/12/2019,LCG,8.2,8.27,8.3,8.15,176310,1449
13/12/2019,LCG,8.08,8.2,8.35,8.08,218690,1796
12/12/2019,LCG,8.2,8.15,8.2,8.05,200530,1627
11/12/2019,LCG,8.5,8.43,8.58,8.43,584380,4981
10/12/2019,LCG,8.54,8.46,8.57,8.46,257990,2197
09/12/2019,LCG,8.34,8.54,8.57,8.34,456360,3874
06/12/2019,LCG,8.28,8.34,8.4,8.2,241940,2014
05/12/2019,LCG,8.11,8.28,8.28,8.11,301780,2470
04/12/2019,LCG,7.95,8.11,8.2,7.95,310770,2522
03/12/2019,LCG,8.3,8,8.34,8,469140,3801
02/12/2019,LCG,8.34,8.34,8.34,8.16,519620,4299
29/11/2019,LCG,8.39,8.34,8.4,8.31,204260,1705
28/11/2019,LCG,8.51,8.39,8.55,8.33,402780,3387
27/11/2019,LCG,8.5,8.54,8.7,8.48,289750,2472
26/11/2019,LCG,8.48,8.49,8.58,8.48,209950,1789
25/11/2019,LCG,8.78,8.5,8.78,8.5,374710,3215
22/11/2019,LCG,8.86,8.77,8.98,8.6,604100,5333
21/11/2019,LCG,8.75,8.83,8.88,8.7,1010690,8915
20/11/2019,LCG,8.55,8.75,8.75,8.5,525000,4531
19/11/2019,LCG,8.5,8.55,8.55,8.45,284640,2419
18/11/2019,LCG,8.4,8.4,8.62,8.4,649570,5529
15/11/2019,LCG,8.53,8.35,8.53,8.35,644050,5433
14/11/2019,LCG,8.58,8.5,8.59,8.48,670430,5716
13/11/2019,LCG,8.56,8.58,8.58,8.5,708630,6044
12/11/2019,LCG,8.56,8.57,8.65,8.54,1031190,8853
11/11/2019,LCG,8.45,8.55,8.58,8.37,442160,3756
08/11/2019,LCG,8.43,8.45,8.45,8.32,240910,2024
07/11/2019,LCG,8.27,8.43,8.43,8.27,489250,4097
06/11/2019,LCG,8.15,8.26,8.44,8.15,751840,6250
05/11/2019,LCG,8.1,8.14,8.18,8.1,256400,2086
04/11/2019,LCG,8.2,8.12,8.2,8.1,387890,3156
01/11/2019,LCG,8.2,8.18,8.24,8.14,302400,2474
31/10/2019,LCG,8.33,8.19,8.33,8.15,316180,2594
30/10/2019,LCG,8.3,8.28,8.35,8.23,564710,4679
29/10/2019,LCG,8.18,8.1,8.18,8.08,142290,1155
28/10/2019,LCG,8.24,8.18,8.24,8.1,296730,2417
25/10/2019,LCG,8.1,8.12,8.17,8.05,440410,3563
24/10/2019,LCG,8.41,8.1,8.44,8,855490,7027
23/10/2019,LCG,8.5,8.43,8.5,8.4,158190,1331
22/10/2019,LCG,8.52,8.45,8.52,8.4,331990,2803
21/10/2019,LCG,8.45,8.45,8.53,8.41,198920,1685
18/10/2019,LCG,8.53,8.46,8.65,8.46,426690,3630
17/10/2019,LCG,8.55,8.52,8.78,8.52,487760,4216
16/10/2019,LCG,8.78,8.54,8.88,8.46,1379200,11880
15/10/2019,LCG,9.05,8.8,9.05,8.8,403380,3572
14/10/2019,LCG,8.96,8.96,9.1,8.96,483750,4360
11/10/2019,LCG,9.05,9.05,9.19,8.9,550930,4972
10/10/2019,LCG,9.35,9.11,9.35,9.11,406740,3756
09/10/2019,LCG,9.8,9.85,9.98,9.72,871570,8576
08/10/2019,LCG,9.97,9.8,9.97,9.8,850760,8373
07/10/2019,LCG,10.15,9.97,10.3,9.97,670140,6755
04/10/2019,LCG,9.94,10.15,10.2,9.9,1843010,18557
03/10/2019,LCG,9.5,9.8,9.8,9.46,856540,8176
02/10/2019,LCG,9.69,9.6,9.8,9.5,584630,5613
01/10/2019,LCG,9.9,9.69,9.9,9.66,460590,4475
30/09/2019,LCG,9.68,9.8,9.87,9.67,565990,5539
27/09/2019,LCG,9.7,9.68,9.84,9.68,567250,5520
26/09/2019,LCG,9.7,9.8,9.95,9.69,1119080,11020
25/09/2019,LCG,9.34,9.68,9.8,9.34,1129830,10806
24/09/2019,LCG,9.28,9.34,9.35,9.24,292550,2720
23/09/2019,LCG,9.17,9.15,9.39,9.15,498630,4625
20/09/2019,LCG,9.29,9.17,9.34,9.16,372490,3443
19/09/2019,LCG,9.37,9.3,9.4,9.27,181470,1691
18/09/2019,LCG,9.39,9.27,9.45,9.27,256680,2391
17/09/2019,LCG,9.23,9.39,9.39,9.23,624520,5793
16/09/2019,LCG,9.3,9.25,9.38,9.25,234400,2177
13/09/2019,LCG,9.4,9.3,9.43,9.27,528170,4945
12/09/2019,LCG,9.41,9.4,9.55,9.37,549920,5191
11/09/2019,LCG,9.16,9.4,9.4,9.15,339830,3152
10/09/2019,LCG,9.25,9.16,9.39,9.15,525460,4855
09/09/2019,LCG,9.45,9.3,9.5,9.3,223630,2103
06/09/2019,LCG,9.58,9.4,9.58,9.36,170090,1602
05/09/2019,LCG,9.7,9.46,9.79,9.45,337410,3256
04/09/2019,LCG,9.22,9.6,9.6,9.2,425090,4004
03/09/2019,LCG,9.5,9.3,9.5,9.3,426600,4002
30/08/2019,LCG,9.48,9.53,9.53,9.34,484060,4584
29/08/2019,LCG,9.1,9.43,9.45,9.05,776570,7211
28/08/2019,LCG,9.12,9.04,9.13,9.04,261750,2375
27/08/2019,LCG,9.06,9.08,9.19,9.01,543570,4933
26/08/2019,LCG,9.2,9.06,9.2,9.01,583650,5318
23/08/2019,LCG,9.31,9.22,9.39,9.21,561830,5190
22/08/2019,LCG,9.38,9.32,9.46,9.31,500140,4676
21/08/2019,LCG,9.48,9.38,9.52,9.38,329250,3105
20/08/2019,LCG,9.32,9.4,9.5,9.32,418920,3956
19/08/2019,LCG,9.3,9.29,9.4,9.21,333500,3107
16/08/2019,LCG,9.48,9.3,9.48,9.22,509220,4745
15/08/2019,LCG,9.67,9.4,9.67,9.2,1400640,13160
14/08/2019,LCG,9.73,9.67,9.79,9.63,367330,3562
13/08/2019,LCG,9.6,9.63,9.77,9.59,691010,6673
12/08/2019,LCG,9.9,9.6,9.9,9.4,963820,9394
09/08/2019,LCG,9.84,9.8,10.15,9.71,964360,9535
08/08/2019,LCG,9.84,9.77,9.84,9.63,619280,6015
07/08/2019,LCG,9.8,9.77,9.9,9.75,363740,3568
06/08/2019,LCG,9.85,9.76,9.9,9.74,902520,8833
05/08/2019,LCG,9.9,9.9,10.05,9.85,1021310,10133
02/08/2019,LCG,9.9,9.95,10.15,9.83,542700,5419
01/08/2019,LCG,9.8,9.94,10.05,9.8,919520,9160
31/07/2019,LCG,9.7,9.8,9.89,9.7,1060260,10387
30/07/2019,LCG,10.2,9.7,10.25,9.51,1827550,18154
29/07/2019,LCG,10.5,10.2,10.5,10.15,623650,6420
26/07/2019,LCG,10.4,10.4,10.6,10.4,933610,9810
25/07/2019,LCG,10.3,10.4,10.55,10.3,1046200,10885
24/07/2019,LCG,10.5,10.35,10.6,10.35,767050,7997
23/07/2019,LCG,10.4,10.45,10.6,10.3,547190,5703
22/07/2019,LCG,10.65,10.4,10.7,10.4,691000,7283
19/07/2019,LCG,10.7,10.6,10.8,10.5,1146610,12196
18/07/2019,LCG,10.5,10.6,10.6,10.45,497610,5249
17/07/2019,LCG,10.8,10.6,10.8,10.6,621930,6653
16/07/2019,LCG,10.8,10.75,10.9,10.65,793100,8527
15/07/2019,LCG,10.4,10.75,10.9,10.4,2067630,22198
12/07/2019,LCG,10.55,10.4,10.65,10.35,623400,6539
11/07/2019,LCG,10.5,10.55,10.8,10.45,1499200,15875
10/07/2019,LCG,10.3,10.45,10.55,10.3,2185500,22825
09/07/2019,LCG,10,10.15,10.15,9.96,474780,4763
08/07/2019,LCG,10.15,10,10.15,9.99,555110,5568
05/07/2019,LCG,10.2,10.1,10.25,10.1,403500,4115
04/07/2019,LCG,9.97,10.2,10.35,9.97,1373550,14028
03/07/2019,LCG,9.9,9.97,9.98,9.9,211320,2102
02/07/2019,LCG,9.98,9.88,9.98,9.88,391770,3882
01/07/2019,LCG,9.99,9.86,10,9.85,324990,3220
28/06/2019,LCG,10,9.86,10,9.85,306670,3031
27/06/2019,LCG,10,9.9,10.1,9.85,585100,5811
26/06/2019,LCG,10.2,9.95,10.2,9.95,582080,5854
25/06/2019,LCG,10.15,10.2,10.25,10.1,294990,3000
24/06/2019,LCG,10.2,10.15,10.4,10.15,656870,6747
21/06/2019,LCG,9.95,10.1,10.2,9.95,811360,8206
20/06/2019,LCG,9.94,9.95,10.15,9.9,431570,4319
19/06/2019,LCG,10,9.9,10,9.81,367330,3641
18/06/2019,LCG,9.95,9.98,9.98,9.83,236240,2341
17/06/2019,LCG,10.15,9.81,10.15,9.81,389710,3885
14/06/2019,LCG,10.1,10.1,10.3,10.05,490520,4994
13/06/2019,LCG,9.97,10.05,10.2,9.91,684140,6920
12/06/2019,LCG,9.78,9.97,10.05,9.74,1041040,10258
11/06/2019,LCG,9.72,9.7,9.88,9.7,720000,7059
10/06/2019,LCG,9.8,9.72,9.85,9.67,406180,3953
07/06/2019,LCG,9.79,9.72,9.8,9.62,259850,2521
06/06/2019,LCG,9.7,9.61,9.79,9.5,464040,4458
05/06/2019,LCG,9.89,9.7,9.9,9.65,431320,4219
04/06/2019,LCG,9.62,9.75,9.86,9.6,633810,6159
03/06/2019,LCG,10.2,9.61,10.2,9.61,1368310,13532
31/05/2019,LCG,10.35,10.25,10.45,10.25,856340,8856
30/05/2019,LCG,10.6,10.35,10.6,10.35,507620,5297
29/05/2019,LCG,9.99,10.6,10.65,9.93,1856490,19314
28/05/2019,LCG,10,9.99,10.1,9.92,540680,5394
27/05/2019,LCG,10.15,9.99,10.2,9.99,502020,5051
24/05/2019,LCG,10.2,10.1,10.3,10.05,695700,7051
23/05/2019,LCG,10.2,10.2,10.3,10.15,551950,5630
22/05/2019,LCG,10.45,10.2,10.5,10.2,577880,5975
21/05/2019,LCG,10.6,10.4,10.7,10.4,755500,7918
20/05/2019,LCG,10.25,10.6,10.7,10.25,1398880,14747
17/05/2019,LCG,10.1,10.2,10.25,10.05,619510,6292
16/05/2019,LCG,10.3,10.1,10.35,10.1,858790,8757
15/05/2019,LCG,10.3,10.2,10.4,10.2,709690,7293
14/05/2019,LCG,10.1,10.25,10.25,9.99,592750,6002
13/05/2019,LCG,9.95,10.2,10.35,9.95,649530,6629
10/05/2019,LCG,9.85,9.95,9.95,9.81,589750,5829
09/05/2019,LCG,9.99,9.85,10,9.85,841520,8332
08/05/2019,LCG,9.8,9.92,10,9.77,641150,6318
07/05/2019,LCG,10.15,9.9,10.2,9.85,1760010,17569
06/05/2019,LCG,10.45,9.95,10.5,9.95,3093420,31346
03/05/2019,LCG,10.75,10.55,10.75,10.55,696440,7392
02/05/2019,LCG,10.7,10.75,10.9,10.6,804030,8636
26/04/2019,LCG,10.35,10.4,10.65,10.35,630920,6622
25/04/2019,LCG,10.75,10.4,10.75,10.4,848250,8960
24/04/2019,LCG,10.7,10.8,10.85,10.65,667390,7169
23/04/2019,LCG,10.5,10.55,10.7,10.45,735630,7806
22/04/2019,LCG,10.55,10.5,10.6,10.2,1454830,15085
19/04/2019,LCG,10.8,10.55,11.05,10.55,805820,8593
18/04/2019,LCG,10.95,11,11.1,10.5,2688820,28801
17/04/2019,LCG,12.1,11.25,12.1,11.25,5021170,57670
16/04/2019,LCG,12.2,12.05,12.25,11.9,1666310,20104
12/04/2019,LCG,12,12.25,12.3,11.95,1390010,16901
