DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/04/2018,POW,16.5,16.4,16.9,16.2,2402100,39533
03/04/2018,POW,16.6,16.2,16.6,16,2256900,36537
02/04/2018,POW,16.6,16.6,16.8,16.4,2577600,42658
30/03/2018,POW,16.3,16.6,16.7,16.2,2354100,38801
29/03/2018,POW,15.7,16.2,16.6,15.6,2103800,34051
28/03/2018,POW,15.6,15.6,15.7,15.5,1694100,26393
23/03/2018,POW,16,16.1,16.2,15.6,3356200,53661
22/03/2018,POW,16.8,16.3,16.8,16,3131000,51165
21/03/2018,POW,17,16.7,17,16.7,1928800,32418
20/03/2018,POW,17,16.7,17,16.7,2469700,41507
19/03/2018,POW,17.2,17,17.3,14.5,2652660,44950
16/03/2018,POW,16.7,17.1,17.2,16.7,3923430,66755
15/03/2018,POW,17.1,16.7,17.1,14.6,3704865,62224
14/03/2018,POW,17.2,17,17.3,14.7,4455422,76145
13/03/2018,POW,17.3,17.2,17.4,14.8,4454169,76579
12/03/2018,POW,17.7,17.3,17.7,14.8,4343745,75223
09/03/2018,POW,17.1,17.5,17.6,14.6,5309486,92034
08/03/2018,POW,17.2,17.2,17.5,14.7,6824944,116485
07/03/2018,POW,18.2,16.8,20,14.9,7174392,123090
06/03/2018,POW,17.5,17.8,18.3,16.8,14922100,261168
