DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/06/2018,PVG,7.2,7,7.2,6.8,66200,458
18/06/2018,PVG,7.3,7.3,7.3,7.3,100,1
15/06/2018,PVG,7.3,7.5,7.5,7.3,3600,26
14/06/2018,PVG,7.3,7.3,7.3,7.3,400,3
13/06/2018,PVG,7.6,7.5,7.6,7.3,37500,278
12/06/2018,PVG,7.6,7.6,7.6,7.3,80000,598
11/06/2018,PVG,7.2,7.6,7.6,7.2,56200,421
08/06/2018,PVG,7.4,7.4,7.4,7.4,12100,90
07/06/2018,PVG,7.5,7.5,7.5,7.3,5500,40
06/06/2018,PVG,7.6,7.5,7.6,7.4,26000,195
05/06/2018,PVG,7.5,7.5,7.5,7.4,2000,15
04/06/2018,PVG,7.3,7.5,7.5,7.3,5700,42
01/06/2018,PVG,7.1,7.3,7.5,7.1,37200,273
31/05/2018,PVG,7.3,7.1,7.8,7.1,23700,173
30/05/2018,PVG,7.9,7.3,7.9,7.2,9300,68
29/05/2018,PVG,7.9,7.5,7.9,7.5,7500,57
28/05/2018,PVG,8,7.6,8,7.6,40600,309
25/05/2018,PVG,8.4,8.4,8.4,8.4,1500,13
24/05/2018,PVG,8.7,8.4,8.7,8.1,31600,260
23/05/2018,PVG,8.8,8.5,8.8,8.5,200,2
22/05/2018,PVG,8.5,8,8.6,8,110300,896
21/05/2018,PVG,8.8,8.8,8.8,8.8,100,1
18/05/2018,PVG,8.8,8.8,8.8,8.8,4200,37
17/05/2018,PVG,8.9,8.9,8.9,8.8,19300,172
16/05/2018,PVG,8.9,8.9,8.9,8.9,100,1
15/05/2018,PVG,8.5,8.9,8.9,8.5,2100,18
14/05/2018,PVG,8.6,9,9,8.6,1200,11
11/05/2018,PVG,8.6,8.7,8.7,8.6,1100,9
10/05/2018,PVG,8.5,8.8,8.8,8.4,5700,48
09/05/2018,PVG,8.8,8.8,8.8,8.5,13100,114
08/05/2018,PVG,8.6,8.8,8.8,8.6,8600,74
07/05/2018,PVG,8.8,8.8,8.9,8.6,55000,482
04/05/2018,PVG,9,8.6,9,8.6,13600,119
03/05/2018,PVG,8.8,9,9,8.8,3900,35
02/05/2018,PVG,8.8,9.3,9.3,8.8,4400,39
30/04/2018,PVG,0,0,0,0,0,0
27/04/2018,PVG,9,9.6,9.6,8.9,11700,106
26/04/2018,PVG,9.4,9.2,9.4,9.2,22600,211
25/04/2018,PVG,0,0,0,0,0,0
24/04/2018,PVG,0,9.7,0,0,0,0
