DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
21/03/2019,HDA,9.9,9.8,10,9.8,135200,1339
20/03/2019,HDA,10,9.8,10.1,9.8,127500,1264
19/03/2019,HDA,10,10,10.1,9.9,125800,1258
18/03/2019,HDA,10,10,10,9.9,107500,1070
15/03/2019,HDA,10.1,9.9,10.1,9.9,141200,1416
14/03/2019,HDA,10.2,10,10.2,10,139000,1391
13/03/2019,HDA,9.9,10,10.1,9.9,142000,1417
12/03/2019,HDA,9.9,9.9,9.9,9.8,143600,1413
11/03/2019,HDA,9.9,9.8,10,9.8,148700,1467
08/03/2019,HDA,9.9,9.8,10.1,9.8,154000,1528
07/03/2019,HDA,9.9,10,10.1,9.9,158000,1575
06/03/2019,HDA,9.9,9.9,10,9.8,159400,1582
05/03/2019,HDA,10,9.9,10,9.8,106700,1055
04/03/2019,HDA,9.9,9.9,9.9,9.7,102700,1010
01/03/2019,HDA,9.8,9.8,9.9,9.7,144000,1411
28/02/2019,HDA,9.7,9.7,9.8,9.6,157200,1526
27/02/2019,HDA,9.6,9.7,9.8,9.6,145500,1407
26/02/2019,HDA,9.9,9.6,10,9.6,168500,1656
25/02/2019,HDA,9.9,9.9,10.1,9.9,164800,1644
22/02/2019,HDA,9.8,9.9,9.9,9.8,160800,1584
21/02/2019,HDA,9.8,9.8,9.9,9.8,113300,1115
20/02/2019,HDA,9.8,9.8,9.9,9.7,118100,1160
19/02/2019,HDA,9.7,9.7,9.8,9.6,114200,1116
18/02/2019,HDA,9.6,9.7,9.7,9.5,102400,985
15/02/2019,HDA,9.8,9.6,9.8,9.6,109000,1060
14/02/2019,HDA,9.8,9.7,9.8,9.7,103900,1014
13/02/2019,HDA,9.9,9.8,10,9.8,89400,887
12/02/2019,HDA,9.8,9.8,10,9.8,118400,1174
11/02/2019,HDA,9.6,9.8,9.9,9.6,115200,1129
01/02/2019,HDA,9.5,9.6,9.8,9.5,124400,1200
31/01/2019,HDA,9.4,9.5,9.6,9.4,98200,928
30/01/2019,HDA,9.3,9.4,9.5,9.3,118800,1112
29/01/2019,HDA,9.2,9.3,9.4,9.2,97700,902
28/01/2019,HDA,9.1,9.2,9.3,9.1,103400,955
25/01/2019,HDA,9.2,9.1,9.5,9.1,96200,889
24/01/2019,HDA,9.2,9.2,9.3,9.2,95700,888
23/01/2019,HDA,9.1,9.2,9.3,9.1,91400,841
22/01/2019,HDA,9.2,9.1,9.2,9,100200,916
21/01/2019,HDA,9.3,9.1,9.3,9.1,94000,867
18/01/2019,HDA,9.1,9.2,9.2,9.1,92700,849
17/01/2019,HDA,8.9,9,9.1,8.9,94600,857
16/01/2019,HDA,9,8.9,9.2,8.9,88400,794
15/01/2019,HDA,9,8.9,9.1,8.8,86900,775
14/01/2019,HDA,9.1,8.8,9.3,8.8,92800,840
11/01/2019,HDA,9.1,9,9.1,9,91600,827
10/01/2019,HDA,9.1,8.9,9.1,8.9,77900,703
09/01/2019,HDA,9,9,9.1,8.8,69900,625
08/01/2019,HDA,8.8,9,9,8.7,71900,640
07/01/2019,HDA,8.7,8.8,8.8,8.7,60600,533
04/01/2019,HDA,8.6,8.7,8.7,8.6,35900,312
03/01/2019,HDA,8.7,8.6,8.8,8.6,63600,554
02/01/2019,HDA,8.7,8.7,8.8,8.6,62300,545
31/12/2018,HDA,0,0,0,0,0,0
28/12/2018,HDA,8.7,8.7,8.9,8.7,70100,616
27/12/2018,HDA,8.7,8.7,9,8.7,92000,816
26/12/2018,HDA,9,8.7,9.2,8.6,116900,1036
25/12/2018,HDA,9,9,9.1,8.9,49800,448
24/12/2018,HDA,8.7,9.1,9.2,8.7,110300,990
21/12/2018,HDA,8.7,8.7,8.8,8.7,22000,191
20/12/2018,HDA,8.8,8.7,8.8,8.7,4400,39
19/12/2018,HDA,8.8,8.7,8.8,8.7,14800,129
18/12/2018,HDA,8.7,8.8,8.8,8.6,25400,219
17/12/2018,HDA,8.8,8.8,8.8,8.7,19300,170
14/12/2018,HDA,9.2,8.8,9.2,8.7,34300,310
13/12/2018,HDA,9.2,9.2,9.2,9.2,20500,189
12/12/2018,HDA,9.7,9.2,9.7,9,51700,478
11/12/2018,HDA,9.8,9.8,9.8,9.7,27000,264
10/12/2018,HDA,9.9,9.8,9.9,9.7,46700,456
07/12/2018,HDA,9.8,9.9,9.9,9.7,9100,89
06/12/2018,HDA,10,9.8,10,9.8,110200,1096
05/12/2018,HDA,10,10.1,10.1,9.9,73000,725
04/12/2018,HDA,10.5,10.5,10.6,10.2,517000,5427
03/12/2018,HDA,10.8,10.5,11,9.9,480000,4820
30/11/2018,HDA,10.8,11,11,10.2,166900,1749
29/11/2018,HDA,10.7,10.9,11,10.3,275300,2911
28/11/2018,HDA,10.8,10.7,10.8,10.1,505600,5330
27/11/2018,HDA,10.8,10.8,10.9,10.7,67200,723
26/11/2018,HDA,10.7,10.8,10.9,10.6,112100,1208
23/11/2018,HDA,10.7,10.7,10.8,10.6,83300,889
22/11/2018,HDA,10.8,10.8,10.9,10.7,75500,816
21/11/2018,HDA,10.9,10.8,10.9,10.7,110400,1184
20/11/2018,HDA,10.6,10.8,10.8,10.5,111800,1192
19/11/2018,HDA,10.5,10.6,10.7,10.4,74400,791
16/11/2018,HDA,10.6,10.6,10.7,10.5,28700,304
15/11/2018,HDA,10.5,10.5,10.6,10.4,120000,1259
14/11/2018,HDA,10.7,10.5,10.8,10.5,138900,1479
13/11/2018,HDA,10.8,10.7,10.8,10.6,106300,1132
12/11/2018,HDA,10.9,10.8,11.1,10.3,240100,2569
09/11/2018,HDA,10.6,11,11,10.5,127400,1372
08/11/2018,HDA,10.6,10.7,10.8,10.5,108300,1152
07/11/2018,HDA,10.8,10.5,10.9,10.5,156700,1663
06/11/2018,HDA,10.7,10.9,11,10.5,271500,2924
05/11/2018,HDA,10.5,10.8,10.8,10.3,100700,1077
02/11/2018,HDA,11.2,10.6,11.2,10.4,275900,2925
01/11/2018,HDA,11.3,11.2,12.4,10.6,546400,6410
31/10/2018,HDA,11.3,11.3,12.2,11.3,54000,611
30/10/2018,HDA,11.5,12.5,12.5,11.5,1500,18
29/10/2018,HDA,11,11.5,11.5,10.8,1400,15
26/10/2018,HDA,10.7,11,11,10.7,24300,265
25/10/2018,HDA,10.5,10.6,10.6,10.5,2100,22
24/10/2018,HDA,0,10.5,0,0,0,0
23/10/2018,HDA,10.8,10.5,10.8,10.5,5000,53
22/10/2018,HDA,10.9,10.3,10.9,10.3,15800,170
19/10/2018,HDA,10.9,10.3,10.9,10.3,5600,61
18/10/2018,HDA,10.9,10.9,10.9,10.6,17600,192
17/10/2018,HDA,10.5,10.2,10.9,10.2,56400,605
16/10/2018,HDA,0,10,0,0,0,0
15/10/2018,HDA,10,10,10,10,1900,19
12/10/2018,HDA,10,10.2,10.2,10,64200,654
11/10/2018,HDA,10,10,10.2,10,16100,162
10/10/2018,HDA,10.2,10.2,10.2,10.2,5200,53
09/10/2018,HDA,10.5,10.5,10.5,10.5,6000,63
08/10/2018,HDA,10.5,10.5,10.5,10.5,7500,79
05/10/2018,HDA,10.1,10.3,10.5,10.1,42100,440
04/10/2018,HDA,10.3,10.3,10.3,10.3,3000,31
03/10/2018,HDA,10.4,10.1,10.4,10.1,30100,312
02/10/2018,HDA,10.3,10.1,10.4,10.1,11100,115
01/10/2018,HDA,0,10.3,0,0,0,0
28/09/2018,HDA,10.3,10.3,10.3,10.3,11000,113
27/09/2018,HDA,10.2,10.3,10.3,9.9,10000,102
26/09/2018,HDA,9.8,10,10.3,9.8,10000,101
25/09/2018,HDA,10,10,10,10,1400,14
24/09/2018,HDA,10.3,10.2,10.3,10.2,17300,177
21/09/2018,HDA,10.2,10.2,10.2,10.2,2900,30
20/09/2018,HDA,9.9,9.9,9.9,9.9,800,8
19/09/2018,HDA,10.3,10,10.3,10,12400,127
