DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
28/09/2017,LTG,50.8,50.2,51,50.1,8890,449
27/09/2017,LTG,50.7,50.5,50.7,50.5,27710,1401
26/09/2017,LTG,51.1,51.5,51.5,50.6,30310,1536
25/09/2017,LTG,51,51.1,51.3,51,12650,646
22/09/2017,LTG,52,51.7,52,51.3,17898,922
21/09/2017,LTG,51.4,52,52.5,51.4,55780,2915
20/09/2017,LTG,50.5,52,52.1,50,82243,4222
19/09/2017,LTG,51.8,50.7,51.8,50.2,80238,4073
18/09/2017,LTG,53,52,53,52,64281,3347
15/09/2017,LTG,52.2,53,54.5,52.2,97890,5217
14/09/2017,LTG,49.4,52.7,53.2,49.3,216376,11263
13/09/2017,LTG,49,50,50,49,61511,3033
12/09/2017,LTG,48.4,48.7,49,48.2,25920,1263
11/09/2017,LTG,49.4,48.8,49.4,48,7550,365
08/09/2017,LTG,49.3,49.1,49.9,49.1,15300,755
07/09/2017,LTG,50,49.2,50,49.1,18054,891
06/09/2017,LTG,48.2,49.5,49.5,48.2,46845,2294
05/09/2017,LTG,49,48.3,49,41.2,15114,730
01/09/2017,LTG,48,48.9,48.9,48,11880,576
31/08/2017,LTG,50,49,50,49,62278,3061
30/08/2017,LTG,51.8,50.5,51.8,44,50527,2572
29/08/2017,LTG,52,51.5,52.2,44.1,15820,818
28/08/2017,LTG,50.6,52,52,43,34720,1798
25/08/2017,LTG,49.7,51.4,51.4,49.7,55130,2784
24/08/2017,LTG,49.3,50,50,49,30230,1503
23/08/2017,LTG,51.3,49,51.3,48.5,66600,3284
22/08/2017,LTG,51.9,50.9,51.9,50.9,15660,804
21/08/2017,LTG,52,51,52,44.2,12739,656
18/08/2017,LTG,52,51.8,52,51.8,20680,1075
17/08/2017,LTG,52,51.8,52.5,51.7,10757,558
16/08/2017,LTG,52,52.1,52.7,52,12675,664
15/08/2017,LTG,51.5,51.9,53.5,51.5,17745,924
14/08/2017,LTG,52.6,51.7,52.6,44.8,32134,1642
11/08/2017,LTG,53.2,52.5,53.2,52.4,37510,1974
10/08/2017,LTG,54.9,53.5,55,53.5,34220,1853
09/08/2017,LTG,55,53.5,56,53,56650,3090
08/08/2017,LTG,55.5,55.1,56.1,47.7,36081,1997
07/08/2017,LTG,57,55.8,57,50,32628,1831
04/08/2017,LTG,56.3,57,57.5,56,34601,1968
03/08/2017,LTG,56.2,56,57,55.9,27640,1553
02/08/2017,LTG,57.5,56.3,57.5,55,65694,3685
01/08/2017,LTG,58.5,57.9,59.9,52,66846,3930
31/07/2017,LTG,61.1,61,61.1,59.6,50598,3036
28/07/2017,LTG,62.4,61.8,62.4,60.8,87856,5395
27/07/2017,LTG,58,64,64.5,48.2,547410,34177
26/07/2017,LTG,55,59,59,48.1,272470,15437
25/07/2017,LTG,59.3,54,68,54,120850,6826
24/07/2017,LTG,72,58.5,72,56,350000,20739
