DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
21/06/2013,APS,3.3,3.4,3.4,3.2,500600,1637
20/06/2013,APS,3.5,3.4,3.5,3.3,414100,1400
19/06/2013,APS,3.6,3.5,3.6,3.4,58900,204
18/06/2013,APS,3.5,3.5,3.5,3.4,283000,974
17/06/2013,APS,3.6,3.5,3.7,3.4,565800,2015
14/06/2013,APS,3.6,3.6,3.6,3.5,370800,1332
13/06/2013,APS,3.5,3.6,3.6,3.5,390500,1373
12/06/2013,APS,3.5,3.6,3.6,3.5,339200,1190
11/06/2013,APS,3.5,3.5,3.6,3.4,276000,966
10/06/2013,APS,3.6,3.5,3.6,3.4,438500,1544
07/06/2013,APS,3.5,3.5,3.6,3.5,684500,2414
06/06/2013,APS,3.5,3.5,3.5,3.4,115400,399
05/06/2013,APS,3.5,3.6,3.6,3.4,393900,1377
04/06/2013,APS,3.6,3.5,3.6,3.4,514700,1827
03/06/2013,APS,3.6,3.6,3.6,3.5,373500,1344
31/05/2013,APS,3.6,3.6,3.7,3.5,1175100,4268
30/05/2013,APS,3.4,3.6,3.6,3.4,385700,1349
29/05/2013,APS,3.4,3.5,3.6,3.4,875700,3071
28/05/2013,APS,3.4,3.4,3.5,3.3,470800,1599
27/05/2013,APS,3.3,3.4,3.5,3.3,629000,2148
24/05/2013,APS,3.3,3.3,3.4,3.2,329500,1087
23/05/2013,APS,3.3,3.3,3.4,3.2,346000,1142
22/05/2013,APS,3.4,3.3,3.4,3.3,280500,927
21/05/2013,APS,3.2,3.3,3.4,3.1,1106900,3632
20/05/2013,APS,3.2,3.2,3.2,3.1,118500,368
17/05/2013,APS,3.2,3.1,3.2,3.1,265800,824
16/05/2013,APS,3.1,3.1,3.2,3.1,52600,168
15/05/2013,APS,3.1,3.2,3.2,3.1,229200,711
14/05/2013,APS,3.2,3.1,3.2,3.1,244500,765
13/05/2013,APS,3.2,3.2,3.2,3.1,92100,295
10/05/2013,APS,3.2,3.1,3.2,3.1,202300,645
09/05/2013,APS,3.2,3.3,3.3,3.2,183900,591
08/05/2013,APS,3.3,3.2,3.3,3.2,283700,909
07/05/2013,APS,3.4,3.3,3.4,3.3,257900,852
06/05/2013,APS,3.3,3.5,3.5,3.2,340800,1138
03/05/2013,APS,3.2,3.2,3.2,3.1,168700,537
02/05/2013,APS,3.1,3.2,3.2,3.1,67100,209
26/04/2013,APS,3.2,3.2,3.3,3.1,110700,354
25/04/2013,APS,3.2,3.3,3.3,3.2,169300,542
24/04/2013,APS,3.2,3.1,3.2,3.1,147500,461
23/04/2013,APS,3.2,3.1,3.3,3.1,216400,691
22/04/2013,APS,3.3,3.2,3.3,3.1,108600,345
18/04/2013,APS,3.3,3.3,3.4,3.3,123600,408
17/04/2013,APS,3.4,3.2,3.4,3.2,107000,354
16/04/2013,APS,3.3,3.3,3.4,3.2,199300,648
15/04/2013,APS,3.4,3.3,3.4,3.2,373100,1231
12/04/2013,APS,3.4,3.5,3.5,3.3,316900,1071
11/04/2013,APS,3.5,3.4,3.5,3.4,350100,1200
10/04/2013,APS,3.6,3.5,3.6,3.4,216400,761
09/04/2013,APS,3.5,3.6,3.6,3.5,119200,427
08/04/2013,APS,3.6,3.6,3.7,3.5,203200,731
05/04/2013,APS,3.5,3.5,3.6,3.5,146100,517
04/04/2013,APS,3.6,3.5,3.6,3.4,437200,1537
03/04/2013,APS,3.7,3.6,3.7,3.6,177300,644
02/04/2013,APS,3.8,3.7,3.9,3.6,371400,1384
01/04/2013,APS,3.5,3.7,3.8,3.4,334900,1211
29/03/2013,APS,3.4,3.5,3.5,3.3,352600,1204
28/03/2013,APS,3.5,3.5,3.6,3.5,227900,806
27/03/2013,APS,3.6,3.6,3.6,3.6,203000,731
26/03/2013,APS,3.6,3.7,3.7,3.6,216800,786
